song_city,song_state,song_artist,song_name
Mesa,Arizona,Sandro,Por Eso Bebo
Mesa,Arizona,Daniela Romo,Amar de Este Modo
Mesa,Arizona,Pimpinela,A Esa
Mesa,Arizona,Juan Luis Guerra,El Primo
Mesa,Arizona,Ricardo Arjona,Bar
Mesa,Arizona,Voz de Mando   ,El Americano
Mesa,Arizona,Kevin Florez,Coleto
Mesa,Arizona,A Banda dos Corações Partidos,Volta
Mesa,Arizona,Breno & Caio César,Rolê Errado
Mesa,Arizona,Bardero$,Me Sueltan Los Ángeles
Mesa,Arizona,Mesita,TERRORISMO
Mesa,Arizona,Alan Ramírez,Sírvalo Pues
Mesa,Arizona,Hugo & Guilherme,Caçando o Cara
Mesa,Arizona,Sérgio Marques e Marquinhos,Lo Debar Nunca Mais
Mesa,Arizona,Veralindá Ménezes,Hino da Igualdade
Mesa,Arizona,Fonseca,Simples Corazones Con La Filarmed
Mesa,Arizona,Mala Conquista,3 De Azúcar
Mesa,Arizona,Gislaine e Mylena,VAI SER SÓ GLÓRIA
Mesa,Arizona,Bronco,Señor Mesero
Mesa,Arizona,Gerardo Ortíz,Este Amor [Is This Love]
Mesa,Arizona,Ricardo Arjona,Qué Voy a Hacer Conmigo
Mesa,Arizona,Gilberto Santa Rosa,Si Te Dijeron [Bolero]
Mesa,Arizona,Pitbull,El Taxi
Mesa,Arizona,Los Tigres del Norte,Cuenta Conmigo
Mesa,Arizona,"Gal Costa, Gilberto Gil, Nando Reis",Trinca de Ases [Trinca de Ases - Ao Vivo]
Mesa,Arizona,Chuy Lizarraga,Avisame
Mesa,Arizona,La Banda el Recodo,Las Lagrimas de un Hombre
Mesa,Arizona,Jorge Aragão,Feitio De Paixão
Mesa,Arizona,Zezé Di Camargo & Luciano,Mexe Que É Bom
Mesa,Arizona,Illya Kuryaki and the Valderramas,Chica
Mesa,Arizona,Carlos Vives,Voy a Olvidarme de Mí
Mesa,Arizona,Jose Luis Rodríguez,Por Si Volvieras
Mesa,Arizona,Gusttavo Lima,Seu Veneno
Mesa,Arizona,"La Séptima Banda, Jovanko Ibarra",Se Aloca
Mesa,Arizona,Hereza,Kraj
Mesa,Arizona,Fonseca,Simples Corazones [Acoustic]
Mesa,Arizona,Fonseca,Simples Corazones
Mesa,Arizona,Tiro de Gracia,Corsario Universal
Mesa,Arizona,Lucha Villa,Cariño
Mesa,Arizona,Banda los Recoditos,Bendita Cerveza
Mesa,Arizona,Ariel Camacho y Los Plebes Del Rancho,Sabor del Caldo
Mesa,Arizona,Voz de Mando   ,El Columpio de Llanta
Mesa,Arizona,"Luis Fonsi, Yandel, Gianluca Vacchi",Sigamos Bailando
Mesa,Arizona,Gerardo Ortíz,Los Secretos de Tu Piel
Mesa,Arizona,Gerardo Ortíz,Esa Noche
Mesa,Arizona,Lalo Rodríguez,Hasta Aqui Te Fui Fiel
Mesa,Arizona,Tom Zé,Sabor De Burrice
Mesa,Arizona,Gloria Trevi,Gloria
Mesa,Arizona,Drew's Famous,Electric Slide
Mesa,Arizona,"Rashid, Daniel Cohen",Virando A Mesa
Mesa,Arizona,"Claudia Leitte, Edson Gomes",Foragido
Mesa,Arizona,João Bosco & Vinicius,O Fora
Mesa,Arizona,João Neto & Frederico,O Fora
Mesa,Arizona,Ivo Pessoa,COMO CELSO JÁ DIZIA
Mesa,Arizona,Sabino,Jalo
Mesa,Arizona,Maria Cecilia & Rodolfo,Única Distância
Mesa,Arizona,Dan Lellis,Camarote
Mesa,Arizona,"Yung Beef, Sou El Flotador, Steve Lean",La Calle Sigue
Mesa,Arizona,"Al2 El Aldeano, Silvito El Libre",Tas Claro
Mesa,Arizona,"Roberta Campos, Skank",Simplesmente
Mesa,Arizona,"Henrique & Diego, ANALAGA",Esqueci Você
Mesa,Arizona,Ysy A,#Ysya2020 Vol. 1 - Una de Dos
Mesa,Arizona,La Beriso,Whisky Doble
Mesa,Arizona,"Pusho, Noriel, Juhn, Miky Woodz",Los Míos Ganan [Remix]
Mesa,Arizona,Loubet,Exagerado [Ao Vivo em Campo Grande]
Mesa,Arizona,"Bruno & Marrone, Rodrigo Freitas",Mesa Ao Lado
Mesa,Arizona,Naiara Azevedo,Rapariga Digital
Mesa,Arizona,Eruca Sativa,Tarará
Mesa,Arizona,Sofía Macchi,Café Para Dos
Mesa,Arizona,Jorge Aragão,Feitio De Paixão [Ao Vivo]
Mesa,Arizona,Don Patricio,Háblame Claro
Mesa,Arizona,Arlindo Cruz,Entra No Clima
Mesa,Arizona,DJ's Choice,Electric Slide
Mesa,Arizona,Eddie Santiago,Hasta Aquí Te Fui Fiel
Mesa,Arizona,Eddie Santiago,Hasta Aqui Te Fui Fiel
Mesa,Arizona,"Billy Crockett, Christopher Mosher, Mitch McVicker, Mark Roberston",Heaven Is Waiting
Mesa,Arizona,Aline Barros,Casa Do Pai
Mesa,Arizona,Henrique,Esqueci Você
Mesa,Arizona,Fernando & Sorocaba,O Cara Da Rádio
Mesa,Arizona,Rick & Renner,Agora E Assim
Mesa,Arizona,Hit Crew,Electric Slide
Mesa,Arizona,Cartel de Santa,El Raton Y El Queso
Mesa,Arizona,Ana Moura,A Fadista
Mesa,Arizona,Forro Rasta Chinela,Mexe Que É Bom
Mesa,Arizona,Maiara e Maraisa,Sob Nova Direção
Mesa,Arizona,Midian Lima,Prioridade
Mesa,Arizona,"Henrique & Diego, Simone & Simaria",Esqueci Você
Mesa,Arizona,"Dino D'Santiago, Julinho KSD",Kriolu
Mesa,Arizona,Luciano,Mexe Que É Bom
Mesa,Arizona,Mundo Bita,Gostosuras Naturais
Mesa,Arizona,Maiara e Maraisa,Sob Nova Direção [(Ao Vivo)]
Mesa,Arizona,Rozalén,El Hijo De La Abuela
Mesa,Arizona,Saak,El Mensaje
Mesa,Arizona,Joao Paulo e Daniel,Malicia de Mulher
Mesa,Arizona,Léo Santana,Tropa Inteligente [Ao Vivo Em Goiânia]
Mesa,Arizona,Coral Kemuel,Transformado
Mesa,Arizona,Jesús Adrián Romero,Que Seas Mi Hogar
Mesa,Arizona,Diego & Arnaldo,Casos Pendentes [Acustico]
Mesa,Arizona,Jey Blessing,Tú Eres Feka
Mesa,Arizona,Zezé Di Camargo,Mexe Que É Bom
Mesa,Arizona,Paulina Rubio,Mi Nuevo Vicio
Mesa,Arizona,Gloria Trevi,Gloria [DVD]
Mesa,Arizona,Gloria Trevi,"Gloria [Live At Auditorio Nacional, México.D.F/2011]"
Mesa,Arizona,Alejandro Sanz,Back In The City [En Directo En El Wanda Metropolitano]
Mesa,Arizona,Alejandro Sanz,Back In The City
Mesa,Arizona,João Bosco,Jogador
Mesa,Arizona,Los Cardenales de Nuevo Leon,Que Nadie Sepa
Mesa,Arizona,"J Alvarez, Almighty, Bad Bunny",Haters [Remix]
Mesa,Arizona,"João Bosco, Anat Cohen",Terreiro de Jesus
Mesa,Arizona,"Lila Downs, Roja y Negro",Tinta Roja
Mesa,Arizona,Timbiriche,Rompecabezas
Mesa,Arizona,Marisa Monte,Vilarejo
Mesa,Arizona,Chris de Burgh,What You Mean to Me
Mesa,Arizona,Grupo Bryndis,Polos Opuestos
Mesa,Arizona,João Bosco,Terreiro de Jesus
Mesa,Arizona,Sergio Dalma,Una Historia Distinta
Mesa,Arizona,Gigi D'Agostino,Cada Vez
Mesa,Arizona,Victor Jara,Vengan a Mi Casamiento
Mesa,Arizona,Ivete Sangalo,E Agora Nós?
Mesa,Arizona,"Paulo de Carvalho, Tozé Brito","Olá, Tu Por Aqui"
Mesa,Arizona,Deolinda,Algo Novo
Mesa,Arizona,"Guilherme Sá, Adriana Arydes, Celina Borges, Eros Biondini",Tesouro Singelo
Mesa,Arizona,Bonka,La Mona
Mesa,Arizona,"Ilse, Ivonne y Mimi",Popurri
Mesa,Arizona,Erick Montteiro,Sócio Do Boteco
Mesa,Arizona,Erick & Léo,Noturno
Mesa,Arizona,"Jory Boy, Ozuna",Detrás de Ti [Remix]
Mesa,Arizona,Zé Ricardo & Thiago,Medidor De Safadeza
Mesa,Arizona,Origami Amassado & Winston Churchill Rangel,"Nem Ata, Nem Desata"
Mesa,Arizona,La Dame Blanche,Una Copa Llena
Mesa,Arizona,"La Dame Blanche, Nelson Palacios",No Puedo Loco
Mesa,Arizona,Los Exitos,Navidad de los Pobres
Mesa,Arizona,Jorge Juan Mejía,Navidad de los Pobres
Mesa,Arizona,Julio de La Rosa,Juegos de Mesa
Mesa,Arizona,Maví,Menina Maud
Mesa,Arizona,Banda La Chicoteada,Hierba De Receta
Mesa,Arizona,Rodrigo Marim,Chazinho De Hortelã
Mesa,Arizona,Federico Gómez,Pupilas
Mesa,Arizona,Terminal Guadalupe,Vaso Quebrado
Mesa,Arizona,Zudizilla,Resposta
Mesa,Arizona,"Francisco, El Hombre",O Tempo É Sua Morada :: Celebrar [Remix]
Mesa,Arizona,Mc Rick,Dona Cleusa
Mesa,Arizona,Sílvia Tomàs Trio,Ellas y Ellos
Mesa,Arizona,"FELISA, MOWA",BALCONES
Mesa,Arizona,Bandido,Arcie
Mesa,Arizona,LosPetitFellas,Suspense
Mesa,Arizona,Sudário,Beijou de Olho Aberto [Ao Vivo]
Mesa,Arizona,Bipo Montana,Aprendí a las Malas
Mesa,Arizona,Rodrigo & Thayane,Nem A Pau Juvenal
Mesa,Arizona,Comunidade Internacional da Zona Sul,Vivo Está
Mesa,Arizona,Rayssa e Ravel,Banquete De Unção
Mesa,Arizona,João Capdeville,Poeta De Bar
Mesa,Arizona,Lê Guedes,Abstinência
Mesa,Arizona,"Francisco, El Hombre",O Tempo É Sua Morada
Mesa,Arizona,"Justin Quiles, Sech",Qué Más Pues
Mesa,Arizona,Daniela Darcourt,A Esa
Mesa,Arizona,Sarau Afro-açoriano,Pra Pegar Goiá
Mesa,Arizona,Los Makenzy,Retrato
Mesa,Arizona,Andrés Almeida,Fondo
Mesa,Arizona,Pagode da SSL,Katrina
Mesa,Arizona,Marina de Oliveira,Migalhas
Mesa,Arizona,Rayssa e Ravel,O Rei e o Plebeu
Mesa,Arizona,La Insuperable,Me Subo Arriba
Mesa,Arizona,Hugo Lagos,El Guatón Loyola
Mesa,Arizona,Lia Clark,Trava Trava [Ao Vivo]
Mesa,Arizona,"Mc PP da VS, MC Ruzika",F800
Mesa,Arizona,Liu & Léu,Prato do Dia
Mesa,Arizona,"Ghouljaboy, Tuiste",El Vigilante
Mesa,Arizona,Cavaleiros do Forró,Na Madrugada Você Volta
Mesa,Arizona,Fuguers Cove,Mesa
Mesa,Arizona,Fuguers Cove,Mesa (Reprise)
Mesa,Arizona,Fuguers Cove,Barelas
Mesa,Arizona,Fabricio Macedo,Porcelana Chinesa (Remastered)
Mesa,Arizona,Babi,Colegas
Mesa,Arizona,Alcione,Alto Conceito
Mesa,Arizona,Isla De Caras,Latas de Cerveza
Mesa,Arizona,Alex e Ronaldo,Com Saudade Não se Brinca
Mesa,Arizona,Perna Leiga,Havia um Homem [Studio]
Mesa,Arizona,Prettos,Desfez De Mim
Mesa,Arizona,Legião Urbana,Conexão Amazônica
Mesa,Arizona,Resorte,Brota
Mesa,Arizona,Antonio Orozco,Quiero Ser
Mesa,Arizona,Horacio Palencia,Que Lástima
Mesa,Arizona,Horacio Palencia,Tu Ex-Novio
Mesa,Arizona,Marcelo D2,Batidas E Levadas
Mesa,Arizona,Belchior,Alucinação
Mesa,Arizona,Brujeria,Sacrificio
Mesa,Arizona,Seu Jorge,Dia De Comemorar
Mesa,Arizona,Dulce Pontes,Povo Que Lavas No Rio
Mesa,Arizona,Fito Páez,Gente Sin Swing
Mesa,Arizona,Vânia Fernandes,Senhora Do Mar
Mesa,Arizona,Pastor Lopez y Su Combo,Hijo Ausente
Mesa,Arizona,Timbiriche,Tirare
Mesa,Arizona,Unlinked Artist,Castillo Azul
Mesa,Arizona,Delirious?,Preparen el Camino
Mesa,Arizona,Gabriel Valim,Esquema Vip
Mesa,Arizona,Jorge & Mateus,Meu Desespero
Mesa,Arizona,Enigma Norteño,La  Fiesta Del Chino
Mesa,Arizona,Beto y Sus Canarios,El Primer Día Sin Ti
Mesa,Arizona,Sergio Dalma,Gloria
Mesa,Arizona,Gusttavo Lima,"Bebendo Mais, Amando Menos"
Mesa,Arizona,RPM,Louras Geladas [(Album Version)]
Mesa,Arizona,Manuel Turizo,Bailemos
Mesa,Arizona,Fiesta Huasa,Adiós Santiago Querido / El Guatón Loyola / Cantemos Querido Amigo
Mesa,Arizona,Gusttavo Lima,Carreira Solo
Mesa,Arizona,Malucci,Bilingüe
Mesa,Arizona,Hombres G,Con Los Brazos En Cruz
Mesa,Arizona,"Pasabordo, Nacho, Juan Magán",Sígueme Bailando
Mesa,Arizona,Enigma Norteño,Batallándole
Mesa,Arizona,Cosculluela,La Dama
Mesa,Arizona,Alfredo Olivas,Medalla De Plata
Mesa,Arizona,Gislaine e Mylena,SÓ QUERO ADORAR
Mesa,Arizona,Jefferson Pillar,SAUDADE
Mesa,Arizona,Brujeria,Machetazos (Sacrificio II)
Mesa,Arizona,Elefante,Beatriz
Mesa,Arizona,Bad Books,"Mesa, AZ"
Mesa,Arizona,Pedro Suárez-Vértiz,Déjame Vivir
Mesa,Arizona,Cidade Negra,Realidade Virtual
Mesa,Arizona,Inimigos Da HP,Tipo Fiona
Mesa,Arizona,Lucas Lucco,Gago
Mesa,Arizona,Thiago Brava,Spatumba
Mesa,Arizona,Adriana Calcanhotto,Cadeira Vazia
Mesa,Arizona,"Lucas Lucco, Victor Hugo & Americano",Bebo Dobrado
Mesa,Arizona,Los Hermanos,Alm Do Que Se V
Mesa,Arizona,MC Bin Laden,Tá Tranquilo Tá Favorável
Mesa,Arizona,Leonardo,Pergunto Ao Dono Do Bar
Mesa,Arizona,"Humberto & Ronaldo, Erick & Léo",Chuva De Cerveja
Mesa,Arizona,Germán Montero,De Tanto Amarte
Mesa,Arizona,Jory Boy,Detrás de Ti
Mesa,Arizona,Ulices Chaidez y Sus Plebes,El Pan de Cada Día
Mesa,Arizona,Maria Cecilia & Rodolfo,Fim De Noite
Mesa,Arizona,"Zé Neto & Cristiano, Marília Mendonça",Bateria Acabou
Mesa,Arizona,Marcos & Belutti,Legítima Defesa
Mesa,Arizona,Guilherme & Santiago,Hoje É Dia De Beber
Mesa,Arizona,Leandro Sapucahy,Essa É Pra Você
Mesa,Arizona,Gabriel Gava,Divisão De Bens [(Ao Vivo)]
Mesa,Arizona,"Duki, Leby",No Me Llores [Remix]
Mesa,Arizona,Jonas Esticado,Só Papai [Recuse Imitação]
Mesa,Arizona,Gabriel O Pensador,"Muito Orgulho, Meu Pai"
Mesa,Arizona,Drik Barbosa,Corda Bamba
Mesa,Arizona,"Toy Selectah, Amandititita, Ladrón",Tu Plato
Mesa,Arizona,Sandro e Gustavo,Põe Zezé E Luciano
Mesa,Arizona,"MC Kevin, MC Davi, MC Hariel, Mc Don Juan, Djay W",Set Djay W
Mesa,Arizona,"Martina La Peligrosa, Koffee el Kafetero",El Celoso
Mesa,Arizona,Flávio José,Tareco & Mariola
Mesa,Arizona,Sabino,Película
Mesa,Arizona,"Brasa, Rubiera",Me Gusta
Mesa,Arizona,Tribalistas,Vilarejo [Ao Vivo]
Mesa,Arizona,Hungria Hip-Hop,Carruagem
Mesa,Arizona,Gustavo Mioto,Despedida De Casal
Mesa,Arizona,"Yahaira Plasencia, Sergio George",Cobarde
Mesa,Arizona,Arnaldo Antunes,Onde É Que Foi Parar Meu Coração?
Mesa,Arizona,Dan Lellis,Quem Perdeu Bebeu!
Mesa,Arizona,Gian & Giovani,Taça de Pranto
Mesa,Arizona,Naiara Azevedo,Sócia [Ao Vivo]
Mesa,Arizona,MC JottaPê,Ladrão da Noite
Mesa,Arizona,"Justin Quiles, Dalex, Dímelo Flow",Rockstar
Mesa,Arizona,Chiquis Rivera,Entre Botellas [Versión Acústico]
Mesa,Arizona,Kell Smith,Respira Amor
Mesa,Arizona,Marcos & Belutti,Falido De Paixão
Mesa,Arizona,"Marcos & Belutti, Xand Avião",Legítima Defesa [Marcos & Belutti - 10 Anos]
Mesa,Arizona,Marcos & Belutti,Falido De Paixão [Marcos & Belutti - 10 Anos]
Mesa,Arizona,"Bruno & Marrone, Banda Magníficos",Saudade Também Chorava
Mesa,Arizona,Karol Conká,Vogue Do Gueto
Mesa,Arizona,Simone & Simaria,Paga De Solteiro Feliz
Mesa,Arizona,"Rashid, Kamau, Rincon Sapiência, Drik Barbosa, Holly Hood, Gson , Papillon, Laboratório Fantasma, Sir Scratch",Língua dos Campeões
Mesa,Arizona,Slow J,Vida Boa
Mesa,Arizona,"Lenin Ramírez, T3r Elemento , Oscar Cortez",Hierba de Receta
Mesa,Arizona,Exalta,Primeiro Encontro
Mesa,Arizona,Roberta Campos,Dois Flamingos [Todo Caminho É Sorte - Ao Vivo]
Mesa,Arizona,"Projota, DJ Caique",Renegado
Mesa,Arizona,Marília Mendonça,Todo Mundo Vai Sofrer
Mesa,Arizona,Julinho KSD,Sentimento Safari
Mesa,Arizona,"Leonardo, Valéria Barros",Noite Triste
Mesa,Arizona,"UCLÃ, Duzz, Sobs, Kweller",Câmera Lenta
Mesa,Arizona,MC Livinho,Instiga Bem
Mesa,Arizona,Fernando & Sorocaba,Todo Canto
Mesa,Arizona,Jonas Esticado,Haja Cachaça
Mesa,Arizona,Padre Fábio De Melo,Ao Partir Do Pão
Mesa,Arizona,"Xantos, Rey King",Nuevas Posiciones
Mesa,Arizona,Moonkey,Navidad Sin Ti
Mesa,Arizona,"Chitãozinho & Xororó, Zezé Di Camargo & Luciano, Leonardo",Festa De Rodeio / Bailão De Peão / Mexe Que É Bom [Ao Vivo]
Mesa,Arizona,"João Bosco & Vinicius, Bruninho & Davi",Casal Bagaceira
Mesa,Arizona,Hungria Hip-Hop,Carruagem [Ao Vivo]
Mesa,Arizona,"Ñejo, De la Ghetto, Luigi 21 Plus, Kafu Banton, Dímelo Flow, Rich Music LTD",Ta Ta Ta
Mesa,Arizona,"Duki, Mesita",Punto Pa Mí
Mesa,Arizona,Tessa Ia,Hombres
Mesa,Arizona,Haikaiss,Tirem as Crianças da Sala
Mesa,Arizona,Felp22,Chefe
Mesa,Arizona,"Duki, Mesita",Salgo Pa La Calle
Mesa,Arizona,"Farina, Nael Y Justin ",Perro
Mesa,Arizona,Frejat,Planetas Distantes
Mesa,Arizona,Chico Buarque,Minha História (Gesubambino)
Mesa,Arizona,Milton Nascimento,Um Gosto De Sol
Mesa,Arizona,The Clash,Version City
Mesa,Arizona,Shakira,"Pies Descalzos, Sueños Blancos"
Mesa,Arizona,Chico Buarque,Feijoada Completa
Mesa,Arizona,Chico Buarque,Vida
Mesa,Arizona,Chico Buarque,Flor da Idade
Mesa,Arizona,Carlos Gardel,A Media Luz
Mesa,Arizona,Caetano Veloso,Você Não Entende Nada
Mesa,Arizona,Gilberto Santa Rosa,Vino Tinto
Mesa,Arizona,James Taylor,Enough to Be on Your Way
Mesa,Arizona,Gilberto Gil,Buda Nagô
Mesa,Arizona,Gilberto Gil,A Linha E O Linho
Mesa,Arizona,Shakira,Loba
Mesa,Arizona,Caetano Veloso,Cavaleiro de Jorge
Mesa,Arizona,Astor Piazzolla,Chiquilin de Bachin
Mesa,Arizona,Wilfrido Vargas,Volveré
Mesa,Arizona,Wilfrido Vargas,El Barbarazo
Mesa,Arizona,John Mellencamp,Break Me off Some
Mesa,Arizona,James Taylor,On the 4th of July
Mesa,Arizona,Luis Miguel,Vuelve
Mesa,Arizona,Chico Buarque,Não Existe Pecado Ao Sul Do Equador
Mesa,Arizona,Rubén Blades,GDBD
Mesa,Arizona,Gilberto Santa Rosa,Vivir Sin Ella
Mesa,Arizona,Gilberto Santa Rosa,Vono Tinto
Mesa,Arizona,Los Tigres del Norte,Tambien las Mujeres Pueden
Mesa,Arizona,Luis Miguel,Por Debajo de la Mesa
Mesa,Arizona,Gilberto Santa Rosa,No Digas Nada y Baila
Mesa,Arizona,Vicente Fernández,Me Dejó De Engañar
Mesa,Arizona,Juanes,La Luz
Mesa,Arizona,Chico Buarque,Você Nao Entende Nada / Cotidiano [Ao Vivo Na Bahia]
Mesa,Arizona,Pitbull,Se La Ví
Mesa,Arizona,Milton Nascimento,As Vezes Deus Exagera
Mesa,Arizona,Elis Regina,Cabaré
Mesa,Arizona,Intocable,Te Está Doliendo
Mesa,Arizona,Lorenzo,Throw Your Hands Up [Dancar Kuduro]
Mesa,Arizona,Cristian Castro,Mi México de Ayer
Mesa,Arizona,Tommy Torres,El Abrigo
Mesa,Arizona,Victor Manuelle,Amarte Es
Mesa,Arizona,Pitbull,No Puedo Más
Mesa,Arizona,Logic,Last Call
Mesa,Arizona,Bad Bunny,LA CANCIÓN
Mesa,Arizona,Despina Vandi,To Magazaki Tis Kardias Mou
Mesa,Arizona,Amistades Peligrosas,Estoy por Ti
Mesa,Arizona,Claudia Leitte,Meu Menino Jesus
Mesa,Arizona,Maria Rita,Mainha Me Ensinou
Mesa,Arizona,Silvio Rodríguez,Cancion en Harapos
Mesa,Arizona,Ana Belén,Era de Amar
Mesa,Arizona,Pappo's Blues,Blues Local
Mesa,Arizona,O Rappa,Homem Amarelo
Mesa,Arizona,Cássia Eller,Ponto Franco
Mesa,Arizona,Pastor Lopez y Su Combo,El Ausente
Mesa,Arizona,Flans,Tirar
Mesa,Arizona,Los Cafres,Bastará
Mesa,Arizona,Los Piojos,Tan Solo
Mesa,Arizona,Marco Paulo,Taras E Manias
Mesa,Arizona,Antique,Tora Tora
Mesa,Arizona,Leandro & Leonardo,Mulher Brasileira
Mesa,Arizona,Los Cantores del Alba,Mantelito Blanco
Mesa,Arizona,Nito Mestre,Tema de Cenicienta
Mesa,Arizona,Jorge Serrano,Loco...Tu Forma De Ser
Mesa,Arizona,Guilherme & Santiago,Tô Pra Lá De Bagdá
Mesa,Arizona,Flans,Tirare
Mesa,Arizona,Leonardo,Arreia Cerveja
Mesa,Arizona,Dulce Pontes,Povo que Lavas No Rio
Mesa,Arizona,Grupo Exterminador,De Parranda Con La Clika
Mesa,Arizona,Indio Solari,Canción Para un Goldfish
Mesa,Arizona,Diego El Cigala,Canción de las Simples Cosas
Mesa,Arizona,Grupo Máximo Grado,La  Güera y la Morena
Mesa,Arizona,Malú,Nos Sobro La Ropa
Mesa,Arizona,Jads & Jadson,Se Toca Essa Moda
Mesa,Arizona,Leonardo,Choro Choro De Saudade
Mesa,Arizona,Marilia Mendonça,Como Faz Com Ela
Mesa,Arizona,Matheus & Kauan,Incerteza
Mesa,Arizona,Maiara & Maraisa,Te Procurava De Novo
Mesa,Arizona,Maiara e Maraisa,Encontro Com O Passado
Mesa,Arizona,Maria Rita,E Vamos À Luta
Mesa,Arizona,Morat,Mi Nuevo Vicio
Mesa,Arizona,"Conrado & Aleksandro, Bruno & Barretto",'Tô Pouco Me Lixando
Mesa,Arizona,Zé Neto & Cristiano,Bateria Acabou [Ao Vivo]
Mesa,Arizona,Cristiano,Cadeira De Aço
Mesa,Arizona,Zé Neto & Cristiano,Você Não É Ela
Mesa,Arizona,Péricles,Costumes Iguais
Mesa,Arizona,Jads & Jadson,Quem Aguenta
Mesa,Arizona,Erasmo Carlos,Convite Para Nascer De Novo
Mesa,Arizona,Oba Oba Samba House,"Desculpe, Mas Eu Vou Chorar"
Mesa,Arizona,Diamante Electrico,Desenfunda el Corazón
Mesa,Arizona,Jorge Medina,Columpio De Llanta
Mesa,Arizona,Blitz,Nuvens
Mesa,Arizona,Lauana Prado,Melhor Saída
Mesa,Arizona,Bruno & Barretto,Buteco Raiz [Buteco Raiz (Só As Derramadas)]
Mesa,Arizona,"Agus Padilla, Papichamp",PAPI
Mesa,Arizona,Latino,Cátia Catchaça
Mesa,Arizona,George Henrique & Rodrigo,Última Cerveja
Mesa,Arizona,Juan Marcus & Vinícius,Amor de Confusão
Mesa,Arizona,"Ferrugem, Zé Neto & Cristiano",Vai Não
Mesa,Arizona,Ferrugem,Chopp Garotinho / Casa Azul / Mar De Felicidade
Mesa,Arizona,Francisca Valenzuela,Héroe
Mesa,Arizona,Pedro Paulo & Alex,Novinha Cremosa [Ao Vivo]
Mesa,Arizona,Xuxa,A Vida É Uma Festa
Mesa,Arizona,Eduardo Costa,Nos Bares da Cidade
Mesa,Arizona,ChocQuibTown,Fresa
Mesa,Arizona,Zezé Di Camargo & Luciano,Imprevisivel
Mesa,Arizona,Liniker e os Caramelows,Tua
Mesa,Arizona,Rick & Renner,Nos Bares da Cidade
Mesa,Arizona,Sebastian Yatra,Bajo La Mesa
Mesa,Arizona,Márcia Fellipe,Falta Um Cadim
Mesa,Arizona,Wesley Safadão,Se Esconder Ela Não Acha
Mesa,Arizona,George Henrique,De Copo Em Copo [Ao Vivo]
Mesa,Arizona,Mumuzinho,Dengo Nego
Mesa,Arizona,Mano Walter,Não Vou Parar De Beber [Ao Vivo]
Mesa,Arizona,Raquel Sofia,Reina Sin Corona
Mesa,Arizona,Cristiano Araújo,'Tá Mais Pra Capetinha
Mesa,Arizona,George Henrique & Rodrigo,De Copo Em Copo
Mesa,Arizona,Lenin Ramírez,El de la Gorra 27
Mesa,Arizona,Sorriso Maroto,E Agora Nós?
Mesa,Arizona,Bryant Myers,Deseos [Remix]
Mesa,Arizona,Anavitória,Dói Sem Tanto
Mesa,Arizona,Cleber ,João Dorflex
Mesa,Arizona,Lucas Lucco ,Maliciosamente
Mesa,Arizona,Don Patricio,Carita de Guiño
Mesa,Arizona,Simone & Simaria,Som da Caixinha (JBL) [Aperte o Play! (Ao Vivo)]
Mesa,Arizona,Los Hermanos,Além Do Que Se Vê
Mesa,Arizona,Lola Indigo,No Se Toca
Mesa,Arizona,Andrés Calamaro,My Mafia
Mesa,Arizona,Zélia Duncan,Me Faz uma Surpresa
Mesa,Arizona,Bruno & Marrone,A Dama de Vermelho
Mesa,Arizona,"Xamã, Agnes Nunes",Rose
Mesa,Arizona,Matheus,Incerteza [Ao Vivo]
Mesa,Arizona,Mano Walter,Isso É Coisa De Louco
Mesa,Arizona,"Dulce Maria, Sofia Oliveira",Me Beija
Mesa,Arizona,"Sinfónico, Casper Mágico, Ele A El Dominio, Jamby El Favo, John Jay",Blanco O Negro
Mesa,Arizona,Simone e Simaria,Paga De Solteiro Feliz
Mesa,Arizona,Chiquis Rivera,Entre Botellas
Mesa,Arizona,Danilo Montero,Vuelvo a Ti
Mesa,Arizona,Zeca Pagodinho,Peregrinação
Mesa,Arizona,Paulo e Nathan,Pior Que Eu Não Largo [Ao Vivo]
Mesa,Arizona,T3r Elemento,Calibrando Energías
Mesa,Arizona,Zé Neto & Cristiano,Três Opções [Ao Vivo]
Mesa,Arizona,Los Hermanos Flores,El Ausente
Mesa,Arizona,"Péricles, Tunico da Vila",Cadê Você Cavaquinho?
Mesa,Arizona,Zezé Di Camargo & Luciano,Seca Malvada
Mesa,Arizona,Paté De Fuá,El Borracho
Mesa,Arizona,Gilberto Santa Rosa,Vieir Sin Ella
Mesa,Arizona,Gilberto Santa Rosa,Tengo una Muñeca
Mesa,Arizona,Ricky Martin,Así Es la Vida
Mesa,Arizona,José José,Bohemio
Mesa,Arizona,Gilberto Santa Rosa,Cuando Te Encuentre
Mesa,Arizona,Victor Manuelle,Amarte Es [Version]
Mesa,Arizona,Gilberto Santa Rosa,Derroche
Mesa,Arizona,Vicente Fernández,Al Alazan y el Rosillo
Mesa,Arizona,Pitbull,Throw Your Hands Up (Dancar Kuduro)
Mesa,Arizona,Bob Seger,Ride Out
Mesa,Arizona,Gerardo Ortíz,El Mini y el Uno Cinco
Mesa,Arizona,Elis Regina,Cadeira Vazia
Mesa,Arizona,Vicente Fernández,Amor de Mi Alma
Mesa,Arizona,José Feliciano,Por Que Te Tengo Que Olvidar?
Mesa,Arizona,Ricardo Arjona,Ella y El
