,city,state,artist,song
365,Pennsylvania,Pennsylvania,Cab Calloway & His Orchestra,Chattanooga Choo Choo
366,Pennsylvania,Pennsylvania,Mt. Joy,Cardinal
367,Pennsylvania,Pennsylvania,Annetta Zehnder,Chattanooga Choo Choo
368,Pennsylvania,Pennsylvania,Ray Eberle & His Orchestra,Chattanooga Choo Choo
369,Pennsylvania,Pennsylvania,Ray Saunders,Chattanooga Choo Choo
370,Pennsylvania,Pennsylvania,The Badlees,Diamonds in the Coal
371,Pennsylvania,Pennsylvania,DMP Big Band,Chattanooga Choo Choo
372,Pennsylvania,Pennsylvania,Tyrone Power,Chattanooga Choo Choo
373,Pennsylvania,Pennsylvania,Swing the Mood,Chattanooga Choo Choo
374,Pennsylvania,Pennsylvania,John Morgan Orchestra,Chattanooga Choo Choo
375,Pennsylvania,Pennsylvania,Tony Orchestra Burgos,Chattanooga Choo Choo
376,Pennsylvania,Pennsylvania,The Swing Set,Chattanooga Choo Choo
377,Pennsylvania,Pennsylvania,Justin Sane,61C Days Turned to Nights
378,Pennsylvania,Pennsylvania,Pickin' On,Have You Forgotten
379,Pennsylvania,Pennsylvania,Dardan,Jump
380,Pennsylvania,Pennsylvania,The Menzingers,America Pt. 2
381,Pennsylvania,Pennsylvania,David Dondero,The Presidential Palace of Pornography
382,Pennsylvania,Pennsylvania,J. Sands,Guns
383,Pennsylvania,Pennsylvania,The Countdown Orchestra,Chattanooga Choo Choo
384,Pennsylvania,Pennsylvania,Cal Pozo,Chattanooga Choo Choo
385,Pennsylvania,Pennsylvania,Swing City Big Band,Chattanooga Choo Choo
386,Pennsylvania,Pennsylvania,Frankie Masters & His Orchestra,Chattanooga Choo Choo [From Sun Valley Serenade]
387,Pennsylvania,Pennsylvania,Syd Lawrence Orchestra,Chattanooga Choo Choo
388,Pennsylvania,Pennsylvania,Steve Wingfield Band,Chattanooga Choo Choo
389,Pennsylvania,Pennsylvania,Mike Agranoff,Chattanooga Choo Choo
390,Pennsylvania,Pennsylvania,Charles Holden,Rhode Island Is Famous for You
391,Pennsylvania,Pennsylvania,Annette Sanders,Rhode Island Is Famous for You
392,Pennsylvania,Pennsylvania,Randy Thornton,Chattanooga Choo Choo
393,Pennsylvania,Pennsylvania,Buddy Clark,Rhode Island Is Famous for You
394,Pennsylvania,Pennsylvania,George Roumanis Big Band,Chattanooga Choo Choo
395,Pennsylvania,Pennsylvania,The Studebakers,Chattanooga Choo Choo
396,Pennsylvania,Pennsylvania,Jive Bunny & the Mastermixers,Chattanooga Choo Choo
397,Pennsylvania,Pennsylvania,Michael Maxwell & His Orchestra,Chattanooga Choo Choo
398,Pennsylvania,Pennsylvania,Jos Beeren,Chattanooga Choo Choo
399,Pennsylvania,Pennsylvania,Bully Buhlan,Chattanooga Choo Choo II (Kötschenbroda-Express)
400,Pennsylvania,Pennsylvania,The Echoes,Chattanooga Choo Choo
401,Pennsylvania,Pennsylvania,The BBC Orchestra,Chattanooga Choo Choo
402,Pennsylvania,Pennsylvania,Princess Superstar,I'm White
403,Pennsylvania,Pennsylvania,Byron Macgregor,The Americans
404,Pennsylvania,Pennsylvania,Lascivious Biddies,Rhode Island Is Famous for You A.K.A. Coney Island
405,Pennsylvania,Pennsylvania,Denison Witmer,Healing Time
406,Pennsylvania,Pennsylvania,The Trahms Sisters,Chattanooga Choo Choo
407,Pennsylvania,Pennsylvania,The Honor System,Eyebrow of the Cobra
408,Pennsylvania,Pennsylvania,Drew's Famous,Have You Forgotten?
409,Pennsylvania,Pennsylvania,David Berkeley,Jefferson
410,Pennsylvania,Pennsylvania,Gary Schnitzer,Chattanooga Choo Choo
411,Pennsylvania,Pennsylvania,The Country Dance Kings,Have You Forgotten
412,Pennsylvania,Pennsylvania,Silent Force,Heroes
413,Pennsylvania,Pennsylvania,Quartet De Clarinets De Barcelona,Chattanooga choo choo
414,Pennsylvania,Pennsylvania,Orquesta de La Provincia,Chattanooga Choo Choo
415,Pennsylvania,Pennsylvania,Bernd Wurzenrainer,Chattanooga choo choo
416,Pennsylvania,Pennsylvania,Spark 950,Bust the Style
417,Pennsylvania,Pennsylvania,Los Hooligans,Chattanooga Choo Choo
418,Pennsylvania,Pennsylvania,Eddie Maynard,Chattanooga Choo Choo
419,Pennsylvania,Pennsylvania,Bobby Morganstein,Chattanooga Choo Choo
420,Pennsylvania,Pennsylvania,Starlite Orchestra,Chattanooga Choo Choo
421,Pennsylvania,Pennsylvania,Rune Ofwerman,Chattanooga Choo Choo
422,Pennsylvania,Pennsylvania,Charlie Norman,Chattanooga Choo Choo
423,Pennsylvania,Pennsylvania,IIIrd Tyme Out,Erase the Miles
424,Pennsylvania,Pennsylvania,Demon Barbers,Chattanooga Choo Choo
425,Pennsylvania,Pennsylvania,Nancy LaMott,Rhode Island Is Famous for You
426,Pennsylvania,Pennsylvania,Randy Scott,Chattanooga Choo Choo
427,Pennsylvania,Pennsylvania,Glenn Miller & the Modernaires,Chattanooga Choo Choo
428,Pennsylvania,Pennsylvania,Tommy Banks,Chattanooga Choo Choo
429,Pennsylvania,Pennsylvania,Adrian Bal,Chattanooga Choo Choo
430,Pennsylvania,Pennsylvania,Melissa Pace,Chattanooga Choo Choo
431,Pennsylvania,Pennsylvania,American Made,Have You Forgotten
432,Pennsylvania,Pennsylvania,Clockwork,Rhode Island Is Famous for You
433,Pennsylvania,Pennsylvania,Nashville Stars,Have You Forgotten?
434,Pennsylvania,Pennsylvania,Russ Lorenson,Rhode Island Is Famous for You
435,Pennsylvania,Pennsylvania,Robert Clary,Rhode Island Is Famous for You [From Inside USA]
436,Pennsylvania,Pennsylvania,Janet Planet,Rhode Island Is Famous for You
437,Pennsylvania,Pennsylvania,Clockwork,Rhode Island is Famous For You
438,Pennsylvania,Pennsylvania,Langhorne Slim,Coffee Cups
439,Pennsylvania,Pennsylvania,Dennis Hayward Orchestra,Chattanooga Choo Choo
440,Pennsylvania,Pennsylvania,Michael Maxwell & His Orchestra,Chattanooga Choo Choo
441,Pennsylvania,Pennsylvania,Tex Beneke & The Modernaires,Chattanooga Choo Choo
442,Pennsylvania,Pennsylvania,Glenn Miller & the Army Air Force Band,Chattanooga Choo Choo
443,Pennsylvania,Pennsylvania,"Freundeskreis, Donata Wharton",Cross the Tracks
444,Philadelphia,Pennsylvania,Elton John,Philadelphia Freedom
445,Philadelphia,Pennsylvania,Elton John,Philadelphia Freedom
446,Philadelphia,Pennsylvania,Ike Turner,Philadelphia Freedom
447,Philadelphia,Pennsylvania,Ike & Tina Turner,Philadelphia Freedom
448,Philadelphia,Pennsylvania,MFSB,Philadelphia Freedom
449,Philadelphia,Pennsylvania,Unlinked Artist,Philadelphia Freedom
450,Philadelphia,Pennsylvania,Johnny Horton,Battle of Bull Run
451,Philadelphia,Pennsylvania,"Irma Pany, Tal Benyerzi",Streets Of Philadelphia
452,Philadelphia,Pennsylvania,Merle Haggard,Philadelphia Lawyer
453,Philadelphia,Pennsylvania,Merle Haggard,Philadelphia Lawyer
454,Philadelphia,Pennsylvania,Ian Cherry,"Honey, Philadelphia"
455,Philadelphia,Pennsylvania,Ike & Tina Turner,Philadelphia Freedom
456,Philadelphia,Pennsylvania,The Hooters,Beat Up Guitar
457,Philadelphia,Pennsylvania,Woody Guthrie,Philadelphia Lawyer
458,Philadelphia,Pennsylvania,Cisco Houston,Philadelphia Lawyer
459,Philadelphia,Pennsylvania,James Taylor,Sailing to Philadelphia
460,Philadelphia,Pennsylvania,Ike & Tina Turner,Philadelphia Freedom
461,Philadelphia,Pennsylvania,Woody Guthrie,Philadelphia Lawyer
462,Philadelphia,Pennsylvania,Ramblin' Jack Elliott,Philadelphia Lawyer
463,Philadelphia,Pennsylvania,James Taylor,Sailing to Philadelphia
464,Philadelphia,Pennsylvania,Arlo Guthrie,Philadelphia Lawyer
465,Philadelphia,Pennsylvania,Disney,Dancing in the Street
466,Philadelphia,Pennsylvania,Parachute,Philadelphia
467,Philadelphia,Pennsylvania,The Mamas & the Papas,Dancing In The Street
468,Philadelphia,Pennsylvania,The Mamas & the Papas,Dancing In The Street
469,Philadelphia,Pennsylvania,The Maddox Brothers & Rose,Philadelphia Lawyer
470,Philadelphia,Pennsylvania,Daryl Hall & John Oates,Philadelphia Freedom
471,Philadelphia,Pennsylvania,Dire Straits,Sailing to Philadelphia
472,Philadelphia,Pennsylvania,The Seldom Scene,Philadelphia Lawyer
473,Philadelphia,Pennsylvania,Bonnie Owens,Philadelphia Lawyer
474,Philadelphia,Pennsylvania,Woody Guthrie,Philadelphia Lawyer
475,Philadelphia,Pennsylvania,Bruce Springsteen,Streets Of Philadelphia
476,Philadelphia,Pennsylvania,Barry Manilow,Bandstand Boogie
477,Philadelphia,Pennsylvania,Barry Manilow,Bandstand Boogie
478,Philadelphia,Pennsylvania,Neil Young,Philadelphia
479,Philadelphia,Pennsylvania,Barry Manilow,Bandstand Boogie
480,Philadelphia,Pennsylvania,Esther Phillips,Philadelphia Freedom
481,Philadelphia,Pennsylvania,Rose Maddox,Philadelphia Lawyer
482,Philadelphia,Pennsylvania,Bruce Springsteen,Streets Of Philadelphia
483,Philadelphia,Pennsylvania,Mobius Band,Philadelphia
484,Philadelphia,Pennsylvania,Del Reeves,The Philadelphia Fillies
485,Philadelphia,Pennsylvania,Buju Banton,Murda She Wrote
486,Philadelphia,Pennsylvania,Hamilton Bohannon,Disco Stomp
487,Philadelphia,Pennsylvania,Peter Cincotti,Goodbye Philadelphia
488,Philadelphia,Pennsylvania,Bonnie Owens,Philadelphia Lawyer
489,Philadelphia,Pennsylvania,Vaya Con Dios,Philadelphia
490,Philadelphia,Pennsylvania,Hollerado,Americanarama
491,Philadelphia,Pennsylvania,Livia Nestrovski,Dancing in the Street
492,Philadelphia,Pennsylvania,Bohannon,Disco Stomp
493,Philadelphia,Pennsylvania,Peter Cincotti,Goodbye Philadelphia
494,Philadelphia,Pennsylvania,Myra,Dancing in the Street
495,Philadelphia,Pennsylvania,Valencia,Tenth Street
496,Philadelphia,Pennsylvania,James Brown,Night Train
497,Philadelphia,Pennsylvania,Bing Crosby,"On the Atchison, Topeka and the Santa Fe"
498,Philadelphia,Pennsylvania,Bing Crosby,"On the Atchison, Topeka and the Santa Fe"
499,Philadelphia,Pennsylvania,Chuck Berry,Sweet Little Sixteen
500,Philadelphia,Pennsylvania,James Brown,Night Train
501,Philadelphia,Pennsylvania,Chuck Berry,Sweet Little Sixteen
502,Philadelphia,Pennsylvania,Chuck Berry,Sweet Little Sixteen
503,Philadelphia,Pennsylvania,Daryl Hall & John Oates,Fall in Philadelphia [Version]
504,Philadelphia,Pennsylvania,James Brown,Night Train
505,Philadelphia,Pennsylvania,Steve Miller,Rock 'N Me
506,Philadelphia,Pennsylvania,Jerry Lee Lewis,Sweet Little Sixteen
507,Philadelphia,Pennsylvania,Jerry Lee Lewis,Sweet Little Sixteen
508,Philadelphia,Pennsylvania,The 45 King & Louie,Let Me Clear My Throat
509,Philadelphia,Pennsylvania,The Beatles,Sweet Little Sixteen
510,Philadelphia,Pennsylvania,Daryl Hall & John Oates,Fall in Philadelphia
511,Philadelphia,Pennsylvania,Steve Miller,Rock 'N Me
512,Philadelphia,Pennsylvania,Steve Miller,Rock'n Me
513,Philadelphia,Pennsylvania,Jerry Lee Lewis,Sweet Little Sixteen
514,Philadelphia,Pennsylvania,James Brown,Night Train
515,Philadelphia,Pennsylvania,Jerry Lee Lewis,Sweet Little 16
516,Philadelphia,Pennsylvania,Peter Gabriel,Philadelphia
517,Philadelphia,Pennsylvania,Steve Miller Band,Rock Me Baby
518,Philadelphia,Pennsylvania,Lil Dicky,Parents Still Don't Understand (Interlude)
519,Philadelphia,Pennsylvania,Tom Jones,Rockin' Me
520,Philadelphia,Pennsylvania,Tone Trump,Outro: Quincy Harris (100.3/Fox 29)
521,Philadelphia,Pennsylvania,Chuck Berry,Sweet Little Sixteen or Johnny B. Goode
522,Philadelphia,Pennsylvania,Bing Crosby,"On the Atchison, Topeka and the Santa Fe"
523,Philadelphia,Pennsylvania,Chuck Berry,Sweet Little Sixteen
524,Philadelphia,Pennsylvania,Chuck Berry,Sweet Little Sixteen
525,Philadelphia,Pennsylvania,Gail Ann Dorsey,Philadelphia
526,Philadelphia,Pennsylvania,Steve Miller Band,Rock 'N Me
527,Philadelphia,Pennsylvania,Steve Miller Band,Rock'n Me
528,Philadelphia,Pennsylvania,Marianne Faithfull,Gluttony [Völlerei]
529,Philadelphia,Pennsylvania,DLR Band,Tight
530,Philadelphia,Pennsylvania,"DJ Vice, Mike Taylor",The World Is Our Playground
531,Philadelphia,Pennsylvania,Status Quo,Rock 'N' Me
532,Philadelphia,Pennsylvania,Musiq (Soulchild),Ms. Philadelphia
533,Philadelphia,Pennsylvania,The Menzingers,Anna
534,Philadelphia,Pennsylvania,The Tragically Hip,The Bastard
535,Philadelphia,Pennsylvania,Young Gunz,Parade
536,Philadelphia,Pennsylvania,GZA,On the Eve of War
537,Philadelphia,Pennsylvania,DJ Kool,Let Me Clear My Throat
538,Philadelphia,Pennsylvania,Aswad,Gotta Find a Way
539,Philadelphia,Pennsylvania,Magazine,Philadelphia
540,Philadelphia,Pennsylvania,The Nazz,Loosen Up
541,Philadelphia,Pennsylvania,DJ Kool,Let Me Clear My Throat
542,Philadelphia,Pennsylvania,Dr. Dog,Alaska
543,Philadelphia,Pennsylvania,"Krgovich & Harris, Shabason",Philadelphia
544,Philadelphia,Pennsylvania,Michael Cox,Sweet Little Sixteen
545,Philadelphia,Pennsylvania,James Brown & His Famous Flames,Night Train [Bonus Track]
546,Philadelphia,Pennsylvania,The Wonders,Dance with Me Tonight
547,Philadelphia,Pennsylvania,Girlpool,All Blacked Out
548,Philadelphia,Pennsylvania,Black Thought,Get Outlined
549,Philadelphia,Pennsylvania,Smoke DZA,Harsh Reality (feat. Wallo)
550,Philadelphia,Pennsylvania,David Bowie,Dancing In The Street
551,Philadelphia,Pennsylvania,David Bowie,Dancing In The Street
552,Philadelphia,Pennsylvania,Grateful Dead,Dancing In The Street
553,Philadelphia,Pennsylvania,The Allman Brothers Band,Leavin'
554,Philadelphia,Pennsylvania,The Rolling Stones,Jiving Sister Fanny
555,Philadelphia,Pennsylvania,Alice Cooper,Elected
556,Philadelphia,Pennsylvania,Merle Haggard,Here Comes the Freedom Train
557,Philadelphia,Pennsylvania,Alice Cooper,Elected
558,Philadelphia,Pennsylvania,Merle Haggard,Harold's Super Service
559,Philadelphia,Pennsylvania,Grateful Dead,Dancing In The Street
560,Philadelphia,Pennsylvania,John Lee Hooker,Sugar Mama
561,Philadelphia,Pennsylvania,Irving Berlin,"Oh, How I Hate to Get Up in the Morning"
562,Philadelphia,Pennsylvania,Waylon Jennings,If You See Me Getting Smaller
563,Philadelphia,Pennsylvania,Van Halen,Dancing in the Street
564,Philadelphia,Pennsylvania,Alice Cooper,Elected [Live]
565,Philadelphia,Pennsylvania,P!nk,Gone to California
566,Philadelphia,Pennsylvania,Will Smith,The Fresh Prince of Bel Air
567,Philadelphia,Pennsylvania,"Peter, Paul and Mary",I'm in Love With a Big Blue Frog
568,Philadelphia,Pennsylvania,Paul Simon,Getting Ready for Christmas Day
569,Philadelphia,Pennsylvania,Grateful Dead,Dancing In The Street
570,Philadelphia,Pennsylvania,David Bowie,Dancing In The Street
571,Philadelphia,Pennsylvania,Arlo Guthrie,Ring-Around-a-Rosy Rag
572,Philadelphia,Pennsylvania,Asleep at the Wheel,Boogie Back to Texas
573,Philadelphia,Pennsylvania,Elton John,"Look Ma, No Hands"
574,Philadelphia,Pennsylvania,James Brown,People Get Up and Drive Your Funky Soul [Remix; Previously Unreleased Track]
575,Philadelphia,Pennsylvania,Jay-Z,It's On
576,Philadelphia,Pennsylvania,Bonnie Owens,Harold's Super Service
577,Philadelphia,Pennsylvania,The Jacksons,Goin' Places
578,Philadelphia,Pennsylvania,The Doors,House Announcer
579,Philadelphia,Pennsylvania,James Brown,People Get Up and Drive Your Funky Soul
580,Philadelphia,Pennsylvania,John Denver,"On the Atchison, Topeka and the Santa Fe"
581,Philadelphia,Pennsylvania,Dennis Brown,Land of Promise
582,Philadelphia,Pennsylvania,The Kinks,Dancing In The Street
583,Philadelphia,Pennsylvania,The Game,All I Know
584,Philadelphia,Pennsylvania,Irving Berlin,"Oh, How I Hate to Get Up in the Morning"
585,Philadelphia,Pennsylvania,James Brown,Night Train [Live]
586,Philadelphia,Pennsylvania,Jay-Z,It's On
587,Philadelphia,Pennsylvania,Milton Nascimento,Coisas De Minas
588,Philadelphia,Pennsylvania,Dennis Brown,Land of Promise
589,Philadelphia,Pennsylvania,Coldplay,Trouble In Town
590,Philadelphia,Pennsylvania,Disney,I'm in Love With a Big Blue Frog
591,Philadelphia,Pennsylvania,Kidz Bop Kids,Dancing in the Street
592,Philadelphia,Pennsylvania,Barry Manilow,The Gonzo Hits Medley
593,Philadelphia,Pennsylvania,Fleetwood Mac,Sugar Mama
594,Philadelphia,Pennsylvania,Cole Porter,A Picture of Me Without You
595,Philadelphia,Pennsylvania,Snoop Dogg,Groupie
596,Philadelphia,Pennsylvania,DJ Khaled,We Takin' Over
597,Philadelphia,Pennsylvania,Fat Joe,We Takin' Over
598,Philadelphia,Pennsylvania,Phil Collins,Dancing In the Street
599,Philadelphia,Pennsylvania,Will Smith,Don't Be Afraid to Be Different
600,Philadelphia,Pennsylvania,"Harry Connick, Jr.","On the Atchison, Topeka and the Santa Fe"
601,Philadelphia,Pennsylvania,"Peter, Paul and Mary",I'm In Love With a Big Blue Frog
602,Philadelphia,Pennsylvania,Martha & the Vandellas,Dancing In The Street
603,Philadelphia,Pennsylvania,Martha & the Vandellas,Dancing In The Street
604,Philadelphia,Pennsylvania,Martha & the Vandellas,Dancing In The Street
605,Philadelphia,Pennsylvania,Guns N' Roses,I Don't Care About You
606,Philadelphia,Pennsylvania,LL Cool J,American Girl
607,Philadelphia,Pennsylvania,DJ Jazzy Jeff & the Fresh Prince,The Fresh Prince of Bel Air
608,Philadelphia,Pennsylvania,Allan Sherman,"Grow, Mrs Goldfarb"
609,Philadelphia,Pennsylvania,Jill Scott,The Roots (Interlude)
610,Philadelphia,Pennsylvania,Jungle Brothers,Because I Got It Like That
611,Philadelphia,Pennsylvania,Asleep at the Wheel,Boogie Back to Texas
612,Philadelphia,Pennsylvania,Jill Scott,The Roots (Interlude)
613,Philadelphia,Pennsylvania,Jim Croce,Railroads and Riverboats
614,Philadelphia,Pennsylvania,Nas,All I Know
615,Philadelphia,Pennsylvania,Blake Shelton,Dancing In The Street [The Voice Performance]
616,Philadelphia,Pennsylvania,"DJ Drama, Meek Mill",Love Done Live Here
617,Philadelphia,Pennsylvania,Jim Croce,Railroads and Riverboats
618,Philadelphia,Pennsylvania,Jungle Brothers,Because I Got It Like That
619,Philadelphia,Pennsylvania,Jungle Brothers,Because I Got It Like That [Jungle Pella]
620,Philadelphia,Pennsylvania,Michael Bolotin,Dancing in the Street
621,Philadelphia,Pennsylvania,Ol' Dirty Bastard,Drunk Game (Sweet Sugar Pie)
622,Philadelphia,Pennsylvania,Cameo,Freaky Dancin'
623,Philadelphia,Pennsylvania,Link Wray,Soul Train
624,Philadelphia,Pennsylvania,De La Soul,Ring Ring Ring (Ha Ha Hey)
625,Philadelphia,Pennsylvania,Al Stewart,Trains
626,Philadelphia,Pennsylvania,Tom Waits,Blue Valentines
627,Philadelphia,Pennsylvania,Live,Freaks
628,Philadelphia,Pennsylvania,Bobby Vee,Sweet Little Sixteen
629,Philadelphia,Pennsylvania,Bay City Rollers,"Stoned Houses, Pt. 2"
630,Philadelphia,Pennsylvania,The Blues Brothers,Going Back to Miami
631,Philadelphia,Pennsylvania,Jewel,Everybody Needs Someone Sometime
632,Philadelphia,Pennsylvania,"Al Stewart, Plasterscene Replicas",Trains
633,Philadelphia,Pennsylvania,"Robert Earl Keen, Jr.",The Great Hank
634,Philadelphia,Pennsylvania,Jewel,Everybody Needs Someone Sometime
635,Philadelphia,Pennsylvania,Lil' Kim,Lighters Up
636,Philadelphia,Pennsylvania,Talib Kweli,D.R.E.A.M.
637,Philadelphia,Pennsylvania,The Crickets,Sweet Little Sixteen
638,Philadelphia,Pennsylvania,Lil' Kim,Lighters Up
639,Philadelphia,Pennsylvania,Rapsody,Round Table Discussion
640,Philadelphia,Pennsylvania,Chief Keef,Bean (Kobe)
641,Philadelphia,Pennsylvania,Raekwon,Forecast
642,Philadelphia,Pennsylvania,Rage Against the Machine,Fuck tha Police
643,Philadelphia,Pennsylvania,Juice WRLD,Big
644,Philadelphia,Pennsylvania,Lil' Kim,Lighters Up
645,Philadelphia,Pennsylvania,Lil' Kim,Lighters Up [Amended]
646,Philadelphia,Pennsylvania,Freeway,Turn out the Lights (Freewest)
647,Philadelphia,Pennsylvania,Sharon Jones,This Land Is Your Land
648,Philadelphia,Pennsylvania,Tesla,Before My Eyes
649,Philadelphia,Pennsylvania,Sharon Jones,This Land Is Your Land
650,Philadelphia,Pennsylvania,Tesla,Comin' Atcha Live/Truckin'
651,Philadelphia,Pennsylvania,Tesla,Down Fo' Boogie
652,Philadelphia,Pennsylvania,Lin-Manuel Miranda,Cabinet Battle 3 (Demo)
653,Philadelphia,Pennsylvania,Jungle Brothers,Because I Got It Like That
654,Philadelphia,Pennsylvania,Jungle Brothers,Because I Got It Like That
655,Philadelphia,Pennsylvania,"Talib Kweli, Madlib",Over the Counter
656,Philadelphia,Pennsylvania,Jungle Brothers,Because I Got It Like That
657,Philadelphia,Pennsylvania,Guided by Voices,Damn Good Mr. Jam
658,Philadelphia,Pennsylvania,Freeway,International Hustler
659,Philadelphia,Pennsylvania,Everclear,Pennsylvania Is...
660,Philadelphia,Pennsylvania,Fear,I Don't Care About You
661,Philadelphia,Pennsylvania,Bahamadia,Chaos
662,Philadelphia,Pennsylvania,Nils Lofgren,Secrets in the Street
663,Philadelphia,Pennsylvania,John Wesley Harding,Our Lady of the Highways
664,Philadelphia,Pennsylvania,Gomez,Charley Patton Songs
665,Philadelphia,Pennsylvania,The LOX,Stupid Questions (Skit)
666,Philadelphia,Pennsylvania,Dead Prez,GHN: Global Hood News
667,Philadelphia,Pennsylvania,Head East,Hard Drivin' Days
668,Philadelphia,Pennsylvania,The Dead Milkmen,Girl Hunt
669,Philadelphia,Pennsylvania,The Beatnuts,World's Famous
670,Philadelphia,Pennsylvania,Bloodhound Gang,Going Nowhere Slow
671,Philadelphia,Pennsylvania,Killarmy,Swinging Swords
672,Philadelphia,Pennsylvania,Kim Weston,Dancing in the Street
673,Philadelphia,Pennsylvania,Ultramagnetic MC's,"Two Brothers With Checks (San Francisco, Harvey)"
674,Philadelphia,Pennsylvania,Bloodhound Gang,Kids In America
675,Philadelphia,Pennsylvania,Bryan Adams,Room Service
676,Philadelphia,Pennsylvania,"South Park Mexican, S.P.M.",Riddla on da Roof
677,Philadelphia,Pennsylvania,Beanie Sigel,I'm Coming
678,Philadelphia,Pennsylvania,Wolfjay,Intro (Save My Soul)
679,Philadelphia,Pennsylvania,Blind Lion,Therapy
680,Philadelphia,Pennsylvania,Jerry Joseph,Sugar Smacks
681,Philadelphia,Pennsylvania,Moonreich,Death Winged Majesty
682,Philadelphia,Pennsylvania,Phil Lynott,She Got Class
683,Philadelphia,Pennsylvania,RiFF RAFF,Plead The 5th
684,Philadelphia,Pennsylvania,Bigg Rounds,Up to the Sky
