,city,state,artist,song
1772,New Haven,Connecticut,The Mountain Goats,Andrew Eldritch Is Moving Back To Leeds
1773,New Haven,Connecticut,Maluma,Tu Vecina
1774,New Haven,Connecticut,New Found Glory,Resurrection
1775,New Haven,Connecticut,"Eddie ""Lockjaw"" Davis & Johnny Griffin Quintet",Black Lip Bastard [Remix]
1776,New Haven,Connecticut,Charlie Wilson,"Charlie, Last Name Wilson"
1777,New Haven,Connecticut,Animal Collective,Flesh Canoe
1778,New Haven,Connecticut,Bill Watrous,It Might as Well Be Spring
1779,New Haven,Connecticut,Threat,PDK
1780,New Haven,Connecticut,Rah Digga,Untitled
1781,New Haven,Connecticut,Déjà,You and Me Tonight
1782,New Haven,Connecticut,Patricia Barber,Ode to Billy Joe
1783,New Haven,Connecticut,Borknagar,Future Reminiscence
1784,New Haven,Connecticut,U.N.L.V.,Pop 'Em Up
1785,New Haven,Connecticut,The New Radicals,Crying Like a Church on Monday
1786,New Haven,Connecticut,Everything Everything,"My Kz, Ur Bf"
1787,New Haven,Connecticut,Wrekonize,Rise
1788,New Haven,Connecticut,Swet Shop Boys,Phone Tap
1789,New Haven,Connecticut,Forgive Durden,I've Got a Witch Mad at Me and You Could Get into Trouble
1790,New Haven,Connecticut,Street Dogs,Shards of Life
1791,New Haven,Connecticut,Dave,Question Time
1792,New Haven,Connecticut,Eligh,Positive Dreams
1793,New Haven,Connecticut,Scarub,Filling Space
1794,New Haven,Connecticut,Josh Martinez,Deep End
1795,New Haven,Connecticut,Farside,Square One
1796,New Haven,Connecticut,Mel & Kim,Rockin' Around the Christmas Tree
1797,New Haven,Connecticut,Mel Smith,Rockin' Around the Christmas Tree
1798,New Haven,Connecticut,Howard Lawrence,Miles Away
1799,New Haven,Connecticut,Mitch James,Old News
1800,New Haven,Connecticut,Spragga Benz,Some of Us Love Rum (feat. Rebel ACA)
1801,New Haven,Connecticut,JMSN,"Be a Man, Pt. 2"
1802,New Haven,Connecticut,"Milo, Sixo, Heir Max",Random Awakening
1803,New Haven,Connecticut,Mind in a Box,The Place
1804,New Haven,Connecticut,Group 1 Crew,Bring the Party to Life
1805,New Haven,Connecticut,Terri Clark,The Inside Story
1806,New Haven,Connecticut,Saves the Day,Driving in the Dark
1807,New Haven,Connecticut,Pete Yorn,Future Life
1808,New Haven,Connecticut,Wiley,Welcome to Zion
1809,New Haven,Connecticut,"Royce Da 5'9""",Hard
1810,New Haven,Connecticut,Henry Jackman,When Can I See You Again?
1811,New Haven,Connecticut,Gym Class Heroes,7 Weeks
1812,New Haven,Connecticut,Owl City,When Can I See You Again? [From Wreck-It Ralph]
1813,New Haven,Connecticut,Helloween,Exclusive Helloween Interview
1814,New Haven,Connecticut,Matt Maher,Everything and Nothing
1815,New Haven,Connecticut,Leo Sayer,Save Your Tears
1816,New Haven,Connecticut,The Lucksmiths,Honey Honey Honey
1817,New Haven,Connecticut,Chronic Future,Wicked Games
1818,New Haven,Connecticut,Chronic Future,Apology for Non-Symmetry
1819,New Haven,Connecticut,Ignite,Know Your History
1820,New Haven,Connecticut,Casey Driessen,I'm Satisfied with You
1821,New Haven,Connecticut,Marianas Trench,Wildfire
1822,New Haven,Connecticut,Ludo,Go-Getter Greg
1823,New Haven,Connecticut,Devlin,End of Days
1824,New Haven,Connecticut,Patrick Stump,Greed
1825,New Haven,Connecticut,The World Is a Beautiful Place & I Am No Longer Afraid to Die,Even More Forever
1826,New Haven,Connecticut,Talib Kweli,Time Flies
1827,New Haven,Connecticut,Boz Scaggs,Do Nothing Till You Hear from Me
1828,New Haven,Connecticut,Fabolous,Want You Back
1829,New Haven,Connecticut,Waka Flocka Flame,Jump Around
1830,New Haven,Connecticut,Randy Houser,I'm a Ramblin' Man
1831,New Haven,Connecticut,Billy Taylor,It Might as Well Be Spring
1832,New Haven,Connecticut,Ralph Burns,It Might as Well Be Spring
1833,New Haven,Connecticut,Polly Bergen,It Might as Well Be Spring
1834,New Haven,Connecticut,Dave Frishberg,It Might as Well Be Spring (Les Beaux Jours de Printemps)
1835,New Haven,Connecticut,Sadao Watanabe,It Might as Well Be Spring
1836,New Haven,Connecticut,Nada Surf,Popular
1837,New Haven,Connecticut,Fred Hersch,It Might as Well Be Spring
1838,New Haven,Connecticut,Hank Cochran,I Fall to Pieces
1839,New Haven,Connecticut,Cold War Kids,Dreams Old Men Dream
1840,New Haven,Connecticut,Natasha Bedingfield,No Man I See
1841,New Haven,Connecticut,Nada Surf,Popular
1842,New Haven,Connecticut,"Angie Stone, Malcolm Jamal Warner",Interlude
1843,New Haven,Connecticut,Granger Smith,If Money Didn't Matter
1844,New Haven,Connecticut,NOFX,Leaving Jesusland
1845,New Haven,Connecticut,Jimmy Eat World,Dizzy
1846,New Haven,Connecticut,Pete Jolly,It Might as Well Be Spring
1847,New Haven,Connecticut,Buck 65,Square Three
1848,New Haven,Connecticut,Cross Canadian Ragweed,Lonely Feeling
1849,New Haven,Connecticut,Rob Lynch,Some Nights
1850,New Haven,Connecticut,Phranc,Ode to Billie Joe
1851,New Haven,Connecticut,"Lil' Bud, Tizone",Funky Sounds
1852,New Haven,Connecticut,Cydal,Hollywood
1853,New Haven,Connecticut,Valerie Pinkston,Trick of Fate
1854,New Haven,Connecticut,Methods of Mayhem,Proposition F*** You
1855,New Haven,Connecticut,Atheist,Room With a View
1856,New Haven,Connecticut,The Juliana Theory,Understand the Dream Is Over
1857,New Haven,Connecticut,Pop Da Brown Hornet,Sun Neva Chill
1858,New Haven,Connecticut,Smilez & Southstar,Who Wants This?
1859,New Haven,Connecticut,Pay the Girl,Clueless
1860,New Haven,Connecticut,Disturbing tha Peace,Behind the Chains (Skit)
1861,New Haven,Connecticut,Himsa,Dominion
1862,New Haven,Connecticut,Galactic Cowboys,Breakthrough
1863,New Haven,Connecticut,Bradley Leighton,Ode to Billie Joe
1864,New Haven,Connecticut,Latterman,This Project Is Stagnant (Get It Out of My Face)
1865,New Haven,Connecticut,We Are the Fury,Hey Love
1866,New Haven,Connecticut,Threat,Nowhere 2 Hide
1867,New Haven,Connecticut,Goldie Lookin Chain,Soap Bar
1868,New Haven,Connecticut,Jay Sean,Used to Love Her
1869,New Haven,Connecticut,Ultramagnetic MC's,Ease Back
1870,New Haven,Connecticut,Bonfire,Proud of My Country
1871,New Haven,Connecticut,Sprung Monkey,Good Times [Bonus Track]
1872,New Haven,Connecticut,Eugene Chadbourne,It Might as Well Be Spring
1873,New Haven,Connecticut,Russ,Sore Losers
1874,New Haven,Connecticut,Twiztid,Kill Somebody
1875,New Haven,Connecticut,"Bas, Russ",Keep On Goin
1876,New Haven,Connecticut,Mercury Rev,Delta Sun Bottleneck Stomp
1877,New Haven,Connecticut,The Miami Horns,How Come You Treat Me So Bad
1878,New Haven,Connecticut,Adam Makowicz,It Might as Well Be Spring
1879,New Haven,Connecticut,Ralph Moore,It Might as Well Be Spring
1880,New Haven,Connecticut,Michael Penn,This and That
1881,New Haven,Connecticut,The Walkmen,Wake Up
1882,New Haven,Connecticut,Lorez Alexandria,It Might as Well Be Spring
1883,New Haven,Connecticut,Warner Mack,I Fall to Pieces
1884,New Haven,Connecticut,Alkaline Trio,Blue in the Face
1885,New Haven,Connecticut,Aldemir Bruzaca,One Wish [Terror Danjah Remix]
1886,New Haven,Connecticut,Annie,No Easy Love
1887,New Haven,Connecticut,Billy Swan,Everything's the Same (Ain't Nothing Changed)
1888,New Haven,Connecticut,"Hamilton, Joe Frank & Reynolds",Don't Pull Your Love
1889,New Haven,Connecticut,David Olney,Love's Been Linked to the Blues
1890,New Haven,Connecticut,Ambrosia,Sky Is Falling
1891,New Haven,Connecticut,The Levellers,Just the One
1892,New Haven,Connecticut,Brotha Lynch Hung,Locc 2 da Brain
1893,New Haven,Connecticut,"Kenny Drew, Jr.",It Might As Well Be Spring
1894,New Haven,Connecticut,Frank Morgan,It Might as Well Be Spring
1895,New Haven,Connecticut,Mae West,My Old Flame
1896,New Haven,Connecticut,Bill Charlap,It Might as Well Be Spring
1897,New Haven,Connecticut,Sylvia Telles,It Might as Well Be Spring
1898,New Haven,Connecticut,Joanie Sommers,It Might as Well Be Spring
1899,New Haven,Connecticut,Titus Andronicus,The Battle of Hampton Roads
1900,New Haven,Connecticut,DJ Scorpio,Where Dem Dollas At
1901,New Haven,Connecticut,Die Toten Hosen,Disneyland (Stays the Same)
1902,New Haven,Connecticut,Mushroomhead,Solitaire Unraveling
1903,New Haven,Connecticut,Marianas Trench,Wildfire
1904,New Haven,Connecticut,"Benjamin Ingrosso, FELIX SANDMAN",Happy Thoughts
1905,New Haven,Connecticut,Signals Midwest,Your New Old Apartment
1906,New Haven,Connecticut,Un,The One
1907,New Haven,Connecticut,The Real Group,Small Talk
1908,New Haven,Connecticut,Qveen Herby,Alone
1909,New Haven,Connecticut,Dave,Black [Live at 2020 BRITs]
1910,New Haven,Connecticut,"Hanni El Khatib, Frank Leone",Crown
1911,New Haven,Connecticut,We Versus the Shark,Who's Got The Chrome
1912,New Haven,Connecticut,MONKEY MAJIK,One more chance
1913,New Haven,Connecticut,MONKEY MAJIK,One more chance
1914,New Haven,Connecticut,The Dandy Warhols,Bohemian Like You
1915,New Haven,Connecticut,The Cardigans,My Favourite Game
1916,New Haven,Connecticut,Joe Wilder,It Might as Well Be Spring
1917,New Haven,Connecticut,Jim Carroll,Hairshirt Fracture
1918,New Haven,Connecticut,Shawn Mullins,Tannin Bed Song
1919,New Haven,Connecticut,Old 97's,Dressing Room Walls
1920,New Haven,Connecticut,Ultramagnetic MC's,"Saga of Dandy, The Devil & Day"
1921,New Haven,Connecticut,Joe Mooney,It Might as Well Be Spring
1922,New Haven,Connecticut,Ernie Andrews,It Might as Well Be Spring
1923,New Haven,Connecticut,James Darren,My Old Flame
1924,New Haven,Connecticut,Atmosphere,The Bass and the Movement
1925,New Haven,Connecticut,Julie Kelly,It Might as Well Be Spring
1926,New Haven,Connecticut,C-BO,Ride Til' We Die
1927,New Haven,Connecticut,Atmosphere,Mama Had a Baby and His Head Popped Off
1928,New Haven,Connecticut,Ronnie Scott,It Might as Well Be Spring [Live]
1929,New Haven,Connecticut,Johnny Frigo,It Might as Well Be Spring
1930,New Haven,Connecticut,The Mitchell-Ruff Duo,It Might as Well Be Spring
1931,New Haven,Connecticut,Ed Thigpen,It Might as Well Be Spring
1932,New Haven,Connecticut,Sage Francis,Slow Down Gandhi
1933,New Haven,Connecticut,Grady Tate,It Might as Well Be Spring
1934,New Haven,Connecticut,Marlena Shaw,It Might as Well Be Spring
1935,New Haven,Connecticut,Meredith d'Ambrosio,It Might as Well Be Spring
1936,New Haven,Connecticut,Tha Alkaholiks,Last Call
1937,New Haven,Connecticut,Jimmy Raney,It Might as Well Be Spring
1938,New Haven,Connecticut,Frankie Cutlass,You & You & You
1939,New Haven,Connecticut,Barbara Cook,It Might as Well Be Spring
1940,New Haven,Connecticut,Ake Persson,It Might as Well Be Spring
1941,New Haven,Connecticut,John Kirby & His Orchestra,It Might as Well Be Spring
1942,New Haven,Connecticut,Islands,Where There's A Will A Whalebone
1943,New Haven,Connecticut,Jack's Mannequin,Bruised
1944,New Haven,Connecticut,Jack's Mannequin,Bruised
1945,New Haven,Connecticut,George Clinton,Lotus Flower
1946,New Haven,Connecticut,Teddy Geiger,These Walls
1947,New Haven,Connecticut,Teddy Geiger,These Walls
1948,New Haven,Connecticut,Jools Holland,My Favourite Game
1949,New Haven,Connecticut,Roy Budd,It Might as Well Be Spring
1950,New Haven,Connecticut,Tuck & Patti,It Might as Well Be Spring
1951,New Haven,Connecticut,The Go! Team,Ready to Go Steady
1952,New Haven,Connecticut,Joe Budden,Black Cloud
1953,New Haven,Connecticut,Mae West,My Old Flame
1954,New Haven,Connecticut,"Hamilton, Joe Frank & Reynolds",Don't Pull Your Love (Out)
1955,New Haven,Connecticut,Groove Armada,Love Sweet Sound [Nic Fanciulli Dub]
1956,New Haven,Connecticut,White Denim,Cheer Up/Blues Ending
1957,New Haven,Connecticut,Sage Francis,ID Thieves
1958,New Haven,Connecticut,Snoop Dogg,Ghetto Superhero
1959,New Haven,Connecticut,YBN Almighty Jay,Make Me Feel
1960,New Haven,Connecticut,Kindness,Something Like a War
1961,New Haven,Connecticut,Groove Armada,Love Sweet Sound
1962,New Haven,Connecticut,Cerys Matthews,The Ballad of Tom Jones
1963,New Haven,Connecticut,Kurt Wagner,65
1964,New Haven,Connecticut,KRS-One,Black Cop
1965,New Haven,Connecticut,Razorlight,Bohemian Like You
1966,New Haven,Connecticut,Frank Black,Song of the Shrimp
1967,New Haven,Connecticut,Chumbawamba,Walking into Battle with the Lord
1968,New Haven,Connecticut,Lambchop,I Would Have Waited Here All Day
1969,New Haven,Connecticut,Ken Peplowski Quartet,It Might as Well Be Spring
1970,New Haven,Connecticut,Stiff Little Fingers,Beirut Moon
1971,New Haven,Connecticut,The New Year,Recent History
1972,New Haven,Connecticut,Katarina Pejak,Sex Kills
1973,New Haven,Connecticut,Sissel,We Both Know
1974,New Haven,Connecticut,Kurt Wagner,65
1975,New Haven,Connecticut,MF Doom,Hey!
1976,New Haven,Connecticut,Space,The Ballad of Tom Jones
1977,New Haven,Connecticut,Television Personalities,Scream Quietly
1978,New Haven,Connecticut,Napalm Death,Conform
1979,New Haven,Connecticut,GWAR,You Can't Kill Terror
1980,New Haven,Connecticut,Unwritten Law,Save Me (Wakeup Call)
1981,New Haven,Connecticut,Harvey Danger,Jack the Lion
1982,New Haven,Connecticut,The Airborne Toxic Event,"Brother, How Was the War?"
1983,New Haven,Connecticut,k-os,"4,3,2,1"
1984,New Haven,Connecticut,Unwritten Law,Save Me
1985,New Haven,Connecticut,Pennywise,A  Little Hope
1986,New Haven,Connecticut,Butch Walker,Wilder In The Heart
1987,New Haven,Connecticut,Shooter Jennings,Little White Lines
1988,New Haven,Connecticut,"Lil' Flip, Robin Andre",Find My Way
1989,New Haven,Connecticut,The Wonder Years,Logan Circle
1990,New Haven,Connecticut,Sloan,Unkind
1991,New Haven,Connecticut,Chamillionaire,Standing Ovation
1992,New Haven,Connecticut,Jack Greene,I Fall to Pieces
1993,New Haven,Connecticut,Pam Tillis,Never Be the Same
1994,New Haven,Connecticut,Lou Stein,It Might as Well Be Spring
1995,New Haven,Connecticut,Nipsey Hussle,I Don't Give a Fucc
1996,New Haven,Connecticut,Murs,Hot Bars
1997,New Haven,Connecticut,Billy Taylor Trio,It Might As Well Be Spring [Live]
1998,New Haven,Connecticut,Ray Anthony,It Might as Well Be Spring
1999,New Haven,Connecticut,Howard Alden,It Might As Well Be Spring
2000,New Haven,Connecticut,Jim Hall,"It Might as Well Be Spring [From the Film ""State Fair""]"
2001,New Haven,Connecticut,Phil Vassar,Don't Miss Your Life
2002,New Haven,Connecticut,Kool G Rap,Da Bosses Lady
2003,New Haven,Connecticut,Arthur Murray Orchestra,It Might as Well Be Spring
2004,New Haven,Connecticut,Unlinked Artist,Dream Walkin'
2005,New Haven,Connecticut,Harlan Howard,I Fall to Pieces
2006,New Haven,Connecticut,Australian Jazz Quartet,It Might as Well Be Spring
2007,New Haven,Connecticut,The Rentals,She Says It's Alright
2008,New Haven,Connecticut,Jeru the Damaja,Anotha Victim
2009,New Haven,Connecticut,Unlinked Artist,It Might as Well Be Spring
2010,New Haven,Connecticut,C-BO,Paper Made
2011,New Haven,Connecticut,Fenix TX,Jolly Green Dumbass
2012,New Haven,Connecticut,Pete Christlieb,It Might as Well Be Spring
2013,New Haven,Connecticut,Johnny Pate,It Might as Well Be Spring
2014,New Haven,Connecticut,Dave Valentin,It Might as Well Be Spring
2015,New Haven,Connecticut,Oliver Jackson Quintet,It Might as Well Be Spring
2016,New Haven,Connecticut,C-BO,Paper Made
2017,New Haven,Connecticut,KRS-One,Take It to God
2018,New Haven,Connecticut,Theory of a Deadman,Invisible Man
2019,New Haven,Connecticut,Jay Leonhart,It Might as Well Be Spring
2020,New Haven,Connecticut,Stacey Kent,It Might as Well Be Spring
2021,New Haven,Connecticut,Joni James,It Might as Well Be Spring
2022,New Haven,Connecticut,Aesop Rock,Cook It Up
2023,New Haven,Connecticut,Paris,You Know My Name
2024,New Haven,Connecticut,Caterina Valente,It Might as Well Be Spring
2025,New Haven,Connecticut,KRS-One,Everybody Rise
2026,New Haven,Connecticut,Herb Pilhofer,It Might as Well Be Spring
2027,New Haven,Connecticut,Tom Cochrane,Ragged Ass Road
2028,New Haven,Connecticut,Concrete Blonde,It's Only Money
2029,New Haven,Connecticut,Michael Carvin,It Might as Well Be Spring
2030,New Haven,Connecticut,Frank Capp,It Might as Well Be Spring
2031,New Haven,Connecticut,Great Guitars,It Might as Well Be Spring
2032,New Haven,Connecticut,Immature,Just a Little Bit
2033,New Haven,Connecticut,Mary Martin,It Might as Well Be Spring
2034,New Haven,Connecticut,Unlinked Artist,It Might as Well Be Spring
2035,New Haven,Connecticut,Unlinked Artist,It Might as Well Be Spring (Reprise)
2036,New Haven,Connecticut,Circle Jerks,Fable
2037,New Haven,Connecticut,Julian Priester,It Might as Well Be Spring
2038,New Haven,Connecticut,Barbara Carroll,It Might as Well Be Spring
2039,New Haven,Connecticut,The Singers Unlimited,It Might as Well Be Spring
2040,New Haven,Connecticut,Herb Pomeroy,It Might as Well Be Spring
2041,New Haven,Connecticut,The Cardigans,My Favorite Game
2042,New Haven,Connecticut,Ellis Paul,Hurricane Angel
2043,New Haven,Connecticut,Kate Nash,Don't You Want to Share the Guilt?
2044,New Haven,Connecticut,Trapt,Beautiful Scar
2045,New Haven,Connecticut,J Moss,Operator
2046,New Haven,Connecticut,The Cheetah Girls,Homesick
2047,New Haven,Connecticut,Freak Kitchen,We've Heard It All Before
2048,New Haven,Connecticut,RL,Black Jesus
2049,New Haven,Connecticut,Cross Movement,Love Letter [Bonus Track]
2050,New Haven,Connecticut,Roch Voisine,Ode to Billie Joe
2051,New Haven,Connecticut,Courtney Marie Andrews,How Quickly Your Heart Mends
2052,New Haven,Connecticut,Allan Rayman,Eye To Eye
2053,New Haven,Connecticut,Sissel,One Day
2054,New Haven,Connecticut,Molly Johnson,Ode to Billie Joe
2055,New Haven,Connecticut,Orba Squara,Stay Around
2056,New Haven,Connecticut,Esquire All Stars,Do Nothing till You Hear From Me
2057,New Haven,Connecticut,Everything Everything,My Kz Ur Bf
2058,New Haven,Connecticut,Rüfüs Du Sol,New Sky
2059,New Haven,Connecticut,Rapman,Shiro's Story [Part 2]
2060,New Haven,Connecticut,Valee,You & Me Both
2061,New Haven,Connecticut,Jazz Cartier,Talk of the Town
2062,New Haven,Connecticut,Ruel,Face to Face
2063,New Haven,Connecticut,Leif Vollebekk,Telluride
2064,New Haven,Connecticut,070 Shake,Flight319
2065,New Haven,Connecticut,Ransom Pier,It's Up to You
2066,New Haven,Connecticut,Scarlxrd,BLXXDSPXRT.
2067,New Haven,Connecticut,Johnny Orlando,Deep Down
2068,New Haven,Connecticut,Warbringer,Descending Blade (Live)
2069,New Haven,Connecticut,Die Toten Hosen,Hip Hop Bommi Bop
2070,New Haven,Connecticut,Mansionz,I'm Thinking About Horses
2071,New Haven,Connecticut,Niia,Sideline
2072,New Haven,Connecticut,Niia,Sideline
2073,New Haven,Connecticut,Hotel Books,I'm Almost Happy Here
2074,New Haven,Connecticut,The Herd,Under Pressure
2075,New Haven,Connecticut,Agent Steel,Indestructive
2076,New Haven,Connecticut,Casey Donahew,Fallen
2077,New Haven,Connecticut,Abstract Rude,Keep It True
2078,New Haven,Connecticut,Warbringer,Power Unsurpassed
2079,New Haven,Connecticut,Tru,Keep It All Good
2080,New Haven,Connecticut,Canibus,A Different Vibe in L.A.
2081,New Haven,Connecticut,Todd Snider,Vinyl Records
2082,New Haven,Connecticut,Charles Fambrough,It Might as Well Be Spring
2083,New Haven,Connecticut,The Cardigans,My Favorite Game [Live Video; Bonus Track; Multimedia Track]
2084,New Haven,Connecticut,Circa Survive,Stop the Car
2085,New Haven,Connecticut,Pallas,Eastwest
2086,New Haven,Connecticut,Snow,Drunken Styles
2087,New Haven,Connecticut,Foetus,Flashback
2088,New Haven,Connecticut,Jason Michael Carroll,Where I'm From
2089,New Haven,Connecticut,Renaissance,Electric Avenue
2090,New Haven,Connecticut,Company Flow,Legends
2091,New Haven,Connecticut,Company Flow,Fire in Which You Burn
2092,New Haven,Connecticut,Virgil Gonsalves,It Might as Well Be Spring
2093,New Haven,Connecticut,Charlie Parker Quintet,My Old Flame
2094,New Haven,Connecticut,Unlinked Artist,It Might as Well Be Spring
2095,New Haven,Connecticut,Chubb Rock,So Much Things to Say
2096,New Haven,Connecticut,Saga,How Are You?
2097,New Haven,Connecticut,Sandy Posey,I Fall to Pieces
2098,New Haven,Connecticut,Bryan Adams,Room Service
2099,New Haven,Connecticut,谭咏麟,Annie
2100,New Haven,Connecticut,Bruno Bertone Orchestra,It Might as Well Be Spring
2101,New Haven,Connecticut,Neighbor Lady,Oh Honey
2102,New Haven,Connecticut,Melody LINHART,EVERYDAY
2103,New Haven,Connecticut,SPLASH DADDY,Wii Tennis
2104,New Haven,Connecticut,Ace Hood,Bluffin
2105,New Haven,Connecticut,"Melanie C, Sink the Pink",High Heels
2106,New Haven,Connecticut,Joey Jones,Broken Promise
2107,New Haven,Connecticut,Dave Create$,A.T.M
2108,New Haven,Connecticut,Joey Nato,Find Me
2109,New Haven,Connecticut,Z the Stranger,Multimedia
2110,New Haven,Connecticut,Z the Stranger,The Contrarian's Crescendo (feat. TeeJay Small)
2111,New Haven,Connecticut,Me as Mist,We Can Be Cured
2112,New Haven,Connecticut,Derek Nowak,"Love, Mason"
2113,New Haven,Connecticut,Dying Undead,I Tell
2114,New Haven,Connecticut,Ill-Informed,Naughty
2115,New Haven,Connecticut,Caleb Jacob,Sweet Love
2116,New Haven,Connecticut,Londrelle,Lucid Mind
2117,New Haven,Connecticut,Steve Lungrin,Mia Dawn
2118,New Haven,Connecticut,Martin Weller,Why Some Men Are Born to Sing the Blues (feat. Clive Frampton)
2119,New Haven,Connecticut,I Chose the Wrong Day to Wear Khakis,Black Lipstick
2120,New Haven,Connecticut,The RavenMasters,Where's Lucy Gone?
2121,New Haven,Connecticut,Andiroo,It's Whatever
2122,New Haven,Connecticut,K.Taylor,Uh Huh
2123,New Haven,Connecticut,B*dot*jeff,R (Lush) [Prod. Jamil [& the Show]]
2124,New Haven,Connecticut,Mayo Baluyut,So for Now I Guess We'll See
2125,New Haven,Connecticut,Joss,Don't Play
2126,New Haven,Connecticut,CONLEY,Blame
2127,New Haven,Connecticut,Swank Davis,RubberBand (feat. Loe) [Prod. Yung Nab]
2128,New Haven,Connecticut,Srae Lla Mi,On the Way
2129,New Haven,Connecticut,Vanity Plate,Tightrope
2130,New Haven,Connecticut,Sally Crosby,I'm Not Ready
2131,New Haven,Connecticut,Sheri Streeter,Home Videos
2132,New Haven,Connecticut,Thearchitectflo,Inspiration (feat. Lynn & Nova)
2133,New Haven,Connecticut,Redblue,Time to Time
2134,New Haven,Connecticut,Two Nights,Here I'll Stay
2135,New Haven,Connecticut,TopBoy Banks,Road
2136,New Haven,Connecticut,Kris Beeks,That Night
2137,New Haven,Connecticut,Shadrow,Blips and Chitz
2138,New Haven,Connecticut,Junior A,80s
2139,New Haven,Connecticut,Savior,Nada Más
2140,New Haven,Connecticut,Green Point Empathy,Take Out
2141,New Haven,Connecticut,Phoreign,Stats (feat. Amenproducer)
2142,New Haven,Connecticut,Darkovika,Reboot: Hey Yogscast! (feat. Bate)
2143,New Haven,Connecticut,Dave Create$,"I'm Changing Baby, I Promise"
2144,New Haven,Connecticut,Savior,Nada Más
2145,New Haven,Connecticut,AVABI,Supersonic
2146,New Haven,Connecticut,Cocco,blue bird
2147,New Haven,Connecticut,Ace Hood,Bluffin
2148,New Haven,Connecticut,Kal,Months
2149,New Haven,Connecticut,Nguyễn Hồng Ân,Happy Birthday To Mr.Noel
2150,New Haven,Connecticut,21 District,The Reply
2151,New Haven,Connecticut,Keny Grey,Enough
2152,New Haven,Connecticut,Keny Grey,Truth
2153,New Haven,Connecticut,Dave Create$,Hype
2154,New Haven,Connecticut,Jordan Caesar,The Line
2155,New Haven,Connecticut,Carson Colegate,Still in Love with You
2156,New Haven,Connecticut,Neil Farmer and Broke Road,One Day at a Time
2157,New Haven,Connecticut,Nick Andrew Staver,Mockingbird Blues
2158,New Haven,Connecticut,Uncle Sam MC,Grow Tall (feat. Rayel)
2159,New Haven,Connecticut,Londrelle,Lucid Mind
2160,New Haven,Connecticut,Knowpeace,Drones
2161,New Haven,Connecticut,Whyte Mtn.,Akatsuki
2162,New Haven,Connecticut,Whyte Mtn.,Anchors (feat. Taryn)
2163,New Haven,Connecticut,Jeremy Wayne,The Ink Machine Is on (Bendy and the Ink Machine Song)
2164,New Haven,Connecticut,Cochet.,Columbus
2165,New Haven,Connecticut,Savan DePaul,Day Trip to Gomorrah (feat. Wilfrid)
2166,New Haven,Connecticut,Tetra,Synergy (feat. Yeeevs) [Prod. Black Civic]
2167,New Haven,Connecticut,Call It Even,High Road
2168,New Haven,Connecticut,Austin R. Scott,Monochrome
2169,New Haven,Connecticut,Hazardous,It Don't Matter (feat. Moka Only)
2170,New Haven,Connecticut,Andiroo,The K-Ram Song (feat. Gavin Means)
2171,New Haven,Connecticut,Glass Cactus,Tear Another Page
2172,New Haven,Connecticut,Saandro,Bumble
2173,New Haven,Connecticut,Smockizzy,Just Dreaming
2174,New Haven,Connecticut,Ray Reaves,Two Face
2175,New Haven,Connecticut,Milo Case,Kickback
2176,New Haven,Connecticut,Peter Kastro,Depression (feat. Ebri Yahloe)
2177,New Haven,Connecticut,Phylax,Raise the Flames
2178,New Haven,Connecticut,Bruavo,MIA (feat. Deezy & .7jay)
2179,New Haven,Connecticut,Nams,Come Through
2180,New Haven,Connecticut,Summer Salt,Going Native
2181,New Haven,Connecticut,Crater Creator,Ama/Home
2182,New Haven,Connecticut,Crater Creator,Echoes
2183,New Haven,Connecticut,Downstroke,Ministers of Righteousness
2184,New Haven,Connecticut,COLDFEET,How About Now
2185,New Haven,Connecticut,Joey The Bull,Energy Source
2186,New Haven,Connecticut,D'BluePrint,Happy Angelversary
2187,New Haven,Connecticut,OVEOUS,Unfrozen
2188,New Haven,Connecticut,Sizzlin Sunny,White Suit
2189,New Haven,Connecticut,Don Gavin,Fall Back
2190,New Haven,Connecticut,Green Leaf Rustlers,Ramblin' Man
2191,New Haven,Connecticut,Grady,Koala
2192,New Haven,Connecticut,Sydnee Washington,Black Don't Crack
2193,New Haven,Connecticut,Two4Kay,Prosper
2194,New Haven,Connecticut,Small Crush,B Song
2195,New Haven,Connecticut,Christian Howse,Stress Dreams
2196,New Haven,Connecticut,Sarah Elizabeth Haines,Postcard
2197,New Haven,Connecticut,Chris Buck Band,Spin on It
2198,New Haven,Connecticut,B.Well,Meaningless Measures
2199,New Haven,Connecticut,Thomas Oliver,The Time in Tokyo
2200,New Haven,Connecticut,Artikulate Konfab,ALGORITHM
2201,New Haven,Connecticut,Sumati BHARDWAJ,POLITIC MAN
2202,New Haven,Connecticut,Michael Constantino,Don't Wanna Know
2203,New Haven,Connecticut,Cody Jinks,Loud and Heavy
2204,New Haven,Connecticut,Sumati BHARDWAJ,POLITIKS MAN
2205,New Haven,Connecticut,Jade Valerie,Empty Pages
2206,New Haven,Connecticut,Vanessa Carlton,White Houses
2207,New Haven,Connecticut,Gianni Basso,It Might As Well Be Spring
2208,New Haven,Connecticut,M4TR,Trolls
2209,New Haven,Connecticut,Test lyrics,track_3
2210,New Haven,Connecticut,Sunsleeper,I Hope You're Okay
2211,New Haven,Connecticut,"23HUNDRED, OTAY",Neon Zoo
2212,New Haven,Connecticut,Control Top,Ego Deaf
2213,New Haven,Connecticut,Girless,Bellevue Hospital
2214,New Haven,Connecticut,Maor Shvartzberg,Spring
