,city,state,artist,song
998,Barre,Vermont,"DJ Weedim, Deadi ",Qui est f****d up?
999,Barre,Vermont,Lefa,Solitude
1000,Barre,Vermont,"Shiva, Samurai Jay",Tasche Piene
1001,Barre,Vermont,"Bigflo & Oli, Bon Entendeur",Coup de blues / soleil
1002,Barre,Vermont,Lartiste,Hey mani
1003,Barre,Vermont,"Jowell & Randy, Noriel, Cauty",El Perreo Intenso
1004,Barre,Vermont,Cactus,Jo Sé Què És Volar
1005,Barre,Vermont,Cactus,Cactustyle
1006,Barre,Vermont,"Diosque, ARTIMAÑAS, Michael Mike",Control
1007,Barre,Vermont,"Croma, Greve",Manicomio
1008,Barre,Vermont,"Croma, Greve",Ci Penso Domani
1009,Barre,Vermont,Le Juiice,Poetic Justice
1010,Barre,Vermont,Las Pelotas,Escondido Bajo el Brazo
1011,Barre,Vermont,Bassi Maestro,Shhh!
1012,Barre,Vermont,"XGangs, Maître Gims",J'maitrise
1013,Barre,Vermont,"Yao, Yao (ft Orphée TheMyth)",Solitude nocturne
1014,Barre,Vermont,Hooss,J'étais là
1015,Barre,Vermont,La Fouine,Lits superposés
1016,Barre,Vermont,Le Club,Dose
1017,Barre,Vermont,"Lazza, Zuno",Ragazzi Chic
1018,Barre,Vermont,"Iron Sy, Alkpote, Vald, Biffty",Le grand aigle
1019,Barre,Vermont,Biga Ranx,Veleda
1020,Barre,Vermont,Abdallah,Café allongé
1021,Barre,Vermont,Hoshi,Parking sonne
1022,Barre,Vermont,JUL,Moi si / Moi ça
1023,Barre,Vermont,Médine,11 Septembre
1024,Barre,Vermont,Fred De Palma,Io No
1025,Barre,Vermont,Systema Solar,Yo Voy Ganao
1026,Barre,Vermont,Guy2Bezbar,Strike
1027,Barre,Vermont,113,Les princes de la ville
1028,Barre,Vermont,Rohff,Détrôné
1029,Barre,Vermont,4Keus,Attentif
1030,Barre,Vermont,Sopico,Envie
1031,Barre,Vermont,Dehmo,Yin et Yang
1032,Barre,Vermont,Egreen,Rap Italiano
1033,Barre,Vermont,Egreen,Uno Ad Uno
1034,Barre,Vermont,"Egreen, Pepito Rella, L'Elfo",Giù La Porta [Remix]
1035,Barre,Vermont,Alkpote,Désanussage
1036,Barre,Vermont,Timal,1er rapport
1037,Barre,Vermont,Timal,La 2
1038,Barre,Vermont,"13 Block, DJ Weedim, Heizenberg",Mauvais toy
1039,Barre,Vermont,"Croma, Greve",Ce L'ho
1040,Barre,Vermont,"Bejo, InnerCut",Pero Yo No
1041,Barre,Vermont,Hatik,La prime
1042,Barre,Vermont,Makala,M30
1043,Barre,Vermont,Suprême NTM,C'est arrivé près de chez toi
1044,Barre,Vermont,Suprême NTM,"On Est Encore La, Pt. 1"
1045,Barre,Vermont,HAWK,That's Me
1046,Barre,Vermont,Passi,Emeutes
1047,Barre,Vermont,Bernard Lavilliers,Les Mains d'Or
1048,Barre,Vermont,Passi,Le Maton Me Guette
1049,Barre,Vermont,113,Le Guido du Loubard
1050,Barre,Vermont,Guerilla Maab,Where the Haters At
1051,Barre,Vermont,Alizée,C'est trop tard
1052,Barre,Vermont,Mala Rodríguez,Tango un Trato
1053,Barre,Vermont,Mala Rodríguez,Tengo un Trato [Remix]
1054,Barre,Vermont,Canal Magdalena,Valparaíso
1055,Barre,Vermont,"Rohff, Intouchable",Ca Fait Plaisir
1056,Barre,Vermont,Rohff,Pleure Pas
1057,Barre,Vermont,IAM,Le Shit Squad
1058,Barre,Vermont,Booba,Jusqu'ici tout va bien
1059,Barre,Vermont,Moussa,Animals
1060,Barre,Vermont,Booba,100-8-Zoo
1061,Barre,Vermont,Diam's,Mon Répertoire
1062,Barre,Vermont,113,Le Guide du Loubard
1063,Barre,Vermont,113,10 Minutes Chrono [In-Edit]
1064,Barre,Vermont,Renaud,Salut Manouche
1065,Barre,Vermont,"3010, Disiz la peste",La Base
1066,Barre,Vermont,Niro,Faut Les Sous
1067,Barre,Vermont,Niro,N.i.r.o.
1068,Barre,Vermont,Rohff,Mon Son
1069,Barre,Vermont,Kaaris,Binks
1070,Barre,Vermont,Kaaris,Dès le départ
1071,Barre,Vermont,Kaaris,Bébé
1072,Barre,Vermont,Casseurs Flowters ,20h08 - Dans la place pour être
1073,Barre,Vermont,Casseurs Flowters ,15h02 - Regarde comme il fait beau (dehors)
1074,Barre,Vermont,Casseurs Flowters ,17h04 - Prends des pièces
1075,Barre,Vermont,Casseurs Flowters ,04h41 - Greenje et Orselane
1076,Barre,Vermont,Casseurs Flowters ,06h16 - Des histoires à raconter
1077,Barre,Vermont,Fauve,Infirmière
1078,Barre,Vermont,L'Algérino,Les Bronzes Font du Biff
1079,Barre,Vermont,Niro,#TKT.MM.PAS
1080,Barre,Vermont,Niro,VivaStreet
1081,Barre,Vermont,Niro,J'prends sur moi
1082,Barre,Vermont,"Joke, Ateyaba",Pharaon
1083,Barre,Vermont,La Fouine,Terrain
1084,Barre,Vermont,La Fouine,Lové
1085,Barre,Vermont,La Fouine,C'est trop facile
1086,Barre,Vermont,Lino,De rêves et de cendres
1087,Barre,Vermont,Lino,Requiem
1088,Barre,Vermont,Gildor Roy,Emmène-moi
1089,Barre,Vermont,Loco Locass,Médiatribes
1090,Barre,Vermont,Les Freres Goyette,Toutes ou rien pentoute
1091,Barre,Vermont,Alexandre Poulin,Quand le soleil s’éteindra
1092,Barre,Vermont,Sinik,Au bout de ma life
1093,Barre,Vermont,Sinik,Assume
1094,Barre,Vermont,Raphaël,Tous mes petits enfants
1095,Barre,Vermont,"Cyril Hanouna, Grichka Bogdanoff, Nicolas-Bonaventure Ciattoni, Igor Bogdanoff, Marc Lavoine",Bogda Bogdanov
1096,Barre,Vermont,Disiz la peste,Heureusement
1097,Barre,Vermont,Les Innocents,Floués du banjo
1098,Barre,Vermont,Lacrim,Y a R
1099,Barre,Vermont,40000 Gang,40K
1100,Barre,Vermont,40000 Gang,Lamborghini
1101,Barre,Vermont,40000 Gang,Mula
1102,Barre,Vermont,Bernard Lavilliers,Les mains d'or
1103,Barre,Vermont,Tito Prince,Ils m'ont appelé p'tit
1104,Barre,Vermont,Maitre Gims,Intro [Pilule Rouge]
1105,Barre,Vermont,Alonzo,Y'en a assez
1106,Barre,Vermont,Alonzo,Mauvais
1107,Barre,Vermont,Kaaris,Terrain
1108,Barre,Vermont,L'Algérino,Hasni
1109,Barre,Vermont,Lino,Cinéma pour aveugles
1110,Barre,Vermont,Booba,Attila
1111,Barre,Vermont,Lacrim,Gustavo Gaviria
1112,Barre,Vermont,JUL,C'est réel
1113,Barre,Vermont,"A-Deal, JUL",En place
1114,Barre,Vermont,JUL,Dans l'appart
1115,Barre,Vermont,S,Si Te Vas
1116,Barre,Vermont,Nek,La Inquietud
1117,Barre,Vermont,Sinik,Dans le Vif
1118,Barre,Vermont,Renan Luce,24h01
1119,Barre,Vermont,"Lea, Soprano",La Famille
1120,Barre,Vermont,Lino,Paradis Airlines
1121,Barre,Vermont,Carlos Varela,Desde Ningun Lugar
1122,Barre,Vermont,HAWK,That's Me
1123,Barre,Vermont,Tricot Machine,Un Monstre Sous Mon Lit
1124,Barre,Vermont,Booba,R.A.P.
1125,Barre,Vermont,Booba,Avant de partir
1126,Barre,Vermont,Renaud,La boum
1127,Barre,Vermont,Renaud,Baby-sitting blues
1128,Barre,Vermont,Booba,Boulbi
1129,Barre,Vermont,113,Vitry Nocturne
1130,Barre,Vermont,Sniper,Hall Story
1131,Barre,Vermont,Hermética,Del Colimba
1132,Barre,Vermont,Almafuerte,Ruben Patagonia
1133,Barre,Vermont,Carlos Varela,Nubes
1134,Barre,Vermont,Pierre Perret,Le Zizi
1135,Barre,Vermont,La Fouine,La mémoire dans la peau
1136,Barre,Vermont,La Fouine,Ca Fait Mal [Remix; Bonus Track]
1137,Barre,Vermont,Beau Dommage,Marie-Chantale
1138,Barre,Vermont,Grégory Lemarchal,Tu Prends
1139,Barre,Vermont,Sexion d'Assaut,Ça vient de Paname
1140,Barre,Vermont,Sexion d'Assaut,La douille
1141,Barre,Vermont,Sexion d'Assaut,T'es bête ou quoi ?
1142,Barre,Vermont,Beau Dommage,Marie-Chantale
1143,Barre,Vermont,La Fouine,Bad Boys
1144,Barre,Vermont,Green,Pleure Pas
1145,Barre,Vermont,Renaud,"Docteur Renaud, Mister Renaud"
1146,Barre,Vermont,Renaud,L' Entarté
1147,Barre,Vermont,Booba,Me-ca
1148,Barre,Vermont,113,À l'ancienne
1149,Barre,Vermont,Sexion d'Assaut,Paris Va Bien
1150,Barre,Vermont,Sexion d'Assaut,Noir
1151,Barre,Vermont,Sexion d'Assaut,A  Bout D'Souffle
1152,Barre,Vermont,Daniel Darc,Les Filles Aiment les Tatouages
1153,Barre,Vermont,La Fouine,Capitale du Crime 3
1154,Barre,Vermont,La Fouine,J'Arrive en Balle
1155,Barre,Vermont,La Fouine,C'est ça le thème
1156,Barre,Vermont,Fababy,Crie 93
1157,Barre,Vermont,Alexandre Poulin,Un  Bout de Temps
1158,Barre,Vermont,Tal,La Liberté
1159,Barre,Vermont,Sadek,Auto
1160,Barre,Vermont,Sadek,On dit quoi gros ?
1161,Barre,Vermont,Sadek,Introck
1162,Barre,Vermont,Sadek,Une tonne
1163,Barre,Vermont,Sadek,Du sale
1164,Barre,Vermont,Lacrim,Outro
1165,Barre,Vermont,Lacrim,J'ai Faim
1166,Barre,Vermont,Lacrim,Jack's Music
1167,Barre,Vermont,Renaud,Baston
1168,Barre,Vermont,Renaud,Pourquoi d'abord
1169,Barre,Vermont,Niro,Vie de Gangsta
1170,Barre,Vermont,Niro,Belek
1171,Barre,Vermont,Niro,Que du Vécu
1172,Barre,Vermont,Niro,Rap de Pauvre
1173,Barre,Vermont,Sexion d'Assaut,Melrose Place
1174,Barre,Vermont,TLF,Winner
1175,Barre,Vermont,Booba,Caramel
1176,Barre,Vermont,Bane,End With an Ellipsis
1177,Barre,Vermont,Rohff,Relation de Merde
1178,Barre,Vermont,Sniper,Dans Mon Monde
1179,Barre,Vermont,Sniper,Du rire aux larmes
1180,Barre,Vermont,Grand Corps Malade,Rencontres
1181,Barre,Vermont,Sinik,Viens
1182,Barre,Vermont,Lino,100 Rounds [Bonus Track]
1183,Barre,Vermont,La Fouine,Reste en Chien
1184,Barre,Vermont,La Fouine,Partout Pareil
1185,Barre,Vermont,Olmyta,Damelo [Radio Edit; Edit]
1186,Barre,Vermont,La Fouine,Demain on Verra
1187,Barre,Vermont,Rose,On Dit
1188,Barre,Vermont,Lacrim,Toujours le Même
1189,Barre,Vermont,Lacrim,Dos en Or
1190,Barre,Vermont,Rohff,K-sos Musik
1191,Barre,Vermont,Seth Gueko,Sale temps pour un cabot
1192,Barre,Vermont,Seth Gueko,La chatte à Mireille
1193,Barre,Vermont,Seth Gueko,Thug Sexe
1194,Barre,Vermont,Seth Gueko,Open Bar
1195,Barre,Vermont,Féfé,Gaule
1196,Barre,Vermont,Georgio,Paris North Face
1197,Barre,Vermont,Maitre Gims,Ça marche
1198,Barre,Vermont,5 Majeur,À juste titre
1199,Barre,Vermont,Alonzo,Un indien dans la ville
1200,Barre,Vermont,Sofiane,Love et haine
1201,Barre,Vermont,Mac Tyer,D'accord
1202,Barre,Vermont,Mac Tyer,Ça pue sa mère
1203,Barre,Vermont,Mac Tyer,Vous oubliez
1204,Barre,Vermont,Dry,J'ai tout donné
1205,Barre,Vermont,Disiz la Peste,Le  Rap C Mieux
1206,Barre,Vermont,$-Crew,Mac Cain
1207,Barre,Vermont,Lomepal,Je sors pas
1208,Barre,Vermont,Psy 4 de la Rime,Couvre Moi
1209,Barre,Vermont,Psy 4 de la Rime,Ton quartier nous connaît
1210,Barre,Vermont,IAM,Que Fait la Police
1211,Barre,Vermont,Rohff,Mon son
1212,Barre,Vermont,Dry,14 ans déjà
1213,Barre,Vermont,Grand Corps Malade,Dans les vagues
1214,Barre,Vermont,Lara Fabian,P... de Grand Amour
1215,Barre,Vermont,Demi Portion,Les histoires
1216,Barre,Vermont,Demi Portion,Mourir pour ses idées
1217,Barre,Vermont,Demi Portion,Coupable
1218,Barre,Vermont,Monsieur Nov,Quand on chausse les crampons
1219,Barre,Vermont,Soprano,Regarde-moi
1220,Barre,Vermont,Fauve,VOYOU
1221,Barre,Vermont,Mister You,Pietro Beretta
1222,Barre,Vermont,Mister You,Paré pour décoller
1223,Barre,Vermont,Jul,J'oublie tout
1224,Barre,Vermont,Jul,Malade
1225,Barre,Vermont,Team BS,Souffle d'espoir
1226,Barre,Vermont,Team BS,Je rappe
1227,Barre,Vermont,Renan Luce,Amoureux D’une Flic
1228,Barre,Vermont,Tunisiano,Val de Zoive
1229,Barre,Vermont,Tunisiano,Paris
1230,Barre,Vermont,The Shin Sekai,Du Berceau au Linceul
1231,Barre,Vermont,KYO,Poupées russes
1232,Barre,Vermont,Olympe,Les Heures Un Peu Tard
1233,Barre,Vermont,Raige,R.A.I.G.E.
1234,Barre,Vermont,Volts Face,Fait tourner l'oseille
1235,Barre,Vermont,Volts Face,Paname
1236,Barre,Vermont,Volts Face,Solo
1237,Barre,Vermont,JUL,N'imite pas
1238,Barre,Vermont,JUL,L'histoire
1239,Barre,Vermont,Leck,Shwarks
1240,Barre,Vermont,Lacrim,Pocket Coffee
1241,Barre,Vermont,Lacrim,Bracelet
1242,Barre,Vermont,Rim' K,Déconnectés
1243,Barre,Vermont,Lofofora,Contre les murs
1244,Barre,Vermont,Soprano,Le  pain
1245,Barre,Vermont,Akhenaton,Tempus Fugit
1246,Barre,Vermont,Maska,Prêt à tout
1247,Barre,Vermont,Maska,Ying & Yang
1248,Barre,Vermont,Marin Monster,Marin Monster
1249,Barre,Vermont,JUL,Lacrizeomic
1250,Barre,Vermont,JUL,Je trouve pas le sommeil
1251,Barre,Vermont,Alonzo,Brinks
1252,Barre,Vermont,Niro,Militarizé
1253,Barre,Vermont,Grupo Escolta,El  Secuestro del Muchacho
1254,Barre,Vermont,Kaaris,80 ZETREI
1255,Barre,Vermont,Sianna,SiannArabica
1256,Barre,Vermont,Lartiste,Destination finale
1257,Barre,Vermont,Lartiste,À bon entendeur
1258,Barre,Vermont,3010,Z
1259,Barre,Vermont,Sadek,Tu vas rien faire
1260,Barre,Vermont,MZ,Evadé
1261,Barre,Vermont,Dosseh,Etat de siège
1262,Barre,Vermont,Dosseh,Le dehors
1263,Barre,Vermont,3010,HLM Music
1264,Barre,Vermont,JUL,Je peux pas
1265,Barre,Vermont,JUL,Vis mon malheur
1266,Barre,Vermont,Fred De Palma,Dov'eri Tu
1267,Barre,Vermont,Vald,Urbanisme
1268,Barre,Vermont,Vald,Retour
1269,Barre,Vermont,Vald,Taga
1270,Barre,Vermont,Hayce Lemsi,L'or des rois
1271,Barre,Vermont,Madman,Vai bro
1272,Barre,Vermont,Madman,Patatrac
1273,Barre,Vermont,Lara Fabian,Le Désamour
1274,Barre,Vermont,Hooss,"Tir en l'air, zin"
1275,Barre,Vermont,Georgio,Héros
1276,Barre,Vermont,Niro,Wesh à mon zinc
1277,Barre,Vermont,Niro,Oméga
1278,Barre,Vermont,Niro,Si je me souviens
1279,Barre,Vermont,Sch,A7
1280,Barre,Vermont,PNL,Tempête
1281,Barre,Vermont,PNL,Plus Tony que Sosa
1282,Barre,Vermont,"PNL, RKM",Rebenga
1283,Barre,Vermont,PNL,Le M
1284,Barre,Vermont,PNL,Dans ta rue
1285,Barre,Vermont,PNL,Porte de Mesrine
1286,Barre,Vermont,Rohff,L'appât du gain
1287,Barre,Vermont,Orelsan,"J'essaye, j'essaye"
1288,Barre,Vermont,Casseurs Flowters ,Inachevés
1289,Barre,Vermont,"Rimkus, SCH, Lacrim, Kore, WALID",On Y Est
1290,Barre,Vermont,Rimkus,Du Papier
1291,Barre,Vermont,Nekfeu,Les bruits de ma ville
1292,Barre,Vermont,Rim' K,Monster
1293,Barre,Vermont,"Gemitaiz, Dope D.O.D.",N.F.C.N.B.
1294,Barre,Vermont,Alpha Wann,Alph Lauren
1295,Barre,Vermont,Lefa,Plus l'time
1296,Barre,Vermont,Jazzy Bazz,Les Chemins
1297,Barre,Vermont,Kool Shen,La France est internationale
1298,Barre,Vermont,Mondo Marcio,Mr. Fucker (feat. J-Ax)
1299,Barre,Vermont,Lunatic,Les vrais savent
1300,Barre,Vermont,MHD,"Afro Trap, Part.3 (Champions League)"
1301,Barre,Vermont,Falcko,Cuatro Siete
1302,Barre,Vermont,TLF,Sacrifice
1303,Barre,Vermont,Sultan,Chez nous
1304,Barre,Vermont,Psy 4 de la Rime,Le mzé
1305,Barre,Vermont,MHD,Interlude Trap
1306,Barre,Vermont,"Houari, JUL",Ces temps-ci
1307,Barre,Vermont,Hooss,Pardonne-moi (Outro)
1308,Barre,Vermont,"TLF, Sped de senores",Bien dans mes pompes
1309,Barre,Vermont,Nino B,Le compte y est
1310,Barre,Vermont,Red Cross,CDWB
1311,Barre,Vermont,"J.R O Crom, Doomams",L'ermite
1312,Barre,Vermont,"DJ Kayz, XV Barbar",L' Oseille
1313,Barre,Vermont,PNL,Je vis je visser
1314,Barre,Vermont,PNL,PNL
1315,Barre,Vermont,Niska,Gère
1316,Barre,Vermont,Sch,Mauvais payeur
1317,Barre,Vermont,Niska,Speingof
1318,Barre,Vermont,JUL,J'attends
1319,Barre,Vermont,$-Crew,Nés pour mener
1320,Barre,Vermont,$-Crew,L'art et la manière
1321,Barre,Vermont,$-Crew,Félins
1322,Barre,Vermont,$-Crew,Sereins
1323,Barre,Vermont,Claudio Capéo,Ça va ça va
1324,Barre,Vermont,Bigflo,La cour des grands
1325,Barre,Vermont,Bigflo,Raccroche
1326,Barre,Vermont,Despo Rutti,King Zion
1327,Barre,Vermont,Despo Rutti,Sandy Lafa
1328,Barre,Vermont,DTF,Dans le sac à dos
1329,Barre,Vermont,Booba,Le son qui met la pression
1330,Barre,Vermont,"Lunatic, Booba",Les vrais savent
1331,Barre,Vermont,Kalash Criminel,Sauvagerie 2
1332,Barre,Vermont,Bigflo,Atlantis
1333,Barre,Vermont,Tim Dup,TER centre
1334,Barre,Vermont,PNL,Dans la légende
1335,Barre,Vermont,PNL,Tu sais pas
1336,Barre,Vermont,PNL,Jusqu'au dernier gramme
1337,Barre,Vermont,PNL,Kratos
1338,Barre,Vermont,Lim,Souvenir
1339,Barre,Vermont,Kaaris,Le Légiste
1340,Barre,Vermont,Soprano,Mes Kwell
1341,Barre,Vermont,Sneazzy,Skurt Cobain
1342,Barre,Vermont,"Volts Face, Hayce Lemsi",Adal
1343,Barre,Vermont,"Hooss, Volts Face, Hayce Lemsi",Les pieds devant le D
1344,Barre,Vermont,Tryö,Watson
1345,Barre,Vermont,L'Algérino,L'autoroute de la vie
1346,Barre,Vermont,Kalash Criminel,Tu sais où nous trouver
1347,Barre,Vermont,MRC,Bella Nada
1348,Barre,Vermont,Dosseh,25 décembre
1349,Barre,Vermont,Ninho,M.I.L.S
1350,Barre,Vermont,Ninho,Elle a mal
1351,Barre,Vermont,Elams,Homme à terre
1352,Barre,Vermont,Mister You,30 juin 2011
1353,Barre,Vermont,Seth Gueko,Le son des capuches
1354,Barre,Vermont,Seth Gueko,Bistouflex
1355,Barre,Vermont,SiX,Tremblement de ter-ter
1356,Barre,Vermont,Seth Gueko,10 Ans De Punchlines
1357,Barre,Vermont,Mister You,Œil pour œil
1358,Barre,Vermont,MRC,Le bien ou le mal
1359,Barre,Vermont,MRC,T'es pas un bonhomme
1360,Barre,Vermont,MRC,Absent
1361,Barre,Vermont,Seth Gueko,Machine à laver
1362,Barre,Vermont,Mister You,N'hésite pas
1363,Barre,Vermont,Tiers Monde,No Future
1364,Barre,Vermont,Leck,X ou Y
1365,Barre,Vermont,Shay,Cabeza
1366,Barre,Vermont,Nekfeu,Nekketsu
1367,Barre,Vermont,Danakil,Quelque chose
1368,Barre,Vermont,Niro,ARA
1369,Barre,Vermont,Niro,Reglo
1370,Barre,Vermont,Niro,BLC
1371,Barre,Vermont,Niro,Rasta Rocket
1372,Barre,Vermont,"Lartiste, Kamelenouvo, Gianni",Echec et M.A.T
1373,Barre,Vermont,L'Algérino,L'autoroute de la vie
1374,Barre,Vermont,Ma2x,J'voulais juste prendre l'air
1375,Barre,Vermont,Soprano,Rêves et illusions
1376,Barre,Vermont,Youssoupha,En Marge
1377,Barre,Vermont,Passi,Rap Bizness
1378,Barre,Vermont,Sansévérino,Le Proces
1379,Barre,Vermont,Mano Solo,La Barre Est Dure
1380,Barre,Vermont,Orelsan,Soirée Ratée
1381,Barre,Vermont,Chimène Badi,La Remontrance
1382,Barre,Vermont,Pleymo,CE SOIR C'EST GRAND SOIR
1383,Barre,Vermont,Mademoiselle K,Le vent la fureur
1384,Barre,Vermont,Les Frères Jacques,LA MARIE-JOSEPH
1385,Barre,Vermont,Benoît Dorémus,UN POISON
1386,Barre,Vermont,Orelsan,50 POUR CENT
1387,Barre,Vermont,Renaud,DOCTEUR RENAUD MISTER RENARD
1388,Barre,Vermont,Sniper,AKETO VS TUNISIANO
1389,Barre,Vermont,Sniper,POURQUOI
1390,Barre,Vermont,Sniper,QUAND ON TE DIT
1391,Barre,Vermont,Dorothy Puzo,Force Ou Faiblesse
1392,Barre,Vermont,L'Skadrille,HLM
1393,Barre,Vermont,Mademoiselle K,QUE TOI
1394,Barre,Vermont,Brasco,SOUFFRANCES PARALLELES
1395,Barre,Vermont,Oxmo Puccino,PARALLELES
1396,Barre,Vermont,El Matador,RAP DE LA RUE
1397,Barre,Vermont,El Matador,EVASION
1398,Barre,Vermont,El Matador,TU CONNAIS LA FAMIX
1399,Barre,Vermont,A-P,ROUE DE SECOURS
1400,Barre,Vermont,A-P,EVASION
1401,Barre,Vermont,The Et's,PARIS
1402,Barre,Vermont,The Et's,CAPITAINE
1403,Barre,Vermont,A-P,LE ZEILLE
1404,Barre,Vermont,Rohff,T'ES PAS COMME MOI
1405,Barre,Vermont,Rim' K,CHEZ TOI C'EST CHEZ MOI
1406,Barre,Vermont,Still Fresh,EN ATTENDANT L'ETE
1407,Barre,Vermont,Still Fresh,BIFF DANS L'CRANE
1408,Barre,Vermont,Rohff,ANIMAL
1409,Barre,Vermont,Rim'k,PORTRAIT
1410,Barre,Vermont,Rim'k,JE M'ADAPTE
1411,Barre,Vermont,Jeanne Cherhal,SUPER 8
1412,Barre,Vermont,Vald,C'est pour
1413,Barre,Vermont,Vald,CQFD
1414,Barre,Vermont,Vald,Vie de cochon
1415,Barre,Vermont,Saez,Je suis
1416,Barre,Vermont,IAM,La Tension Monte
1417,Barre,Vermont,Guizmo,Du R5 au R1
1418,Barre,Vermont,Sofiane,Jesuispasséchezso : Episode 3 / Mortal Kombat
1419,Barre,Vermont,Jarod,Imodium
1420,Barre,Vermont,Jarod,Comme d'hab
1421,Barre,Vermont,Jarod,Merdier
1422,Barre,Vermont,Vald,Acacia
1423,Barre,Vermont,Vald,Neo
1424,Barre,Vermont,Vald,Lezarman
1425,Barre,Vermont,Vald,Vitrine
1426,Barre,Vermont,Elams,Riz Tandoori
1427,Barre,Vermont,Demi Portion,Fonky Freestyle
1428,Barre,Vermont,Sofiane,Un boulot sérieux
1429,Barre,Vermont,KeBlack,Délire
1430,Barre,Vermont,Sexion d'Assaut,T'es bête ou quoi ?
1431,Barre,Vermont,Mister You,Crève en enfer
1432,Barre,Vermont,Mister You,"Mesdâmes, messieurs"
1433,Barre,Vermont,Hornet La Frappe,Gramme 2 peuf
1434,Barre,Vermont,Soprano,Flow Siamois
1435,Barre,Vermont,Soprano,Je rap comme je chante
1436,Barre,Vermont,Soprano,Afrika
1437,Barre,Vermont,Alpha Wann,Alph Lauren
1438,Barre,Vermont,Hayce Lemsi,Codéine
1439,Barre,Vermont,Albin de la Simone,Le grand amour
1440,Barre,Vermont,Albin de la Simone,Une femme
1441,Barre,Vermont,Sianna,Bouteille à la mer
1442,Barre,Vermont,Benash,CDG
1443,Barre,Vermont,IAM,Orthodoxes
1444,Barre,Vermont,"SCH, Rim' K",Rien de lavable
1445,Barre,Vermont,Sadek,Hitch
1446,Barre,Vermont,Stupeflip,Crou Anthem
1447,Barre,Vermont,"Stupeflip, MC Salo",Le trou noir
1448,Barre,Vermont,Djadja,Dans la cité
1449,Barre,Vermont,Deen Burbigo,On y va
1450,Barre,Vermont,Médine,Panther Blues
1451,Barre,Vermont,Médine,Besoin de Révolution
1452,Barre,Vermont,13 Block,L.K.T.E.B
1453,Barre,Vermont,Lacrim,Solitaire
1454,Barre,Vermont,Bassi Maestro,Ancora In Giro
1455,Barre,Vermont,Lazza,Lario
1456,Barre,Vermont,Mac Tyer,Intro
1457,Barre,Vermont,Columbine,Talkie-walkie
1458,Barre,Vermont,Elams,Mon fils
1459,Barre,Vermont,Mister V,Venice
1460,Barre,Vermont,Mister V,Nightcall
1461,Barre,Vermont,"DTF, Rom1, Am1, KDR",Hall Star
1462,Barre,Vermont,"Sofiane, Mac Tyer, Vald, Kalash Criminel",Guedro [Remix]
1463,Barre,Vermont,Madman,For Honor
1464,Barre,Vermont,Disiz la peste,Meulé meulé / Aighttt
1465,Barre,Vermont,Isabelle Boulay,Les Mains d'or
1466,Barre,Vermont,Alonzo,Bout de Shit
1467,Barre,Vermont,"Naps, Dika",LV
1468,Barre,Vermont,Niro,Héritiers
1469,Barre,Vermont,Singuila,Le fan
1470,Barre,Vermont,Ensi,Te Lo Dicevo
1471,Barre,Vermont,Mostro,Poison
1472,Barre,Vermont,Médine,Al Jazeerap
1473,Barre,Vermont,Mademoiselle K,Bonjour bonjour
1474,Barre,Vermont,Djadja & Dinaz,Tenue de Motard 4
1475,Barre,Vermont,Naza,Ouh lala
1476,Barre,Vermont,ALP,Tu te rappelles?
1477,Barre,Vermont,Fred De Palma,Goodnite
1478,Barre,Vermont,Capo Plaza,Giovane Fuoriclasse
1479,Barre,Vermont,JUL,Mauvaise journée
1480,Barre,Vermont,Bassi Maestro,Dammi Indietro
1481,Barre,Vermont,Lacrim,Tous les mêmes
1482,Barre,Vermont,Vetusta Morla,Punto Sin Retorno
1483,Barre,Vermont,Dadju,Sous contrôle
1484,Barre,Vermont,Madman,Bolla Papale Freestyle
1485,Barre,Vermont,JUL,Je ne veux pas partir
1486,Barre,Vermont,Vald,Seum
1487,Barre,Vermont,Sírius,Rituel
1488,Barre,Vermont,Rim' K,L'espoir des favelas
1489,Barre,Vermont,Rim' K,Parloir fantôme
1490,Barre,Vermont,Nusky,Gabrielle Solis
1491,Barre,Vermont,"En?gma, Bassi Maestro",Father & Son
1492,Barre,Vermont,Le Motel,Pogo
1493,Barre,Vermont,Les Charbonniers de l'Enfer,Ouvrez les oreilles
1494,Barre,Vermont,Mad’Moizele Giraf,Sublime tentation
1495,Barre,Vermont,YL,La cause de mon père
1496,Barre,Vermont,Ensi,Mezcal
1497,Barre,Vermont,NAPS,Favela
1498,Barre,Vermont,Maes,Sale histoire
1499,Barre,Vermont,Dabs,42 by Night
1500,Barre,Vermont,Maitre Gims,Laissez-moi tranquille
1501,Barre,Vermont,Djadja & Dinaz,J'souris
1502,Barre,Vermont,PLK,260
1503,Barre,Vermont,Leto,Jeu dangereux
1504,Barre,Vermont,Leto,On bégaie pas
1505,Barre,Vermont,Rémy,Bella Ciao
1506,Barre,Vermont,"4Keus, Q.E Favelas",Meeting
1507,Barre,Vermont,Noyz Narcos,Casa Mia
1508,Barre,Vermont,La Fouine,Pour les vrais
1509,Barre,Vermont,Moha La Squale,Rue Duris
1510,Barre,Vermont,Madman,Holy Grail
1511,Barre,Vermont,Alain Chamfort,Le désordre des choses
1512,Barre,Vermont,Fred Fortin,Ultramarr
1513,Barre,Vermont,Zesau,En l'air
1514,Barre,Vermont,The Niro,Comme il se doit
1515,Barre,Vermont,Cromo,Ci siamo
1516,Barre,Vermont,Pins,Pas des vôtres
