,city,state,artist,song
375,Puerto Rico,Puerto Rico,Cypress Hill,Siempre Peligroso
376,Puerto Rico,Puerto Rico,Vicente Fernández,En Mi Viejo San Juan
377,Puerto Rico,Puerto Rico,Marc Anthony,Lamento Borincano
378,Puerto Rico,Puerto Rico,Gucci Mane,Off the Leash
379,Puerto Rico,Puerto Rico,DJ Cash Money,I Shot Ya [Remix]
380,Puerto Rico,Puerto Rico,Gilberto Santa Rosa,Medley de Navidad: Cascabel/Candela
381,Puerto Rico,Puerto Rico,Rubén Blades,Muevete
382,Puerto Rico,Puerto Rico,Rubén Blades,La  Perla
383,Puerto Rico,Puerto Rico,Jennifer Lopez,Goin' In
384,Puerto Rico,Puerto Rico,Jennifer Lopez,Goin' In
385,Puerto Rico,Puerto Rico,Jennifer Lopez,Goin' In
386,Puerto Rico,Puerto Rico,Jennifer Lopez,Goin' In
387,Puerto Rico,Puerto Rico,Jennifer Lopez,Goin' In
388,Puerto Rico,Puerto Rico,Victor Manuelle,No Vuelvo
389,Puerto Rico,Puerto Rico,El Chacal,Ay Mi Dios
390,Puerto Rico,Puerto Rico,Rubén Blades,La  Perla
391,Puerto Rico,Puerto Rico,2 Chainz,Smartphone
392,Puerto Rico,Puerto Rico,Cosculluela,Coronamos [Remix 2]
393,Puerto Rico,Puerto Rico,Eddie Palmieri,Déjame Decirte
394,Puerto Rico,Puerto Rico,"Gilberto Santa Rosa, Mucho Manolo",Amigos
395,Puerto Rico,Puerto Rico,Ednita Nazario,Isla Bendita
396,Puerto Rico,Puerto Rico,"Gucci Mane, Bruno Mars",That's What I Like (Remix)
397,Puerto Rico,Puerto Rico,Beyoncé,Mi Gente [Remix]
398,Puerto Rico,Puerto Rico,Jennifer Lopez,Dinero
399,Puerto Rico,Puerto Rico,Aventura,Gracias
400,Puerto Rico,Puerto Rico,"Joe Cuba, Joe Cuba Sextet",Mujer Divina
401,Puerto Rico,Puerto Rico,Redman,React
402,Puerto Rico,Puerto Rico,Redman,React
403,Puerto Rico,Puerto Rico,Wisin & Yandel,Atrévete
404,Puerto Rico,Puerto Rico,Don Omar,Oasis
405,Puerto Rico,Puerto Rico,Mario,That's How I Go
406,Puerto Rico,Puerto Rico,Daddy Yankee,El Cangri
407,Puerto Rico,Puerto Rico,Javier Solís,En Mi Viejo San Juan
408,Puerto Rico,Puerto Rico,Farruko,Va a Toa
409,Puerto Rico,Puerto Rico,Oscar D'León,Que Bonita Eres [Merengue]
410,Puerto Rico,Puerto Rico,Nicky Jam,No Puedo Olvidarte
411,Puerto Rico,Puerto Rico,Olga Tañón,Pegaíto
412,Puerto Rico,Puerto Rico,Kardinal Offishall,Kill the Dance (Got Something for Ya)
413,Puerto Rico,Puerto Rico,Dr. Octagon,1977
414,Puerto Rico,Puerto Rico,"Yo Gotti, Shy Glizzy",Hero
415,Puerto Rico,Puerto Rico,"Nicky Jam, Daddy Yankee, Zion & Lennox, Ñengo Flow, Arcángel, De la Ghetto, Farruko, Alexio ",Tumba La Casa [Remix]
416,Puerto Rico,Puerto Rico,"Don Omar, Maluma, Wisin",Sin Contrato [Remix]
417,Puerto Rico,Puerto Rico,"Maluma, Yandel",El Perdedor [Remix]
418,Puerto Rico,Puerto Rico,"Elvis Crespo, Luigi 21 Plus",El Vaso de Aníbal [Remix]
419,Puerto Rico,Puerto Rico,"Thelonious Martin, Mac Miller",Guidelines
420,Puerto Rico,Puerto Rico,Kat DeLuna,Run the Show [En Español]
421,Puerto Rico,Puerto Rico,"Tito El Bambino, IAmChino",Solo Tú
422,Puerto Rico,Puerto Rico,"Elvis Crespo, Manny Cruz",Imaginarme Sin Ti
423,Puerto Rico,Puerto Rico,"The Wailers, Shaggy, Cedella Marley, Farruko, Skip Marley","One World, One Prayer"
424,Puerto Rico,Puerto Rico,"Nicky Jam, Yandel",No Te Soltaré
425,Puerto Rico,Puerto Rico,"Elvis Crespo, RKM & Ken-Y, Manny Cruz",Imaginarme Sin Ti [Remix]
426,Puerto Rico,Puerto Rico,"ScHoolboy Q, RJmrLA",Hennebeeto
427,Puerto Rico,Puerto Rico,"Chayanne, Ozuna",Choka Choka
428,Puerto Rico,Puerto Rico,Fat Joe,The Shit Is Real
429,Puerto Rico,Puerto Rico,Eros Ramazzotti,Per Le Strade Una Canzone
430,Puerto Rico,Puerto Rico,Kool Keith,Maxi Curls
431,Puerto Rico,Puerto Rico,Kool Keith,I Don't Play
432,Puerto Rico,Puerto Rico,Dan the Automator,I Want da Mic
433,Puerto Rico,Puerto Rico,Tito Nieves,Tu Te Lo Pierdes
434,Puerto Rico,Puerto Rico,Raekwon,Nasty Immigrants
435,Puerto Rico,Puerto Rico,Tito Nieves,Como un Niño Celoso
436,Puerto Rico,Puerto Rico,Kool Keith,Lovely Lady
437,Puerto Rico,Puerto Rico,Nelly Furtado,No Hay Igual [Remix]
438,Puerto Rico,Puerto Rico,Lil' Kim,Lighters Up
439,Puerto Rico,Puerto Rico,Fat Joe,Mas Maiz
440,Puerto Rico,Puerto Rico,Kool Keith,Lovely Lady
441,Puerto Rico,Puerto Rico,Nicky Jam,Reggaeton en Paris
442,Puerto Rico,Puerto Rico,Lil' Kim,Lighters Up
443,Puerto Rico,Puerto Rico,Fat Joe,Story to Tell
444,Puerto Rico,Puerto Rico,Talib Kweli,Everything Man
445,Puerto Rico,Puerto Rico,"Nicky Jam, David Deambulante",Adicto
446,Puerto Rico,Puerto Rico,Héctor Acosta,Tu Primera Vez
447,Puerto Rico,Puerto Rico,Luis Fonsi,Despacito
448,Puerto Rico,Puerto Rico,"Pedro Capó, Farruko, Alan Walker ",Calma [Alan Walker Remix]
449,Puerto Rico,Puerto Rico,"Farruko, El Boy C",Nadie Tiene Que Saber
450,Puerto Rico,Puerto Rico,Redman,React
451,Puerto Rico,Puerto Rico,"Wisin & Yandel, Yandel, Wisin",Calientame
452,Puerto Rico,Puerto Rico,Ariel Camacho y Los Plebes Del Rancho,El Toro Encartado
453,Puerto Rico,Puerto Rico,Eydie Gorme,En Mi Viejo San Juan
454,Puerto Rico,Puerto Rico,Javier Solís,En Mi Viejo San Juan
455,Puerto Rico,Puerto Rico,Hector el Father,Medley Hector el Father & Zion
456,Puerto Rico,Puerto Rico,Don Omar,Puedo Con Todos
457,Puerto Rico,Puerto Rico,Daddy Yankee,Métele Sazón
458,Puerto Rico,Puerto Rico,Ariel Camacho y Los Plebes Del Rancho,El Toro Encartado
459,Puerto Rico,Puerto Rico,Tito el Bambino,Gatilleros
460,Puerto Rico,Puerto Rico,Luis Fonsi,Despacito [Versión Pop]
461,Puerto Rico,Puerto Rico,"L'Algérino, D'Mingo, Daddy Yankee",Las Calles de Mi Isla
462,Puerto Rico,Puerto Rico,Wisin & Yandel,La Luz
463,Puerto Rico,Puerto Rico,Luis Fonsi,Doble Play
464,Puerto Rico,Puerto Rico,Vico C,Quítate Tú Pa' Ponerme Yo
465,Puerto Rico,Puerto Rico,Yandel,Ya No Más
466,Puerto Rico,Puerto Rico,Olga Tañón,Esta Vida
467,Puerto Rico,Puerto Rico,Farruko,Losing Control
468,Puerto Rico,Puerto Rico,Raekwon,Forecast
469,Puerto Rico,Puerto Rico,Twista & the Speed Knot Mobstaz,Party Hoes
470,Puerto Rico,Puerto Rico,Lil Yachty,Concrete Boys
471,Puerto Rico,Puerto Rico,N'Klabe,Navegã¡Ndote
472,Puerto Rico,Puerto Rico,N'Klabe,Navegã¡Ndote - (Unplugged Version)
473,Puerto Rico,Puerto Rico,Vico C,Reggae Kumbia [Kumbia Reggae]
474,Puerto Rico,Puerto Rico,Fergie,L.A. Love (La La)
475,Puerto Rico,Puerto Rico,Tony Touch,What's That? (Que Eso?)
476,Puerto Rico,Puerto Rico,Fergie,L.A. Love (La La) [Remix]
477,Puerto Rico,Puerto Rico,Kevin Gates,POP STAR
478,Puerto Rico,Puerto Rico,"Will Claye, YG",IDGAF
479,Puerto Rico,Puerto Rico,"Nicky Jam, Kevin Roldan",Party [Remix]
480,Puerto Rico,Puerto Rico,Alejandra Guzmán,Adiós
481,Puerto Rico,Puerto Rico,Warren G,To All D.J.'s
482,Puerto Rico,Puerto Rico,Lil' Kim,Lighters Up
483,Puerto Rico,Puerto Rico,Lil' Kim,Lighters Up [Amended]
484,Puerto Rico,Puerto Rico,"Nicky Jam, Pyem",La Oportunidad
485,Puerto Rico,Puerto Rico,"Wisin, ChocQuibTown",Desde El Día En Que Te Fuiste
486,Puerto Rico,Puerto Rico,"Nicky Jam, Ñejo",Voy a Beber [Remix]
487,Puerto Rico,Puerto Rico,Farruko,Mas Dinero Mas Problemas
488,Puerto Rico,Puerto Rico,"Alkilados, Nicky Jam, El Roockie, J Alvarez",Una Cita [Remix]
489,Puerto Rico,Puerto Rico,"Wisin, Austin Mahone, El Chacal, IAmChino",Amor [Remix]
490,Puerto Rico,Puerto Rico,"Justin Quiles, Farruko, Químico Ultra Mega, IAmChino",Baila Riddim
491,Puerto Rico,Puerto Rico,Kevin Gates,Double Dutch
492,Puerto Rico,Puerto Rico,"Nicky Jam, Carla Morrison",Desahogo
493,Puerto Rico,Puerto Rico,"Farruko, Natti Natasha, Manuel Turizo, Beéle",Loco [Remix]
494,Puerto Rico,Puerto Rico,"Wisin, Nacho, Randy Malcom",Solo Una Noche
495,Puerto Rico,Puerto Rico,"Farruko, Cris Cab, Kore",Laurent Perrier
496,Puerto Rico,Puerto Rico,Fat Joe,Day 1s
497,Puerto Rico,Puerto Rico,Farruko,Enamorado Del Dinero
498,Puerto Rico,Puerto Rico,Jacob Forever,Chá Chá Chá
499,Puerto Rico,Puerto Rico,"De la Ghetto, J Alvarez, Juhn, El Alfa, Casper Mágico, Chamaco",Me Da Lo Mismo [Remix]
500,Puerto Rico,Puerto Rico,The Mountain Goats,Stabbed to Death Outside San Juan
501,Puerto Rico,Puerto Rico,Zion & Lennox,Doncella [Remix]
502,Puerto Rico,Puerto Rico,Bad Bunny,<3
503,Puerto Rico,Puerto Rico,Calle 13,Adentro
504,Puerto Rico,Puerto Rico,N'Klabe,Me Criaron con Salsa
505,Puerto Rico,Puerto Rico,Manny Manuel,Canto a Barinquen
506,Puerto Rico,Puerto Rico,Bad Bunny,Bendiciones
507,Puerto Rico,Puerto Rico,Karol G,Culpables
508,Puerto Rico,Puerto Rico,"Maluma, Ñengo Flow, Arcángel, De la Ghetto, Bad Bunny",Un Polvo
509,Puerto Rico,Puerto Rico,"Arcángel, Almighty, Bad Bunny, Black Jonas Point, Químico Ultra Mega",Panamera [Remix]
510,Puerto Rico,Puerto Rico,Charli XCX,Boys
511,Puerto Rico,Puerto Rico,Grupo Niche,Buenaventura y Caney
512,Puerto Rico,Puerto Rico,Anahi,Rumba
513,Puerto Rico,Puerto Rico,Grupo Niche,Solo un Cariño
514,Puerto Rico,Puerto Rico,Kool Keith,Lovely Lady Androïd Remix.
515,Puerto Rico,Puerto Rico,Roberto Tapia,Muchacho [Version]
516,Puerto Rico,Puerto Rico,Roberto Tapia,El  Muchacho
517,Puerto Rico,Puerto Rico,Fat Joe,Escobar
518,Puerto Rico,Puerto Rico,"Farruko, Jacob Forever",Hasta Que Se Seque El Malecón [Remix]
519,Puerto Rico,Puerto Rico,Nicky Jam,Nadie Como Tú
520,Puerto Rico,Puerto Rico,Silvestre Dangond,Ya No Me Duele Más [Remix]
521,Puerto Rico,Puerto Rico,Wisin,Alguien Robó
522,Puerto Rico,Puerto Rico,El Chacal,Amor
523,Puerto Rico,Puerto Rico,Wisin,Dulce
524,Puerto Rico,Puerto Rico,Farruko,Me Voy de Rumba [Remix]
525,Puerto Rico,Puerto Rico,Kevin Gates,Tryna Yea
526,Puerto Rico,Puerto Rico,Charli XCX,Boys [Acoustic]
527,Puerto Rico,Puerto Rico,Kevin Gates,Fall Down
528,Puerto Rico,Puerto Rico,Desiigner,Overseas
529,Puerto Rico,Puerto Rico,Nicky Jam,Mona Lisa
530,Puerto Rico,Puerto Rico,Charli XCX,Boys
531,Puerto Rico,Puerto Rico,Farruko,Celosa
532,Puerto Rico,Puerto Rico,Nicky Jam,Atrévete
533,Puerto Rico,Puerto Rico,Farruko,Mas Dinero Mas Problemas
534,Puerto Rico,Puerto Rico,Kevin Gates,Jus Wanna
535,Puerto Rico,Puerto Rico,Offset,Interview
536,Puerto Rico,Puerto Rico,Wisin,No Te Vas [Remix]
537,Puerto Rico,Puerto Rico,De la Ghetto,Miss Lonely [Remix]
538,Puerto Rico,Puerto Rico,Wisin,Todo el Amor
539,Puerto Rico,Puerto Rico,"Ñejo, Lito Kirino, Ele A El Dominio, Jamby El Favo",Flow de Kilero
540,Puerto Rico,Puerto Rico,RZA,Banksta'z
541,Puerto Rico,Puerto Rico,Aaron Carter,Life Is a Party
542,Puerto Rico,Puerto Rico,Avant,Flickin
543,Puerto Rico,Puerto Rico,N'Klabe,I Love Salsa!
544,Puerto Rico,Puerto Rico,"FrankPal, Sergito y El Dany",Un Plan
545,Puerto Rico,Puerto Rico,Boni & Kelly,Un Pasito Por América
546,Puerto Rico,Puerto Rico,Arcángel,I Got Flow (2070)
547,Puerto Rico,Puerto Rico,Ana Tijoux,Somos Sur
548,Puerto Rico,Puerto Rico,"Químico Ultra Mega, Moncho Chavea, Original Elias",Vivimos Bien
549,Puerto Rico,Puerto Rico,J Alvarez,El Tiempo
550,Puerto Rico,Puerto Rico,J Alvarez,Los del Torque
551,Puerto Rico,Puerto Rico,"Kevin Roldan, Alexis & Fido, Fonseca",Una en un Millón [Remix]
552,Puerto Rico,Puerto Rico,J Alvarez,Despierta Bien
553,Puerto Rico,Puerto Rico,"Kevin Roldan, Bryant Myers, Almighty, Noriel, Bad Bunny",Me Llueven 3.0
554,Puerto Rico,Puerto Rico,"Maluma, Jory Boy",Desafío
555,Puerto Rico,Puerto Rico,Ricardo Ray,Bella Es la Navidad
556,Puerto Rico,Puerto Rico,"El Micha, J Alvarez",Tú Quieres
557,Puerto Rico,Puerto Rico,"KB, GabrielRodriquezEMC, Yariel",Long Live The Champion
558,Puerto Rico,Puerto Rico,"Randy, J Alvarez, Carlitos Rossy, Anonimus, Darkiel, Lito Kirino",6 De La Morning [Reloaded]
559,Puerto Rico,Puerto Rico,"Mark B., Arcángel, De la Ghetto, Bad Bunny, Amenazzy",Me Llamas
560,Puerto Rico,Puerto Rico,"Maluma, Cosculluela",Solo a Solas
561,Puerto Rico,Puerto Rico,Hector el Father,Vamos Pa La Calle
562,Puerto Rico,Puerto Rico,Morgan Heritage,Give It to Me
563,Puerto Rico,Puerto Rico,"Anonimus, Shelow Shaq",Pónteme Así
564,Puerto Rico,Puerto Rico,Animaniacs,Yakko's World
565,Puerto Rico,Puerto Rico,Dead Prez,Behind Enemy Lines
566,Puerto Rico,Puerto Rico,Tego Calderón,No Me la Explota
567,Puerto Rico,Puerto Rico,Tego Calderón,Cambumbo
568,Puerto Rico,Puerto Rico,Tego Calderón,Los Difuntos
569,Puerto Rico,Puerto Rico,Pato Banton,Go Pato
570,Puerto Rico,Puerto Rico,George Chakiris,America
571,Puerto Rico,Puerto Rico,Patrick Juvet,I Love America
572,Puerto Rico,Puerto Rico,Leonard Bernstein,America
573,Puerto Rico,Puerto Rico,Peter More,Cuando
574,Puerto Rico,Puerto Rico,Frost,Mamacita
575,Puerto Rico,Puerto Rico,Mexicano 777,I Feel Like Crying
576,Puerto Rico,Puerto Rico,Frost,Mamacita
577,Puerto Rico,Puerto Rico,Zion & Lennox,Delirio
578,Puerto Rico,Puerto Rico,"Mozart La Para, Farina, Sech",Ojalá
579,Puerto Rico,Puerto Rico,DJ Luigi,Carnavales 2017
580,Puerto Rico,Puerto Rico,"Slogan , Evan Spikes",Avaro
581,Puerto Rico,Puerto Rico,Wavy Kids,Melón
582,Puerto Rico,Puerto Rico,Merengue Latin Band,Don´t Worry Be Happy (Merengue Version)
583,Puerto Rico,Puerto Rico,Carl Thomas,I Love My Life
584,Puerto Rico,Puerto Rico,M.O.P.,New York Giants
585,Puerto Rico,Puerto Rico,Sisqó,Got to Get It
586,Puerto Rico,Puerto Rico,Big Punisher,Live at Jimmy's
587,Puerto Rico,Puerto Rico,Big Punisher,Live at Jimmy's
588,Puerto Rico,Puerto Rico,Tego Calderón,Métele Sazón
589,Puerto Rico,Puerto Rico,Vico C,"Bueno, El Malo y el Feo (The Good, The Bad & The Ugly) [Dance Hall Ver]"
590,Puerto Rico,Puerto Rico,Carl Thomas,I Love My Life
591,Puerto Rico,Puerto Rico,Sam Roberts,Dirty Water
592,Puerto Rico,Puerto Rico,Noriega,Si Te Vas
593,Puerto Rico,Puerto Rico,Ismael Miranda,En Mi Viejo San Juan
594,Puerto Rico,Puerto Rico,Carl Thomas,I Love My Life
595,Puerto Rico,Puerto Rico,Sam Roberts,Dirty Water
596,Puerto Rico,Puerto Rico,El Roockie,No Te Quiere
597,Puerto Rico,Puerto Rico,Sisqó,Got to Get to It [Clean Album Version]
598,Puerto Rico,Puerto Rico,Calle 13,La Fokin Moda
599,Puerto Rico,Puerto Rico,Mala Rodríguez,Enfermo
600,Puerto Rico,Puerto Rico,Obie Bermúdez,La Soledad
601,Puerto Rico,Puerto Rico,Mala Rodríguez,Mala Suerta con el 13
602,Puerto Rico,Puerto Rico,Calle 13,La Era de la Copiaera
603,Puerto Rico,Puerto Rico,Andrea Burns,Carnaval Del Barrio
604,Puerto Rico,Puerto Rico,Clutch,How to Shake Hands
605,Puerto Rico,Puerto Rico,Calle 13,La Era de la Copiaera
606,Puerto Rico,Puerto Rico,Anuel AA,Estrés Postraumático
607,Puerto Rico,Puerto Rico,P. Diddy,Eres Top
608,Puerto Rico,Puerto Rico,Los Auténticos Decadentes,En Cada Puerto
609,Puerto Rico,Puerto Rico,"Kevin Roldan, Justin Quiles",Nunca Imaginé
610,Puerto Rico,Puerto Rico,Yandel,Sexo Seguro
611,Puerto Rico,Puerto Rico,Tego Calderón,Baílalo Como Tu Quieras
612,Puerto Rico,Puerto Rico,"Glory, Glory",La Popola
613,Puerto Rico,Puerto Rico,Hector el Father,Calor
614,Puerto Rico,Puerto Rico,Hector el Father,Here We Go Yo
615,Puerto Rico,Puerto Rico,Calle 13,Digo lo Que Pienso
616,Puerto Rico,Puerto Rico,Joseph Fonseca,Tú Hermana
617,Puerto Rico,Puerto Rico,Hoodie Allen,Small Town
618,Puerto Rico,Puerto Rico,Hector el Father,Intro
619,Puerto Rico,Puerto Rico,Cosculluela,En el Case
620,Puerto Rico,Puerto Rico,Jim Jones,Harlem
621,Puerto Rico,Puerto Rico,Cosculluela,Mi Hermana
622,Puerto Rico,Puerto Rico,Arcángel,Flow Violento
623,Puerto Rico,Puerto Rico,Lou Bega,Icecream
624,Puerto Rico,Puerto Rico,Bass The Beast,Nice
625,Puerto Rico,Puerto Rico,Carlos y José,La Pelea del Siglo
626,Puerto Rico,Puerto Rico,Grupo Manía,Amor Latino
627,Puerto Rico,Puerto Rico,Zion & Lennox,No Estas Conmigo
628,Puerto Rico,Puerto Rico,Rigo Tovar,Quítate La Máscara
629,Puerto Rico,Puerto Rico,Control,Quítate La Máscara
630,Puerto Rico,Puerto Rico,J Alvarez,Caribbean Girls
631,Puerto Rico,Puerto Rico,Carlos Baute,Amor y Dolor
632,Puerto Rico,Puerto Rico,N'Klabe,I Love Salsa!
633,Puerto Rico,Puerto Rico,"Maluma, DJ Luian, Arcángel",Sólo Tú
634,Puerto Rico,Puerto Rico,Maite Perroni,Como Yo Te Quiero
635,Puerto Rico,Puerto Rico,Jordin Sparks,Tuyo
636,Puerto Rico,Puerto Rico,J Alvarez,Sirena
637,Puerto Rico,Puerto Rico,J Alvarez,La Pregunta [Live]
638,Puerto Rico,Puerto Rico,J Alvarez,El Amante [Live]
639,Puerto Rico,Puerto Rico,J Alvarez,Amor En Práctica [Live]
640,Puerto Rico,Puerto Rico,WHATUPRG,Wesside
641,Puerto Rico,Puerto Rico,"Ozuna, Rauw Alejandro, Lyanno",Luz Apagá
642,Puerto Rico,Puerto Rico,"Floni, Daniil",Brazy
643,Puerto Rico,Puerto Rico,Roberto Antonio,La Vida Es Una
644,Puerto Rico,Puerto Rico,Spread Your Wangs,El Yunque (feat. Xwenty & Brown Jesus)
645,Puerto Rico,Puerto Rico,Champ Abrams & Black Seoul,Snowtime
646,Puerto Rico,Puerto Rico,Champ Abrams & Black Seoul,Snowtime
647,Puerto Rico,Puerto Rico,JERIELL,Que Ponga Esta Canción
648,Puerto Rico,Puerto Rico,Gallo Lester,Alefù
649,Puerto Rico,Puerto Rico,Tunin Slow,Tengo la Pasta
650,Puerto Rico,Puerto Rico,Ras Kass,Trapped Music Pt 1
651,Puerto Rico,Puerto Rico,Marimba Orquesta Zona Cero,Calma
652,Puerto Rico,Puerto Rico,La Crema,Sacudete
653,Puerto Rico,Puerto Rico,"DJ Nelson, Luny Tunes, Secreto ""El Famoso Biberón""",La Bebe Remix
654,Puerto Rico,Puerto Rico,Alan Llamas y Su Sierreño,El de Jalisco en California
655,Puerto Rico,Puerto Rico,Kid Capri,Block Party
656,Puerto Rico,Puerto Rico,Krayzie Bone,Thug Mentality
657,Puerto Rico,Puerto Rico,C-BO,Tycoon
658,Puerto Rico,Puerto Rico,Sisqó,Got to Get It
659,Puerto Rico,Puerto Rico,Stacie Orrico,Tight
660,Puerto Rico,Puerto Rico,Tego Calderón,Baílalo Como Tu Quieras
661,Puerto Rico,Puerto Rico,Tego Calderón,No Paso el Cerdo
662,Puerto Rico,Puerto Rico,Funkdoobiest,Dedicated
663,Puerto Rico,Puerto Rico,Sadat X,The Funkiest
664,Puerto Rico,Puerto Rico,Tego Calderón,Chango Blanco
665,Puerto Rico,Puerto Rico,Tego Calderón,Cuando Baila Reggaetón
666,Puerto Rico,Puerto Rico,Stacie Orrico,Tight
667,Puerto Rico,Puerto Rico,Big Block,I Got It
668,Puerto Rico,Puerto Rico,Big Block,I Got It
669,Puerto Rico,Puerto Rico,Dilated Peoples,Rapid Transit
670,Puerto Rico,Puerto Rico,Tego Calderón,Pon la Cara
671,Puerto Rico,Puerto Rico,Joe Cuba Sextet,Mujer Divina
672,Puerto Rico,Puerto Rico,Jowell & Randy,Mi Dama de Colombia
673,Puerto Rico,Puerto Rico,Homeboy Sandman,Wondering Why
674,Puerto Rico,Puerto Rico,"Ñejo, Jon Z, Ele A El Dominio, Jamby El Favo",Se Te Hizo Tarde
675,Puerto Rico,Puerto Rico,Soft Cell,Slave to This
676,Puerto Rico,Puerto Rico,Sisqó,Got to Get It [Super Jupiter Mix; Bonus Track]
677,Puerto Rico,Puerto Rico,Devin,Poisonous
678,Puerto Rico,Puerto Rico,Defari,Closed Session
679,Puerto Rico,Puerto Rico,Dilated Peoples,Poisonous
680,Puerto Rico,Puerto Rico,Kardinal Offishall,Kill the Dance (Got Something for Ya)
681,Puerto Rico,Puerto Rico,Toño Rosario,Don't Worry Be Happy
682,Puerto Rico,Puerto Rico,Gué Pequeno,Bam Bam
683,Puerto Rico,Puerto Rico,"Ñejo, Arcángel",Hay Party
684,Puerto Rico,Puerto Rico,Arcángel,Tremenda Sata
685,Puerto Rico,Puerto Rico,Mia X,Basement Session
686,Puerto Rico,Puerto Rico,Kane & Abel,Abortion
687,Puerto Rico,Puerto Rico,Calle 13,La Madre de los Enanos
688,Puerto Rico,Puerto Rico,"Cosculluela, Jacob Forever",La Dura [Remix]
689,Puerto Rico,Puerto Rico,Héctor Lavoe,Ah-Ah/O-No
690,Puerto Rico,Puerto Rico,Shy Glizzy,White Girl
691,Puerto Rico,Puerto Rico,R!CH,Bailándome
692,Puerto Rico,Puerto Rico,Arcángel,Este es el Flow
693,Puerto Rico,Puerto Rico,"Jaycob Duque, Arcángel",A Fuego Lento
694,Puerto Rico,Puerto Rico,迪丽热巴,Despacito(Live)
695,Puerto Rico,Puerto Rico,"Arcángel, Yeyow El Más Violento, Kodigo",Completa [Remix]
696,Puerto Rico,Puerto Rico,Mr. Pérez,El Cartero
697,Puerto Rico,Puerto Rico,"Mozart La Para, DJ Luian, Arcángel, Bryant Myers, Mambo Kingz, Jon Z, El Alfa, J Menez",Millones
698,Puerto Rico,Puerto Rico,"Arcángel, El Chacal",Dame Una Señal
699,Puerto Rico,Puerto Rico,"Arcángel, Pipe Calderon, Golpe a Golpe, Rey Chávez, Manicomio 777",Dime Por Qué [Remix]
700,Puerto Rico,Puerto Rico,La Tortuga China,Radio De La Repetición
701,Puerto Rico,Puerto Rico,Anuel AA,Millonario
702,Puerto Rico,Puerto Rico,Nk Profeta,Sr. Residente
703,Puerto Rico,Puerto Rico,Cir.Cuz,Snakk Spansk Til Meg
704,Puerto Rico,Puerto Rico,"Ivy Queen, Melymel",Se Te Apagó La Luz
705,Puerto Rico,Puerto Rico,"Kiño, Fidel Nadal",De Local
706,Puerto Rico,Puerto Rico,"Los Rivera Destino, Benito Martínez",Flor
707,Puerto Rico,Puerto Rico,"Reykon, Pedro Capó",Como Lo Hiciste Ayer
708,Puerto Rico,Puerto Rico,"Alex Campos, Michael Stuart",Hoy [Remix]
709,Puerto Rico,Puerto Rico,Patron,Dermanım Yok
710,Puerto Rico,Puerto Rico,Cyborg AOS,Libre
711,Puerto Rico,Puerto Rico,"Shadow Blow, Mozart La Para, Arcángel, Vakeró, Black Jonas Point, Químico Ultra Mega, El Poeta Callejero, Bulova, Secreto ""El Famoso Biberón"", Shelow Shaq, Nipo 809, Toxic Crow, Dkano, 3ni Blaze, Cirujano Nocturno , Danny Punto Rojo ",Capea El Dough 2K14
712,Puerto Rico,Puerto Rico,Sergio Vargas,Separados
713,Puerto Rico,Puerto Rico,Sergio Vargas,Separados
714,Puerto Rico,Puerto Rico,"Gente de Zona, Becky G",Muchacha
715,Puerto Rico,Puerto Rico,Los Traviesos,Muéstrelo Todo
716,Puerto Rico,Puerto Rico,"Ozuna, El Cherry Scom",Bajé Con Trenza [Remix]
717,Puerto Rico,Puerto Rico,Gambino,La Mala
718,Puerto Rico,Puerto Rico,E Sosa,Your Mines
719,Puerto Rico,Puerto Rico,Meca Uno,Fuego Fuego
720,Puerto Rico,Puerto Rico,Bobby Fato,Besame Despacito
721,Puerto Rico,Puerto Rico,Ferzek,Marcando la Diferencia (feat. Roylets)
722,Puerto Rico,Puerto Rico,Young Brooklyn,Respeta el Rap (Para Nacho de Chino y Nacho)
723,Puerto Rico,Puerto Rico,Young Brooklyn,Que No Se Hable Más
724,Puerto Rico,Puerto Rico,Miguel Cufos,Pensando en Tí (Tú Me Recordarás)
725,Puerto Rico,Puerto Rico,Elena Yerevan,Despacito
726,Puerto Rico,Puerto Rico,Hnos Yaipen,Despacito
727,Puerto Rico,Puerto Rico,Osman Broody y La Banda Encendida,A Beber y a Gozar
728,Puerto Rico,Puerto Rico,Osman Broody y La Banda Encendida,El Sonidito Swing
729,Puerto Rico,Puerto Rico,Osman Broody y La Banda Encendida,No Vuelvo a Creer 2
730,Puerto Rico,Puerto Rico,"Nenei, Apollinare Rossi",That's What I Like
731,Puerto Rico,Puerto Rico,La Alianza Norteña,El Toro Encartado
732,Puerto Rico,Puerto Rico,Diego Guzmán,Te Olvidaré
733,Puerto Rico,Puerto Rico,DaForce,Welcome Welcome
734,Puerto Rico,Puerto Rico,Mario Vallar,En Mi Viejo San Juan
735,Puerto Rico,Puerto Rico,Pablo Caldarelli,Alabo
736,Puerto Rico,Puerto Rico,Naomi Preizler,Ay Fooo
737,Puerto Rico,Puerto Rico,Tetu Shani,Always
738,Puerto Rico,Puerto Rico,Fernando Zerrweck,Bandida
739,Puerto Rico,Puerto Rico,Sibilino,Bien Fácil
740,Puerto Rico,Puerto Rico,"EstoeSPosdata, Omar Koonze, Jisa",Combina
741,Puerto Rico,Puerto Rico,Defy The Tyrant,Tear It Down
742,Puerto Rico,Puerto Rico,"EstoeSPosdata, Jisa",Combina
