,city,state,artist,song
893,Lincoln,Nebraska,Ry Cooder,Drive Like I Never Been Hurt
894,Lincoln,Nebraska,Donald Fagen,Mary Shut the Garden Door
895,Lincoln,Nebraska,The Sugarhill Gang,Rapper's Delight
896,Lincoln,Nebraska,The Sugarhill Gang,Rapper's Delight
897,Lincoln,Nebraska,311,Brodels
898,Lincoln,Nebraska,Don McLean,Magdalene Lane [Live]
899,Lincoln,Nebraska,Kool Keith,Rockets on the Battlefield
900,Lincoln,Nebraska,Kool Keith,Maxi Curls
901,Lincoln,Nebraska,Talib Kweli,Sharp Shooters
902,Lincoln,Nebraska,Talib Kweli,Sharp Shooters
903,Lincoln,Nebraska,C.W. McCall,Old 30
904,Lincoln,Nebraska,Anthony Hamilton,No Good
905,Lincoln,Nebraska,Harry Chapin,If My Mary Were Here
906,Lincoln,Nebraska,House of Pain,House And The Rising Son
907,Lincoln,Nebraska,Meat Puppets,Station
908,Lincoln,Nebraska,Don McLean,Magdalene Lane
909,Lincoln,Nebraska,Jerry Garcia,Señor (Tales of Yankee Power)
910,Lincoln,Nebraska,Abbey Lincoln,If I Only Had a Brain
911,Lincoln,Nebraska,The Flaming Lips,If I Only Had a Brain
912,Lincoln,Nebraska,Ani DiFranco,Happy All the Time
913,Lincoln,Nebraska,Old Dominion,We Got It Right
914,Lincoln,Nebraska,Don McLean,Fashion Victim
915,Lincoln,Nebraska,Cam'ron,Take 'Em to Church
916,Lincoln,Nebraska,Tom Waits,"Medley: Jack & Neal/California, Here I Come"
917,Lincoln,Nebraska,Tori Amos,Yo George
918,Lincoln,Nebraska,"Tyler, the Creator",Cowboy
919,Lincoln,Nebraska,Blondie,Rapture
920,Lincoln,Nebraska,E-40,Pop Ya Collar
921,Lincoln,Nebraska,Blondie,Rapture [2001 Digital Remaster]
922,Lincoln,Nebraska,Mark Murphy,The Lady Is a Tramp
923,Lincoln,Nebraska,Blondie,Rapture
924,Lincoln,Nebraska,Young Jeezy,In My Head
925,Lincoln,Nebraska,"Redman, Runt Dog, Ready Roc",Undeniable
926,Lincoln,Nebraska,"Chance The Rapper, James Blake",Life Round Here
927,Lincoln,Nebraska,Insane Clown Posse,Psychopathic
928,Lincoln,Nebraska,Fat Joe,Misery Needs Company
929,Lincoln,Nebraska,John Hiatt,Tennessee Plates
930,Lincoln,Nebraska,Kool Keith,Bow to the Masta
931,Lincoln,Nebraska,Raekwon,100 Rounds
932,Lincoln,Nebraska,Raekwon,Love Is the Message
933,Lincoln,Nebraska,Masters at Work,The Unassisted
934,Lincoln,Nebraska,Raekwon,Love Is the Message
935,Lincoln,Nebraska,Dave Dudley,There's a Star Spangled Banner Waving Somewhere
936,Lincoln,Nebraska,The Country Gentlemen,There's a Star Spangled Banner Waving Somewhere
937,Lincoln,Nebraska,John Hiatt,I'm a Real Man
938,Lincoln,Nebraska,Michael Feinstein,If I Only Had a Brain
939,Lincoln,Nebraska,Carman,America Again
940,Lincoln,Nebraska,Big L,Danger Zone
941,Lincoln,Nebraska,John Prine,He Forgot That It Was Sunday
942,Lincoln,Nebraska,Fat Joe,Misery Needs Company
943,Lincoln,Nebraska,N.A.S.A.,Money
944,Lincoln,Nebraska,Billy Ray Cyrus,Runway Lights
945,Lincoln,Nebraska,David Nail,The Secret
946,Lincoln,Nebraska,RZA,Whar
947,Lincoln,Nebraska,Erasure,Rapture
948,Lincoln,Nebraska,Fat Joe,Da Fat Gangsta
949,Lincoln,Nebraska,Fat Joe,Another Wild Nigger From the Bronx
950,Lincoln,Nebraska,Joe Walsh,Fairbanks Alaska
951,Lincoln,Nebraska,Cam'ron,Take Em to Church
952,Lincoln,Nebraska,Insane Clown Posse,24
953,Lincoln,Nebraska,The Sugarhill Gang,Rapper's Delight
954,Lincoln,Nebraska,The Avett Brothers,We Americans
955,Lincoln,Nebraska,Trippie Redd,Keep Your Head Up
956,Lincoln,Nebraska,The Avett Brothers,C Sections and Railway Trestles
957,Lincoln,Nebraska,Rancid,Make It Out Alive
958,Lincoln,Nebraska,Kool G Rap & DJ Polo,On the Run
959,Lincoln,Nebraska,Goodie Mob,Thought Process
960,Lincoln,Nebraska,Goodie Mob,Dirty South
961,Lincoln,Nebraska,Clipse,Ain't Cha
962,Lincoln,Nebraska,Pistol Annies,Hell On Heels
963,Lincoln,Nebraska,Kool Keith,Diamonds
964,Lincoln,Nebraska,Sawyer Brown,Lola's Love
965,Lincoln,Nebraska,Lil Yachty,Whole Lotta Guap
966,Lincoln,Nebraska,Cisco Houston,Hard Travelin'
967,Lincoln,Nebraska,Kool G Rap & DJ Polo,On the Run [Remix; Version]
968,Lincoln,Nebraska,Kool G Rap & DJ Polo,On the Run
969,Lincoln,Nebraska,Morgana King,The Lady Is a Tramp
970,Lincoln,Nebraska,Ashley Monroe,Keys To the Kingdom
971,Lincoln,Nebraska,UGK,"Front, Back & Side to Side"
972,Lincoln,Nebraska,Terry Allen,Billy the Boy
973,Lincoln,Nebraska,Clipse,Young Boy
974,Lincoln,Nebraska,Andy M. Stewart,By the Hush
975,Lincoln,Nebraska,Smash Mouth,Padrino
976,Lincoln,Nebraska,Sufjan Stevens,"Decatur, Or, Round Of Applause For Your Stepmother!"
977,Lincoln,Nebraska,Styles P,How We Live
978,Lincoln,Nebraska,Dizzee Rascal,Suk My Dick
979,Lincoln,Nebraska,Lalah Hathaway,Little Girl
980,Lincoln,Nebraska,Drive-By Truckers,Go-Go Boots
981,Lincoln,Nebraska,Animal Collective,Kids on Holiday
982,Lincoln,Nebraska,GZA,0% Finance
983,Lincoln,Nebraska,David Banner,Mississippi
984,Lincoln,Nebraska,Cee Lo Green,Loaded Bases
985,Lincoln,Nebraska,X Ambassadors,WASTELAND
986,Lincoln,Nebraska,BROCKHAMPTON,TAPE
987,Lincoln,Nebraska,David Banner,Mississippi
988,Lincoln,Nebraska,Twiztid,Controversy
989,Lincoln,Nebraska,Murs,Think You Know Me
990,Lincoln,Nebraska,Ben Folds Five,The Sound of the Life of the Mind
991,Lincoln,Nebraska,India.Arie,6th Avenue
992,Lincoln,Nebraska,"Royce Da 5'9""",Flesh
993,Lincoln,Nebraska,Steve Marriott,Alabama 69
994,Lincoln,Nebraska,"Talib Kweli, Madlib, Strong Arm Steady",The Function
995,Lincoln,Nebraska,Hitchcock,Family Reunion
996,Lincoln,Nebraska,Fabolous,Transformation
997,Lincoln,Nebraska,Portishead,Family Reunion
998,Lincoln,Nebraska,Ñengo Flow,Salgo
999,Lincoln,Nebraska,Ñengo Flow,Salgo
1000,Lincoln,Nebraska,"Fences, Macklemore & Ryan Lewis",Otherside [Remix]
1001,Lincoln,Nebraska,Robbie Williams,If I Only Had a Brain
1002,Lincoln,Nebraska,Lil Baby,Transporter
1003,Lincoln,Nebraska,GZA,Fame
1004,Lincoln,Nebraska,Robben Ford,I'm a Real Man
1005,Lincoln,Nebraska,Big Boi,Thom Pettie
1006,Lincoln,Nebraska,Otis Redding,Tramp
1007,Lincoln,Nebraska,Tre+6,Run Nigga
1008,Lincoln,Nebraska,"Twigg Martin, Royce Da 5'9""",Talk is Cheap
1009,Lincoln,Nebraska,Blue October,Any Man in America
1010,Lincoln,Nebraska,Blue October,The Flight (LNK to MSP)
1011,Lincoln,Nebraska,"Royce Da 5'9""",Dead President Heads
1012,Lincoln,Nebraska,Animaniacs,Wakko's America
1013,Lincoln,Nebraska,Dead Prez,Assassination
1014,Lincoln,Nebraska,Mercury Rev,Lincoln's Eyes
1015,Lincoln,Nebraska,Aesop Rock,Coma
1016,Lincoln,Nebraska,"Swollen Members, Evidence, Chali 2na",Full Contact
1017,Lincoln,Nebraska,Tim Curry,Birds of a Feather
1018,Lincoln,Nebraska,Judy Garland,If I Only Had a Brain
1019,Lincoln,Nebraska,Julie Driscoll,Road to Cairo
1020,Lincoln,Nebraska,Masta Ace,Me and the Biz
1021,Lincoln,Nebraska,Da Lench Mob,You and Your Heroes
1022,Lincoln,Nebraska,Thomas Dolby,Flying North
1023,Lincoln,Nebraska,Elton Britt,There's a Star Spangled Banner Waving Somewhere
1024,Lincoln,Nebraska,Terry Hall,Rapture
1025,Lincoln,Nebraska,Kool G Rap,On the Run
1026,Lincoln,Nebraska,Denzel Curry,One Punch Man
1027,Lincoln,Nebraska,Madlib,Soul Right
1028,Lincoln,Nebraska,Bruce Cockburn,Postcards from Cambodia
1029,Lincoln,Nebraska,The Aquabats,Playdough
1030,Lincoln,Nebraska,Mary-Kate and Ashley Olsen,Dancing Your Dreams
1031,Lincoln,Nebraska,Animaniacs,The Presidents
1032,Lincoln,Nebraska,Cledus T. Judd,Cadirac Style
1033,Lincoln,Nebraska,The Aquabats,Anti-Matter
1034,Lincoln,Nebraska,Oingo Boingo,Piggies
1035,Lincoln,Nebraska,Beanie Sigel,What a Thug About
1036,Lincoln,Nebraska,Beanie Sigel,What a Thug About
1037,Lincoln,Nebraska,Kottonmouth Kings,First Class
1038,Lincoln,Nebraska,DJ Red Alert,South Bronx
1039,Lincoln,Nebraska,Unlinked Artist,Going Down
1040,Lincoln,Nebraska,Sage Francis,Broken Wings
1041,Lincoln,Nebraska,Atmosphere,In My Continental
1042,Lincoln,Nebraska,Iced Earth,High Water Mark
1043,Lincoln,Nebraska,Tha Alkaholiks,All the Way Live
1044,Lincoln,Nebraska,Blondie,Rapture
1045,Lincoln,Nebraska,Def Jef,Speak Upon It
1046,Lincoln,Nebraska,KRS-One,South Bronx
1047,Lincoln,Nebraska,Simian Mobile Disco,Audacity of Huge
1048,Lincoln,Nebraska,Dr. Cornel West,Letter to My Countrymen
1049,Lincoln,Nebraska,Frost,Promise
1050,Lincoln,Nebraska,Statik Selektah,My Hoe
1051,Lincoln,Nebraska,Big Head Todd & the Monsters,Black Beehive
1052,Lincoln,Nebraska,Kottonmouth Kings,Where's the Weed At?
1053,Lincoln,Nebraska,M. Ward,Girl from Conejo Valley
1054,Lincoln,Nebraska,Z-Ro,Mo City Don (Freestyle)
1055,Lincoln,Nebraska,Will Kimbrough,Hey Trouble
1056,Lincoln,Nebraska,Sean Price,Resident Evil
1057,Lincoln,Nebraska,Uncle Kracker,Who's Your Uncle?
1058,Lincoln,Nebraska,Sister Hazel,Swan Dive
1059,Lincoln,Nebraska,(hed) p.e.,Represent
1060,Lincoln,Nebraska,DJ Cam,Unassisted
1061,Lincoln,Nebraska,Grand Puba,Fat Rat
1062,Lincoln,Nebraska,Senses Fail,Blackout
1063,Lincoln,Nebraska,City and Colour,Comin' Home [DVD]
1064,Lincoln,Nebraska,moe.,Puebla
1065,Lincoln,Nebraska,Dirty Heads,Hipster
1066,Lincoln,Nebraska,Devendra Banhart,Cristobal Risquez
1067,Lincoln,Nebraska,Butch Walker,East Coast Girl
1068,Lincoln,Nebraska,Aesop Rock,Save Our Ship
1069,Lincoln,Nebraska,"MF Doom, Czarface",Nautical Depth
1070,Lincoln,Nebraska,Nipsey Hussle,Be Here For A While
1071,Lincoln,Nebraska,"GZA, Ras Kass, Bronze Nazareth",Lyrical Swords
1072,Lincoln,Nebraska,G-Wiz,Certified Live
1073,Lincoln,Nebraska,"Royce da 5'9""",Crystal Clear
1074,Lincoln,Nebraska,Nipsey Hussle,Face the World
1075,Lincoln,Nebraska,Sufjan Stevens,"Decatur, Or, Round Of Applause For Your Stepmother!"
1076,Lincoln,Nebraska,Onyx,Shout
1077,Lincoln,Nebraska,Spice 1,Break Yourself
1078,Lincoln,Nebraska,Mark Collie,Tennessee Plates
1079,Lincoln,Nebraska,Shawn Mullins,Canyons & Caverns
1080,Lincoln,Nebraska,Shawn Mullins,Canyons and Caverns
1081,Lincoln,Nebraska,Stan Rogers,Straight and True
1082,Lincoln,Nebraska,The Four Lads,The Lady Is a Tramp
1083,Lincoln,Nebraska,Daz Dillinger,My System
1084,Lincoln,Nebraska,Black Rob,Let's Get It
1085,Lincoln,Nebraska,KRS-One,South Bronx 2002
1086,Lincoln,Nebraska,Krayzie Bone,Wonderful World
1087,Lincoln,Nebraska,Aesop Rock,Frijoles
1088,Lincoln,Nebraska,Nnenna Freelon,If I Only Had a Brain
1089,Lincoln,Nebraska,Lil' Flip,Dem Boyz [Remix; Version]
1090,Lincoln,Nebraska,Grand Puba,Very Special
1091,Lincoln,Nebraska,The Hooters,Washington's Day
1092,Lincoln,Nebraska,(hed) p.e.,So It Be
1093,Lincoln,Nebraska,Sun Kil Moon,Sunshine In Chicago
1094,Lincoln,Nebraska,The Lost Boyz,Why
1095,Lincoln,Nebraska,Bizzy Bone,I Must Fess Up
1096,Lincoln,Nebraska,Kaiser Chiefs,Take My Temperature
1097,Lincoln,Nebraska,Prodigy,Death Sentence
1098,Lincoln,Nebraska,Prodigy,The One
1099,Lincoln,Nebraska,Dishwalla,So Blind
1100,Lincoln,Nebraska,Tha Dogg Pound,Way Too Often
1101,Lincoln,Nebraska,Bloodhound Gang,Ralph Wiggum [Snippet]
1102,Lincoln,Nebraska,Otis & Carla,Tramp
1103,Lincoln,Nebraska,Busy Bee,Busy Bee's Groove
1104,Lincoln,Nebraska,Unlinked Artist,Blaze the Breaks
1105,Lincoln,Nebraska,Bobby Troup,The Lady Is a Tramp
1106,Lincoln,Nebraska,Fannypack,Keep It Up
1107,Lincoln,Nebraska,Shyheim,Real Bad Boys
1108,Lincoln,Nebraska,Shyheim,Things Happen
1109,Lincoln,Nebraska,Mark Lindsay,2 Birds of a Feather
1110,Lincoln,Nebraska,Fefe Dobson,I'm a Lady
1111,Lincoln,Nebraska,Steel Panther,B.V.S.
1112,Lincoln,Nebraska,LA CHANSON DU DIMANCHE,SEUL DANS MON COIN
1113,Lincoln,Nebraska,Scottie Juug,In My Citi [Original]
1114,Lincoln,Nebraska,"Cheb Rubën, Sceno",Creo Que Tengo un Don
1115,Lincoln,Nebraska,"Pivot Gang, Femdot ",Mathematics
1116,Lincoln,Nebraska,The Seige,Back Up
1117,Lincoln,Nebraska,D1d,We Gone Win (Prod. By Bigloafbeats)
1118,Lincoln,Nebraska,Jpaulished,The Girl I Never Had
1119,Lincoln,Nebraska,Chow Mane,Jackie Chan
1120,Lincoln,Nebraska,Cyborg AOS,Libre
1121,Lincoln,Nebraska,The Bottom Dollars,Whoa
1122,Lincoln,Nebraska,Philo B,Ripple Effect
1123,Lincoln,Nebraska,Call'em Bini,Waltz of America
1124,Lincoln,Nebraska,Verses the Inevitable,Horizon
1125,Lincoln,Nebraska,Brussie B.G.O.D,Kill Em
1126,Lincoln,Nebraska,Brussie B.G.O.D,Kill Em
1127,Lincoln,Nebraska,Jive Talk,Finsta
1128,Lincoln,Nebraska,Wolfgang Paco,Big News
1129,Lincoln,Nebraska,FoePound McGinnis,Pay Foe This (Prod. Seito Stockman)
1130,Lincoln,Nebraska,Hatfield & Apartment 45,The Drinking Dead
1131,Lincoln,Nebraska,Buffalo Stille,If It Wasn't for Freedom
1132,Lincoln,Nebraska,Call'em Bini,Meaning of Sum
1133,Lincoln,Nebraska,Nune Aka Mr. Propane,Nightshift
1134,Lincoln,Nebraska,Rawger North,Down Down Down
1135,Lincoln,Nebraska,Loud Lary Ajust,Gullywood
1136,Lincoln,Nebraska,Theory,Edison
1137,Lincoln,Nebraska,Zo the Scholar,Goin' Hollywood
1138,Lincoln,Nebraska,Happy the Accidents,One Two Three Four (You're So Borin)
1139,Lincoln,Nebraska,Latelatekuro,Wtafihttn
1140,Lincoln,Nebraska,Diomedes y El Grupo Mio,La Cerveza
1141,Lincoln,Nebraska,Bass The Beast,King
1142,Lincoln,Nebraska,Xzaye,Tsunami
1143,Lincoln,Nebraska,Satterfieldd,Mdma
1144,Lincoln,Nebraska,Anna TIvel,Worthless
1145,Lincoln,Nebraska,Prophets and Outlaws,Six New Strings
1146,Lincoln,Nebraska,The Comanche Crew,One Wycombe
1147,Lincoln,Nebraska,The Tierney Sutton Band,If I Only Had a Brain
1148,Lincoln,Nebraska,"Zaidbreak, SWIT EME, SOULJAH JEROME",Not Loving 2
1149,Lincoln,Nebraska,Blimes and Gab,Feelin It
1150,Lincoln,Nebraska,Dustbowl Revival,Get Rid of You
1151,Lincoln,Nebraska,DEADBWEE,Wok Wok
1152,Lincoln,Nebraska,Elom 20ce,Le Silence Est Un Cri
1153,Lincoln,Nebraska,"Mickey Factz, eLZhi, Cassidy, King Los, KXNG CROOKED, Page Kennedy",Made You Look
1154,Lincoln,Nebraska,Kids Learning Tube ,50 States Of America
1155,Lincoln,Nebraska,MANCHILD JONES,The Gift
1156,Lincoln,Nebraska,Ajani Jones,Time Flies
1157,Lincoln,Nebraska,The Sunny Smiles Three,New Holland Flat
1158,Lincoln,Nebraska,Dean Alexander,Death Angel Sympathy
1159,Lincoln,Nebraska,Jeebus,The Morning Commute in G
1160,Lincoln,Nebraska,Desmond O’Leary,Epiphany in Chrome
1161,Lincoln,Nebraska,Nissim Black,Mothaland Bounce
1162,Lincoln,Nebraska,"Chanda Rule, Sweet Emma Band",Carry It Home to Rosie
1163,Lincoln,Nebraska,X Thuggs,No Hook
1164,Lincoln,Nebraska,Shades of Culture,Mind State
1165,Lincoln,Nebraska,Momus,Akiko Masuda
1166,Lincoln,Nebraska,Three Times Dope,Funky Dividends
1167,Lincoln,Nebraska,Bran Van 3000,The Answer
1168,Lincoln,Nebraska,Gerome Ragni,Going Down
1169,Lincoln,Nebraska,McKinley,Lucky Child
1170,Lincoln,Nebraska,Binary Star,Masters of the Universe
1171,Lincoln,Nebraska,Black Moon,Headz Ain't Redee
1172,Lincoln,Nebraska,Bran Van 3000,The Answer
1173,Lincoln,Nebraska,Bran Van 3000,Answer
1174,Lincoln,Nebraska,Julia Fordham,Roadside Angel
1175,Lincoln,Nebraska,Saba,PROM / KING
1176,Lincoln,Nebraska,Unlinked Artist,Bitch Please
1177,Lincoln,Nebraska,Chris Cornell,Watch Out
1178,Lincoln,Nebraska,Rasco,Unassisted
1179,Lincoln,Nebraska,Straight from the Streetz,Tops Drop
1180,Lincoln,Nebraska,Boss,Catch a Bad One
1181,Lincoln,Nebraska,Originoo Gunn Clappaz,Shit Happens
1182,Lincoln,Nebraska,Spock's Beard,Crack the Big Sky
1183,Lincoln,Nebraska,Rainer Maria,The Contents of Lincoln's Pockets
1184,Lincoln,Nebraska,Ethel Coley,Going Down
1185,Lincoln,Nebraska,Silver Jews,Time Will Break the World
1186,Lincoln,Nebraska,Hi Power Soldiers,On a Come Up
1187,Lincoln,Nebraska,Cunninlynguists,Thugged Out Since Cub Scouts
1188,Lincoln,Nebraska,Toxic Audio,If I Only Had a Brain
1189,Lincoln,Nebraska,Diamond and the Psychotic Neurotics,Step to Me
1190,Lincoln,Nebraska,Downtown Science,Winning
1191,Lincoln,Nebraska,Darrell Scott,Banjo Clark
1192,Lincoln,Nebraska,M.O.P.,New York Salute
1193,Lincoln,Nebraska,Gavin Creel,Going Down
1194,Lincoln,Nebraska,Transplants,Killafornia
1195,Lincoln,Nebraska,Colin Hay,What Would Bob Do?
1196,Lincoln,Nebraska,Sheek Louch,Go Hoodlums
1197,Lincoln,Nebraska,The Felice Brothers,Boy from Lawrence County
1198,Lincoln,Nebraska,Joell Ortiz,Battle Cry
1199,Lincoln,Nebraska,Rasputina,Momma Was an Opium-Smoker
1200,Lincoln,Nebraska,David Ackles,Road to Cairo
1201,Lincoln,Nebraska,The Cool Kids,Rush Hour Traffic
1202,Lincoln,Nebraska,Saigon,Blown Away
1203,Lincoln,Nebraska,The Step Brothers,Swimteam Rastas
1204,Lincoln,Nebraska,Stalley,Jackin' Chevys
1205,Lincoln,Nebraska,Will Swenson,Going Down
1206,Lincoln,Nebraska,Le Butcherettes,Witchless C Spot
1207,Lincoln,Nebraska,Evan Olson,So Much Better
1208,Lincoln,Nebraska,Evan Olson,So Much Better
1209,Lincoln,Nebraska,The Hidden Cameras,Shame
1210,Lincoln,Nebraska,Terry Serio,Going Down
1211,Lincoln,Nebraska,Slapshot,Fuck New York
1212,Lincoln,Nebraska,The Vandals,How (Did This Loser Get This Job)
1213,Lincoln,Nebraska,Home Grown,Kids
1214,Lincoln,Nebraska,MC Lars,"If I Had a Time Machine, That Would Be Fresh"
1215,Lincoln,Nebraska,Kool Ace,Live My Life
1216,Lincoln,Nebraska,Kool Ace,Live My Life
1217,Lincoln,Nebraska,Slaine,When I Shoot You
1218,Lincoln,Nebraska,Mini Mansions,Vignette #2
1219,Lincoln,Nebraska,The Rat Pack,The Lady Is a Tramp
1220,Lincoln,Nebraska,Chris Webby,So Eazy
1221,Lincoln,Nebraska,Dean Brody,Undone
1222,Lincoln,Nebraska,Brotha Lynch Hung,Licker
1223,Lincoln,Nebraska,Swishahouse All-Stars,Cash That I Got
1224,Lincoln,Nebraska,Atmosphere,Lyle Lovette
1225,Lincoln,Nebraska,Unlinked Artist,Blackout
1226,Lincoln,Nebraska,Psychostick,Obey The Beard
1227,Lincoln,Nebraska,Mark Lindsay,Birds of a Feather
1228,Lincoln,Nebraska,Terry Hall,Rapture [Prins Thomas Diskomiks]
1229,Lincoln,Nebraska,Terry Hall,Rapture
1230,Lincoln,Nebraska,Richie Cole,The Lady Is a Tramp
1231,Lincoln,Nebraska,Chamillionaire,Do It for H Town
1232,Lincoln,Nebraska,Bo Burnham,New Math [Live]
1233,Lincoln,Nebraska,Freda Payne,The Lady Is a Tramp
1234,Lincoln,Nebraska,Ellis Paul,The Hero in You
1235,Lincoln,Nebraska,Unlinked Artist,The Lady Is a Tramp
1236,Lincoln,Nebraska,City and Colour,Comin' Home
1237,Lincoln,Nebraska,Paul Wall,Drive Slow
1238,Lincoln,Nebraska,Kool G Rap,Dead Body Disposal
1239,Lincoln,Nebraska,Yo Gotti,Keep the Change
1240,Lincoln,Nebraska,Dopetrackz,Prezidential [Album Version]
1241,Lincoln,Nebraska,Poor Boy Rappers,Low Rider Rap
1242,Lincoln,Nebraska,Renald Francoeur,Tour The States
1243,Lincoln,Nebraska,"Fntxy, Alemán",Famous G
1244,Lincoln,Nebraska,D Track,Frankenstein
1245,Lincoln,Nebraska,Steve Earle & Los Refugios Tiernos,Señor (From Mayans MC)
1246,Lincoln,Nebraska,Welles,Life Like Mine
1247,Lincoln,Nebraska,Cosculluela,La Dama
1248,Lincoln,Nebraska,Black Moon,Headz Ain't Ready
1249,Lincoln,Nebraska,Scared of Chaka,Teenage Lust
1250,Lincoln,Nebraska,Attrition,The Game Is Up
1251,Lincoln,Nebraska,Black Child,We Getting High Tonight
1252,Lincoln,Nebraska,Analog Brothers,So Bad
1253,Lincoln,Nebraska,Marvelous 3,Supernatural Blonde
1254,Lincoln,Nebraska,Dallas Wayne,Big Thinkin'
1255,Lincoln,Nebraska,Garrison,Harlow
1256,Lincoln,Nebraska,Smut Peddlers,Josie
1257,Lincoln,Nebraska,Diamond D,Best at That
1258,Lincoln,Nebraska,Cage,Root of All Evil
1259,Lincoln,Nebraska,Too Much Joy,My Past Lives
1260,Lincoln,Nebraska,Craig G,Fame
1261,Lincoln,Nebraska,Five Iron Frenzy,Abrahm Lincoln Beard (Second Movement)
1262,Lincoln,Nebraska,Five Iron Frenzy,Abraham Lincoln Beard (Third Movement)
1263,Lincoln,Nebraska,Angry Amputees,Dubya
1264,Lincoln,Nebraska,Jin,Club Song
1265,Lincoln,Nebraska,"Son, Ambulance",House Guest
1266,Lincoln,Nebraska,Big L,Danger Zone
1267,Lincoln,Nebraska,Goldy,Prostitute
1268,Lincoln,Nebraska,Tela,U Can't Tell
1269,Lincoln,Nebraska,Extra Prolific,Cash Money
1270,Lincoln,Nebraska,Artifacts,The Interview
1271,Lincoln,Nebraska,Nuno,Confrontation
1272,Lincoln,Nebraska,Nuno Bettencourt,Confrontation
1273,Lincoln,Nebraska,ABN,Who's the Man
1274,Lincoln,Nebraska,The Murderers,We Getting High Tonight
1275,Lincoln,Nebraska,Jools Holland,"Lady is a Tramp [From ""The Hootenanny 2008""]"
1276,Lincoln,Nebraska,Black Moon,Headz Ain't Redee
1277,Lincoln,Nebraska,Guttermouth,A Nice Place to Visit
1278,Lincoln,Nebraska,Lil' Cease,Dolly Baby
1279,Lincoln,Nebraska,Prime Minister Pete Nice & Daddy Rich,Verbal Massage
1280,Lincoln,Nebraska,Foreign Legion,Nowhere to Hide
1281,Lincoln,Nebraska,Wesley Willis,Firewall the Throttle
1282,Lincoln,Nebraska,Mickey Avalon,Roll the Dice
1283,Lincoln,Nebraska,Queen Pen,I Reps
1284,Lincoln,Nebraska,Coo Coo Cal,Dedication
1285,Lincoln,Nebraska,Necro,Dead Body Disposal
1286,Lincoln,Nebraska,Maître Gims,Monstre Marin
1287,Lincoln,Nebraska,"Sniper SP, Jetson El Super, Ñengo Flow, Ñejo",Mujeres y Chavos
1288,Lincoln,Nebraska,Bran Van 3000,Answer
1289,Lincoln,Nebraska,Laquan,Imprison the President
1290,Lincoln,Nebraska,Chuck Hall,Right Stuff
1291,Lincoln,Nebraska,サザンオールスターズ,Brown Cherry
1292,Lincoln,Nebraska,Underground Kingz,"Front, Back & Side to Side"
1293,Lincoln,Nebraska,"Conway the Machine, LNDN DRGS",Sideshow
1294,Lincoln,Nebraska,"Pouya, Boobie Lootaveli",Trick or Treat
1295,Lincoln,Nebraska,"Dizzy Wright, Marlon Craft",Shallow
1296,Lincoln,Nebraska,"Kenny Beats, Zack Fox",Jesus Is The One (I Got Depression)
1297,Lincoln,Nebraska,"El Alfa, Amenazzy, Lexingthon",Balling
1298,Lincoln,Nebraska,Klee Magor,Hardcore Rap (feat. Klee Magor & Onyx)
1299,Lincoln,Nebraska,Djonga,O Mundo É Nosso
1300,Lincoln,Nebraska,"Alex Rose, Corina Smith",Pasatiempo
1301,Lincoln,Nebraska,Hawksley Workman,Battlefords
1302,Lincoln,Nebraska,"Pusho, Ñengo Flow, Randy, Kendo Kaponi, Bryant Myers, Almighty, Juanka",Ocho [Remix]
1303,Lincoln,Nebraska,I-Octane,In Charge
1304,Lincoln,Nebraska,"Socrates, Alnitak Kid, Nelson Dialect",Burning Slow
1305,Lincoln,Nebraska,Limp,Bug Dance
1306,Lincoln,Nebraska,Straight from the Streetz,Tops Drop
1307,Lincoln,Nebraska,H.S.E.,Freestyle Session
1308,Lincoln,Nebraska,Hangnail,Making History
1309,Lincoln,Nebraska,Bugs in Amber,Rockin' Chair in the Country
1310,Lincoln,Nebraska,Crashdog,It's a Boy's Life
1311,Lincoln,Nebraska,Tragedy Khadafi,Live by the Gun
1312,Lincoln,Nebraska,DJ Godfather,B-Please
1313,Lincoln,Nebraska,Mr. Capone-E,On a Come Up
1314,Lincoln,Nebraska,Lil' Bing,Lately
1315,Lincoln,Nebraska,Ikeman,Lately
1316,Lincoln,Nebraska,Mortification,The Other Side of the Coin
1317,Lincoln,Nebraska,Andre Nickatina,Crackin Like Pastachio's
1318,Lincoln,Nebraska,DJ Revolution,The Unassisted
1319,Lincoln,Nebraska,The Underachievers,The Mahdi
1320,Lincoln,Nebraska,Cumberland Blues,America
1321,Lincoln,Nebraska,Andre Nickatina,Tina Terry
1322,Lincoln,Nebraska,Allan Nicholls,Goin' Down
1323,Lincoln,Nebraska,Fettes Brot,Meh' Bier
1324,Lincoln,Nebraska,World Entertainment War,Get Outta My Head
1325,Lincoln,Nebraska,Mr. Capone-E,On a Come Up
1326,Lincoln,Nebraska,Paul Revere & Mark Lindsay,Birds of a Feather
1327,Lincoln,Nebraska,The Gregory Brothers,Bed Intruder Song
1328,Lincoln,Nebraska,Wallpaper.,Shotgun
1329,Lincoln,Nebraska,Chali 2na,Full Contact
1330,Lincoln,Nebraska,Dynasty Electric,Nowhere to Hide
1331,Lincoln,Nebraska,The Gills,Motivation
1332,Lincoln,Nebraska,Mistah F.A.B.,The Chill
1333,Lincoln,Nebraska,Celo & Abdi,Moonwalk
1334,Lincoln,Nebraska,Youth Group,Good Time
1335,Lincoln,Nebraska,Médine,Code Barbe
