,city,state,artist,song
470,Salt Lake City,Utah,Young Thug,Offended
471,Salt Lake City,Utah,Keith Green,O God Our Lord
472,Salt Lake City,Utah,Burning Alms,Every City
473,Salt Lake City,Utah,Pixies,The Happening
474,Salt Lake City,Utah,Pixies,Happening [Live]
475,Salt Lake City,Utah,Pixies,The Happening
476,Salt Lake City,Utah,Pretenders,Day After Day
477,Salt Lake City,Utah,Luke Bryan,Country Man
478,Salt Lake City,Utah,The Devil Wears Prada,Submersion
479,Salt Lake City,Utah,"张磊, 洪磊",怀来风
480,Salt Lake City,Utah,Jaay  Butler,Everything Money
481,Salt Lake City,Utah,Young Galaxy,Outside the City
482,Salt Lake City,Utah,The Cowsills,Indian Lake
483,Salt Lake City,Utah,Stacey Kent,Manhattan
484,Salt Lake City,Utah,Tony Martin,Manhattan
485,Salt Lake City,Utah,Laurie Anderson,Washington Street
486,Salt Lake City,Utah,Jackson Browne,From Silver Lake
487,Salt Lake City,Utah,Jo Jo Gunne,99 Days
488,Salt Lake City,Utah,The Weakerthans,Wellington's Wednesdays
489,Salt Lake City,Utah,August Alsina,Rich
490,Salt Lake City,Utah,Enzo Dane,Ziploc
491,Salt Lake City,Utah,George Strait,She Let Herself Go
492,Salt Lake City,Utah,Larry the Cable Guy,Toes
493,Salt Lake City,Utah,Zac Brown Band,Toes
494,Salt Lake City,Utah,Amanda Thompson,Introduction
495,Salt Lake City,Utah,Alien Ant Farm,Flesh and Bone
496,Salt Lake City,Utah,Cherry Poppin' Daddies,Ding-Dong Daddy of the D-Car Line
497,Salt Lake City,Utah,Aesop Rock,The Harbor Is Yours
498,Salt Lake City,Utah,Veruca Salt,Salt Flat Epic
499,Salt Lake City,Utah,The Wonder Years,A Song for Patsy Cline
500,Salt Lake City,Utah,The House of Love,Sulphur
501,Salt Lake City,Utah,Bill Ulsh,Simply Eye-Irritant
502,Salt Lake City,Utah,Bobby Troup,Manhattan
503,Salt Lake City,Utah,Young Thug,3 Headed Snake
504,Salt Lake City,Utah,"E-40, Rod Wave",Calabasas
505,Salt Lake City,Utah,Freeway,Lights Get Low
506,Salt Lake City,Utah,Lil Wayne,Georgia... Bush
507,Salt Lake City,Utah,Rich Homie Quan,Pull Up
508,Salt Lake City,Utah,Young Thug,Pull Up
509,Salt Lake City,Utah,Jay-Z,What's Free
510,Salt Lake City,Utah,Josh Ritter,Thin Blue Flame
511,Salt Lake City,Utah,Owen Pallett,On a Path
512,Salt Lake City,Utah,Michel Petrucciani,Home
513,Salt Lake City,Utah,Filter,God Damn Me
514,Salt Lake City,Utah,Cherry Poppin' Daddies,Breathe
515,Salt Lake City,Utah,The Bottle Rockets,The Long Way
516,Salt Lake City,Utah,The Wonder Years,Pyramids of Salt
517,Salt Lake City,Utah,Bobby Ervin,Inglewood Swangin'
518,Salt Lake City,Utah,Burlap to Cashmere,Hey Man
519,Salt Lake City,Utah,Tierra Whack,4 Wings
520,Salt Lake City,Utah,Logic,Thank You
521,Salt Lake City,Utah,Rick Ross,Turnpike Ike
522,Salt Lake City,Utah,Esham,Back in da Day
523,Salt Lake City,Utah,Daniel O'Donnell,Home I'll Be
524,Salt Lake City,Utah,Daniel O'Donnell,Home I'll Be
525,Salt Lake City,Utah,Jan & Dean,Indian Lake
526,Salt Lake City,Utah,Dream Theater,Scene Six: Home
527,Salt Lake City,Utah,Tom T. Hall,Windy City Anne
528,Salt Lake City,Utah,Colt Ford,Twisted
529,Salt Lake City,Utah,Bruce Cockburn,Lily of the Midnight Sky
530,Salt Lake City,Utah,Kam,Who Ridin'
531,Salt Lake City,Utah,Zac Brown Band,Toes
532,Salt Lake City,Utah,GZA,Grid Iron Rap
533,Salt Lake City,Utah,High on Fire,Freebooter
534,Salt Lake City,Utah,Squeeze,Slap and Tickle
535,Salt Lake City,Utah,Squeeze,Slap & Tickle
536,Salt Lake City,Utah,Da Brat,Chi Town
537,Salt Lake City,Utah,Sole,Sebago
538,Salt Lake City,Utah,Kirko Bangz,Rich
539,Salt Lake City,Utah,"Gringo, 6ix9ine",GIGI (SKITTLEZ)
540,Salt Lake City,Utah,Gordon Lightfoot,On the High Seas
541,Salt Lake City,Utah,Thunderbirds Are Now!,Eat This City
542,Salt Lake City,Utah,Aesop Rock,Rickety Rackety
543,Salt Lake City,Utah,Shaquille O'Neal,It Was All a Dream
544,Salt Lake City,Utah,Dreezy,Cash App
545,Salt Lake City,Utah,Modest Mouse,Truckers Atlas
546,Salt Lake City,Utah,Jovanotti,Come Parli L'Italiano
547,Salt Lake City,Utah,Lupe Fiasco,Quotations from Chairman Fred
548,Salt Lake City,Utah,"Hoodybaby, Lil Wayne, Euro, Jay Jones",Mula Gang
549,Salt Lake City,Utah,"Yo Gotti, DJ Envy, 2 Chainz, Derez De'Shon",Hardaway [Remix]
550,Salt Lake City,Utah,Missy Elliott,Back in the Day
551,Salt Lake City,Utah,Lassen,September
552,Salt Lake City,Utah,Ed Blake,...Between You and I
553,Salt Lake City,Utah,Frak,Onomatopoeia (feat. Will Randolph V)
554,Salt Lake City,Utah,Rob Getzschman,The Ballad of Joe Hill
555,Salt Lake City,Utah,The Post War,Half Light
556,Salt Lake City,Utah,Wet Dentist,Soak Cobalt Bloat Dye Croak (feat. Violet Payne)
557,Salt Lake City,Utah,Smith & Wesley,Hook Line & Sinker
558,Salt Lake City,Utah,The Lowdown Drifters,The Road
559,Salt Lake City,Utah,Gleemer,Brush Back
560,Salt Lake City,Utah,The Harmed Brothers,All the Same
561,Salt Lake City,Utah,Magick Touch,Phantom Friend
562,Salt Lake City,Utah,Green River Ordinance,Different (Anything at All)
563,Salt Lake City,Utah,Tha Alkaholiks,Hangover
564,Salt Lake City,Utah,Movies About Animals,Great Chicago Fire
565,Salt Lake City,Utah,Over The Sea,Almost
566,Salt Lake City,Utah,Tsunami Bomb,Roundabout
567,Salt Lake City,Utah,Elton John,No Shoe Strings on Louise
568,Salt Lake City,Utah,The Kinks,Holiday
569,Salt Lake City,Utah,Cheryl Wheeler,Alice
570,Salt Lake City,Utah,Method Man,Grid Iron Rap
571,Salt Lake City,Utah,The Roots,UNIverse at War
572,Salt Lake City,Utah,The Roots,Universe at War
573,Salt Lake City,Utah,Cypress Hill,Clash of the Titans/Dust
574,Salt Lake City,Utah,Lupe Fiasco,Mural
575,Salt Lake City,Utah,Mark Olson,Walking Through Nevada
576,Salt Lake City,Utah,Dave Fischoff,We Break up and Watch the Angels Swim
577,Salt Lake City,Utah,Rita MacNeil,Home I'll Be
578,Salt Lake City,Utah,Keyshia Cole,Black Heaven
579,Salt Lake City,Utah,Bun B,"I'm a ""G"""
580,Salt Lake City,Utah,The Dubliners,Irish Rover [Live]
581,Salt Lake City,Utah,Radiohead,A  Wolf At The Door (It Girl. Rag Doll)
582,Salt Lake City,Utah,Radiohead,A Wolf at the Door
583,Salt Lake City,Utah,Keyshia Cole,Black Heaven
584,Salt Lake City,Utah,Radiohead,A Wolf at the Door
585,Salt Lake City,Utah,Sir Mix-A-Lot,A Rapper's Reputation
586,Salt Lake City,Utah,Sir Mix-A-Lot,A  Rapper's Reputation
587,Salt Lake City,Utah,Adam Brand,Thump
588,Salt Lake City,Utah,Onyx Collective,Manhattan
589,Salt Lake City,Utah,Waveb,Bad Enough (Prod. J-Glad Beats)
590,Salt Lake City,Utah,Ruby Randall,The City
591,Salt Lake City,Utah,Romeo,Say It to My Face
592,Salt Lake City,Utah,Zac Brown Band,Toes [Live]
593,Salt Lake City,Utah,Rick Ross,Lights Get Low
594,Salt Lake City,Utah,Xzibit,Movies
595,Salt Lake City,Utah,James McMurtry,Pocatello
596,Salt Lake City,Utah,Natalia Kills,Controversy
597,Salt Lake City,Utah,...And You Will Know Us by the Trail of Dead,Bright Young Things
598,Salt Lake City,Utah,EarthGang,This Side
599,Salt Lake City,Utah,Master P,Playa Haterz
600,Salt Lake City,Utah,Birdman,"""S"" on My Chest"
601,Salt Lake City,Utah,James Vincent McMorrow,Pink Salt Lake
602,Salt Lake City,Utah,Amanda Thompson,Introduction
603,Salt Lake City,Utah,Dirk Darmstaedter,Our Favorite City
604,Salt Lake City,Utah,Asian Dub Foundation,Flyover
605,Salt Lake City,Utah,Saafir,Playa Hayta
606,Salt Lake City,Utah,Jets to Brazil,All Things Good and Nice
607,Salt Lake City,Utah,Rik Emmett,Hogtown Rag
608,Salt Lake City,Utah,Tory Lanez,Don Queen
609,Salt Lake City,Utah,Matt Mays,City of Lakes
610,Salt Lake City,Utah,Dré,Blow
611,Salt Lake City,Utah,John Cafferty,Wild Summer Nights
612,Salt Lake City,Utah,Maddie & Tae,Shut Up and Fish
613,Salt Lake City,Utah,Lupe Fiasco,Mural
614,Salt Lake City,Utah,Saba,Photosynthesis
615,Salt Lake City,Utah,Nick Cave,Sugar Sugar Sugar
616,Salt Lake City,Utah,Digable Planets,Jettin'
617,Salt Lake City,Utah,Dream Theater,"Metropolis, Pt. 1: The Miracle and the Sleeper"
618,Salt Lake City,Utah,Aesop Rock,Babies With Guns
619,Salt Lake City,Utah,Migos,Out Da Gym
620,Salt Lake City,Utah,"YG, Drake, The Game",Who Do You Love Remix
621,Salt Lake City,Utah,"Yo Gotti, Meek Mill",Lebron James Remix
622,Salt Lake City,Utah,Migos,Jumpin Out The Gym
623,Salt Lake City,Utah,Wiz Khalifa,Fake
624,Salt Lake City,Utah,"Lil Bibby, Meek Mill, PnB Rock",Some How Some Way
625,Salt Lake City,Utah,Third Eye Blind,Motorcycle Drive By
626,Salt Lake City,Utah,The Roots,Atonement
627,Salt Lake City,Utah,The Roots,Atonement
628,Salt Lake City,Utah,The Strokes,Eternal Summer
629,Salt Lake City,Utah,Gojira,World to Come
630,Salt Lake City,Utah,Sir,Touch Down
631,Salt Lake City,Utah,"Shad, Ian Kamau, Eternia",Another Year (feat. Ian Kamau & Eternia)
632,Salt Lake City,Utah,The Push Stars,Sofkuri's Room
633,Salt Lake City,Utah,Audio Adrenaline,Don't Censor Me
634,Salt Lake City,Utah,Busta Rhymes,Till It's Gone
635,Salt Lake City,Utah,Busta Rhymes,Till It's Gone
636,Salt Lake City,Utah,A$AP Rocky,Back Home
637,Salt Lake City,Utah,Pet Shop Boys,Sodom & Gomorrah Show
638,Salt Lake City,Utah,Mos Def,Back Home
639,Salt Lake City,Utah,Judy Garland,A Couple of Swells
640,Salt Lake City,Utah,Chuck Berry,All Aboard
641,Salt Lake City,Utah,Fred Astaire,We're a Couple of Swells
642,Salt Lake City,Utah,Paul Wall,Drive Slow
643,Salt Lake City,Utah,Paul Wall,Drive Slow
644,Salt Lake City,Utah,Fred Astaire,A Couple of Swells [From Easter Parade]
645,Salt Lake City,Utah,Paul Wall,Drive Slow
646,Salt Lake City,Utah,Bob Dylan,Dignity
647,Salt Lake City,Utah,Bob Dylan,Dignity
648,Salt Lake City,Utah,Harry Chapin,Country Dreams
649,Salt Lake City,Utah,Michael Christmas,Shadows
650,Salt Lake City,Utah,Snakehips,All My Friends
651,Salt Lake City,Utah,Mac Miller,The Star Room
652,Salt Lake City,Utah,Chance the Rapper,All My Friends
653,Salt Lake City,Utah,Smashing Pumpkins,"Tonight, Tonight"
654,Salt Lake City,Utah,Toby Keith,"Nights I Can't Remember, Friends I'll Never Forget"
655,Salt Lake City,Utah,Smashing Pumpkins,"Tonight, Tonight"
656,Salt Lake City,Utah,Smashing Pumpkins,Tonite Reprise
657,Salt Lake City,Utah,Ray Charles,New York's My Home
658,Salt Lake City,Utah,The Doors,Celebration of the Lizard
659,Salt Lake City,Utah,Fred Astaire,Couple of Swells
660,Salt Lake City,Utah,The Dubliners,Will You Come to the Bower?
661,Salt Lake City,Utah,Smashing Pumpkins,"Tonight, Tonight"
662,Salt Lake City,Utah,Judy Garland,Chicago
663,Salt Lake City,Utah,Lil Wayne,Ya Heard Me
664,Salt Lake City,Utah,Juvenile,Ya Heard Me
665,Salt Lake City,Utah,Baby Boy,Ya Heard Me
666,Salt Lake City,Utah,Migos,Out Da Gym
667,Salt Lake City,Utah,Dream Theater,Metropolis
668,Salt Lake City,Utah,John Anderson,Lower on the Hog
669,Salt Lake City,Utah,Poison,Souls on Fire [Studio Version]
670,Salt Lake City,Utah,Darius Rucker,Low Country
671,Salt Lake City,Utah,Atmosphere,Jason
672,Salt Lake City,Utah,Ed O.G,Life of a Kid in the Ghetto
673,Salt Lake City,Utah,Master P,"Bout It, Bout It II"
674,Salt Lake City,Utah,Judy Garland,Couple of Swells [Live]
675,Salt Lake City,Utah,Master P,"Bout It, Bout It II"
676,Salt Lake City,Utah,Trina,Grammy Family
677,Salt Lake City,Utah,Bobby Valentino,Take It Slow
678,Salt Lake City,Utah,Master P,"I'm Bout It, Bout It"
679,Salt Lake City,Utah,Judy Garland,Chicago
680,Salt Lake City,Utah,We Versus the Shark,Let The Wrong One In
681,Salt Lake City,Utah,Lucy Hale,Feels Like Home [Bonus Track]
682,Salt Lake City,Utah,R. Kelly,I'm About to Get Her
683,Salt Lake City,Utah,Paul Wall,Drive Slow (Explicit Album Version]
684,Salt Lake City,Utah,Master P,"I'm Bout It, Bout It"
685,Salt Lake City,Utah,Ludacris,Wish You Would
686,Salt Lake City,Utah,Ludacris,Wish You Would
687,Salt Lake City,Utah,"Ludacris, T.I.",Wish You Would
688,Salt Lake City,Utah,"Vybz Kartel, Teejay",Up Top Gaza
689,Salt Lake City,Utah,Stefflon Don,Precious Heavy
690,Salt Lake City,Utah,David Haerle,I Have a Crush (on Los Angeles)
691,Salt Lake City,Utah,Mob Rules,Coast to Coast
692,Salt Lake City,Utah,Corb Lund,"Brother Brigham, Brother Young"
693,Salt Lake City,Utah,The Canadian Tenors,Home I'll Be
694,Salt Lake City,Utah,Bas,Barack Obama Special
695,Salt Lake City,Utah,Roc Marciano,Saw
696,Salt Lake City,Utah,MezzoSangue,Backdoor
697,Salt Lake City,Utah,Sōmaphore,The Last Door (Coming to a Close)
698,Salt Lake City,Utah,Tyhiem,Faith
699,Salt Lake City,Utah,"Joose The Conqueror, Waldo",Hidden Lakes
700,Salt Lake City,Utah,The Great Old Ones,Awakening
701,Salt Lake City,Utah,Raef,The Land of Light
702,Salt Lake City,Utah,Nancy McClean,Introduction
703,Salt Lake City,Utah,SOLO ansamblis,Nepabust
704,Salt Lake City,Utah,Tyga,Stimulated
705,Salt Lake City,Utah,The Dangerous Crew,Buy You Some
706,Salt Lake City,Utah,Judy Garland,Chicago
707,Salt Lake City,Utah,Nelly,Chill
708,Salt Lake City,Utah,Nelly,Chill
709,Salt Lake City,Utah,Swingers,Five O'Clock Shadow
710,Salt Lake City,Utah,John Cale,Damn Life
711,Salt Lake City,Utah,Jerry Garcia Band,Gomorrah
712,Salt Lake City,Utah,Jerry Garcia,Gomorrah
713,Salt Lake City,Utah,The Glorious Sons,"Godless, Graceless and Young"
714,Salt Lake City,Utah,The Glorious Sons,"Godless, Graceless and Young"
715,Salt Lake City,Utah,Born of Osiris,Throw Me in the Jungle
716,Salt Lake City,Utah,Big Tymers,Tell Me
717,Salt Lake City,Utah,Too Short,Buy You Some
718,Salt Lake City,Utah,T.I.,Grand Royal
719,Salt Lake City,Utah,T.I.,Grand Royal
720,Salt Lake City,Utah,Lil Wayne,Russian Roulette
721,Salt Lake City,Utah,Da Band,They Know
722,Salt Lake City,Utah,Slum Village,Get Dis Money
723,Salt Lake City,Utah,C.W. McCall,Around the World With a Rubber Duck
724,Salt Lake City,Utah,Lucinda Williams,2 Kool 2 Be 4-Gotten
725,Salt Lake City,Utah,Lucinda Williams,2 Kool 2 Be 4-Gotten [Live]
726,Salt Lake City,Utah,Pet Shop Boys,West End Girls
727,Salt Lake City,Utah,Pet Shop Boys,West End Girls
728,Salt Lake City,Utah,Riot,Storming the Gates of Hell
729,Salt Lake City,Utah,The Fiery Furnaces,Seven Silver Curses
730,Salt Lake City,Utah,The Cool Kids,Flying Kites
731,Salt Lake City,Utah,Big Sean,1st Quarter Freestyle
732,Salt Lake City,Utah,"Lil Wayne, 2 Chainz",Preach
733,Salt Lake City,Utah,"Future, Rick Ross",Take Advantage
734,Salt Lake City,Utah,"Euro, Lil Wayne",Destroyed
735,Salt Lake City,Utah,Migos,Scooby & Shaggy
736,Salt Lake City,Utah,Wiz Khalifa,Hillside
737,Salt Lake City,Utah,Nahko and Medicine for the People,Budding Trees
738,Salt Lake City,Utah,Slum Village,Get Dis Money
739,Salt Lake City,Utah,Kid Rock,Devil Without a Cause
740,Salt Lake City,Utah,The Incredible String Band,The Mad Hatter's Song
741,Salt Lake City,Utah,Pet Shop Boys,West End Girls
742,Salt Lake City,Utah,Kid Rock,Devil Without a Cause
743,Salt Lake City,Utah,Pet Shop Boys,West End Girls
744,Salt Lake City,Utah,Pet Shop Boys,West End Girls
745,Salt Lake City,Utah,Kid Rock,Devil Without a Cause
746,Salt Lake City,Utah,David Wilcox,Which Way the Wind Blows
747,Salt Lake City,Utah,Vybz Kartel,Business
748,Salt Lake City,Utah,Cub Country,Good Job Jer Blues
749,Salt Lake City,Utah,"Desiigner, Jvnior, Noir",Make It
750,Salt Lake City,Utah,Mac Miller,The Star Room / Killin' Time [Live]
751,Salt Lake City,Utah,Matthew West,Do Something
752,Salt Lake City,Utah,Matthew West,Do Something
753,Salt Lake City,Utah,Disciple,Salt Lamp
754,Salt Lake City,Utah,Common,Nuthin' to Do
755,Salt Lake City,Utah,Kid Rock,Cocky
756,Salt Lake City,Utah,George Hamilton IV,Did She Mention My Name
757,Salt Lake City,Utah,Mayday!,Klusterfuk
758,Salt Lake City,Utah,Malik Yusef,Nobody's Smiling
759,Salt Lake City,Utah,Common,The Neighborhood
760,Salt Lake City,Utah,Counting Crows,Cover Up the Sun
761,Salt Lake City,Utah,Young Thug,With Them
762,Salt Lake City,Utah,NF,Intro 2
763,Salt Lake City,Utah,Volumes,Wormholes
764,Salt Lake City,Utah,C.W. McCall,Around the World With a Rubber Duck
765,Salt Lake City,Utah,Primal Fear,Devil's Ground
766,Salt Lake City,Utah,Primal Fear,Devils Ground
767,Salt Lake City,Utah,Pet Shop Boys,West End Girls
768,Salt Lake City,Utah,Pet Shop Boys,West End Girls
769,Salt Lake City,Utah,T-Pain,I F****d My Aunt
770,Salt Lake City,Utah,KRS-One,Rising to the Top
771,Salt Lake City,Utah,Jens Lekman,The World Moves On
772,Salt Lake City,Utah,Fred Astaire,A Couple of Swells
773,Salt Lake City,Utah,Paul Wall,Drive Slow
774,Salt Lake City,Utah,Paul Wall,Drive Slow
775,Salt Lake City,Utah,"Bobby Valentino, Lil Wayne",Tell Me
776,Salt Lake City,Utah,Kanye West,Flight School
777,Salt Lake City,Utah,Rick Ross,Party Heart
778,Salt Lake City,Utah,Lana Del Rey,Looking For America
779,Salt Lake City,Utah,Stetsasonic,Stet Troop '88!
780,Salt Lake City,Utah,Pet Shop Boys,West End Girls
781,Salt Lake City,Utah,blink-182,The Girl Next Door
782,Salt Lake City,Utah,Indigo Girls,Hey Kind Friend
783,Salt Lake City,Utah,Justin Moore,Sunshine Babies
784,Salt Lake City,Utah,Tech N9ne,Retrogression
785,Salt Lake City,Utah,Nana Mouskouri,Dignity
786,Salt Lake City,Utah,Tech N9ne,Retrogression
787,Salt Lake City,Utah,Tech N9ne,Klusterfuk
788,Salt Lake City,Utah,Levi the Poet,Sanctuary Cities
789,Salt Lake City,Utah,Tay White,Power
790,Salt Lake City,Utah,Little Kid,Census Song
791,Salt Lake City,Utah,Lerumo The Popstar,Cash
792,Salt Lake City,Utah,Terri Clark,Sometimes Goodbye
793,Salt Lake City,Utah,Big Audio Dynamite,C'mon Every Beatbox
794,Salt Lake City,Utah,MGMT,Congratulations
795,Salt Lake City,Utah,John Foxx,Touch and Go
796,Salt Lake City,Utah,Groovehound,Careless
797,Salt Lake City,Utah,Yung Lean,Sauron
798,Salt Lake City,Utah,The Luniz,Oakland Raiders
799,Salt Lake City,Utah,Brotha Lynch Hung,Maniac Ridaz
800,Salt Lake City,Utah,Ying Yang Twins,Alley
801,Salt Lake City,Utah,Liz Phair,Stratford-On-Guy
802,Salt Lake City,Utah,O.C.,King of New York
803,Salt Lake City,Utah,Crash Test Dummies,All You Pretty Girls
804,Salt Lake City,Utah,Bright Eyes,Soul Singer in a Session Band
805,Salt Lake City,Utah,Blue Rodeo,Western Skies
806,Salt Lake City,Utah,Shaquille O'Neal,Biological Didn't Bother [G-Funk Version]
807,Salt Lake City,Utah,Cappadonna,South of the Border
808,Salt Lake City,Utah,Killah Priest,Almost There
809,Salt Lake City,Utah,Shaquille O'Neal,Biological Didn't Bother
810,Salt Lake City,Utah,The Hold Steady,Soft in the Center
811,Salt Lake City,Utah,Angelic Upstarts,Soldier
812,Salt Lake City,Utah,"T-Pain, The Lonely Island",I Fucked My Aunt
813,Salt Lake City,Utah,T-Pain,F****d My Aunt [Explicit Version]
814,Salt Lake City,Utah,One Block Radius,Loud and Clear
815,Salt Lake City,Utah,Steve Earle,Continental Trailways Blues
816,Salt Lake City,Utah,Mos Def,This Means You
817,Salt Lake City,Utah,Mos Def,This Means You
818,Salt Lake City,Utah,Pulp,Space
819,Salt Lake City,Utah,The Replacements,Johnny's Gonna Die
820,Salt Lake City,Utah,Siouxsie and the Banshees,Cannons
821,Salt Lake City,Utah,Neon Trees,Farther Down
822,Salt Lake City,Utah,Guster,Mind Kontrol
823,Salt Lake City,Utah,Tee Grizzley,Satish
824,Salt Lake City,Utah,Los Campesinos!,Life Is a Long Time
825,Salt Lake City,Utah,Cheeto Gambine,Diamonds And Gold
826,Salt Lake City,Utah,Scorpions,Fly to the Rainbow
827,Salt Lake City,Utah,Joe Ely,Hold On
828,Salt Lake City,Utah,Foxy Brown,If I...
829,Salt Lake City,Utah,Tracy Chapman,Going Back
830,Salt Lake City,Utah,Jason Isbell,Seven-Mile Island
831,Salt Lake City,Utah,Talib Kweli,State of Grace
832,Salt Lake City,Utah,The Decemberists,Lake Song
833,Salt Lake City,Utah,Tory Lanez,Do The Most
834,Salt Lake City,Utah,Freeway,Lights Get Low
835,Salt Lake City,Utah,Curren$y,On My Plane
836,Salt Lake City,Utah,John Prine,Crazy as a Loon
837,Salt Lake City,Utah,Rancid,Who Would've Thought
838,Salt Lake City,Utah,Juvenile,Break a Brick Down
839,Salt Lake City,Utah,Machine Gun Kelly,Round Here
840,Salt Lake City,Utah,Soul Asylum,Silent Treatment
841,Salt Lake City,Utah,Pet Shop Boys,West End Girls [Original Version]
842,Salt Lake City,Utah,The Volumes,Wormholes
843,Salt Lake City,Utah,Steve Grand,Soakin' Wet
844,Salt Lake City,Utah,Twista,Chi Town's Finest
845,Salt Lake City,Utah,Twista,Chi Town's Finest
846,Salt Lake City,Utah,Insane Clown Posse,Fly Away
847,Salt Lake City,Utah,Insane Clown Posse,Take Me Home
848,Salt Lake City,Utah,Goatwhore,Upon This Deathbed of Cold Fire
849,Salt Lake City,Utah,Fabolous,N***az
850,Salt Lake City,Utah,Aesop Rock,Boombox
851,Salt Lake City,Utah,Aesop Rock,Bent Life
852,Salt Lake City,Utah,Dilated Peoples,Heavy Rotation
853,Salt Lake City,Utah,El-P,Truancy
854,Salt Lake City,Utah,Pete Rock & C.L. Smooth,All Souled Out
855,Salt Lake City,Utah,Joanna Newsom,Only Skin
856,Salt Lake City,Utah,Sun Kil Moon,Lost Verses
857,Salt Lake City,Utah,Boone,Summer Girls
858,Salt Lake City,Utah,Dave East,Wit Me
859,Salt Lake City,Utah,Brattnae Rapptress,Fuck with Me
860,Salt Lake City,Utah,Wi$e,'91 Wave
861,Salt Lake City,Utah,King Zog,Temple's Temple
862,Salt Lake City,Utah,Jack West,Flower City
863,Salt Lake City,Utah,Danny Brown,Gremlins
864,Salt Lake City,Utah,Cannibal Ox,Vein
865,Salt Lake City,Utah,Paul Kelly,Careless
866,Salt Lake City,Utah,Ying Yang Twins,Brang Yo Azz Outdoz
867,Salt Lake City,Utah,"Maejor, Ying Yang Twins, Waka Flocka Flame",Tell Daddy
868,Salt Lake City,Utah,"Lil Yachty, Sheck Wes",N!ggas Ain't Close
869,Salt Lake City,Utah,Pete Rock & C.L. Smooth,It's on You
870,Salt Lake City,Utah,The Go-Betweens,Unkind and Unwise
871,Salt Lake City,Utah,Lionrock,Straight at Yer Head
872,Salt Lake City,Utah,Son Volt,No Turning Back
