,city,state,artist,song
2991,Aurora,Illinois,Bruce Springsteen & the E Street Band,"4th of July, Asbury Park (Sandy)"
2992,Aurora,Illinois,George Bruns,Hail To the Princess Aurora
2993,Aurora,Illinois,Chorus,Hail to the Princess Aurora
2994,Aurora,Illinois,Disney Studio Chorus,Hail To the Princess Aroura
2995,Aurora,Illinois,Lucibela,Novo Olhar
2996,Aurora,Illinois,Raphael Gualazzi,Immobile aurora
2997,Aurora,Illinois,Björk,Aurora
2998,Aurora,Illinois,Björk,Aurora
2999,Aurora,Illinois,Björk,Aurora [DVD]
3000,Aurora,Illinois,"Lara Aufranc, Julia Branco",Gritos Na Avenida
3001,Aurora,Illinois,Grupo La Flor,La Canoa Rancha
3002,Aurora,Illinois,Ensamble Latino,La Canoa Racha
3003,Aurora,Illinois,Apartamentos Acapulco,Bájate a la Fuente (Canción de Sergio)
3004,Aurora,Illinois,Julio Iglesias,Ay Ay Ay
3005,Aurora,Illinois,36 Crazyfists,Aurora
3006,Aurora,Illinois,Grupo Niche,La Canoa Ranchaa
3007,Aurora,Illinois,Rael,Aurora Boreal
3008,Aurora,Illinois,Rael,Aurora Boreal
3009,Aurora,Illinois,Bruce Springsteen,"4th of July, Asbury Park (Sandy)"
3010,Aurora,Illinois,Bruce Springsteen,"4th of July, Asbury Park (Sandy)"
3011,Aurora,Illinois,Grupo Teresa  ,Ó Deus
3012,Aurora,Illinois,Osman Broody y La Banda Encendida,La Canoa Racha (La Canoa Rancha)
3013,Aurora,Illinois,FresaKill,Perrxs No Me Quieren
3014,Aurora,Illinois,Briga,Mentre Nasce L'Aurora
3015,Aurora,Illinois,Turma Do Pagode,Aurora Boreal [Misturadin 2 (Ao Vivo)]
3016,Aurora,Illinois,The Hollies,"Sandy (4th July, Asbury Park)"
3017,Aurora,Illinois,Cristian Castro,Oración Caribe
3018,Aurora,Illinois,Bruce Springsteen,"4th of July, Asbury Park (Sandy)"
3019,Aurora,Illinois,Rael,Aurora Boreal
3020,Aurora,Illinois,Eliã Oliveira,GUARDA O TEU CORAÇÃO
3021,Aurora,Illinois,Alkaline Trio,Fuck You Aurora
3022,Aurora,Illinois,Maysa,BRONZES E CRISTAIS
3023,Aurora,Illinois,Natalia Lafourcade,Oración Caribe
3024,Aurora,Illinois,Eros Ramazzotti,L'Aurora
3025,Aurora,Illinois,Aires Tropicales,La Canoa Rancha
3026,Aurora,Illinois,Eros Ramazzotti,L'Aurora
3027,Aurora,Illinois,Eros Ramazzotti,L'Aurora
3028,Aurora,Illinois,Subsonica,Aurora Sogna
3029,Aurora,Illinois,"Avantasia, Tobias Sammet",Let the Storm Descend Upon You
3030,Aurora,Illinois,"Avantasia, Tobias Sammet",Let the Storm Descend Upon You
3031,Aurora,Illinois,Subsonica,Aurora Sogna
3032,Aurora,Illinois,Alejandro Sanz,Desde Cuándo
3033,Aurora,Illinois,Alejandro Sanz,Desde Cuándo
3034,Aurora,Illinois,Alejandro Sanz,Desde Cuándo
3035,Aurora,Illinois,Gente de Zona,Idílio
3036,Aurora,Illinois,Osman Broody y La Banda Encendida,Idilio
3037,Aurora,Illinois,Ensamble Latino,Idilio
3038,Aurora,Illinois,Los Yakis,Más Se Enamoran
3039,Aurora,Illinois,Los Yakis,Cuánto los Quieren
3040,Aurora,Illinois,Rosal,Para Ahuyentar al Miedo
3041,Aurora,Illinois,Rantés,La Trampa
3042,Aurora,Illinois,Macs CaBi,Aurora nel mondo
3043,Aurora,Illinois,Alçeu Valença,Pelas Ruas Que Andei
3044,Aurora,Illinois,Novembers Doom,Aurora's Garden
3045,Aurora,Illinois,Fiorella Mannoia,Le Parole Perdute
3046,Aurora,Illinois,SHAKALABBITS,Sadistic Aurora Show
3047,Aurora,Illinois,Mineral,Aurora
3048,Aurora,Illinois,Maliq & D'Essentials,Aurora
3049,Aurora,Illinois,Alçeu Valença,Pelas Ruas Que Andei
3050,Aurora,Illinois,"MC Hariel, DJ Pedro, MC Ryan SP",Mente Selvagem
3051,Aurora,Illinois,Archibald,Aurora
3052,Aurora,Illinois,Mike Oldfield,Pictures in the Dark
3053,Aurora,Illinois,Juan Gabriel,24 de Diciembre
3054,Aurora,Illinois,Andrea Bocelli,Pero te extraño
3055,Aurora,Illinois,Luis Miguel,Te Extraño
3056,Aurora,Illinois,Andrea Bocelli,Ideale for voice & piano (or orchestra)
3057,Aurora,Illinois,Willie Colón,Idilio
3058,Aurora,Illinois,Paul Wall,Drive Slow (Explicit Album Version]
3059,Aurora,Illinois,Willie Colón,Idilio
3060,Aurora,Illinois,Kevorkian Death Cycle,Prisoner
3061,Aurora,Illinois,Babasónicos,Misericordia
3062,Aurora,Illinois,Luis Alberto Spinetta,La Montaña
3063,Aurora,Illinois,Chris Swicegood,Aurora
3064,Aurora,Illinois,Murubutu,Scirocco
3065,Aurora,Illinois,Fiorella Mannoia,Le Parole Perdute
3066,Aurora,Illinois,Adexe,Navegando
3067,Aurora,Illinois,Ismael Serrano,La Llamada
3068,Aurora,Illinois,Justin Nozuka,Aurora
3069,Aurora,Illinois,Mike Oldfield,"Pictures in the Dark [12"" Mix]"
3070,Aurora,Illinois,Luis Miguel,Te Extraño
3071,Aurora,Illinois,Veruca Salt,Aurora
3072,Aurora,Illinois,Disney,24 de Diciembre
3073,Aurora,Illinois,Jerry Rivera,Quiero
3074,Aurora,Illinois,Jerry Rivera,Quiero
3075,Aurora,Illinois,Pala,"Aquí y ahora, man"
3076,Aurora,Illinois,Bjølsen Valsemølle,Barber Greene
3077,Aurora,Illinois,Daniella Mass,Sola en Re Menor
3078,Aurora,Illinois,Astro Bonzo,Aldea
3079,Aurora,Illinois,Rubén López,Miedo
3080,Aurora,Illinois,Aerostato,Reflejo
3081,Aurora,Illinois,Air Supply,Sandy
3082,Aurora,Illinois,Richard Shindell,"Fourth of July, Asbury Park"
3083,Aurora,Illinois,Hey Mercedes,Quality Revenge at Last
3084,Aurora,Illinois,Baby Namboos,Trials And Tribulations
3085,Aurora,Illinois,Joan Sebastian,Quiero Compartir
3086,Aurora,Illinois,Juan Gabriel,24 de Diciembre
3087,Aurora,Illinois,Willie Colón,Idilio
3088,Aurora,Illinois,Vicente Fernández,Rayito de Sol
3089,Aurora,Illinois,Javier Solís,Las Rejas No Matan
3090,Aurora,Illinois,Pino Daniele,Il Sole Dentro Di Me
3091,Aurora,Illinois,La Arrolladora Banda el Limón de René Camacho,Las Rejas No Matan
3092,Aurora,Illinois,Grupo Niche,Doña Pastora
3093,Aurora,Illinois,5-30,Chegou a Hora
3094,Aurora,Illinois,Litfiba,Vivere Il Mio Tempo
3095,Aurora,Illinois,Fricky,Aqua Aura
3096,Aurora,Illinois,Edoardo Brogi,È La Notte
3097,Aurora,Illinois,Cleo Laine,Midnight Sun
3098,Aurora,Illinois,Armando Manzanero,Te Extraño
3099,Aurora,Illinois,"The Flaming Lips, Mick Jones",Electric Fire
3100,Aurora,Illinois,Lupita d'Alessio,A Ver Si Ahora
3101,Aurora,Illinois,Azealia Banks,Miss Amor
3102,Aurora,Illinois,Adan Jodorowsky,Hasta La Aurora
3103,Aurora,Illinois,Raine Hamilton,Aurora in the Meadow
3104,Aurora,Illinois,Nicolò Carnesi,Gli Eroi Non Escono Il Sabato
3105,Aurora,Illinois,Zé Manoel,Na Noite Em Que Eu Nasci
3106,Aurora,Illinois,Biznaga,El Mal de Aurora
3107,Aurora,Illinois,"Jimmy Bad Boy, Urbano Prodigy, Jose Vera",Contigo
3108,Aurora,Illinois,"Judit Neddermann, Meritxell Neddermann",El desembre congelat
3109,Aurora,Illinois,Azealia Banks,Miss Amor
3110,Aurora,Illinois,Oriente,Vagabundo Também Ama/ Vida Longa Mundo Pequeno [Pot-Pourri - Acustico]
3111,Aurora,Illinois,Loquillo,La Aurora de Nueva York
3112,Aurora,Illinois,Pastora Soler,Te despertaré
3113,Aurora,Illinois,León Larregui,Aurora Boreal [Live]
3114,Aurora,Illinois,León Larregui,Aurora Boreal
3115,Aurora,Illinois,"Arnaldo Antunes, Claudia Brant",Mil e Uma
3116,Aurora,Illinois,Padre Marcelo Rossi,Quem É Esta Que Avança Como Aurora
3117,Aurora,Illinois,Dark Polo Gang,Nuvole
3118,Aurora,Illinois,Antony Santos,Olvidarme De Ti
3119,Aurora,Illinois,León Larregui,Aurora Boreal
3120,Aurora,Illinois,Enrique Bunbury,"Ánimas, Que No Amanezca"
3121,Aurora,Illinois,Armando Manzanero,Te Extraño
3122,Aurora,Illinois,Sin Bandera,En Esta No [4 Latidos Tour]
3123,Aurora,Illinois,Joyce Moreno,No Mistério Do Samba
3124,Aurora,Illinois,A Flock of Seagulls,I Ran (So Far Away)
3125,Aurora,Illinois,A Flock of Seagulls,I Ran (So Far Away)
3126,Aurora,Illinois,A Flock of Seagulls,I Ran (So Far Away)
3127,Aurora,Illinois,A Flock of Seagulls,I Ran
3128,Aurora,Illinois,A Flock of Seagulls,I Ran
3129,Aurora,Illinois,A Flock of Seagulls,I Ran
3130,Aurora,Illinois,A Flock of Seagulls,I Ran
3131,Aurora,Illinois,A Flock of Seagulls,I Ran (So Far Away) [Die Krupps Remix]
3132,Aurora,Illinois,A Flock of Seagulls,I Ran (So Far Away)
3133,Aurora,Illinois,Wagner Tiso,Neuza
3134,Aurora,Illinois,A Flock of Seagulls,I Ran
3135,Aurora,Illinois,Canibus,100 Bars
3136,Aurora,Illinois,Bowling for Soup,I Ran (So Far Away) [Bonus Track]
3137,Aurora,Illinois,Alessandra Amoroso,Mi Sei Venuto a Cercare Tu
3138,Aurora,Illinois,Fonseca,Idilio
3139,Aurora,Illinois,A Flock of Seagulls,I Ran (So Far Away) [Live; Bonus Track]
3140,Aurora,Illinois,A Flock of Seagulls,I Ran (So Far Away) [Original]
3141,Aurora,Illinois,Barbarito Torres,Amor de Mi Bohio (The Love of My Bohio) [Guajira]
3142,Aurora,Illinois,Sentenced,Northern Lights
3143,Aurora,Illinois,Padre Alessandro Campos,O Ipê E O Prisioneiro (Ipê Florido)
3144,Aurora,Illinois,Lorenzo Vizzini,Vita nuova
3145,Aurora,Illinois,A Silent Film,I Ran (So Far Away)
3146,Aurora,Illinois,Robert Hunter,Wild Bill
3147,Aurora,Illinois,A Flock of Seagulls,I Ran (So Far Away)
3148,Aurora,Illinois,Alejo García,Río de las Flores
3149,Aurora,Illinois,Adolar Marin,Seis Horas
3150,Aurora,Illinois,Depois da Tempestade,Juno
3151,Aurora,Illinois,Joan Minatti,Tentadora
3152,Aurora,Illinois,Fémina,Perlas
3153,Aurora,Illinois,Planet Killer,Around the Sun
3154,Aurora,Illinois,Black Prez & K!NG KVNG,Lemon
3155,Aurora,Illinois,Ketzer,Endzeit Metropolis
3156,Aurora,Illinois,DANIEL LUDTKE,NASCI PRA BRILHAR
3157,Aurora,Illinois,KAYTA,Siberia
3158,Aurora,Illinois,Chaos Theatre,Aurora
3159,Aurora,Illinois,Delamotta,No Longe Demais (Prólogo)
3160,Aurora,Illinois,Marco Montagnini,Benvenuta Complice
3161,Aurora,Illinois,Sagaz,Nova Terra
3162,Aurora,Illinois,"Lucy Avilés, Willy Terry",Rayo de Luz
3163,Aurora,Illinois,Francisco Canaro,Jeannette
3164,Aurora,Illinois,Trigémino,Trampas para Engañar
3165,Aurora,Illinois,Tiziano Bak Bacarani,L'Aurora
3166,Aurora,Illinois,La Gran Sociedad Marimba Orquesta,Socio Mix Colombiano: Patacon Pisao / La Canoa Racha
3167,Aurora,Illinois,Semblant,Wallachia
3168,Aurora,Illinois,El Delicado Sonido del Trueno,En la Aurora
3169,Aurora,Illinois,Senyor Oca,Pèndol
3170,Aurora,Illinois,Víctor Herrero,Pequeña Nana
3171,Aurora,Illinois,Alfonso Luna,Te Extraño
3172,Aurora,Illinois,"Luciana Jury, Susy Shock",Mi Juana
3173,Aurora,Illinois,La Nueva Conga,Tumba Tambora
3174,Aurora,Illinois,Leo Borrelli,Amor de Verano
3175,Aurora,Illinois,"Cambridge, Edward Wickham, The St Catharine's Girls' Choir","Friday Afternoons, Op. 7: VIII. Fishing Song"
3176,Aurora,Illinois,Dueto Los Centenarios,Alma Angelina
3177,Aurora,Illinois,Trio Latino,Mentira
3178,Aurora,Illinois,dip in the pool,Peak Cafe
3179,Aurora,Illinois,Dario Dee,Arriverà L'Aurora
3180,Aurora,Illinois,El Chaval de la Bachata,"Mucho a Mucho, Poco a Poco"
3181,Aurora,Illinois,Eduardo Peralta,Elegía a Armando Rubio
3182,Aurora,Illinois,Carmen Barros,Ay Ay Ay
3183,Aurora,Illinois,Soema Montenegro,Canción de Madrugada
3184,Aurora,Illinois,Acid Brains,Canzone di settembre
3185,Aurora,Illinois,Martin Buscaglia,Crece Desde el Pie
3186,Aurora,Illinois,Carmelo Erdozáin,Entonemos Himnos de Pascua (Porque Cristo Vive)
3187,Aurora,Illinois,Patricio Piedra,Boleros: Manzanero
3188,Aurora,Illinois,La Luz Roja De René Cortés,Ven
3189,Aurora,Illinois,The K's,Aurora
3190,Aurora,Illinois,"Capucine Keller, Ensemble Chiome d’Oro, Pierre-Louis Rétat",Gli amori d’Apollo e di Dafne: Lamento di Procri
3191,Aurora,Illinois,"Alejandra Cañoni, Lili Rossi, Mariana Baggio, Pepa Vivanco",Acalanto
3192,Aurora,Illinois,José Cabal,Autodestrucción
3193,Aurora,Illinois,Los Yakis,Soy Diferente
3194,Aurora,Illinois,Ömer Yılmaz,Se İl Mio Nome Saper Voi Bramate
3195,Aurora,Illinois,Anthony Phillips,Pulling Faces
3196,Aurora,Illinois,Bal-Sagoth,Invocations Beyond the Outer-World Night
3197,Aurora,Illinois,Midlake,Aurora Gone
3198,Aurora,Illinois,Zoé,Vía Láctea
3199,Aurora,Illinois,Ska Rangers,I Ran
3200,Aurora,Illinois,Jorge Drexler,Quimera
3201,Aurora,Illinois,Unlinked Artist,Te Extraño
3202,Aurora,Illinois,A Flock of Seagulls,I Ran (So Far Away) [Dub Delay Extended]
3203,Aurora,Illinois,Sin Bandera,En Ésta No
3204,Aurora,Illinois,Michele Zarrillo,Mani Nelle Mani
3205,Aurora,Illinois,Alfredo Olivas,A Estas Horas
3206,Aurora,Illinois,Ben Bedford,Goodbye Jack
3207,Aurora,Illinois,Saber Tiger,Daguerreotype of Phineas Gage
3208,Aurora,Illinois,A Flock of Seagulls,I Ran [Orchestral Version]
3209,Aurora,Illinois,Luca Turilli,Princess Aurora
3210,Aurora,Illinois,Chroma Key,Hell Mary
3211,Aurora,Illinois,Carbon Leaf,Aurora
3212,Aurora,Illinois,Immortal,Noctambulant
3213,Aurora,Illinois,Immortal,Winter of the Ages
3214,Aurora,Illinois,Jair Rodrigues,Na Cadência Do Samba
3215,Aurora,Illinois,Maria Rita,No Mistério Do Samba
3216,Aurora,Illinois,"Pedro Scooby, Arlindo Cruz",O Surfista E O Sambista
3217,Aurora,Illinois,Johnny Hooker,Volta
3218,Aurora,Illinois,"SBM, YoSoyMatt, Eva de Marce",La Niña Del Volcán
3219,Aurora,Illinois,Javiera Mena,Corazón Astral
3220,Aurora,Illinois,Zezé Motta,Na Cadência do Samba
3221,Aurora,Illinois,La Municipàl,30 Febbraio
3222,Aurora,Illinois,Chrystian & Ralf,O Ipê e o Prisioneiro (Ipê Florido)
3223,Aurora,Illinois,Nûs,Antártida 1965
3224,Aurora,Illinois,Dinah Eastwood,I Ran (So Far Away)
3225,Aurora,Illinois,Javiera Mena,Mujer Morena
3226,Aurora,Illinois,Lito Vitale,Aurora
3227,Aurora,Illinois,Franco Battiato,Aurora
3228,Aurora,Illinois,Victor & Leo,Fazenda Paraíso
3229,Aurora,Illinois,Los Andariegos,Las Rejas No Matan
3230,Aurora,Illinois,Enya,China Roses
3231,Aurora,Illinois,Nirvana,Gallons of Rubbing Alcohol Flow Through the Strip
3232,Aurora,Illinois,Ella Fitzgerald,Midnight Sun
3233,Aurora,Illinois,Crazy Horse,Pocahontas
3234,Aurora,Illinois,Paul Wall,Drive Slow
3235,Aurora,Illinois,Paul Wall,Drive Slow
3236,Aurora,Illinois,Lionel Hampton,Midnight Sun
3237,Aurora,Illinois,Kanye West,School Spirit
3238,Aurora,Illinois,Paul Wall,Drive Slow
3239,Aurora,Illinois,Romeo Santos,No Tiene la Culpa
3240,Aurora,Illinois,Lionel Hampton,Midnight Sun
3241,Aurora,Illinois,Kanye West,School Spirit
3242,Aurora,Illinois,Caetano Veloso,Paisagem Útil
3243,Aurora,Illinois,Ella Fitzgerald,Midnight Sun
3244,Aurora,Illinois,Chico Buarque,Acalanto
3245,Aurora,Illinois,Chico Buarque,Acalanto
3246,Aurora,Illinois,Neil Young,Pocahontas
3247,Aurora,Illinois,Rubén Blades,Puente del Mundo
3248,Aurora,Illinois,Gilberto Gil,O Rouxinol
3249,Aurora,Illinois,Carlos Gardel,El  Día Que Me Quieras
3250,Aurora,Illinois,Fred Astaire,You're All the World to Me
3251,Aurora,Illinois,Caetano Veloso,O Estrangeiro
3252,Aurora,Illinois,Juan Gabriel,Luna Tras Luna
3253,Aurora,Illinois,Gilberto Gil,O Rouxinol
3254,Aurora,Illinois,Sarah Vaughan,Midnight Sun
3255,Aurora,Illinois,Milton Nascimento,Coração de Estudante
3256,Aurora,Illinois,Jim Henson,Can You Picture That?
3257,Aurora,Illinois,Tito Puente,Midnight Sun
3258,Aurora,Illinois,Carlos Gardel,El  Dia Que Me Quieras
3259,Aurora,Illinois,Juan Gabriel,Luna Tras Luna
3260,Aurora,Illinois,Milton Nascimento,Coração de Estudante
3261,Aurora,Illinois,Gilberto Gil,Flora
3262,Aurora,Illinois,Rubén Blades,No Te Duermas [Don't Fall Asleep]
3263,Aurora,Illinois,Julie London,Midnight Sun
3264,Aurora,Illinois,The Four Freshmen,Midnight Sun
3265,Aurora,Illinois,Luis Miguel,El Dia Que Me Quieras
3266,Aurora,Illinois,Al Jarreau,Midnight Sun
3267,Aurora,Illinois,Enrique Iglesias,Loco
3268,Aurora,Illinois,Nancy Wilson,Midnight Sun
3269,Aurora,Illinois,Johnny Mercer,Midnight Sun
3270,Aurora,Illinois,Gilberto Gil,O Rouxinol
3271,Aurora,Illinois,Jackie Gleason,Midnight Sun
3272,Aurora,Illinois,Al Jarreau,Midnight Sun
3273,Aurora,Illinois,Fred Astaire,You're All the World to Me [From Wedding Bells/Royal Wedding]
3274,Aurora,Illinois,London Symphony Orchestra,"Mattinata (""L'aurora di bianco vestita""), song for voice & piano (or or"
3275,Aurora,Illinois,Andrea Bocelli,"L' Alba separa dalla luce l'ombra, for voice & piano (or orchestra)"
3276,Aurora,Illinois,Luciano Pavarotti,Mattinata
3277,Aurora,Illinois,Juan Gabriel,Homenaje a Lola
3278,Aurora,Illinois,Eddie Palmieri,El Día Que Me Quieras
3279,Aurora,Illinois,Tony Bennett,You're All the World to Me
3280,Aurora,Illinois,Il Volo,Mattinata
3281,Aurora,Illinois,Silvio Rodríguez,Se Demora
3282,Aurora,Illinois,Los Jaivas,La Poderosa Muerte
3283,Aurora,Illinois,Vintersorg,Astral and Arcane
3284,Aurora,Illinois,Aurora,Aurora Borealis
3285,Aurora,Illinois,Ismael Serrano,Sucede Que a Veces
3286,Aurora,Illinois,Zoé,Vía Láctea
3287,Aurora,Illinois,Highlord,Frozen Heaven
3288,Aurora,Illinois,The Singing Machine,I Ran So Far Away
3289,Aurora,Illinois,Murubutu,Il Re Dei Venti
3290,Aurora,Illinois,Riot Propaganda,Cambiarlo Todo
3291,Aurora,Illinois,Bruno & Marrone,Boate Azul
3292,Aurora,Illinois,Efecto Pasillo,No Te Enamores
3293,Aurora,Illinois,Huichol Musical,Las Rejas No Matan
3294,Aurora,Illinois,Padre Marcelo Rossi,Quem É Esta Que Avança Como Aurora
3295,Aurora,Illinois,Zé Mulato e Cassiano,Paixão na Madrugada
3296,Aurora,Illinois,Behemoth,Sabbath Mater
3297,Aurora,Illinois,Zeca Baleiro,Balada Do Amor Em Chamas
3298,Aurora,Illinois,Nanpa Básico,Apágala
3299,Aurora,Illinois,Cami,Tú Siempre
3300,Aurora,Illinois,Modena City Ramblers,Oltre il Ponte
3301,Aurora,Illinois,João Neto & Frederico,Boate Azul / Ipê e o Prisioneiro / Telefone Mudo
3302,Aurora,Illinois,Chrystian & Ralf,O Ipê e o Prisioneiro (Ipê Florido)
3303,Aurora,Illinois,Aldir Blanc,Recreio das Meninas II
3304,Aurora,Illinois,Modena City Ramblers,Oltre il Ponte
3305,Aurora,Illinois,Birimbao,Maracaibo Cuanto Te Anoro
3306,Aurora,Illinois,Franco Battiato,Aurora
3307,Aurora,Illinois,Ismael Serrano,Sucede Que a Veces [En Directo]
3308,Aurora,Illinois,Mina,Il Tuo Arredamento
3309,Aurora,Illinois,Gilberto Gil,Flora
3310,Aurora,Illinois,Vicente Fernández,Paloma Negra
3311,Aurora,Illinois,Diana Krall,Midnight Sun
3312,Aurora,Illinois,Plácido Domingo,El Dia Que Me Quieras
3313,Aurora,Illinois,"Neil Young, Promise of the Real",Pocahontas
3314,Aurora,Illinois,Juan Luis Guerra,Palomita Blanca
3315,Aurora,Illinois,June Christy,Midnight Sun
3316,Aurora,Illinois,Juan Luis Guerra,Razones
3317,Aurora,Illinois,Fugees,The Score
3318,Aurora,Illinois,Charlie Barnet,Midnight Sun [Bonus Track]
3319,Aurora,Illinois,Fugees,The Score
3320,Aurora,Illinois,Neil Young,Pocahontas
3321,Aurora,Illinois,Alejandro Fernández,El Día Que Me Quieras
3322,Aurora,Illinois,Juan Luis Guerra,Cuando Te Beso
3323,Aurora,Illinois,Thalía,Cuando Te Beso
3324,Aurora,Illinois,Carmen McRae,Midnight Sun
3325,Aurora,Illinois,Juan Luis Guerra,Si Tú No Bailas Conmigo
3326,Aurora,Illinois,Ricardo Montaner,Vivo En El Mar
3327,Aurora,Illinois,Mac Miller,Break the Law
3328,Aurora,Illinois,Jenni Rivera,Paloma Negra
3329,Aurora,Illinois,Barenaked Ladies,Canada Dry
3330,Aurora,Illinois,Luciano Pavarotti,Ti adoro
3331,Aurora,Illinois,Luis Miguel,Balada Para Mi Abuela
3332,Aurora,Illinois,Milton Nascimento,Coraçao de Estudante
3333,Aurora,Illinois,Paul Wall,Drive Slow
3334,Aurora,Illinois,Paul Wall,Drive Slow
3335,Aurora,Illinois,Carlos Gardel,El  Dia que Me Quieras
3336,Aurora,Illinois,Johnny Mercer,The Midnight Sun
3337,Aurora,Illinois,Carlos Gardel,El  Dia Que Me Quieras
3338,Aurora,Illinois,Milton Nascimento,A Festa [Acústico]
3339,Aurora,Illinois,Natalie Cole,El Día Que Me Quieras
3340,Aurora,Illinois,Gal Costa,Abre-Alas Do Verão
3341,Aurora,Illinois,Midnight Oil,Bells and Horns in the Back of Beyond
3342,Aurora,Illinois,XTC,Burning with Optimism's Flames [Live]
3343,Aurora,Illinois,Fabrizio De André,Un  Ottico
3344,Aurora,Illinois,XTC,Burning with Optimism's Flames
3345,Aurora,Illinois,Clay Walker,White Palace
3346,Aurora,Illinois,Grupo Niche,Atrevida
3347,Aurora,Illinois,Eros Ramazzotti,Occhi Di Speranza
3348,Aurora,Illinois,Michael Feinstein,You're All the World to Me
3349,Aurora,Illinois,Midnight Oil,White Skin Black Heart
3350,Aurora,Illinois,Fabrizio De André,Via Della Povertà
3351,Aurora,Illinois,Jose Luis Rodríguez,Hay Muchas Cosas Que Me Gustan de Ti
3352,Aurora,Illinois,Javier Solís,Copa de Vino
3353,Aurora,Illinois,Pedro Infante,Serenata de Amor
3354,Aurora,Illinois,Los Tucanes de Tijuana,El Mambo del Bigote
3355,Aurora,Illinois,Pedro Infante,Cielito Lindo
3356,Aurora,Illinois,Jenni Rivera,Paloma Negra
3357,Aurora,Illinois,Jerry Rivera,El Dia Que Me Quieras
3358,Aurora,Illinois,Rodolfo Mederos,El Día Que Me Quieras
3359,Aurora,Illinois,Jenni Rivera,Paloma Negra
3360,Aurora,Illinois,Banda Sinaloense de el Recodo de Cruz Lizárraga,Copa De Vino
3361,Aurora,Illinois,Raekwon,Real Life
3362,Aurora,Illinois,Raekwon,Pop Shit
3363,Aurora,Illinois,London Philharmonic Orchestra,Come Primavera
3364,Aurora,Illinois,Gloria Trevi,Y Ahora Te Sorprendes
3365,Aurora,Illinois,C.W. McCall,Aurora Borealis
3366,Aurora,Illinois,Crowded House,Alta Marea
3367,Aurora,Illinois,"Iggy Pop, Fémina",Resist
3368,Aurora,Illinois,The Mavericks,Pensando en Ti
3369,Aurora,Illinois,Inti-Illimani,Sobre Tu Playa
3370,Aurora,Illinois,Shel Silverstein,Quaaludes Again
3371,Aurora,Illinois,Ezequiel Peña,Animas Que No Amanezca
3372,Aurora,Illinois,The Church,Kings
3373,Aurora,Illinois,Lorenzo de Monteclaro,La Medallita de Oro
3374,Aurora,Illinois,Pablo Milanés,Buscate Alli
3375,Aurora,Illinois,Afro-Cuban All Stars,Fiesta De La Rumba [Remastered]
3376,Aurora,Illinois,Juliana Hatfield,Do It to Music
3377,Aurora,Illinois,Nipsey Hussle,Right Hand 2 God
3378,Aurora,Illinois,Lila Downs,Pecadora
3379,Aurora,Illinois,Paquito d'Rivera,El Dia Que Me Quieras
3380,Aurora,Illinois,Carlos Vives,Momentos de amor
3381,Aurora,Illinois,Russell Watson,Mattinata
3382,Aurora,Illinois,Grupo Niche,Un Día Después
3383,Aurora,Illinois,Eros Ramazzotti,Buonamore
3384,Aurora,Illinois,Eros Ramazzotti,Buen Amor
3385,Aurora,Illinois,Russell Watson,Mattinata
3386,Aurora,Illinois,The Church,Seen It Coming
3387,Aurora,Illinois,Everclear,Pocahontas
3388,Aurora,Illinois,Domenico Modugno,Vecchio Frack
3389,Aurora,Illinois,Dyango,El Dia Que Me Quieras
3390,Aurora,Illinois,The Church,Seen It @ the Feelmore
3391,Aurora,Illinois,Control Machete,Grita
3392,Aurora,Illinois,Bobby Troup,Midnight Sun
3393,Aurora,Illinois,Jovanotti,Baciami ancora
3394,Aurora,Illinois,The Posies,¿Will You Ever Ease Your Mind?
3395,Aurora,Illinois,Coil,A White Rainbow
3396,Aurora,Illinois,Buck 65,Secret Splendor
3397,Aurora,Illinois,Control Machete,Como Ves
3398,Aurora,Illinois,Héctor Lavoe,Emborrachame de Amor
3399,Aurora,Illinois,Zucchero,Un Soffio Caldo
3400,Aurora,Illinois,Cuco Sánchez,Te Amaré Vida Mía
3401,Aurora,Illinois,Al Bano,Felicità
3402,Aurora,Illinois,Al Bano,Felicità
3403,Aurora,Illinois,Michel Camilo,El Dia Que Me Quieras
3404,Aurora,Illinois,El Poder del Norte,El Día Que Me Quieras
3405,Aurora,Illinois,Zé Ramalho,Beira Mar
3406,Aurora,Illinois,Minor Pieces,Brávallagata
3407,Aurora,Illinois,Cradle of Filth,Cemetery and Sundown
3408,Aurora,Illinois,Arcángel,Hace Mucho Tiempo
3409,Aurora,Illinois,Unknown Mortal Orchestra,Can't Keep Checking My Phone
3410,Aurora,Illinois,Ornella Vanoni,Io So Che Ti Amerò (Eu Sei Que Vou Te Amar)
3411,Aurora,Illinois,Laura Pausini,Fiate de Mi
3412,Aurora,Illinois,Laura Pausini,Fidati di Me
3413,Aurora,Illinois,José-Luis Orozco,De Colores
3414,Aurora,Illinois,Manny Manuel,Que Me Importa
3415,Aurora,Illinois,Soledad,El  Día Que Me Quieras
3416,Aurora,Illinois,Raphael,La Duda Desnuda
3417,Aurora,Illinois,Tiromancino,Se Mi Verrai A Cercare
3418,Aurora,Illinois,"Wagner Tiso, Zé Renato",Amo-Te Muito
3419,Aurora,Illinois,Roberto Vecchioni,Samarcanda
3420,Aurora,Illinois,Canibus,Levitibus
3421,Aurora,Illinois,Ozark Mountain Daredevils,Absolute Zero
3422,Aurora,Illinois,Elizeth Cardoso,Na Cadência Do Samba (Que Bonito É)
