,city,state,artist,song
1013,Seattle,Washington,The Smithereens,Sick Of Seattle
1014,Seattle,Washington,Jim Allchin,Seattle Strut
1015,Seattle,Washington,Jason Walker,Seattle
1016,Seattle,Washington,Fynn Kliemann,Bis Seattle
1017,Seattle,Washington,Owl City,Hello Seattle
1018,Seattle,Washington,Owl City,Hello Seattle
1019,Seattle,Washington,Riot at the Dojo,Battle
1020,Seattle,Washington,Tocotronic,"Wir sind hier nicht in Seattle, Dirk"
1021,Seattle,Washington,Wonderwall,Jonny
1022,Seattle,Washington,Tocotronic,"Wir sind hier nicht in Seattle, Dirk"
1023,Seattle,Washington,Christine Lavin,Sensitive New Age Guys
1024,Seattle,Washington,Dr. Demento,Sensitive New Age Guys
1025,Seattle,Washington,Christine Lavin,Sensitive New Age Guys
1026,Seattle,Washington,Wynn Stewart,It's Raining in Seattle
1027,Seattle,Washington,Kaiser Chiefs,Kurt vs Frasier (The Battle For Seattle)
1028,Seattle,Washington,Mr. 425,Feelin' Right in the 425
1029,Seattle,Washington,Sir Mix-A-Lot,Hip Hop Soldier
1030,Seattle,Washington,Mark Knopfler,Seattle
1031,Seattle,Washington,Alicia Keys,I Got a Little Something for You [Unplugged Version]
1032,Seattle,Washington,Kenny Rogers,My Washington Woman
1033,Seattle,Washington,Alicia Keys,I Got a Little Something for You
1034,Seattle,Washington,Todd Snider,Talking Seattle Grunge Rock Blues
1035,Seattle,Washington,Jen Foster,Sun in Seattle
1036,Seattle,Washington,Kenny Rogers,My Washington Woman
1037,Seattle,Washington,Joey Bada$$,Escape 120
1038,Seattle,Washington,The Palisades,Christmas
1039,Seattle,Washington,"Frank Zappa, Frank Zappa & the Mothers",The Mud Shark
1040,Seattle,Washington,Paul Kelly,Seagulls of Seattle
1041,Seattle,Washington,Deaf Havana,Seattle
1042,Seattle,Washington,Against Me!,"Baby, I'm an Anarchist!"
1043,Seattle,Washington,The Reverend Horton Heat,You Can't Get Away from Me
1044,Seattle,Washington,Bowling for Soup,Smoothie King
1045,Seattle,Washington,Bruce Dickinson,Post Alternative Seattle Fall Out [Live; Bonus Track]
1046,Seattle,Washington,wilsonlikethevolleyball,Crystal Coffin (feat. Kemo)
1047,Seattle,Washington,Michael Glatzmaier,Go with the Wind
1048,Seattle,Washington,MP on the Track,A.D.M.S
1049,Seattle,Washington,ACxDC,Back in Black Bloc
1050,Seattle,Washington,Foxboro Hot Tubs,Sally
1051,Seattle,Washington,The Classic Crime,Seattle
1052,Seattle,Washington,Girlpool,Dear Nora
1053,Seattle,Washington,Craig Finn,Preludes
1054,Seattle,Washington,Margo Price,Cocaine Cowboys
1055,Seattle,Washington,Del Reeves,Dozen Pairs of Boots
1056,Seattle,Washington,Kathy Kallick,See You in Seattle
1057,Seattle,Washington,Greg Laswell,What a Day
1058,Seattle,Washington,Everardo,Pensando
1059,Seattle,Washington,Ice Cube,My Summer Vacation
1060,Seattle,Washington,Ice Cube,My Summer Vacation
1061,Seattle,Washington,A Tribe Called Quest,One Two S**t
1062,Seattle,Washington,Johnny Horton,North to Alaska
1063,Seattle,Washington,Boyz II Men,All Around the World
1064,Seattle,Washington,Bob Dylan,Ballad of Donald White
1065,Seattle,Washington,George Strait,If You Can Do Anything Else
1066,Seattle,Washington,Tammy Wynette,Cowboys Don't Shoot Straight (Like They Used To)
1067,Seattle,Washington,Jerry Lee Lewis,North to Alaska
1068,Seattle,Washington,Johnny Horton,North to Alaska
1069,Seattle,Washington,Judy Collins,Secret Gardens
1070,Seattle,Washington,Weird Al Yankovic,Smells Like Nirvana
1071,Seattle,Washington,Kiss,Kissin' Time
1072,Seattle,Washington,Dr. Demento,Smells Like Nirvana
1073,Seattle,Washington,T.I.,Ride Wit Me
1074,Seattle,Washington,George Strait,If You Can Do Anything Else
1075,Seattle,Washington,Neil Diamond,Glory Road
1076,Seattle,Washington,The Doors,Hello to the Cities
1077,Seattle,Washington,T.I.,Ride Wit Me
1078,Seattle,Washington,The Vandals,Kick Me
1079,Seattle,Washington,Master P,There Dey Go
1080,Seattle,Washington,Ice Cube,My Summer Vacation
1081,Seattle,Washington,Charlie Daniels,Let Freedom Ring
1082,Seattle,Washington,Soundgarden,Sub Pop Rock City
1083,Seattle,Washington,R.E.M.,I'm Gonna DJ
1084,Seattle,Washington,A Tribe Called Quest,One Two Shit
1085,Seattle,Washington,Johnny Horton,North to Alaska [From North to Alaska]
1086,Seattle,Washington,Rick Ross,That Way
1087,Seattle,Washington,Rick Ross,The Zenith
1088,Seattle,Washington,tobyMac,Forgiveness
1089,Seattle,Washington,Rick Ross,That Way
1090,Seattle,Washington,Rick Ross,That Way
1091,Seattle,Washington,Frankie Laine,North To Alaska
1092,Seattle,Washington,Adam Sandler,Chanukah Song
1093,Seattle,Washington,Adam Sandler,Chanukah Song
1094,Seattle,Washington,Johnny Horton,North to Alaska
1095,Seattle,Washington,Willie Nelson,I Ain't Got Nothin'
1096,Seattle,Washington,A Tribe Called Quest,One Two S**t
1097,Seattle,Washington,T.I.,I'm Illy
1098,Seattle,Washington,T.I.,I'm Illy
1099,Seattle,Washington,Ludacris,Wish You Would
1100,Seattle,Washington,Rappin' 4-Tay,Playaz Club
1101,Seattle,Washington,George Strait,Lone Star Blues
1102,Seattle,Washington,Heart,Rock Deep (Vancouver)
1103,Seattle,Washington,Ludacris,Wish You Would
1104,Seattle,Washington,Tim McGraw,Southern Girl
1105,Seattle,Washington,Fall Out Boy,Irresistible
1106,Seattle,Washington,Fall Out Boy,Irresistible
1107,Seattle,Washington,Fall Out Boy,Irresistible
1108,Seattle,Washington,Tim McGraw,Losin' You
1109,Seattle,Washington,Barbra Streisand,Any Moment Now
1110,Seattle,Washington,Logic,Thank You
1111,Seattle,Washington,"Ludacris, T.I.",Wish You Would
1112,Seattle,Washington,Joseph Arthur,Space Needle
1113,Seattle,Washington,Greg Laswell,What a Day (2008)
1114,Seattle,Washington,Vincent Delerm,CARVER
1115,Seattle,Washington,Johnny Horton,North to Alaska
1116,Seattle,Washington,Adam Sandler,Chanukah Song [Live]
1117,Seattle,Washington,"Hank Williams, Jr.",North to Alaska
1118,Seattle,Washington,Johnny Cash,North to Alaska
1119,Seattle,Washington,2Pac,Troublesome
1120,Seattle,Washington,The Doobie Brothers,Wild Ride
1121,Seattle,Washington,Vanilla Ice,Dancin'
1122,Seattle,Washington,Pitbull,Sticky Icky
1123,Seattle,Washington,Fall Out Boy,Irresistible
1124,Seattle,Washington,2Pac,High Speed
1125,Seattle,Washington,"Rozzi, Kendrick Lamar",Crazy Ass Bitch
1126,Seattle,Washington,"Migos, Fall Out Boy",Irresistible (Remix)
1127,Seattle,Washington,Too Short,Just Another Day
1128,Seattle,Washington,T.I.,Ride Wit Me
1129,Seattle,Washington,Ludacris,Vices
1130,Seattle,Washington,Audio Adrenaline,Good People
1131,Seattle,Washington,Kid Rock,Where U at Rock
1132,Seattle,Washington,Rappin' 4-Tay,Playaz Club
1133,Seattle,Washington,Kid Rock,Where U at Rock
1134,Seattle,Washington,Master P,Murder
1135,Seattle,Washington,Master P,Murder
1136,Seattle,Washington,Busta Rhymes,Everybody Rise Again
1137,Seattle,Washington,Naughty by Nature,Craziest
1138,Seattle,Washington,Mitch Miller,Chicka Boom
1139,Seattle,Washington,Tom Russell,Blue Wing
1140,Seattle,Washington,Eddie Fisher,Chicka Boom
1141,Seattle,Washington,Audio Adrenaline,Worldwide: One
1142,Seattle,Washington,Eazy-E,Radio
1143,Seattle,Washington,Ryan Lewis,White Walls
1144,Seattle,Washington,Wale,The Zenith
1145,Seattle,Washington,Johnny Horton,North to Alaska
1146,Seattle,Washington,Mobb Deep,U.S.A. (Aiiight Then)
1147,Seattle,Washington,Blondie,Under the Gun
1148,Seattle,Washington,Delbert McClinton,Lone Star Blues
1149,Seattle,Washington,ScHoolboy Q,Prescription/Oxymoron
1150,Seattle,Washington,ScHoolboy Q,Prescription/Oxymoron
1151,Seattle,Washington,ScHoolboy Q,Prescription/Oxymoron
1152,Seattle,Washington,Rappin' 4-Tay,Playaz Club
1153,Seattle,Washington,Rick Ross,That Way
1154,Seattle,Washington,T.I.,Ride with Me
1155,Seattle,Washington,Juvenile,Ride Dat
1156,Seattle,Washington,Wiz Khalifa,Plane 4 U
1157,Seattle,Washington,Jadakiss,On My Way
1158,Seattle,Washington,Dwight Yoakam,North to Alaska
1159,Seattle,Washington,Train,Save Me San Francisco
1160,Seattle,Washington,Train,Save Me San Francisco
1161,Seattle,Washington,Blondie,Under the Gun (For Jeffery Lee Pierce)
1162,Seattle,Washington,Geto Boys,What?
1163,Seattle,Washington,Eazy-E,Radio
1164,Seattle,Washington,Sturgill Simpson,Turtles All the Way Down
1165,Seattle,Washington,ScHoolboy Q,Banger (Moshpit)
1166,Seattle,Washington,"Jadakiss, Styles P, Nino Man",Deadman
1167,Seattle,Washington,Sir Mix-A-Lot,Posse on Broadway
1168,Seattle,Washington,Sir Mix-A-Lot,Rippin'
1169,Seattle,Washington,Sir Mix-A-Lot,Square Dance Rap
1170,Seattle,Washington,NRBQ,North to Alaska [Live]
1171,Seattle,Washington,Kathy Mattea,True North
1172,Seattle,Washington,Ed Ames,Son Of A Travelin' Man
1173,Seattle,Washington,Ted Hawkins,North to Alaska
1174,Seattle,Washington,Tom Waits,Small Change
1175,Seattle,Washington,Nanci Griffith,Ford Econoline
1176,Seattle,Washington,Patty Loveless,Chains
1177,Seattle,Washington,Patti Smith,Spell
1178,Seattle,Washington,Shawn Colvin,Secret Gardens
1179,Seattle,Washington,Sir Mix-A-Lot,Posse On Broadway
1180,Seattle,Washington,The-Dream,Ezekiel's Wheel
1181,Seattle,Washington,Tom Waits,Small Change/Hey Big Spender
1182,Seattle,Washington,The Wanted,Hi & Low
1183,Seattle,Washington,Brandi Carlile,Just Kids
1184,Seattle,Washington,Ryan Lewis,Victory Lap [Bonus Track]
1185,Seattle,Washington,Carla Morrison,The Train
1186,Seattle,Washington,Dar Williams,Play the Greed
1187,Seattle,Washington,Odd Future,Sam (Is Dead)
1188,Seattle,Washington,"R.J., D-Lo, YG, Slim 400",G$FB
1189,Seattle,Washington,Jon Pardi,California Sunrise
1190,Seattle,Washington,Big Freedia,Shake It
1191,Seattle,Washington,Tech N9ne,Planet Rock 2k [Down South Remix]
1192,Seattle,Washington,Sir Mix-A-Lot,Something About My Benzo
1193,Seattle,Washington,Sir Mix-A-Lot,You Can Have Her
1194,Seattle,Washington,Sir Mix-A-Lot,Brown Shuga
1195,Seattle,Washington,Nick Lowe,(I Want to Build A) Jumbo Ark
1196,Seattle,Washington,Fabolous,Get Smart
1197,Seattle,Washington,Fabolous,Get Smart
1198,Seattle,Washington,KMFDM,Moron
1199,Seattle,Washington,3rd Bass,Portrait of the Artist as a Hood
1200,Seattle,Washington,Vanilla Ice,Dancin'
1201,Seattle,Washington,Sublime,Thanx
1202,Seattle,Washington,Sir Mix-A-Lot,Sprung on the Cat [Album Version]
1203,Seattle,Washington,Sir Mix-A-Lot,Jump on It [Album Version]
1204,Seattle,Washington,Sublime,Thanx
1205,Seattle,Washington,Tricky,Tear Out My Eyes
1206,Seattle,Washington,Nick Lowe,I Wanna Build a Jumbo Ark
1207,Seattle,Washington,Fabolous,Throw Back
1208,Seattle,Washington,The Avett Brothers,C Sections and Railway Trestles
1209,Seattle,Washington,Lil Yachty,No More
1210,Seattle,Washington,Sir Mix-A-Lot,Game Don't Get Old
1211,Seattle,Washington,G-Unit,Boy Boy
1212,Seattle,Washington,Macklemore & Ryan Lewis,This Unruly Mess I've Made
1213,Seattle,Washington,Kool Keith,Metaphor Kingpin
1214,Seattle,Washington,Nazareth,Road Ladies
1215,Seattle,Washington,Q-Tip,Wait Up
1216,Seattle,Washington,Claude King,North to Alaska
1217,Seattle,Washington,The Five Blind Boys of Alabama,Love Love Love
1218,Seattle,Washington,Johnnie Allan,South to Louisiana (North to Alaska)
1219,Seattle,Washington,Gerry Rafferty,Blood and Glory
1220,Seattle,Washington,Rose Maddox,North to Alaska
1221,Seattle,Washington,Mary Mary,Seattle
1222,Seattle,Washington,Murs,Westside Love
1223,Seattle,Washington,Aimee Mann,Knock It Off
1224,Seattle,Washington,The Mountain Goats,Doc Gooden
1225,Seattle,Washington,Lil' Boosie,Calling Me
1226,Seattle,Washington,India.Arie,Nothing That I Love More
1227,Seattle,Washington,India.Arie,Nothing That I Love More
1228,Seattle,Washington,Matt Nathanson,Washington State Fight Song
1229,Seattle,Washington,Pierce the Veil,Currents Convulsive
1230,Seattle,Washington,G-Unit,Boy Boy
1231,Seattle,Washington,Macklemore,Drug Dealer
1232,Seattle,Washington,Buckcherry,Liberty
1233,Seattle,Washington,Jay Rock,I'm Thuggin
1234,Seattle,Washington,Baby Bash,Short Skirts
1235,Seattle,Washington,Steven Tyler,We're All Somebody From Somewhere
1236,Seattle,Washington,Boxcar Willie,North to Alaska
1237,Seattle,Washington,Chely Wright,Not as in Love
1238,Seattle,Washington,"iLoveMakonnen, Mike WiLL Made It",Wishing You Well
1239,Seattle,Washington,Russ,Paris
1240,Seattle,Washington,Rappin' 4-Tay,Playaz Club
1241,Seattle,Washington,Rappin' 4-Tay,Untitled Track
1242,Seattle,Washington,Humblebums,Blood and Glory
1243,Seattle,Washington,Chris LeDoux,Running Through the Rain
1244,Seattle,Washington,Chris LeDoux,Song of the Yukon Rose
1245,Seattle,Washington,Fred Small,Willie's Song
1246,Seattle,Washington,Scott Henderson,Gittar School
1247,Seattle,Washington,Mary-Kate and Ashley Olsen,"One Buffalo, Two Buffali"
1248,Seattle,Washington,Damien Jurado,Percy Faith
1249,Seattle,Washington,The Click,Mr. Flamboyant
1250,Seattle,Washington,Down by Law,Haircut
1251,Seattle,Washington,moe.,Stranger Than Fiction
1252,Seattle,Washington,Shawn Mullins,September in Seattle
1253,Seattle,Washington,Spice 1,Bounce
1254,Seattle,Washington,John Wesley Harding,Our Lady of the Highways
1255,Seattle,Washington,MxPx,The Broken Bones
1256,Seattle,Washington,C-BO,All I Ever Wanted
1257,Seattle,Washington,Hayes Carll,Little Rock
1258,Seattle,Washington,The Tubes,Tubes World Tour
1259,Seattle,Washington,Dr. Hook,What a Way to Go
1260,Seattle,Washington,Tru,There Dey Go
1261,Seattle,Washington,BlackHawk,Postmarked Birmingham
1262,Seattle,Washington,Sun Kil Moon,Third and Seneca
1263,Seattle,Washington,Brotha Lynch Hung,Flippin Chiccens
1264,Seattle,Washington,Juicy J,All I Blow Is Loud
1265,Seattle,Washington,Juicy J,All I Blow Is Loud
1266,Seattle,Washington,Dave Alvin,Blue Wing
1267,Seattle,Washington,The Hold Steady,Entitlement Crew
1268,Seattle,Washington,GWAR,You Can't Kill Terror
1269,Seattle,Washington,Ellis Paul,Alice's Champagne Palace
1270,Seattle,Washington,Meredith Brooks,I Need
1271,Seattle,Washington,Slightly Stoopid,Ska Diddy
1272,Seattle,Washington,Okkervil River,She Would Look For Me
1273,Seattle,Washington,Shabazz Palaces,Since C.A.Y.A
1274,Seattle,Washington,Senses Fail,Is It Gonna Be the Year?
1275,Seattle,Washington,Murs,Hot Bars
1276,Seattle,Washington,Gunna,Stuck In A Dream
1277,Seattle,Washington,Unlinked Artist,Postmarked Birmingham
1278,Seattle,Washington,All-4-One,Roll Call
1279,Seattle,Washington,"Daz Dillinger, Kurupt, Suge Knight Represents",Roll Wit' Us
1280,Seattle,Washington,Sugar Ray,Dance Party U.S.A.
1281,Seattle,Washington,Bloodhound Gang,Going Nowhere Slow
1282,Seattle,Washington,Marcy Playground,The Shadow of Seattle
1283,Seattle,Washington,Unlinked Artist,I Need
1284,Seattle,Washington,Dilated Peoples,Rapid Transit
1285,Seattle,Washington,Jordan Davis,Leaving New Orleans
1286,Seattle,Washington,Mudvayne,-1 [Intro]
1287,Seattle,Washington,Timbo King,Revenge
1288,Seattle,Washington,Tha Dogg Pound,Roll Wit Us
1289,Seattle,Washington,Mayday Parade,Get Up
1290,Seattle,Washington,Michael Tomlinson,Safe at Home
1291,Seattle,Washington,DaForce,Specimen...!
1292,Seattle,Washington,KYO,Enfant du Solstice
1293,Seattle,Washington,The Presidents of the United States of America,Devil in a Sleepin' Bag
1294,Seattle,Washington,"Berner, Mozzy",20K
1295,Seattle,Washington,"Giggs, Stefflon Don",Real Ting (Remix)
1296,Seattle,Washington,The Complex Dialect,No Man's Land
1297,Seattle,Washington,Ice God the Macgyver,On My Mind
1298,Seattle,Washington,Mic Fort,City Lights
1299,Seattle,Washington,C-Steezee,Live and Learn (feat. Ligahde)
1300,Seattle,Washington,Hellusin8,Ride Wit Me
1301,Seattle,Washington,Suga Ray,Violet Haze (Prod. Jogui)
1302,Seattle,Washington,Art ~Whimsically Yours Studio,God Bless That Genius Who Invented Bikini's!
1303,Seattle,Washington,Rob Getzschman,Talkin' Hitchhiker
1304,Seattle,Washington,Gabriel Teodros & SoulChef,Bus Stops
1305,Seattle,Washington,Gabriel Teodros & SoulChef,All In
1306,Seattle,Washington,Notopia,Travel
1307,Seattle,Washington,Sketch Tha Cataclysm,The Venue
1308,Seattle,Washington,Visionest,Right a Right (Prod. Gnize)
1309,Seattle,Washington,Mic Fort,City Lights
1310,Seattle,Washington,Drowning,U.A.S.H
1311,Seattle,Washington,El Bordo,El Fondo del Bar
1312,Seattle,Washington,Pain Undermoon,G.O.A.T
1313,Seattle,Washington,"Ariel Sharratt, Mathias Kom",Rise up Alexa
1314,Seattle,Washington,Rumahoy,Full Mast
1315,Seattle,Washington,Wasiu,44:4 (44 Four's)
1316,Seattle,Washington,Hanson,Gimme Some Lovin' / Shake A Tail Feather
1317,Seattle,Washington,Tedashii,Gotta Live
1318,Seattle,Washington,Nissim Black,Mothaland Bounce
1319,Seattle,Washington,Richenrare,Ok Boomer
1320,Seattle,Washington,Thrush Hermit,From the Back of the Film
1321,Seattle,Washington,Sole,Famous Last Words
1322,Seattle,Washington,Mary Lou Lord,Some Jingle Jangle Morning
1323,Seattle,Washington,Mary Lou Lord,"Some Jingle Jangle Morning (When, I'm Straight)"
1324,Seattle,Washington,Gerry Rafferty,Blood and Glory
1325,Seattle,Washington,Enablers,Pauly's Days in Cinema
1326,Seattle,Washington,Darrell McCall,North to Alaska
1327,Seattle,Washington,Galactic Cowboys,Tomorrow
1328,Seattle,Washington,The Nails,88 Lines About 44 Women
1329,Seattle,Washington,Billy Connolly,Blood and Glory
1330,Seattle,Washington,Huey Lewis & the News,The Heart of Rock & Roll
1331,Seattle,Washington,Huey Lewis & the News,The Heart of Rock & Roll
1332,Seattle,Washington,Tru,I'm the Funkiest
1333,Seattle,Washington,Susan Werner,Petaluma Afternoons
1334,Seattle,Washington,No-Man,My Revenge on Seattle
1335,Seattle,Washington,Kinleys,You're Still Here
1336,Seattle,Washington,E.S.G.,Swangin' And Bangin'
1337,Seattle,Washington,Burnt by the Sun,Lizard-Skin Barbie
1338,Seattle,Washington,Damnation,California Demons
1339,Seattle,Washington,Jeffrey Lewis,Seattle
1340,Seattle,Washington,Alice Peacock,Some Things Get Lost
1341,Seattle,Washington,Paul Wright,Flip-Flops
1342,Seattle,Washington,Gift of Gab,Stardust
1343,Seattle,Washington,Street Dogs,Strike a Blow
1344,Seattle,Washington,Paul Wright,South Beach
1345,Seattle,Washington,Set Your Goals,Work in Progress
1346,Seattle,Washington,Pep Love,Pacific Heights
1347,Seattle,Washington,White Lung,I Rot
1348,Seattle,Washington,Mr. Shadow,Till I Die
1349,Seattle,Washington,Dan Bern,God Said No
1350,Seattle,Washington,Big Joe Duskin,North to Alaska
1351,Seattle,Washington,Bacilos,Sangre Americana
1352,Seattle,Washington,Greg Laswell,High and Low
1353,Seattle,Washington,Kip Winger,Runaway
1354,Seattle,Washington,The Gracious Few,Sing
1355,Seattle,Washington,Grieves,Light Speed
1356,Seattle,Washington,Pepper,Lost in America
1357,Seattle,Washington,Jack Cooke,North to Alaska
1358,Seattle,Washington,J-Ax,L' Uomo Col Cappello
1359,Seattle,Washington,William Clark Green,Fool Me Once
1360,Seattle,Washington,Del Reeves,There Ain't No Easy Run
1361,Seattle,Washington,Unlinked Artist,North to Alaska
1362,Seattle,Washington,KRS-One,The Movement
1363,Seattle,Washington,Skepta,Mic Check
1364,Seattle,Washington,Handsome and Gretyl,We Found Love
1365,Seattle,Washington,Lil Dicky,Whippin' It Up
1366,Seattle,Washington,Connie & Babe,North to Alaska
1367,Seattle,Washington,The Nixons,Blackout
1368,Seattle,Washington,B-Legit,Touch You There
1369,Seattle,Washington,Bob Schneider,2002
1370,Seattle,Washington,Outsidaz,Keep On
1371,Seattle,Washington,Park,S Is for Susan
1372,Seattle,Washington,Keller Williams,One Hit Wonder
1373,Seattle,Washington,Peter Stuart,Here I Am Here
1374,Seattle,Washington,Da Vinci's Notebook,The Gates
1375,Seattle,Washington,Dan Bern,Lithuania
1376,Seattle,Washington,South Park Mexican,Short Skirts
1377,Seattle,Washington,Megadeth,My Town
1378,Seattle,Washington,Wesley Willis,Nirvana
1379,Seattle,Washington,Jerry Cantrell,Between
1380,Seattle,Washington,David Rovics,Shut Them Down
1381,Seattle,Washington,"Immortal Technique, Mojo",Reverse Pimpology
1382,Seattle,Washington,Christian Kane,American Made
1383,Seattle,Washington,The Swellers,The Best I Ever Had
1384,Seattle,Washington,Watsky,Whoa Whoa Whoa
1385,Seattle,Washington,FIDLAR,West Coast
1386,Seattle,Washington,Russell Dickerson,Every Little Thing
1387,Seattle,Washington,Wee Willie Harris,North To Alaska
1388,Seattle,Washington,Dark Lotus,Untitled Track
1389,Seattle,Washington,Jandek,My Escape
1390,Seattle,Washington,Dark Lotus,Untitled Track
1391,Seattle,Washington,Steve Azar,You Don't Know How It Feels
1392,Seattle,Washington,Skillz,2014 Wrap Up
1393,Seattle,Washington,Labrinth,Last Time
1394,Seattle,Washington,"DJ Vice, Mike Taylor",The World Is Our Playground
1395,Seattle,Washington,"박재범, 로꼬, 후디",All I Wanna Do
1396,Seattle,Washington,박재범,Dank
1397,Seattle,Washington,볼빨간사춘기,Seattle Alone
1398,Seattle,Washington,Victoria Duffield,Crazy Stupid Love
1399,Seattle,Washington,We Bless This Mess,Red Lipstick
1400,Seattle,Washington,"Django, Freeze Corleone",Cyanure
1401,Seattle,Washington,Hugh James,Times Like These
1402,Seattle,Washington,Emi Meyer,Nashville Lullaby
1403,Seattle,Washington,Fish Narc,BOREDOM
1404,Seattle,Washington,Virgin Steele,The Final Days
1405,Seattle,Washington,Timal,5ème Rapport
1406,Seattle,Washington,"Sneakbo, Giggs",Active [Explicit]
1407,Seattle,Washington,Terry Lee Hale,The Central
1408,Seattle,Washington,Wesley Willis,I'm Going to Kill You
1409,Seattle,Washington,Virgin Steele,Final Days [Previously Unreleased Track]
1410,Seattle,Washington,Link 80,Nowhere Fast
1411,Seattle,Washington,Mac Dre,Global
1412,Seattle,Washington,Dre Dog,Killin of the Caine
1413,Seattle,Washington,Kay Hanley,Galapagos
1414,Seattle,Washington,Andre Nickatina,Fa Show
1415,Seattle,Washington,Suga Free,Leave Me Alone
1416,Seattle,Washington,Brennen Leigh,North to Alaska
1417,Seattle,Washington,Skizzy Mars,Do You There
1418,Seattle,Washington,David Mays,North to Alaska
1419,Seattle,Washington,Brian Gale,North to Alaska
1420,Seattle,Washington,Bears,Daydreams
1421,Seattle,Washington,New Blood Revival,The Lift
1422,Seattle,Washington,Fettes Brot,Bundeskanzler
1423,Seattle,Washington,Mac Dre,Global
1424,Seattle,Washington,Micky & the Motorcars,Never Been Out West
1425,Seattle,Washington,Langhorne Slim,Coffee Cups
1426,Seattle,Washington,Socratic,She's the Type of Girl
1427,Seattle,Washington,Mad Child,Devil's Reject
1428,Seattle,Washington,Rita MacNeil,North to Alaska
1429,Seattle,Washington,Dermot O'Brien,North To Alaska
1430,Seattle,Washington,Ricardo Da Force,Specimen...!
1431,Seattle,Washington,KYO,Enfant du solstice
1432,Seattle,Washington,Watsky,Whoa Whoa Whoa
1433,Seattle,Washington,Fences,Lesser Oceans
1434,Seattle,Washington,Skizzy Mars,Do You There
1435,Seattle,Washington,Mr. Shadow,Leave Me Alone
1436,Seattle,Washington,Maitre Gims,Le barillet [Pilule Rouge]
1437,Seattle,Washington,Lartiste,Intro
1438,Seattle,Washington,Kweku Collins,Jump.i
1439,Seattle,Washington,PLK,Mentalité
1440,Seattle,Washington,Nottz,End of the World
1441,Seattle,Washington,Eljuri,Bangbang
1442,Seattle,Washington,Russell Dickerson,Every Little Thing
1443,Seattle,Washington,Simone Cristicchi,Genova Brucia
1444,Seattle,Washington,Alexa Feser,Lola rennt
1445,Seattle,Washington,"Sneakbo, Giggs",Active [Explicit]
1446,Seattle,Washington,Craig Cardiff,God Said No
1447,Seattle,Washington,Jean Leloup,Everybody wants to leave
1448,Seattle,Washington,Rexx Life Raj,Fiji
1449,Seattle,Washington,Jess Klein,New Thanksgiving Feast
1450,Spokane,Washington,Robbie Walden Band,Spokane's Calling You
1451,Spokane,Washington,Tom T. Hall,Spokane Motel Blues
1452,Spokane,Washington,A Tribe Called Quest,Award Tour [LP Version]
1453,Spokane,Washington,A Tribe Called Quest,Award Tour
1454,Spokane,Washington,A Tribe Called Quest,Award Tour
1455,Spokane,Washington,A Tribe Called Quest,Award Tour
1456,Spokane,Washington,A Tribe Called Quest,Award Tour
1457,Spokane,Washington,A Tribe Called Quest,Award Tour
1458,Spokane,Washington,A Tribe Called Quest,Award Tour
1459,Spokane,Washington,A Tribe Called Quest,Award Tour
1460,Spokane,Washington,A Tribe Called Quest,Award Tour
1461,Spokane,Washington,A Tribe Called Quest,Award Tour
1462,Spokane,Washington,Zac Brown Band,Jolene
1463,Spokane,Washington,A Tribe Called Quest,Award Tour [Radio Version]
1464,Spokane,Washington,Zac Brown Band,Jolene
1465,Spokane,Washington,A Tribe Called Quest,Award Tour
1466,Spokane,Washington,A Tribe Called Quest,Award Tour
1467,Spokane,Washington,Undercover,Award Tour
1468,Spokane,Washington,Snoop Dogg,Still a G Thang
1469,Spokane,Washington,Snoop Dogg,Still a 'G' Thang [DVD]
1470,Spokane,Washington,Snoop Dogg,Still a 'G' Thang
1471,Spokane,Washington,Snoop Dogg,Still a 'G' Thang [DVD; Live]
1472,Spokane,Washington,"Frank Zappa, Frank Zappa & the Mothers","Here Comes the Gear, Lads [Live]"
1473,Spokane,Washington,Indigo Girls,Hey Kind Friend
1474,Spokane,Washington,Kenny Loggins,Swear Your Love
1475,Spokane,Washington,Warren Zevon,Mr. Bad Example
1476,Spokane,Washington,Tech N9ne,Cotton Soldier
1477,Spokane,Washington,Tech N9ne,Relish
1478,Spokane,Washington,Insane Clown Posse,Crop Circles
1479,Spokane,Washington,Kip Moore,Lipstick
1480,Spokane,Washington,P.M. Dawn,Her Property
1481,Spokane,Washington,Danny Brown,Get Hi
1482,Spokane,Washington,Ray LaMontagne,Jolene
1483,Spokane,Washington,Matt Nathanson,Washington State Fight Song
1484,Spokane,Washington,Ray LaMontagne,Jolene
1485,Spokane,Washington,Ray LaMontagne,Jolene
1486,Spokane,Washington,Chris LeDoux,Love Needs a Fool
1487,Spokane,Washington,The Hold Steady,Star 18
1488,Spokane,Washington,C-BO,Paper Made
1489,Spokane,Washington,C-BO,Paper Made
1490,Spokane,Washington,Bloodhound Gang,Going Nowhere Slow
1491,Spokane,Washington,Sick Balloons,Credenza
1492,Spokane,Washington,Sick Balloons,Credenza
1493,Spokane,Washington,Tyson Motsenbocker,Miles
1494,Spokane,Washington,Tracy Newman,I Hope You Get a Chance to Ride a Train
1495,Spokane,Washington,Sicko,The Inland Empire Strikes Back
1496,Spokane,Washington,The New Radicals,In Need of a Miracle
1497,Spokane,Washington,213,Joysticc
1498,Spokane,Washington,Flipsyde,Get Ready
1499,Spokane,Washington,Assembly of Dust,Samuel Aging
