,city,state,artist,song
3276,Texas,Texas,Orloge Simard,La fabuleuse histoire de Roxan Puppetville
3277,Texas,Texas,Chill Cortez,Buss It
3278,Texas,Texas,Chill Cortez,Buss It (Radio Edit)
3279,Texas,Texas,Lil High Lil Low,Peanut Butter Razorblades
3280,Texas,Texas,Verses the Inevitable,Saint Gertrude
3281,Texas,Texas,90's Rolling Music,Audi (feat. Ghost)
3282,Texas,Texas,Ferzek,Marcando la Diferencia (feat. Roylets)
3283,Texas,Texas,Million Dollar Giveaway,Letter to Jesus
3284,Texas,Texas,Kreative Kidd,Gemini
3285,Texas,Texas,Green Point Empathy,Cheap Love
3286,Texas,Texas,Tim Angsten,A Girl from Wisconsin
3287,Texas,Texas,Gook,Privilege.
3288,Texas,Texas,J-Suave,"Selfie, Pt. 2"
3289,Texas,Texas,King Simba,Lately
3290,Texas,Texas,Esteban Gabriel,Tirando la H
3291,Texas,Texas,Tennessee Jet,Johnny
3292,Texas,Texas,Lil Castles,Pour4
3293,Texas,Texas,"A Dinosaur, Former Fat Boys",Let's Make a Toast
3294,Texas,Texas,Tangerine Flavour,Red River
3295,Texas,Texas,Ian Gillan & The Javelins,Little Egypt (Ying-Yang)
3296,Texas,Texas,Dre Prince,Ufo
3297,Texas,Texas,Donnell Hendrix,Ferguson (Too Many)
3298,Texas,Texas,Yappa,Gang Gang
3299,Texas,Texas,Rod Melancon,Lord Knows
3300,Texas,Texas,Peter More,Yet to Be
3301,Texas,Texas,Genuine Joy,Ken Caryl Colorado
3302,Texas,Texas,Boo Ray,Don't Look Back
3303,Texas,Texas,Infinito 2017,Roads to Restrictions
3304,Texas,Texas,La Furia Del Bravo,Real de Catorce
3305,Texas,Texas,Red Dirt Rock Band,Cowboys Rock
3306,Texas,Texas,Sizzlin Sunny,Music Matters
3307,Texas,Texas,Rod Melancon,Corpus Christi Carwash
3308,Texas,Texas,"Kramer, Jad Fair",I Wanna Make a Movie
3309,Texas,Texas,The Lowdown Drifters,The Road
3310,Texas,Texas,The Wild Horses,Ridin´ the Rodeo
3311,Texas,Texas,Terje Sending,Amy's Back in Austin
3312,Texas,Texas,Mario Jaimes y Su Dinastía,Vengo de California
3313,Texas,Texas,Chris Conde,Dance
3314,Texas,Texas,Kirby Brown,Justine
3315,Texas,Texas,Los Capos de Mexico,El Compa
3316,Texas,Texas,Cliff Cody,Seven Spanish Angels
3317,Texas,Texas,Mani Orrason,Cowboy Cold
3318,Texas,Texas,La Original 614,Nada Se Empieza de Arriba
3319,Texas,Texas,AKAdemics,Mic Saviours
3320,Texas,Texas,The Balboas,Hellfire & Happy Hour
3321,Texas,Texas,Miguel Comando,No Sólo de Narco
3322,Texas,Texas,Suck Brick Kid,Sleeping with Gozer
3323,Texas,Texas,Los Nuevos Federales,Soy del Mero Norte
3324,Texas,Texas,Triston Marez,Fort Worth
3325,Texas,Texas,Danny Cooltmoore,Alabama
3326,Texas,Texas,Los Primos del Este,El Goldillo
3327,Texas,Texas,Har Adonai,Twice Removed
3328,Texas,Texas,LOWFi,Reservoir Dogs
3329,Texas,Texas,M Dot Taylor,Stylin
3330,Texas,Texas,Cirilo,La Bestia - El Tren del Migrante
3331,Texas,Texas,Los de FL,Verdes Pa' Gastar
3332,Texas,Texas,John Schneider,They Lived It Up
3333,Texas,Texas,John Schneider,Wherever She Is
3334,Texas,Texas,Cap Gold,I Want the Bag
3335,Texas,Texas,Used Cassettes,Take It Back
3336,Texas,Texas,Penny and Sparrow,White Ferrari (Live at Paramount Theatre) [Single Version]
3337,Texas,Texas,Treh LaMonte,Wtv She Say
3338,Texas,Texas,Kevee Lynch,I Wanna Be a Rock 'n' Roller
3339,Texas,Texas,Big Tree #4Real,East Campus Intro
3340,Texas,Texas,Tom Ovans,Crows in the Corn
3341,Texas,Texas,La Devastación Norteña,Bailemos Esta Cumbia
3342,Texas,Texas,Arlo McKinley,Walking Shoes
3343,Texas,Texas,SWAY-Z,Gwuap
3344,Texas,Texas,"DJ X.O, soWAYV",Vacation (Remix) Ft Dave East & DJ X.O.
3345,Texas,Texas,Andy Bown,Tick My Box
3346,Texas,Texas,Detonics,Route 101
3347,Texas,Texas,Rasstokyo,Stolen
3348,Texas,Texas,Banda Los Costeños,El de Houston
3349,Texas,Texas,Dueto Los Centenarios,El Canto del Bracero
3350,Texas,Texas,Los Ramones De Nuevo León,Pedro Avilés
3351,Texas,Texas,Los Ramones De Nuevo León,Alex Fabela
3352,Texas,Texas,Grupo Hit,Al Compás del Saxofón
3353,Texas,Texas,Grupo Hit,Échale Semilla a la Marca
3354,Texas,Texas,Líderes de Cedral,Nunca Me Olvido de Mi Tierra
3355,Texas,Texas,Moccasin Creek,Gone Fishing
3356,Texas,Texas,The Readys,Bro Down
3357,Texas,Texas,"Koriass, Koriass (feat. Maybe Watson), Koriass (feat. Bobby One and Paranoize), Koriass (feat. Dramatik), Koriass (feat. Karim Ouellet)",Emmanuels
3358,Texas,Texas,Scottie Juug,When I Die [Original]
3359,Texas,Texas,Kids Learning Tube ,50 States Of America
3360,Texas,Texas,Cody Jinks,What Else Is New
3361,Texas,Texas,Holy Sons,Source Decay
3362,Texas,Texas,Donnell Hendrix,Ferguson (Too Many) [The Video Remix]
3363,Texas,Texas,The Vegabonds,Traveling Man
3364,Texas,Texas,"A Dinosaur, Former Fat Boys",Anything Butt Sex
3365,Texas,Texas,Bonnie Bowlin,Trying to Be an Outlaw
3366,Texas,Texas,Tariq,One Week Later
3367,Texas,Texas,GBH,Horror Story
3368,Texas,Texas,Damegrøntsagskassen,BittenDallas
3369,Texas,Texas,The Lowdown Drifters,Diesel Smoke
3370,Texas,Texas,Mani Orrason,I Swear It's True
3371,Texas,Texas,Girless,Best Fists
3372,Texas,Texas,Reinvento Norteño,La Escalade
3373,Texas,Texas,RiFF RAFF,JODY HiGHROLLER QUARTER MiLL EVERY NIGHT
3374,Texas,Texas,Chris Conde,Coffee
3375,Texas,Texas,Sandy Rapp,Remember Rose: Song for Choice
3376,Texas,Texas,The Commonheart,Best Hold On
3377,Texas,Texas,Tico de Moraes,Breakfast in America
3378,Texas,Texas,The Cerny Brothers,"America This, America That"
3379,Texas,Texas,Cnote Bandzzz,It Is What It Is
3380,Texas,Texas,Mega,Numbers Game
3381,Texas,Texas,Miguel Comando,El Potro de Moyahua
3382,Texas,Texas,Suck Brick Kid,How the West Was Lost
3383,Texas,Texas,Triston Marez,Until I Found You
3384,Texas,Texas,"Jesse Barnett, Wish You Were Here",Christmas Creek
3385,Texas,Texas,Tim Buono,Anywhere
3386,Texas,Texas,Country Roland Jr.,La Polvadera
3387,Texas,Texas,J No the Sun King,My Section
3388,Texas,Texas,Dustbowl Revival,Nobody Knows (Is It You)
3389,Texas,Texas,"Kill Omega, Leo Lotus",Ivy League
3390,Texas,Texas,LOWFi,Bodied
3391,Texas,Texas,Segunda Generacion,Mi Estilo
3392,Texas,Texas,Cap Gold,Spicin
3393,Texas,Texas,Logan Samford,I'm Your Fool
3394,Texas,Texas,Penny and Sparrow,White Ferrari
3395,Texas,Texas,Belinda Grey,Poker Face
3396,Texas,Texas,Sam Huber,Not Scared of You
3397,Texas,Texas,Maggie Warwick,A Country Sunday Morning
3398,Texas,Texas,Tom Ovans,Hard Road Mama
3399,Texas,Texas,Clay-Doh the World Destroyer,Dial 911
3400,Texas,Texas,Arlo McKinley,We Were Alright
3401,Texas,Texas,SWAY-Z,What's Love
3402,Texas,Texas,Don Louis,Superman
3403,Texas,Texas,Israel Nash,Southern Coasts
3404,Texas,Texas,Israel Nash,Closer
3405,Texas,Texas,Barnyard Devils,Kansas
3406,Texas,Texas,Rorcal,This is How I Came to Associate Drowning with Tenderness
3407,Texas,Texas,Los Ramones De Nuevo León,El Retén
3408,Texas,Texas,Los Ramones De Nuevo León,El Gansito
3409,Texas,Texas,Charles Parker,Party Girls
3410,Texas,Texas,Dennis Ledbetter,The Greatest Country Singer of Them All
3411,Texas,Texas,Red Steagall,Young Flankers Are Hard to Come By
3412,Texas,Texas,ITSOKTOCRY,EL JEFE
3413,Texas,Texas,Silver Jews,Like Like the the the Death
3414,Texas,Texas,Shades of Culture,The Island I'm From
3415,Texas,Texas,Ralph Blizard,Fugitive's Lament
3416,Texas,Texas,Lootpack,The Anthem
3417,Texas,Texas,Momus,Akiko Masuda
3418,Texas,Texas,Big Joe Duskin,"Beat Me Daddy, Eight to the Bar"
3419,Texas,Texas,Alice Donut,Dead River
3420,Texas,Texas,Leftöver Crack,Crack City Rockers
3421,Texas,Texas,Slobberbone,Trust Jesus
3422,Texas,Texas,Slobberbone,Lumberlung
3423,Texas,Texas,Saxon,Midnight Rider
3424,Texas,Texas,The Stone Coyotes,American Child
3425,Texas,Texas,Mac Dre,I've Been Down
3426,Texas,Texas,Califone,Mean Little Seed
3427,Texas,Texas,Jessica Andrews,Cowboy Guarantee
3428,Texas,Texas,Victory at Sea,Animals and the Weather
3429,Texas,Texas,The Green River Boys,Truck Driving Man
3430,Texas,Texas,Sass Jordan,If You're Gonna Love Me
3431,Texas,Texas,Duice,Dazzey Duks
3432,Texas,Texas,Silver Jews,Rebel Jew
3433,Texas,Texas,"Izzy Stradlin, Izzy Stradlin & the Ju Ju Hounds",Shuffle It All
3434,Texas,Texas,Ray Scott,Different Kind of Cowboy
3435,Texas,Texas,Archie Bell & the Drells,Tighten Up
3436,Texas,Texas,Daniel Johnston,Wild West Virginia
3437,Texas,Texas,Duice,Dazzey Duks
3438,Texas,Texas,France Gall,L'AMERIQUE
3439,Texas,Texas,Claude Nougaro,WESTERN
3440,Texas,Texas,Archie Bell & the Drells,"Tighten Up, Pt. 2"
3441,Texas,Texas,Al Escobar & His Orchestra,Tighten Up
3442,Texas,Texas,Beau Jocque & The Zydeco Hi-Rollers,Tighten Up
3443,Texas,Texas,Adam Green,White Women
3444,Texas,Texas,Paul Kelly,The Ballad of Queenie and Rover
3445,Texas,Texas,Fred Eaglesmith,I Like Trains
3446,Texas,Texas,"Saba, Kaina",FIGHTER
3447,Texas,Texas,Tru,I'm the Funkiest
3448,Texas,Texas,Suge Knight Represents,I'm Country
3449,Texas,Texas,Silkk the Shocker,Mr.
3450,Texas,Texas,The Hot Boys,Neighborhood Superstar
3451,Texas,Texas,Continental Drifters,Christopher Columbus Transcontinental Highway
3452,Texas,Texas,The Warren Brothers,Better Man
3453,Texas,Texas,The Warren Brothers,Cold Cruel World
3454,Texas,Texas,Charlie Robison,Indianola
3455,Texas,Texas,Charlie Robison,Molly's Blues
3456,Texas,Texas,The Bacon Brothers,Woman's Got a Mind to Change
3457,Texas,Texas,The Bacon Brothers,Only a Good Woman
3458,Texas,Texas,Vince Bell,Best Is Yet to Come
3459,Texas,Texas,Straight from the Streetz,Tops Drop
3460,Texas,Texas,Crooked Lettaz,Trill
3461,Texas,Texas,Youth Brigade,Sink With California
3462,Texas,Texas,Jamie O'Hara,My Little Lady (Ain't My Little Lady No More)
3463,Texas,Texas,The New Radicals,In Need of a Miracle
3464,Texas,Texas,Pro-Pain,Get Real
3465,Texas,Texas,Robert Bradley,Tramp
3466,Texas,Texas,G.B.H.,A Fridge Too Far
3467,Texas,Texas,Chuck Prophet,Rise
3468,Texas,Texas,Chuck Prophet,La Paloma
3469,Texas,Texas,Esham,My Last Words
3470,Texas,Texas,Sons of the Desert,Change
3471,Texas,Texas,Sons of the Desert,Ride
3472,Texas,Texas,Freddie Foxxx,Tell 'Em I'm Here
3473,Texas,Texas,Kinleys,You're Still Here
3474,Texas,Texas,Mr. Marcelo,Me & My Girl
3475,Texas,Texas,Bill & Bonnie Hearne,She Never Spoke Spanish to Me
3476,Texas,Texas,Har Mar Superstar,Cry 4 Help
3477,Texas,Texas,The Jealous Sound,Bitter Strings
3478,Texas,Texas,Nature,Nature's Shine
3479,Texas,Texas,Blue Meanies,She Breathes Fire
3480,Texas,Texas,Masters of Illusion,East West Hustlers
3481,Texas,Texas,The Screamin' Cheetah Wheelies,Shakin' the Blues
3482,Texas,Texas,Charlie Robison,The Wedding Song
3483,Texas,Texas,Daphne & Celeste,Roll Call
3484,Texas,Texas,Atom and His Package,If You Own the Washington Redskins You're a Cock
3485,Texas,Texas,Thin White Rope,Diesel Man
3486,Texas,Texas,Ultra,Super Luv
3487,Texas,Texas,E.S.G.,Swangin' And Bangin'
3488,Texas,Texas,You Am I,Judge Roy
3489,Texas,Texas,Flickerstick,Hey or When the Drugs Wear Off
3490,Texas,Texas,Benton Falls,Coastal
3491,Texas,Texas,Jay Farrar,Barstow
3492,Texas,Texas,The Be Good Tanyas,The Coo Coo Bird
3493,Texas,Texas,Deadman,The Pale Rider
3494,Texas,Texas,Deadman,Sun Go Down
3495,Texas,Texas,Wayne Hancock,Juke Joint Jumpin'
3496,Texas,Texas,Tullycraft,I Kept the Beach Boys
3497,Texas,Texas,Fat Pat,25 Lighters
3498,Texas,Texas,G.B.H.,Horror Story
3499,Texas,Texas,Superdrag,Stu
3500,Texas,Texas,Big Moe,Purple Stuff
3501,Texas,Texas,Randy Scruggs,Still da Barre Baby
3502,Texas,Texas,Big Moe,Mashin' for Mine
3503,Texas,Texas,Haystak,You Got Money
3504,Texas,Texas,Jump5,God Bless The USA
3505,Texas,Texas,Jandek,Rifle in the Closet
3506,Texas,Texas,Moistboyz,In the Valley of the Sun
3507,Texas,Texas,Roger Creager,I Got the Guns
3508,Texas,Texas,Roger Creager,A Feeling I Get
3509,Texas,Texas,Randy Newman,L.A. Freeway
3510,Texas,Texas,Roger Creager,Fun All Wrong
3511,Texas,Texas,Darrell Evans,Freedom
3512,Texas,Texas,Blueboy,"Bradford, Texas"
3513,Texas,Texas,Virginia Coalition,Likeness
3514,Texas,Texas,The Rocket Summer,Skies So Blue
3515,Texas,Texas,Bone Crusher,Grippin' the Grain
3516,Texas,Texas,Charlie Robison,Loving County
3517,Texas,Texas,Bishop Allen,Eve of Destruction
3518,Texas,Texas,Bone Crusher,Grippin' the Grain
3519,Texas,Texas,The Sleepy Jackson,Old Dirt Farmer
3520,Texas,Texas,Rusty Truck,Broken Promises
3521,Texas,Texas,The Twilight Singers,St. Gregory
3522,Texas,Texas,Cunninlynguists,Dying Nation
3523,Texas,Texas,Paul Wright,Flip-Flops
3524,Texas,Texas,Jim White,That Girl from Brownsville Texas
3525,Texas,Texas,Richard Shindell,Che Guevara T-Shirt
3526,Texas,Texas,The Fiery Furnaces,Straight Street
3527,Texas,Texas,213,213 Tha Gangsta Clicc
3528,Texas,Texas,213,213 Tha Gangsta Clicc
3529,Texas,Texas,John Butler,Somethings Gotta Give
3530,Texas,Texas,Brooke Valentine,American Girl
3531,Texas,Texas,Daniel Johnston,Chord Organ Blues
3532,Texas,Texas,Roger McGuinn,Lost My Driving Wheel
3533,Texas,Texas,Show & A.G.,Hard to Kill
3534,Texas,Texas,Pat Alger,Lone Star State of Mind
3535,Texas,Texas,Don Edwards,Coyotes
3536,Texas,Texas,Waddie Mitchell,Say Goodbye to Montana
3537,Texas,Texas,Ganksta N-I-P,Psycho
3538,Texas,Texas,Cowboy Mouth,Man on the Run
3539,Texas,Texas,Cowboy Mouth,New Orleans
3540,Texas,Texas,Dwarves,We Must Have Blood
3541,Texas,Texas,Darrell Scott,Head South
3542,Texas,Texas,DJ Taz,That's Right
3543,Texas,Texas,The Arc Angels,Always Believed in You
3544,Texas,Texas,The Gourds,Maria
3545,Texas,Texas,Sunz of Man,Tribulations
3546,Texas,Texas,The Promise Ring,Nothing Feels Good
3547,Texas,Texas,Lord Tariq & Peter Gunz,Cross Bronx Expressway
3548,Texas,Texas,Company Flow,8 Steps to Perfection
3549,Texas,Texas,Ganksta N-I-P,Psycho on the Loose
3550,Texas,Texas,MC Ren,Must Be High
3551,Texas,Texas,Wayne Hancock,Juke Joint Jumping
3552,Texas,Texas,Wayne Hancock,Big City Good Time Gal
3553,Texas,Texas,The Little Willies,Lou Reed
3554,Texas,Texas,Corb Lund,Good Copenhagen
3555,Texas,Texas,"The Bee's, A Band of Bees",Got to Let Go
3556,Texas,Texas,Marissa Nadler,Mexican Summer
3557,Texas,Texas,Lone Star,When Cowboys Didn't Dance
3558,Texas,Texas,E.S.G.,Watch Out
3559,Texas,Texas,The Dresden Dolls,Ultima Esperanza
3560,Texas,Texas,Set Your Goals,Summer Jam
3561,Texas,Texas,The Rocket Summer,Hills and Valleys
3562,Texas,Texas,Lil Jon,Da Blow
3563,Texas,Texas,Reckless Kelly,Thelma
3564,Texas,Texas,Jolie Holland,Mexico City
3565,Texas,Texas,Laura Veirs,Black-Eyed Susan
3566,Texas,Texas,Black Lips,Raw Meat
3567,Texas,Texas,Chuck Prophet,La  Paloma
3568,Texas,Texas,Paul Wright,South Beach
3569,Texas,Texas,Corb Lund,Cows Around
3570,Texas,Texas,The Lonely Hearts,Good Intentions
3571,Texas,Texas,Rebel Meets Rebel,Heart Worn Highway
3572,Texas,Texas,Rebel Meets Rebel,No Compromise
3573,Texas,Texas,Frank Turner,Nashville Tennessee
3574,Texas,Texas,Drake Bell,Rusted Silhouette
3575,Texas,Texas,Limbeck,Bird Problems
3576,Texas,Texas,The Wild Feathers,Left My Woman
3577,Texas,Texas,Planetary,Conversation with a Bullet
3578,Texas,Texas,Bill Hayes,The Ballad Of Davy Crockett
3579,Texas,Texas,Lucero,They Called Her Killer
3580,Texas,Texas,Lucero,Baby Don't You Want Me
3581,Texas,Texas,El Gran Silencio,Venadito Callejero
3582,Texas,Texas,Lydia Loveless,Same to You
3583,Texas,Texas,Michael Ballew,Songs On The Radio
3584,Texas,Texas,Half Moon Run,Trust
3585,Texas,Texas,Diet Cig,Road Trip
3586,Texas,Texas,Algiers,Cleveland
3587,Texas,Texas,John Grant,Metamorphosis
3588,Texas,Texas,The Highwomen,Wheels of Laredo
3589,Texas,Texas,Craig Finn,Her with the Blues
3590,Texas,Texas,Shura,tommy
3591,Texas,Texas,Big Sugar,Wild Ox Moan
3592,Texas,Texas,Phoebe Bridgers,I Know the End
3593,Texas,Texas,J Hus,Reckless
3594,Texas,Texas,Cadence Weapon,Jukebox
3595,Texas,Texas,Jesse Malin,Shane
3596,Texas,Texas,Charley Crockett,The Way I'm Livin' (Santa Rosa)
3597,Texas,Texas,BNQT,Unlikely Force
3598,Texas,Texas,PRhyme,Black History
3599,Texas,Texas,Roger Clyne & the Peacemakers,West Texas Moon
3600,Texas,Texas,Charley Crockett,The Valley
3601,Texas,Texas,G.G. Allin,I'm a Gypsy Mother F*cker
3602,Texas,Texas,Mojo Gurus,Baddest Mother's Son
3603,Texas,Texas,The Foremen,My School Prayer
3604,Texas,Texas,MDC,Police Related Death
3605,Texas,Texas,The Disco Biscuits,Morph Dusseldorf
3606,Texas,Texas,Lil O,"We Ain't Broke No Mo [Feat. Slim Thug, Big T]"
3607,Texas,Texas,Mick Taylor,Blind Willie McTell
3608,Texas,Texas,Britny Fox,In Motion
3609,Texas,Texas,Lil Wyte,Oxy Cotton
3610,Texas,Texas,Jackie Greene,Sad to Say Goodbye
3611,Texas,Texas,Charlie Robison,New Year's Day
3612,Texas,Texas,Trent Willmon,Medina Daydreaming
3613,Texas,Texas,Trent Willmon,All Day Long
3614,Texas,Texas,Asian Dub Foundation,Oil
3615,Texas,Texas,Lucero,California
3616,Texas,Texas,American Minor,Change
3617,Texas,Texas,American Minor,One Last Supper
3618,Texas,Texas,Pro-Pain,Operation Blood for Oil
3619,Texas,Texas,Eef Barzelay,Thanksgiving Waves
3620,Texas,Texas,Julien Clerc,Travailler C'est Trop Dur
3621,Texas,Texas,Steel Train,School Is for Losers
3622,Texas,Texas,Jaydee Bixby,Boys in the Band
3623,Texas,Texas,Mick Taylor,Blind Willie McTell
3624,Texas,Texas,Tipsy,Get Big
3625,Texas,Texas,David Bazan,Won't Let Go
3626,Texas,Texas,Cody Canada,If You're Ever in Oklahoma
3627,Texas,Texas,Busy P,To Protect and Entertain
3628,Texas,Texas,Tom Clay,"What the World Needs Now Is Love/Abraham, Martin and John"
3629,Texas,Texas,Richard Shindell,Texas Rangers
3630,Texas,Texas,Papoose,Intro
3631,Texas,Texas,Wallpaper.,Hesher
3632,Texas,Texas,Krizz Kaliko,Girls Like That
3633,Texas,Texas,Krizz Kaliko,Reckless
3634,Texas,Texas,Modern Baseball,Mass
3635,Texas,Texas,The Bamboos,Tighten Up [Live]
3636,Texas,Texas,Steve Wynn,Tighten Up
3637,Texas,Texas,Roosevelt Matthews,Tighten Up
3638,Texas,Texas,Kyle Craft,Slick & Delta Queen
3639,Texas,Texas,J-Ax,I Vecchietti Fanno O
3640,Texas,Texas,Frank Turner,The Death of Dora Hand
3641,Texas,Texas,Brian Fallon,Vincent
3642,Texas,Texas,The World Is a Beautiful Place & I Am No Longer Afraid to Die,Fat Heaven
3643,Texas,Texas,Open Mike Eagle,Breezeway Ritual
3644,Texas,Texas,Kyle Craft,Belmont (One Trick Pony)
3645,Texas,Texas,Reckless Kelly,Anyplace That's Wild
3646,Texas,Texas,The World Is a Beautiful Place & I Am No Longer Afraid to Die,Gig Life
3647,Texas,Texas,Los Illegal Amigos,Illegal Amigos
3648,Texas,Texas,P.K.O.,Illegal Amigos
3649,Texas,Texas,Lil' Keke,25 Lighters
3650,Texas,Texas,Unlinked Artist,What the Cowgirls Do
3651,Texas,Texas,Lil' Keke,Southside
3652,Texas,Texas,Unlinked Artist,Is This the Way to Amarillo
3653,Texas,Texas,Black Rob,Whoa!
3654,Texas,Texas,DJ Screw,City of Syrup
3655,Texas,Texas,Black Rob,Whoa
3656,Texas,Texas,Z-Ro,Gripping Grain
3657,Texas,Texas,DJ DMD,25 Lighters
3658,Texas,Texas,Lil' Flip,Represent
3659,Texas,Texas,DJ Enuff,Whoa!
3660,Texas,Texas,Z-Ro,Look at Me
3661,Texas,Texas,Z-Ro,Still Standing
3662,Texas,Texas,"Pharoah, Z-Ro, Black Mike",Dirty Work
3663,Texas,Texas,Z-Ro,Still in the Hood
3664,Texas,Texas,Z-Ro,Shelter from da Storm
3665,Texas,Texas,Z-Ro,Southside Can't Stop
3666,Texas,Texas,Aaron Watson,Lonely Lubbock Lights
3667,Texas,Texas,Aaron Watson,Kentucky Coal Miner's Prayer
3668,Texas,Texas,Del Reeves,There Ain't No Easy Run
3669,Texas,Texas,Slim Thug,U Ballin
3670,Texas,Texas,Mike Jones,Rookie of da Year
3671,Texas,Texas,HAWK,Represent
3672,Texas,Texas,KRS-One,The Movement
3673,Texas,Texas,Lil' Keke,Dirty
3674,Texas,Texas,Buck 65,Attack of the Nerds
3675,Texas,Texas,Lil' Keke,On the Come Up
3676,Texas,Texas,O.G. Ron C.,In Money We Trust
3677,Texas,Texas,Laboo,My Life
3678,Texas,Texas,Z-Ro,King of the Ghetto
3679,Texas,Texas,Z-Ro,That'z Who I Am
3680,Texas,Texas,Paul Wall,Am What I Am
3681,Texas,Texas,Paul Wall,Break Bread
3682,Texas,Texas,Aaron Watson,The Right Place
3683,Texas,Texas,Aaron Watson,Fool's Paradise
3684,Texas,Texas,Aaron Watson,For What It's Worth
3685,Texas,Texas,Paul Wall,Dat's What Dat Is
3686,Texas,Texas,Nappy Roots,Lac Dogs & Hogs
3687,Texas,Texas,Unlinked Artist,Tighten Up
3688,Texas,Texas,Slim Thug,Tha Boss
3689,Texas,Texas,Z-Ro,Mercy
3690,Texas,Texas,Chamillionaire,Intro
3691,Texas,Texas,Little Brother,Nobody Like Me
3692,Texas,Texas,Lil' Flip,Platinum Stars
3693,Texas,Texas,Paul Wall,Dat's What Dat Is
3694,Texas,Texas,Denzel Washington,Intro
3695,Texas,Texas,Chamillionaire,Neck of My Woods
3696,Texas,Texas,Lil' Keke,Rolling on Swangaz
3697,Texas,Texas,Z-Ro,Gangsta
3698,Texas,Texas,Z-Ro,Gangsta
3699,Texas,Texas,Z-Ro,Remember Me
3700,Texas,Texas,Z-Ro,Gangsta
3701,Texas,Texas,Jana Kramer,Whiskey
3702,Texas,Texas,Tony Christie,(Is This The Way To) Amarillo
3703,Texas,Texas,Z-Ro,World Wide
3704,Texas,Texas,Action Bronson,The Madness
3705,Texas,Texas,Z-Ro,When We Ride
3706,Texas,Texas,Freddie Gibbs,Anything To Survive
3707,Texas,Texas,Lil Jon,Intro
3708,Texas,Texas,Aaron Watson,Summertime Girl
3709,Texas,Texas,Aaron Watson,Real Good Time
3710,Texas,Texas,Atmosphere,Angelface (Multiples 5 vs Travel 4)
3711,Texas,Texas,"Z-Ro, Tyte Eyez",Bang Screw
3712,Texas,Texas,Lil' Flip,This Is the Way We Ball
3713,Texas,Texas,Z-Ro,Rise
3714,Texas,Texas,Trae,Gimmie the Mic
3715,Texas,Texas,Steve Holy,Good Night to Be Lonely
3716,Texas,Texas,Unlinked Artist,Oklahoma Borderline
3717,Texas,Texas,Z-Ro,Remember Me
3718,Texas,Texas,Eightball & MJG,Candy
3719,Texas,Texas,Slim Thug,Problem Wit Dat
3720,Texas,Texas,Bloodhound Gang,Bad Touch
3721,Texas,Texas,Kollegah,"Ey Yo, Pt. 2"
3722,Texas,Texas,P-Money,Break It Down
3723,Texas,Texas,YB,Paper
3724,Texas,Texas,Dev,Kiss It
3725,Texas,Texas,Judah & the Lion,Mason-Dixon Line
3726,Texas,Texas,Home Free,Hairy Christmas
3727,Texas,Texas,Aaron Watson,That's Why God Loves Cowboys
3728,Texas,Texas,Pimp C,Diamonds
3729,Texas,Texas,Z-Ro,Top Notch
3730,Texas,Texas,Mystikal,Just A Lil Thick (She Juicy)
3731,Texas,Texas,Mitski,Texas Reznikoff
3732,Texas,Texas,Bowling for Soup,Almost
3733,Texas,Texas,Bloodhound Gang,The Bad Touch
3734,Texas,Texas,Dopetrackz,Lucci [Album Version]
3735,Texas,Texas,Kaleo,Broken Bones
3736,Texas,Texas,Kyle,Raining Love
3737,Texas,Texas,Alaska Thunderfuck,The T
3738,Texas,Texas,Renald Francoeur,Tour The States
3739,Texas,Texas,Teamheadkick,Deadpool Rap (Film Mix) [Explicit]
3740,Texas,Texas,Beto Cortez,Don't Worry Be Happy
3741,Texas,Texas,Freddie Gibbs,Alexys
3742,Texas,Texas,Z-Ro,Lit Up
3743,Texas,Texas,Trae Tha Truth,What About Us
3744,Texas,Texas,Rich Homie Quan,The Author
3745,Texas,Texas,Cody Jinks,What Else Is New
