,city,state,artist,song
1961,Auburn,Maine,Hanne Sørvaag,Jolene
1962,Auburn,Maine,Louise Patricia Crane,The Eve of the Hunter
1963,Auburn,Maine,Cassyette,Jolene
1964,Auburn,Maine,Little Caesar and the Consuls,I Like the Way
1965,Auburn,Maine,Shawn Phillips,L Ballade
1966,Auburn,Maine,The Wondermints,Tracy Hide
1967,Auburn,Maine,David Pajo,Roses in the Snow
1968,Auburn,Maine,Hefner,The Sweetness Lies Within
1969,Auburn,Maine,Sherrié Austin,Jolene
1970,Auburn,Maine,American Steel,Rainy Day
1971,Auburn,Maine,Blake & Brian,Another Perfect Day
1972,Auburn,Maine,Silage,Yo Tengo
1973,Auburn,Maine,Me First and the Gimme Gimmes,Jolene
1974,Auburn,Maine,The Little Willies,Jolene
1975,Auburn,Maine,Strawberry Switchblade,Jolene
1976,Auburn,Maine,Torres,Concrete Ganesha
1977,Auburn,Maine,Craig Dreyer,Passing Time
1978,Auburn,Maine,+44,Chapter 13
1979,Auburn,Maine,Ska Rangers,I Ran
1980,Auburn,Maine,Guillemots,Sake
1981,Auburn,Maine,+44,Chapter 13
1982,Auburn,Maine,Shovels & Rope,Evil
1983,Auburn,Maine,Colter Wall,Wild Bill Hickok [Songs of the Plains]
1984,Auburn,Maine,Paula Cole,Jolene
1985,Auburn,Maine,A Flock of Seagulls,I Ran (So Far Away) [Dub Delay Extended]
1986,Auburn,Maine,Iyaz,"La, La, La"
1987,Auburn,Maine,Spells and Curses,Mercedes
1988,Auburn,Maine,Willard Gayheart,Coney Island Washboard
1989,Auburn,Maine,A Flock of Seagulls,I Ran [Orchestral Version]
1990,Auburn,Maine,Eleanor McEvoy,Boundaries of Your Mind
1991,Auburn,Maine,Jebediah,I Ran
1992,Auburn,Maine,Hidden in Plain View,I Ran
1993,Auburn,Maine,Alex Woodard,Photograph
1994,Auburn,Maine,Love and Theft,Girls Look Hot in Trucks
1995,Auburn,Maine,Soulhat,Here
1996,Auburn,Maine,Vicci Martinez,Jolene
1997,Auburn,Maine,"Sho Baraka, Vanessa Hill","Myhood, U.S.A., 1937"
1998,Auburn,Maine,Jetty Rae,Animal Fair
1999,Auburn,Maine,"Devin Dawson, Beoga",Matthew's Daughter
2000,Auburn,Maine,Benny the Butcher,Scarface vs Sosa Pt. 2
2001,Auburn,Maine,Soccer Mommy,Skinned Knees
2002,Auburn,Maine,Stephanie Urbina Jones,Jolene
2003,Auburn,Maine,Rosie Carney,Zoey
2004,Auburn,Maine,Sara Gazarek,Jolene
2005,Auburn,Maine,Dinah Eastwood,I Ran (So Far Away)
2006,Auburn,Maine,Jesse,"Nine, Ten, Four"
2007,Auburn,Maine,Robin McKelle,Jolene
2008,Auburn,Maine,Michael McDermott,Need Some Surrender
2009,Auburn,Maine,Kane,Spirit Boy
2010,Auburn,Maine,2Mex,Falcon Gentle
2011,Auburn,Maine,Tocka,Down da Way
2012,Auburn,Maine,Kevin Devine,Alabama Acres
2013,Auburn,Maine,Craig Dreyer,Passing Time
2014,Auburn,Maine,The Singing Machine,I Ran So Far Away
2015,Auburn,Maine,Gérald De Palmas,Jolene
2016,Auburn,Maine,The Bosshoss,Jolene
2017,Auburn,Maine,Barrett Baber,I'd Just Love To Lay You Down
2018,Auburn,Maine,The Tossers,A Ghra Mo Chroi
2019,Auburn,Maine,Alain Chamfort,En attendant
2020,Auburn,Maine,Dean Brody,Sweet Lola
2021,Auburn,Maine,Eric Paslay,Barefoot Blue Jean Night
2022,Auburn,Maine,James Otto,Since You Brought It Up
