,city,state,artist,song
1766,Cleveland,Ohio,MC Hammer,Turn This Mutha Out
1767,Cleveland,Ohio,Cam'ron,Down and Out
1768,Cleveland,Ohio,R. Kelly,I'm a Flirt
1769,Cleveland,Ohio,Trey Songz,Drink It Straight
1770,Cleveland,Ohio,Rick Ross,Lights Get Low
1771,Cleveland,Ohio,DJ Envy,Drink It Straight
1772,Cleveland,Ohio,Bone Thugs-N-Harmony,I Tried
1773,Cleveland,Ohio,Yo Gotti,Bricks
1774,Cleveland,Ohio,Yo Gotti,Bricks
1775,Cleveland,Ohio,Yo Gotti,Bricks
1776,Cleveland,Ohio,Yo Gotti,Bricks
1777,Cleveland,Ohio,Gucci Mane,Bricks
1778,Cleveland,Ohio,Bone Thugs-N-Harmony,I Tried
1779,Cleveland,Ohio,Yo Gotti,Bricks
1780,Cleveland,Ohio,Bone Thugs-N-Harmony,I Tried [Acappella]
1781,Cleveland,Ohio,Meek Mill,Ima Boss [Remix]
1782,Cleveland,Ohio,Gucci Mane,Do the Math
1783,Cleveland,Ohio,Stephen Marley,Coming Home
1784,Cleveland,Ohio,Gucci Mane,Go Get Sum Mo
1785,Cleveland,Ohio,Eric Church,My Town [Live At Quicken Loans Arena]
1786,Cleveland,Ohio,Gucci Mane,Pony
1787,Cleveland,Ohio,Eminem,NYC Where I'm From
1788,Cleveland,Ohio,Public Enemy,Raw Sh*t
1789,Cleveland,Ohio,Bryson Tiller,Blowing Smoke
1790,Cleveland,Ohio,Young Thug,It's A Slime
1791,Cleveland,Ohio,Wyclef Jean,Double Dutch
1792,Cleveland,Ohio,Geto Boys,Dawn 2 Dusk
1793,Cleveland,Ohio,The Guess Who,Lightfoot
1794,Cleveland,Ohio,Randy Newman,Rednecks
1795,Cleveland,Ohio,Jungle Brothers,Because I Got It Like That
1796,Cleveland,Ohio,Jungle Brothers,Because I Got It Like That [Jungle Pella]
1797,Cleveland,Ohio,Randy Newman,Rednecks
1798,Cleveland,Ohio,"Layzie, Jaz-O, Busta Rhymes, Twista, DJ Kay Slay",60 Second Assassins
1799,Cleveland,Ohio,"T. Mills, Chuck Inglish, Mike Posner, Asher Roth, King Chip",Started From The Bottom [Remix]
1800,Cleveland,Ohio,"Rich Homie Quan, Young Thug, Rich Gang",Beat It Up
1801,Cleveland,Ohio,"Young Thug, Young Dro",Top Notch
1802,Cleveland,Ohio,"Young Thug, Doe Boy",Slimey As It Get
1803,Cleveland,Ohio,Sublime,"April 29, 1992 (Miami)"
1804,Cleveland,Ohio,Cameo,Freaky Dancin'
1805,Cleveland,Ohio,Rickie Lee Jones,Woody and Dutch on the Slow Train to Peking
1806,Cleveland,Ohio,The Jon Spencer Blues Explosion,Big Road
1807,Cleveland,Ohio,Sammy Hagar,Rock 'N' Roll Weekend
1808,Cleveland,Ohio,Clark Kent,Finest Ones
1809,Cleveland,Ohio,Machine Gun Kelly,FLOOR 13
1810,Cleveland,Ohio,Sublime,"April 29, 1992 (Miami)"
1811,Cleveland,Ohio,Motörhead,Stone Deaf in the USA
1812,Cleveland,Ohio,Jefferson Starship,Stairway to Cleveland (We Do What We Want)
1813,Cleveland,Ohio,Dave Dudley,Somewhere
1814,Cleveland,Ohio,Randy Newman,Rednecks [Version]
1815,Cleveland,Ohio,Sammy Hagar,Rock & Roll Weekend
1816,Cleveland,Ohio,Brand Nubian,The Travel Jam
1817,Cleveland,Ohio,Twista,Money
1818,Cleveland,Ohio,Ester Dean,Invincible
1819,Cleveland,Ohio,Machine Gun Kelly,Half Naked & Almost Famous
1820,Cleveland,Ohio,MGK,See My Tears
1821,Cleveland,Ohio,Cassie,Warning Shot
1822,Cleveland,Ohio,Bun B,What I Do
1823,Cleveland,Ohio,Chubby Checker,Twistin USA
1824,Cleveland,Ohio,The Avett Brothers,Salina
1825,Cleveland,Ohio,Machine Gun Kelly,RAP DEVIL
1826,Cleveland,Ohio,Machine Gun Kelly,NYLON
1827,Cleveland,Ohio,The National,Day I Die
1828,Cleveland,Ohio,Bachman-Turner Overdrive,Down and out Man
1829,Cleveland,Ohio,Graham Parker,Museum Piece
1830,Cleveland,Ohio,Machine Gun Kelly,Till I Die
1831,Cleveland,Ohio,Machine Gun Kelly,World Series
1832,Cleveland,Ohio,Tom Waits,Spare Parts I (A Nocturnal Emission)
1833,Cleveland,Ohio,Tom Waits,Drunk on the Moon
1834,Cleveland,Ohio,Insane Clown Posse,What Is a Juggalo?
1835,Cleveland,Ohio,Steve Earle,Rednecks
1836,Cleveland,Ohio,Insane Clown Posse,What Is a Juggalo
1837,Cleveland,Ohio,Daughtry,Long Live Rock & Roll
1838,Cleveland,Ohio,Machine Gun Kelly,Eddie Cane
1839,Cleveland,Ohio,Machine Gun Kelly,Oz
1840,Cleveland,Ohio,Tech N9ne,Planet Rock 2k [Down South Remix]
1841,Cleveland,Ohio,Bill Anderson,Talk to Me Ohio
1842,Cleveland,Ohio,"Rich Homie Quan, Young Thug",Beat It Up
1843,Cleveland,Ohio,Nas,Apostles
1844,Cleveland,Ohio,21 Savage,Balenciaga
1845,Cleveland,Ohio,Stephanie Mills,I Had a Talk With God
1846,Cleveland,Ohio,Sir Mix-A-Lot,You Can Have Her
1847,Cleveland,Ohio,Insane Clown Posse,Back 2 Crack
1848,Cleveland,Ohio,Fabolous,Keepin' It Gangsta
1849,Cleveland,Ohio,Fabolous,Keepin' It Gangsta
1850,Cleveland,Ohio,Three 6 Mafia,Who Gives A... Where You From
1851,Cleveland,Ohio,3rd Bass,Portrait of the Artist as a Hood
1852,Cleveland,Ohio,Brand Nubian,Straight off da Head
1853,Cleveland,Ohio,Brand Nubian,Step into da Cipher
1854,Cleveland,Ohio,Twista & the Speed Knot Mobstaz,Party Hoes
1855,Cleveland,Ohio,Sir Mix-A-Lot,Jump on It [Album Version]
1856,Cleveland,Ohio,Chubby Checker,Twistin' USA
1857,Cleveland,Ohio,Machine Gun Kelly,Golden God
1858,Cleveland,Ohio,Insane Clown Posse,It's Time
1859,Cleveland,Ohio,Cam'ron,The Dope Man
1860,Cleveland,Ohio,Cam'ron,The Dope Man
1861,Cleveland,Ohio,Fabolous,Throw Back
1862,Cleveland,Ohio,Jefferson Starship,Champion
1863,Cleveland,Ohio,Machine Gun Kelly,Til I Die
1864,Cleveland,Ohio,Machine Gun Kelly,RAP DEVIL [Album]
1865,Cleveland,Ohio,Machine Gun Kelly,What's Poppin Freestyle
1866,Cleveland,Ohio,"French Montana, Machine Gun Kelly",50
1867,Cleveland,Ohio,Bobby Rydell,Kissin' Time
1868,Cleveland,Ohio,Raphael Saadiq,Rikers Island Redux
1869,Cleveland,Ohio,Jimmy Page,Wonderful One
1870,Cleveland,Ohio,Da Brat,Let's All Get High
1871,Cleveland,Ohio,The Tragically Hip,World Container
1872,Cleveland,Ohio,"Royce da 5'9""",Street Hop 2010
1873,Cleveland,Ohio,Rory Gallagher,Last Of The Independents
1874,Cleveland,Ohio,Turnpike Troubadours,Doreen
1875,Cleveland,Ohio,Chris Thile,Elephant in the Room
1876,Cleveland,Ohio,Twista,Get Ya
1877,Cleveland,Ohio,Jungle Brothers,Because I Got It Like That
1878,Cleveland,Ohio,Jungle Brothers,Because I Got It Like That
1879,Cleveland,Ohio,Jungle Brothers,Because I Got It Like That
1880,Cleveland,Ohio,Twista,Money
1881,Cleveland,Ohio,Mystikal,Wild Boy [Ricky Luna Remix]
1882,Cleveland,Ohio,MGK,Til I Die
1883,Cleveland,Ohio,Marlo,Rac Racing
1884,Cleveland,Ohio,A Boogie wit da Hoodie,4 Min Convo (Favorite Song)
1885,Cleveland,Ohio,Lil Yachty,Toe Tag
1886,Cleveland,Ohio,Pusha T,No Dope On Sundays
1887,Cleveland,Ohio,MellowHype,Rasta
1888,Cleveland,Ohio,Avant,Jack and Jill
1889,Cleveland,Ohio,Jaci Velasquez,Tiempo de Amar
1890,Cleveland,Ohio,Avant,Flickin
1891,Cleveland,Ohio,Prince Paul,Booty Clap
1892,Cleveland,Ohio,Jay Rock,I'm Thuggin
1893,Cleveland,Ohio,Dababy,XXL
1894,Cleveland,Ohio,Yelawolf,Jesco White (Freestyle)
1895,Cleveland,Ohio,Eightball & MJG,Daylight
1896,Cleveland,Ohio,Tenacious D,Rock Your Socks
1897,Cleveland,Ohio,The Soft Boys,Mr. Kennedy
1898,Cleveland,Ohio,Lobo,She Didn't Do Magic
1899,Cleveland,Ohio,Lobo,Little Joe (They're Out to Get Ya)
1900,Cleveland,Ohio,Roger Waters,"Late Home Tonight, Pt. 1"
1901,Cleveland,Ohio,Roger Waters,"Late Home Tonight, Pt. 2"
1902,Cleveland,Ohio,Paris,Brutal
1903,Cleveland,Ohio,Danny & the Juniors,Twistin' USA
1904,Cleveland,Ohio,Animaniacs,The Presidents
1905,Cleveland,Ohio,Old 97's,Doreen
1906,Cleveland,Ohio,Krayzie Bone,Where My Thugz At
1907,Cleveland,Ohio,Black Rob,Whoa!
1908,Cleveland,Ohio,Krayzie Bone,Da Thugs
1909,Cleveland,Ohio,Page & Plant,Wonderful One
1910,Cleveland,Ohio,Southside Johnny & the Asbury Jukes,I've Been Working Too Hard
1911,Cleveland,Ohio,Tru,There Dey Go
1912,Cleveland,Ohio,Mr. Serv-On,Throw Ya City Up
1913,Cleveland,Ohio,Steve Forbert,Born Too Late
1914,Cleveland,Ohio,Lords of the Underground,Lord Jazz Hit Me One Time (Make It Funky)
1915,Cleveland,Ohio,Master P,Show Me Luv
1916,Cleveland,Ohio,Emerson Drive,Countrified Soul
1917,Cleveland,Ohio,Southside Johnny,I've Been Working Too Hard
1918,Cleveland,Ohio,Joe Budden,Short Summer
1919,Cleveland,Ohio,Black Rob,Whoa
1920,Cleveland,Ohio,Black Rob,Any Questions
1921,Cleveland,Ohio,Bowling for Soup,Ohio (Come Back to Texas)
1922,Cleveland,Ohio,Bizzy Bone,Murdah
1923,Cleveland,Ohio,Bizzy Bone,Shake Ya Stick
1924,Cleveland,Ohio,Lil' Flip,Bustaclip
1925,Cleveland,Ohio,Billy Talent,Perfect World
1926,Cleveland,Ohio,Tyga,Active Kings
1927,Cleveland,Ohio,Billy Talent,Perfect World
1928,Cleveland,Ohio,Rittz,Same Old Me
1929,Cleveland,Ohio,"King Chip, RiFF RAFF",Shout Out to the Bay
1930,Cleveland,Ohio,Jaden,ERYS
1931,Cleveland,Ohio,Da Brat,Whoa!
1932,Cleveland,Ohio,Freeway,Lights Get Low
1933,Cleveland,Ohio,Young Dolph,I'm Everything You Wanna Be
1934,Cleveland,Ohio,Bizzy Bone,(The Roof Is) On Fire
1935,Cleveland,Ohio,Bizzy Bone,Social Studies
1936,Cleveland,Ohio,Silkk the Shocker,We Can Dance
1937,Cleveland,Ohio,Mo Thugs Family,Mighty Mighty Warrior
1938,Cleveland,Ohio,Krayzie Bone,Payback Iz a Bitch [Featuring Bam]
1939,Cleveland,Ohio,Krayzie Bone,Thug Mentality
1940,Cleveland,Ohio,Krayzie Bone,That's the Way
1941,Cleveland,Ohio,Mo Thugs Family,Thug Devotion
1942,Cleveland,Ohio,Flesh-N-Bone,Family Scriptures
1943,Cleveland,Ohio,All-4-One,Roll Call
1944,Cleveland,Ohio,Black Rob,Whoa!
1945,Cleveland,Ohio,Bizzy Bone,Like Me
1946,Cleveland,Ohio,Krayzie Bone,Str8 Ridaz
1947,Cleveland,Ohio,Krayzie Bone,Str8 Ridaz
1948,Cleveland,Ohio,Bloodhound Gang,Going Nowhere Slow
1949,Cleveland,Ohio,Originoo Gunn Clappaz,Wild Cowboys
1950,Cleveland,Ohio,Sadat X,Wild Cowboys
1951,Cleveland,Ohio,Silkk the Shocker,We Can Dance
1952,Cleveland,Ohio,Silkk the Shocker,All Night
1953,Cleveland,Ohio,The Hold Steady,One for the Cutters
1954,Cleveland,Ohio,Dwele,Travelin' Girl
1955,Cleveland,Ohio,Justin Townes Earle,Movin' On
1956,Cleveland,Ohio,Black Rob,Whoa
1957,Cleveland,Ohio,Bowling for Soup,Ohio (Come Back to Texas)
1958,Cleveland,Ohio,Ultramagnetic MC's,"Two Brothers With Checks (San Francisco, Harvey)"
1959,Cleveland,Ohio,Kane & Abel,The Possibility
1960,Cleveland,Ohio,Do or Die,"La, La, La"
1961,Cleveland,Ohio,Bizzy Bone,Schizophrenic
1962,Cleveland,Ohio,Bizzy Bone,Don't Be Dumb
1963,Cleveland,Ohio,Bizzy Bone,Never Grow
1964,Cleveland,Ohio,Bizzy Bone,Be Careful
1965,Cleveland,Ohio,Bizzy Bone,Time Passing Us By
1966,Cleveland,Ohio,Big Ed,Rodeo
1967,Cleveland,Ohio,Alexandre Belliard,"Le chardon, la rose, le trèfle et le lys"
1968,Cleveland,Ohio,Wax,No Smoking in the House
1969,Cleveland,Ohio,"The Alchemist, Benny the Butcher, El Camino",Sand Castles
1970,Cleveland,Ohio,Kayode,Liner Notes (Prod by Trackpros)
1971,Cleveland,Ohio,Budda Smack,Ced N Dre
1972,Cleveland,Ohio,Budda Smack,What's Shakin'
1973,Cleveland,Ohio,Scott Benji,Prosper
1974,Cleveland,Ohio,J-Doc,Bugs Bunny
1975,Cleveland,Ohio,Regdar and the Fighters,Wahoo Is My Waifu
1976,Cleveland,Ohio,The Purple Minstrels,The Vikings Will Roll!
1977,Cleveland,Ohio,Sulaiman,Too Tall to Fall
1978,Cleveland,Ohio,LeFreshy,In My Bag (feat. Z-Wells)
1979,Cleveland,Ohio,Harlow's Monkeys,Animal in Me
1980,Cleveland,Ohio,Budda Smack,My City
1981,Cleveland,Ohio,Scott Benji,Prosper
1982,Cleveland,Ohio,Prince Corey Kv,Unconditional
1983,Cleveland,Ohio,Donnell Hendrix,Ferguson (Too Many)
1984,Cleveland,Ohio,Jimmy Dunn,New England Edition
1985,Cleveland,Ohio,Cruch Calhoun,Nine (feat. Gene Perlin)
1986,Cleveland,Ohio,Iron City Houserockers,Rock Ola
1987,Cleveland,Ohio,Starquake,Rise and Fall
1988,Cleveland,Ohio,Dueto Los Centenarios,El Canto del Bracero
1989,Cleveland,Ohio,Berner,Star
1990,Cleveland,Ohio,Cáspite,Alameda Cleveland
1991,Cleveland,Ohio,Donnell Hendrix,Ferguson (Too Many) [The Video Remix]
1992,Cleveland,Ohio,Keahey,Second Chances
1993,Cleveland,Ohio,Radio Traffic,Power Music
1994,Cleveland,Ohio,Shawn Scrilla,Slime School (feat. Deeblock)
1995,Cleveland,Ohio,Senzy,Solo
1996,Cleveland,Ohio,Iron City Houserockers,Rock Ola (Extended)
1997,Cleveland,Ohio,Witch Taint,Sons of Midwestern Darkness
1998,Cleveland,Ohio,REQ'D,Stole Away
1999,Cleveland,Ohio,Southern Halo,Southern Halo
2000,Cleveland,Ohio,Payton Taylor,Shotgun and a Shovel
2001,Cleveland,Ohio,Esham,Outcha Atmosphere
2002,Cleveland,Ohio,Esham,What
2003,Cleveland,Ohio,Ann Beretta,Forever Family
2004,Cleveland,Ohio,Adam Again,River on Fire
2005,Cleveland,Ohio,Songs: Ohia,Blue Factory Flame
2006,Cleveland,Ohio,Anvil,Bushpig
2007,Cleveland,Ohio,Huey Lewis & the News,The Heart of Rock & Roll
2008,Cleveland,Ohio,Huey Lewis & the News,The Heart of Rock & Roll
2009,Cleveland,Ohio,Fred Eaglesmith,Water In The Fuel
2010,Cleveland,Ohio,The Warren Brothers,Cold Cruel World
2011,Cleveland,Ohio,Gutterball,One by One
2012,Cleveland,Ohio,1998 Royal National Theatre Cast,Finale Ultimo
2013,Cleveland,Ohio,Cool Breeze,Ghetto Camelot
2014,Cleveland,Ohio,E.S.G.,Swangin' And Bangin'
2015,Cleveland,Ohio,Guerilla Black,Say What
2016,Cleveland,Ohio,Aloha,I Don't Know What Else to Do
2017,Cleveland,Ohio,Louis XIV,Louis XIV
2018,Cleveland,Ohio,Louis XIV,Louis XIV
2019,Cleveland,Ohio,Billy Mann,Killed by a Flower
2020,Cleveland,Ohio,Wendy Williams,Say What
2021,Cleveland,Ohio,Camera Obscura,The Sweetest Thing
2022,Cleveland,Ohio,Drugdealer,London Nightmare
2023,Cleveland,Ohio,Peculiar People,Doesn't Really Matter
2024,Cleveland,Ohio,Silver Jews,Inside the Golden Days of Missing You
2025,Cleveland,Ohio,M-1,Til We Get There
2026,Cleveland,Ohio,Bob Schneider,Let the Light In [Radio Edit]
2027,Cleveland,Ohio,Bob Schneider,Let the Light In
2028,Cleveland,Ohio,Dom Kennedy,All Girl Crazy
2029,Cleveland,Ohio,Mike Stud,Movie
2030,Cleveland,Ohio,Hopsin,Ramona
2031,Cleveland,Ohio,Black Rob,Whoa!
2032,Cleveland,Ohio,Black Rob,Whoa
2033,Cleveland,Ohio,DJ Enuff,Whoa!
2034,Cleveland,Ohio,Bizzy Bone,When We Ride
2035,Cleveland,Ohio,Bizzy Bone,We Ride
2036,Cleveland,Ohio,Black Rob,Whoa!
2037,Cleveland,Ohio,Bizzy Bone,We Ride
2038,Cleveland,Ohio,Elliott Yamin,In Love with You Forever
2039,Cleveland,Ohio,Joe Budden,Short Summer
2040,Cleveland,Ohio,Mystikal,Wild Boy
2041,Cleveland,Ohio,Bizzy Bone,Bizzy's Story
2042,Cleveland,Ohio,Bizzy Bone,What Are We Seeking
2043,Cleveland,Ohio,Josh Ritter,Leaves and Kings
2044,Cleveland,Ohio,SOB X RBE,Back to Back
2045,Cleveland,Ohio,N.O.R.E.,In The Beginning
2046,Cleveland,Ohio,Sue Jeffers,Eat the Rich
2047,Cleveland,Ohio,Bobby Sparks II,Birth of the Sparkchild (feat. Orlando Watson & Simon Novsky)
2048,Cleveland,Ohio,Flesh-N-Bone,Empty the Clip
2049,Cleveland,Ohio,Mo Thugs Family,Welcome to My World
2050,Cleveland,Ohio,8Ball,Slab Rider
2051,Cleveland,Ohio,Busta Rhymes,Get Money
2052,Cleveland,Ohio,R. Kelly & Public Announcement,Definition of a Hotti
2053,Cleveland,Ohio,Megadeth,My Town
2054,Cleveland,Ohio,Flesh-N-Bone,Nothin' But da Bone in Me
2055,Cleveland,Ohio,Flesh-N-Bone,Mystic Spirits
2056,Cleveland,Ohio,Flesh & Bone,Sticks and Stones
2057,Cleveland,Ohio,Flesh-N-Bone,Empty the Clip
2058,Cleveland,Ohio,Mo Thugs Family,Killing Fields
2059,Cleveland,Ohio,Mo Thugs Family,Mighty Mighty Warrior
2060,Cleveland,Ohio,L-Burna,Still the Greatest
2061,Cleveland,Ohio,L-Burna,Lock-N-Load
2062,Cleveland,Ohio,L-Burna,Lock-N-Load
2063,Cleveland,Ohio,Da Band,They Know
2064,Cleveland,Ohio,Diesel Boy,All the Mayors of Roadsville
2065,Cleveland,Ohio,Flesh-N-Bone,If You Could See
2066,Cleveland,Ohio,DF Dub,Country Girl
2067,Cleveland,Ohio,II Tru,So High
2068,Cleveland,Ohio,Mike Stud,Movie
2069,Cleveland,Ohio,II Tru,New Breed of Female
2070,Cleveland,Ohio,Ken Dawg,Summer Time
2071,Cleveland,Ohio,Flesh-N-Bone,The Master
2072,Cleveland,Ohio,"Harlem, Mischief, Ktrap",Spartan
2073,Cleveland,Ohio,"Domo Genesis, King Chip","Honestly, Just Wanna Have A Good Time"
2074,Cleveland,Ohio,Snotty Nose Rez Kids,"""White Lies"" (Intro Skit)"
2075,Cleveland,Ohio,Lil Gotit,Gucci High Socks
2076,Cleveland,Ohio,Uncle Murda,Rap Up 2018
2077,Cleveland,Ohio,Yung Tory,Mizu
2078,Cleveland,Ohio,The Milk Carton Kids,As The Moon Starts To Rise
2079,Cleveland,Ohio,Snotty Nose Rez Kids,Savages
2080,Cleveland,Ohio,Teejayx6,Bodybag
2081,Cleveland,Ohio,Barzin,Blue Factory Flame
2082,Cleveland,Ohio,M Huncho,Mad About Bars
2083,Cleveland,Ohio,Project Youngin,No Time (feat. Quando Rondo)
2084,Cleveland,Ohio,July for Kings,Girlfriend
2085,Cleveland,Ohio,B.O.N.E. Enterprise,Intro
2086,Cleveland,Ohio,Yukmouth,Money & Power
2087,Cleveland,Ohio,Mo Thugs Family,Thug Devotion
2088,Cleveland,Ohio,Eric Hutchinson,Same Mistakes
2089,Cleveland,Ohio,Al Fatz,Came Down [Album Version]
2090,Cleveland,Ohio,Crookers,Embrace the Martian
2091,Cleveland,Ohio,Bone,Intro
2092,Cleveland,Ohio,Crookers,Embrace the Martian [Seiji Acid Remix]
2093,Cleveland,Ohio,Doomtree,80 on 80
2094,Cleveland,Ohio,Real Friends,Mokena
2095,Cleveland,Ohio,Wretch 32,Take Me as I Am
2096,Cleveland,Ohio,Kap G,Freakin 'N' Geekin [Explicit]
2097,Cleveland,Ohio,Lil Duke,Ain't Seen My Face
2098,Cleveland,Ohio,young thug/artist/lil keed,All By My Lonely
2099,Cleveland,Ohio,Hardy Caprio,Guten Tag
2100,Cleveland,Ohio,Novel,The Old Groove
2101,Cleveland,Ohio,Craig Cardiff,Dance Me Outside
2102,Cleveland,Ohio,Craig Cardiff,That Band
2103,Cleveland,Ohio,Lori Lieberman,Blue in London (feat. Matangi Quartet)
2104,Cleveland,Ohio,Dani Faiv,La La La La La
2105,Cleveland,Ohio,Eugenia León,El Canto del Bracero
2106,Cleveland,Ohio,Elizabeth Cook,These Days
2107,Cincinnati,Ohio,The Beach Boys,Susie Cincinnati
2108,Cincinnati,Ohio,Connie Smith,"Cincinnati, Ohio"
2109,Cincinnati,Ohio,Bill Anderson,Cincinnati Ohio
2110,Cincinnati,Ohio,Jack Greene,Cincinnati Ohio
2111,Cincinnati,Ohio,Merle Travis,Cincinnati Lou
2112,Cincinnati,Ohio,Ray Charles,The Cincinnati Kid
2113,Cincinnati,Ohio,Dwight Yoakam,South of Cincinnati
2114,Cincinnati,Ohio,Dwight Yoakam,South of Cinnicinnati [Live; Previously Unreleased Track; Live]
2115,Cincinnati,Ohio,Dwight Yoakam,South of Cinnicinnati
2116,Cincinnati,Ohio,Vic Damone,Cincinatti Dancing Pig
2117,Cincinnati,Ohio,Bobby Bare,Cincinnati Jail
2118,Cincinnati,Ohio,Vic Damone,Cincinatti Dancing Pig
2119,Cincinnati,Ohio,Peggy Seeger,John Gilbert Is the Boat
2120,Cincinnati,Ohio,The Jackson 5,Sugar Daddy
2121,Cincinnati,Ohio,The Jackson 5,Sugar Daddy
2122,Cincinnati,Ohio,Buck Owens,Sam's Place
2123,Cincinnati,Ohio,Hank Snow,Pan American
2124,Cincinnati,Ohio,The Jackson 5,Sugar Daddy [Single Version]
2125,Cincinnati,Ohio,"Hank Williams, Jr.",Pan American
2126,Cincinnati,Ohio,Bee Gees,Road to Alaska
2127,Cincinnati,Ohio,Toby Keith,Big Dog Daddy
2128,Cincinnati,Ohio,Nashville Pussy,Gonna Hitchhike Down to Cincinnati and Kick the S**t Outta Your ...
2129,Cincinnati,Ohio,Hank Williams,Pan American
2130,Cincinnati,Ohio,Roy Acuff,Pan American
2131,Cincinnati,Ohio,Kanye West,Out Of Your Mind
2132,Cincinnati,Ohio,Dave Dudley,Pan American
2133,Cincinnati,Ohio,Doyle Lawson,When I'm Knee Deep in Bluegrass
2134,Cincinnati,Ohio,DJ Hi-Tek,"Get Back, Pt. 2"
2135,Cincinnati,Ohio,cLOUDDEAD,Rhymer's Only Room
2136,Cincinnati,Ohio,Five Deez,Latitude
2137,Cincinnati,Ohio,Hem,Cincinnati Traveler
2138,Cincinnati,Ohio,The Derailers,Sam's Place [Mix]
2139,Cincinnati,Ohio,We Are the Fury,Hey Love
2140,Cincinnati,Ohio,Waylon Jennings,I'm a Ramblin' Man
2141,Cincinnati,Ohio,Waylon Jennings,I'm a Ramblin' Man
2142,Cincinnati,Ohio,Charlie Rich,Papa Was a Good Man [Bonus Track]
2143,Cincinnati,Ohio,Bobby Bare,The Winner
2144,Cincinnati,Ohio,The Statler Brothers,Pictures
2145,Cincinnati,Ohio,The Spinners,Me and My Music
2146,Cincinnati,Ohio,Bessie Smith,Mama's Got the Blues
2147,Cincinnati,Ohio,Frank Sinatra,I Can't Get Started
2148,Cincinnati,Ohio,A Tribe Called Quest,One Two S**t
2149,Cincinnati,Ohio,A Tribe Called Quest,Mobius
2150,Cincinnati,Ohio,Johnny Cash,Papa Was a Good Man
2151,Cincinnati,Ohio,Jimmy Buffett,Fins
2152,Cincinnati,Ohio,Jimmy Buffett,Fins
2153,Cincinnati,Ohio,Nanci Griffith,Never Mind
2154,Cincinnati,Ohio,The Andrews Sisters,"Hold Tight (Want Some Sea Food, Mama)"
2155,Cincinnati,Ohio,Kiss,Kissin' Time
2156,Cincinnati,Ohio,Jimmy Buffett,Fins [Live]
2157,Cincinnati,Ohio,Montgomery Gentry,(I'm A) Ramblin' Man
2158,Cincinnati,Ohio,The Andrews Sisters,"Hold Tight, Hold Tight"
2159,Cincinnati,Ohio,The Andrews Sisters,"Hold Tight (Want Some Sea Food, Mama)"
2160,Cincinnati,Ohio,The Andrews Sisters,"Hold Tight (Want Some Sea Food, Mama)"
2161,Cincinnati,Ohio,Carrie Underwood,"Jesus, Take the Wheel"
2162,Cincinnati,Ohio,Master P,"Bout It, Bout It II"
2163,Cincinnati,Ohio,Snoop Dogg,Eastside Ridaz
2164,Cincinnati,Ohio,Blake Shelton,The Baby
2165,Cincinnati,Ohio,Master P,"Bout It, Bout It II"
2166,Cincinnati,Ohio,Carrie Underwood,"Jesus, Take the Wheel"
2167,Cincinnati,Ohio,T.I.,Big Shit Poppin' (Do It)
2168,Cincinnati,Ohio,Bessie Smith,Mama's Got the Blues
2169,Cincinnati,Ohio,A Tribe Called Quest,One Two Shit
2170,Cincinnati,Ohio,Lil Wayne,Red Nation [Explicit Version]
2171,Cincinnati,Ohio,Too Short,Short Dog's in the House
2172,Cincinnati,Ohio,The Game,All I Know
2173,Cincinnati,Ohio,Game,Ricky
2174,Cincinnati,Ohio,Master P,"I'm Bout It, Bout It"
2175,Cincinnati,Ohio,Diddy,Standing on Ferraris
2176,Cincinnati,Ohio,Blake Shelton,The Baby
2177,Cincinnati,Ohio,Carrie Underwood,"Jesus, Take the Wheel"
2178,Cincinnati,Ohio,N.E.R.D.,Don't Don't Do It!
2179,Cincinnati,Ohio,The Game,40 Ounce Love
2180,Cincinnati,Ohio,Masego,One Life
2181,Cincinnati,Ohio,A Tribe Called Quest,One Two S**t
2182,Cincinnati,Ohio,Jimmy Buffett,West Nashville Grand Ballroom Gown
2183,Cincinnati,Ohio,Master P,"I'm Bout It, Bout It"
2184,Cincinnati,Ohio,Bilal,Cali Sunshine
2185,Cincinnati,Ohio,Lil Wayne,Faded
2186,Cincinnati,Ohio,Bilal,Cali Sunshine
2187,Cincinnati,Ohio,Lil Wayne,Faded
2188,Cincinnati,Ohio,The Game,Bompton
2189,Cincinnati,Ohio,Ice Cube,Cheddar
2190,Cincinnati,Ohio,Steven Curtis Chapman,I Do Believe
2191,Cincinnati,Ohio,Bone Thugs-N-Harmony,Thug Mentality
2192,Cincinnati,Ohio,"Blake Shelton, Pickin' On",The Baby
2193,Cincinnati,Ohio,Glen Campbell,Freeborn Man
2194,Cincinnati,Ohio,T.I.P.,Big Things Poppin' (Do It)
2195,Cincinnati,Ohio,T.I.P.,Big Things Poppin' (Do It)
2196,Cincinnati,Ohio,Snoop Dogg,Eastside
2197,Cincinnati,Ohio,T.I.,Big Things Poppin' (Do It)
2198,Cincinnati,Ohio,Toby Keith,Weed With Willie [Live]
2199,Cincinnati,Ohio,Bone Thugs-N-Harmony,Friends
2200,Cincinnati,Ohio,Al Jarreau,Yo Jeans
2201,Cincinnati,Ohio,Rosemary Clooney,Sweet Kentucky Ham
2202,Cincinnati,Ohio,Birdman,Paint Tha Town
2203,Cincinnati,Ohio,"The Manhattan Transfer, Gene Pistilli",One More Time Around Rosie
2204,Cincinnati,Ohio,"P. Diddy, The Game",Standing On Ferraris
