,city,state,artist,song
2334,Warren,Michigan,Warren Zevon,For My Next Trick I'll Need a Volunteer
2335,Warren,Michigan,Warren Zevon,Hostage-O
2336,Warren,Michigan,Warren Zevon,Dirty Little Religion
2337,Warren,Michigan,Warren Zevon,Ourselves to Know
2338,Warren,Michigan,Common,One Nine Nine Nine Feat. Sadat X/Talib Kweli
2339,Warren,Michigan,"Young Thug, Trae Tha Truth, Skippa da Flippa",Thuggin'
2340,Warren,Michigan,A$AP Rocky,Pups
2341,Warren,Michigan,Jeezy,Twenty/20 Pyrex Vision
2342,Warren,Michigan,Warren Zevon,Hitchhikin' Woman
2343,Warren,Michigan,Warren Zevon,She Quit Me
2344,Warren,Michigan,Warren Zevon,Calcutta
2345,Warren,Michigan,Warren Zevon,Traveling in the Lightning
2346,Warren,Michigan,Warren Zevon,Gorilla
2347,Warren,Michigan,Warren Zevon,Something Bad Happened to a Clown
2348,Warren,Michigan,Warren Zevon,Similar to Rain
2349,Warren,Michigan,Warren Zevon,Poisonous Lookalike
2350,Warren,Michigan,Warren G,Nobody Does It Better
2351,Warren,Michigan,Insane Clown Posse,Nuttin' But a Bitch Thang
2352,Warren,Michigan,Warren Zevon,Finishing Touches
2353,Warren,Michigan,Warren Zevon,Angel Dressed in Black
2354,Warren,Michigan,Warren Zevon,Quite Ugly One Morning
2355,Warren,Michigan,Cee Lo Green,North Star
2356,Warren,Michigan,Nick Cave,"Babe, I'm on Fire"
2357,Warren,Michigan,Marshall Crenshaw,Some Hearts
2358,Warren,Michigan,"Nick Cave, Nick Cave & the Bad Seeds","Babe, I'm on Fire"
2359,Warren,Michigan,Warren G,Transformers
2360,Warren,Michigan,Warren G,Relax Ya Mind
2361,Warren,Michigan,"Ghostface Killah, KXNG CROOKED, Benny the Butcher, 38 Spesh",Buckingham Palace
2362,Warren,Michigan,"Ghostface Killah, Agallah, KXNG CROOKED, Benny the Butcher, 38 Spesh",Buckingham Palace [Agallah Remix]
2363,Warren,Michigan,Murs,Def Cover
2364,Warren,Michigan,Half Pint,Life Goes On
2365,Warren,Michigan,Musiq (Soulchild),My Bad
2366,Warren,Michigan,Chris Janson,Buy Me a Boat
2367,Warren,Michigan,"Talib Kweli, Madlib, Candice Anderson",Happy Home
2368,Warren,Michigan,"Royce da 5'9""",Life Goes On
2369,Warren,Michigan,"Royce da 5'9""",What I Know
2370,Warren,Michigan,John Wesley Harding,Bastard Son
2371,Warren,Michigan,Johnny Tillotson,Take Good Care of Her
2372,Warren,Michigan,Sparks,I Thought I Told You to Wait in the Car
2373,Warren,Michigan,Tha Dogg Pound,Just Doggin'
2374,Warren,Michigan,Van Dyke Parks,Home
2375,Warren,Michigan,Erick Sermon,Freestyle
2376,Warren,Michigan,Animaniacs,The Presidents
2377,Warren,Michigan,Nappy Roots,Headz Up
2378,Warren,Michigan,Nappy Roots,Headz Up [Refried; Bonus Track]
2379,Warren,Michigan,The Reverend Horton Heat,You Can't Get Away from Me
2380,Warren,Michigan,Cobra Starship,Wet Hot American Summer
2381,Warren,Michigan,Kokane,Hate on Me
2382,Warren,Michigan,Petey Pablo,Raise Up
2383,Warren,Michigan,Nate Dogg,Concrete Streets
2384,Warren,Michigan,Hoodie Allen,Small Town
2385,Warren,Michigan,Daz Dillinger,Money on My Mind
2386,Warren,Michigan,Berner,Kansas City / Drug Runner
2387,Warren,Michigan,E.S.G.,Grippin' Grain
2388,Warren,Michigan,Beanie Sigel,Get Down
2389,Warren,Michigan,Pigface,Binary Stream
2390,Warren,Michigan,ESG,Grippin' Grain
2391,Warren,Michigan,Xzibit,Game Don't Wait
2392,Warren,Michigan,"Xzibit, Ras Kass",Arch Angels
2393,Warren,Michigan,Erick Sermon,I'm Not Him [Main]
2394,Warren,Michigan,Nate Dogg,My Money
2395,Warren,Michigan,Tamia,Can't Go For That [Remix]
2396,Warren,Michigan,Steve Forbert,Some Will Rake the Coals
2397,Warren,Michigan,TQ,Used To
2398,Warren,Michigan,Nate Dogg,Nobody Does It Better
2399,Warren,Michigan,Shaquille O'Neal,My Dear
2400,Warren,Michigan,Kurupt,That's Gangsta
2401,Warren,Michigan,Flesh-N-Bone,Kurupted Flesh
2402,Warren,Michigan,Master Chef Toast,The SONA
2403,Warren,Michigan,Grizwald Dickie,74
2404,Warren,Michigan,Ramo,EISKALT
2405,Warren,Michigan,KingCal516,516
2406,Warren,Michigan,Josiah Davis,Formerly Known (feat. Backstreet Ballas)
2407,Warren,Michigan,Tezzo & Que $incere,Come Thru Prod. Kay GW
2408,Warren,Michigan,Jay Varcity,Alright
2409,Warren,Michigan,Fred E.T.,Biscuits (feat. Ymani Halle)
2410,Warren,Michigan,Frak,Shiiit
2411,Warren,Michigan,Swayze McGrady,Just Cuz Freestyle
2412,Warren,Michigan,LMB Trelly,Grachi Season
2413,Warren,Michigan,Young Fla$h,Poetic Genetics
2414,Warren,Michigan,KingCal516,Other Side
2415,Warren,Michigan,J-Doc,Atlanta
2416,Warren,Michigan,Raeshaun,Feels
2417,Warren,Michigan,Magestik Legend,DetroitMental
2418,Warren,Michigan,The Brink,Wish
2419,Warren,Michigan,De Apostle,Oh My Lord
2420,Warren,Michigan,AILI ft. Warren G,This L.U.V. -English Ver.-
2421,Warren,Michigan,Bay-C,Love Potion
2422,Warren,Michigan,"May Wave$, AMERIQA",Zиппo
2423,Warren,Michigan,The Brink,Nothing to Fear
2424,Warren,Michigan,The Brink,Save Goodbye
2425,Warren,Michigan,Leo Torintino,Party Vibe
2426,Warren,Michigan,Off Road Minivan,It's Harder to Make It Below Third
2427,Warren,Michigan,Lake & Lyndale,There's a Weight
2428,Warren,Michigan,Jens Lekman,A Sweet Summer's Night on Hammer Hill
2429,Warren,Michigan,Alchemist,Jar of Kingdom
2430,Warren,Michigan,Reflection Eternal,2000 Seasons
2431,Warren,Michigan,Infamous Mobb,We Strive
2432,Warren,Michigan,Abstract Rude,Life Goes On
2433,Warren,Michigan,213,Run on Up
2434,Warren,Michigan,213,Another Summer
2435,Warren,Michigan,213,Twist Yo Body
2436,Warren,Michigan,213,Lonely Girl
2437,Warren,Michigan,213,213 Tha Gangsta Clicc
2438,Warren,Michigan,Horace Brown,Gotta Find a Way
2439,Warren,Michigan,213,My Dirty Ho
2440,Warren,Michigan,Bloods & Crips,Wish You Were Here
2441,Warren,Michigan,Algiers,Cleveland
2442,Warren,Michigan,The Lady of Rage,Sho Shot
2443,Warren,Michigan,Grieves,Light Speed
2444,Warren,Michigan,Nate Dogg,Dogg Pound Gangstaville
2445,Warren,Michigan,Petey Pablo,Raise Up
2446,Warren,Michigan,Ras Kass,That's Gangsta
2447,Warren,Michigan,Guce,Game Don't Wait
2448,Warren,Michigan,Young Buck,Come and Catch Me
2449,Warren,Michigan,Trails,My Money
2450,Warren,Michigan,Petey Pablo,Raise Up
2451,Warren,Michigan,Trae,Gimmie the Mic
2452,Warren,Michigan,Student 1,Yin/Yang (feat. Tierra Whack)
2453,Warren,Michigan,Nate Dogg,À L'ancienne
2454,Warren,Michigan,Upchurch,Running on Fumes
2455,Warren,Michigan,Twinz,Sorry I Kept You
2456,Warren,Michigan,Twinz,Journey Wit Me
2457,Warren,Michigan,Twinz,Hollywood
2458,Warren,Michigan,The Dove Shack,We Funk
2459,Warren,Michigan,The Dove Shack,We Funk (The G Funk)
2460,Warren,Michigan,Callenish Circle,This Truculent Path
2461,Warren,Michigan,Midnight,Crazy
2462,Warren,Michigan,Black Market Militia,Hood Lullabye
2463,Warren,Michigan,Magellan,Magna Carta
2464,Warren,Michigan,No Motiv,Life Goes On
2465,Warren,Michigan,John Cena,This Is How We Roll
2466,Warren,Michigan,Flesh-N-Bone,Kurupted Flesh
2467,Warren,Michigan,Flesh-N-Bone,Kurupted Flesh
2468,Warren,Michigan,Heltah Skeltah,Gang's All Here
2469,Warren,Michigan,Devlin,Crack Baby
2470,Warren,Michigan,Miami Yacine,Casia
2471,Warren,Michigan,"RAF Camora, Gringo",Barcelona
2472,Warren,Michigan,"Białas, Beteo",Pasy
2473,Warren,Michigan,Drakeo The Ruler,Tell You The Truth
2474,Warren,Michigan,"Hanybal, Silla, Shadow030, Krime, Freshmaker",Blocklife
2475,Warren,Michigan,Juri,Aventus
2476,Warren,Michigan,Trophy Eyes,I Can Feel It Calling
2477,Warren,Michigan,Frankie Lee,Only She Knows
2478,Warren,Michigan,Suga Free,Don't Fight da Pimpin
2479,Warren,Michigan,Natasha Thomas,I Don't Need You To
2480,Warren,Michigan,Gisli,Can You Make Me Right?
2481,Warren,Michigan,The Felice Brothers,The Rockefeller Druglaw Blues
2482,Warren,Michigan,Too Phat,Where My Love At?
2483,Warren,Michigan,Colette Carr,Ham
2484,Warren,Michigan,Byron Bank,Long Summer Nights
2485,Warren,Michigan,Chris Webby,Gold Toilets
2486,Warren,Michigan,Fabri Fibra,Bonus Track
2487,Warren,Michigan,Pi'erre Bourne,Be Mine
2488,Warren,Michigan,Twinsmatic,SEVENOCLOCK
2489,Warren,Michigan,"Drakeo The Ruler, JoogSzn",Tell You The Truth
2490,Warren,Michigan,"Saskia Laroo, Warren Byrd",Beyond The Flaw
2491,Sterling Heights,Michigan,Roses Are Red,Leaving Detroit
2492,Sterling Heights,Michigan,GZA,Duel of the Iron Mic
2493,Sterling Heights,Michigan,GZA,Duel of the Iron Mic
2494,Sterling Heights,Michigan,GZA,Duel of the Iron Mic
2495,Ann Arbor,Michigan,Fireworks,One More Creature Dizzy W/ Love
2496,Ann Arbor,Michigan,Big Head Todd & the Monsters,Ann Arbor Grandfather
2497,Ann Arbor,Michigan,Crosby & Nash,Prison Song
2498,Ann Arbor,Michigan,Graham Nash,Prison Song
2499,Ann Arbor,Michigan,Nanci Griffith,Love Conquers All
2500,Ann Arbor,Michigan,"Jelly Roll, Twiztid, Jahred, Bukshot, Blaze Ya Dead Homie, Lil Wyte, Ajax, Johnny Richter, Liquid Assassin",Wasted
2501,Ann Arbor,Michigan,Frank Black,Ten Percenter
2502,Ann Arbor,Michigan,Atmosphere,Jason
2503,Ann Arbor,Michigan,Murs,Hot Bars
2504,Ann Arbor,Michigan,Nightmare of You,The Studded Cinctures
2505,Ann Arbor,Michigan,Cursive,What Have I Done?
2506,Ann Arbor,Michigan,Into It. Over It.,A Light in the Trees
