,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
388,Oklahoma,Oklahoma,Billy Ray Cyrus,Only God Could Stop Me Loving You,spotify:track:2e3wHJZzIJNj123v51Wx3P,309213,4,1994-01-01
389,Oklahoma,Oklahoma,Clay Walker,Texas Swing,spotify:track:5D3Sl5RRDf6eyWILwMH22S,158840,11,2001-03-27
390,Oklahoma,Oklahoma,Three 6 Mafia,Who Gives A... Where You From,spotify:track:0xbGaV9RsogLDkCuiRdnrI,286640,40,2004-03-30
391,Oklahoma,Oklahoma,C.W. McCall,Audubon,spotify:track:4eZVUfNPG57MCEW4B9xn6i,226906,20,1997-01-01
392,Oklahoma,Oklahoma,Clay Walker,Like We Never Said Goodbye,spotify:track:3kGbRQCTxgMzbqVi5RHy4I,181933,38,2010-06-08
393,Oklahoma,Oklahoma,Wanda Jackson,Thunder on the Mountain,spotify:track:4eFc2uECJTbsZ0ciVZ601V,313466,34,2011-01-21
394,Oklahoma,Oklahoma,Richie Havens,WOLD,error,error,error,error
395,Oklahoma,Oklahoma,Lil Yachty,Westside,spotify:track:2xv48INYWXzGfcHRUxekM9,151431,54,2020-05-29
396,Oklahoma,Oklahoma,Joe Diffie,I Got a Feelin',spotify:track:3kgDAxuePbivTtEwVfHafu,188386,8,1997-04-22
397,Oklahoma,Oklahoma,Pistol Annies,Boys From the South,spotify:track:57DLMHlHkUdWIecKgpTx8v,219386,44,2011-08-23
398,Oklahoma,Oklahoma,Turnpike Troubadours,Gin Smoke & Lies,spotify:track:1ku4L6AywP1gY36BKYRvg0,277613,56,2012-05-08
399,Oklahoma,Oklahoma,Vanilla Ice,Freestyle,spotify:track:3JwpGSen6tbZTNO7Adpovu,254466,8,2010-11-01
400,Oklahoma,Oklahoma,Wanda Jackson,By the Time You Got to Phoenix,error,error,error,error
401,Oklahoma,Oklahoma,"Farruko, Akim, Ankhal",Paredes de Hielo,spotify:track:4zsKKiY3MCWDWu5DHP0mPq,283666,52,2020-02-07
402,Oklahoma,Oklahoma,Roger Daltrey,Avenging Annie,error,error,error,error
403,Oklahoma,Oklahoma,Drive-By Truckers,You and Your Crystal Meth,spotify:track:4kjGyjMywbAFt6dII2Auge,139760,15,2008-01-22
404,Oklahoma,Oklahoma,Dr. Feelgood,(Get Your Kicks On) Route 66,spotify:track:6I14WQ1CknW7hiCfNiJybq,203213,28,2006-06-26
405,Oklahoma,Oklahoma,Bobby Goldsboro,I'm a Drifter,spotify:track:01cZbN980X7YkWdzSRlBGD,208240,18,1989
406,Oklahoma,Oklahoma,Against Me!,Dead Friend,spotify:track:0Qw5DJbL1TGM8l8Glkd8fz,182400,31,2014-01-21
407,Oklahoma,Oklahoma,Terry Allen,Southern Comfort,spotify:track:1Q6KDmX5XnoM9PxVmubaMs,264053,3,2006-01-01
408,Oklahoma,Oklahoma,Blue October,Independently Happy,spotify:track:5xPnXzhPOB8KLNa0nXNg00,295000,33,2000-01-01
409,Oklahoma,Oklahoma,The Mountain Goats,Pink and Blue,spotify:track:4bX6oLjO0h3ccl4ugpxEGE,149880,31,2002
410,Oklahoma,Oklahoma,Highway 101,Someone Believed,spotify:track:4SuEzpUxt41MYz2eSXvPWS,225533,11,1987-07-07
411,Oklahoma,Oklahoma,David Banner,Get Crunk,spotify:track:6VszzfjvdJ3mUSmCd9jVWe,308893,14,2002-08-27
412,Oklahoma,Oklahoma,Nazareth,Alcatraz,spotify:track:27NM4JdILBWnsmadnRu0nd,262800,22,1973
413,Oklahoma,Oklahoma,Turnpike Troubadours,Pipe Bomb Dream,spotify:track:6sEtuoaleLnzuZLwFl6AV6,200286,42,2017-10-20
414,Oklahoma,Oklahoma,Tesla,Tommy's Down Home,spotify:track:68RU84a1BeINTC2Mat7ox9,124306,25,1990-01-01
415,Oklahoma,Oklahoma,Joey + Rory,All You Need Is Me,spotify:track:7hAT8Eb2kUz8gouTkUYywv,173600,15,2010-01-01
416,Oklahoma,Oklahoma,Johnny Hallyday,Les Bras en Croix [Twist-Slow],error,error,error,error
417,Oklahoma,Oklahoma,Billy Ray Cyrus,Only God Can Stop Me from Loving You,error,error,error,error
418,Oklahoma,Oklahoma,Lyle Lovett,Girls from Texas,spotify:track:2sZ0NjewprjfrkX1LStXs8,201160,39,2015-08-14
419,Oklahoma,Oklahoma,"Billy Ray Cyrus, Noah Cyrus, Derek Jones",Tulsa Time [ROKMAN Remix],spotify:track:4uzJvaClpNwBpDQg2qaZE1,179049,37,2017-11-10
420,Oklahoma,Oklahoma,Aaron Tippin,Lost,spotify:track:2kwZHMDxkucM14Pk553xJ4,193666,10,2000-01-01
421,Oklahoma,Oklahoma,Cowboy Junkies,Townes Blues,spotify:track:4TNwLMGUp7fOcw9IJbB4kM,193000,14,1992-02-07
422,Oklahoma,Oklahoma,Lil' Flip,Get Crunk,spotify:track:6VszzfjvdJ3mUSmCd9jVWe,308893,14,2002-08-27
423,Oklahoma,Oklahoma,Cowboy Junkies,Townes' Blues,spotify:track:4TNwLMGUp7fOcw9IJbB4kM,193000,14,1992-02-07
424,Oklahoma,Oklahoma,Thelma Houston,By the Time I Get to Phoenix,spotify:track:5JR5O4S0nPCx0pu9Y7wP6d,420560,2,2007-01-01
425,Oklahoma,Oklahoma,Ronnie Dunn,Singer in a Cowboy Band,spotify:track:3Vbk5TJ6Z6ctvJb521NAIj,211146,19,2011-06-07
426,Oklahoma,Oklahoma,Chris Cagle,Southern Girl,spotify:track:6byH3TWdMNCad7rqmYAP6c,264813,21,2012-06-26
427,Oklahoma,Oklahoma,Baby Bash,Short Skirts,spotify:track:4LJDtl5GsK8LGm25T93m3Q,227293,3,2002-02-05
428,Oklahoma,Oklahoma,Gavin DeGraw,Best I Ever Had,spotify:track:2bN0VoXCagktb6yAi9942I,226200,55,2013-10-09
429,Oklahoma,Oklahoma,Gene Clark,Rock of Ages,spotify:track:4ACENKB6pdBOrx7Yoclt0f,468400,16,1972
430,Oklahoma,Oklahoma,Emmylou Harris,California Cottonfields,spotify:track:19FDx91hRVK2UcyX8dr41o,160133,1,2013-04-14
431,Oklahoma,Oklahoma,Steve Hackett,Little America,spotify:track:6oUlIkcThX2jAqTQujLvCt,294840,5,1993-02-22
432,Oklahoma,Oklahoma,Bobby V,1st Class Love,spotify:track:2sFiBwyivHy9IobtgQAUU1,267200,14,2012-10-16
433,Oklahoma,Oklahoma,KB,9 A.M.,spotify:track:2sFiBwyivHy9IobtgQAUU1,267200,14,2012-10-16
434,Oklahoma,Oklahoma,Turnpike Troubadours,Diamonds & Gasoline,spotify:track:2nAHmQV9WKA6c1emQilxih,234400,58,2010-08-31
435,Oklahoma,Oklahoma,"David Banner, Ernestine Johnson",Evil Knievil [Bonus Track],spotify:track:3VAKJ6y4cEfb8JQl8j9pKC,152241,15,2017-05-19
436,Oklahoma,Oklahoma,Animaniacs,Wakko's America,error,error,error,error
437,Oklahoma,Oklahoma,Shakespear's Sister,Let Me Entertain You,spotify:track:2B8FceaXIS9kDrvw0F271R,284266,15,1992-06-19
438,Oklahoma,Oklahoma,Kelly Willis,Talk Like That,spotify:track:7st6oVX82MZw6gedYPj17F,188773,7,1999
439,Oklahoma,Oklahoma,Pato Banton,Go Pato,spotify:track:4f1EdNgsnvVz6K5Qbu5JS0,275400,54,2008-01-01
440,Oklahoma,Oklahoma,Hawkwind,Damnation Alley,spotify:track:7hO9aJxrxL3QS6YuO49qGa,541853,14,2009-05-25
441,Oklahoma,Oklahoma,Lobo,Would I Still Have You,spotify:track:6Fdb14jfYoQBqFK8rWmnYx,225293,22,1993-06-11
442,Oklahoma,Oklahoma,Chris LeDoux,National Finals Rodeo,spotify:track:1YswuCkn8UfMLfsIR2M2Sy,268760,31,1973-01-01
443,Oklahoma,Oklahoma,Fred Small,The Heart of the Appaloosa,spotify:track:5NwyB0Ej94KtNelwmy5pGg,355000,7,1984-01-01
444,Oklahoma,Oklahoma,Jimmy Webb,By the Time I Get to Phoenix,spotify:track:2vfLu81LYr5ARMmUTplLD7,233666,18,1996-01-01
445,Oklahoma,Oklahoma,The Tractors,The Little Man,spotify:track:3bQnMziyNnxBdnW26P6Tmh,344800,17,1994
446,Oklahoma,Oklahoma,Mark-Almond,One Way Sunday [Bonus Track],error,error,error,error
447,Oklahoma,Oklahoma,Bobby Troup,Route 66,spotify:track:2h9uEUIqCkGsPoaEGIksHw,265796,22,2019-08-06
448,Oklahoma,Oklahoma,Bobby Troup,Do-Re-Mi,spotify:track:2LWYQLGWo1GXZsLvrbVPgk,120720,4,2007
449,Oklahoma,Oklahoma,Maddie & Tae,No Place Like You,spotify:track:3BI2UwrXBRveizKCyQylVW,199293,45,2015-06-02
450,Oklahoma,Oklahoma,El-P,Smithereens,spotify:track:5CQArxou1OKGWK5RMjISko,272093,28,2007-03-20
451,Oklahoma,Oklahoma,KRS-One,Free Mumia,spotify:track:3vvVOO6f5lNfaOPBkVbOAo,259399,30,1995-10-10
452,Oklahoma,Oklahoma,Afroman,Crazy Rap,spotify:track:1ACZpHI5vZ5Ea4xGlkdGWM,328666,70,2001-08-28
453,Oklahoma,Oklahoma,Erick Sermon,Alkaholik,spotify:track:2jKoVlU7VAmExKJ1Jh3w9P,219160,58,2000-04-02
454,Oklahoma,Oklahoma,Kevin Fowler,100% Texan,spotify:track:7hp830BlIT6lu3b1A0YYdS,232960,33,2010-12-07
455,Oklahoma,Oklahoma,Hayes Carll,Arkansas Blues,spotify:track:1Iwim3GiZquP9z6qAQod6z,316026,19,2002-06-11
456,Oklahoma,Oklahoma,Hayes Carll,Live Free or Die,spotify:track:6A2WjziubKv4MIr7jIAlNp,187240,14,2002-06-11
457,Oklahoma,Oklahoma,Atmosphere,Jason,spotify:track:0KxgUgDARVHcJogTGxeiDk,294986,40,2011-10-28
458,Oklahoma,Oklahoma,Grant Lee Phillips,Susanna Little,spotify:track:1YxuYdTCjIf5QKUrGKkNWQ,368360,6,2004-02-24
459,Oklahoma,Oklahoma,Fastball,Shortwave,spotify:track:4sBvhoZzRtJH1EWeJDwOkV,73026,8,2004-06-08
460,Oklahoma,Oklahoma,Tru,There Dey Go,spotify:track:5myayItUMlnqD4I4Y3USQz,277733,28,2007-01-01
461,Oklahoma,Oklahoma,David Lee Murphy,100 Years Too Late,spotify:track:41CfHwWCuRp0XVZgPlfuKj,250840,9,1996
462,Oklahoma,Oklahoma,Keith Murray,World Be Free,spotify:track:46qtsiyUtibcYrVtj4eo3d,222893,11,1996-11-26
463,Oklahoma,Oklahoma,Roger Waters,Radio Waves,spotify:track:5PLvY4sjkHrC1xwpVTYpbb,297933,36,1987-06-16
464,Oklahoma,Oklahoma,Fish,Brother 52,spotify:track:4SNZbuF1IhKIsVVQ8Ojv7x,363933,16,1997-05-19
465,Oklahoma,Oklahoma,69 Boyz,Woof Woof,spotify:track:1bg4iNalDl3bUBClWGmK2b,271933,18,1998-07-02
466,Oklahoma,Oklahoma,Southside Johnny,Gin Soaked Boy,spotify:track:2XqYrqOYBGO5BnGSj56cN4,302550,2,2008-06-10
467,Oklahoma,Oklahoma,Nellie McKay,Oversure,error,error,error,error
468,Oklahoma,Oklahoma,Mr. Big,A Little Too Loose,spotify:track:59VVs4joFeFmciCU9psuBE,320800,24,1991-03-26
469,Oklahoma,Oklahoma,Electric Six,Table and Chairs,spotify:track:5jmp5Yd7EP89IQgNnAibzw,276253,6,2010-09-28
470,Oklahoma,Oklahoma,Todd Snider,Just Like Old Times,spotify:track:4k9gLiLLRL866isfdFsDzi,349866,26,2011-02-01
471,Oklahoma,Oklahoma,Hoodie Allen,Act My Age,spotify:track:3Etoh6lIZlUmrvGAkya3xl,192139,45,2014-10-14
472,Oklahoma,Oklahoma,David Blue,Outlaw Man,spotify:track:6X6o9mmX7P9adZMDY2SLOw,169720,11,1973-01-01
473,Oklahoma,Oklahoma,Trey Anastasio,Sweet Dreams Melinda,spotify:track:3Do1LUsK1jDfmfO2L8khqF,214877,19,2005-11-22
474,Oklahoma,Oklahoma,Ray Wylie Hubbard,Redneck Mother,spotify:track:555ZrPeyzm6GXGe9wVEwJZ,416533,38,1998-08-01
475,Oklahoma,Oklahoma,Immortal Technique,The Illest,spotify:track:7FGZRBgeCYLdE2qGjoqr6U,213800,30,2001-09-18
476,Oklahoma,Oklahoma,The Groovie Ghoulies,All Aboard,spotify:track:3eikqF7aMxvwI5DLK2f1Dv,273226,24,1975-01-01
477,Oklahoma,Oklahoma,T-Bone Burnett,Palestine Texas,spotify:track:7krSTpTS9yExW9zORLudiX,287373,35,2006-05-11
478,Oklahoma,Oklahoma,Hayes Carll,Bad Liver and a Broken Heart,spotify:track:73zJaDmjbkSZoIJSMs3lyA,262786,38,2008
479,Oklahoma,Oklahoma,Fountains of Wayne,Seatbacks and Traytables,spotify:track:6AQCWWxrFfdbAleA0kKOaN,210506,14,2007-01-01
480,Oklahoma,Oklahoma,L.A. Guns,Nothing Better to Do,spotify:track:799HGeAfw1P8u5wBkAvPIq,157686,8,2002-09-03
481,Oklahoma,Oklahoma,Clap Your Hands Say Yeah,Adam’s Plane,spotify:track:6sqonjENrK2ga65GaV5ljP,440106,5,2011-09-20
482,Oklahoma,Oklahoma,Slightly Stoopid,Ska Diddy,spotify:track:6lpeJ5uFiIUdEGNKfFCXLO,129039,28,2012-08-14
483,Oklahoma,Oklahoma,Saliva,Southern Girls,spotify:track:6vj0eE0emnqo3EYIZgnNhv,211173,17,2008-01-01
484,Oklahoma,Oklahoma,DevilDriver,Outlaw Man,spotify:track:1vYzs3qtW7hYNTvGXZTQuD,211413,20,2018-07-06
485,Oklahoma,Oklahoma,The String Cheese Incident,Kidney in a Cooler,error,error,error,error
486,Oklahoma,Oklahoma,Daniel O'Donnell,Okie from Muskogee,spotify:track:53kWuX1PJC8cyiZzY9KZXu,180280,4,2008-01-01
487,Oklahoma,Oklahoma,"Russ, Rexx Life Raj",Falling,spotify:track:7njk8KiuCgPkmn2iaYWKi1,212643,43,2019-11-06
488,Oklahoma,Oklahoma,Austin Lounge Lizards,Do Not Go to Tennessee,error,error,error,error
489,Oklahoma,Oklahoma,Of Montreal,On the Drive Home,spotify:track:78mqfJ41iDb0tbp9Dyg6UZ,171240,10,2006-03-07
490,Oklahoma,Oklahoma,Melvins,Okie from Miskogee,spotify:track:1ABtgnQ8WhEYIE0T1r9gPz,130466,23,2000
491,Oklahoma,Oklahoma,King Tee,Positively Negative,spotify:track:5k98iCPsCz0uEfK1doYF5B,216293,22,1996-11-08
492,Oklahoma,Oklahoma,"Daz Dillinger, Kurupt, Suge Knight Represents",Roll Wit' Us,spotify:track:0sGiPXQmbFRtXu3uvNSUGt,276680,4,2002-10-29
493,Oklahoma,Oklahoma,Emerson Drive,Only God (Could Stop Me Loving You),spotify:track:5YpSymoWaREaZQBG5RNBpp,254933,17,2002-01-01
494,Oklahoma,Oklahoma,The Tractors,Swingin' Home for Christmas,spotify:track:04R2dALOrh2UAaQLiJLuCQ,193026,3,1995-09-25
495,Oklahoma,Oklahoma,Chumbawamba,Everything You Know Is Wrong,spotify:track:3DzWXySwNqIrZ59r420pwY,308613,8,2004-06-08
496,Oklahoma,Oklahoma,Mark Collie,Unleashed,spotify:track:7DSE6zUZMneVBVNZO9jhcB,199893,15,1994-01-01
497,Oklahoma,Oklahoma,Color Me Badd,God Is Love,spotify:track:6qDISH4H3CMFFaI46DYuJa,311936,9,1993-11-16
498,Oklahoma,Oklahoma,Wade Hayes,This Is the Life for Me,spotify:track:0YLey3XJYjmBS8gEzLjUiN,226600,11,1996-06-25
499,Oklahoma,Oklahoma,Bloodhound Gang,Going Nowhere Slow,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,261000,30,1996-01-01
500,Oklahoma,Oklahoma,Boot Camp Clik,Watch Your Step,spotify:track:6E6yIznPlmPhCNiQNpobJO,296439,12,2011-07-15
501,Oklahoma,Oklahoma,Bizzy Bone,"Lovey, Dovey",spotify:track:2InVneasnDNXoIlg7mEWQr,268173,6,2010-11-23
502,Oklahoma,Oklahoma,Steve Forbert,Something's Got a Hold on Me,spotify:track:4oS9LUrpKdcFXzCKxyp6PJ,222426,3,2000-01-25
503,Oklahoma,Oklahoma,"Kevin Fowler, Boot Campaign",100% Texan,spotify:track:7hp830BlIT6lu3b1A0YYdS,232960,33,2010-12-07
504,Oklahoma,Oklahoma,Melvins,Okie From Muskogee,spotify:track:1ABtgnQ8WhEYIE0T1r9gPz,130466,23,2000
505,Oklahoma,Oklahoma,LANY,Hericane,spotify:track:4bU5xCQQiURmotfz9ohUNo,346797,63,2017-06-30
506,Oklahoma,Oklahoma,Afroman,Colt 45,spotify:track:1ACZpHI5vZ5Ea4xGlkdGWM,328666,70,2001-08-28
507,Oklahoma,Oklahoma,Blackfoot,Rainbow,spotify:track:7pvcdgj3kMpUkhnKE7zo7I,213280,2,2019-09-20
508,Oklahoma,Oklahoma,Tha Dogg Pound,Roll Wit Us,spotify:track:2RFnUkmPViWDO7JujVJhvC,311746,12,2001-07-31
509,Oklahoma,Oklahoma,David Houston,Okie from Muskogee,spotify:track:4nAsCedCZFuVaG8CiLmTvu,208920,1,2010-02-26
510,Oklahoma,Oklahoma,Paul Wall,Here I Am,spotify:track:1G8diyxpT6fFEfdW147D8L,133700,8,2005
511,Oklahoma,Oklahoma,Steel Panther,Girl from Oklahoma,spotify:track:2mMfr1EjHq8tj5kWT8k8xc,236360,41,2009-01-01
512,Oklahoma,Oklahoma,Joe Don Rooney,I Love Loving You,spotify:track:4mKRP80kXVDRbkOLg0eoLB,200306,39,2017-08-04
513,Oklahoma,Oklahoma,Steve Earle & the Dukes,Nowhere Road,spotify:track:0x6dcOhIzyV8symfVrg00l,168800,35,1987-01-01
514,Oklahoma,Oklahoma,Kent Jones,Don't Mind,spotify:track:27PmvZoffODNFW2p7ehZTQ,198236,66,2016-04-25
515,Oklahoma,Oklahoma,Afroman,Crazy Rap (Colt 45 & 2 Zig Zags),spotify:track:1ACZpHI5vZ5Ea4xGlkdGWM,328666,70,2001-08-28
516,Oklahoma,Oklahoma,RiFF RAFF,Dolce & Gabanna,spotify:track:6ZziEeo8rdjBeqDE6kFdfD,202714,47,2013-06-25
517,Oklahoma,Oklahoma,Cody Johnson,Texas Kind Of Way,spotify:track:5EDt7cxNUAVK0QlGjPo1dZ,249573,54,2009-09-01
518,Oklahoma,Oklahoma,Hoodie Allen,Let It All Work Out,error,error,error,error
519,Oklahoma,Oklahoma,Unlinked Artist,Okie from Muskogee,spotify:track:76rphy6ai5pMp4QADa3meK,446946,0,2012-08-07
520,Oklahoma,Oklahoma,"Möwe, Emy Perez",Down By The River,spotify:track:2rBq9rceYqbr4YIqbSLhNg,140131,55,2018-11-30
521,Oklahoma,Oklahoma,Plaza Llama,Yeti,spotify:track:1S9jMByvpuhFGTU0DvZBEJ,162037,0,2014-01-30
522,Oklahoma,Oklahoma,Erika Lundahl,Mercy (Live),spotify:track:609OC0TjBj0ymsXYD8EE2z,193055,0,2018-02-16
523,Oklahoma,Oklahoma,Prince Tito,Dunkin Donuts,error,error,error,error
524,Oklahoma,Oklahoma,"Anuel AA, Jordan",NBA,spotify:track:60I5tU2EFwdZAXDLQYU7uo,370974,0,2020-07-15
525,Oklahoma,Oklahoma,Atentado Napalm,Golpe Fantasma,spotify:track:2SEcQh60WbzMHjZyGbDp5n,325989,18,2016-04-22
526,Oklahoma,Oklahoma,Eric Slingo,Sweet Arizona,error,error,error,error
527,Oklahoma,Oklahoma,Mike Rari,Jersey (feat. Alex Mack),error,error,error,error
528,Oklahoma,Oklahoma,"Canka, Kılıç",Dibine Vurdun Mu,spotify:track:1OQB6Y4FZaskklxYlpt8xX,192014,27,2020-05-01
529,Oklahoma,Oklahoma,Country Joe McDonald,Tom Joad,spotify:track:4m1Uaifz7s3T48Mg2bXHvS,433200,4,1991-01-01
530,Oklahoma,Oklahoma,Jessica Andrews,When Gentry Plays Guitar,spotify:track:1uthsIcHR7UAbTmvcn0D91,225533,13,2003-04-15
531,Oklahoma,Oklahoma,Dan Bern,Oklahoma,spotify:track:7FToPJcjPUIhukyfiCSBmC,431666,1,1997-10-16
532,Oklahoma,Oklahoma,Huey Lewis & the News,The Heart of Rock & Roll,spotify:track:715sEYWkafd4xvl87dwZgu,304920,57,2013-01-01
533,Oklahoma,Oklahoma,Tru,I'm the Funkiest,spotify:track:4VSo6InM2F0Fq8AIjYXj1Y,200693,2,1992-08-02
534,Oklahoma,Oklahoma,L.A. Guns,Nothing Better to Do [Live],spotify:track:799HGeAfw1P8u5wBkAvPIq,157686,8,2002-09-03
535,Oklahoma,Oklahoma,Sons of the Desert,Everybody's Gotta Grow Up Sometime,spotify:track:5nYYnUfmP2LCBMiIrOV8RI,208573,9,2000-01-01
536,Oklahoma,Oklahoma,Keller Williams,Kidney in a Cooler,spotify:track:62HqUmvlVeS6G5qtr7upz2,359173,26,2001-09-18
537,Oklahoma,Oklahoma,Silver Jews,I Remember Me,spotify:track:09OSyzWjBxBaQqEH90ZFfJ,332506,28,2001-11-20
538,Oklahoma,Oklahoma,Jimmy LaFave,Music from the Motor Court,spotify:track:037yRFM61CxYKX0wKUIXMX,169560,5,2005-03-08
539,Oklahoma,Oklahoma,Spearhead,Chocolate Supa Highway,spotify:track:6Z3AL3eoq53ORMQs8OTqpY,308160,21,1997-01-01
540,Oklahoma,Oklahoma,Chino XL,Kreep,spotify:track:3oQ5nOysLvK8LuCK4cDyJ2,320733,14,1996-04-05
541,Oklahoma,Oklahoma,Wayne Hancock,Locomotive Joe,spotify:track:4z4GMC3Woeaaie0BY8zenN,131800,14,1995
542,Oklahoma,Oklahoma,Trick Pony,I Can Live with That,spotify:track:3lhWPTUmMv4fjGaskB6Tiw,258240,10,2005-08-23
543,Oklahoma,Oklahoma,Rebel Meets Rebel,Heart Worn Highway,spotify:track:6atGUJXzT6WTn9gEwIRHem,252386,17,2006-05-02
544,Oklahoma,Oklahoma,Greg Graffin,California Cotton Fields,spotify:track:0nyB2cbW2HcgiJgUohzxQl,152000,15,2006-08-15
545,Oklahoma,Oklahoma,James McMurtry,Bayou Tortous,spotify:track:3NQgXYBUTm41I1iD3wiS9I,290853,19,2008-04-15
546,Oklahoma,Oklahoma,Eleni Mandell,I Love Planet Earth,spotify:track:3hDVsZdw3jEScl427dJ6PZ,309591,1,2009-02-17
547,Oklahoma,Oklahoma,Nuclear Assault,Preaching to the Deaf,error,error,error,error
548,Oklahoma,Oklahoma,Jason Boland & the Stragglers,Tulsa Time,spotify:track:6qiyBVkWoHT1sFoGUQg7KO,225080,47,2010-04-20
549,Oklahoma,Oklahoma,Dave Carter,Highway 80 (She's a Mighty Good Road),spotify:track:2GV3UIpLqRFnT89lKITWnD,143106,8,2001
550,Oklahoma,Oklahoma,Audra Mae and the Almighty Sound,Little Red Wagon,spotify:track:1jCu9qC6L0MIHc0NlmCiWQ,191573,18,2012-02-14
551,Oklahoma,Oklahoma,Heather Myles,By the Time I Get to Phoenix,spotify:track:5nbYr55Cbsx5jzPHQESsyA,168333,7,2002-06-25
552,Oklahoma,Oklahoma,The Wild Feathers,Left My Woman,spotify:track:4q3Nd9FbYuyH0ah1BFe11Z,251666,35,2013-08-09
553,Oklahoma,Oklahoma,FFS,So Many Bridges,spotify:track:5iuB41ev04ZvIaEJrDSSSX,196293,16,2015-06-08
554,Oklahoma,Oklahoma,Unlinked Artist,By the Time I Get to Phoenix,spotify:track:1cHVno3AvzGi4lLFyhjeAW,170789,0,2014-08-15
555,Oklahoma,Oklahoma,Mr. Shadow,Till I Die,spotify:track:5eI3fMgQoYfYh9NykE78Sn,246313,38,1999-01-01
556,Oklahoma,Oklahoma,Hush,Rock Shit,spotify:track:2p7hek5QiFFOcoLlRHJWn9,341586,3,2005-01-01
557,Oklahoma,Oklahoma,Kix Brooks,My Baby,spotify:track:3Xjigut3x2eL11QGsgyvkh,174533,8,2012-09-11
558,Oklahoma,Oklahoma,Matthew Logan Vasquez,Tall Man,spotify:track:1f2JDXsyj1nj1W0dwCVrOm,244786,14,2017-04-21
559,Oklahoma,Oklahoma,Unlinked Artist,What the Cowgirls Do,spotify:track:3oLftn3yfy19nABoTV3Itm,160626,0,2010-05-19
560,Oklahoma,Oklahoma,Unlinked Artist,Blame It on Texas,spotify:track:1R4S4K3yTwhmQ1EmppE2S1,167053,0,2010-04-26
561,Oklahoma,Oklahoma,Aaron Watson,Something With a Swing to It,spotify:track:3yUsScYYS6eurVuKOX0Zw8,194693,15,2003-06-24
562,Oklahoma,Oklahoma,KRS-One,The Movement,spotify:track:6nvPSVIf6UiHsX1rvprceI,196000,8,2003-04-22
563,Oklahoma,Oklahoma,Young Buck,Thugged Out,spotify:track:0hxvsV6q56mtk8k1fJG7X6,241280,6,2005-11-08
564,Oklahoma,Oklahoma,Georgie Fame,By the Time I Get to Phoenix,spotify:track:7whjw8qNSkwSMEfpZbyZJN,200693,2,1996-05-08
565,Oklahoma,Oklahoma,Bobby Troup,Do Re Mi,spotify:track:2LWYQLGWo1GXZsLvrbVPgk,120720,4,2007
566,Oklahoma,Oklahoma,Bobby Troup,(Get Your Kicks On) Route 66,spotify:track:6EJrQPp4mU0PhNsdOW6vRo,139000,13,2002-01-01
567,Oklahoma,Oklahoma,Unlinked Artist,Tell Me Something Bad About Tulsa,spotify:track:7bNllvwu17PwusaaisZzFJ,184721,0,2019-12-20
568,Oklahoma,Oklahoma,Unlinked Artist,Honky Tonk U,spotify:track:4TbSSNfWwoVzxELiPIT8GV,142026,1,2012-09-24
569,Oklahoma,Oklahoma,Five Iron Frenzy,Banner Year,spotify:track:3ZSlyjf4CnUnjFlwN6cHSf,253200,16,1998-11-03
570,Oklahoma,Oklahoma,C-Note,Intro,spotify:track:0uysItGudFCOZ5Ygmt5sbK,118110,8,2014-12-25
571,Oklahoma,Oklahoma,Funker Vogt,Body Count,spotify:track:7CZU8X8HHDYBR2dAfIwXou,395893,3,2000-02-13
572,Oklahoma,Oklahoma,Jimmy LaFave,Rock and Roll Music to the World,spotify:track:2D1C9ij0aCQisVKd7pmyDK,213773,8,2010-07-20
573,Oklahoma,Oklahoma,Kellie Coffey,Why Wyoming,spotify:track:7rfI5Qt1W0r2ZDOD4CQCNO,253333,9,2002-05-06
574,Oklahoma,Oklahoma,Kevin Welch,When the Sun Shines Down on Me,spotify:track:5ALlYPBhkOa6HQuem0gRwx,240342,3,2018-03-05
575,Oklahoma,Oklahoma,U.S. Bombs,Framed,spotify:track:4yv52qUU0XgzSLDDMFOCl0,167360,6,2003-03-11
576,Oklahoma,Oklahoma,Gravy Train!!!!,Gutter Butter,error,error,error,error
577,Oklahoma,Oklahoma,Dan Bern,Lithuania,spotify:track:2dnz7qC9sVeV6Upig4LGlI,665760,4,2002-01-01
578,Oklahoma,Oklahoma,South Park Mexican,Short Skirts,spotify:track:4LJDtl5GsK8LGm25T93m3Q,227293,3,2002-02-05
579,Oklahoma,Oklahoma,Katrina Elam,No End in Sight,spotify:track:1pLsHiTCz541zPWhwVo306,277053,12,2004-01-01
580,Oklahoma,Oklahoma,Katrina Elam,Normal,spotify:track:7rHiTvzENYfHDOxdktVm68,171733,4,2004-01-01
581,Oklahoma,Oklahoma,Cowboy Mouth,What'cha Gonna Do?,spotify:track:3KlsLaG8IRDtLCbUc1PSem,232520,0,2000-03-07
582,Oklahoma,Oklahoma,Christian Kane,American Made,spotify:track:52qV1yTnfWqZq3mxNACoe7,229333,24,2015-04-14
583,Oklahoma,Oklahoma,Bobby Pinson,Way Down,spotify:track:2HP5iuDNgJVF9PhAwU6ll1,192546,5,2005
584,Oklahoma,Oklahoma,Bizarre,Rap Guys,spotify:track:3gxqZeOSwsxU67bLMkP9ik,251951,5,2016-05-05
