,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
465,Detroit,Michigan,Mike Posner,Buried In Detroit,spotify:track:2NnpLutDGWZ9iQAThbdFra,203346,41,2016-05-06
466,Detroit,Michigan,Lee Brice,Dixie Highway,spotify:track:1y2GrYk6bXMBf6LEjIn4p0,256040,28,2017-11-03
467,Detroit,Michigan,"Snoop Dogg, Big Sean",Story 3,spotify:track:6BzErzuAEa3oBfd0INWde3,148662,0,2019-10-18
468,Detroit,Michigan,David Guetta,Detroit 3 AM,spotify:track:4d42DsNHiQipjONbwTYyEc,188640,60,2020-03-06
469,Detroit,Michigan,Matt Nathanson,Detroit Waves,spotify:track:1Mt9mUWMRZHJf6B29tb7bc,223055,23,2020-07-24
470,Detroit,Michigan,Albert King,Cadillac Assembly Line,spotify:track:2316g74O1sUeQvH75wxllR,318306,4,2004-01-01
471,Detroit,Michigan,Planet Funk,Who Said,spotify:track:4FoESHlMhN0L09SPK7hlRx,225333,35,2003-01-01
472,Detroit,Michigan,Eminem,Rock City,error,error,error,error
473,Detroit,Michigan,Big Sean,Live This Life,spotify:track:3ZUcWb5XC0O1FCJccFIesu,258173,34,2011-01-01
474,Detroit,Michigan,American Music Club,Challenger,spotify:track:3yPNLjopKnSGIJFpWQbakI,180360,3,1993
475,Detroit,Michigan,K.I.,Intro,spotify:track:1MmtaGpV9cVMyBmhmVLHQT,61707,23,2019-01-18
476,Detroit,Michigan,Da Ruckus,We Shine,spotify:track:1PSaaco8JcRp7PhOEY13mE,306677,8,2019-04-12
477,Detroit,Michigan,Christian Death,Panic in Detroit,spotify:track:2T4CEPDl2quWG5kIR63fqk,300453,1,2014-12-01
478,Detroit,Michigan,K'Jon,Superman,spotify:track:0x6gYuGLjcWSlQgpgeRiTh,204466,20,2005-03-15
479,Detroit,Michigan,"Gucci Mane, Mike WiLL Made It, Chief Keef, Peewee Longway",Stop-Start,spotify:track:4Jv6f7UyJCSaB6XzDKxEbo,304857,25,2014-12-16
480,Detroit,Michigan,Fedde Le Grand,Put Your Hands Up for Detroit [Club Mix],spotify:track:3fbGgsysR0OKzsdr20HD4T,393333,43,2006-10-31
481,Detroit,Michigan,Fedde Le Grand,Put Your Hands Up For Detroit [Alex K Remix],error,error,error,error
482,Detroit,Michigan,Jake Owen,Catch A Cold One,spotify:track:70UhJghVnHYXUxguAnETes,170840,48,2019-03-29
483,Detroit,Michigan,"Travis Scott, Rick Ross, Big Sean",10 2 10 (Remix),spotify:track:7hNXaVQSTF187V7JAfanA6,292733,32,2014-01-01
484,Detroit,Michigan,"Travis Scott, Rick Ross, Big Sean",10 2 10 [Remix],spotify:track:7hNXaVQSTF187V7JAfanA6,292733,32,2014-01-01
485,Detroit,Michigan,Kid Rock,Outro,spotify:track:3vb5kN6bwFSMDtwQ2uyH2r,173506,0,2007-01-01
486,Detroit,Michigan,Violent J,STR8 Outta Detroit,error,error,error,error
487,Detroit,Michigan,Be Your Own Pet,Bitches Leave,spotify:track:6cluvDxmHGyGShYiiikYzd,143346,19,2008
488,Detroit,Michigan,"Obie Trice, J-Nutty",Detroit State of Mind,spotify:track:5i6oRye6cREpum3JAGfyv3,246415,18,2015-08-07
489,Detroit,Michigan,Mustard,Throw Your Hood Up,spotify:track:6kqHOo0b09kXcp8W6P1gv1,278573,29,2014-08-11
490,Detroit,Michigan,Fedde Le Grand,Put Your Hands Up for Detroit,spotify:track:3fbGgsysR0OKzsdr20HD4T,393333,43,2006-10-31
491,Detroit,Michigan,Fedde Le Grand,Put Your Hands Up for Detroit [Radio Edit],spotify:track:6WoC2b3CCpyrDQJKkBQZn1,148893,38,2006-10-31
492,Detroit,Michigan,Fedde Le Grand,Put Your Hands Up for Detroit [DJ DeLicious & Till West Remix],error,error,error,error
493,Detroit,Michigan,Soul Central,Put Your Hands Up for Detroit [Soul Central Loves DeTroit Remix],spotify:track:5XyE32AI2XzkaFut2kVYcK,358800,2,2015-06-18
494,Detroit,Michigan,Fedde Le Grand,Put Your Hands Up for Detroit [Slipmatt & Billy 'Daniel' Bunter Remix],error,error,error,error
495,Detroit,Michigan,M/A/R/R/S,"Put Your Hands Up For Detroit/Pump Up The Volume [USA 12"" Mix]",error,error,error,error
496,Detroit,Michigan,MC Mario,Put Your Hands Up for Detroit [Original Mix],error,error,error,error
497,Detroit,Michigan,Fedde Le Grand,Put Your Hands Up for Detroit [Wideboys Remix],error,error,error,error
498,Detroit,Michigan,Fedde Le Grand,Put Your Hands Up for Detroit [Brian M & McBunn Remix],error,error,error,error
499,Detroit,Michigan,Fedde Le Grand,Put Your Hands Up for Detroit [Original Mix],spotify:track:46mKBEZoIbUHdHvJcCuvd2,396000,31,2015-03-29
500,Detroit,Michigan,Fedde Le Grand,"Put Your Hands Up for Detroit/Pump Up the Voume [USA 12"" Mix]",error,error,error,error
501,Detroit,Michigan,Fedde Le Grand,Put Your Hands Up for Detroit [Club Mix Edit; Edit],error,error,error,error
502,Detroit,Michigan,Fedde Le Grand,Put Your Hands Up for Detroit [DVD],error,error,error,error
503,Detroit,Michigan,Fedde Le Grand,Put Your Hands Up For Detroit [Club Mix],spotify:track:3fbGgsysR0OKzsdr20HD4T,393333,43,2006-10-31
504,Detroit,Michigan,Fedde Le Grand,Put Your Hands Up For Detroit [Edit],spotify:track:6WoC2b3CCpyrDQJKkBQZn1,148893,38,2006-10-31
505,Detroit,Michigan,Bizarre Inc.,Put Your Hands Up for Detroit [Club Mix; Edit],error,error,error,error
506,Detroit,Michigan,Fedde Le Grand,Put Your Hands Up for Detroit [Edit],spotify:track:6WoC2b3CCpyrDQJKkBQZn1,148893,38,2006-10-31
507,Detroit,Michigan,Fedde Le Grand,Put Your Hands Up for Detroit [Dub Mix],spotify:track:5vnNIdgwsgt5z3xdxHvM6j,393373,7,2006-10-31
508,Detroit,Michigan,"Old School Players, Fedde Le Grand",Put Your Hands Up For Detroit/Jump Around [Acapella],error,error,error,error
509,Detroit,Michigan,"DJ Jeroenski, Fedde Le Grand",Put Your Hands Up for Detroit/Back Once Again [Acappella],error,error,error,error
510,Detroit,Michigan,Tee Grizzley,Teetroit,spotify:track:3VFEDDY23VQ2oxbrktSkMZ,171839,35,2017-07-28
511,Detroit,Michigan,Kool Keith,Yes Yes Y'all,error,error,error,error
512,Detroit,Michigan,The Rogues,Zero Street,spotify:track:29TvhadgtKRPI8W2cLJt3t,206120,0,2008-10-15
513,Detroit,Michigan,Bobby Bare,Detroit City,spotify:track:6zBHtuqVP7CAx26XQRZnb6,168066,46,1963-08-03
514,Detroit,Michigan,Paul Simon,Papa Hobo,spotify:track:5R8eSFEQ7G5J8T6MQ96qDd,155533,33,1972-01-14
515,Detroit,Michigan,Marvin Gaye,Checking Out (Double Clutch),spotify:track:2Ml1H63RX9mEwsp2sRQTbE,291280,32,1971-05-21
516,Detroit,Michigan,Dolly Parton,Detroit City,spotify:track:3kItFKUqNYj6MfdnjDlHDS,213533,28,1980
517,Detroit,Michigan,Tom Jones,Once upon a Time,spotify:track:6QEggYCQXG93TOFucLO8hV,131400,22,1965-05-01
518,Detroit,Michigan,Jerry Lee Lewis,Detroit City,spotify:track:0Af7MHK9nbBG9Eqaogm1wc,167040,9,1965-01-01
519,Detroit,Michigan,Webb Pierce,Detroit City,error,error,error,error
520,Detroit,Michigan,Tom Jones,Detroit City,spotify:track:31DSjQaYeyvnjGJnHNpRzY,211826,37,1967-03-01
521,Detroit,Michigan,Toots Thielemans,Not Responsible,error,error,error,error
522,Detroit,Michigan,Funkadelic,Icka Prick,error,error,error,error
523,Detroit,Michigan,Johnny Hallyday,Cadillac,spotify:track:2qmi68WQ8SdRFDZoVW1amM,285906,33,1989-06-15
524,Detroit,Michigan,Dean Martin,Detroit City,spotify:track:0Ht6BTqVW81O0xttEDQyam,223333,12,1970-08-01
525,Detroit,Michigan,Pharrell Williams,Mr. Baller,error,error,error,error
526,Detroit,Michigan,Jerry Reed,Detroit City,spotify:track:1S4BTWi5acPpgUdc14gszF,184213,9,1980-09-01
527,Detroit,Michigan,The White Stripes,Lord Send Me an Angel,spotify:track:4bO7RGvpEWDMZHxHf9cxg9,158960,23,2000
528,Detroit,Michigan,Charley Pride,Detroit City,spotify:track:7uiwSR02ghKDPuKe9ciKE0,185840,27,1966-10-01
529,Detroit,Michigan,Big Sean,So Much More,spotify:track:3xWprflDaY2qsevE93TzFu,355680,32,2011-01-01
530,Detroit,Michigan,Eminem,So Far...,spotify:track:0nzsCN9rtXdugPoiIT49Kj,317580,52,2013-11-05
531,Detroit,Michigan,Saliva,Here with You,spotify:track:2f3m5uPXwslBffghLa3e8y,246560,20,2007-01-01
532,Detroit,Michigan,Moneybtb,5 on a Bag,spotify:track:4aVhcUVMViP10AG0NuvjKF,196179,0,2018-01-29
533,Detroit,Michigan,Payroll,It's Time,spotify:track:5IhzqrLFV9TXamqWJpKaND,281866,31,2013-01-01
534,Detroit,Michigan,Florida Georgia Line,"Good Girl, Bad Boy",spotify:track:235yGFHw30yUPg1qdJFzRI,231773,54,2016-08-26
535,Detroit,Michigan,Neon Blonde,New Detroit,spotify:track:1MY4bd4nQnFWn22FVCgw3D,170720,3,2005-09-13
536,Detroit,Michigan,Groove Armada,Put Your Hands Up for Detroit [Club Mix],error,error,error,error
537,Detroit,Michigan,Shadow Project,Panic in Detroit,spotify:track:4cP4VPRQSdDshS2lJkz8Bu,210131,0,1994-03-29
538,Detroit,Michigan,"Hank Williams, Jr.",Detroit City,spotify:track:7ibjSYz1LGWWt4Mt535Kxt,195346,0,2010-11-22
539,Detroit,Michigan,2Pac,Hennessey,spotify:track:6OnVIbtRPPI77gMKKbpkSE,207453,43,2004-01-01
540,Detroit,Michigan,George Jones,Detroit City,spotify:track:0Vo8Ltz2BZ2ku2mOBJTSfl,175453,11,2005-01-01
541,Detroit,Michigan,Nickelback,Follow You Home,spotify:track:329GYkRinmvsOZkrhcspZL,260333,46,2005-09-26
542,Detroit,Michigan,"Royce da 5'9""",King of Detroit,spotify:track:7t3aYEh5lBnlpqeFIi7awG,244640,9,2003-07-29
543,Detroit,Michigan,"Jay Electronica, Big Sean, Kendrick Lamar",Control,spotify:track:105RhhiVpZFocNl3F3xZka,429165,17,2013-09-17
544,Detroit,Michigan,Mel Tillis,Detroit City,spotify:track:5RTBLnBNBEwsxZZJnfkNbL,289933,33,2003-07-22
545,Detroit,Michigan,A\villain,Anthem of Detroit (feat. DejaBl3w),error,error,error,error
546,Detroit,Michigan,Parallels,The Kids Will Save Detroit,spotify:track:3ZIKzAq0Xah6N1koBBf3j7,220105,0,2015-06-26
547,Detroit,Michigan,Kid Rock,Early Mornin' Stoned Pimp,spotify:track:7KKxBgVdNtjOM8Bc2fbHeL,431173,26,2006-02-28
548,Detroit,Michigan,Kid Rock,Lay It on Me,spotify:track:1tl9EbiStnEiv9Rgqh8o7k,296120,37,2001-11-19
549,Detroit,Michigan,Jeezy,White Keys,spotify:track:0idTCXTp6HFuNlQb4w60Kv,156266,35,2019-08-23
550,Detroit,Michigan,Kid Rock,E.M.S.P.,spotify:track:73k2vs2SgqQHB9XNEE9JNf,437800,23,2000-01-01
551,Detroit,Michigan,Kid Rock,Live,spotify:track:7KaY0QpZe6v1Vf9qjH6WkX,302773,29,2006-02-28
552,Detroit,Michigan,Flogging Molly,The Power's Out,spotify:track:6XUhrsFP4hy4RzFqzkebE7,278853,22,2011-05-31
553,Detroit,Michigan,Of Montreal,Ambassador Bridge,spotify:track:18GQm6iIoqtbEwqdP3ArOR,217920,20,2016-08-12
554,Detroit,Michigan,Kid Rock,Cramp Ya Style,spotify:track:25r1jlCedVx2EkgFpkDHOB,258933,15,1990-01-01
555,Detroit,Michigan,Dave Pearce,Put Your Hands Up for Detroit,error,error,error,error
556,Detroit,Michigan,Daniel Desnoyers,Put Your Hands Up For Detroit,error,error,error,error
557,Detroit,Michigan,Lil Durk,Ohhwee,spotify:track:56YM7bTfmk4JVE4TGWawiY,217756,33,2017-12-08
558,Detroit,Michigan,Ted Nugent,Motor City Madhouse,spotify:track:3fS37XI3mOur0Nxrg8268g,273200,38,1975
559,Detroit,Michigan,Ted Nugent,Motor City Madhouse [Live; Bonus Track],error,error,error,error
560,Detroit,Michigan,Jim Ed Brown,Detroit City,spotify:track:5nG9st6tkywdLdz6pLHKQj,161120,0,1968-05-20
561,Detroit,Michigan,Jan & Dean,Detroit City,spotify:track:0gvpccTb95xuQZfQipHS5h,178426,8,2010-01-01
562,Detroit,Michigan,DeJ Loaf,Bullshit,spotify:track:3LwVjqAp2ynOCv1zj6mS0r,179350,27,2018-12-28
563,Detroit,Michigan,Влади,Isla Deuda,error,error,error,error
564,Detroit,Michigan,Ferlin Husky,Detroit City,spotify:track:6HCCucvBZCo8jcfpQ3Nu35,160093,15,2019-10-31
565,Detroit,Michigan,The Flying Burrito Brothers,Detroit City,spotify:track:7sSyJJ22rxdSIpdYaI4MkT,289373,33,1976-04-12
566,Detroit,Michigan,Joe Strummer,Afro-Cuban Be-Bop,spotify:track:1FeFtwQhDJrLsg4M2ECv4V,172813,11,2018-09-28
567,Detroit,Michigan,Slum Village,What It's All About,spotify:track:2e5cb2nEMIpRBWK1lXIWPm,260986,29,2010-10-12
568,Detroit,Michigan,Pam Tillis,Detroit City,spotify:track:4iUbXORArLuxybBYCFiGNn,249693,1,2002-09-03
569,Detroit,Michigan,Esham,Back in da Day,spotify:track:1JYv6WqDojew0GXpnkTMFm,249266,5,2003-11-18
570,Detroit,Michigan,Slum Village,What's That All About,spotify:track:3PK7sWpST1OFB0X7bRD44L,65640,1,2002-08-13
571,Detroit,Michigan,Sonny,Chinese Food,spotify:track:3EZLUoAfVbb5acS9Eqg0WF,115043,0,2015-03-06
572,Detroit,Michigan,Eminem,Amityville,spotify:track:0erTM8A9ro5kzcNc962jHd,254773,53,2000-05-23
573,Detroit,Michigan,Fats Domino,Detroit City Blues,error,error,error,error
574,Detroit,Michigan,Chuck Berry,House of Blue Lights,spotify:track:0iVcJZ8bjL82406m2og7Df,146760,40,2003-01-01
575,Detroit,Michigan,Fats Domino,Hum Diddy Doo,spotify:track:4X4nlAVCwDPEScKrrALTgU,112440,6,2016-01-01
576,Detroit,Michigan,Skip James,Illinois Blues,spotify:track:5SlzbblabrdybDrlWTF772,194666,10,1968
577,Detroit,Michigan,Asleep at the Wheel,House of Blue Lights,spotify:track:53JOVREtznklqDJplTr3po,195906,18,2004-04-04
578,Detroit,Michigan,The Rolling Stones,She Was Hot,spotify:track:7hUlZfirjFpQwzoE5GFwyL,281173,33,1983-11-07
579,Detroit,Michigan,Jerry Lee Lewis,House of Blue Lights,spotify:track:1sBakbAbhc6EAEhHCt01Rt,110493,3,1995-08-01
580,Detroit,Michigan,John Lee Hooker,Throw This Old Dog a Bone,spotify:track:279YKYfOfASAiuXVBdyb7P,185266,1,2007-08-07
581,Detroit,Michigan,James Brown,Living in America,spotify:track:4Y5yjzs9FFw5qIgfZBd43I,282840,55,1985
582,Detroit,Michigan,"Royce Da 5'9"", Kid Vishis",Go Off,spotify:track:1Ltb71eNq77MWSFav3SJhO,206588,10,2018-01-02
583,Detroit,Michigan,"Philthy Rich, Tee Grizzley",My Shit,spotify:track:53OK3feCZbAL25anzrusio,200150,29,2018-05-17
584,Detroit,Michigan,Eminem,8 Mile,spotify:track:5NmL2zxnlt9GiTB2TQbvFM,359400,50,2002-10-29
585,Detroit,Michigan,Smashing Pumpkins,"Try, Try, Try",spotify:track:1P5dqn2alGf98KJzWU6iCE,309026,45,2000-02-29
586,Detroit,Michigan,Eminem,Doe Rae Me,error,error,error,error
587,Detroit,Michigan,The Jacksons,Goin' Places,spotify:track:2CCv0tPO1sCZjS7d1KL48A,270226,24,1977-10-08
588,Detroit,Michigan,Eminem,Psychopath Killer,spotify:track:41waH7ObCldjMZ90i6HY3A,319893,49,2014-11-24
589,Detroit,Michigan,Roy Drusky,Detroit City,spotify:track:3lAZZyPXFrdGlJjFJapQMl,271240,21,2020-04-10
590,Detroit,Michigan,MED,Jungle Love,spotify:track:7pb0begUILQnyFHV8KRsyj,164680,30,2006-08-21
591,Detroit,Michigan,Violent J,Horribly Horrifying,spotify:track:5nMh8kjzLtV02pkmaFh9hi,313546,21,2003-07-22
592,Detroit,Michigan,John Lee Hooker,House of Blue Lights,spotify:track:35ncOxe3Tahf6R1Y6okkGg,146586,5,2007-12-21
593,Detroit,Michigan,Eminem,Hip Hop,spotify:track:537Aahe1Dx2wiy52U3M7f7,271626,26,2005-06-28
594,Detroit,Michigan,The Andrews Sisters,House of Blue Lights,spotify:track:2MekREzWSKY7WzciW3QN3u,251693,25,2010-01-01
595,Detroit,Michigan,Uncle Kracker,Who's Your Uncle?,spotify:track:57b7ccVQZ6NoNdnCKSeyYt,236293,20,2000-06-13
596,Detroit,Michigan,Daniel O'Donnell,Detroit City,spotify:track:2QzbwlkeI79RZXWxQACvfM,192106,4,2008-01-01
597,Detroit,Michigan,"Royce da 5'9""",Ride,spotify:track:1NysMth5ifAbfCqTFWPXSu,229459,31,2009-10-27
598,Detroit,Michigan,Big Sean,1st Quarter Freestyle,error,error,error,error
599,Detroit,Michigan,James Brown,Living in America [Live],spotify:track:11C9ZlhlPoTcpfeQs22ELF,226733,13,1995-01-01
600,Detroit,Michigan,Kid Rock,Welcome 2 the Party (Ode 2 the Old School),spotify:track:61meYwDQNcg7Sb99vqxKFO,314440,39,1998-08-05
601,Detroit,Michigan,Kid Rock,F-ck Off,spotify:track:1NPKWgQYfWahfepZHAxHiU,280200,0,2010-09-07
602,Detroit,Michigan,Kid Rock,Welcome 2 the Party (Ode to the Old School),spotify:track:61meYwDQNcg7Sb99vqxKFO,314440,39,1998-08-05
603,Detroit,Michigan,Kid Rock,Fuck Off,spotify:track:1RNndg07sHHPZ5kphkGPwf,373466,40,1998-08-05
604,Detroit,Michigan,Busta Rhymes,Everybody Rise,spotify:track:2pefl9heYfTjSiHsha4h0B,179560,34,1998
605,Detroit,Michigan,Redman,Jersey Yo!,error,error,error,error
606,Detroit,Michigan,Kid Rock,American Bad Ass,spotify:track:1uxNeN5106dIHNA0iNKaNX,276013,58,2019-10-18
607,Detroit,Michigan,Jungle Brothers,Because I Got It Like That,spotify:track:5unLExF3iiG3YkU11u6wFO,277893,36,1988
608,Detroit,Michigan,Kid Rock,Trucker Anthem,spotify:track:6FapDL0VaXeEFR0pt7a9nI,279760,35,2001-11-19
609,Detroit,Michigan,Jack White,Three Women,spotify:track:67xazpRk0c0JXNbOx8MkJD,237946,38,2014-06-10
610,Detroit,Michigan,Small World,Hollyhood to Hollywood,spotify:track:1ufgyqdgmSiBbAfpwoI5CJ,285400,12,2000-08-14
611,Detroit,Michigan,Trace Adkins,Break Her Fall,spotify:track:5RFJ77A2Jvxk7zwdwrX2Bb,218600,12,2010-01-01
612,Detroit,Michigan,Kid Rock,God Save Rock n Roll,spotify:track:4711gDZZhcYKrWRigEwgiK,321106,41,2012-11-16
613,Detroit,Michigan,Kid Rock,God Save Rock 'n' Roll,spotify:track:4711gDZZhcYKrWRigEwgiK,321106,41,2012-11-16
614,Detroit,Michigan,Trace Adkins,When I Stop Loving You,spotify:track:6XwEvfUJcTdqNDdT4IHwXg,201346,30,2013-01-01
615,Detroit,Michigan,Jaylib,Strapped,spotify:track:6ZvvggyHB0rNuZXeyDc5oI,193946,24,2003
616,Detroit,Michigan,Trick Trick,Who Want It,spotify:track:63aahfoOYOIijLNOQfXDpR,251760,38,2008-11-11
617,Detroit,Michigan,"Jeezy, Big Sean",Story By Young Jeezy,spotify:track:1pNN9kkePpNFl9LYeYZ5af,243000,29,2006-11-24
618,Detroit,Michigan,Jadakiss,On My Way,spotify:track:16PmZCCxEd7KheC4rmFP23,261893,25,2001-01-01
619,Detroit,Michigan,Young Jeezy,Cold Summer,spotify:track:1ePdxyyF6tntoUAf8PZQuF,181346,44,2017-12-15
620,Detroit,Michigan,Boss,Progress of Elimination,error,error,error,error
621,Detroit,Michigan,Frances Quinlan,Detroit Lake,spotify:track:0n3BKRa5yyMQHZwJVPNZT0,202135,29,2020-01-31
622,Detroit,Michigan,X,The Have Nots,spotify:track:0n3BKRa5yyMQHZwJVPNZT0,202135,29,2020-01-31
623,Detroit,Michigan,Ella Mae Morse,The House of Blue Lights,spotify:track:1ZMoEiIgMdAm8Hj6aS8SyA,173293,25,1992-01-01
624,Detroit,Michigan,Jungle Brothers,Because I Got It Like That [Jungle Pella],error,error,error,error
625,Detroit,Michigan,Hush,Rock Shit,spotify:track:2p7hek5QiFFOcoLlRHJWn9,341586,3,2005-01-01
626,Detroit,Michigan,Kid Rock,Abdul Jabar Cut,spotify:track:6kkrb9lMlHREZKQmcQC1k8,268466,13,1990-01-01
627,Detroit,Michigan,2 Live Crew,Living in America,spotify:track:70r5yhZXRQEmi7eVa8NMd6,216040,17,2020-05-20
628,Detroit,Michigan,Nas,The Season,spotify:track:6YusoLOq20q8Ir33LK0whi,127540,42,2020-06-12
629,Detroit,Michigan,Ted Nugent,Hammerdown,spotify:track:6CNePWBXrbNQJQyA9FSwve,248426,26,1976
630,Detroit,Michigan,"The Alchemist, Boldy James",Run-Ins,spotify:track:6q3QO0zATHI5vXI6D7yVp7,149506,39,2020-02-07
631,Detroit,Michigan,"The Alchemist, Boldy James",Giant Slide,spotify:track:4RNdKWvq8MM0uD4eHESvJM,265333,41,2020-02-07
632,Detroit,Michigan,Esham,Poetry,spotify:track:5IUZV5bGxygQKWDXnKponj,175346,3,2001
633,Detroit,Michigan,Insane Clown Posse,Bring It On,spotify:track:2GjECK9u0WnSGwkh4PMM4u,268160,28,1999-01-01
634,Detroit,Michigan,Insane Clown Posse,The Shaggy Show,spotify:track:481HMlNEHbn6vn5pnDhz2A,392373,24,1999-01-01
635,Detroit,Michigan,George Thorogood,House of Blue Lights,spotify:track:1KSxZ3OI8vDBrILabXrASv,185533,27,1980-10-01
636,Detroit,Michigan,Eddie Heywood,The House of Blue Lights,spotify:track:5tYK9DEWEEs0hFKf0rvDYM,604920,1,2019-06-26
637,Detroit,Michigan,Meat Puppets,House of Blue Lights,error,error,error,error
638,Detroit,Michigan,Devo,Dr. Detroit,spotify:track:426QOy7GBXdTiXhF1XB6jK,292000,0,2020-05-02
639,Detroit,Michigan,John Hiatt,Detroit Made,spotify:track:5Oyop4izyS6z6341DmEyWq,234600,16,2011-08-02
640,Detroit,Michigan,Insane Clown Posse,Intro,spotify:track:2nLpYkGzMKjhwtf9Llo1Gc,120400,30,1997-01-01
641,Detroit,Michigan,Esham,All Night Everyday,spotify:track:4VhVIS6gz35n5QJwUQWnf9,295720,4,2001
642,Detroit,Michigan,Canned Heat,House of Blue Lights,spotify:track:3qZ0EJM3LAjWI1pTSh1hEv,198661,5,2019-02-19
643,Detroit,Michigan,Insane Clown Posse,Nuttin' But a Bitch Thang,spotify:track:49N11m35k11uE65U3TTnpm,265226,19,2015-04-01
644,Detroit,Michigan,Tom T. Hall,Letters,spotify:track:3Hg3ecpybExr4tTSOOzDVP,278575,0,2020-07-24
645,Detroit,Michigan,Insane Clown Posse,My Fun House,spotify:track:6UDrN6YY44I9gPqBKKOHDo,298093,21,1994-01-01
646,Detroit,Michigan,Insane Clown Posse,Intro [1998 Hollowicked Concert Intro],error,error,error,error
647,Detroit,Michigan,Esham,E-Mail,spotify:track:7l4SSYGkcpCBT8L5YQQVXS,170360,3,1999
648,Detroit,Michigan,Elisa,Come Speak to Me,spotify:track:7hRuT1kaoagsByW3FrdrIl,264333,0,2001
649,Detroit,Michigan,Insane Clown Posse,Dead Pumpkins,spotify:track:3KhNgG7aJGTv0YMIWmI58s,295533,16,1998-01-01
650,Detroit,Michigan,Flamin' Groovies,House of Blue Lights,spotify:track:2y71Gz14507UoMYI2eTr9y,140893,0,1978
651,Detroit,Michigan,Slum Village,Get Dis Money,spotify:track:6xrjmQMIIYgLgjCOeq2dee,211132,48,2009-01-26
652,Detroit,Michigan,"Royce da 5'9""",Take His Life,spotify:track:3xNo1owFjnMTzhEtqRUPf2,261120,14,2002-11-26
653,Detroit,Michigan,Commander Cody,House of Blue Lights,spotify:track:6oyecIpQS84SqXV2GukGsh,161066,15,1975
654,Detroit,Michigan,Drive-By Truckers,The Flying Wallendas,spotify:track:3KGQHqG5EPQcuhGtnXl2VL,316426,10,2010-03-16
655,Detroit,Michigan,Ben Sidran,House Of Blue Lights,spotify:track:4WhBYRwtmIE74tSZSzRUAx,191773,1,1974-01-01
656,Detroit,Michigan,Amanda Shires,Detroit Or Buffalo,spotify:track:0THMUqo3NWOg1c7n0We8Y7,248137,20,2011-05-03
657,Detroit,Michigan,Achille Lauro,Midnight Carnival,spotify:track:7EPJmYLzeJn0GExIjT0t3D,184920,17,2018-04-06
658,Detroit,Michigan,Slum Village,Keep Holding On,spotify:track:0kj8z5tAgp8ycPG3sU6R9G,219666,19,2004-01-01
659,Detroit,Michigan,Slum Village,Dirty,spotify:track:3h09FRyTM2kotoQAUK8qEs,217733,26,2004-01-01
660,Detroit,Michigan,"Royce da 5'9""",Shine,spotify:track:6Dhk6t0MTfomcrpXj0J4XR,318945,20,2016-04-15
661,Detroit,Michigan,Tee Grizzley,Picture Of My City,spotify:track:4ZJTbkmCPVpXpvXsMRNkG0,155173,54,2020-06-19
662,Detroit,Michigan,Pusha T,Speakers Going Hammer Freestyle,error,error,error,error
663,Detroit,Michigan,Freddy Cannon,The House of Blue Lights,spotify:track:6yVFaGL1uCy7sq1S7DuNmv,169093,2,2020-01-31
664,Detroit,Michigan,Esham,Look at Me,spotify:track:65rbQf55JWcI2DuTCHCiO2,158800,7,2003-11-18
665,Detroit,Michigan,"Royce da 5'9""",I & Me,spotify:track:3BCaGtdw1Qv3E2yseAAONe,208413,17,2004-02-24
666,Detroit,Michigan,"PnB Rock, Tee Grizzley",No Rap Cap,spotify:track:55pKeUCcVrSZWxAKwlApL6,146472,0,2020-02-15
667,Detroit,Michigan,Superchunk,Detroit Has a Skyline,spotify:track:5DQnITC4klFrWq8wukLUUQ,170320,22,1995
668,Detroit,Michigan,Obie Trice,Never Forget Ya,spotify:track:3mc125OYkssuWlrkD2gpjO,267920,28,2003-01-01
669,Detroit,Michigan,Less than Jake,Jay Frenzal,spotify:track:69jJIl2LsqpPa62U0h2UO0,75986,15,2004-07-20
670,Detroit,Michigan,Sponge,The Drag Queens of Memphis,error,error,error,error
671,Detroit,Michigan,Dwele,Continued/Holla,error,error,error,error
672,Detroit,Michigan,Gomez,Charley Patton Songs,spotify:track:5oMbeEEIwAdfPjW94CJTHi,313706,14,2006-05-02
673,Detroit,Michigan,Dwele,You Should Know,spotify:track:0URnYm0KmsotS9Uw0ZmYOR,274049,25,2015-12-11
674,Detroit,Michigan,"Guilty Simpson, Fat Ray, Melanie Rutherford, Apollo Brown",The Backbone,spotify:track:4wbNbMYTrjIzyU5D0j9iDY,204012,28,2019-10-29
675,Detroit,Michigan,Uncle Kracker,Steaks 'n Shrimp,spotify:track:2SkWCLmtxMJNDgZz2A5mJG,253506,19,2000-06-13
676,Detroit,Michigan,Kip Anderson,House of Blue Lights,error,error,error,error
677,Detroit,Michigan,Dan Hartman,Living in America,spotify:track:29sONLPZcTBE9T5lXSCUIv,427266,14,1994
678,Detroit,Michigan,Obie Trice,Cry Now [Album Version],spotify:track:1MOqrAgCmOUcQWlvJv9pk8,239440,3,2006-01-01
679,Detroit,Michigan,Sleigh Bells,Tiger Kit,spotify:track:02IFQ9mRearaP84JQzHpti,175386,16,2013-10-08
680,Detroit,Michigan,J Dilla,The Anthem,spotify:track:1IagzTKpbuc40vYZwRlma7,167000,16,2016-04-15
681,Detroit,Michigan,Lil Durk,WhatYo City Like,spotify:track:0RkfxJwAp8x0M6bzVbe2Bh,172932,41,2017-12-08
