,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
2412,North Las Vegas,Nevada,Wyclef Jean,Thug Angels,spotify:track:2h8aEYGxohlvOKBimrMJBw,395866,22,2000-08-14
2413,North Las Vegas,Nevada,Ant Banks,Can't Stop,spotify:track:5x1fSwAvvXs81dqlfznX23,264840,18,1997-01-01
2414,North Las Vegas,Nevada,Mack 10,Can't Stop,spotify:track:4TyCtQ2BtebGBDsdQ7pDZP,283040,27,1997-01-01
2415,North Las Vegas,Nevada,Ryan Leslie,Fast Life,spotify:track:7xPs9Yi06isxjJnyyuZwVv,294400,34,2010-11-22
2416,North Las Vegas,Nevada,Madman,Vai bro,spotify:track:4IeP86pnpecJrd0WOLLrj5,181695,38,2015-09-11
2417,North Las Vegas,Nevada,Louis Chédid,TOUT LE MONDE,spotify:track:4ksVvhGljSoUsob2DHZrSB,155640,2,2004-05-12
2418,North Las Vegas,Nevada,Vegas Jones,ANGELI & DEMONI,spotify:track:4ZtyZ71vwgDDgAnso34ugG,168727,37,2018-11-23
2419,North Las Vegas,Nevada,Achille Lauro,Je T'aime,spotify:track:23cjodEGcm5mn2ZQ9OeNSz,209516,44,2019-04-12
2420,North Las Vegas,Nevada,Fuego,Princesa,spotify:track:7m8TJgaxra7wPx3CKWeBGb,150533,28,2020-04-17
2421,North Las Vegas,Nevada,Fuego,Asesina,spotify:track:7yhKrYxptPcEd3hwKvDAIp,183533,27,2020-04-17
2422,North Las Vegas,Nevada,Maitre Gims,Mi Gna [Maître Gims Remix],spotify:track:2Qk8dVhZgVpAftReOcXM2I,214720,53,2018-01-19
2423,North Las Vegas,Nevada,Vegas Jones,Brillo,spotify:track:18MvE9vPGeXNbHcml7rgiw,221386,46,2018-03-23
2424,North Las Vegas,Nevada,"Abou Debeing, DJ Hcue",Dansa,spotify:track:53pmuSfYHs9UtFJaTo2WSk,218480,10,2016-08-01
2425,North Las Vegas,Nevada,Anthony Hamilton,Legit Ballers,error,error,error,error
2426,North Las Vegas,Nevada,Unlinked Artist,Smooth Operator,spotify:track:0A9qOTaiw3Io8qlPXl7xqI,217053,26,2008-01-01
2427,North Las Vegas,Nevada,S. Pri Noir,Nymeria,spotify:track:4GPe3ainsVesg0ZYubtx1s,189360,35,2018-05-11
2428,North Las Vegas,Nevada,Stetsasonic,Stet Troop '88!,spotify:track:15diATaUTLZeABkisuWgbR,290266,9,1988-06-15
2429,North Las Vegas,Nevada,Zero DeZire,It's My Birthday (HBO Girls Remix),error,error,error,error
2430,North Las Vegas,Nevada,"Jim Jones, Curren$y, Harry Fraud",In the Coupe,spotify:track:3mMN5reKTNPLcrnm4BshJu,221333,45,2020-07-24
2431,North Las Vegas,Nevada,Curve,Low and Behold,error,error,error,error
2432,North Las Vegas,Nevada,T.I.,California,spotify:track:7KDkjknQAILlnqkPSkR1gC,281902,42,2015-11-06
2433,North Las Vegas,Nevada,Aaron Tippin,Mama's Gettin' Ready for Christmas,spotify:track:3YGP6IfKxR2YQcpeYsK4oa,198466,1,2001-01-01
2434,North Las Vegas,Nevada,"Zoey Dollaz, MoneyBagg Yo",Moonwalk,spotify:track:7rtFcb6X1kJRw5MZNppr3L,223146,29,2018-06-29
2435,North Las Vegas,Nevada,Jimmy Buffett,Buffet Hotel,spotify:track:6V4khQNhY09jnXUodrIieH,190866,24,1976-01-01
2436,North Las Vegas,Nevada,Grand Puba,Once Again (Here to Kick One for You),spotify:track:2zguyYazFqKtFlq11iQCij,241133,34,1999-10-19
2437,North Las Vegas,Nevada,The Groovie Ghoulies,Graceland,spotify:track:4qDgl2A304ODAZXLD1gQOh,131853,5,2008-08-01
2438,North Las Vegas,Nevada,Dilated Peoples,Heavy Rotation,spotify:track:40q9V4u1Vv83oGVtp23TZ9,315840,25,2001-10-23
2439,North Las Vegas,Nevada,The Divine Comedy,Johnny Mathis' Feet,error,error,error,error
2440,North Las Vegas,Nevada,Slaughter,She Wants More,spotify:track:47jjNV1DfycJ9Vis9eSi2L,234000,22,1989
2441,North Las Vegas,Nevada,Chris LeDoux,Seventeen,spotify:track:2it4hIwOpX3l1RobCKghY9,256933,26,2006-01-01
2442,North Las Vegas,Nevada,Chris LeDoux,Life Is a Highway,spotify:track:73U5FkSPkh1JTIJMFq8Nes,228586,37,2008-01-01
2443,North Las Vegas,Nevada,Chris LeDoux,Life Is a Highway [DVD],error,error,error,error
2444,North Las Vegas,Nevada,Noreaga,Superthug,spotify:track:5qEzf9tBursDHplB2FhzVy,300360,46,1998-07-07
2445,North Las Vegas,Nevada,Tom Morello,Friends,spotify:track:3QI6Sp9XnqilIPgXLFQxty,191413,43,2015-12-16
2446,North Las Vegas,Nevada,Demis Roussos,My Friend The Wind,spotify:track:4AAlpkbWP0nhCD7gWE3zSG,235626,36,1998-01-01
2447,North Las Vegas,Nevada,Hamza,Sans Signes,spotify:track:7oFrYEfigvnqpncafLIBEU,205750,29,2019-12-20
2448,North Las Vegas,Nevada,Guizmo,Toujours vrai,spotify:track:6nyQRNYy8P5W85JV68l6xl,188235,28,2019-06-07
2449,North Las Vegas,Nevada,Dark Polo Gang,Fuck Gosha,spotify:track:3wvYOce8LcBz60hYODOzAm,194893,32,2018-01-05
2450,North Las Vegas,Nevada,Hamza,Netflix,spotify:track:6AAK3VVoWc4pUgKyqeUk1D,185540,50,2020-05-27
2451,North Las Vegas,Nevada,Celine Dion,Visa pour les Beaux Jours,spotify:track:3p4DK8QFzZJ1NUgRDOtEVa,212380,0,2012-10-13
2452,North Las Vegas,Nevada,Jackson Browne,Culver Moon,spotify:track:0wzzhMJ4xf8QhFIyVdQKSt,345773,16,1996-01-23
2453,North Las Vegas,Nevada,Snoop Dogg,Feels So Good,spotify:track:3r0A9KK6JneO2eOen5AlkX,409180,0,2020-07-17
2454,North Las Vegas,Nevada,Zero DeZire,It's My Birthday,spotify:track:5AXLEJNxU9oZCxwbaf370p,232946,0,2006-04-10
2455,North Las Vegas,Nevada,moe.,Stranger Than Fiction,spotify:track:1kaF6tCbwy91XczcKNjrrk,181893,22,1998-09-08
2456,North Las Vegas,Nevada,The Tubes,What Do You Want from Life?,spotify:track:32UnYo8f1x9kt61iBRKxtk,241760,26,1975-01-01
2457,North Las Vegas,Nevada,KRS-One,"Real Hip-Hop, Pt. 2",error,error,error,error
2458,North Las Vegas,Nevada,Xzibit,Double Time,spotify:track:1rIi2UDUKWbA5fKSCRTPHU,170600,28,2000-04-02
2459,North Las Vegas,Nevada,Ron Sexsmith,Some People,spotify:track:0yL5uVbuu4NzmozXaqhZEQ,214266,3,1991
2460,North Las Vegas,Nevada,American Music Club,Johnny Mathis' Feet,spotify:track:3sgR40fEQ9XMj0jLn0tWjK,223066,15,1993
2461,North Las Vegas,Nevada,The Brand New Heavies,I Like It,spotify:track:2RwQGCKmyqEKsUHoMm8aIh,216306,15,1997-03-11
2462,North Las Vegas,Nevada,Rhett Akins,Happy as We Wanna Be,spotify:track:6sSk7DzWKOEeLKSFWNfrvp,164440,12,1998-01-01
2463,North Las Vegas,Nevada,Pimp C,Bobby & Whitney,spotify:track:2uZcmtTv5q1YusXwFEMDg6,223106,24,2006
2464,North Las Vegas,Nevada,The Tubes,What Do You Want from Life,spotify:track:32UnYo8f1x9kt61iBRKxtk,241760,26,1975-01-01
2465,North Las Vegas,Nevada,Anne Sofie von Otter,"Money, Money, Money",spotify:track:397lvREcFe7iBYauT6JQXH,211133,1,2006-01-01
2466,North Las Vegas,Nevada,Pimp C,Bobby and Whitney,spotify:track:2uZcmtTv5q1YusXwFEMDg6,223106,24,2006
2467,North Las Vegas,Nevada,Noreaga,Superthug [Radio Version],error,error,error,error
2468,North Las Vegas,Nevada,Nate Dogg,Space Boogie,spotify:track:1wOnpm7ZPI1chcMjKcT7zC,251626,47,2012-10-24
2469,North Las Vegas,Nevada,Drimer,Scrivo Facile,spotify:track:7K38TohPeZS23xvpARee9l,166401,12,2019-05-17
2470,North Las Vegas,Nevada,Los Alegres Del Barranco,El Comerciante,spotify:track:1e5CstXFcwPysbfiT5H9er,155304,23,2018-04-03
2471,North Las Vegas,Nevada,Jesus Ojeda Y Sus Parientes,El Chapo Barrial,spotify:track:6ivO5x0wbpsDO4WLNa7Kv5,199573,15,2013-01-01
2472,North Las Vegas,Nevada,Los Hijos De Barrón,El Adiós del Botas Blancas,spotify:track:1ST0SUHhluBqpqgY7dkPlp,176760,32,2016-03-18
2473,North Las Vegas,Nevada,Eddy Mitchell,Il Faut Vivre Vite,error,error,error,error
2474,North Las Vegas,Nevada,Fangoria,Espectacular,spotify:track:36JGdAr8Ode1yaAKn4fy3L,237309,52,2017-02-17
2475,North Las Vegas,Nevada,Mahmood,Mai Figlio Unico,spotify:track:0ZVG50804tRKKcq6U1pGxW,178973,43,2019-02-22
2476,North Las Vegas,Nevada,"Achille Lauro, Frenetik & Orang3, Gow Tribe",Bam Bam Twist,spotify:track:3Oc9ywNtQuuutK3ovrYIfe,174638,69,2020-06-19
2477,North Las Vegas,Nevada,Nancys Rubias,Alfabeto Nancy,spotify:track:71jv9NnNy75lNwEfHCJtTN,314116,28,2017-06-09
2478,North Las Vegas,Nevada,Gemello,Vega,spotify:track:0bjOuCdYhd57dVMj2XNbzT,171029,26,2019-05-31
2479,North Las Vegas,Nevada,Vegas Jones,Puertosol,spotify:track:06qDpn6Pb12CQ4jRSw4Edv,190451,49,2019-11-08
2480,North Las Vegas,Nevada,Mystikal,I Smell Smoke,spotify:track:48GijRrdKv2UUFud0CTyCe,209066,43,1998-12-15
2481,North Las Vegas,Nevada,Lil' Flip,Playa 4 Life,spotify:track:7JHUhNGIr6e3Qkcr9lI9p2,241266,13,2007
2482,North Las Vegas,Nevada,Bucky Covington,Back When We Were Gods,spotify:track:0G23lyovY3tu7yDfwksBEq,211826,15,2007-04-17
2483,North Las Vegas,Nevada,Kottonmouth Kings,Neva Stop,spotify:track:17VOqx5F5krmFMzI0lbuxr,242193,14,2006-05-09
2484,North Las Vegas,Nevada,Berner,Telephone,spotify:track:5GShQx2T3dPZwgzmItOcAA,201562,26,2016-04-01
2485,North Las Vegas,Nevada,KRS-One,Shutupayouface,spotify:track:2k7Y4W4aLxlgYesb89LQbG,224426,12,2001-03-27
2486,North Las Vegas,Nevada,Alpha Wann,FLAMME OLYMPIQUE,spotify:track:3ufO5Cjql6P3biY8ts0d9J,180773,45,2018-09-21
2487,North Las Vegas,Nevada,Sopico,J.Snow,spotify:track:5mV1NMyVq6HnJmHywam8Qd,190714,28,2018-01-26
2488,North Las Vegas,Nevada,David Allan Coe,Divers Do It Deeper,spotify:track:5jZOm2jzi1xaSWroJJrrdn,181146,30,1974
2489,North Las Vegas,Nevada,Lil' Zane,Callin' Me,spotify:track:0io6VQqmCT8Yz1faAqBUFh,257306,39,2000-01-01
2490,North Las Vegas,Nevada,"112, Lil' Zane",Callin' Me,spotify:track:4x6kZErnzSn7TET3CmFvn5,227466,25,2000-01-01
2491,North Las Vegas,Nevada,Vybz Kartel,Last Man Standing,spotify:track:0gTfg6PB0Gz9qi0KrfqK8a,190360,25,2010-03-09
2492,North Las Vegas,Nevada,Gunna,Lies About You,spotify:track:3vCzerngFaftC640dbuh8B,175686,48,2018-02-02
2493,North Las Vegas,Nevada,The Luniz,Oakland Raiders,spotify:track:54ClFiSHGE5tReaDQW0pW7,290586,1,2011-12-09
2494,North Las Vegas,Nevada,Esther Phillips,'Tis Autumn,spotify:track:50UaVHRQsj9zPzEXKTAQ5h,146000,17,2005-07-26
2495,North Las Vegas,Nevada,Kool G Rap,Mafioso,spotify:track:4TvPF7t2bIrnhhRNgPTjET,171186,10,1998-10-20
2496,North Las Vegas,Nevada,Hot Hot Heat,Spelling Live Backwards,error,error,error,error
2497,North Las Vegas,Nevada,Xzibit,Release Date,spotify:track:700uW3Yo0T9ZJVyqXFrvm7,244400,21,2002-10-01
2498,North Las Vegas,Nevada,Mr. Lif,11:35,spotify:track:0v8Maqj1SaQfUdKS4TRU61,263666,21,2003-09-23
2499,North Las Vegas,Nevada,Unlinked Artist,WMR,error,error,error,error
2500,North Las Vegas,Nevada,"El-P, Camu Tao",WMR,spotify:track:5FuQBCzgfJrvHof6FR4EZh,217588,31,2019-10-25
2501,North Las Vegas,Nevada,Bloodhound Gang,Going Nowhere Slow,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,261000,30,1996-01-01
2502,North Las Vegas,Nevada,Slaughter,Shout It Out,spotify:track:5N2xgXTMyelGHnUXQgkPmZ,209000,19,1998-05-19
2503,North Las Vegas,Nevada,Kix,Put My Money Where Your Mouth Is,error,error,error,error
2504,North Las Vegas,Nevada,Ryan Bingham,For What It's Worth,spotify:track:0pdHUC4mw49autRafEha3T,838866,31,2007-01-01
2505,North Las Vegas,Nevada,Ryan Bingham,For What It's Worth/Best of Me,spotify:track:0pdHUC4mw49autRafEha3T,838866,31,2007-01-01
2506,North Las Vegas,Nevada,Corey Hart,Bittersweet,spotify:track:4wKfq3G9za4ZGhIGflxHWC,225973,8,1998
2507,North Las Vegas,Nevada,Julian 5anchez,Always Winning (feat. Jozlah),error,error,error,error
2508,North Las Vegas,Nevada,Talib Kweli,Country Cousins,spotify:track:4LPjSILW7ySNYm4MwughiS,272666,25,2007-08-21
2509,North Las Vegas,Nevada,Achille Lauro,Hollywood Boulevard,spotify:track:1fBZgq2M7VARXAuPdjH6JS,219044,25,2015-05-26
2510,North Las Vegas,Nevada,Mostro,Nicotina,spotify:track:4YVjDjGlekBa93D5oy0ndH,172384,45,2019-04-26
2511,North Las Vegas,Nevada,Big Tymers,On Top of the World,spotify:track:7whuAuroqEP14vE3fe3pRZ,301493,16,1998-01-01
2512,North Las Vegas,Nevada,Marc Almond,A Love Outgrown,error,error,error,error
2513,North Las Vegas,Nevada,Akinyele,Down South,spotify:track:339Qta4L1L6BUcXd4ezt28,344266,1,1999-11-23
2514,North Las Vegas,Nevada,The Purple Minstrels,The Vikings Will Roll!,spotify:track:68ZZRfy3haHlKIAdsE1NJ7,236355,0,2017-12-26
2515,North Las Vegas,Nevada,Company Flow,Bad Touch Example,error,error,error,error
2516,North Las Vegas,Nevada,Jimmy James,Fashionista [Extended Original],spotify:track:3b1BHyjYTSLLLUOxdXlVI8,457733,14,2006-01-31
2517,North Las Vegas,Nevada,Matmatah,Derrière Ton Dos,spotify:track:4lhq8aVtANBhKdGzW41Rvj,241093,29,1998-01-01
2518,North Las Vegas,Nevada,Samra,Lieber Gott,spotify:track:1vbkGTBLNJYRvT5GJlWXLf,156656,60,2019-10-03
2519,North Las Vegas,Nevada,Nach,Me Llaman,spotify:track:3J5PHLjxzyYqPswVnRWjXk,301013,40,2014-01-01
2520,North Las Vegas,Nevada,Veysel,Wie du siehst,spotify:track:1fcefvJF4u4LvMkbgO3Mih,131933,53,2020-04-23
2521,North Las Vegas,Nevada,"C. Tangana, Sticky M.A.",Huele a Nuevo,spotify:track:0O0ZCpralGox0wfbZrP8iJ,134147,41,2018-04-20
2522,North Las Vegas,Nevada,The Shires,Echo,spotify:track:1JkAZvW1snXotdRX2vVIuw,171973,30,2018-04-20
2523,North Las Vegas,Nevada,Three 6 Mafia,Touched Wit It,spotify:track:048ZwURIojwRpeeJh9gFTj,248866,30,2000-06-13
2524,North Las Vegas,Nevada,Jagged Edge,Sexy American Girls,spotify:track:5bEtUYcLjiJJ6UmsGGogYG,251893,11,2006-05-09
2525,North Las Vegas,Nevada,Charlie Daniels,Georgia,spotify:track:5on9tJh3cSsQqFQgaaTF78,183573,34,1974
2526,North Las Vegas,Nevada,Idina Menzel,A Hand for Mrs. Claus,spotify:track:5GMaaILYpTiAo1SAhvvBKi,149000,39,2019-10-18
2527,North Las Vegas,Nevada,Bryan Adams,Long Gone,spotify:track:64OczLYckthEjRiCCZDeAF,238486,34,1984-11-05
2528,North Las Vegas,Nevada,Marc Almond,The Gambler,spotify:track:2ifTymudZH0vcwmMD8Tfpl,327200,1,1995-08-14
2529,North Las Vegas,Nevada,Chris LeDoux,Ain't Had Time to Go Home,spotify:track:1TXootFv5WcYPI7RDsX0gE,151826,14,1978-01-01
2530,North Las Vegas,Nevada,Theory of a Deadman,All or Nothing,spotify:track:2ejt6exJRE2bXPfp37Xi8w,210560,54,2008-04-01
2531,North Las Vegas,Nevada,"Juelz Santana, Farid Bang",Blut auf dem Asphalt,error,error,error,error
2532,North Las Vegas,Nevada,"RiFF RAFF, Fat Nick",Codeine Counselors,spotify:track:4XuG1R4CY8rNk6M87asxVi,151558,33,2017-01-30
2533,North Las Vegas,Nevada,Origami Amassado & Winston Churchill Rangel,Ô!,spotify:track:6GPWX4kQxjk0cgGQpFro4a,230966,0,2016-12-14
2534,North Las Vegas,Nevada,Shake the 5 Dusts,Pickup,spotify:track:3xOtEAzBIkcGZlyScgfJGD,155637,0,2018-01-01
2535,North Las Vegas,Nevada,Sauce Is Matisse,My Mic,spotify:track:2SC6EqPaSC7zYBP2y0dwYV,197142,0,2016-11-29
2536,North Las Vegas,Nevada,Freccero,GPS,spotify:track:1aamWWohHaOY6B0qHmHSac,295186,0,2015-09-15
2537,North Las Vegas,Nevada,"Dave East, Juelz Santana, Jim Jones",Pink Eagle,spotify:track:6XxeFDLRNp47wh6KR8Sx3A,244181,36,2020-02-29
2538,North Las Vegas,Nevada,Waveb,Jeopardy (Prod. AccentsBeats),error,error,error,error
2539,North Las Vegas,Nevada,ASIAN2,ライオンとビーナス,spotify:track:5ByUhmcxRWQQfXhjVRfs8o,256573,2,2008-03-12
2540,North Las Vegas,Nevada,Curren$y,She Don't Stop,error,error,error,error
2541,North Las Vegas,Nevada,Gros Mené,L'amour dans l'ROCK,spotify:track:4sAmoBWGz1RDNwrzRHrKbh,195026,10,2012-10-16
2542,North Las Vegas,Nevada,Sinan,Min väg,spotify:track:5ai0EzaWfDuFnYAhx2gAK4,194702,51,2018-10-31
2543,North Las Vegas,Nevada,jonatan leandoer127,Porcelain,spotify:track:4qGjtmdjPfvEJwwoa2xdsA,105022,33,2019-01-25
2544,North Las Vegas,Nevada,Pharoahe Monch,Yayo,spotify:track:3kr4iEUQYw3RCzf4vSgPDK,161732,30,2019-01-16
2545,North Las Vegas,Nevada,"Philthy Rich, the Delinquents",Dope,spotify:track:5GYNxXLzrmrKwxgO3zrTRl,219863,13,2019-05-31
2546,North Las Vegas,Nevada,Sloth Hands,"Vegas, Baby",spotify:track:5EWUDXcZUpN8oGJl5rRPYP,209535,0,2015-11-13
2547,North Las Vegas,Nevada,Dacompany,Used To,spotify:track:2uEHQvLLj9ThMY0x3nCp0m,229537,0,2017-08-22
2548,North Las Vegas,Nevada,Reef Marley & Cailin Goodman,Shinin',spotify:track:7JR3XaM5NTbt5UbDLkJti7,218453,1,2011-12-06
2549,North Las Vegas,Nevada,LUNV D,Lunatic Diviner,spotify:track:1cO4UX1kTsAaXczB2NSdtq,130909,0,2018-03-23
2550,North Las Vegas,Nevada,3wayck,NorthPole.,error,error,error,error
2551,North Las Vegas,Nevada,Paid in Amerikkka,Down Bad (feat. Truth Hayes),error,error,error,error
2552,North Las Vegas,Nevada,Sidoka,Drive Thru,spotify:track:0KY9f3oYkYyO6tVf29Jzkh,168192,42,2020-04-03
2553,North Las Vegas,Nevada,BEN NODJI,D ADAM ET EVE,spotify:track:2saPZzGJzuWulnY4qFi8Z9,195026,0,2004-01-01
2554,North Las Vegas,Nevada,General Larry Platt,Pants On The Ground,spotify:track:2aYguRih2pKaKXiW7UFrbA,210546,22,2010-02-04
2555,North Las Vegas,Nevada,"DJ Vice, Mike Taylor",The World Is Our Playground,spotify:track:40IBBRC1GE9n9eFqy2tNCj,191057,11,2014-07-23
2556,North Las Vegas,Nevada,"AK Ausserkontrolle, Gringo",Guzman,spotify:track:3XMwDktNnTvqlC9p12wAjL,211000,45,2018-12-30
2557,North Las Vegas,Nevada,Ketama126,Mappamondo,spotify:track:1zoxM0eNLQR4MDZUEuMRl7,146440,31,2017-06-06
2558,North Las Vegas,Nevada,"King Los, Jhoni the Voice, Breakfast n Vegas",Anywhere Contigo,spotify:track:5pc9qadiig2q84FABIGHsn,193846,22,2018-10-31
2559,North Las Vegas,Nevada,Ufo361,Stay High,spotify:track:6wLwtK3mkAq0zWPpV6QVbF,247196,58,2018-04-13
2560,North Las Vegas,Nevada,Jonathan Rundman,We're Creating Monsters,spotify:track:4sv8xbOQZGaq8Bxb1uU78e,165920,0,2020-01-03
2561,North Las Vegas,Nevada,Tindersticks,Ballad of Tindersticks,spotify:track:1O3rif9HNK8GhJFrQre3LS,457200,20,1997-06-24
2562,North Las Vegas,Nevada,The Samples,Hypocrite (Another World),spotify:track:6EC3jY89fVbtuAnKTOFZ5i,206146,4,1998-07-20
2563,North Las Vegas,Nevada,Higher Brothers,Diamond,spotify:track:1DlFEqhGmARazOCKYFYIf8,192001,32,2019-02-22
2564,North Las Vegas,Nevada,Johnny Cash,Strawberry Cake,spotify:track:4182qKNXYjhESIzGeApX1u,187106,15,1976-03-01
2565,North Las Vegas,Nevada,Ice-T,Syndicate,spotify:track:4vPAJN1WbBAcT76PFQGerO,211400,18,1988
2566,North Las Vegas,Nevada,Louis Armstrong,White Christmas,spotify:track:2G5NIi1AgKrQY1hknwmuL7,250093,27,2013-09-24
2567,North Las Vegas,Nevada,Jay-Z,Universal Soldier,error,error,error,error
2568,North Las Vegas,Nevada,Jesus Jones,The Rocket Ships of la Jolla,spotify:track:28E4LHvALzkX7qiW5rwj9G,230946,1,2001-10-09
2569,North Las Vegas,Nevada,Trapical,Mocca,spotify:track:7tjAN9VPGNso1L9Oxd9Fr6,200293,0,2020-07-24
2570,North Las Vegas,Nevada,Guizmo,Ricochet,spotify:track:4t7I0AXNtQJpYY2k7EfOwX,278000,28,2018-07-13
2571,North Las Vegas,Nevada,"Népal, Gracy Hopkins",150CC,spotify:track:0vyGGcWxwIALFe3iIYVmAO,213461,40,2019-08-23
2572,North Las Vegas,Nevada,The Hot Boys,Neighborhood Superstar,spotify:track:1QZ3gKjswogBklgEA5y86d,232880,15,2004
2573,North Las Vegas,Nevada,Hinder,What Ya Gonna Do,spotify:track:1avq1yCUk8SCKs4qD0VcXJ,246906,45,2010-01-01
2574,North Las Vegas,Nevada,Snoop Dogg,Throw It Up,spotify:track:2KvYEENeyZmUk50P96Mat6,265168,10,2012-08-14
2575,North Las Vegas,Nevada,Bette Midler,White Christmas (White Christmas),spotify:track:6SYpcrCXJJtBBrMLOySArB,196133,8,2003-09-30
2576,North Las Vegas,Nevada,Bette Midler,White Christmas [From White Christmas],error,error,error,error
2577,North Las Vegas,Nevada,Travis Scott,90210,spotify:track:51EC3I1nQXpec4gDk0mQyP,339066,74,2015-09-04
2578,North Las Vegas,Nevada,Game,New York (Skit),spotify:track:1mXCDply28mbOKZT6mzWfu,154013,21,2015-10-16
2579,North Las Vegas,Nevada,Dierks Bentley,My Religion,spotify:track:7BK6xn13rJRZ4OCbvAszUk,185173,37,2018-06-08
2580,North Las Vegas,Nevada,The Ataris,San Dimas High School Football Rules,spotify:track:1KNvOn6Eylit6zH0befCyn,167493,43,1999-06-01
2581,North Las Vegas,Nevada,Martin Sexton,Casino Foundation,spotify:track:3ZlN81zUlwH4CeCFXCATX1,360026,4,2000-09-29
2582,North Las Vegas,Nevada,City High,The Only One I Trust,spotify:track:0GU2ol4ngp5pYOltTxPkSR,257106,21,2001-01-01
2583,North Las Vegas,Nevada,The Ataris,Road Signs and Rock Songs,spotify:track:62MGreQVSbTNxM5aOazLiq,165573,18,2001-02-21
2584,North Las Vegas,Nevada,Deadman,Sun Go Down,spotify:track:3zIkeCBu3TFVRXWbllU4ib,265440,0,2001-01-01
2585,North Las Vegas,Nevada,Nicotine,Jimmy Is My Punk Ass Brother,spotify:track:0WdcbN9SZ35trJ7Fhl7iq9,159200,2,2002-08-05
2586,North Las Vegas,Nevada,Guerilla Black,Say What,spotify:track:7BKtpELt8q17LLV3MDQgXj,246120,13,2004-01-01
2587,North Las Vegas,Nevada,Magnum,Only In America,spotify:track:7zLAMEi7dgulCipMi8GsSg,257640,0,2013-06-11
2588,North Las Vegas,Nevada,Fluffy,Too Famous,error,error,error,error
2589,North Las Vegas,Nevada,The Borrowers,Beautiful Struggle,spotify:track:5Z3AI0afXR5zzT3ndougYb,242000,0,1996-01-01
2590,North Las Vegas,Nevada,Jim White,Plywood Superman,spotify:track:6H0v5oSt7ywogvsA4eEfNh,339360,0,2008
2591,North Las Vegas,Nevada,2AM Club,Flashing Room,spotify:track:3BizfLhenI6161XPdsBZxa,226760,17,2010-09-13
2592,North Las Vegas,Nevada,Wendy Williams,Say What,spotify:track:1YSv7G9TBnfm8hTaTg1ejU,244586,0,2009-05-31
2593,North Las Vegas,Nevada,Kate Tempest,Circles,spotify:track:3WKZJVzxMQx7Ylcjqa0uZD,306327,26,2014-05-19
2594,North Las Vegas,Nevada,Army of the Pharaohs,The Tempter and the Bible Black,spotify:track:5QmX1KqItFx2E7rt3udscz,218521,24,2014-10-21
2595,North Las Vegas,Nevada,Delinquent Habits,Here Come the Horns,spotify:track:4wseRLZqlHX0svfp0btZD5,246333,44,1998-08-26
2596,North Las Vegas,Nevada,Nicki Minaj,Beez In The Trap,spotify:track:4It00tEYLwpjQtAhqnjCPC,268493,60,2012-01-01
2597,North Las Vegas,Nevada,Jerry Jeff Walker,Life on the Road,spotify:track:2Ip7OFufeN5oBeCWMXBmsB,382146,7,2006-07-06
2598,North Las Vegas,Nevada,Tha Dogg Pound,It's Craccin All Night,spotify:track:6N333j0sUiRionLS7ZWJaT,328373,19,2006-06-27
2599,North Las Vegas,Nevada,Jimmy Buffett,Turn Up the Heat and Chill the Rosé,spotify:track:36zIuE8fgDlaLGvy7ohiK6,229572,15,2009-12-08
2600,North Las Vegas,Nevada,De La Soul,The Sauce,spotify:track:5Remyhly0PL4dyCo5uqFxh,148355,0,2016-07-29
2601,North Las Vegas,Nevada,Roger Waters,Leaving Beirut,spotify:track:6ifhyBd7t28IwcxhZHgHLO,211253,25,2004-09-07
2602,North Las Vegas,Nevada,Nils Landgren,"Money, Money, Money",spotify:track:3ENFtT8ElEKMxbj0pj46li,162562,24,2004-03-29
2603,North Las Vegas,Nevada,Tom Vek,That Can Be Arranged,spotify:track:01ra1wcKDk6e4SuBsRTR4w,230106,12,2005-01-01
2604,North Las Vegas,Nevada,MC Lars,21 Concepts,spotify:track:31JMn61ocrZGHMNeaCESkf,169266,11,2006-03-21
2605,North Las Vegas,Nevada,Sido,Der Himmel Soll Warten [Unlugged Version],spotify:track:4vbz1wAIYEZQBOAmD1oFIF,237573,38,2010-01-01
2606,North Las Vegas,Nevada,Wallows,Ice Cold Pool,spotify:track:2XzAcJx3qBDnS1hD2vNwbh,237653,57,2019-03-22
2607,North Las Vegas,Nevada,Kyle Craft,Slick & Delta Queen,spotify:track:5WospZ0K97bcAspAWvjMPH,256866,17,2018-02-02
2608,North Las Vegas,Nevada,Lil Wyte,Players in da Atmosphere,spotify:track:3gk9T25tVQOXv475NSvFqH,244440,21,2003-03-04
2609,North Las Vegas,Nevada,Laurent Voulzy,Smooth Operator,spotify:track:6srBbTwHAvGyEbQvpnh428,284560,24,2001-01-01
2610,North Las Vegas,Nevada,Corneille,Smooth Operator,spotify:track:1YwJ1kfz6MPLPVOEmICYxK,200692,19,2018-03-08
2611,North Las Vegas,Nevada,Ja Rule,Story to Tell,spotify:track:0rfqmbZ37QwNYfGfNzac83,245866,28,1999-01-01
2612,North Las Vegas,Nevada,Brooks & Dunn,White Christmas,spotify:track:6B7Hyyog1MKVRjz0jY947U,165600,8,2002-10-08
2613,North Las Vegas,Nevada,Waylon Jennings,Georgia,spotify:track:3YyEgr9InH8vFLGWY7xXGo,169093,32,2007-05-01
