,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
629,Washington,District of Columbia,Screwball,Who Shot Rudy?,spotify:track:06bYhzNd9JO6toOsfmNqui,209737,32,2012-07-16
630,Washington,District of Columbia,Orrin Tucker,"Lydia, the Tattooed Lady",spotify:track:2DCj3GoQfqXcIZEvkwjaeS,183826,1,2011-08-01
631,Washington,District of Columbia,Dispatch,Lightning,spotify:track:1gBZ0BUq1CNoLTRCYYz6nW,426400,16,2001-11-06
632,Washington,District of Columbia,Cool Breeze,Ghetto Camelot,spotify:track:3a85FEp9rztvQqhtWS9TDj,249626,7,1999-01-01
633,Washington,District of Columbia,Q and Not U,Nine Things Everybody Knows,spotify:track:7xYtxXbFoQ4WmYHiZJFj02,261786,15,2000
634,Washington,District of Columbia,Lucy Kaplansky,Nowhere,spotify:track:5d9lYMCLotBHNcHyG86nEt,336226,4,2001-09-11
635,Washington,District of Columbia,Soulja Slim,Gun Smoke,spotify:track:2p1kNSp6zj65QlaERsuyRh,196300,0,2019-05-01
636,Washington,District of Columbia,Silver Jews,Slow Education,spotify:track:00CW62g35xrK8xKAhH0yfs,187893,26,2001-11-20
637,Washington,District of Columbia,J-Live,Nights Like This,spotify:track:31R41ljaudvaHvNuRsHpFq,260426,8,2002-04-02
638,Washington,District of Columbia,Shivaree,Snake Eyes,spotify:track:6skbAieaNRNYjCURhruHtU,97640,0,2010-01-01
639,Washington,District of Columbia,Joaquín Sabina,Semos Diferentes,spotify:track:1KIDmnKJrsT70vkxYE4Mq9,268386,28,2002-10-05
640,Washington,District of Columbia,Danko Jones,Caramel City,spotify:track:7LIEZwT9mVBc3eGNOY73Ao,197733,15,2002
641,Washington,District of Columbia,DJ Babu,Street,spotify:track:5vlcAswqNEGBkMguYcQhA7,218468,3,2015-05-20
642,Washington,District of Columbia,Silers Bald,Real Life,spotify:track:7BG7av39fK3tDJjVarTHaW,237066,4,2003
643,Washington,District of Columbia,Paul Wright,Flip-Flops,spotify:track:3mO9jHBhEmHaRtW9W7LoLe,204106,9,2003-12-02
644,Washington,District of Columbia,"Jump, Little Children",Rains in Asia,spotify:track:5PujOu0YWVicc4ezI4QM3M,240386,15,2004-04-20
645,Washington,District of Columbia,Deluxx Folk Implosion,I'm Just a Bill,spotify:track:6UztdQZN3AT1S1O1aJgUSz,206333,21,1996-04-09
646,Washington,District of Columbia,Skillz,Extra Abstract Skillz,spotify:track:4x1NhOFGUAGrvoc4IYKbo5,194706,23,1996
647,Washington,District of Columbia,Robert Bradley,Governor,spotify:track:3oF2rxOuSDVQo1KgbQXtG3,282168,12,1996-01-20
648,Washington,District of Columbia,The O.C. Supertones,Unite,spotify:track:2Uk2Nivs0BOClXlwtcMK6c,187600,22,1997-01-01
649,Washington,District of Columbia,Donna the Buffalo,America,spotify:track:7cE2ktYjFE62qzrKOkAuyN,278465,20,2001
650,Washington,District of Columbia,Buccaneer,Plenty More Gal,spotify:track:1rUJ7pyVeMLNNwJbs02MWH,230333,15,1998
651,Washington,District of Columbia,Latin Quarter,Swimming Against the Stream,spotify:track:0iCvjHaxmbOpkzqxBtJH8W,254801,6,1989
652,Washington,District of Columbia,Fiend,Live Me Long,spotify:track:0VQrqN57u0kbCvdGbxaxgG,252360,16,1998-05-05
653,Washington,District of Columbia,Lord Tariq & Peter Gunz,Cross Bronx Expressway,spotify:track:5bHXFbu7V26JKcfREy9OVP,322546,21,2009-09-15
654,Washington,District of Columbia,Mic Geronimo,Be Like Mic,spotify:track:6SMzHqYjluo7iTVEfJwxDd,274493,4,1997-11-04
655,Washington,District of Columbia,The Blood Brothers,Spit Shine Your Black Clouds,spotify:track:5LPHUBOEIlvJLzT0N4cBCh,259946,19,2006
656,Washington,District of Columbia,The Dresden Dolls,Truce,spotify:track:7EHVmlcg9CmcY5SDaRVjNX,514253,23,2004-05-27
657,Washington,District of Columbia,Reckless Kelly,American Blood,spotify:track:5TPuHsHfNodrt5DHz2dhBw,231160,29,2008-06-24
658,Washington,District of Columbia,Ethel Shutta,Broadway Baby,spotify:track:1WBZUajDcuE5hnDklIzTVk,198333,10,1971-01-01
659,Washington,District of Columbia,Paul Wright,South Beach,spotify:track:13Zi5KtlC8mzlzQyKSxaYO,185266,7,2003-12-02
660,Washington,District of Columbia,Tin Machine,Under the God,spotify:track:6XwKC5y3OvbbFVOUS96VFW,247173,30,1989-05-23
661,Washington,District of Columbia,Transplants,Doomsday,spotify:track:5nNk0VOnbqZGBGBPksRMMS,229208,28,2005-06-21
662,Washington,District of Columbia,Jens Lekman,The End of the World Is Bigger Than Love,spotify:track:6zUJkJyfFOOKmujVQ3wXDe,281453,19,2012-09-04
663,Washington,District of Columbia,Ratking,So It Goes,spotify:track:56mJVMlMF0aNK6j4IkfwDt,332041,27,2014-04-07
664,Washington,District of Columbia,The Saturdays,Gentleman,spotify:track:6RRSC5DEiOZAXXe4NCWSC9,220377,32,2013-01-01
665,Washington,District of Columbia,Subtle,F.K.O.,spotify:track:4U5wzzpcCcQHbWYB1bCGTz,231200,11,2004-10-04
666,Washington,District of Columbia,Pep Love,Pacific Heights,spotify:track:0ic8r7b89geZRgLnFUaz4T,292360,19,2001-01-01
667,Washington,District of Columbia,The Foremen,Three Strikes and You're Out,spotify:track:6Eh8EE5wTK6XjEWgzhAxGX,201466,0,1996
668,Washington,District of Columbia,Corporation of One,The Real Life,spotify:track:3OyNiCgADvMJpODs2mkxev,359760,23,2011-03-15
669,Washington,District of Columbia,Slapshot,Fuck New York,spotify:track:4neFWvChTBTF5MEPMk88Pn,200946,22,2005-02-15
670,Washington,District of Columbia,Trip Shakespeare,Washington Bridge,spotify:track:3aN2V7GdNraI7pkGKrcqXY,187053,2,2014-12-12
671,Washington,District of Columbia,Anti-Flag,The W.T.O. Kills Farmers,spotify:track:4NeWVQkUDrgghF1wcbuLJH,212693,25,2006
672,Washington,District of Columbia,Stephen Lynch,Waiting,spotify:track:4x4In23oqJFH9tjqT94C2G,238040,21,2009-03-24
673,Washington,District of Columbia,Camouflage,Days Run Wild,spotify:track:0Z3ncefMKcq48zVOYBAv5O,315133,11,2009
674,Washington,District of Columbia,Caparezza,Goodbye Malinconia,spotify:track:4YXG32vnr3TufA7QKUwKwM,232882,0,2014
675,Washington,District of Columbia,Dispatch,"Dear Congress, (17)",spotify:track:7dxWRjIr9Ld0mTt1JDJKBn,170858,27,2018-02-23
676,Washington,District of Columbia,Marillion,White Feather [Live],spotify:track:3yhXjK68yuYKfqtU8CKiRI,260533,17,1988-11-28
677,Washington,District of Columbia,David Houston,Passin' Through,spotify:track:7LuiFIZdBCCzvqwxcNgIP4,150866,1,1964
678,Washington,District of Columbia,KRS-One,The Movement,spotify:track:6nvPSVIf6UiHsX1rvprceI,196000,8,2003-04-22
679,Washington,District of Columbia,Sophie B. Hawkins,Blue,spotify:track:1904Nwd4NWkHFXFvgblTsx,171506,8,1999
680,Washington,District of Columbia,Rich Homie Quan,They Don't Know,spotify:track:7vvmO2zdUpDfgGLJunyG7v,177771,38,2014-02-28
681,Washington,District of Columbia,"Illa Ghee, Sean Price",Figure More,error,error,error,error
682,Washington,District of Columbia,Unlinked Artist,"Lydia, the Tattooed Lady/Daddy",error,error,error,error
683,Washington,District of Columbia,Fun Lovin' Criminals,Gave Up on God,error,error,error,error
684,Washington,District of Columbia,Ellis Paul,Million Chameleon March,spotify:track:1m3JiuzqsR7tRrIQPDGoYP,177586,1,2008-01-01
685,Washington,District of Columbia,Skyzoo,The Trophy Room,spotify:track:2k0iOSaLSU5E73LuRQusuI,239970,10,2015-07-07
686,Washington,District of Columbia,Dopetrackz,Prezidential [Album Version],error,error,error,error
687,Washington,District of Columbia,Beto Cortez,Don't Worry Be Happy,spotify:track:08J2yiIrIgDQbv9FS5CI5V,211146,1,2009-01-01
688,Washington,District of Columbia,Kyshera,Terrorists,spotify:track:1UwzYBHmQuiG3wxK5nwgb1,312470,21,2012-10-01
689,Washington,District of Columbia,Ton Steine Scherben,Wie in den Tagen Midians,spotify:track:6S4Vylbsiz3Cvaq0jr85Xy,174853,6,1981-01-23
690,Washington,District of Columbia,The Dingees,Votes and Violence,spotify:track:3jMsPZrg15rJFBiJUggZyf,160635,5,1999-01-01
691,Washington,District of Columbia,Crooked Lettaz,South's on My Mind,spotify:track:4TtUaqsIqQGmVN31JHEWzE,249640,2,1999-04-20
692,Washington,District of Columbia,Discount,Help Save the Youth of America,error,error,error,error
693,Washington,District of Columbia,Prozzäk,New York,spotify:track:4mXxtdenled3deg9ARoYCP,247826,4,1999-08-17
694,Washington,District of Columbia,Terrorvision,American TV,spotify:track:01Ad2kv8pMv9BOwKA6Pdg6,256133,0,2010-10-04
695,Washington,District of Columbia,The Horrorist,One Night in NYC,spotify:track:2VPtiwgTUNY3Y3sM9n9hxH,254800,33,2001-01-01
696,Washington,District of Columbia,CKY,Fat Fuck,spotify:track:03QDrUvoBglSK7RkdxwmTE,131146,23,2011-03-22
697,Washington,District of Columbia,Dils,Wreck of the Old '97,error,error,error,error
698,Washington,District of Columbia,É o Tchan,A Dança Do Bumbum,spotify:track:6Or0ZmlvZBAGY4wmsctcVK,288466,18,2001-06-22
699,Washington,District of Columbia,J-Zone,The Zone Mission,error,error,error,error
700,Washington,District of Columbia,None More Black,M.A.T.T.H.,spotify:track:3dkSKpfuhE3nxWRVD0uNZV,117933,12,2003-06-03
701,Washington,District of Columbia,Megadeth,My Town,error,error,error,error
702,Washington,District of Columbia,Wesley Willis,Nirvana,spotify:track:1wXMaUwJDxdICnTCluu1OH,141906,8,1996-02-20
703,Washington,District of Columbia,Skinnerbox,Nex Finga,spotify:track:26JlRgMhLlQdqiphOMRbQ6,189101,3,1997-04-27
704,Washington,District of Columbia,Nuno Bettencourt,Hop the Train,error,error,error,error
705,Washington,District of Columbia,Brett Dennen,I Asked When,spotify:track:7rSYj88vOKqoGjmNSW8cMQ,378040,19,2006-09-19
706,Washington,District of Columbia,Griffin House,I Remember (It's Happening Again),spotify:track:2knkbsMzc85RmJ6YfGUzXN,292386,21,2007-10-17
707,Washington,District of Columbia,Immortal Technique,Harlem Renaissance,spotify:track:6sqjhsbPfcRMxp7Z2dYVW0,224226,35,2008-06-24
708,Washington,District of Columbia,The Dismemberment Plan,The Ice of Boston,spotify:track:2HgZBNeDPWBcIEFtqnYPgR,295306,35,1997-01-01
709,Washington,District of Columbia,Dred Scott,Duck Ya Head,spotify:track:2qx0FYGob348g1BdwEyMJA,289160,42,2017-12-04
710,Washington,District of Columbia,Lard,Bozo Skeleton,spotify:track:2ZyQEQkFvszAEbg57dvZHV,270560,17,1990
711,Washington,District of Columbia,Handsome Furs,Damage,spotify:track:1vQz953RTJ8okGrPjBpuan,198803,21,2011-06-28
712,Washington,District of Columbia,Enrico Macias,Un Berger Vient De Tomber,spotify:track:1S5k08k0lTsZxulnnrBX9A,200693,11,2004-01-01
713,Washington,District of Columbia,The Voidz,Permanent High School,spotify:track:4Ee6ZsyVepVsvObgYwzgH1,253826,46,2018-03-30
714,Washington,District of Columbia,Dogstar,Washington,spotify:track:4aNgpdJ8GfBoc0HQwEoFQm,251666,9,2000-06-11
715,Washington,District of Columbia,LAC,Whatever,spotify:track:6s91AdG9ETNXHDHZNZMRBI,161136,29,2020-06-28
716,Washington,District of Columbia,Micranots,Illegal Busyness,spotify:track:5sAyDAKz8GHckhE4CRDoTf,273080,2,2013-03-26
717,Washington,District of Columbia,The Capitol City Dusters,Reason,spotify:track:2xqNB98me0sGuieRFXMJNu,233480,0,2002
718,Washington,District of Columbia,Sole,Da Baddest Poet,spotify:track:2uRACI42g7b9CJW7P8EJou,262546,11,2004-01-01
719,Washington,District of Columbia,Todd Agnew,Family,spotify:track:1fIQgMUt1DJJ7zjOMaW7Rr,284626,3,2007-07-17
720,Washington,District of Columbia,Kevin Max,Save Me,spotify:track:17jqyTVOpSZWNNiOPbdb5f,318266,4,1997-01-01
721,Washington,District of Columbia,Booba,Double Poney,spotify:track:2QeSYO053pqclIRUttlPp5,317840,46,2017-03-10
722,Washington,District of Columbia,"Sniper SP, Jetson El Super, Ñengo Flow, Ñejo",Mujeres y Chavos,spotify:track:3Rv3ybCP2Cm6VrkwMNU0Bu,260787,13,2016-12-23
723,Washington,District of Columbia,Fababy,Envoie Les Billets,error,error,error,error
724,Washington,District of Columbia,Fates Warning,Soldier Boy,spotify:track:5RnneZK9SLz3lRgMVwPaks,384093,6,1984
725,Washington,District of Columbia,Ben Lee,Wake Up to America,spotify:track:5E7gpItrsK1zp81uM9d17S,267560,3,2009-04-28
726,Washington,District of Columbia,Hopsin,I'm Not Crazy,spotify:track:1Xi8aK5ufCnTWqv1Mmi4sd,234710,41,2010-11-19
727,Washington,District of Columbia,Fard,Satellit,error,error,error,error
728,Washington,District of Columbia,"Dizzy Wright, Marlon Craft",Shallow,spotify:track:2j61iXnCrXxgZkzyfNoQwN,401658,32,2019-06-18
729,Washington,District of Columbia,"Alkpote, Roi Heenok",Hybride Exo,spotify:track:3KM8FglBeca4LchGzUdyDU,131014,32,2019-10-06
730,Washington,District of Columbia,DA Uzi,Flashback,error,error,error,error
731,Washington,District of Columbia,"Sonic, Taste T",Yes We Can Eighty-Eight [Original Mix],error,error,error,error
732,Washington,District of Columbia,Black Thought,Thought vs Everybody,spotify:track:6WpDDq3YmdK3fnW14PPygl,191489,50,2020-07-10
733,Washington,District of Columbia,"KC Rebell, Summer Cem",Murcielago,spotify:track:39qlqpwVzRkQP6WsILfIB5,228603,59,2017-06-16
734,Washington,District of Columbia,Djonga,Junho De 94,spotify:track:0kTzuVnjYBag7rcK3s8tEm,329008,60,2018-03-16
735,Washington,District of Columbia,Kizo,Pegaz,spotify:track:7khLsFrzEmYdgtCLWT5nDR,196923,43,2019-04-26
736,Washington,District of Columbia,2zer Washington,Deux comme toi,spotify:track:4yfPwZ2sKP5QwyrYS4i9ZR,187986,10,2019-05-31
737,Washington,District of Columbia,The Underachievers,Rowdy,spotify:track:5h6c0ck1ciBtmxHsqcPWD6,187143,31,2019-06-21
738,Washington,District of Columbia,"Juanka, Ele A El Dominio, Jamby El Favo, Myke Towers",Raspo y Endeco,spotify:track:4ng2YL7f7f2TaYtOz7k5AK,288000,45,2019-06-07
739,Washington,District of Columbia,"Kurdo, Fousy",Sinaloa Kartell,spotify:track:6tjL3gWsQpU4rw2SzP8gsJ,180695,36,2018-02-09
740,Washington,District of Columbia,Byron Bank,S.W.A.G.,spotify:track:7po5NbT7jTi8hkwZHI5Ita,202282,0,2018-03-30
741,Washington,District of Columbia,SNCKPCK,Connected Hearts,spotify:track:5K04cIexRA3HUBraIC7n68,171335,7,2017-12-30
742,Washington,District of Columbia,Blu & Exile,Roots of Blue,spotify:track:4PSKJqSKUm6DM2XTGKQkCs,558999,35,2020-07-17
743,Washington,District of Columbia,Hugues Aufray,Y a un homme qui rôde et prend des noms,spotify:track:5tYib5mAlIv0trFZNiosPe,258133,22,2020-07-17
744,Washington,District of Columbia,Pizzo,Real Life,spotify:track:3dlzbHOUl6TWx0TKHWaTmB,269266,1,2000
745,Washington,District of Columbia,Wesley Willis,I'm Going to Kill You,error,error,error,error
746,Washington,District of Columbia,The Braids,Young Americans,spotify:track:63vkGPnCVVBJZ8FgmggQr5,240666,0,2019-01-25
747,Washington,District of Columbia,Impellitteri,The Future is Black,error,error,error,error
748,Washington,District of Columbia,The Cuf,Sacramento,spotify:track:56XNG5U4fLyGE5GTk4kf2g,241626,1,2012-09-24
749,Washington,District of Columbia,Rowlf,"Lydia, the Tattooed Lady",error,error,error,error
750,Washington,District of Columbia,Nobodys,Untitled Track,error,error,error,error
751,Washington,District of Columbia,MGD,Running,spotify:track:6FyCitpdtlhGMqzN5N5v6c,177266,20,2017-01-15
752,Washington,District of Columbia,Ricky Ross,Good Evening Philadelphia,spotify:track:2x4uanGOiDAg3q1DbdWk9M,196560,3,1996-06-10
753,Washington,District of Columbia,Botch,Afghamistam,spotify:track:5BKqrRk8OJxEy8VtQoNHEL,417373,18,2002
754,Washington,District of Columbia,Salem,Decadence in Solitude,spotify:track:15QnLdQjm7aa26d1Kprdjb,303040,0,2019-08-02
755,Washington,District of Columbia,Eric Schwartz,Psycho Ballet,spotify:track:2U7VwceGU5JVSV4iX27tVq,328066,0,1999-01-01
756,Washington,District of Columbia,Immortal Technique,The Cause of Death,spotify:track:3fpK9ipCTfhqla2rIjw42c,353240,40,2003-11-18
757,Washington,District of Columbia,Fettes Brot,Bring Mich Nach Haus,spotify:track:1E7snTO7TmMLs6voGdAKxa,304997,14,2001-10-01
758,Washington,District of Columbia,Pamela Means,O.D.,spotify:track:27GhbNo82KGRCKwjMwsZZd,287906,0,2003-05-05
759,Washington,District of Columbia,Silent Force,Heroes,spotify:track:6fcI5R029EXQ0hVzKhbqFN,271000,8,2004-10-05
760,Washington,District of Columbia,Sole,Locust Farm,spotify:track:0hKEj9oJGxCq81vIWR2Zuw,108000,2,2005-02-22
761,Washington,District of Columbia,SpongeBOZZ,Bikini Bottom Gangster,spotify:track:427pGlKkXyovYcd2x2s8FX,176876,35,2017-06-09
762,Washington,District of Columbia,Savoy,Daylight's Wasting,spotify:track:61eVXcPa5gNXG9iEKiDlNp,177693,0,2007
763,Washington,District of Columbia,Fifteen,924,error,error,error,error
764,Washington,District of Columbia,Benjamin Sears,"Lydia, the Tattooed Lady",error,error,error,error
765,Washington,District of Columbia,Blockhead,Roll Out the Red Carpet,spotify:track:2sDIEG8nqT97SoEEW5eKvM,248266,15,2005-10-14
766,Washington,District of Columbia,The Virus,They Lie,spotify:track:2TIUvP2Z6y8aXklNQtMlvL,165333,25,1996
767,Washington,District of Columbia,Moistboyz,Uncle Sam and Me,error,error,error,error
768,Washington,District of Columbia,Stiller Has,Chicken,spotify:track:6jtBQufianAUfnyx0KCl3x,263200,25,1995-01-01
769,Washington,District of Columbia,The Brendan Hines,Miss New York,spotify:track:3QvoPnK212hnxtazF8VQ17,171786,12,2007-12-19
770,Washington,District of Columbia,Skillz,My Phone,spotify:track:4vmgpYiRvsrrWIo1tsICXI,277360,2,2008-07-22
771,Washington,District of Columbia,Chris Phillips,Yankee Doodle,spotify:track:0a29N7VdsxS3ht9sGTPTss,339733,19,1998-01-01
772,Washington,District of Columbia,Sniper,Recette maison,spotify:track:2J2tboeBZf5AXzLQ7RB4nS,229573,30,2003-05-19
773,Washington,District of Columbia,The Normals,The Best I Can,spotify:track:7IoBerX5w0kfmf1kEcgNOX,277106,3,2000-01-01
774,Washington,District of Columbia,Farid Bang,Intro,spotify:track:3q5vHGFSLOTbmgEhbScDC9,199053,25,2008
775,Washington,District of Columbia,John O'Brien,Real Life,spotify:track:4pYA4vAbqaVD5HMbjaOnSY,244160,0,2003-01-01
776,Washington,District of Columbia,Ookla the Mok,Super Powers,spotify:track:0JqmQjGr8OUHsoqjo4a84I,240826,5,1998
777,Washington,District of Columbia,V,Ghost Town,spotify:track:0JqmQjGr8OUHsoqjo4a84I,240826,5,1998
778,Washington,District of Columbia,Jonathan Coulton,Millionaire Girlfriend,spotify:track:1I3qP84bWnMFrNsN6eruAm,263546,13,2003-11-12
779,Washington,District of Columbia,Welbilt,24 Hours,spotify:track:47S5g5SVAZ0oFKJWROcTTc,199333,1,2003-12-20
780,Washington,District of Columbia,Cro,Easy,spotify:track:2n5bpmhEqlMJ2jgvWAwD9N,253360,41,2013-09-03
781,Washington,District of Columbia,State Radio,Big Man,spotify:track:32kJ6KmY9z4W6es2TNa1sz,305266,14,2012-10-22
782,Washington,District of Columbia,Haftbefehl,Crackfurt,error,error,error,error
783,Washington,District of Columbia,Rainhard Fendrich,Aus Keinem Guten Holz,error,error,error,error
784,Washington,District of Columbia,$-Crew,Aéroplane,spotify:track:2uzGhPkVMxOK8bMOAgXLvT,165827,0,2015-06-01
785,Washington,District of Columbia,Massiv,Meine Bullenmarke glänzt,error,error,error,error
786,Washington,District of Columbia,Tryö,Victime de la mode,spotify:track:076aZfgKqLDB3lzHlFJJ8J,241746,22,2014-09-01
787,Washington,District of Columbia,Kool Shen,Sur le fil du rasoir,spotify:track:43VhJ1RwyBsR2pYD7mLwxj,220306,25,2016-02-26
788,Washington,District of Columbia,Ron,Aquila,spotify:track:61TdflApng1pKB43D227Ye,216106,27,2006-01-01
789,Washington,District of Columbia,Kery James,Hardcore 2005,spotify:track:5Pd85Tp4NGoqsy882i8eGe,392320,15,2012-10-01
790,Washington,District of Columbia,Sho Baraka,"Foreward, 1619",spotify:track:4DFevxBWH63a9i0ruWsoZq,358543,25,2016-10-21
791,Washington,District of Columbia,Sho Baraka,"Soul, 1971",spotify:track:5iTBczfqrkicGHz2T1bWbE,177050,19,2016-10-21
792,Washington,District of Columbia,Eddy Mitchell,Quelque Chose A Change,error,error,error,error
793,Washington,District of Columbia,Julien Clerc,Forcement,spotify:track:5ZSCRdjmqJJ6sqJqNeSEss,199053,5,2008-09-08
794,Washington,District of Columbia,Canserbero,Es Épico,spotify:track:2kd0T6zgABT8P0s2h9QU5O,361978,68,2012
795,Washington,District of Columbia,Kery James,PDM,spotify:track:6CittjkPYlizsF5YRfPDHu,274613,32,2018-11-16
796,Washington,District of Columbia,Follow The Flow,Fedezékbe,spotify:track:39owtzAquOeE2FPKi0YvDL,200829,42,2019-05-27
797,Washington,District of Columbia,Eljuri,Bangbang,spotify:track:2guxO8lcDiiiUxqMdCSrgF,247173,0,2016-10-14
798,Washington,District of Columbia,Demi Portion,La bonne école,spotify:track:7sEijyxl8nJJ7pFPQkTEaY,214146,30,2020-01-17
799,Washington,District of Columbia,"Roméo Elvis, Caballero & JeanJass, Slimka",Un Cadeau,spotify:track:3xHS1UELzQnKG5qfJ5upAw,195293,0,2020-07-24
800,Washington,District of Columbia,Dani Faiv,Malattia,spotify:track:6N82p1v6EFqsyzvmv5PrAt,254733,27,2017-05-19
801,Washington,District of Columbia,Fashawn,Crack Amerikkka,spotify:track:6ub1KSMmWqYfsG1AEe5N0E,177805,9,2017-08-11
802,Washington,District of Columbia,Fashawn,Proud,spotify:track:7EDU9PbLRSJETQpPC9clL3,192072,15,2017-08-11
803,Washington,District of Columbia,"Lazza, Night Skinny",Houdini,spotify:track:2uVAuo9DvIhk5WKqRvBSNh,178720,36,2017-12-08
804,Washington,District of Columbia,Rohff,Street crédibilité,spotify:track:7lT0EyDBGqOfs2gMGW8PJA,260891,28,2018-12-14
805,Washington,District of Columbia,Falsalarma,La Versión de los Hechos,spotify:track:60gXePx1nmYOQYGbK38cyJ,228080,21,2018-01-19
806,Washington,District of Columbia,Courtney Marie Andrews,Table for One,spotify:track:6P0g1sD9ewKm7TGonXX2v4,239600,32,2017-05-19
807,Washington,District of Columbia,"KC Rebell, Olli Banjo",Wir sind das Volk,spotify:track:4kPehulpk8F3elNgsTCl1F,252809,8,2017-08-04
808,Washington,District of Columbia,Tony Hadley,Goodbye Malinconia,spotify:track:4YXG32vnr3TufA7QKUwKwM,232882,0,2014
809,Washington,District of Columbia,Hamza,Jodeci Mob,spotify:track:6eqCDammh7QcMdU2lrG6Fr,206013,42,2017-10-27
810,Washington,District of Columbia,Kent,Cash,spotify:track:1G9Zji13IlCad7EL8Hs0AM,168493,27,1975-03-01
811,Washington,District of Columbia,Lucky Doug Fergus,Patrick (Introduce Yourself),spotify:track:0RBhHqKwFrMpF9smZkIK7A,273104,0,2019-09-15
812,Washington,District of Columbia,Rachael & Vilray,Let's Make Love on This Plane,spotify:track:70o9lZxBe86XLvQCywNdJ9,149281,29,2019-10-04
813,Washington,District of Columbia,Timal,Routine,spotify:track:76ihJpOrW3E4GrEriesZDz,177826,52,2020-02-28
814,Washington,District of Columbia,"DJ Hamida, Red Cross",Wati Bruxelles,error,error,error,error
