,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1269,Carolina,Puerto Rico,La Banda el Recodo,La Güera Queta,spotify:track:3dMZrjILbOMADYeNC3atpz,169466,18,1999-03-11
1270,Carolina,Puerto Rico,Spectrum,Carolina in My Mind,spotify:track:6HykySuhz2RVGL8bGtGyRj,272133,0,1994-02-15
1271,Carolina,Puerto Rico,Take Me Home Country Road,Carolina in My Mind,spotify:track:1LYywIzok2CE924DBza58I,260526,0,2013-11-27
1272,Carolina,Puerto Rico,The Grassmasters,Carolina on My Mind,spotify:track:0KCCBLZzqvcL4InyJejaWo,181440,0,2006-10-10
1273,Carolina,Puerto Rico,Lauren Kilgore,Carolina in My Mind,spotify:track:0ui7Ysk4aoN1KpMN6sQutP,265240,0,2002-01-01
1274,Carolina,Puerto Rico,Dean Martin,Carolina Moon,spotify:track:60oUoueMpXzOalkZ6ylFfZ,156040,12,1954
1275,Carolina,Puerto Rico,Matt Wertz,Carolina,spotify:track:6Y5YZ2aX42o0dm3TsIhPxs,182733,24,2007-02-27
1276,Carolina,Puerto Rico,Slash,Carolina,spotify:track:74e0yXySGhYTtzPyljfrkb,197746,23,2012-01-01
1277,Carolina,Puerto Rico,Yellowman,Carolina,spotify:track:4Uru758sTa2uiAyDMxVF78,297493,4,1994
1278,Carolina,Puerto Rico,Foo Fighters,What If I Do?,spotify:track:3trcjkAjWu8qK60f4lKkGS,302906,42,2005-06-14
1279,Carolina,Puerto Rico,Josh Rouse,Carolina,spotify:track:410ApHk6pHluGsq27G8QUn,210930,21,2005
1280,Carolina,Puerto Rico,许冠杰,Carolina In My Mind,error,error,error,error
1281,Carolina,Puerto Rico,Perry Como,Carolina Moon,spotify:track:7pIDRxrYVOtJFCFAZTkehv,189700,0,2020-07-08
1282,Carolina,Puerto Rico,Alison Krauss,Carolina Moon,error,error,error,error
1283,Carolina,Puerto Rico,Jon Bryant,Carolina,spotify:track:431aJf5rb7MRvRK04Y1pZP,246251,35,2012-04-12
1284,Carolina,Puerto Rico,The Marshall Tucker Band,Blue Ridge Mountain Sky,spotify:track:2o2HNPbX62T3NX22Gk0JoZ,216386,29,2011-01-01
1285,Carolina,Puerto Rico,Ana Carolina,Comparsas/O Pequenez E O Pit Bull [Ao Vivo],error,error,error,error
1286,Carolina,Puerto Rico,Julie Wilson,The Saga of Jenny,spotify:track:3CA4LALkhuHjXyObsjuDwE,274960,0,1999-01-19
1287,Carolina,Puerto Rico,Petey Pablo,Raise Up,spotify:track:02GwPAncasVL82yC7y2hmN,286426,57,2001
1288,Carolina,Puerto Rico,Josh Turner,South Carolina Low Country,spotify:track:0Jcw5iId8lvWD2kufa7rgZ,288533,37,2007-01-01
1289,Carolina,Puerto Rico,Gloriana,Carolina Rose,spotify:track:498zhvMzjoIgsOxlhXVpk5,230213,21,2012-07-27
1290,Carolina,Puerto Rico,Danielle Bradbery,"Heads Carolina, Tails California",spotify:track:4qfgfiULHmM4z07KoLvSQv,194666,32,2013-01-01
1291,Carolina,Puerto Rico,Micky & the Motorcars,Carolina Morning,spotify:track:7wNju2mgvWf4StUtMUCj49,262946,32,2012-03-06
1292,Carolina,Puerto Rico,M-Clan,Carolina,spotify:track:4UtREbGYnd1nZLckEb5y8J,263679,63,2001
1293,Carolina,Puerto Rico,Dottie West,Carolina Cousins,error,error,error,error
1294,Carolina,Puerto Rico,Merle Haggard,My Carolina Sunshine Girl,spotify:track:3HiFtCPo3hG02weAN2fhPn,173600,10,2010-01-01
1295,Carolina,Puerto Rico,Golden Gate Quartet,Carolina in the Morning,spotify:track:1ltLonqvBXUv0pBf55xYDX,156995,0,1996
1296,Carolina,Puerto Rico,Vince Gill,Oh Carolina,spotify:track:1Mg1LHCGE2pEmJXhpSOzkx,198306,10,1995-03-28
1297,Carolina,Puerto Rico,Anita O'Day,Just a Little Bit South of North Carolina,spotify:track:7fK4RO6zPqy3fj7YroTlmB,160589,15,1941
1298,Carolina,Puerto Rico,Judy Garland,Carolina in the Morning,spotify:track:6cwbiB7yGPQqUAR7S8kf2P,183920,8,1955-09-26
1299,Carolina,Puerto Rico,"Emmylou Harris, Vince Gill",Oh Carolina,spotify:track:1Mg1LHCGE2pEmJXhpSOzkx,198306,10,1995-03-28
1300,Carolina,Puerto Rico,Al Jolson,Carolina in the Morning,spotify:track:7qJ2rj32NH1C4QOZU7pR0Q,157153,17,2013-04-30
1301,Carolina,Puerto Rico,Blues Traveler,Carolina Blues,spotify:track:54XizaCFu6LNbzNkkyrFaw,284506,38,1997-01-01
1302,Carolina,Puerto Rico,Bing Crosby,Carolina in the Morning,spotify:track:6CYSfPF4cp1tis18TtzN0p,135773,8,2010-01-01
1303,Carolina,Puerto Rico,Maureen McGovern,Carolina Moon,spotify:track:1758iKRhhNltFMhOyopvUK,164533,2,1990-09-10
1304,Carolina,Puerto Rico,Jo Dee Messina,"Heads Carolina, Tails California",spotify:track:6Lmx6bz3PGYuNSjKMnYBOa,209760,61,1996-04-02
1305,Carolina,Puerto Rico,Amanda Page Cornett,Carolina Coast,spotify:track:2nJvDdaShi1U1P9JXfFSbx,267280,0,2018-04-06
1306,Carolina,Puerto Rico,Adam Green,Carolina,spotify:track:2g8LDrJiLofw5CuMbzRI1h,171106,21,2005-01-10
1307,Carolina,Puerto Rico,Chase Rice,Carolina Can,spotify:track:1MTEImRXVeL8VTDSDbgW6V,220454,50,2014-08-19
1308,Carolina,Puerto Rico,Kim Criswell,The Saga of Jenny,error,error,error,error
1309,Carolina,Puerto Rico,Bucky Covington,Carolina Blue,spotify:track:27AIUnEFaSxWdhOnnQLHbg,231906,10,2007-04-17
1310,Carolina,Puerto Rico,Gene Krupa,Just a Little Bit South of North Carolina,spotify:track:7fK4RO6zPqy3fj7YroTlmB,160589,15,1941
1311,Carolina,Puerto Rico,Ann Gallogly,Jenny,spotify:track:1Umaz4VRyE7F5Fzm5z4gwq,282453,0,2007-01-01
1312,Carolina,Puerto Rico,Tony Rice,Carolina Star,spotify:track:47GXXcRNrshoBtcB1EL361,190400,15,1993-09-17
1313,Carolina,Puerto Rico,Matthew Good,Guns of Carolina,spotify:track:0c2iHj1NeJh9wB2mGOaCet,282213,5,2013-01-01
1314,Carolina,Puerto Rico,Blues Traveler,Carolina Blues [Live],spotify:track:0Vtbvv3dK5Olk15KHSoimj,337400,3,1998-01-01
1315,Carolina,Puerto Rico,John Mauceri,Lady in the Dark: 2. A Saga of Jenny,spotify:track:5ibpXypL5Ls2APFyglUw75,294800,2,1993-01-01
1316,Carolina,Puerto Rico,Kate Smith,Carolina Moon,spotify:track:4ipSoeuW78Jmoof3FkHRpr,193422,1,2010-05-04
1317,Carolina,Puerto Rico,Dean Martin,Carolina in the Morning,spotify:track:1FruInbJzpAjR7B8IFMegP,136560,27,2013-12-31
1318,Carolina,Puerto Rico,Lyle Lovett,Good-Bye to Carolina,spotify:track:5T6hyix5Wg9GsNUBuP02w3,208533,12,1994-09-27
1319,Carolina,Puerto Rico,Vaughn Monroe,Carolina Moon,error,error,error,error
1320,Carolina,Puerto Rico,Jerry Lee Lewis,My Carolina Sunshine Girl,error,error,error,error
1321,Carolina,Puerto Rico,Chico Buarque,Carolina,spotify:track:70DGS8WcxhqEQ9wkYlOVTQ,276560,33,2012-03-05
1322,Carolina,Puerto Rico,The New Radicals,Jehovah Made This Whole Joint for You,spotify:track:7JZUWOPMq61pDNF66ioYAi,250133,31,1998-01-01
1323,Carolina,Puerto Rico,James Taylor,Raised Up Family,spotify:track:2d86vRYBgTl4oJ28WrpiKw,279466,24,2000
1324,Carolina,Puerto Rico,Elf,Carolina County Ball,spotify:track:3RmLGyv0Mk5c2dMXOO41qm,287893,23,1974-04-15
1325,Carolina,Puerto Rico,Dio,Carolina County Ball,error,error,error,error
1326,Carolina,Puerto Rico,Shooter Jennings,Gone to Carolina,spotify:track:4NohbpEydkVnqLlwzoOEzQ,245160,31,2006-01-01
1327,Carolina,Puerto Rico,Parmalee,Carolina,spotify:track:7JKUEuxOW5NNieEjoW59sH,201346,60,2013-12-10
1328,Carolina,Puerto Rico,Maclaren Brennan,South Carolina,error,error,error,error
1329,Carolina,Puerto Rico,Pieces of Eight,Jenny,spotify:track:1taxFJycBMlzhIJKWhBS2t,257393,0,1998
1330,Carolina,Puerto Rico,Unlinked Artist,Carolina Blues,error,error,error,error
1331,Carolina,Puerto Rico,Connie Francis,Carolina Moon,spotify:track:5rI1FMgRAMoHY6zomlPlH6,153104,0,2011-06-14
1332,Carolina,Puerto Rico,Needtobreathe,"Oh, Carolina",spotify:track:7inAoTSHSDbJxeMMi6G5HF,383266,39,2018-11-16
1333,Carolina,Puerto Rico,Archers of Loaf,South Carolina,spotify:track:70jAh7IGCWu2RWvZ5Kqsjn,213693,12,1996
1334,Carolina,Puerto Rico,Dinah Shore,Carolina in the Morning,spotify:track:5sUf4sHJVHlJaq23kg1ehp,118933,1,1962-01-01
1335,Carolina,Puerto Rico,Redman,Rockafella,spotify:track:3zDodi8cmHYhhBFL9W8zpZ,283640,27,1994-01-01
1336,Carolina,Puerto Rico,Darius Rucker,Homegrown Honey,spotify:track:15WoYaFanAymIZuebfxvOt,204893,55,2015-03-31
1337,Carolina,Puerto Rico,The Blue Dogs,Carolina Heartache,spotify:track:3tzDxApig7ftWbZO1oXome,237160,1,2011-10-30
1338,Carolina,Puerto Rico,Shaggy,Follow Me,spotify:track:54QIrSIsS9ySnvLzQT2OWU,238426,8,1993-01-01
1339,Carolina,Puerto Rico,The Marshall Tucker Band,Stay in the Country,spotify:track:0keNYbRWFFHyJ87VGFmDCP,222133,18,2006-01-01
1340,Carolina,Puerto Rico,Barbara Cook,Carolina in the Morning,spotify:track:7cACukJKKP5SbFvWD18YNH,222773,3,1975
1341,Carolina,Puerto Rico,TQ,Did You Miss Me,spotify:track:7cACukJKKP5SbFvWD18YNH,222773,3,1975
1342,Carolina,Puerto Rico,Rick Carter,"Heads Carolina, Tails California",error,error,error,error
1343,Carolina,Puerto Rico,Daniela Mercury,Nina,spotify:track:5VNSBjzh4KeHePlWuuOYx1,243653,1,2001
1344,Carolina,Puerto Rico,Louis Armstrong,Dinah,spotify:track:2ZvvGC5aVeFtF390cDXN9L,197600,18,1991-03-22
1345,Carolina,Puerto Rico,Django Reinhardt,Dinah,spotify:track:7mPi0RvqNoMDzB4LOmjYa2,155350,12,1935
1346,Carolina,Puerto Rico,Duke Ellington & His Orchestra,Dinah,spotify:track:7CEvPiOwISj3nlFe9hxtUf,301080,21,2007-05-29
1347,Carolina,Puerto Rico,Gerry Mulligan,Haig and Haig (Dinah),spotify:track:3JshZfT4ryNJbti1wCjN0l,178944,8,2008
1348,Carolina,Puerto Rico,James Brown,Night Train,spotify:track:5lE04QME0R4RNjepkflBJa,211920,47,1987-01-01
1349,Carolina,Puerto Rico,Benny Goodman,Dinah,spotify:track:6WP80dOgYyUKVjFDrR6WF0,159813,16,1997-09-18
1350,Carolina,Puerto Rico,Lionel Hampton,Dinah,spotify:track:6PNStds669wZ9530sQ0tYb,165773,14,2007-04-14
1351,Carolina,Puerto Rico,Teddy Wilson,Dinah,spotify:track:66SiSXx5fzvAWxec7dyCpJ,170800,0,2012-07-11
1352,Carolina,Puerto Rico,Thelonious Monk,Dinah,spotify:track:1XS5vGKquDNjxU6gLQcKd2,148933,41,1964
1353,Carolina,Puerto Rico,The Carter Family,East Virginia Blues,spotify:track:57j0NogTl3yHCXx8gGWkFY,165466,34,2013-11-19
1354,Carolina,Puerto Rico,Bob Wills,Dinah,spotify:track:53FMYQqGTKqqdQG3MLXiky,147506,4,1993-09-21
1355,Carolina,Puerto Rico,Bing Crosby,Dinah,spotify:track:4QbLZGSCO3rjsL8LazkfDA,171466,18,1932
1356,Carolina,Puerto Rico,Stéphane Grappelli,Dinah,spotify:track:3SK9jffTHNafyUfttEQrnV,154160,9,1989
1357,Carolina,Puerto Rico,"Willie ""The Lion"" Smith",Dinah [Previously Unreleased Track],error,error,error,error
1358,Carolina,Puerto Rico,The Mills Brothers,Dinah,spotify:track:4QbLZGSCO3rjsL8LazkfDA,171466,18,1932
1359,Carolina,Puerto Rico,Louis Prima,Dinah,spotify:track:3uxHCZwCegzbqJiHToEk1f,181546,2,2002
1360,Carolina,Puerto Rico,Coleman Hawkins,Dinah [Take 1],error,error,error,error
1361,Carolina,Puerto Rico,George Shearing,Dinah,spotify:track:3dBGjOEeWtqhgB367D3QcI,194466,0,1999
1362,Carolina,Puerto Rico,Pete Seeger,East Virginia Blues,spotify:track:3Ywg0eM81KQiNLs4WzwzT0,174493,0,1994-09-06
1363,Carolina,Puerto Rico,Jackie Gleason,Dinah,spotify:track:2gJxP9FAu9CYkXOM8Z8C7J,149946,0,1998-05-01
1364,Carolina,Puerto Rico,Rick Nelson,Dinah,spotify:track:7olpLBA5GfkNYG6dLIl766,237000,3,1964-01-01
1365,Carolina,Puerto Rico,Jimmy Rushing,Dinah,spotify:track:433l632DakzariVglbk3Fp,174986,22,2011-07-01
1366,Carolina,Puerto Rico,Fats Waller,Dinah,spotify:track:2P1X7MLycJr7BFRuByn53z,186200,16,1926
1367,Carolina,Puerto Rico,Jim Reeves,Carolina Moon,spotify:track:35TgCFHczqx7cuk9s5LKu2,238706,12,2020-03-27
1368,Carolina,Puerto Rico,Cab Calloway,Dinah,spotify:track:0REK9eVaftGNndeGFHfy3k,187933,20,1989
1369,Carolina,Puerto Rico,Rubén Blades,Raiz de Sueños,spotify:track:31J1L13aekP5Rnc1FIVbKY,218893,9,1991
1370,Carolina,Puerto Rico,Dean Martin,Dinah,spotify:track:4weZBSeyDaJN9O1UpIqrlw,140693,13,2006-01-01
1371,Carolina,Puerto Rico,Django Reinhardt,Dinah [Bonus Track],error,error,error,error
1372,Carolina,Puerto Rico,Tommy Dorsey,Dinah,spotify:track:2YQUMIYdG9QNqOrMEkX5uL,165728,2,2018-07-26
1373,Carolina,Puerto Rico,Spike Jones,Dinah,spotify:track:7gLWs0ILva2kjQXrOO2Unz,220647,0,1943-10-14
1374,Carolina,Puerto Rico,Jimmy Buffett,Coast of Carolina,spotify:track:1zNVCi2ApkgWG8M8oDTXsZ,221680,29,2004-07-13
1375,Carolina,Puerto Rico,Count Basie Orchestra,Dinah,spotify:track:433l632DakzariVglbk3Fp,174986,22,2011-07-01
1376,Carolina,Puerto Rico,"Crazy Horse, Neil Young",Bite the Bullet,spotify:track:1nCF4dvvhHTq8dwSYiXz59,149653,2,2012-10-12
1377,Carolina,Puerto Rico,Alice Faye,Dinah,spotify:track:3xgMQObpxHe73X3Wk7ONRp,153706,0,2008-06-30
1378,Carolina,Puerto Rico,Chet Baker,Dinah,spotify:track:3SxjCzmgbxGfc9sLqGHaOr,189333,27,1988-01-01
1379,Carolina,Puerto Rico,Zac Brown Band,Oh My Sweet Carolina [Live; Bonus Track],error,error,error,error
1380,Carolina,Puerto Rico,Erroll Garner,Dinah,spotify:track:3lfYhp7OnkJRIFh0GxBawg,238733,3,1990-01-01
1381,Carolina,Puerto Rico,Emmylou Harris,Oh My Sweet Carolina,error,error,error,error
1382,Carolina,Puerto Rico,Logic,Thank You,spotify:track:4ut9fdC5ncgcvCo0KaphNY,430426,47,2018-09-28
1383,Carolina,Puerto Rico,Kimbra,Carolina,spotify:track:0vgxEiKIkNsZEZDlINg9xx,258626,27,2014-08-15
1384,Carolina,Puerto Rico,Ray LaMontagne,Strong Enough,spotify:track:71UTcCow2CVqk8PkDsIrXq,214653,58,2020-05-29
1385,Carolina,Puerto Rico,Radio Tarifa,El Mandil de Carolina,spotify:track:0bRPmsKFkSLhikNB0eY1kS,245213,15,2002-08-28
1386,Carolina,Puerto Rico,Kingdom Heirs,"Heads Carolina, Tails Carolina",error,error,error,error
1387,Carolina,Puerto Rico,John Denver,The Foxfire Suite,spotify:track:1ieNWpKluAAibkQP8uLAUG,552040,18,1991-10-25
1388,Carolina,Puerto Rico,Jimmy Dean,Carolina Moon,spotify:track:0WHYZaoJTZfft3I9G44M9Z,130826,7,1964-10-24
1389,Carolina,Puerto Rico,Phish,Carolina,spotify:track:2z00jzg2xbiX7wfj1eAxp6,100906,7,1994
1390,Carolina,Puerto Rico,Dierks Bentley,The South,spotify:track:0GprdmOqisROSOLNT9qwFf,276906,51,2016-08-04
1391,Carolina,Puerto Rico,Remy Ma,New Thang,spotify:track:2tZf0xZS5H6YXjvlDUnXrD,160240,44,2018-06-12
1392,Carolina,Puerto Rico,Joe Venuti,Dinah,spotify:track:5NFrh9jPxzKND9eMhbbD5r,189293,0,2007-04-15
1393,Carolina,Puerto Rico,The Stanley Brothers,East Virginia Blues,spotify:track:2JH4SJWzssR50YugueMfNN,183733,13,2004
1394,Carolina,Puerto Rico,James P. Johnson,Dinah,spotify:track:2elZELkGPQovOF4fgId1zu,156623,0,2014-06-01
1395,Carolina,Puerto Rico,Muggsy Spanier,Dinah,spotify:track:02RlMnE8G0k3KpWLy6m1X9,164866,3,1997-01-01
1396,Carolina,Puerto Rico,J. Cole,Back To The Topic,error,error,error,error
1397,Carolina,Puerto Rico,"Rapsody, J. Cole",Sojourner,spotify:track:6FtCEQZesoKRmjf5LBKyko,343173,53,2018-10-26
1398,Carolina,Puerto Rico,Dick Hyman,Dinah,spotify:track:6TOG6bKlwBuqnoGA9rYufy,301760,0,2007-01-09
1399,Carolina,Puerto Rico,Kid Ory,Dinah,spotify:track:0udGVT10dhdfsuTK834tXS,398413,2,2013-10-14
1400,Carolina,Puerto Rico,Pee Wee Russell's Rhythmakers,Dinah,spotify:track:2elZELkGPQovOF4fgId1zu,156623,0,2014-06-01
1401,Carolina,Puerto Rico,Ruby Braff,Dinah,spotify:track:005RVE8cD4m71asXs0S32h,323533,0,1979
1402,Carolina,Puerto Rico,Bob Cooper,Dinah [From The Dinah Shore Show],error,error,error,error
1403,Carolina,Puerto Rico,Jack Teagarden,Dinah,spotify:track:1DpMC91eIpvtCXskS9BYuC,197386,1,1932-12-06
1404,Carolina,Puerto Rico,Eddie Condon,Dinah,spotify:track:4MkRKBosFv73zWfa5k4gm6,124341,0,1981
1405,Carolina,Puerto Rico,The Weavers,Born in East Virginia,spotify:track:0tevxnKMSJMdAudNtJ14vq,149600,3,1967-05-22
1406,Carolina,Puerto Rico,Ralph Stanley,East Virginia Blues,spotify:track:1rQEJrrjvNxM0Xnl9ofdaB,156786,14,2012-08-14
1407,Carolina,Puerto Rico,Fletcher Henderson,Dinah,spotify:track:6tR8e3yH8nCxzxnXtPIiww,185266,0,2000
1408,Carolina,Puerto Rico,Jimmie Lunceford,"Dinah, Pt. 1",error,error,error,error
1409,Carolina,Puerto Rico,Gene Krupa,Dinah,spotify:track:2faqBN5PI0FlWtbQlmpFmX,197933,1,2011-05-03
1410,Carolina,Puerto Rico,Ryan Adams,Oh My Sweet Carolina,spotify:track:2Zcr8xMMZyNT5wMsj3SWmw,296724,52,2000-09-05
1411,Carolina,Puerto Rico,William Topley,Drake's Drum,spotify:track:1UX6wSWcQigElvLR0LCbiY,298506,0,2002-01-01
1412,Carolina,Puerto Rico,Woody Herman,Dinah,spotify:track:3dEesFCTSV1nLITFpGWbSU,305653,0,1966
1413,Carolina,Puerto Rico,Jimmy McPartland,Dinah,spotify:track:433l632DakzariVglbk3Fp,174986,22,2011-07-01
1414,Carolina,Puerto Rico,Mildred Bailey,Dinah,spotify:track:6pXuDBQZzp074Rl1QC0vay,158853,0,2009-08-15
1415,Carolina,Puerto Rico,Bud Freeman,Dinah [Plantation Revue],error,error,error,error
1416,Carolina,Puerto Rico,Jack White,Never Far Away,spotify:track:4H12MhrikvAMbXMTctktoZ,218960,31,2016-09-09
1417,Carolina,Puerto Rico,The Stanley Brothers,Story of the Lawson Family,spotify:track:1XsREVVRN6cD7yRNzbMIlx,295866,3,2004
1418,Carolina,Puerto Rico,Lee Brice,My Carolina,spotify:track:0KWY76vQy8Kay2fPGaW5dr,237720,29,2014-09-09
1419,Carolina,Puerto Rico,Townes Van Zandt,Blue Ridge Mtns. (Smoky Version) [Sky Blue Version],spotify:track:3IEeOjsHVJXrczpyc1MpZa,174933,22,2019-03-07
1420,Carolina,Puerto Rico,Scotty McCreery,Home In My Mind,spotify:track:0hsUL5MAbpNLKdHblECMU1,215906,46,2018-01-12
1421,Carolina,Puerto Rico,Scotty McCreery,Carolina Eyes,spotify:track:3dWFemjgwVNBMhRLiPi8ui,234493,36,2013-01-01
1422,Carolina,Puerto Rico,Al Jolson,Dinah,error,error,error,error
1423,Carolina,Puerto Rico,Marc Ribot,Dinah,spotify:track:70w4u67nok3Oe90GOHHC0h,189706,3,1995-11-25
1424,Carolina,Puerto Rico,Buck Clayton All Star Groups,Dinah,spotify:track:3ZxcXFcI7Ek0IZcpGIj8Mr,137066,5,1990-01-01
1425,Carolina,Puerto Rico,Yehudi Menuhin,Dinah,spotify:track:7l9DIGNd5vvhZ5Gvlhcy7v,225360,2,2009-09-07
1426,Carolina,Puerto Rico,George Lewis,Dinah,spotify:track:6q1WWqJtKQe2HraptsvahT,213973,0,2008-11-27
1427,Carolina,Puerto Rico,Darius Rucker,Life's Too Short,spotify:track:0oYYsSFWkpqXg2vKLlLbp7,215240,44,2017-10-20
1428,Carolina,Puerto Rico,Nego Do Borel,Os Caras do Momento,spotify:track:5FxEFQF50xQGusDDRUKnOA,193226,17,2015-11-06
1429,Carolina,Puerto Rico,Teresa Brewer,Dinah,error,error,error,error
1430,Carolina,Puerto Rico,Lee Brice,Carolina Boys,spotify:track:1nRgcfeBzeGWbktx9hpe8F,229773,27,2010-06-08
1431,Carolina,Puerto Rico,Ethel Waters,Dinah,spotify:track:7FuQHuG5lrsFN4vTTcfBB5,193072,1,2018-06-20
1432,Carolina,Puerto Rico,Eddie Cantor,Dinah,spotify:track:7nTjjQLQgGrhAUbDOnluy6,163000,1,2012-03-18
1433,Carolina,Puerto Rico,Charlie Christian,Dinah,spotify:track:2N2EL4B3xABX0u1ydOvyd2,186120,5,2011-11-02
1434,Carolina,Puerto Rico,Ellis Paul,Clarity,spotify:track:7cyhuyZiupCOfQudvma4FJ,312933,0,2005-01-01
1435,Carolina,Puerto Rico,Loren Schoenberg,Dinah,spotify:track:4hFErSpgsli4FIAHJJrLYG,322880,6,2001-10-20
1436,Carolina,Puerto Rico,Ryan Adams,Carolina Rain,spotify:track:0JRyVGx9co0eMuzdBEjLIg,323333,20,2005-01-01
1437,Carolina,Puerto Rico,Guy Lombardo,Dinah,spotify:track:4O4998akcqdRLIyPb5AxWT,211186,11,2019-03-08
1438,Carolina,Puerto Rico,Taking Back Sunday,Water's Edge,spotify:track:1uKNjutlC7afuTB58KeHKV,367960,0,2012-10-06
1439,Carolina,Puerto Rico,Poco,Crazy Eyes,spotify:track:76ghKBex4s8c8Ahc8DDsNM,579333,21,1973-09-15
1440,Carolina,Puerto Rico,Boswell Sisters,Dinah,spotify:track:7vlymlXV5Cx6h97KAsgPGb,181066,3,1995-08-08
1441,Carolina,Puerto Rico,Joe Venuti's Blue Four,Dinah,spotify:track:4JJAmgSLtKQp2CifgkuRNZ,175640,0,2018-11-16
1442,Carolina,Puerto Rico,Preservation Hall Jazz Band,Dinah,spotify:track:7CEvPiOwISj3nlFe9hxtUf,301080,21,2007-05-29
1443,Carolina,Puerto Rico,Danny Kaye,Dinah,spotify:track:42RrVBvzgCOxJhVwGMnuLE,459856,8,2011-07-31
1444,Carolina,Puerto Rico,Michael Martin Murphey,Carolina in the Pines,spotify:track:2g0UxGKTbWUADLD2Vg0FTy,237533,30,1975-01-10
1445,Carolina,Puerto Rico,Josephine Baker,Dinah,spotify:track:4veVQVDJFWbJJsNhRQhNQI,177533,0,2013-10-25
1446,Carolina,Puerto Rico,Quintet of the Hot Club of France,Dinah,spotify:track:0rxHspBbmL7hZJo2MbpvER,154128,8,1942-01-01
1447,Carolina,Puerto Rico,Petey Pablo,919,spotify:track:1ATw8JAuOIoAaGbgDET17w,241200,14,2001
1448,Carolina,Puerto Rico,Squirrel Nut Zippers,Carolina Christmas,spotify:track:7LXf7kmVVXw29f1RpQx6I6,111200,4,1998-01-01
1449,Carolina,Puerto Rico,Dave McKenna,Dinah,spotify:track:0IxRbxKZ1NSvdhc891lYt4,171506,2,1987-09-05
1450,Carolina,Puerto Rico,Dorsey Brothers Orchestra,Dinah,spotify:track:58UBnUYnS3q20nCR77ff4b,195087,0,2010-04-30
1451,Carolina,Puerto Rico,Bill Haley & His Comets,Dinah,spotify:track:1QjgUOfiEIlNEsPWJA9AHv,148426,4,1959-01-05
1452,Carolina,Puerto Rico,Patty Larkin,Carolina,spotify:track:7L60gLcfpjmK9kSS5vaBGo,164786,5,2004-04-01
1453,Carolina,Puerto Rico,Doyle Lawson,Carolina in the Pines,spotify:track:2Qsp3kJqjU9N71gwvDbaTH,192986,9,2004-05-18
1454,Carolina,Puerto Rico,Modest Mouse,Dog Paddle,spotify:track:5w3c9g6mnx6Hzyehmpw6Lq,122733,30,1996-04-16
1455,Carolina,Puerto Rico,Luke Combs,Blue Collar Boys,spotify:track:0wovagMoJqtU8LUvDQnewu,219920,66,2019-11-08
1456,Carolina,Puerto Rico,Luke Combs,Nothing Like You,spotify:track:38gbVnKWI8xEd7AnqS9aiZ,196320,70,2019-11-08
1457,Carolina,Puerto Rico,Gene Krupa & His Orchestra,Just a Little Bit South of North Carolina,spotify:track:7fK4RO6zPqy3fj7YroTlmB,160589,15,1941
1458,Carolina,Puerto Rico,Nara Leão,Carolina,spotify:track:2ShWGLhKh6Zl7QxQthxlE8,224141,44,2020-03-06
1459,Carolina,Puerto Rico,Little Texas,Missing Years,spotify:track:1CK7W097ZHom7O4DzIdPPv,236951,0,2012-04-02
1460,Carolina,Puerto Rico,Diego Villacis DVM,Buena Vida Mala Fama,spotify:track:4eFGad8Vt5kcVrNkHU0soW,187663,42,2020-04-25
1461,Carolina,Puerto Rico,The Melodians,Dinah,spotify:track:1XS5vGKquDNjxU6gLQcKd2,148933,41,1964
1462,Carolina,Puerto Rico,David Murray,Dinah,spotify:track:7igWcjGzNxXog92Jd7r1GY,195613,8,2004-01-01
1463,Carolina,Puerto Rico,The Roots,Carolina Agents,spotify:track:4SfG3UjXzbTh4Pl2QoB09u,217760,10,2005-10-04
1464,Carolina,Puerto Rico,Bobby Short,Dinah,spotify:track:2ufeVhzbmD8qXzTXGWMsK8,226066,0,1900-01-30
1465,Carolina,Puerto Rico,Bill Doggett,Dinah,spotify:track:3OGF6I6HdHRAhbZpupKMZq,170037,0,1957
1466,Carolina,Puerto Rico,Acker Bilk,Dinah,spotify:track:564gW7n4vn3FizPqXapcpn,203400,1,2002-01-01
1467,Carolina,Puerto Rico,Hot Lips Page,Dinah,spotify:track:1KbfVMNVTkLLrMDy4Qorxu,482560,0,1998-08-04
1468,Carolina,Puerto Rico,John Linnell,South Carolina,spotify:track:7xloUzsOrH0Cd2CeR3M84w,226733,13,1999-10-26
1469,Carolina,Puerto Rico,The Decemberists,Carolina Low,spotify:track:21epDIFWbHX8SVlDWpTJDC,204906,31,2015-01-20
1470,Carolina,Puerto Rico,Ben Gibbard,Carolina,spotify:track:0nfayaEsZoWz8BaZs1x4Tt,145586,32,2003-05-20
1471,Carolina,Puerto Rico,Jack Blanchard,Carolina Sundown Red,spotify:track:3o3tqABeTxktz3c7bkKnl0,162280,0,2007-06-11
1472,Carolina,Puerto Rico,1997,Water's Edge,spotify:track:4yvgPPhreHK8r952oVnhCN,258920,30,2007
1473,Carolina,Puerto Rico,Ralph Sutton,Dinah,spotify:track:42cgOmmdNVSHhLoOBcTr3A,386866,0,1987
1474,Carolina,Puerto Rico,Jean Goldkette,Dinah,spotify:track:5jVlee7BTuYtfKJHkwWsTC,184973,2,2003
