,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
525,Ohio,Ohio,Soul Coughing,Screenwriter's Blues,spotify:track:53FPq9vyxHc9DnYRUUI1mt,308826,39,1994-09-20
526,Ohio,Ohio,John Reuben,Divine Inspiration,spotify:track:4ZgRNtYou1hNR5PaxVcLSa,272920,12,2000-05-23
527,Ohio,Ohio,John Reuben,Him Her He She,spotify:track:2CjLKaADoX3ga7SRADERxX,213493,9,2000-05-23
528,Ohio,Ohio,Adam Again,River on Fire,spotify:track:6GtanZJ0Yo2hvyQkfiDdmw,346333,10,1992
529,Ohio,Ohio,Maxeen,Gettaway,spotify:track:0FD3O651AUMWlbWqasGDvy,134240,3,2003-11-18
530,Ohio,Ohio,Joseph Arthur,In Ohio,spotify:track:1LzV7HnNKzzoPLXTokOz93,47120,3,2004-11-02
531,Ohio,Ohio,MC Brains,Oochie Coochie,spotify:track:406BLwaoWwW4Hc2dzR9DfN,222293,17,2002-01-01
532,Ohio,Ohio,This Mortal Coil,My Father,spotify:track:7u4X0SGco1bkhAQIDOWoxW,358346,21,1986-09-20
533,Ohio,Ohio,Bongwater,I Wanna Talk About It Now,spotify:track:5aB0cC05yiKP3HClZM5e0Z,222933,6,1991-01-01
534,Ohio,Ohio,Richard Shindell,The Next Best Western,spotify:track:70p5A4UFifpf4PQuJkOje9,285266,8,2011-12-15
535,Ohio,Ohio,Mark Eitzel,Go Away,spotify:track:6IsX4N6M7i9OrYc4t70Swv,96026,57,2017-06-26
536,Ohio,Ohio,Jay Tee,Threesome,spotify:track:44Ly2doTHQwyk0XOECIi4t,214640,1,1998-01-01
537,Ohio,Ohio,John Reuben,Sing It Like You Mean It,spotify:track:6pE6Oy0aPDxYqP33Piqy0L,186480,5,2007-02-06
538,Ohio,Ohio,The Nails,88 Lines About 44 Women,spotify:track:6YSF0u64K0xreRh1uOJuPw,296640,41,1984
539,Ohio,Ohio,Daniel Johnston,Wild West Virginia,spotify:track:5WeKep4cLMI4V8iaYeqa2C,159800,12,1980
540,Ohio,Ohio,Claude Nougaro,WESTERN,spotify:track:68Nxj93E3Ngap6SMhmWgyR,297973,1,1999
541,Ohio,Ohio,Amanda Shires,White Feather,spotify:track:74wKejSSR8FHSCuPM1EvgK,214949,23,2018-08-03
542,Ohio,Ohio,Fred Eaglesmith,Water In The Fuel,spotify:track:6hxmDFZ5eq110KB5u1H9zT,321266,24,1997-10-06
543,Ohio,Ohio,Tru,I'm the Funkiest,spotify:track:4VSo6InM2F0Fq8AIjYXj1Y,200693,2,1992-08-02
544,Ohio,Ohio,Tyketto,Meet Me in the Night,spotify:track:2V8QriO6zdfxXpZOPG2fGP,226213,8,2019-11-08
545,Ohio,Ohio,Blue Meanies,She Breathes Fire,spotify:track:7lh2LBBJfUT4B3l6RbCWor,183719,2,2006
546,Ohio,Ohio,Toothpaste 2000,Jimmy,spotify:track:5Ay1OICEtwXZLAG544eTET,349000,43,2008
547,Ohio,Ohio,Five Deez,Decapitated Orgasms,spotify:track:2K9JwqPMEwi6Dj9Nfq3vPm,315048,14,2006-01-01
548,Ohio,Ohio,Charlie Sizemore,Kentucky in the Morning,spotify:track:2K26NoQIIGfj0LNDB76BER,159840,4,2005-04-19
549,Ohio,Ohio,David Berkeley,Red,spotify:track:1qelBYBDrqMIQQcYhSM6hr,240000,12,2017-09-22
550,Ohio,Ohio,Hem,Carry Me Home,spotify:track:4d4o4UxCbuA2XnoEvc8hUi,315640,9,2004
551,Ohio,Ohio,"Fourth Disciple, Sunz of Man, Hell Razah",Take Ya Time,spotify:track:6NyjqDPOcViZH9wETRKmA2,193906,2,2004
552,Ohio,Ohio,Darrell Scott,Head South,spotify:track:0n8YV8SAoeNXFmyXPbQmNO,141960,10,1997
553,Ohio,Ohio,Jason Molina,Everything Should Try Again,spotify:track:51Yg6d4pOm3GW8FXD0dsTy,255333,22,2006-08-22
554,Ohio,Ohio,Carrie Newcomer,Do No Harm,spotify:track:2eHUXkQe0x8uYQbSGeOe2w,274960,11,2010-01-01
555,Ohio,Ohio,Moonpools & Caterpillars,The Buick,spotify:track:6YFRaIw2hG81LLodHSEaG1,138000,11,1995-05-20
556,Ohio,Ohio,Rashad,Chevelle,spotify:track:1LQrkwAiPPvPqRKPiPZUQa,264026,16,2014-10-27
557,Ohio,Ohio,Stalley,Boomin',spotify:track:2IN4Sql8odJWG2a7ow6oRN,270600,23,2014-10-27
558,Ohio,Ohio,Stalley,Problems,spotify:track:4wSL1eb78y6zKVfY978bAD,204946,17,2014-10-27
559,Ohio,Ohio,Lucero,Young Outlaws,spotify:track:1HBxaHbV1pr6TyqUXd6JGi,244162,18,2015-09-18
560,Ohio,Ohio,The Handsome Family,The Bottomless Hole,spotify:track:66ooaEstAKy5uBGBHIqcfM,193960,31,2003-09-29
561,Ohio,Ohio,Kelsey Waldon,"Kentucky, 1988",spotify:track:3PIY1joW8VtV8a6tC9ACt7,244565,24,2019-10-04
562,Ohio,Ohio,Craig Finn,Indications,spotify:track:4bFYDcX3e5jQubKdrHLqgj,292946,15,2019-04-26
563,Ohio,Ohio,The Foremen,My School Prayer,spotify:track:0kHezm70iNIhW8dPMQgkoF,210133,0,1996
564,Ohio,Ohio,The Starting Line,Greg's Last Day,spotify:track:08gbeDMUT5OQef7YH0OlMH,162800,21,2001-01-01
565,Ohio,Ohio,Glenn Hughes,Standing on the Rock,spotify:track:1fK88lvvfZu6ORIGx6OJrQ,226546,2,2020-01-31
566,Ohio,Ohio,The Nightwatchman,Union Song,spotify:track:697AD23GtKmIvcpHBTEA6a,194960,16,2007-04-24
567,Ohio,Ohio,Anne Heaton,Hey New York,spotify:track:5HErzcN9QFlHNzjsdcipHZ,252107,0,2005-03-08
568,Ohio,Ohio,Silver Jews,Pet Politics,spotify:track:4nYNmXIkKKaDekfuaiZArd,244373,29,1996-10-01
569,Ohio,Ohio,Say Hi to Your Mom,She Just Happens to Date the Prince of Darkness,spotify:track:3Gz960gVbqDhKWsDwO9LZm,416266,15,2006-07-25
570,Ohio,Ohio,Bethany Dillon,Waking Up,spotify:track:3Z3KmIWGlKyWkKIiXptgKm,308506,16,2007-01-01
571,Ohio,Ohio,James McMurtry,We Can't Make it Here,spotify:track:5YxWVwME2nR2VkfVDJHXKH,426053,45,2005
572,Ohio,Ohio,Kix Brooks,My Baby,spotify:track:3Xjigut3x2eL11QGsgyvkh,174533,8,2012-09-11
573,Ohio,Ohio,Dom Kennedy,All Girl Crazy,error,error,error,error
574,Ohio,Ohio,Sylvan Esso,Dreamy Bruises,spotify:track:0L7pQU3DSR8916FVOyjDFB,248133,40,2014-05-13
575,Ohio,Ohio,mewithoutYou,Mexican War Streets,spotify:track:2lRChBxP2inqtpBMuYgTYn,214587,28,2015-06-16
576,Ohio,Ohio,Hopsin,Ramona,spotify:track:0dVvy5f7LbyTEsXGCyaNfY,266893,44,2015-07-24
577,Ohio,Ohio,COIN,Malibu 1992,spotify:track:0nMqu5vN44GNv8UOQxmBJK,341200,66,2017-04-21
578,Ohio,Ohio,Phoebe Bridgers,You Missed My Heart,spotify:track:6ZmLry5umRtLzwkrTEOzkH,417493,49,2017-09-22
579,Ohio,Ohio,Del Reeves,There Ain't No Easy Run,error,error,error,error
580,Ohio,Ohio,Jill Sobule,Texas,spotify:track:1eGMlan84LYqFf9pI1bMCu,214253,41,2015-04-14
581,Ohio,Ohio,Josh Ritter,Leaves and Kings,spotify:track:3nuJrrvN0ekA2C1EF5BwLp,207026,14,1999-10-12
582,Ohio,Ohio,Marc Cohn,Angelsong,error,error,error,error
583,Ohio,Ohio,Unlinked Artist,Jimmy,spotify:track:7M18i7KC9A1mTrQVPY9hKy,177533,47,1964
584,Ohio,Ohio,South Park Mexican,Vogues,spotify:track:3xuI4CQzCN5dROxj1NRX9C,231680,31,2008-11-11
585,Ohio,Ohio,Grayson Hugh,North Ohio,spotify:track:3pgsxc8F91ehyjXRGEv87n,351373,3,2009-01-01
586,Ohio,Ohio,Shy Glizzy,Waiting on My Time,spotify:track:4LAD7vDTYDWRN4r9j9jL4v,199761,23,2016-07-15
587,Ohio,Ohio,Teflon Vest,Clear Em' Out,spotify:track:6XTs9RbwnjABl3ffNEuE5E,233012,0,2017
588,Ohio,Ohio,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,235360,36,2012-07-13
589,Ohio,Ohio,The Diplomats,On God,spotify:track:2XV7ruR03jL8PD2Kmnzq64,245903,31,2018-11-22
590,Ohio,Ohio,Jeff Tweedy,...Ten Sentences,spotify:track:64LhGS3tAqPD5PpRElA8Ml,206362,22,2018-11-30
591,Ohio,Ohio,Carrie Newcomer,Under Your Skin,spotify:track:1a86r3B3BaQxXv00Okzn4W,242506,0,1995-02-23
592,Ohio,Ohio,Over the Rhine,The Body Is a Stairway of Skin,spotify:track:53tCuCdkP1EIGhK9Mmdgmv,259173,6,2001-01-01
593,Ohio,Ohio,Spock's Beard,Welcome to NYC,error,error,error,error
594,Ohio,Ohio,Da Capo Players,Jimmy,spotify:track:3z5jVSCfqqlIdiOQrBkZ14,206253,18,2019-01-01
595,Ohio,Ohio,Nerf Herder,Easy Mark,spotify:track:5x63wo2rvKpRglhsXpJ7f4,216333,13,1996-12-02
596,Ohio,Ohio,Rockapella,Where in the World Is Carmen Sandiego? [Theme from the PBS-TV Series],error,error,error,error
597,Ohio,Ohio,Tilt,Where in the World Is Carmen San Diego?,spotify:track:4fQ6cn6duMlTHjihtexGu3,141466,7,2001-11-06
598,Ohio,Ohio,Jandek,Wild Strawberries,error,error,error,error
599,Ohio,Ohio,Vitamin String Quartet,Jimmy,spotify:track:2uVydXgVjSlsIioESbBsJp,192880,10,2009-03-30
600,Ohio,Ohio,Al Kapone,The Deepest Hood,error,error,error,error
601,Ohio,Ohio,R.E.D. 44,Bounce Wit Me,spotify:track:59k7VWaqFw94JLMeJR6QBx,128786,10,2011-08-16
602,Ohio,Ohio,Frazey Ford,Gospel Song,spotify:track:7KYEXFaThDrkDaoDtfM4IV,342213,23,2010-07-19
603,Ohio,Ohio,Macabre,Hitchhiker,spotify:track:1sfAvEhjwftgdHNS3rFGBX,210160,20,2000-10-31
604,Ohio,Ohio,Diesel Boy,All the Mayors of Roadsville,spotify:track:0BnwkOLMDVqcl4PSd8ed2f,132200,8,1998
605,Ohio,Ohio,MC Ren,Still the Same Nigga,error,error,error,error
606,Ohio,Ohio,II Tru,Are You Ready,spotify:track:5BpxmsOacVaPONWltuBejk,264477,31,2019-04-12
607,Ohio,Ohio,Devin Sinha,Shine On Me,spotify:track:16HuCim03q8MgahTxk1MpV,276426,0,2016-02-05
608,Ohio,Ohio,Elio e le Storie Tese,Natalino Pacchetti,spotify:track:11AFfqkKwzQEfzVuZ9dT1P,249660,10,2016-11-21
609,Ohio,Ohio,Trav,Trappin' With a Pyro,error,error,error,error
610,Ohio,Ohio,Shakey Graves,The Recipe,spotify:track:4Pwkwmjm4YFzEM9u9q5Emk,311878,36,2020-05-04
611,Ohio,Ohio,RiceGum,God Church,spotify:track:6vSCM2SU46QPusXLiy0kjz,150622,49,2017-07-22
612,Ohio,Ohio,Davy Jones,Girl,spotify:track:4f9VXZ6Wa3m1ndOVKSoGKF,161533,28,2012
613,Ohio,Ohio,Leo Aberer,Don't Give Up,spotify:track:65YKESGr9GcIExhlGAdkKR,240600,2,2017-08-14
614,Ohio,Ohio,"Labh Janjua, Feat. Gp Ji, Sunny Sunny, Vikas Duhan",Ishq Da Hukka,spotify:track:2Dfx0HFmPE2AXqQrUJXRAI,212391,0,2017-02-28
615,Ohio,Ohio,"LeBron James, Kevin Durant",It Ain't Easy,spotify:track:0vI9FNmpZWHOZ8WIIQ5N1s,238247,7,2002
616,Ohio,Ohio,"Kamakaze, Devilman, Bru-C, Window Kid, K Dot, Pubman",Bits [Remix],spotify:track:7bSq99mdGfEjD9RPIntE00,240642,40,2019-04-08
617,Ohio,Ohio,Logan Paul,Santa Diss Track,spotify:track:77KSe5DWzspNMX9U8fDqDz,146747,49,2017-12-10
618,Ohio,Ohio,"Westside Gunn, Keisha Plum, Benny the Butcher",Easter Gunday 3,error,error,error,error
619,Ohio,Ohio,Junior H,Vueltas de La Vida,spotify:track:48zFvIViWhos1FbQQn2l7r,127665,2,2019-08-16
620,Ohio,Ohio,King Princess,Ohio,spotify:track:3FN5547t8mXmJQQWIHLS3Y,293600,48,2020-02-14
621,Ohio,Ohio,LyricalGenes,Be Thankful,spotify:track:6fg1gDYzFXFW2uZfr4baE3,109874,1,2020-04-04
622,Ohio,Ohio,LyricalGenes,Heroes of 2020,spotify:track:1055cgAvDu0PPE6DKIIgXI,200509,7,2020-04-20
623,Ohio,Ohio,Blu & Exile,Roots of Blue,spotify:track:4PSKJqSKUm6DM2XTGKQkCs,558999,35,2020-07-17
624,Ohio,Ohio,Zach Bryan,Elisabeth,spotify:track:7CirDpWlzVzzV2Nguvwowe,199649,47,2020-05-08
625,Ohio,Ohio,The Casket Lottery,Black Heart Wench of Death,spotify:track:20caxpxDSGfWAzAVUcf9WT,202440,3,1999-01-01
626,Ohio,Ohio,Countdown,Bounce With Me,error,error,error,error
627,Ohio,Ohio,Kenny Price,Yonder Comes a Freight Train,error,error,error,error
628,Ohio,Ohio,Kenny Price,I'm a Ramblin' Man,error,error,error,error
629,Ohio,Ohio,Pamela Means,Restless,spotify:track:1IscSPo2iQCoLVtM4r6nNM,159640,0,2003-05-05
630,Ohio,Ohio,The Doozer,"Oh, How You Must Know",error,error,error,error
631,Ohio,Ohio,Assembly of Dust,Paul Henry,spotify:track:5cJns7C8bQ3Dtx96Zpk1oM,246600,12,2004-04-06
632,Ohio,Ohio,Jenifer,Ça balance pas mal à Paris,spotify:track:0evRIrNFxotFdtusegjHL3,154386,17,2013-01-01
633,Ohio,Ohio,Booba,Talion,spotify:track:2ZaJdSktryCFZLxngWWJIc,242440,40,2015-12-04
634,Ohio,Ohio,P.S.D.,Threesome,spotify:track:13w4H2tSqcmX3QSqjr3WOb,106971,10,2011-01-19
635,Ohio,Ohio,Virginia O'Brien,"On the Atchison, Topeka and the Santa Fe [From The Harvey Girls]",error,error,error,error
636,Ohio,Ohio,Catherine Britt,Poor Man's Pride,spotify:track:1OxyxYKvSsROFHyxPSy7UJ,258773,1,2013-11-29
637,Ohio,Ohio,Gregory Alan Isakov,The Stable Song,spotify:track:3G9ETaH55bMQx8hwNhAgbU,360933,66,2007-01-01
638,Ohio,Ohio,Chase Coy,Eight-Dollar Engagement Rings,spotify:track:78EtJCd0R0xylTqcwGqdvR,228797,14,2010-03-16
639,Ohio,Ohio,Lovedrug,Girl,spotify:track:5QvWpJ7fL6VHDjTLGKQYyi,229173,18,2012-03-06
640,Ohio,Ohio,Christine Kane,Southern Girl,spotify:track:7BxJZoGmipYjkPV9aBRluM,176373,0,2000-01-01
641,Ohio,Ohio,John Huss Moderate Combo,Suburbilly,spotify:track:31VaXalQMsMqBFqEvUsop0,186293,0,2003-07-10
642,Ohio,Ohio,A Friend in London,Get Rich In Vegas,spotify:track:6HDwIq4xV5vkj0aI1n5ZXM,227393,3,2013-01-21
643,Ohio,Ohio,Nicole Wray,Honey,spotify:track:5ewDh5AaVYdZ9zZW8tcREO,158680,1,2013-05-21
644,Ohio,Ohio,Código FN,El  Rm,spotify:track:37euQitTa56SPNB12bmINK,207893,21,2014-01-01
645,Ohio,Ohio,"Over the Rhine , Chris Carmichael",My Father's Body,spotify:track:4xgGkkbhXJItyshRQkswcF,218746,7,2014-11-04
646,Ohio,Ohio,Christon Gray,Open Door (See You Later),spotify:track:6OtxcWnKrgxoFjcwV8WBBy,255786,38,2016-01-29
647,Ohio,Ohio,Tim Ponzek,Any Road In America,spotify:track:6tpNvYowtBIWrpgbMz4bhi,248106,0,2013
648,Ohio,Ohio,Anaïs,PEUT-ETRE UNE ANGINE,spotify:track:65pA1fc3VwJesk5KYDvNlP,214866,0,2020-07-24
649,Ohio,Ohio,Jonathan Morning,Good-Bye,spotify:track:4eFf5IwXcgVYDtNciSP36R,150422,0,2018-09-17
650,Ohio,Ohio,Vald,Foie gras,spotify:track:2PGhWKvTDnP0l0w0ASMOls,199297,41,2018-09-13
651,Ohio,Ohio,George Canyon,Pancho and Lefty,error,error,error,error
652,Ohio,Ohio,Jeff Rosenstock,Ohio Tpke,spotify:track:7vTmsPDHx1QEuqzD4WTpch,348701,41,2020-05-20
653,Ohio,Ohio,France Gall,Ça balance pas mal à Paris,spotify:track:4ZUjsycWuDJpfCDpeR0LmP,130280,20,2012-07-27
654,Ohio,Ohio,Michel Berger,Ça balance pas mal à Paris,spotify:track:505oNq0V21t2brBMbjHkLE,136386,36,2005-02-01
655,Ohio,Ohio,Red Wanting Blue,Hitchhiker's Lullaby,spotify:track:2lhRU63HsYfXfu6LSw5zQP,272600,12,2019-08-23
656,Ohio,Ohio,lovelytheband,Make You Feel Pretty,spotify:track:4hTApLB99sWDeb1RPsrSye,230857,60,2018-08-03
657,Ohio,Ohio,Courtney Marie Andrews,Table for One,spotify:track:6P0g1sD9ewKm7TGonXX2v4,239600,32,2017-05-19
658,Ohio,Ohio,Classified,Work Away,spotify:track:3SA4kIlmYqrkay6aRVfuij,225124,24,2016-01-15
659,Ohio,Ohio,Gaël Faye,Fils du Hip-Hop,spotify:track:7t6k2qTOdZyLawlKDBvqdI,227840,32,2013-02-04
660,Ohio,Ohio,Tim Hicks,My Baby,spotify:track:0ykldfg8ZgkCfHBzHTHQq1,149106,16,1973-01-01
661,Columbus,Ohio,"Sonu Nigam, Javed Akhtar",Columbaus,error,error,error,error
662,Columbus,Ohio,Burning Spear,Columbus,spotify:track:0wbx5pay7xJGiSETEv9QnY,217333,32,2002-07-08
663,Columbus,Ohio,Burning Spear,Columbus Dub,spotify:track:1eAIIxPMZTiMb3EHIEeg4q,198880,8,2009-05-22
664,Columbus,Ohio,The Ink Spots,Christopher Columbus,spotify:track:49pinVGP55x7jnuR47LTP9,266000,14,2017-09-29
665,Columbus,Ohio,David Crosby,Columbus,spotify:track:7uvoeai0GXpLPrTIagfkPo,266733,10,1993-05-04
666,Columbus,Ohio,Mary Black,Columbus,spotify:track:4gWx4awbUQTIZZgeN7Xjm8,321053,19,1989-01-01
667,Columbus,Ohio,Duke Ellington,Christopher Columbus,spotify:track:4OmdautvSsKVkQuZTfjzGv,186626,7,1976
668,Columbus,Ohio,Dinah Washington,Christopher Columbus,spotify:track:0EETb0TVeqPcUYkUfWvrIg,168080,4,1957-10-01
669,Columbus,Ohio,Cochet.,Columbus,spotify:track:6yvvxnucu4WKqGspNoqYEx,194768,0,2018-01-28
670,Columbus,Ohio,Richard Ashcroft,Third Eye,spotify:track:4n5BhEeB8okH3DDf709sB6,294533,4,2011-03-22
671,Columbus,Ohio,Grace Potter & the Nocturnals,Mr. Columbus,spotify:track:6CZEoeEd9NeBFE6sRA8IV4,221733,18,2007-01-01
672,Columbus,Ohio,Willie Nelson,Columbus Stockade Blues,spotify:track:58bscBt0hd7VMzsfa2gxG6,116400,9,1966-06-01
673,Columbus,Ohio,Roy Rogers,Columbus Stockade Blues,error,error,error,error
674,Columbus,Ohio,Aimee Mann,Columbus Avenue,spotify:track:0gxKcbfN88tl2pgLU7HX5v,246333,12,2008-06-03
675,Columbus,Ohio,Guy Mitchell,Christopher Columbus,spotify:track:43VazSxaGBdmuStL6PHnmM,190293,9,1991-09-03
676,Columbus,Ohio,The Sons of the Pioneers,Columbus Stockade Blues,spotify:track:3UwG2y4JVWHlFFotUpNAjs,177783,13,2017-01-10
677,Columbus,Ohio,Andy Kirk & His Twelve Clouds of Joy,Christopher Columbus,spotify:track:7egKK3i6woek35PfbOLzFZ,163200,0,2014-11-11
678,Columbus,Ohio,Vaughn Monroe,Columbus Stockade Blues,spotify:track:5ODF5T4q9MjllUucBXXvPH,183933,6,1994-01-01
679,Columbus,Ohio,"Peter, Paul and Mary",Yuppies in the Sky,spotify:track:5dcwbPd4FkNnthfNQon4Sa,273133,4,1990-01-01
680,Columbus,Ohio,Allan Sherman,America's a Nice Italian Name,spotify:track:1QO5AZ8YYKJtiIczV8VXFI,306933,11,2005-02-08
681,Columbus,Ohio,Kinky Friedman,Popeye the Sailor Man,spotify:track:577I1K48tCYPeXp670yzv2,87133,0,2007-11-08
682,Columbus,Ohio,Suzanne Vega,World Before Columbus,spotify:track:7BsNdpo2U7mKi3iwOqfcuO,206160,26,1996-01-01
683,Columbus,Ohio,Chris Rea,Goodbye Little Columbus,error,error,error,error
684,Columbus,Ohio,The Association,Goodbye Columbus,spotify:track:3ZataHBrE33PYEeReqFtKK,142066,25,1969
685,Columbus,Ohio,Patti Smith,Constantine's Dream,spotify:track:3OYA75IlID2lmVG7GcpEeH,619546,19,2012-06-01
686,Columbus,Ohio,Bow Wow,Get That Paper,spotify:track:7F6mpUR6gYkXbd6QOZ4Qfx,199066,25,2009-03-30
687,Columbus,Ohio,Stevie Wonder,Black Man,spotify:track:6nGaPDMcXeY7YS3O8B8C6s,509506,43,1976-09-28
688,Columbus,Ohio,Ice-T,Freedom of Speech,spotify:track:1ymBMaDgBOfnwDgels2XTM,251000,18,1989-10-06
689,Columbus,Ohio,Bob Marley,You Can't Blame the Youth,spotify:track:3oTpHKJnWWOvE3C774iOfY,249013,33,1991-02-04
690,Columbus,Ohio,Bill Monroe,Columbus Stockade Blues,spotify:track:5ODF5T4q9MjllUucBXXvPH,183933,6,1994-01-01
691,Columbus,Ohio,Louis Jordan,A Chicken Ain't Nothin' But a Bird,error,error,error,error
692,Columbus,Ohio,Yellowman,Freedom of Speech,error,error,error,error
693,Columbus,Ohio,Louis Armstrong,Let That Be a Lesson to You,spotify:track:4hgofldn9Va7YTDfA2tNcd,155116,3,2017-08-04
694,Columbus,Ohio,Woody Guthrie,Columbus Stockade,spotify:track:4iQXnRpVx4L0WbhbcdJT9s,145986,5,2005-05-31
695,Columbus,Ohio,Louis Armstrong,Let That Be a Lesson to You [Alt TK-B],error,error,error,error
696,Columbus,Ohio,The Kingston Trio,Georgia Stockade,spotify:track:66Ej0GSWt17M0iDLuIqj6v,215773,1,1964-06-04
697,Columbus,Ohio,Cab Calloway,A Chicken Ain't Nothin' But a Bird,spotify:track:4ukeI7Wn6W02spgtwzBJt2,174066,26,1974-03-02
698,Columbus,Ohio,Bobby Bare,Able Bodied Man,spotify:track:7rgnZhpmecuDuaiMOmPOPa,164880,1,1975-04-01
699,Columbus,Ohio,Charley Pride,Able Bodied Man,spotify:track:3Lyyg0ClPcZhVUOoPvGsa7,134573,14,1970-07-01
700,Columbus,Ohio,Jello Biafra,Freedom of Speech,error,error,error,error
701,Columbus,Ohio,Bone Thugs-N-Harmony,Cleveland Is the City,spotify:track:7hKrrDmrFyjPFg8A9GHNyT,300693,27,2002-10-29
702,Columbus,Ohio,Bone Thugs-N-Harmony,Cleveland Is The City,spotify:track:7hKrrDmrFyjPFg8A9GHNyT,300693,27,2002-10-29
703,Columbus,Ohio,Doc Watson,Columbus Stockade,spotify:track:1oKpNhso2TNLeuaEyrQ8Wg,211866,31,1999-01-01
704,Columbus,Ohio,Bill Anderson,Columbus Stockade Blues,spotify:track:3ZtMjZOtWbgFlWwkgIL90I,129400,0,2015-01-28
705,Columbus,Ohio,Mark McGuinn,Done It Right,spotify:track:26eyoj1o4xDF7khRrG9zBR,174320,0,2018-01-09
706,Columbus,Ohio,Vinnie Paz,You Can't Be Neutral on a Moving Train,spotify:track:2mgIuq4JbyP9pIUaoTlo0E,448600,37,2012-10-22
707,Columbus,Ohio,Therapy?,Disgracelands,spotify:track:1Y23FWkXgeIrHe29LUwNA6,222600,17,1992-10-17
708,Columbus,Ohio,Tracy Chapman,America,spotify:track:61dxbqHwQ61RlgCj6WEdfj,219040,41,2005-09-05
709,Columbus,Ohio,Snotty Nose Rez Kids,"I'm No Racist, but... (Skit)",spotify:track:6cTBrp9G9IE7ZUPa5dk0QJ,52173,16,2017-09-27
710,Columbus,Ohio,Larry the Cable Guy,Grandpa's Thanksgiving Story,spotify:track:5gZXwnXDfJ9lpeUc3NSXOv,125680,4,2004-11-16
711,Columbus,Ohio,Guided by Voices,I Am Columbus,spotify:track:6kMlyU1RO0luKqdf6IAMU5,174666,3,2014-04-10
712,Columbus,Ohio,The Browns,Columbus Stockade Blues,spotify:track:3UwG2y4JVWHlFFotUpNAjs,177783,13,2017-01-10
713,Columbus,Ohio,Alkaline Trio,Radio,spotify:track:3VVstQ0fpj4pdSPe2QZT5z,281040,55,2000-03-06
714,Columbus,Ohio,Roy Drusky,Columbus Stockade Blues,error,error,error,error
715,Columbus,Ohio,Hot Water Music,Radio,spotify:track:7uc20ZBSC9rhml8fjoWxY5,252160,35,2017-03-14
716,Columbus,Ohio,Jack Ingram,Able Bodied Man,spotify:track:2ppBpgiZXu0Vgi7ue0O4of,147106,1,1996-01-01
717,Columbus,Ohio,Bizzy Bone,Thug World,spotify:track:3ZngYLa6onQDWmoVjIyasC,227706,8,2004-01-01
718,Columbus,Ohio,Johnny Weber,Due to F.Lie,spotify:track:5iCNFsON59ndw0pNTM30Qj,200690,0,2018-03-04
719,Columbus,Ohio,The Fiery Furnaces,Seven Silver Curses,spotify:track:59rViPnvUql27QKTOjSaWr,562800,3,2005-10-24
720,Columbus,Ohio,Mourning Widows,War Paint,spotify:track:1RTUaMvKH00epHkUiLZrru,264960,9,2006-05-31
721,Columbus,Ohio,Savatage,The Wake of Magellan,spotify:track:3rJh9xo2Qm8rmUV3iTy3eA,370400,20,1998
722,Columbus,Ohio,Tommy Flanagan,How Long Has This Been Goin' On?,spotify:track:1pRlbZOrK4SzYLqOKxvgZY,355760,15,1983-01-01
723,Columbus,Ohio,Mel Tormé,They All Laughed,spotify:track:7vR7meimphESLkdhfHYiGq,150111,10,2014-01-28
724,Columbus,Ohio,Jack DeJohnette,How Long Has This Been Going On?,spotify:track:0mCzu60iE4iEQjss0qfnaf,232533,8,2006-09-15
725,Columbus,Ohio,Mel Tormé,How Long Has This Been Going On?,spotify:track:0z4iDFvGX1ja6aoDrnsxXg,211706,5,2010-02-22
726,Columbus,Ohio,Charlie Rich,Papa Was a Good Man [Bonus Track],error,error,error,error
727,Columbus,Ohio,Hank Snow,Caribbean,spotify:track:2jdF2X9SHRzqtMTTGbgLrt,203906,14,1985-04-01
728,Columbus,Ohio,Hank Snow,The Gal Who Invented Kissin',spotify:track:67KFWMHJkPAv1IsBSYhTZJ,158406,17,1997
729,Columbus,Ohio,Dinah Shore,How Long Has This Been Going On?,spotify:track:2vOGrQsCjBpRjtpW58FZqN,262360,0,2008-09-10
730,Columbus,Ohio,Willie Nelson,Caribbean,spotify:track:2jdF2X9SHRzqtMTTGbgLrt,203906,14,1985-04-01
731,Columbus,Ohio,Garth Brooks,Against the Grain,spotify:track:70IPZVVgx2AtpgCKMGEYtU,143346,17,2007-01-16
732,Columbus,Ohio,Elvis Presley,Confidence,spotify:track:5JqS5QaI7dJSBfcfAnEIkZ,214226,31,2018-08-10
733,Columbus,Ohio,Ella Fitzgerald,How Long Has This Been Going On?,spotify:track:5MjOYNNdFRGtVRHI1eMhDe,197680,41,2020-03-13
734,Columbus,Ohio,Billie Holiday,Just One of Those Things,spotify:track:434Icqe1n6rfIoOSwhrYbn,333200,40,1957-01-01
735,Columbus,Ohio,Fred Astaire,They All Laughed [From Shall We Dance],error,error,error,error
736,Columbus,Ohio,Ella Fitzgerald,Just One of Those Things,spotify:track:2v0pW3DeuZAimNLaJgLOAu,212773,23,1956-01-01
737,Columbus,Ohio,Fred Astaire,They All Laughed [From Shall We Dance?],error,error,error,error
738,Columbus,Ohio,Bob Dylan,Bob Dylan's 115th Dream,spotify:track:5ka7NFOlZUpVLJmA2tO0o4,389800,39,1965-03-22
