,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1363,Georgia,Georgia,Field Mob,At the Park,spotify:track:6oazgsy0LLDG4rGOwr7OQ1,220266,18,2006-01-01
1364,Georgia,Georgia,Black Stone Cherry,When the Weight Comes Down,spotify:track:7p2CgLhUJNkkOsrygX7a6d,215760,0,2020-07-24
1365,Georgia,Georgia,k-os,Cat Diesel,spotify:track:4p4Iaa8p6VkyEQXQFtYa52,224706,14,2006-01-01
1366,Georgia,Georgia,Josh Gracin,Favorite State of Mind,spotify:track:2441dQjgre9AmrKGh2tClB,198666,25,2008-04-01
1367,Georgia,Georgia,Pimp C,Underground Thang,error,error,error,error
1368,Georgia,Georgia,City and Colour,Comin' Home [DVD],error,error,error,error
1369,Georgia,Georgia,Jessie James,Blue Jeans,spotify:track:6tnMSQvPJVJvyCsgOIYpr9,234533,28,2009-01-01
1370,Georgia,Georgia,Sage Francis,Little Houdini,spotify:track:7srqbOnbZUmYAUBjohghvk,405493,27,2010-05-11
1371,Georgia,Georgia,The Lacs,Country Boy Fresh,spotify:track:7h9jMhyWBDmQ6JVKH7Ih3j,221880,43,2012-04-03
1372,Georgia,Georgia,Better Than Ezra,A Southern Thing,spotify:track:6mBeRUy2YYz0Cyfo8GnQKS,242040,25,2005-05-31
1373,Georgia,Georgia,The Lacs,All Weekend Long,spotify:track:0Xwsncb1ALxmXAhjeQOxlC,241440,40,2013-08-20
1374,Georgia,Georgia,Bubba Sparxxx,Ride Out of Town,spotify:track:7FX1OaJ2EOXfyX6gkZjxud,232200,18,2013-10-15
1375,Georgia,Georgia,"Bubba Sparxxx, The Lacs",Hairdresser Hot,spotify:track:7avzTcGEx2gdGt3QHL8L8x,254000,20,2013-10-15
1376,Georgia,Georgia,Frankie Ballard,Sunshine & Whiskey,spotify:track:6aNwDe5YH5YUPlpHkku52w,182400,68,2014-04-03
1377,Georgia,Georgia,"Berner, Quez & Strap",Burn One,spotify:track:4REe3p1D6fVPOxYeAodOFy,289000,40,2016-04-01
1378,Georgia,Georgia,Butch Walker,Wilder In The Heart,spotify:track:4Fd47qKrIE2quhadVtNHPM,229252,17,2016-08-26
1379,Georgia,Georgia,Udo Lindenberg,Ich sitz' den ganzen Tag bei den Docks,spotify:track:5HAQ7tMv9Eu1tCJMKxq9Ui,217733,5,1990
1380,Georgia,Georgia,Maddie & Tae,Everywhere I'm Goin',spotify:track:74EV2uPNEXmX3UGInlPxM3,210200,57,2019-10-18
1381,Georgia,Georgia,Swamp Dogg,"Good, Better, Best",spotify:track:7gNYookcsA5cfSQNW0B34Q,170040,36,2020-02-14
1382,Georgia,Georgia,The String Cheese Incident,Sunny Skies,spotify:track:1W5B69bnUEZOKfhKX4a18X,248880,12,2014-01-07
1383,Georgia,Georgia,Lil' Boosie,Distant Lover,spotify:track:25fdo1GInygtLPQHjCCgYI,305680,35,2006-10-24
1384,Georgia,Georgia,Yelawolf,Chevy Box V,spotify:track:4DlyibZTP0atkiRk5OhQXK,209880,45,2015-04-21
1385,Georgia,Georgia,Yelawolf,Box Chevy 7,spotify:track:2yNlrEVVEnvTAWcsIKggUW,244048,51,2019-11-01
1386,Georgia,Georgia,Nichole Nordeman,Every Mile Mattered,spotify:track:2RTogqBt05oviMKKHd6KoA,206240,34,2017-07-28
1387,Georgia,Georgia,Nav,Just Happened,spotify:track:4gjt18BzZ6d5efeKRB9PXt,201066,48,2018-05-18
1388,Georgia,Georgia,Rusted Root,Live a Long Time,spotify:track:5dUPNwuH8mMUvO8H97sTwb,221866,17,1998-01-01
1389,Georgia,Georgia,Jackyl,Dixieland,spotify:track:5h6WFnkzymR5VwA7n7NJ6i,361773,18,1994-01-01
1390,Georgia,Georgia,Shawn Mullins,Up All Night,spotify:track:1GJyovAHWodHkbniEaVygD,237200,12,2000-09-05
1391,Georgia,Georgia,Eagle-Eye Cherry,She Didn't Believe,error,error,error,error
1392,Georgia,Georgia,Pastor Troy,Vica Versa,spotify:track:6KoK723c5pmYKiHvH69JDr,263440,48,2001-01-01
1393,Georgia,Georgia,Yonder Mountain String Band,Sharecropper's Son,spotify:track:34Q7qFIemkKVHKZtWDQ1nt,186386,23,2001-02-09
1394,Georgia,Georgia,Cappadonna,Check for a N****,spotify:track:6YucZ9NGEX2GTqZAkTq3KQ,240333,15,1998-02-17
1395,Georgia,Georgia,Okkervil River,Listening to Otis Redding at Home During Christmas,spotify:track:1LQeB9oE9huniZscIcJPnJ,396760,19,2002-01-22
1396,Georgia,Georgia,Butch Walker,Diary of a San Fernando Sexx Star,spotify:track:2F7p9Fu4FREGpAZkPxlND6,219840,9,2002-07-08
1397,Georgia,Georgia,Ellis Paul,Breaking Through the Radio,spotify:track:5iXVD1r8ZHjgmK0EKAGbk3,208733,1,2002-01-01
1398,Georgia,Georgia,Lizz Wright,Lead the Way,spotify:track:1m1fZivyOuPtbZrSqfoA9z,262333,24,2003-01-01
1399,Georgia,Georgia,Lil Scrappy,Ei L.A.,spotify:track:7kGosq5X8Ry8SCHAeO5Ysh,183160,2,2015-05-26
1400,Georgia,Georgia,Lil Scrappy,F.I.L.A.,spotify:track:6PhSFHECgkBbMQIEfI83mG,304866,17,2005-02-15
1401,Georgia,Georgia,Urge Overkill,Dubbledead,spotify:track:6NlUuBhYzEOGWDyYKSVzTn,329666,4,1989-08-26
1402,Georgia,Georgia,Jude Cole,Open Road,spotify:track:42ZsTARAT59ihz0XvzIHJi,320533,18,2005-11-01
1403,Georgia,Georgia,Body Count,KKK Bitch,spotify:track:7kmc67tiRDjdJmDGCHGRiZ,172773,0,2020-07-17
1404,Georgia,Georgia,Rhett Akins,Old Dirt Road,spotify:track:3bxzEZGGTWt9Z9wVMCRpnV,206466,22,1995-01-01
1405,Georgia,Georgia,Daz Dillinger,What's Going On [Clean Edit],error,error,error,error
1406,Georgia,Georgia,Silkk the Shocker,All Night,spotify:track:6YGwXJgRqI77FZ3oZBm03R,242360,17,1998-01-01
1407,Georgia,Georgia,Jackyl,Mister Can You Spare a Dime,spotify:track:2v2tyO9opUYkl6HqhhZH10,240666,18,1998-01-01
1408,Georgia,Georgia,"Yung Joc, Griff",He Stayed in Trouble (Interlude),spotify:track:1x7ZbBVrxrpfgg6JTWo92x,56480,17,2006-06-06
1409,Georgia,Georgia,Mayday Parade,Three Cheers for Five Years,spotify:track:3hJoAM3O7q1i70lJRf8Cky,290786,53,2007-05-08
1410,Georgia,Georgia,Daryle Singletary,I Still Sing This Way,spotify:track:5oXoUrIIoETjIX3TKbqwiD,207640,21,2007-02-27
1411,Georgia,Georgia,Grace Potter & the Nocturnals,Lose Some Time,spotify:track:0x2u1tYrR0FHXz8deFEbAi,322413,19,2007-01-01
1412,Georgia,Georgia,The Lacs,Country Road,spotify:track:31Xa0SpE8683VhZXnJMjjn,239493,51,2010-09-28
1413,Georgia,Georgia,Bowling for Soup,Graduation Trip,spotify:track:19XGQgERsJhajRUhawlzLb,238386,13,2011-04-26
1414,Georgia,Georgia,Black Stone Cherry,Can't You See,spotify:track:7avvBGQq0tH4nY95guF7fP,211160,54,2011-01-01
1415,Georgia,Georgia,Grace Potter,Hot Summer Night,spotify:track:2mzf7QSpJb2vgkCrupnAGV,201173,26,2010-01-01
1416,Georgia,Georgia,Old 97's,Ray Charles,spotify:track:1xi3WdGjcdXJZFC0hS6Bnh,195906,8,2000-05-23
1417,Georgia,Georgia,The LOX,Keep Hustlin',spotify:track:3hUZVMjbmuvWd2THTodXBP,234400,11,2001-12-04
1418,Georgia,Georgia,Gloriana,Where My Heart Belongs,spotify:track:0AYDFoWe1bRnAmHrK1gA69,249066,22,2012-07-27
1419,Georgia,Georgia,Tyler Farr,Ain't Even Drinkin',spotify:track:15TgU8pOzIj6RhijKNFta6,215080,36,2013-09-27
1420,Georgia,Georgia,Charlie Sexton,Graceland,spotify:track:6uvs2pw75LSJjH5tCvpyGR,205600,24,1993-01-01
1421,Georgia,Georgia,Afroman,Colt 45,spotify:track:1ACZpHI5vZ5Ea4xGlkdGWM,328666,70,2001-08-28
1422,Georgia,Georgia,Roy Woods,Monday To Monday,spotify:track:52ztI2AthLbmFHyGE3CzSl,272675,46,2017-12-01
1423,Georgia,Georgia,Cappadonna,Shake Dat,spotify:track:2n9KCGCI2d0IXLUP0D1bq7,253280,3,2001-04-03
1424,Georgia,Georgia,Pastor Troy,This tha City,spotify:track:1xXYNHBzGnnZ5KccI1lGOP,271905,33,2001-01-01
1425,Georgia,Georgia,Pastor Troy,Rhonda,spotify:track:3CsDUbMVFD1KZqzuNbnwru,265466,25,2001-01-01
1426,Georgia,Georgia,Pastor Troy,Oh Father,spotify:track:2HPe9iWJUr4CPPsm5vgsoD,345600,29,2001-01-01
1427,Georgia,Georgia,Pastor Troy,We Ready,spotify:track:7yvqus2hX80ZUOA8alhMKk,233773,18,1999
1428,Georgia,Georgia,Pastor Troy,Champion,spotify:track:5RY9a4Qpv1C5iliP8hV6ME,232760,21,2005-03-01
1429,Georgia,Georgia,Pastor Troy,We Ready 2000,error,error,error,error
1430,Georgia,Georgia,"Pastor Troy, DJ Truk",No Mo Play in Ga,spotify:track:76qw4ilmGDS7DAHsXBh9FJ,279760,42,2001-01-01
1431,Georgia,Georgia,Warren Hill,Jazzman,spotify:track:0nbUdWgDs5Jop9jsPkPz3i,190080,0,2020-04-04
1432,Georgia,Georgia,Sauce Money,Coast to Coast Gangstas,spotify:track:6wu0Re0kRU4DR07mVBQvar,345400,8,2003-06-02
1433,Georgia,Georgia,Lil Scrappy,Neva Eva [Album Version],error,error,error,error
1434,Georgia,Georgia,Dilated Peoples,Reach Us,spotify:track:0OQtwuSug3QIlpNB148892,302293,22,2004-04-06
1435,Georgia,Georgia,Murphy Lee,Grandpa Gametight,error,error,error,error
1436,Georgia,Georgia,Paul Wall,Here I Am,spotify:track:1G8diyxpT6fFEfdW147D8L,133700,8,2005
1437,Georgia,Georgia,Big Ed,Rodeo,spotify:track:0ZGxyhX4TTc3ZY5XAYTMlv,293106,15,2018-01-01
1438,Georgia,Georgia,Bloodhound Gang,Something Diabolical,spotify:track:0NIqZzGFoQR274fsdEUES5,310400,37,2005-01-01
1439,Georgia,Georgia,Lloyd Banks,Playboy 2,spotify:track:4kHG84xHJFAcsegdSUbXB8,224173,25,2006-01-01
1440,Georgia,Georgia,Paul Brandt,Christmas Convoy,spotify:track:31CrCNR24j41tzD45EyulP,283840,10,2006-11-07
1441,Georgia,Georgia,Pretty Ricky,Can't Live Without You,spotify:track:35z8C8psTzCaWGBxbmR5Um,289906,33,2005-05-17
1442,Georgia,Georgia,Pastor Troy,About to Go Down,spotify:track:2QSgyVi3UAbssVCYFqekCw,225853,10,2004-01-01
1443,Georgia,Georgia,Murphy Lee,Granpa Gametight,spotify:track:3zyWvW6Z0G5Wl2nLcKlcpK,238440,13,2003-01-01
1444,Georgia,Georgia,Whiskey Myers,Calm Before The Storm,spotify:track:2ZWqInlvRK4FtbW9H6sIoL,339680,44,2011-04-26
1445,Georgia,Georgia,Crazy Elephant,Gimme Gimme Good Lovin',spotify:track:20uuYKrBuh81J8T9fkm2sC,123866,39,1969
1446,Georgia,Georgia,Aceyalone,Headaches & Woes,spotify:track:1G2v6TndQftCGXtnaDdRQD,237714,17,2019-03-29
1447,Georgia,Georgia,Aceyalone,Headaches and Woes,spotify:track:1G2v6TndQftCGXtnaDdRQD,237714,17,2019-03-29
1448,Georgia,Georgia,Confederate Railroad,Queen of Memphis [Club Mix],error,error,error,error
1449,Georgia,Georgia,Lil Jon,Neva Eva [Album Version],error,error,error,error
1450,Georgia,Georgia,Afroman,Crazy Rap (Colt 45 & 2 Zig Zags),spotify:track:1ACZpHI5vZ5Ea4xGlkdGWM,328666,70,2001-08-28
1451,Georgia,Georgia,Isaiah Rashad,Webbie Flow (U Like),spotify:track:3yDVqUDqPLLAyWJJsjKKn7,187823,44,2014-01-28
1452,Georgia,Georgia,Asher Roth,Roth Boys,spotify:track:40dq9BvLu805RFhXgQ7KPu,141800,5,1962
1453,Georgia,Georgia,Jessie James Decker,Dear John,spotify:track:3D2hCYNnA5ix3XNpOiOcAf,276906,1,2019-04-12
1454,Georgia,Georgia,群星,I've Never Been To Me,spotify:track:3D2hCYNnA5ix3XNpOiOcAf,276906,1,2019-04-12
1455,Georgia,Georgia,Lily C,My Corner Of Thre Sky,error,error,error,error
1456,Georgia,Georgia,S.H.E,I've Never Been To Me,spotify:track:2bu9B8zLeUd4tGO76ppErE,232240,13,2002
1457,Georgia,Georgia,区瑞强,I've Never Been To Me,error,error,error,error
1458,Georgia,Georgia,黄崇旭,我的唯一!,spotify:track:5PBFF942GMjEtCzgXyGebs,277733,0,2014-02-13
1459,Georgia,Georgia,"LL Cool J, Jeremy Austin",Know Your Name,spotify:track:0xfBvBNd8KDsJ1GJoaWMjp,139746,0,2017-04-27
1460,Georgia,Georgia,Cool Amerika,Make Sum Shake,spotify:track:1ZyzsGwtX8BgAM6AS0gSvj,170520,28,2015-03-03
1461,Georgia,Georgia,Rico Love,House,spotify:track:2gYTtSCj5RdFQh6UCzCTIM,225517,8,2017-03-24
1462,Georgia,Georgia,"The Alchemist, Action Bronson",Dmtri,spotify:track:1CEVg3GpmapQ5rK5feHbFc,274133,54,2019-11-22
1463,Georgia,Georgia,E Sosa,Took a Chance,spotify:track:5q7fYxSpVZ5ONx6Mxh1vhU,204826,0,2017-06-09
1464,Georgia,Georgia,FoePound McGinnis,Pay Foe This (Prod. Seito Stockman),error,error,error,error
1465,Georgia,Georgia,Trilla Kid,Blue Faces,spotify:track:3ODsUOjKb786h2UiMjTTyf,179807,11,2019-03-30
1466,Georgia,Georgia,The Notorious Autry Brothers,Drunk on a Dirt Road,spotify:track:11bt34lOwTq4uxqHALvjGZ,293041,0,2017-10-26
1467,Georgia,Georgia,Brooklyn West,I Remember,spotify:track:3oq2hPamGqeMRyA2qoUjLK,197302,2,2017-05-02
1468,Georgia,Georgia,C Matthew Smith,Unspoken,spotify:track:1KIz3OilILTR6EEmOJY3KF,201142,0,2018-01-26
1469,Georgia,Georgia,D'Adore,Unda' Ground Radio (feat. Tibuc and A.P.),error,error,error,error
1470,Georgia,Georgia,Brayell,Call You,spotify:track:20YDeMP9rvsPIRyEaRFSPk,239153,0,2018-01-24
1471,Georgia,Georgia,LmbrJck_t,Riser : an Ode to Black (feat. Vicky Flint),error,error,error,error
1472,Georgia,Georgia,Atmo King,Different,spotify:track:1l1hyoaBUX7OHJGzbAqqZY,142027,0,2016-11-29
1473,Georgia,Georgia,Martin Weller,Witness to an Execution,spotify:track:3pUvB3QEhNTkZNXPPJPCsL,238894,0,2017-01-11
1474,Georgia,Georgia,Martin Weller,Pete Bendall,spotify:track:4Og33tKKfQdSkf0iLrfF1Z,150783,0,2018-02-01
1475,Georgia,Georgia,"Talk, Tired Thanatoid",Everything's Cool,spotify:track:5jS6ioptLv9kJ8muK72MP2,227624,3,2018-03-09
1476,Georgia,Georgia,Anonymous Stars,Hurricane,spotify:track:1HWPpgFZSzDBEAquzQnBX6,345453,0,2016-12-12
1477,Georgia,Georgia,Jhakari Neptune X GA Daniel,First Floor,spotify:track:4ee7KkSwXT2DDEzoRofs47,205531,17,2018-01-04
1478,Georgia,Georgia,Wesley Smith,Driving to Florida,spotify:track:5MTZ8CqgNs5nopfZzPkjUe,159290,0,2018-03-28
1479,Georgia,Georgia,J Kyle Reynolds,Bud Light Sippin',spotify:track:1nTPTalhOp8VOImpjr9Dhf,238411,6,2018-04-07
1480,Georgia,Georgia,Suave Sterling,Dead Heroes,spotify:track:7CgZUPAGJnIjOeczLlCAEk,242703,0,2018-04-02
1481,Georgia,Georgia,Humble Bash,Poverty,spotify:track:0n0x4ZTL0Q8ywLyo8ayoHk,231280,21,2000
1482,Georgia,Georgia,Monty-Hill,Long Nights & Long Necks,spotify:track:26fnUPmkEP3d6NJzMooXzg,222672,0,2018-04-02
1483,Georgia,Georgia,Ace Hood,Trampoline,spotify:track:3rHdY75InDrmE46onBNFhx,128448,40,2020-05-29
1484,Georgia,Georgia,"Mickey Factz, eLZhi, Cassidy, King Los, KXNG CROOKED, Page Kennedy",Made You Look,spotify:track:07fd0Bq7YVAkzOF4eY58fM,498626,8,2017-08-18
1485,Georgia,Georgia,Kids Learning Tube,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,301818,17,2016-04-07
1486,Georgia,Georgia,YFN Lucci,Never Enough,error,error,error,error
1487,Georgia,Georgia,YNW Melly,Catching Feelings,spotify:track:0lP7O3Z3Xw4qBQONDumgyr,230257,46,2017-12-25
1488,Georgia,Georgia,American Ethnographers,"Athens, I Love Ya (Tonight)",spotify:track:19uyU7nC8FrIiaIsekYiD4,214285,0,2018-01-12
1489,Georgia,Georgia,Big Gabe,Fade Away,spotify:track:6NHh8vl5wLsOH5lQvpJDyk,169430,20,2019-05-17
1490,Georgia,Georgia,Furcatt,Take Notes (feat. K19),error,error,error,error
1491,Georgia,Georgia,Jeremy Crowe,Drive Through the Dark,spotify:track:2xdQDccxvb8XUyXcgQeJT2,276000,0,2018-01-30
1492,Georgia,Georgia,Trainhead,Feelin' Alright,spotify:track:2TQpPbCYej26zt333C8OJL,269709,0,2017-12-30
1493,Georgia,Georgia,Boregard.,Interest,spotify:track:1kgOBpODJry0YZYE9tq8f6,193632,0,2017-07-10
1494,Georgia,Georgia,Ryan Connor,Higher,spotify:track:3Mtu74Jmm4P8fTS9cQE2pL,179299,0,2018-02-10
1495,Georgia,Georgia,Woody Pond,Magazine (feat. John Wolf),error,error,error,error
1496,Georgia,Georgia,Slee,Warm,spotify:track:0EkP7QeockESccKqToUtgA,95999,19,2019-01-28
1497,Georgia,Georgia,PeePaw & the Chains,Utopia,spotify:track:68VFlM32N3cBqSnltqx6yU,146472,0,2018-02-24
1498,Georgia,Georgia,Steady Common,Forget About Georgia,spotify:track:2Iy1oXDDZVBPgQbBs1Dbti,308026,0,2018-03-22
1499,Georgia,Georgia,Amanda Page Cornett,Dream Catcher (feat. Mark Narmore),error,error,error,error
1500,Georgia,Georgia,'Les Paul's',Frank,spotify:track:1XkbK2dUcGHuLaQtwBmgPs,156133,12,1952-01-01
1501,Georgia,Georgia,Rob Getzschman,The Coo-Coo Bird,spotify:track:58Rb5ftbYaGeRPaUjipEox,154600,0,2001-06-12
1502,Georgia,Georgia,Brandyn Kaine,What You Love Me For (feat. Oren Major),error,error,error,error
1503,Georgia,Georgia,Isabel Gil Vera,Europa,spotify:track:2kG4bxM4HwzN2HREmLEosj,185782,0,2018-05-11
1504,Georgia,Georgia,Isabel Gil Vera,Asia,spotify:track:5ySX9cac5JzZnlVALxydC6,142205,0,2018-04-04
1505,Georgia,Georgia,Tim Angsten,A Girl from Wisconsin,spotify:track:6vqeBsBC2RBAPp4AyPNwEb,198750,1,2018-06-17
1506,Georgia,Georgia,Andrew Wakefield,Outlaw,spotify:track:3mP55zr9tMn0sENIHONv0W,291992,0,2018-04-20
1507,Georgia,Georgia,The Cats & the Fiddle,I'd Rather Drink Muddy Water,spotify:track:5TfXkyL5KCt4a8BzrtMPEi,165946,12,2002-08-19
1508,Georgia,Georgia,Country Joe McDonald,Six Days on the Road,spotify:track:7fqHYPSSjyg5AwUpdq9EXS,140000,10,2007-01-01
1509,Georgia,Georgia,The Charlie Daniels Band,The South's Gonna Do It,spotify:track:7HRqpMkcCVVhmKme8bScvl,237426,56,1973
1510,Georgia,Georgia,Dead Moon,Cast Will Change,spotify:track:58GJ3jcjxLMaWK2JtScHrP,178602,13,2017-04-21
1511,Georgia,Georgia,Pop Will Eat Itself,"Not Now James, We're Busy",spotify:track:0rjrsbJxzYxZs2LMmB2JwO,188933,15,1989-07-11
1512,Georgia,Georgia,Randy,The Human Atom Bomb,spotify:track:7FF7kNoSSltdnTgMm1CInW,124800,18,2001-04-09
1513,Georgia,Georgia,John D. Loudermilk,Bad News,spotify:track:09WzJkpnW29nSgNZzbRSIu,179213,1,2006-11-24
1514,Georgia,Georgia,Sherrié Austin,Driving into the Sun,spotify:track:00G20yCCmK7rIe5LsJkHKY,246327,0,2014-05-08
1515,Georgia,Georgia,Gary Brooker,A Salty Dog,error,error,error,error
1516,Georgia,Georgia,Amy Ray,Rodeo,spotify:track:6scf6DkTY7bXjCM1fnvtpb,180866,7,2005-04-12
1517,Georgia,Georgia,Johnny Van Zant,Coming Home,spotify:track:4krouRlYhs1Yz5oxRF4Qji,245600,31,1994-01-01
1518,Georgia,Georgia,Kate Campbell,See Rock City,spotify:track:27TFm79700HaB2p3IjCSyh,198866,3,1997-01-14
1519,Georgia,Georgia,"Robert De Niro, Samuel L. Jackson","Melanie, Simone and Sheronda",error,error,error,error
1520,Georgia,Georgia,Erin McKeown,Rhode Island Is Famous for You,spotify:track:77OERmTyGaSoMrgR0B0zRD,166026,7,2007-01-09
1521,Georgia,Georgia,Pop Will Eat Itself,"Not Now James, We're Busy...",spotify:track:0rjrsbJxzYxZs2LMmB2JwO,188933,15,1989-07-11
1522,Georgia,Georgia,Vic Chesnutt,Confusion,spotify:track:0NV51ACiQevW6PviEyd5jY,369733,4,1990-06-19
1523,Georgia,Georgia,Tru,I'm the Funkiest,spotify:track:4VSo6InM2F0Fq8AIjYXj1Y,200693,2,1992-08-02
1524,Georgia,Georgia,Richard Buckner,Desire,spotify:track:6tiPbgrxpzpIN2yp6uqrxm,231893,8,1994-01-01
1525,Georgia,Georgia,Heather Nova,I'm the Girl,spotify:track:5vHUmLvyAIQf1n9FT73GQ7,323493,5,1998-06-02
1526,Georgia,Georgia,Stephanie Bentley,What's Wrong With You (Is You Ain't Got Me),error,error,error,error
1527,Georgia,Georgia,Warren Haynes,Blue Radio,spotify:track:4tz2Snzii64vb8ckV72Ky2,499906,6,2009-05-19
1528,Georgia,Georgia,The Blue Dogs,Carolina Heartache,spotify:track:3tzDxApig7ftWbZO1oXome,237160,1,2011-10-30
1529,Georgia,Georgia,Jim White,Wordmule,spotify:track:6ivB5sfscatkVNziN4puSM,268893,28,1997
1530,Georgia,Georgia,Ida,Triptych,spotify:track:1GSRjmHhgGR0omUUsJzAfo,193306,3,2000-07-11
1531,Georgia,Georgia,Kinleys,I'm In,spotify:track:3Q9Pz8GYzz3vaORNZ2mRMN,295960,15,1998
1532,Georgia,Georgia,Originoo Gunn Clappaz,Shit Happens,spotify:track:600KvBjzwQVPyiCPeG5CnF,210506,15,1999-01-01
1533,Georgia,Georgia,Martin Sexton,Diner,spotify:track:3hEQyEnyiyU0l1sgGHMXFp,185666,41,1996
1534,Georgia,Georgia,Southern Culture on the Skids,Corn Liquor,spotify:track:1Rh5aJFz7Y3hXSWt9AigHY,202704,15,2000-10-31
1535,Georgia,Georgia,Cool Breeze,Hit Man,spotify:track:3d9RDMnOYfIJU0axKJ51mK,282266,10,1999-01-01
1536,Georgia,Georgia,Jarboe,Red [Album Version],error,error,error,error
1537,Georgia,Georgia,Citizen Cope,Salvation,spotify:track:1X44F6MPTvkHjcfFoBG3b3,315733,31,2002-01-01
1538,Georgia,Georgia,Pinmonkey,Augusta,spotify:track:1EEVEd44Dcb23v6oWSKkA8,294173,4,2002-07-10
1539,Georgia,Georgia,Kevin Denney,We Rhyme,spotify:track:4UZUdb7xdsy00aS7FsE8e0,219733,3,2002-04-23
1540,Georgia,Georgia,Roger McGuinn,(Please Not) One More Time,spotify:track:6EIGj39TZSXcpOwBszgNZk,203333,2,1974-09
1541,Georgia,Georgia,Rebecca Lynn Howard,Life Had Other Plans,spotify:track:3i2ARo8CdTae7eiyJlmWAT,221226,9,2002-01-01
1542,Georgia,Georgia,Bone Crusher,Ghetto Song,spotify:track:0tuOk9zEjXdzaXuMvl4dOk,335266,11,2003-04-29
1543,Georgia,Georgia,David Berkeley,Red,spotify:track:1qelBYBDrqMIQQcYhSM6hr,240000,12,2017-09-22
1544,Georgia,Georgia,The Fiery Furnaces,Straight Street,spotify:track:05rGZicODxA0W2W7L917sR,300573,16,2004-09-06
1545,Georgia,Georgia,Melonie Cannon,Nothing To Lose,spotify:track:712h6fCKLlVsCBMpt5rgBv,234920,1,2004
1546,Georgia,Georgia,Helix,Gimme Gimme Good Lovin',spotify:track:0gwZaWaXDt8QdZhCj71mxG,207613,31,1984-01-01
1547,Georgia,Georgia,Groove Theory,Hey U,spotify:track:6lmZuI3TgzUGbrHZFtxigV,393973,24,1995-07-25
1548,Georgia,Georgia,Show & A.G.,Still Diggin',spotify:track:3mWPWx2YevBSNtnpvoZMRa,222266,18,1992-01-01
1549,Georgia,Georgia,Keith Harling,Three Words Away,error,error,error,error
1550,Georgia,Georgia,Jon Randall,No Southern Comfort,spotify:track:3Mr3h9O6XIztwMBQVvdDbf,233013,1,2005-08-05
1551,Georgia,Georgia,"Jack Haley, Sr.",Rhode Island Is Famous For You,spotify:track:3lvnL5tR8KCCLtTaR2O35K,149000,5,2017-05-14
1552,Georgia,Georgia,Buddy Clark,Rhode Island Is Famous For You,error,error,error,error
1553,Georgia,Georgia,Johnny Flynn,Hong Kong Cemetry,spotify:track:028C54yuI7qzQYLnuKbBry,291000,26,2008-01-01
1554,Georgia,Georgia,Bobby Russell,Saturday Morning Confusion,spotify:track:5iRhl3yOZaLmwubw3MWTJD,188026,12,2010-01-01
1555,Georgia,Georgia,Set Your Goals,Summer Jam,spotify:track:4niRvzP0UmPhsvqaNrpwNV,185866,34,2009-07-21
1556,Georgia,Georgia,Guy Sebastian,(Sittin' On) The Dock of the Bay,spotify:track:4ocouDVpP0h5Fg5IGgsULz,217720,33,2007-11-10
1557,Georgia,Georgia,The Dirt Band,An  American Dream,spotify:track:6bPELB2u0bEx6LFpJPhnx8,211733,28,2012-01-01
1558,Georgia,Georgia,The Chris Robinson Brotherhood,One Hundred Days of Rain,spotify:track:1e9C1wh4tyRb8lxcS9JTxS,447560,18,2012-06-05
1559,Georgia,Georgia,Continental Drifters,Christopher Columbus Transcontinental Highway,spotify:track:6fbpVfMP0tvgrZVOszn5ve,220386,0,1999-10-12
1560,Georgia,Georgia,Bellowhead,Roll the Woodpile Down,spotify:track:7hhByMW2NoicrIexmVtuVU,183933,15,2015-10-16
1561,Georgia,Georgia,Poliça,Very Cruel,spotify:track:1KSr4RnqDOI8QeSi8FHQPX,285226,29,2013-10-22
1562,Georgia,Georgia,William Michael Morgan,Back Seat Driver,spotify:track:2i5PdrTmEo9dsxTeGccYgo,240746,30,2016-09-30
1563,Georgia,Georgia,BAMBARA,Serafina,spotify:track:27CYEYuv9r4MlLj4pHYn4b,237280,39,2020-02-14
1564,Georgia,Georgia,Torres,Tongue Slap Your Brains Out,spotify:track:2v0XW2SFstAPheHI1YO3gK,200317,18,2017-09-29
1565,Georgia,Georgia,Joe Strummer,Tennessee Rain,spotify:track:3FpG8djpizTTpY50KIIukR,175666,22,1987
1566,Georgia,Georgia,Lucki,RIP Act,spotify:track:79n98Mh2I1wfRmsmFaooKa,88615,39,2019-10-25
1567,Georgia,Georgia,IIIrd Tyme Out,New Faces in the Field,spotify:track:5flwoIqpZ4f865CzDbkqfx,253960,5,2008-01-01
1568,Georgia,Georgia,Rehab,Drinkin' Problem,spotify:track:1PEFmn8Ft4xqhikDvXZiPz,213466,43,2000
1569,Georgia,Georgia,Dungeon Family,6 Minutes (Dungeon Family It's On),spotify:track:6hZHjRrmQ3UoulSZUzn5nu,334360,27,2001-10-22
1570,Georgia,Georgia,Archie Eversole,We Ready,spotify:track:1djfwy9FvafpK4KhznjjeI,232480,51,2002-01-01
1571,Georgia,Georgia,The Jenkins,Blame It on Mama,spotify:track:1u3I5hYurJkbUYwzyHC1Xp,222533,6,2004-01-01
1572,Georgia,Georgia,Jerry Herman,Mame [From Mame],spotify:track:0RYe5SOuM0an45u7eO4787,261132,2,2000-01-01
