,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
408,Maine,Maine,Nocap,Same Thing,spotify:track:2AVOTC6F2OBeEewwNcVpTF,214829,40,2019-11-19
409,Maine,Maine,"Sonu Nigam, Kavita Krishnamurthy, Salim Bijnori",Pyar Se Pyare Tum Ho,spotify:track:49hVpcuCnXNXgApsP1plQh,388506,7,2002-09-14
410,Maine,Maine,Anand Raj Anand,Mushkil Nahin Hai,spotify:track:5Yov9zNOlrfVmKiZ15lBcd,305400,1,2004-12-18
411,Maine,Maine,"Anand Raj Anand, Poonam Khubani",Ek Look Ek Look,spotify:track:3dFzmhg4F7iGx6vFK6Rct7,277453,6,2006-02-09
412,Maine,Maine,"Anand Raj Anand, Poonam Khubani",Ek Look Ek Look (Remix Version),spotify:track:6EFevlAgaMF5NrJdqoDZSd,273053,5,2006-02-09
413,Maine,Maine,"K.K., Irshad Kamil, Jayesh Gandhi",Ishq Ne Tere,spotify:track:5QGTgVdJ6QDzCvGmF3D1xw,331004,21,2006-06-15
414,Maine,Maine,"Anu Malik, Javed Akhtar, Sunita Rao",Rangila,spotify:track:3jcdgsl6NtLAN4N00G9dMe,414133,1,1998-06-22
415,Maine,Maine,"Anuradha Paudwal, Udit Narayan, Sameer",Pardeshiya,spotify:track:2pMphPuhNGGeH5lZhRrS2o,450346,14,1998-12-30
416,Maine,Maine,Ibrahim Ashq,Bombay Ho Bangkok,error,error,error,error
417,Maine,Maine,Javed Akhtar,Samay Ka Pahiya,error,error,error,error
418,Maine,Maine,Prasoon Joshi,Arziyan,error,error,error,error
419,Maine,Maine,Subrat Sinha,Rafa Dafa Kiya Nahin Jaaye,error,error,error,error
420,Maine,Maine,"Anand Bakshi, Anand Raj Anand",Oye Raju,spotify:track:42TcwNnorlrNjDruCT6otE,355813,30,2000-02-26
421,Maine,Maine,"Sonu Nigam, Alka Yagnik, Sudhakar Sharma",Laal Chunriya,spotify:track:6RkTZrIpSyJefgCD6wnJG1,331626,19,2001-02-26
422,Maine,Maine,"Sunidhi Chauhan, Abhijeet, Dev Kohli",Teri Bindiya,spotify:track:2Chv9grQpJepqAG4CPVV0N,281733,9,2001-02-26
423,Maine,Maine,"Sonu Nigam, Alka Yagnik, Sameer",Aye Dil Bata,spotify:track:2KMBlNfqivOC28sfoE2x0i,370600,4,2004-06-16
424,Maine,Maine,"Aadesh Shrivastava, Sneha Pant, Nusrat Badr",Deewana Main Deewana,spotify:track:0gBdAhD13HttCVMowL3IXl,366173,0,2007-06-18
425,Maine,Maine,Irshad Kamil,Sajan Mera,error,error,error,error
426,Maine,Maine,"Anuradha Paudwal, Anand Bakshi, Mohammed Aziz",Shuru Ho Rahi Hai Prem Kahani,spotify:track:7vsraOMQ3E1EzZ37sz8hHR,577400,16,1990-04-26
427,Maine,Maine,"Abhijeet, Anand Bakshi, Sanjivani",Chidiya Tu Hoti To,spotify:track:1aYRcxMCJxeyFHRi9nDila,349066,7,2001-07-06
428,Maine,Maine,"Sonu Nigam, Alka Yagnik, Praveen Bhardwaj",Tera Mera Dil,spotify:track:4bNDdKBYiU4zfUHJjCYPcG,201637,0,2018-05-18
429,Maine,Maine,"Anand Raj Anand, Sameer",Dil De Diya Hai,spotify:track:2zT6KfK583MkcLIHLBO8De,366746,45,2004-03-05
430,Maine,Maine,"Nitin Raikwar, Shweta Pandit",Awara Man Mein,spotify:track:1K0T78f4XWXGQ6bAAvmsXB,185253,2,2004-10-15
431,Maine,Maine,"Kunal Ganjawala, Ankur Tewari",Sab Yahaan Hain,spotify:track:1KDgQ4Oh0UVk5PRULU0MFe,256293,1,2009-10-24
432,Maine,Maine,"Sunidhi Chauhan, Kunal Ganjawala, Ankur Tewari",Tum Mere Ho,spotify:track:6dn6gb2WhKe67JQVS2m7m5,302066,4,2009-10-24
433,Maine,Maine,"Anuradha Paudwal, Santosh Anand",Dil Toot Gaya Tha,spotify:track:1zfDtVmiZeg2xH5xe2Hr5U,345132,0,1991-03-01
434,Maine,Maine,"Anuradha Paudwal, Ibrahim Ashq, Vipin Sachdeva",Ye Kya Hua Mera Dil Kho Gaya,spotify:track:1QA2wJ52aQEIoH7aE2sxHR,395566,0,1992-12-31
435,Maine,Maine,"Udit Narayan, Hema Sardesai, Anand Bakshi, Vinod Rathod",Tere Mere Sapne,spotify:track:2OhvOLNOFPiZKeoyR0pHwm,266866,15,1965-12-01
436,Maine,Maine,"Udit Narayan, Javed Akhtar",Dil Chura Ke Chal Di,spotify:track:1ESlg29dF8rzKX7Ddd7Suj,321933,1,2000-03-07
437,Maine,Maine,"Kumar Sanu, Alka Yagnik, Sameer",Yeh Silsila Hai Pyar Ka,spotify:track:7r18EamGtpbVDBAZeuIAeo,280720,16,1999-03-20
438,Maine,Maine,"Udit Narayan, Sameer, Sadhana Sargam",Humne Ghar Chhoda Hai,spotify:track:5EdPQ6eGCPF86wT7dpRctw,377066,28,1990-06-22
439,Maine,Maine,"Udit Narayan, Alka Yagnik, Sameer",Tune Mujhko,spotify:track:5fhH3pfnGjeYUaLqRtHytd,382146,16,2005-05-16
440,Maine,Maine,"K.K., Sayeed Quadri",Tu Mujhse Jab Se Mila Hai,spotify:track:3JGhIhe8P9f2x8Jy8iQYcG,270394,9,2007-11-27
441,Maine,Maine,Anand Bakshi,Yaar Tera Shukriya,error,error,error,error
442,Maine,Maine,"Shaan, Irshad Kamil, Swati, Vijay",Maana Yeh Aaj Hamne,spotify:track:3roEuCLQFgow5xpAuaxIl9,387599,0,2008-06-12
443,Maine,Maine,Subrat Sinha,Mafi Kya Mangu Main,error,error,error,error
444,Maine,Maine,"K.K., Javed Akhtar",Jaane Ye Kya Hua,spotify:track:2KCFt4viygNYbV9uMlmkXQ,242462,35,2010-01-18
445,Maine,Maine,"Anuradha Paudwal, Anand Bakshi, Jolly Mukherjee",Sahibaan Meri Sahibaan,spotify:track:11gNOYKwxv4nX4XyARK7FR,344880,11,1991-05-25
446,Maine,Maine,"Amit Kumar, Sameer",Jawani Mein Budhapa Hai,spotify:track:0L1hB5m6lfonVAetRZkIJ5,317929,0,1989-03-28
447,Maine,Maine,"Shaan, Anand Raj Anand, Gorisha",Sawan Ka Tha Mahina,spotify:track:6bfc6ZiTm05iOx8KHwjpSc,222865,0,2011-06-03
448,Maine,Maine,"Kavita Krishnamurthy, Ravindra Jain, Mohammed Aziz",Ganga Jaisa Man Tera (Sad),spotify:track:2ot8UmFTdwO0cZwmLwy2HH,163960,1,1989-01-01
449,Maine,Maine,"Anuradha Paudwal, Mano, Manohar Iyer",Julie Julie Tu Ladki Nahin Mamooli,spotify:track:754IHaCR4B4TC6PQtjbhFv,308746,1,1993-01-14
450,Maine,Maine,Rahat Fateh Ali Khan,Rabba,spotify:track:5xRci5qoXzzJgR6ZwzXO2J,269003,41,2011-08-11
451,Maine,Maine,"Sonu Nigam, Sanjay Mishra",Pyar Tera,spotify:track:4K14PQuIeIShEiVXBAz1eS,247170,0,2016-06-01
452,Maine,Maine,"Alka Yagnik, Javed Akhtar, Vikas Bhalla",Tan Man (Marigold Erupts),spotify:track:66B5YNQCNeWuudxOzv6X5H,255860,5,2009-09-29
453,Maine,Maine,"Kavita Krishnamurthy, Javed Akhtar",Hawa Hawai,spotify:track:68pyYudVJIEOvr93rCYWSJ,178352,40,2017-10-26
454,Maine,Maine,"Kavita Krishnamurthy, Anand Bakshi, Sudesh Bhonsle",She Is My Girl Friend,spotify:track:34z7CsGB65X43a6dMibeOJ,533040,0,1989-10-28
455,Maine,Maine,"Alka Yagnik, Prof. J. Vyas, Shabbir Kumar",Ruki Ruki Saason Se,spotify:track:6tcksj9PPppiqcYpfoWifw,376388,0,1985-12-31
456,Maine,Maine,"Kavita Krishnamurthy, M.G. Hashmat, Mohammed Aziz",Main Aurat Tu Aadmi,spotify:track:3tXJjnKddZC954FTkUQyJk,312523,1,1991-08-30
457,Maine,Maine,"Irshad Kamil, Anupam Amod, Masuma Anwar, Sahir Ali Bagga",Luttna (Version 2),spotify:track:2SdKeISrsQCh3WpRylg5DC,270681,16,2012-06-12
458,Maine,Maine,"Rahat Fateh Ali Khan, Irshad Kamil",Yeh Jo Halki Halki Khumariya,spotify:track:4RsR3IzX3xroi4if4t6qEr,331126,22,2012-10-01
459,Maine,Maine,"Irshad Kamil, Jonita Gandhi",Kahaan Hoon Main,spotify:track:4CJYLB9DKIXMX890tz6646,327362,34,2014-01-22
460,Maine,Maine,"Shreya Ghoshal, Himesh Reshammiya, Sameer",Tujhe Dekh Ke Armaan Jaage,spotify:track:5XMXUl9SOyVzoJdgXXvhkT,334199,6,2010-06-01
461,Maine,Maine,"Mohit Chauhan, Irshad Kamil",Pee Loon,spotify:track:52itZ0w0CydihB2JCZEIft,285686,58,2010-06-29
462,Maine,Maine,"Sunidhi Chauhan, Irshad Kamil, Rana Mazumder",Parda,spotify:track:2mGLeZbDtP3umwzzxg8NC1,321294,32,2010-06-29
463,Maine,Maine,"Irshad Kamil, Nikhil D'souza",Khwab - Rock,spotify:track:6Rpes0MY1nBKwlzLzLQNnr,281913,2,2011-05-10
464,Maine,Maine,"Irshad Kamil, Nikhil D'souza",Khwab (Raghav's Confession),spotify:track:1RBSvWtgi7vu1KOwIBbFaT,352316,2,2011-05-10
465,Maine,Maine,"Javed Akhtar, Suman Sridhar",Hawa Hawai,spotify:track:04mAPnfQp4QP2rRmxeMMbi,247791,19,2015-01-19
466,Maine,Maine,"Wajid, Richa Sharma, Javed Akhtar",Mahi Mahi,spotify:track:6AvSmxz4Lh4EM67uyueO0u,216274,5,2011-10-03
467,Maine,Maine,"Shreya Ghoshal, Shabbir Ahmed, Shahab Sabri",Lagan Lagi,spotify:track:0tZThyXjKPOsIXvg0N63hU,369788,9,2012-04-16
468,Maine,Maine,"Rajinder Krishan, Mohammed Aziz",Parvar Digare Aalam,spotify:track:4IoBhJEWw0wfI7bJlqr7XX,355920,0,1986-07-20
469,Maine,Maine,Boby Lapointe,Avanie Et Framboise,spotify:track:28syGwDF3S7l0nETMEfxnF,110040,25,1997-01-01
470,Maine,Maine,Michel Jonasz,ROZELE,error,error,error,error
471,Maine,Maine,"Irshad Kamil, Monali Thakur",Fu Bai Fu,spotify:track:5XCYGjncgo2AyWjBbIj789,277309,16,2018-07-19
472,Maine,Maine,Lino Golden,SHOTURI,spotify:track:4cet1h6g3gmjvd0kloLWp1,169436,47,2019-05-25
473,Maine,Maine,"Anand Bakshi, Shabbir Ahmed, Jubin Nautiyal, Asees Kaur",Bimar Dil,spotify:track:0KZQko7rcau4ube5CfND9T,300278,47,2019-11-08
474,Maine,Maine,"Sunny, Sameer Anjaan",Rom Rom,spotify:track:4RQMHGHI61s4ON9826r0UQ,220148,24,2019-12-13
475,Maine,Maine,"Anuradha Paudwal, Anand Bakshi, Mohammed Aziz",Teri Meri Pyar Bhari,spotify:track:7MHPgX9e7FGuEkFQDpgG5A,358346,2,1988-11-11
476,Maine,Maine,"Anuradha Paudwal, Anand Bakshi, Mohammed Aziz",Tumse Bana Mera Jeevan,spotify:track:4sFxEFTU4gh3W4VilI4wJ8,262746,13,1988-11-11
477,Maine,Maine,"Kavita Krishnamurthy, Anand Bakshi",Julmi Saiyan Pakdo Na Baiyan,spotify:track:6TbdbnVhrpLHWQKmzUswQw,308373,0,1987-11-23
478,Maine,Maine,"Anuradha Paudwal, Pankaj Udhas, Aziz Qaisi",Aaj Phir Tum Pe,spotify:track:2zGiBYiOIbioKAJgV3D2TZ,398760,40,1988-03-07
479,Maine,Maine,"Diljit Dosanjh, Anvita Dutt",Dum Dum (Reprise) Diljit Dosanjh Version,spotify:track:13BCxPLkym8Qi6FuBq8qu3,229099,26,2017-03-06
480,Maine,Maine,"Alisha Chinoy, Bappi Lahiri, Anjaan",Saare Shehar Mein Hai Ek Diwana,spotify:track:3GpodLGor3QUMCaWmBdQVQ,224215,1,1986-10-05
481,Maine,Maine,"Suresh Wadkar, Alka Yagnik, Anand Bakshi",Khel Gaya Mera Jeevan,spotify:track:3xzHlIQ10KQP7QLszBUcLB,408640,0,1987-11-23
482,Maine,Maine,"Kavita Krishnamurthy, Javed Akhtar, Shashaa Tirupati",Hawa Hawai 2.0,spotify:track:68pyYudVJIEOvr93rCYWSJ,178352,40,2017-10-26
483,Maine,Maine,"Shail Hada, A.M. Turaz, Shivam Pathak",Khalibali,spotify:track:3JT0mVof65rIHpRZITwRx1,258893,52,2018-01-21
484,Maine,Maine,"Dosseh, Capo Plaza, TY1",C'est La Vie,spotify:track:5l93giGtSBNAJUVj8hPygt,188490,62,2019-11-08
485,Maine,Maine,Roger Miller,King of the Road,spotify:track:3XG7bMVcMWLIn2k9jLAaAt,147306,60,1965-01-01
486,Maine,Maine,Ella Fitzgerald,Love Is Sweeping the Country,spotify:track:19bIqfGIZydjDVG1uurL9f,206066,11,1959-01-01
487,Maine,Maine,Harry Belafonte,Jamaica Farewell,spotify:track:24dYJMPdnXXoHEu50MwRVN,184906,47,1956
488,Maine,Maine,Frank Sinatra,Nothing But the Best,spotify:track:1GHBv69iqWr9stD2DtMFkv,180240,39,2008-01-01
489,Maine,Maine,Jim Reeves,A Railroad Bum,spotify:track:4tPJANjliAq6hjgB1AqOlA,140066,3,2007-01-01
490,Maine,Maine,Chet Atkins,Jamaica Farewell,error,error,error,error
491,Maine,Maine,Waylon Jennings,Mental Revenge,spotify:track:7fh7JEckwfSrmcLrZkQ1XI,229000,28,2016-10-21
492,Maine,Maine,Bing Crosby,"Well, did you evah!, song (from ""High Society"")",error,error,error,error
493,Maine,Maine,Johnny Cash,Bad News,spotify:track:4ThKC6bEyWbEmNRx0fM4qP,177680,29,1964-06-13
494,Maine,Maine,Waylon Jennings,Silver Ribbons,spotify:track:203JpkJZy5HLz3Hz2LIaM0,144493,18,1966-12-01
495,Maine,Maine,Dean Martin,King of the Road,spotify:track:1swJ3f1M4HL4qLOp2phhcq,142893,50,1965
496,Maine,Maine,Ella Fitzgerald,The Lady Is a Tramp,spotify:track:3xfLtZ4wBnS0Qt0ebzVup6,203560,32,1956-01-01
497,Maine,Maine,Frank Sinatra,The Lady Is a Tramp,spotify:track:4Z4eU8yoBtBGIQPQrhCFr2,194306,60,1957-06
498,Maine,Maine,Arlo Guthrie,Joe Hill,spotify:track:6ORiO1yYTQc8JAYl5jIj0g,319813,3,2020-05-08
499,Maine,Maine,Judy Garland,Mack the Black,error,error,error,error
500,Maine,Maine,Bel Aire Band,Jamaica Farewell,spotify:track:24dYJMPdnXXoHEu50MwRVN,184906,47,1956
501,Maine,Maine,Ella Fitzgerald,The Lady Is a Tramp [Live],spotify:track:73pY5qVYRZib6c90ybKrNX,184666,17,1960-01-01
502,Maine,Maine,Jackson Browne,Nothing But Time,spotify:track:3dT1uORexe4u6WQkgjXtzk,216588,33,1977
503,Maine,Maine,Woody Guthrie,John Henry,spotify:track:2NSvyf8mcUQp0WcsbWKEP6,164573,23,1962
504,Maine,Maine,Bob Marley,Gonna Get You,spotify:track:05VgW6mALiTWEt3B0Gf7BG,153840,7,1999-05-30
505,Maine,Maine,Bing Crosby,Well Did You Evah?,spotify:track:1g5q8iuzd0bN1ymI06D4ZX,226893,23,1996-01-01
506,Maine,Maine,Jerry Jeff Walker,I Keep Changin',spotify:track:2DYvtyPSKANSNTFyTmeNIC,140173,13,1968
507,Maine,Maine,The Kingston Trio,The Wanderer,spotify:track:6jVN9cjE86aGpAlAgY5rsf,148200,7,1959-10-19
508,Maine,Maine,Johnny Cash,Southwestward,spotify:track:4mHlwfT3Ej3HoIgRxeN1O8,37693,13,1972-07-28
509,Maine,Maine,The Kingston Trio,Blow the Candle Out,spotify:track:4SQlxm2gLtmClZ51i39K8X,157333,3,1961-01-30
510,Maine,Maine,Marty Robbins,"It's a Long, Long Ride",error,error,error,error
511,Maine,Maine,Johnny Cash,From Sea to Shining Sea [Bonus Track],error,error,error,error
512,Maine,Maine,Ernest Tubb,Let's Wait a Little Longer,error,error,error,error
513,Maine,Maine,Jerry Lee Lewis,King of the Road,spotify:track:4pxhCNjfYdetPmOWSMoITL,136653,14,1965-01-01
514,Maine,Maine,Rosemary Clooney,The Lady Is a Tramp,spotify:track:1l4CEjapdCSUsazfBMjR4l,125266,19,1948
515,Maine,Maine,Johnny Horton,The First Train Headin' South,spotify:track:7hBYr5fPe1B4gLnfViEUtl,138133,24,1958
516,Maine,Maine,Dean Martin,King of the Road [DVD],error,error,error,error
517,Maine,Maine,Caetano Veloso,Jamaica Farewell,spotify:track:3RYDRq7Vz8wPDC1Jvi0eMM,165066,5,2004-04-06
518,Maine,Maine,Linda Ronstadt,Mental Revenge,spotify:track:5sEbyzCN9K9TaohIRM2CZ1,163373,17,1970
519,Maine,Maine,Johnny Cash,Kentucky Straight,spotify:track:01gBhafS1Di36NcFC1hsqk,126773,15,1973-01-05
520,Maine,Maine,Clannad,Buachaill on Eirne,spotify:track:2NaRPhPiHiYry8DSgIvU5r,185506,15,2000
521,Maine,Maine,Joan Baez,Joe Hill,spotify:track:7i6UrbfRiRaR6L7eDdEARY,181000,26,1997-01-01
522,Maine,Maine,Ray Conniff,Jamaica Farewell,spotify:track:66OPFcOOY8Ptllq6wu2GgQ,166240,3,1966-08-05
523,Maine,Maine,James Taylor,Little More Time With You,spotify:track:2J89bAuhj02USwAr7jyVFV,230933,42,1997-05-20
524,Maine,Maine,George Strait,How 'Bout Them Cowgirls,spotify:track:7DJBy7gCXi2NkcgoIvPLcG,235800,50,2006-01-01
525,Maine,Maine,Rosemary Clooney,Bad News,spotify:track:2dqACZYyMaH6Y29hRd5ziB,123906,3,1954-10-01
526,Maine,Maine,The Statler Brothers,King Of The Road,spotify:track:5Wua8ddvWgSs8eh3mhwt1r,127266,24,1966
527,Maine,Maine,Clannad,Buachaill an Eirne,spotify:track:4vyQupCpNjcnChrkpQ5QYM,190546,18,2003-10-01
528,Maine,Maine,The Dubliners,Joe Hill,spotify:track:608ct0dGMWX3cC5TCN1m8D,168253,18,2012-11-16
529,Maine,Maine,Ludacris,Hip Hop Quotables,spotify:track:2tP2l7NqSyNC43dQCQblJy,189693,30,2003-01-01
530,Maine,Maine,Albert King,Bad Luck,spotify:track:3XsQFQmrrm1ER5DKD9zCNc,179600,17,1969-10-01
531,Maine,Maine,Dean Martin,A Winter Romance,spotify:track:2uFaJJtFpPDc5Pa95XzTvg,117146,50,1959-01-01
532,Maine,Maine,Marty Robbins,It's a Long Long Ride,error,error,error,error
533,Maine,Maine,Edith Piaf,LES MARINS CA FAIT DES VOYAGES,spotify:track:1ELYUcKFz1xx8eAu3Nw5dK,210493,1,1988-01-01
534,Maine,Maine,Joan Baez,Joe Hill [Live],spotify:track:7i6UrbfRiRaR6L7eDdEARY,181000,26,1997-01-01
535,Maine,Maine,Rosemary Clooney,Let's Eat Home,spotify:track:2RW8MNz3DD3I8A56sWVr69,181133,3,1994-01-01
536,Maine,Maine,James Taylor,Sugar Trade,spotify:track:1uzu2Ll2NoqPOPzXMxlqJ5,168466,16,1981
537,Maine,Maine,Snoop Dogg,Everywhere I Go,spotify:track:2OR4rfFzp8jqXR4b3sBu0R,216215,0,2017-05-14
538,Maine,Maine,Loretta Lynn,Let's Wait a Little Longer,error,error,error,error
539,Maine,Maine,Vince Gill,This Old Guitar and Me,spotify:track:2ac2Rt0BCAtfWns87Kbabv,232173,12,2003-01-01
540,Maine,Maine,George Jones,King of the Road,spotify:track:523go6wjgsTrjEBENB3G1F,142560,2,1972
541,Maine,Maine,Eddy Arnold,Bad News,spotify:track:7rus6bVurBtLEXOIPtqp6G,183493,1,1965
542,Maine,Maine,Kenny Chesney,Island Boy,spotify:track:2UhrvlKDcK5CSIqjDfycHD,236506,39,2005-01-25
543,Maine,Maine,Dave Dudley,What We're Fighting For,spotify:track:1wvvjJdfz4aHrrBesYjJHf,148666,5,2002-01-01
544,Maine,Maine,The Game,The Documentary 2,spotify:track:14tdvu8MWvKHDKsrYPjRUz,278546,31,2016-01-22
545,Maine,Maine,Jerry Jeff Walker,Bad News,spotify:track:4rzcY5JCtJCN7TpPptg1eQ,173800,5,1978-01-01
546,Maine,Maine,Randy Travis,King of the Road,spotify:track:4bwO2XUKLaL1wM8VTr8L7F,228213,41,2010-09-24
547,Maine,Maine,Snoop Dogg,Protector's of 1472,spotify:track:6SExqXPVcxZvll3tciUtTH,285426,15,1998
548,Maine,Maine,Harry Belafonte,Jamaica Farewell [Single; Bonus Track],error,error,error,error
549,Maine,Maine,Dierks Bentley,Band of Brothers,spotify:track:3FPCQP58F1qud1lfRJhDlm,222173,20,2006-01-01
550,Maine,Maine,Lata Mangeshkar,Tujhe Dekha To [From Dilhaniya le Jayange],error,error,error,error
551,Maine,Maine,Dierks Bentley,Rovin' Gambler,spotify:track:4OmPy0eaxcTYlqp1X3Gq4u,154946,26,2010-01-01
552,Maine,Maine,Kenny Chesney,Out Last Night,spotify:track:4QoZGQ8woaho94v629kVl1,199773,58,2009-05-19
553,Maine,Maine,Julie London,King of the Road,spotify:track:1Mi4TcRhRQETU7TNiD8MIO,148466,4,1965
554,Maine,Maine,Drama,Workin Em,error,error,error,error
555,Maine,Maine,Chuck Berry,Jamaica Farewell Song,error,error,error,error
556,Maine,Maine,Shirley Bassey,The Lady Is A Tramp,spotify:track:2LFBe1OtjsnydcmBLhwTtC,175293,5,1965
557,Maine,Maine,Kenny Chesney,When I See This Bar,spotify:track:61w5i6NlAZXBa5FTTbDL0r,362813,49,2013-04-30
558,Maine,Maine,Chic,LA,spotify:track:5DFFRVgBT6x3H5ceCsBl5H,242426,61,2006-01-01
559,Maine,Maine,"Hank Williams, Jr.",Mental Revenge,spotify:track:14k96NxpFsMgQ5s8kAe9Ib,177226,20,2015-01-01
560,Maine,Maine,Lil Wayne,Prostitute 2,error,error,error,error
561,Maine,Maine,Lloyd,Bedrock,spotify:track:3iL2l5gUqyPS6vDwJFgJTR,288133,71,2009-01-01
562,Maine,Maine,Vince Gill,What the Cowgirls Do,spotify:track:1ThcaAIqxwRv7svV4ckv4M,186133,39,1994-01-01
563,Maine,Maine,Alice Cooper,What Do You Want from Me?,spotify:track:2wHNdCtZRiVk8xFldXg55B,196560,8,2006-05-29
564,Maine,Maine,Johnny Winter,Bad News,spotify:track:3QtMrOkvYj1gwp0XWyDvnA,170106,6,1969-09-01
565,Maine,Maine,Lil Wayne,Bedrock,spotify:track:697N5OpexsiuOKRHhhnqIh,264071,5,2010-02-20
566,Maine,Maine,Lil Wayne,Every Girl In the World,error,error,error,error
567,Maine,Maine,Birdman,Always Strapped,spotify:track:0uiMSv1iUmIELMFnTmyyKX,208293,43,2009-01-01
568,Maine,Maine,Lil Wayne,Roman Reloaded,spotify:track:1e2j0v2S32Pc0s71DtQPdh,196786,32,2012-01-01
569,Maine,Maine,"Joan Baez, Steve Earle, James McMurtry",We Can't Make It Here,spotify:track:5YxWVwME2nR2VkfVDJHXKH,426053,45,2005
570,Maine,Maine,Lil Wayne,Every Girl in the World,error,error,error,error
571,Maine,Maine,Peggy Lee,The Lady Is a Tramp,spotify:track:4gkyJAmyBDjC0DBBihvUEn,191773,28,1997-01-01
572,Maine,Maine,Nicki Minaj,Freedom,spotify:track:1CSQgn4dTVadTozLlAqbrV,287440,38,2012-01-01
573,Maine,Maine,Nicki Minaj,I Luv Dem Strippers,spotify:track:67g3peWMWu7Vbq7aZNe1Ts,239573,44,2012-01-01
574,Maine,Maine,Future,Rent Money,spotify:track:5W9QCBJ6Em0XWX333YrNhc,265366,57,2017-06-30
575,Maine,Maine,John Mellencamp,All Night Talk Radio,spotify:track:2c6OL0xTyLl9LbIbAC1dp5,307960,32,2017-04-28
576,Maine,Maine,Logic,Thank You,spotify:track:4ut9fdC5ncgcvCo0KaphNY,430426,47,2018-09-28
577,Maine,Maine,Grand Corps Malade,Rencontres,spotify:track:7HImSOQVjqGgQvodJzlQXH,257480,40,2006-03-27
578,Maine,Maine,Spose,I'm Awesome,spotify:track:1qsoQzhJM3eHiF6EFjajZL,249160,47,2010-01-01
579,Maine,Maine,Himesh Reshammiya,Allah Kare,spotify:track:5aMpf56iiX1LTQ4UGy5nRW,265779,10,2006-06-15
580,Maine,Maine,Boby Lapointe,Framboise,spotify:track:4Fttl9CyUY7GlcMm6TIBfg,160333,29,1997-01-01
581,Maine,Maine,Gudda Gudda,Whoever You Like,spotify:track:6UOWZWhlIcBS8cQdmWjXud,278120,29,2012-04-06
582,Maine,Maine,Zaz,À Paris,spotify:track:3DVyzI37Zk2Apg8hvy0RO7,180530,29,2014-11-10
583,Maine,Maine,"Anuradha Paudwal, Abhijeet, Sameer",Dil Tujhpe Aa Gaya,spotify:track:19LLKrzTPtYCyRE3XxLsz1,282733,16,1991-11-01
584,Maine,Maine,"Sonu Nigam, Nitin Raikwar, Sanjivani, Vinod Rathod",Thumka Lagake Naacho,spotify:track:0r6KYgTl7xZltnHGvwQi56,375701,4,2002-06-22
585,Maine,Maine,"Sukhwinder Singh, Javed Akhtar",Layi Vi Na Gayee,spotify:track:0bFSnmHylYbwEqNUkMerw4,345360,36,2003-05-03
586,Maine,Maine,Irshad Kamil,Sajna Ve Sajna,error,error,error,error
587,Maine,Maine,"Anuradha Paudwal, Udit Narayan, Sameer",Pyaar Mohabbat,spotify:track:6mOMYyU4el2C3hEHTcP8Xw,354560,3,2002-03-16
588,Maine,Maine,"Dev Kohli, Anuradha Sriram, Vinod Rathod",Tum Tata Ho Ya Birla,spotify:track:5hZNAn1ULtyEm9Rx8srLZF,394160,3,2002-07-13
589,Maine,Maine,"Neeraj Shridhar, Javed Akhtar",Ishq Ka Kalma,spotify:track:4BWI3kiJu7FQdCVLq5Lz92,280508,21,2007-10-30
590,Maine,Maine,"Udit Narayan, Abbas Tyrewala, Madhushree",Yaar Mila Tha,spotify:track:5mH0hOxACkH8QlVjeViJLA,269293,15,2009-09-10
591,Maine,Maine,"Kumar Sanu, Udit Narayan, Alka Yagnik, Sameer",Shaam Bhi Khoob Hai,spotify:track:2VgsJClN9yk5zrwiCcFYa5,306786,21,2002-11-09
592,Maine,Maine,"Sunidhi Chauhan, Abhijeet, Anu Malik, Sameer",Rock Star,spotify:track:25YggnpKVkqW4BoMslNeDY,334586,16,2006-02-04
593,Maine,Maine,"Alka Yagnik, Anjaan",Rasgulla Khilaye Ke Maar Gayo Re,spotify:track:477KYmdafAYwHOqpOA1NqU,554546,0,1990-06-12
594,Maine,Maine,"Alka Yagnik, Anand Bakshi, Mohammed Aziz",Sun Meri Shehzadi,spotify:track:0T4UqAqpv5c69VlMGyAiFZ,226107,31,1993
595,Maine,Maine,"Shaan, Hema Sardesai, Sameer, J/G",Mere Nall,spotify:track:6QT7qDidMptw2XDxortl5q,319560,8,2003-08-16
596,Maine,Maine,"Abhijeet, Alka Yagnik, Dev Kohli",Hum Hain Mast Maula,spotify:track:7MxWeO4jRIDxEI7OJLfA75,372914,6,2004-01-13
597,Maine,Maine,"Udit Narayan, Sneha Pant, Sameer",Mera Sona Sajan,spotify:track:05dPKstmRyAVEnkOzDHgar,427346,9,2004-05-21
598,Maine,Maine,"Alka Yagnik, Dev Kohli, Shehzad",Main Ho Gayee,spotify:track:191hIpv69zV2Out8TxYqM0,328106,0,1987-01-01
599,Maine,Maine,"Sunidhi Chauhan, Kunal Ganjawala, Mayur Puri",Is This Love…(A - Mi - Manera),spotify:track:6FykunBM2Rv3PFdUCbaEUy,323094,10,2006-06-20
600,Maine,Maine,"Roop Kumar Rathod, Dev Kohli, Sadhana Sargam",Kaise Kahen,spotify:track:4zry39xIuAj0evvhrUWjlu,295746,0,2006-08-08
601,Maine,Maine,"Anuradha Paudwal, Anand Bakshi, Mohammed Aziz",Baadal Garje Bijli Chamke,spotify:track:6XO7Lt4K2W5cRJcRoeRJT3,402813,0,1992-12-31
