,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
1005,Racine,Wisconsin,Luc De Larochellière,Beauté perdue,spotify:track:18c7woSlxhfl97RxUVG5CD,207520,4,2014-03-25
1006,Racine,Wisconsin,Hippocampe Fou,Trou,spotify:track:0cbTL4mX2xbifW00TbyPcj,230818,22,2018-03-09
1007,Racine,Wisconsin,Webster,A toi de voir (Ft. Loki et Guillaume Boutet),error,error,error,error
1008,Racine,Wisconsin,Webster,La force de la multitude,spotify:track:5pqAju5Ko8XRoVi6Um6J5R,231506,2,2010-10-25
1009,Racine,Wisconsin,L'Or du Commun,Homosapiens,spotify:track:3FuqlnlfkZOy0ruIiSI6vN,257440,44,2018-11-16
1010,Racine,Wisconsin,Dramatik,Petit Tom,spotify:track:2u6RBs9yGYKkCDF7L3PKlE,268746,0,2009
1011,Racine,Wisconsin,Accrophone,Combien,spotify:track:2YeHpfZ8ot4exyob7F8HZU,257146,9,2008
1012,Racine,Wisconsin,Koriass,Montréal-Nord,spotify:track:41z84YtJNRPdg906pvjF1V,272720,39,2013-11-12
1013,Racine,Wisconsin,Andréanne A. Malette,Prendre le temps,spotify:track:1UyBAjkfibAiUe3W5gCjpg,249788,18,2017-11-03
1014,Racine,Wisconsin,Mara Tremblay,Devant l’orage,spotify:track:0Rby1TPwfHKAk2xi3YZUS2,126520,7,2009-01-27
1015,Racine,Wisconsin,Manau,Fest Noz de Paname,spotify:track:1cQkwSZa8wNn7DappDCrc3,298680,24,2000-01-01
1016,Racine,Wisconsin,Francis Cabrel,Le lac Huron,spotify:track:2RBVAkA9wyPkjmdFYnD7S5,267960,13,1985
1017,Racine,Wisconsin,Limbeck,Racine,error,error,error,error
1018,Racine,Wisconsin,Nacash,Elle imagine,spotify:track:1H00luOWeOzuLoEHuGy9EA,244523,32,2011
1019,Racine,Wisconsin,Dany Brillant,Les Parfums de l'Orient,spotify:track:4xF36jMGTXRQHmPIFgcStm,230466,26,1996-04-24
1020,Racine,Wisconsin,Coo Coo Cal,Dedication,spotify:track:4hAEW5yzog7GznhxeNprso,268893,10,2001-09-18
1021,Racine,Wisconsin,Psy 4 de la Rime,Lever Tôt,spotify:track:4AprpA1uIx0Vc46DY76c8M,261173,18,2013-01-01
1022,Racine,Wisconsin,Bénabar,Titus et Berenice,spotify:track:1jdjRdb5g3gq5CZlNQsIJC,194800,14,2014-08-25
1023,Racine,Wisconsin,Moran,Aspirine,spotify:track:269IoVgEe0VOrx81XR0hta,224960,0,2009
1024,Racine,Wisconsin,"LOCO LOCASS, Loco Locass",Censure pour l’échafaud,spotify:track:5PqeKOrEMRLSsze5C8AeQw,279826,20,2004-11-02
1025,Racine,Wisconsin,"Pierre Lapointe, Pierre Lapointe",Columbarium,spotify:track:4d4uqv6Ov7y9efcCgffs3Z,150160,23,2004-05-04
1026,Racine,Wisconsin,Richard Séguin,Le trajet,spotify:track:6oRrgppbKUi5dmpTIbgY6n,244013,0,2012-11-13
1027,Racine,Wisconsin,Pierre Flynn,Possession,spotify:track:2XuknT4qfxBSjadP1e8oim,253626,6,1987-11-01
1028,Racine,Wisconsin,Isabelle Boulay,De retour à la source,spotify:track:3nmhMZgKfmMBHDl1wyE7Vu,268786,26,2007-04-16
1029,Racine,Wisconsin,"Rocca, Lyricson",Retour à la source,spotify:track:7FpQhmUQ7z9TgDgsP0l166,237025,5,2016-09-16
1030,Racine,Wisconsin,"Rocca, DJ Nelson",Avec la lune,spotify:track:0lkLWns1lb977B5UmxmLfO,268096,1,2015-09-04
1031,Racine,Wisconsin,Dub Inc.,Tout Ce Qu'ils Veulent,spotify:track:0Na0p2ZgAfOqETd5E6X1Xf,326856,52,2010-10-04
1032,Racine,Wisconsin,"Admiral T, Axel Tony",Ma Reine,spotify:track:0ZN2txNHBxnWOeQbcvfQJH,216607,43,2012-01-10
1033,Racine,Wisconsin,Davodka,Les maux de la fin,spotify:track:0ncY1viPWU6kvcc4Fh1SDY,167680,26,2015-12-10
1034,Racine,Wisconsin,"Brasco, El Matador",NOTRE REVANCHE,spotify:track:6XNQq7nKKgjd8c0WLRpxv6,235933,3,2006-10-24
1035,Racine,Wisconsin,James Delleck,L'ETRANGER,spotify:track:6F6YTjK7CcjYMeF7g0q5e9,213865,1,2007-08-27
1036,Racine,Wisconsin,Médine,Enfant du destin (Nour),spotify:track:0sIlFqfyluIjKjWuZ7zaYJ,272310,28,2017-02-24
1037,Racine,Wisconsin,"Orelsan, Gringe",STUPIDE STUPIDE STUPIDE,spotify:track:3tA2vC5QsBOcsZ4kSdDyxC,256240,38,2013-11-18
1038,Racine,Wisconsin,Enrico Macias,L Ile Du Rhone,spotify:track:17EjSdW0X3PmVHmaT0OmGZ,190226,23,1967
1039,Racine,Wisconsin,Take A Mic,Calienté,spotify:track:6HIVMKUhPHxsshEfcSKxNJ,160773,22,2018-06-29
1040,Racine,Wisconsin,Zed Yun Pavarotti,Monstre,spotify:track:058jHBybDKOfnQksnduCIQ,195669,40,2019-05-17
1041,Racine,Wisconsin,Lara Fabian,"Deux ""Ils"" deux ""elles""",spotify:track:28dddyW0gUWRzkyt4xpXrX,210226,8,2013-04-23
1042,Racine,Wisconsin,Aloïse Sauvage,Et cette tristesse,spotify:track:3eO9sAaqvyz9TeXjvoY8pG,181306,36,2020-02-28
1043,Racine,Wisconsin,"Chich, Jok'Air",Plus rien ne m'étonne,spotify:track:7tozIFuBEYaLfQQ9Mn4dy3,250333,28,2017-06-16
1044,Racine,Wisconsin,Francis Cabrel,African Tour,spotify:track:5coWd63EdyPvGAE0Fbi6Y1,279653,25,2008-03-31
1045,Racine,Wisconsin,"Yannick Noah, Yannick Noah (feat. Disiz)",Métis / métisse,spotify:track:3heuof3aSNHel6nlRQM3Ad,184493,31,2005-06-06
1046,Racine,Wisconsin,"Sylvain Lelièvre, Sylvain Lelièvre",Tu vas voter,error,error,error,error
1047,Racine,Wisconsin,Camélia Jordana,Ce Qui Nous Lie Est La,spotify:track:2xUMRt5ncz69HKwYGDyis5,279826,44,2017-06-02
1048,Racine,Wisconsin,Dinos,Placebo,spotify:track:17jlkHSNHFu1zUuu8QZyOW,190253,62,2018-12-07
1049,Racine,Wisconsin,Maître Gims,Naïf,spotify:track:5wFmwOn7cYT43DTtZ4q3pN,255093,34,2019-04-26
1050,Racine,Wisconsin,JUL,Alcoolisé,spotify:track:4yMBn10OUeWdzw36DIGaet,204150,33,2017-09-19
1051,Racine,Wisconsin,"Dr Beriz, Jarod",La source,spotify:track:4YIjqJ4eQVAcs6I4F4nXOF,208421,8,2017-10-13
1052,Racine,Wisconsin,Gilles Vigneault,Ce que je dis,error,error,error,error
1053,Racine,Wisconsin,Alizée,Blonde,spotify:track:0W95lYm8OamNfC75b1L8Qz,209026,35,2014-06-23
1054,Racine,Wisconsin,IAM,TAM TAMS DE L AFRIQUE,error,error,error,error
1055,Racine,Wisconsin,Harmonium,Le premieres lumieres,spotify:track:6lwITWqLN0gErE8Jrn4R5j,465180,18,1976
1056,Racine,Wisconsin,Lynda Lemay,La Visite,spotify:track:0Bu93giLRSy8pf6wIc91RQ,166800,22,1995
1057,Racine,Wisconsin,Liane Foly,La Même Piene,error,error,error,error
1058,Racine,Wisconsin,Dany Brillant,Garde la danse,spotify:track:2AyqsLnlI0Wd3NtbQ8DJht,310160,1,1999-04-30
1059,Racine,Wisconsin,Mystic Forest,La Dame Verte,spotify:track:4doEKOJyC4a4gonEWiv0D7,188813,0,2001-12-25
1060,Racine,Wisconsin,Lynda Lemay,Je voudrais te prendre,spotify:track:2YITMXwVg8h2gnJKBJ32T8,165400,19,1998-02-10
1061,Racine,Wisconsin,Liane Foly,Les parfums d'autrefois,spotify:track:3iP2Qmit2rIgiZwzITAmgA,280960,1,1993
1062,Racine,Wisconsin,IAM,Murs,spotify:track:0Vdi3uX1kZTlYD8mw3vJfQ,289573,13,2003-09-16
1063,Racine,Wisconsin,Rohff,Le Son de la Hagra,spotify:track:3Sqa2XMJ1TXvDLWYZzFowe,348573,28,2004-06-18
1064,Racine,Wisconsin,Lofofora,Weedo,spotify:track:79R2x1ajH1P1Bkcr6kurz6,186826,17,1999-03-15
1065,Racine,Wisconsin,Les Cowboys Fringants,Quand Je R'garde,spotify:track:4N17sELN4mcQKVMzJK783p,112186,25,2009-05-05
1066,Racine,Wisconsin,Casseurs Flowters,15h45 - Stupide ¡ Stupide ¡ Stupide ¡,spotify:track:3tA2vC5QsBOcsZ4kSdDyxC,256240,38,2013-11-18
1067,Racine,Wisconsin,Pitbull,Billet Facile,error,error,error,error
1068,Racine,Wisconsin,La Fouine,C'est trop facile,spotify:track:7m06ZRmrJ27KKVxktqLojm,258586,7,2014-11-24
1069,Racine,Wisconsin,Loco Locass,Géants,spotify:track:2pSCtGrKaW8pjclLe1iiBA,298119,17,2012-06-12
1070,Racine,Wisconsin,Loco Locass,Libérez-nous des Libéraux,spotify:track:7ABWJgnk7adGELbPCGSkzb,364893,39,2004-11-02
1071,Racine,Wisconsin,Loco Locass,Sheila ch’us là,spotify:track:73JkbiHMyyvGWgtpNvD1NB,273000,20,2000-10-24
1072,Racine,Wisconsin,Lilian Renaud,Il Faudra Vivre,spotify:track:6IfoOJoB6f0aheQ3TVLVRW,185653,17,2015-11-13
1073,Racine,Wisconsin,Lilian Renaud,Le Bruit de l'aube,spotify:track:69piO3eHXjOWxWNNLsveJl,199933,29,2015-11-13
1074,Racine,Wisconsin,Renaud,Fatigué,spotify:track:6jO6o0h4BjZqqGCetHpYln,314093,36,1985-11-30
1075,Racine,Wisconsin,IAM,Tam-Tam de l'Afrique,spotify:track:0JA49WHRplvxIIx9esoJfK,229133,20,1991
1076,Racine,Wisconsin,Yannick Noah,Métis(se),spotify:track:3heuof3aSNHel6nlRQM3Ad,184493,31,2005-06-06
1077,Racine,Wisconsin,Rohff,Trop-Dangereux,spotify:track:7dnqKgLtgbYklnEdGtVSOY,220240,27,2005-12-16
1078,Racine,Wisconsin,Rohff,J'T'ai Pas Attendu,spotify:track:7JMOY6caPyC2pfzbqTCQIa,164706,22,2007-07-02
1079,Racine,Wisconsin,Gérard Manset,Jardin des Délices,spotify:track:0LrylHgzuydgW0ubW8WYHW,355173,0,2010-04-02
1080,Racine,Wisconsin,Hélène Ségara,Dans Nos Souvenirs,spotify:track:5smKVfVMZ3sHQTvEgwSRWz,248546,8,2006-09-18
1081,Racine,Wisconsin,Renaud,Malone,spotify:track:20sznTCvazOVsAWrJ2bdqV,171293,16,2006-09-29
1082,Racine,Wisconsin,Mass Hysteria,Zion,spotify:track:1JkoNOX0c17tfeIAC8YQ7J,270200,19,1999
1083,Racine,Wisconsin,Molodoi,Harkis,error,error,error,error
1084,Racine,Wisconsin,Pierre Lapointe,Le Columbarium,spotify:track:4d4uqv6Ov7y9efcCgffs3Z,150160,23,2004-05-04
1085,Racine,Wisconsin,Isabelle Boulay,De Retour à La Source,spotify:track:3nmhMZgKfmMBHDl1wyE7Vu,268786,26,2007-04-16
1086,Racine,Wisconsin,Mes Souliers Sont Rouges,Sortis du Bois,error,error,error,error
1087,Racine,Wisconsin,Bernard Lavilliers,État d'Urgence,spotify:track:2mkY4t0pfwTzsliLW7u1Ih,226626,43,1984-01-01
1088,Racine,Wisconsin,Maysa,columbarium [Live],error,error,error,error
1089,Racine,Wisconsin,La Fouine,La mémoire dans la peau,spotify:track:4OMmtyrUR3nJXcQdoCetuI,310586,25,2009-02-23
1090,Racine,Wisconsin,Akhenaton,Mes Traits Précis,spotify:track:26gwDHnzUiN6kocWNTYUJK,239066,10,2001-10-14
1091,Racine,Wisconsin,Sexion d'Assaut,Il est temps qu'on go,spotify:track:0yOaIow3AhcmbWIFpWNCwX,280146,23,2009
1092,Racine,Wisconsin,Richard Séguin,Le  Trajet,spotify:track:6oRrgppbKUi5dmpTIbgY6n,244013,0,2012-11-13
1093,Racine,Wisconsin,113,Tonton des Iles,error,error,error,error
1094,Racine,Wisconsin,Sexion d'Assaut,Interlude,spotify:track:1JTZh9svR7kGA4FKGmST8F,128493,22,2009
1095,Racine,Wisconsin,"Corneille, Youssoupha",Histoires Vraies,spotify:track:3LxlEgK5pZ3gBrYAbxhS2H,279760,22,2011-12-12
1096,Racine,Wisconsin,Lacrim,J'ai Faim,spotify:track:7ueGcdHJOieYsMLz1E5eEp,233880,27,2012-05-14
1097,Racine,Wisconsin,Lacrim,Jack's Music,spotify:track:6qQgnZtKxyBEU4ffrk2lXg,222906,28,2012-05-14
1098,Racine,Wisconsin,Sexion d'Assaut,- 75 Degrés,spotify:track:0a2DpLIVKLikGBXJmUmFMq,372680,35,2012-11-19
1099,Racine,Wisconsin,Alexis HK,César,spotify:track:09GNieYevMzHK3EXRdEXVP,184986,9,2012-09-17
1100,Racine,Wisconsin,Indochine,Traffic Girl,spotify:track:13JNzte40R4o7Zqk0a8WqZ,319533,35,2014-06-23
1101,Racine,Wisconsin,Lacrim,Les Amis,spotify:track:4VdcSZQCsYG8Cgfu6IkI7Y,275333,36,2012-12-17
1102,Racine,Wisconsin,Sadek,Rapublicain,spotify:track:4gLYQE6v1FfoLF7LlIsSqf,181853,13,2013-03-11
1103,Racine,Wisconsin,Les Ogres de Barback,Tizan,spotify:track:2HZSncsSLc9DYDqkL03aEH,420226,6,2013-07-31
1104,Racine,Wisconsin,Mac Tyer,Banger,spotify:track:2fTOAuF6v9Cr9eOQFHif1d,214853,39,2017-04-21
1105,Racine,Wisconsin,Léo Ferré,L'homme,spotify:track:5PTsQkszcceyXyix2tqhN6,176906,0,2010-09-21
1106,Racine,Wisconsin,Tom Frager,M'en aller,spotify:track:4BTifmeBFWSGxMNKQO2mjS,236000,8,2013-06-17
1107,Racine,Wisconsin,Sir Doum's,Personne,spotify:track:103V0S14UdhRIf1blZKkBw,273453,12,2012-07-30
1108,Racine,Wisconsin,Lynda Lemay,Les petits et les grands,spotify:track:4D7SUE7gNlOKn9C35oqasL,203813,7,2013-09-16
1109,Racine,Wisconsin,Corneille,Nostalgie,spotify:track:0aEMudi8km5ROI76UDkGRo,220973,7,2014-09-29
1110,Racine,Wisconsin,Pigalle,Ma petite sardine,spotify:track:1INkkXgn54F14R3iMiinCM,269640,8,2014-02-10
1111,Racine,Wisconsin,Tunisiano,Mariage forcé,spotify:track:1YT1IXu69B4DFIBB0rlJq0,238479,17,2013
1112,Racine,Wisconsin,Mac Tyer,Tu sais qui je suis,spotify:track:5IKPBkpRxQgdDuDMOVslZP,285841,32,2014-03-31
1113,Racine,Wisconsin,Jean-Louis Aubert,Le  second secret,spotify:track:0LS3kRPEgCkqgMG6095jBb,160586,8,2014-04-14
1114,Racine,Wisconsin,Pierre Perret,Alphonsine,error,error,error,error
1115,Racine,Wisconsin,Révolution Urbaine,No Life,spotify:track:5sRSLwNU1znBMwUMfwdMB6,218389,0,2015-11-13
1116,Racine,Wisconsin,Marie-Mai,Tourner,spotify:track:3ISngi9uldAnFZEVbn3nlG,166500,21,2014-05-12
1117,Racine,Wisconsin,L'Entourage,Atlas,error,error,error,error
1118,Racine,Wisconsin,Mokaiesh,Ô Jeunesse,spotify:track:64a5dDSRMJkVrYgRlzp7o7,245640,0,2014-01-01
1119,Racine,Wisconsin,Elisa Tovati,Tout le temps [Radio Edit; Edit],error,error,error,error
1120,Racine,Wisconsin,Ridsa,Je cours,spotify:track:1rnrv8oBPpVNFrNlIfeADM,214200,20,2014-06-02
1121,Racine,Wisconsin,Vianney,Les gens sont méchants,spotify:track:4snMepHYkbOXMZWYX07QoH,186360,35,2015-11-06
1122,Racine,Wisconsin,Maska,Mama,spotify:track:3da9tjhBqR14I04nHHGnje,299960,45,2019-03-15
1123,Racine,Wisconsin,Sadek,"Le sang, la sueur et les larmes",spotify:track:1fD2QeSGTsb9ev8xn4633C,240360,26,2015-04-13
1124,Racine,Wisconsin,Nekfeu,La moue des morts,spotify:track:7MKqFjmcW88AYKBwNm7RYk,272253,41,2015-06-08
1125,Racine,Wisconsin,Chimène Badi,Elle vit,spotify:track:3OU3r80dCyTcEQEV5QZOEE,222546,16,2016-04-01
1126,Racine,Wisconsin,L.E.J.,Le mojo,spotify:track:0dag7SMCuabGEy0Jq7VseE,189280,35,2015-12-04
1127,Racine,Wisconsin,Lefa,Reste branché,spotify:track:33PeoNo5ZEH6jPiEd9fLIm,280586,35,2016-01-29
1128,Racine,Wisconsin,Alex Beaupain,Couper les virages,spotify:track:2qJ3SuwUHssoA7AD8UlKyT,198080,12,2016-03-25
1129,Racine,Wisconsin,Soan,Adonaïe,spotify:track:6peN94sJVbvfLpn4qwdPT4,244235,29,2016-02-04
1130,Racine,Wisconsin,Niro,87,spotify:track:22kf0H6HuSNeZnvZhp7qCf,251680,38,2016-05-27
1131,Racine,Wisconsin,$-Crew,Fausse note,spotify:track:4WhaYcB0SVccNKnj3i9V0b,228200,40,2016-06-17
1132,Racine,Wisconsin,Emma Daumas,Mon Tombeur,spotify:track:5jErMhzj57aiLsQqTSR9wg,210893,0,2006-01-01
1133,Racine,Wisconsin,Bigflo,Le cordon,spotify:track:3r0dNSOvoBvw7Qm0WczWqC,257480,32,2015-05-04
1134,Racine,Wisconsin,Bigflo,Je suis [Inédit],error,error,error,error
1135,Racine,Wisconsin,Julien Doré,Le lac,spotify:track:0fQIB0rVuLNDNlq3B0hij9,235866,55,2016-10-14
1136,Racine,Wisconsin,Black M,#Askip,spotify:track:4T7fVWFjYNwkuCKRpKXVeB,233146,43,2016-10-28
1137,Racine,Wisconsin,Georgio,Du bout de mes dix doigts,spotify:track:5wSHe3qgCz1Mw89Q8hMEsY,201040,31,2017-06-23
1138,Racine,Wisconsin,Florent Mothe,Te ressembler,error,error,error,error
1139,Racine,Wisconsin,Keny Arkana,Indignados,spotify:track:1dEs7N60l4cvAPBr13ew3A,240078,30,2012-12-03
1140,Racine,Wisconsin,Catherine Lara,Requiem Pour Un Amour,spotify:track:4loxUjc63UiBHPD2lYNI9z,213106,3,2005-01-01
1141,Racine,Wisconsin,Youssoupha,Ma Destinee,spotify:track:7aRLhyupq4euxoT5lSGHvw,251066,32,2007-03-19
1142,Racine,Wisconsin,Soprano,Accroche-toi à mes ailes,spotify:track:1vYHR3dedT8sqZfCmjZdRe,329386,31,2011-03-16
1143,Racine,Wisconsin,Enrico Macias,Mon Ami Mon Frere,spotify:track:4l4CNeG0ofMbfidgfzgdk5,241560,21,1970
1144,Racine,Wisconsin,Mademoiselle K,A.S.D,spotify:track:5iAI6rdkJGMnZXmj08Ww5U,184374,37,2019-07-19
1145,Racine,Wisconsin,Léo Ferré,CHANSON POUR ELLE,error,error,error,error
1146,Racine,Wisconsin,Fernandel,ATTENTE,spotify:track:4R4fhLxBQ7oSKfmJl3FtBv,175533,0,2008-05-01
1147,Racine,Wisconsin,Yannick Noah,METISSE,spotify:track:3heuof3aSNHel6nlRQM3Ad,184493,31,2005-06-06
1148,Racine,Wisconsin,Stanislas,JE LAISSERAI LA VIE SE FAIRE,error,error,error,error
1149,Racine,Wisconsin,Disiz la Peste,COURS D'HISTOIRE,spotify:track:5Tz4b5hLvDQNtr6KFaWqcP,415693,5,2003-01-01
1150,Racine,Wisconsin,Dadoo,DENT DE LOUP,error,error,error,error
1151,Racine,Wisconsin,Brasco,LA VOIX DU SOUS-SOL,spotify:track:0qezvUlSzogbKcQBNK5pq7,298743,7,2012-09-17
1152,Racine,Wisconsin,Oxmo Puccino,LE CACTUS DE SIBERIE,spotify:track:4Qry9MfhorlRZdDlXdIQJ8,200160,35,2018-04-27
1153,Racine,Wisconsin,Michel Jonasz,Une seule journée passée sans elle,error,error,error,error
1154,Racine,Wisconsin,Jeanne Cherhal,RURAL,spotify:track:7EwRY6V6erdJYQBcL28sfU,93358,7,2004-02-17
1155,Racine,Wisconsin,Hubert-Félix Thiéfaine,MISTY DOG IN LOVE,spotify:track:5sSatMeb2f3lBaqEPXcOWe,296440,5,1990-10-14
1156,Racine,Wisconsin,Elisa Tovati,LA VIE DEVANT SOI,error,error,error,error
1157,Racine,Wisconsin,Enzo Enzo,LES GRANDS HORIZONS,spotify:track:0r57ucgkrnf137UgOl1Bgc,193306,0,2004-10-25
1158,Racine,Wisconsin,David Hallyday,FLEUR CANNIBALE,spotify:track:5DD218AHqN3GH896LUqivn,269640,8,2004-01-01
1159,Racine,Wisconsin,Vianney,LES GENS SONT MECHANTS,spotify:track:4snMepHYkbOXMZWYX07QoH,186360,35,2015-11-06
1160,Racine,Wisconsin,Demi Portion,Souvenir,spotify:track:1gQTKXQ9xAsu0O0lHRnFBN,166347,41,2017-01-20
1161,Racine,Wisconsin,"Oxmo Puccino, Demi Portion",Magnifique,spotify:track:0VuZGEOv7qOFSkQMXzhEof,212066,25,2017-01-20
1162,Racine,Wisconsin,"Demi Portion, Davodka, Jeff le Nerf, Dooz Kawa, Scylla, Youssef Swatt's, Swift Guad, Jp Manova, Hexaler",Planète Rash,spotify:track:6uojjiJX8d8tj0Z1VAzebj,277333,36,2017-01-20
1163,Racine,Wisconsin,KeBlack,Dinguerie,spotify:track:6fZoSlBvzWatdoSng1KUsw,200066,25,2017-01-27
1164,Racine,Wisconsin,Soprano,La Colombe et le Corbeau,spotify:track:1nc0czEA9jMYp2DgbAcR1a,188920,30,2011-03-16
1165,Racine,Wisconsin,Soprano,Afrika,spotify:track:1ZZMCB95AzfX6y2AcdzUhA,392413,21,2012-04-30
1166,Racine,Wisconsin,Hayce Lemsi,Club,spotify:track:0cE5DEUNzghh1Rd9s6jmZr,219640,25,2017-02-17
1167,Racine,Wisconsin,IAM,Bien plus beau,spotify:track:72OQz9hbFWAq5vIdCnc5ha,255866,17,2017-03-03
1168,Racine,Wisconsin,Booba,Ghetto,spotify:track:2JZywQ9wN8HmoaqMGS7QG6,216640,50,2017-03-31
1169,Racine,Wisconsin,Stupeflip,1993,spotify:track:6QT3qXG7MpwKFQpzi0J1uU,171786,35,2017-07-24
1170,Racine,Wisconsin,Deen Burbigo,Chaos,spotify:track:4tv5h5Ktmwf9ad6YsTj0vT,181253,22,2017-03-17
1171,Racine,Wisconsin,Youssoupha,D’arobaz à zéro,error,error,error,error
1172,Racine,Wisconsin,Saez,Mon Européenne,spotify:track:4KGQmBsXA5Dy9TOjFPT5R7,333360,40,2017-03-20
1173,Racine,Wisconsin,Tal,Jambo,spotify:track:3TTceLhBmQaLjSYKj6cHLS,180000,21,2018-06-08
1174,Racine,Wisconsin,Guizmo,Fort comme ton père,spotify:track:2liBTkJf4GKWiauiL0KgMr,223733,40,2018-07-13
1175,Racine,Wisconsin,Sch,Otto,spotify:track:6GzVDBNNPqBa465hLchSvQ,289960,59,2018-10-19
1176,Racine,Wisconsin,Jenifer,Pour nous retrouver,spotify:track:2KoQEFVxpgjoMEaCUU8f6S,188920,15,2018-10-26
1177,Racine,Wisconsin,WALID,93 mesures,spotify:track:0TseSXPZHV9pnZgn60VsP8,234390,26,2018-10-19
1178,Racine,Wisconsin,Zaz,Laponie,spotify:track:5ZHkgXlLZD8r7brLzx0A69,297920,37,2018-11-16
1179,Racine,Wisconsin,Don Choa,Vapeurs toxiques,spotify:track:26rVS02HYartVQJorVrNTP,283400,21,2002-11-25
1180,Racine,Wisconsin,Emmanuel Moire,L’épreuve,spotify:track:1HFGQbPcif9c7e31GEYjW3,229413,21,2019-02-15
1181,Racine,Wisconsin,Emmanuel Moire,Le plan du monde,spotify:track:7FI44mc1boiRweHLdMmA9r,226920,16,2019-02-15
1182,Racine,Wisconsin,Emmanuel Moire,La quête,spotify:track:6CLIf7AhAGeiTVsvcfhiDp,197973,20,2019-02-15
1183,Racine,Wisconsin,Roméo Elvis,La Belgique Afrique,spotify:track:5il9UQOOygJ8rPE6u50HZQ,185586,42,2019-04-12
1184,Racine,Wisconsin,Chilla,#Balancetonporc,spotify:track:3qi3iSSKLqYWGo0HIbGWys,230499,31,2018-01-05
1185,Racine,Wisconsin,Marwa Loud,My life,spotify:track:1APziDJ1MGGz5fxK1uaaqs,250462,53,2019-06-14
1186,Racine,Wisconsin,Rémy,Rémy d'Auber,spotify:track:332DVIRv4XIrFqCpXtv7Yi,176493,43,2019-10-25
1187,Racine,Wisconsin,IAM,Fin des illusions,spotify:track:1GpgNZacAOwvnXXO7vSkBV,437493,25,2019-11-22
1188,Racine,Wisconsin,Josman,Si tu savais...,spotify:track:5Wh367UIjUqNheKxfp3trR,251092,34,2020-03-05
1189,Racine,Wisconsin,S.Pri Noir,4 litres 2,spotify:track:1lwQTwJhrUv3otG96hCb2B,185760,48,2020-04-17
1190,Racine,Wisconsin,Sopico,Sans titre,spotify:track:5I6QxJ58PO6HHQUSGwGCpo,182840,0,2020-07-17
1191,Racine,Wisconsin,Demi Portion,La vie,spotify:track:1R4q8wpSI4YeHtexdr2gzT,173209,32,2020-05-01
1192,Racine,Wisconsin,Lujipeka,Refrain,spotify:track:2UsLBu2Qnsiuk6daZUVV5v,152746,41,2020-05-22
1193,Racine,Wisconsin,"JUL, Bigflo & Oli",Que ça dure,spotify:track:5A5MuLA4J7V8MZ2UoexDtb,307120,62,2020-06-19
1194,Racine,Wisconsin,Boostee,Let Me Love,spotify:track:0hvzI8shXSvxVXEhBLRQD3,185680,41,2017-03-17
1195,Racine,Wisconsin,13 Block,Dans mon étrangère,spotify:track:4kFw25qMfQGDBxuD3D4IXZ,287819,28,2016-03-04
1196,Racine,Wisconsin,Anodajay,À quoi ça rime,spotify:track:2HcR9GHBklLAuS7yazATTp,208733,2,2006
1197,Racine,Wisconsin,IAM,Terre aride,spotify:track:29XuQnrYIOKsEMjEfc8Rkj,234466,18,2017-03-03
1198,Racine,Wisconsin,DTF,La Dernière,spotify:track:2rR0h0Us3Dvb7KoRLN7wdO,230875,28,2017-05-19
1199,Racine,Wisconsin,Julien Clerc,Sous mon arbre,spotify:track:6H1hsV0IzlniY5quhxLueZ,218373,29,2017-10-20
1200,Racine,Wisconsin,Sírius,Rituel,spotify:track:20uslwLwPPbdEODbgiLvPL,219493,44,2018-02-02
1201,Racine,Wisconsin,Gilles Vigneault,Les éléments,spotify:track:27F7DdnJHnyp146axrmJWD,325800,0,2018-12-27
1202,Racine,Wisconsin,Gilles Vigneault,Monsieur P'titpas,error,error,error,error
1203,Racine,Wisconsin,Julien Doré,Le lac [Acoustic],spotify:track:5Mow2AdKYWyd838VgxFTnJ,259746,32,2018-03-02
1204,Racine,Wisconsin,Idir,PELERINAGE,spotify:track:2nKc8hT6g4D1iAvOcisYaQ,198480,13,2007-06-01
1205,Racine,Wisconsin,Demi Portion,Retour aux sources,spotify:track:7275NDbnreLCkhZTXk8Qnb,175327,25,2018-05-18
1206,Racine,Wisconsin,Jean-Jacques Goldman,Quel exil,spotify:track:3TEXOhVpukd1aK4pOnWVuO,179066,12,1981-04-09
1207,Racine,Wisconsin,IAM,Où sont les roses?,spotify:track:0zm9YgYxsjpqdO2Wb2HmbM,332226,22,1993
1208,Racine,Wisconsin,MHD,XIX,spotify:track:1QE5ZA4YsqWdIAK7DGGMT2,257408,51,2018-09-19
1209,Racine,Wisconsin,Tandem,Panam All Starz,error,error,error,error
1210,Racine,Wisconsin,Youssoupha,Alléluia / 1989,spotify:track:0iG59mGbsB4SX7Y8LqtwOL,282986,37,2018-09-28
1211,Racine,Wisconsin,Rohff,Testament II,spotify:track:0Fu0YH9PpEYKXgNx9jJrSp,519665,37,2018-12-14
1212,Racine,Wisconsin,Mac Tyer,Kubilai khan,spotify:track:2X0Euq37lNLt22JVhSDPmj,226440,18,2018-11-30
1213,Racine,Wisconsin,Sam's,Tout est faux,spotify:track:0Y25QNtqSo4ZHw8wxQJhDp,204630,23,2019-02-02
1214,Racine,Wisconsin,YL,Massilia,spotify:track:0Y25QNtqSo4ZHw8wxQJhDp,204630,23,2019-02-02
