,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
249,Omaha,Nebraska,Beastie Boys,Ch-Check It Out,spotify:track:56H98l4uinRifnTH8e308N,192426,56,2004-01-01
250,Omaha,Nebraska,Willie Nelson,I'll Shut Up Now,spotify:track:04hjo1F3q8K5EtY9BQoX0w,243880,20,2011-07-15
251,Omaha,Nebraska,Jon English,Hollywood Seven,spotify:track:74fj2eaGuHrPFDUZjceNrG,290666,18,1976-04-09
252,Omaha,Nebraska,Ethel Merman,"I'm an Indian, Too",spotify:track:0ow7vzVDRjuyLkl7kXtF3W,162360,9,1946-01-01
253,Omaha,Nebraska,C.W. McCall,Convoy,spotify:track:6dGWq08LXuIw6T2oUeHECh,230600,60,1990-01-01
254,Omaha,Nebraska,Chris de Burgh,Say Goodbye To It All,spotify:track:4aRpHtP3zlAbMhTuqqSwjF,323266,35,1986-01-01
255,Omaha,Nebraska,Grand Funk Railroad,We're an American Band,spotify:track:3XcjIvaZVUFAIdIYZqY9bd,207093,61,1973
256,Omaha,Nebraska,Grand Funk,We're an American Band,spotify:track:3XcjIvaZVUFAIdIYZqY9bd,207093,61,1973
257,Omaha,Nebraska,Master P,Murder,spotify:track:5mM61pzxKXAcURMwhUiyri,304560,26,1996-01-01
258,Omaha,Nebraska,Limp Bizkit,Show Me What You Got,spotify:track:5iJmknkGRxLQUHnWat2Ybd,266906,47,1999
259,Omaha,Nebraska,Trace Adkins,She's Still There,spotify:track:06ioGVUFxwK4Meqhqq7FOS,249706,10,1999-01-01
260,Omaha,Nebraska,Poison,We're an American Band,spotify:track:0LKObiqeUliGroNXwZuM3B,189533,30,2007-01-01
261,Omaha,Nebraska,Limp Bizkit,Show Me What You Got [DVD],error,error,error,error
262,Omaha,Nebraska,Waylon Jennings,Turn the Page,spotify:track:4yjFC0vy5Byvc2kHtumgH5,276346,26,1985-06-01
263,Omaha,Nebraska,Charlie Daniels,Uneasy Rider [Live from Iraq],spotify:track:6Io7HKTrQM3likPzMSh2rw,328600,8,2007
264,Omaha,Nebraska,Mick Jagger,War Baby,spotify:track:1a6MDlcJZ1yWujlU1hWV3t,405653,20,1987-09-14
