,song_city,song_state,song_artist,song_name,uris,duration_ms,popularity,date
914,Rock Hill,South Carolina,Ghostface Killah,The Juks,spotify:track:6pcI66Aj1eeGyzG2WZzHJ1,247960,16,2001-10-16
915,Rock Hill,South Carolina,Juice WRLD,Empty,spotify:track:41MCdlvXOl62B7Kv86Bb1v,248431,79,2019-03-08
916,Rock Hill,South Carolina,Marty Robbins,My Love,spotify:track:34AgRDRpCjON2r0VUGR9jq,106106,19,1960-07-18
917,Rock Hill,South Carolina,"Hank Williams, Jr.",Cherokee Boogie,spotify:track:6pG97go9oczGKS8yWXWfZc,184335,8,2020-02-21
918,Rock Hill,South Carolina,"Peter, Paul and Mary",Ballad of Spring Hill (Spring Hill Disaster),spotify:track:7zxBAsMsPtWXE8EfgiZoNW,193026,9,1965
919,Rock Hill,South Carolina,Travis Scott,WHO? WHAT!,spotify:track:4KYS9GK68yeuUJ8vJfPxrq,176720,70,2018-08-03
920,Rock Hill,South Carolina,RZA,Wu-Wear: The Garment Renaissance [Bonus Track],error,error,error,error
921,Rock Hill,South Carolina,Pete Rock & C.L. Smooth,The Basement,spotify:track:05WdvsIv2e0Zf2cZHhESrS,326160,30,1992-05-26
922,Rock Hill,South Carolina,RZA,Wu-Wear: The Garment Renaissance,spotify:track:6FtRe3Lr8OOLhJmLXinldq,232560,17,1996
923,Rock Hill,South Carolina,Lil Gotit,Da Real HoodBabies,spotify:track:5rFDHI2AKdK5WhzModJRdl,174222,53,2019-05-29
924,Rock Hill,South Carolina,Missy Elliott,Da Rain (Supa Dupa Fly),error,error,error,error
925,Rock Hill,South Carolina,R. Kelly,Home Alone,spotify:track:4UDQEazTqhCICqssWtMZEO,299560,45,1996
926,Rock Hill,South Carolina,New Order,The Rain (Supa Dupa Fly),spotify:track:3pobBpfhOdKGZA5gFFU25k,263706,0,2011-12-08
927,Rock Hill,South Carolina,Leadbelly,John Henry,spotify:track:799H1pRThERvU5r9xCxGi0,189853,15,2015-02-24
928,Rock Hill,South Carolina,Joni Mitchell,Lakota,spotify:track:0jJUULkCzLFazesFZdyNRA,386080,19,1988-03-23
929,Rock Hill,South Carolina,Cunninlynguists,Seasons,spotify:track:2IUw7zZ0tyOBePnWKOA1hM,215840,44,2010-02-02
930,Rock Hill,South Carolina,August Alsina,Rich,spotify:track:2ISkefAz7mMFraeKHIYodY,247089,41,2014-07-15
931,Rock Hill,South Carolina,Isaiah Rashad,Smile,spotify:track:3UNoPBNWST9mQleI5T53zL,203371,59,2016-01-15
932,Rock Hill,South Carolina,Jermaine Dupri,Rock With Me,spotify:track:33ipc43V6jGpM7b6ZPmcmd,270266,10,2001-10-30
933,Rock Hill,South Carolina,Jermaine Dupri,Rock with Me,spotify:track:33ipc43V6jGpM7b6ZPmcmd,270266,10,2001-10-30
934,Rock Hill,South Carolina,Sawyer Fredericks,4 Pockets,spotify:track:3j0sOVwA3f3CbS2ueTPfrp,258426,23,2016-05-13
935,Rock Hill,South Carolina,Sawyer Fredericks,4 Pockets [[Pharrell Williams Mix]],spotify:track:1spW27rktV1OZF5uVp54nV,213306,19,2016-05-13
936,Rock Hill,South Carolina,Missy Elliott,Rain (Supa Dupa Fly) [Acappella Version],error,error,error,error
937,Rock Hill,South Carolina,DJ Doo-Wop,The Rain (Supa Dupa Fly),error,error,error,error
938,Rock Hill,South Carolina,Bell Biv DeVoe,Home Alone [Radio Edit],error,error,error,error
939,Rock Hill,South Carolina,Pharrell Williams,Bring Dem Things,spotify:track:3LRddJIw2ymm1CHIO9xlkC,196117,46,2017-07-14
940,Rock Hill,South Carolina,Angus Khan & Wesley Peak,Juice (Prod. Az Beats),error,error,error,error
941,Rock Hill,South Carolina,Naughty by Nature,It's Workin',spotify:track:7BFZmnMF8KlH6XTaXFMQNN,244360,18,1995-05-30
942,Rock Hill,South Carolina,Rapsody,Chrome (Like Ooh),spotify:track:2yN9PLpUFK8LKMrhGRTVDB,207786,28,2017-09-22
943,Rock Hill,South Carolina,"Hank Williams, Jr.",Cherokee,spotify:track:3Fol4BmvN1iT01cMPDyo4G,177906,16,1971
944,Rock Hill,South Carolina,The Louvin Brothers,Alabama,spotify:track:4mBYupeEa1e5Ep2HU7xToZ,231883,56,2011-04-12
945,Rock Hill,South Carolina,Kool Moe Dee,Wild Wild West,spotify:track:0fmjCC6ItD4vixqwLTNGfg,280840,44,1987-12-08
946,Rock Hill,South Carolina,Redman,Hostility,spotify:track:5LP6DBSmvDzRS8ZbwQU1at,172591,16,2000-06-27
947,Rock Hill,South Carolina,John Anderson,Five Generations of Rock County Wilsons,spotify:track:72PHqqWVqcXt7vtt7UeLyv,231173,4,2000-03-27
948,Rock Hill,South Carolina,U2,Dirty Day [Junk Day],spotify:track:72PHqqWVqcXt7vtt7UeLyv,231173,4,2000-03-27
949,Rock Hill,South Carolina,"Lil Wayne, Euro",Blackin' Out,spotify:track:6ThITLr8fiQNdWYUlXWlUO,186680,0,2018-04-24
950,Rock Hill,South Carolina,Bill Kirchen,Rocks into Sand,spotify:track:5ugwAqSlZIqlKJo13wI3yN,206573,1,2020-07-24
951,Rock Hill,South Carolina,Asleep at the Wheel,Cherokee Boogie,spotify:track:7EXtg7h0dKBZgPcBCg7JeP,210413,5,1973-01-01
952,Rock Hill,South Carolina,Kirko Bangz,Rich,spotify:track:2ISkefAz7mMFraeKHIYodY,247089,41,2014-07-15
953,Rock Hill,South Carolina,2Pac,Old School,spotify:track:4GGbJ60q5HIN8wKOp9Xabz,279200,51,1995-03-14
954,Rock Hill,South Carolina,Stevie Wonder,"Somebody Knows, Somebody Cares",spotify:track:1pbTvymmdnZDivSUOJzMH6,153613,20,1969-08-01
955,Rock Hill,South Carolina,Ice Cube,A Gangsta's Fairytale,spotify:track:2Jlky2E0SqPFbbVGpdi0ta,196493,41,1990-03-16
956,Rock Hill,South Carolina,Wu-Tang Clan,Wu-Tang: 7th Chamber (Part II),spotify:track:4mkdUdHTDfnbcie1vSmbCK,370733,49,1993-11-09
957,Rock Hill,South Carolina,Bruce Springsteen,Open All Night,spotify:track:6puA3V4iUFow4GMGFDf7qF,173813,38,1982-09-30
958,Rock Hill,South Carolina,Cypress Hill,Lowrider,spotify:track:0JFBf2PloRfMkPg5DjXhDx,276413,55,2014-10-10
959,Rock Hill,South Carolina,Cypress Hill,Amplified [Fredwreck Remix],spotify:track:72c8LS9RCglaYKQd4BayGQ,222200,8,2002-07-02
960,Rock Hill,South Carolina,Group 1 Crew,Put Like That,spotify:track:0EiqNx3K0THrSui0EZ6xUL,213786,13,2006-11-21
961,Rock Hill,South Carolina,Bobby Gillespie,HITS ME LIKE A ROCK,spotify:track:1CM5hRJmheyjinn1qjO03u,217133,30,2011
962,Rock Hill,South Carolina,Rugburns,Tree Hugger,spotify:track:1keHxXcup911HceOWwI20q,164536,4,1995
963,Rock Hill,South Carolina,Elton John,I'm Gonna Be a Teenage Idol,error,error,error,error
964,Rock Hill,South Carolina,Paul Simon,"Pigs, Sheep and Wolves",spotify:track:46Slgg6qOASdxlwkhWLbSL,240413,27,2018-09-07
965,Rock Hill,South Carolina,Lenny Kravitz,Show Me Your Soul,error,error,error,error
966,Rock Hill,South Carolina,The Weavers,Buttermilk Hill,spotify:track:0cy3gKkW6pPEYJVVqOq2cU,265133,11,1996-09-17
967,Rock Hill,South Carolina,Big Moe,Freestyle (June 27),spotify:track:5vL5rUHAFEU9xGPnB2QmF9,325906,26,2000-07-25
968,Rock Hill,South Carolina,Big Daddy Kane,Show & Prove,spotify:track:6fv8qrWMteFmNGzU6Jo0E4,347373,38,1994-01-01
969,Rock Hill,South Carolina,P.O.D.,On the Radio,spotify:track:6ToDD6VxTm3zdx67WfaIPx,190706,30,2018-11-16
970,Rock Hill,South Carolina,Nerf Herder,New Jersey Girl,spotify:track:4ARyxHG5S0boMZqxSYrRpn,243133,14,2002
971,Rock Hill,South Carolina,KJ-52,47 Pop Stars,spotify:track:7JY7gHTcjoqfYIldloLlGf,206493,7,2003-01-01
972,Rock Hill,South Carolina,Lil Wayne,Do My Thang,spotify:track:5cUjd2xciAPWyFFBXEQOZe,155350,0,2020-07-24
973,Rock Hill,South Carolina,U2,Springhill Mining Disaster,spotify:track:5cUjd2xciAPWyFFBXEQOZe,155350,0,2020-07-24
974,Rock Hill,South Carolina,T.I.,California,spotify:track:7KDkjknQAILlnqkPSkR1gC,281902,42,2015-11-06
975,Rock Hill,South Carolina,Cyhi Da Prynce,I'm Fine [Explicit],error,error,error,error
976,Rock Hill,South Carolina,Sway & King Tech,The Anthem,spotify:track:10pp6vtThgqcXD08vkZBgK,265266,23,1999-01-01
977,Rock Hill,South Carolina,Too Short,Pimpology,spotify:track:1ZxsEwM8ckOX34zYwD2hk6,366426,25,1990-09-11
978,Rock Hill,South Carolina,Funkmaster Flex,How About Some Hardcore,error,error,error,error
979,Rock Hill,South Carolina,LoCash Cowboys,Chase a Little Love,spotify:track:5rc6MKiO86ie0uLzhsmX2U,184133,22,2013-06-18
980,Rock Hill,South Carolina,GQ,Disco Nights (Rock Freak),spotify:track:5rc6MKiO86ie0uLzhsmX2U,184133,22,2013-06-18
981,Rock Hill,South Carolina,Phish,The Man Who Stepped Into Yesterday,spotify:track:7FTT8OUDvB22nRRJWoRfpg,157466,12,1994
982,Rock Hill,South Carolina,Mormon Tabernacle Choir,My Country! 'Tis of Thee,spotify:track:20xUcvuAf5NdxUnNHSLuDm,136840,22,1963
983,Rock Hill,South Carolina,LL Cool J,Shake It Baby,spotify:track:4LcLE5JskiQRtMw9ZskwtI,228960,18,2004-08-31
984,Rock Hill,South Carolina,Kottonmouth Kings,Misunderstood,spotify:track:7yiByXKNpsLMp288lDxv11,201906,15,1998-01-01
985,Rock Hill,South Carolina,Mari,40 Flavors,spotify:track:7iE3f6VfRP471kW1HD4cM7,188000,12,2016-08-29
986,Rock Hill,South Carolina,Thin Lizzy,Having a Good Time,spotify:track:4pZIKkRhrkolmRiEbhzzEg,278000,15,1980
987,Rock Hill,South Carolina,Fat Joe,Capicu,spotify:track:0nfKKAcZEPIz2BuSFWdS2U,204513,15,2004-02-24
988,Rock Hill,South Carolina,Ghostface Killah,Biscuits,spotify:track:73pmTKYlKSF1iGnVi70v1G,204226,25,2004-04-20
989,Rock Hill,South Carolina,Jay-Z,Heard It All,spotify:track:7EKNnM5TkT0gjIeNffmeHv,207506,10,2000-09-19
990,Rock Hill,South Carolina,Jimmy Buffett,Autour du Rocher,spotify:track:2tz9usdJJsEJXTOGcbWuWe,384853,15,2007-11-06
991,Rock Hill,South Carolina,Jimmy Buffett,Autour du Rocher [Live],spotify:track:2tz9usdJJsEJXTOGcbWuWe,384853,15,2007-11-06
992,Rock Hill,South Carolina,Loretta Lynn,Let Her Fly,spotify:track:3hX8Ywp8tnWUyRF6bdiwxm,184360,25,1993-11-02
993,Rock Hill,South Carolina,Nelly,Icey,spotify:track:5uLprk4pNRNich23J5cOhL,255133,8,2020-07-24
994,Rock Hill,South Carolina,Snoop Dogg,Knock Yourself Out,error,error,error,error
995,Rock Hill,South Carolina,Pharrell Williams,Keep It Playa,spotify:track:2hOhrOQ1I4Lh9qlraImQTh,258506,28,2006-01-01
996,Rock Hill,South Carolina,Future,Desires,spotify:track:7eYAHC0RbBF9eaqWzT34Aq,237945,74,2020-05-01
997,Rock Hill,South Carolina,Paul Simon,"Pigs, Sheep And Wolves [2018]",error,error,error,error
998,Rock Hill,South Carolina,Mack 10,Mathematics,spotify:track:3im54Bj3CDWXyrn9WBRTbm,255506,14,2001-01-01
999,Rock Hill,South Carolina,Mack 10,Mathemathics,error,error,error,error
1000,Rock Hill,South Carolina,Todd Snider,Nashville,spotify:track:3ge8WuBtLZaIZFbe7AzgWJ,269653,20,2012-03-06
1001,Rock Hill,South Carolina,The Del Fi's,Rockin' In The Funeral Home,spotify:track:2FD8Ta9BRpFUB74gG00mgf,333419,0,2015-11-13
1002,Rock Hill,South Carolina,Bret Michaels,Go That Far [Hybrid Mix],spotify:track:4QzdBAC23roGFI3y3BV4RF,172612,3,2013-06-25
1003,Rock Hill,South Carolina,KRS-One,I Can't Wake Up,spotify:track:0dupEkAq7v5mTay6lJBvRx,214173,37,1993-09-03
1004,Rock Hill,South Carolina,Nick Cave,A Box for Black Paul,spotify:track:4EwWqFraRzi8vKZp8WUjdC,584320,20,1984
1005,Rock Hill,South Carolina,10cc,Old Wild Men,spotify:track:7E5KQijzkMmZKp7RUybvpr,201800,25,1974
1006,Rock Hill,South Carolina,Ghostface Killah,After the Smoke Is Clear,spotify:track:3PzKaAYvWwfdc5ePUPAkjq,197720,31,1996
1007,Rock Hill,South Carolina,T.I.,Everything on Me,spotify:track:21x1HrkbjVQW9A376Vz1kj,264506,31,2010-12-06
1008,Rock Hill,South Carolina,Nicki Minaj,Poke It Out,spotify:track:2rPSFKzGeqUWwfcCFVkkq3,269813,66,2018-05-11
1009,Rock Hill,South Carolina,KRS-One,Move Ahead,spotify:track:5qz7kqAiihea671XGFvw58,278000,22,1997-02-04
1010,Rock Hill,South Carolina,Tha Alkaholiks,Tore Down,spotify:track:44mV4xJBOsK4PK3Y9xaQoR,278573,14,1997-08-26
1011,Rock Hill,South Carolina,Cappadonna,Pillage,spotify:track:5ScA5wJJlQPy7vOxr7QbJv,194106,21,1998-02-17
1012,Rock Hill,South Carolina,The Velvet Underground,It's Just Too Much,spotify:track:55VC1Er8uFr8UxdO33k4AV,474920,16,1974-09
1013,Rock Hill,South Carolina,Camel,Fox Hill,error,error,error,error
1014,Rock Hill,South Carolina,The Click,Tired of Being Stepped On,spotify:track:69OMAqVMVHjCTodR4pZLLu,299226,19,1995-11-09
1015,Rock Hill,South Carolina,Cam'ron,Boy Boy,spotify:track:4CQML1wl1h86tGMobnWPL7,283626,24,2002-01-01
1016,Rock Hill,South Carolina,Ani DiFranco,The Atom,spotify:track:2gt0xh4vQcNM0bV9nMJo9H,107053,18,2001-04-03
1017,Rock Hill,South Carolina,Robbie Williams,When You Know,spotify:track:4r0pURztchXzSv01LPtu7q,260813,28,2016-11-04
1018,Rock Hill,South Carolina,Sway & King Tech,Anthem [Main],spotify:track:5QkrceFIuV8SxNZjGN5WHX,266666,0,2018-04-26
1019,Rock Hill,South Carolina,Sway & King Tech,Anthem [Acapella],spotify:track:0nsFqYg9HAdwKqJoQ728vB,41754,0,2012-02-09
1020,Rock Hill,South Carolina,Snoop Dogg,Good Foot,spotify:track:1eHCj6qqKbVe3s4c69Bczg,211097,29,2017-10-27
1021,Rock Hill,South Carolina,Pretenders,Popstar,spotify:track:1e7i6lWFIvtc3UgftdnOkc,221106,23,1999-06-22
1022,Rock Hill,South Carolina,Joni Mitchell,Sisotowbell Lane,spotify:track:7hIlyd77ArhdaHcKA5SNGw,244933,27,1968-03-01
1023,Rock Hill,South Carolina,Upchurch,Parachute,spotify:track:3Yk0Dz1lLZigyiuwDYoV3e,199169,57,2019-09-24
1024,Rock Hill,South Carolina,Raekwon,Musketeers of Pig Alley,spotify:track:0ShkrcrjZPUObh3C6WJtQe,186186,8,2003-01-01
1025,Rock Hill,South Carolina,Rancid,East Bay Night,spotify:track:6WVak6Y3Fyts2tYsNMujru,125693,38,2009-06-02
1026,Rock Hill,South Carolina,Slaughterhouse,Frat House,spotify:track:7DcZTn5JK3SJPFqb74b4h0,228053,32,2012-01-01
1027,Rock Hill,South Carolina,Cappadonna,War Rats,spotify:track:6S0S7a0Pp57czmzZEj6n58,259733,8,1998
1028,Rock Hill,South Carolina,"Smoke DZA, RetcH, Benny the Butcher, Slayter",DIABOLICAL,spotify:track:2ydpS26ZELJNix0k04X8oY,250857,32,2020-06-18
1029,Rock Hill,South Carolina,The Roots,For the Love of Money,spotify:track:01Lls3IRNAxsuqFbrv4sMb,254200,0,2016-10-21
1030,Rock Hill,South Carolina,ScHoolboy Q,Sexting,spotify:track:4yeeAqCqZ3lYMJ1jMrarOK,201778,36,2012-01-14
1031,Rock Hill,South Carolina,Redman,On Fire,spotify:track:1cLvr2sGcjJN2ze5QJt8Jw,230320,31,1996-01-01
1032,Rock Hill,South Carolina,Mobb Deep,Play 4 Keeps,spotify:track:7fAhZihvuzqSelIGt9uhUO,213026,23,1998-10-11
1033,Rock Hill,South Carolina,New Academics,Air Czar,spotify:track:50fYHQj6YsdxiijqYmYpgM,206062,0,2018-04-01
1034,Rock Hill,South Carolina,David Hasselhoff,Hot Shot City,spotify:track:6sDbRIMP5fJy1rTE7mHiPS,232173,16,2011-04-29
1035,Rock Hill,South Carolina,Poison,Rockstar [Bonus Track],spotify:track:3MJjHTNLgNr6CxOhaFCd8B,213160,25,2002-05-21
1036,Rock Hill,South Carolina,BeBe Winans,America (My Country 'Tis of Thee),spotify:track:15J1BEjJztMDNYs1IQqdx4,188640,15,2012-06-19
1037,Rock Hill,South Carolina,UGK,Pocket Full of Stones [Remix],spotify:track:2XBjzxEzspCjIoZ49qaHTm,372400,22,2003-06-12
1038,Rock Hill,South Carolina,UGK,Pocket Full of Stones,spotify:track:1yGbkbw0nLte46M4XYAQRl,369266,38,1992-09-11
1039,Rock Hill,South Carolina,Nas,Sometimes I Wonder,spotify:track:5esjRiUlMCpKDGb3mJi0tY,294000,12,2017-10-16
1040,Rock Hill,South Carolina,Dolly Parton,My Country 'Tis,spotify:track:0p2CRPwGvoL6oO0Vqw2N6W,172266,16,2003-11-11
1041,Rock Hill,South Carolina,Meek Mill,Money Ain't No Issue,spotify:track:7tT1nFuGmbXssr0k1EAtsY,251413,30,2013-09-29
1042,Rock Hill,South Carolina,Kendrick Lamar,The Heart Part 4,spotify:track:3VZf7aAduaJnQjqTIinfCv,289869,4,2017-04-12
1043,Rock Hill,South Carolina,Lecrae,Facts,spotify:track:00h12tbjC9Aa5uEuq9HrgO,241573,44,2017-09-22
1044,Rock Hill,South Carolina,Jadakiss,Knock Yourself Out,spotify:track:4jCio4LNO1eZbl09ed4ZFn,212906,45,2001-01-01
1045,Rock Hill,South Carolina,Limp Bizkit,Gold Cobra,spotify:track:2PDdjoIa7fHriNPkqu055e,233533,54,2011-01-01
1046,Rock Hill,South Carolina,M.O.P.,How About Some Hardcore,spotify:track:1vh2PEArt3XN2WwLqXJ1xo,272453,27,1994-04-05
1047,Rock Hill,South Carolina,Emerald Rose,Come By The Hills,spotify:track:6nn7j7Afn1BxdTxsNYHCMU,264600,3,2001-12-18
1048,Rock Hill,South Carolina,Ahmad,Touch the Ceiling,spotify:track:3ofBJB1OH02Kd0mkokN2Ae,234133,16,1994-05-20
1049,Rock Hill,South Carolina,Keke Palmer,Bottoms Up,spotify:track:5y1DL7Rv95tm62E1CWfykH,221280,43,2007-09-17
1050,Rock Hill,South Carolina,G-Unit,187 Ya Yo,error,error,error,error
1051,Rock Hill,South Carolina,Aceyalone,Takeoff,spotify:track:5p0fOPtaggTF8iR1rHxIdw,238266,4,2003-06-03
1052,Rock Hill,South Carolina,Raekwon,It's Not a Game,spotify:track:3t0xvWeZ8daNRhTwyD4Sym,295266,12,2000-03-28
1053,Rock Hill,South Carolina,Jet,Times Like This,spotify:track:3UmNUc6ysNqgFvPaKvrnKE,199706,23,2009-08-21
1054,Rock Hill,South Carolina,The Morrie Morrison Orchestra,Rock Me to Sleep in My Saddle,spotify:track:3lajqfrte7egieEMdJm4nu,188712,1,2013-09-13
1055,Rock Hill,South Carolina,E-40,Federal,spotify:track:3G59exHUqDHTbTOcMNwQJq,297265,20,1993
1056,Rock Hill,South Carolina,King Sun,Fat Tape,spotify:track:3blEbDtz0kl4lJLXNGON8K,301066,2,1989
1057,Rock Hill,South Carolina,Raekwon,Glaciers of Ice,spotify:track:0qldEqAtjaDY4Gfl4h8oS7,320960,39,1995
1058,Rock Hill,South Carolina,Freshchest Affiliates,Seasons,error,error,error,error
1059,Rock Hill,South Carolina,"Jack Harlow, EST Gee",ROTTEN,spotify:track:15jg4vt123axobdGleLugn,190962,56,2019-09-20
1060,Rock Hill,South Carolina,Watch Them Die,Unleashed,spotify:track:6xrIPFSpT0nGsCft09xQA6,404200,2,2003-07-13
1061,Rock Hill,South Carolina,The Countdown Singers,How Deep Is Your Love,spotify:track:4DDD2P6dJurAgk3IYWqK3p,204653,56,2007-01-01
1062,Rock Hill,South Carolina,Big Audio Dynamite,Sambadrome,spotify:track:6c8Om05CmT6ekZkx3a9oJY,290440,18,1987-03-31
1063,Rock Hill,South Carolina,Jay Rock,Necessary,spotify:track:1oAmBK4NtTlQQHVdTNPl6y,200720,37,2015-09-11
1064,Rock Hill,South Carolina,Fishbone,Junkies Prayer,spotify:track:1W5V4y0eMpQez4ZO6BdviR,179933,11,1991-04-22
1065,Rock Hill,South Carolina,Laurie Berkner Band,The Goldfish,spotify:track:2zDAOLe0Z9FJTINDAEZvW9,214960,49,2015-06-16
1066,Rock Hill,South Carolina,Johnny Preston,Cradle of Love,spotify:track:0HHYIJBKj6GFchyYjJQ8nf,140133,22,2019-10-10
1067,Rock Hill,South Carolina,Delirious?,Solid Rock,spotify:track:5hILWM4hsT99dkRsB7GL9A,271893,21,2010-04-18
1068,Rock Hill,South Carolina,Brian Setzer,Chains Around Your Heart,spotify:track:7BoUWSggLEpKgS8B7b8X2w,223093,6,1986-01-01
1069,Rock Hill,South Carolina,Kool Keith,Master of the Game,spotify:track:435wGzgJVHoz9BO5PJQekV,283200,16,1999-05-01
1070,Rock Hill,South Carolina,Kool Keith,Leave Me Alone,spotify:track:0950ZJL7M3VCcA1YveA1Os,310172,1,2006-12-13
1071,Rock Hill,South Carolina,Raekwon,New Wu,spotify:track:58BBkjnyakESjlYvATtwCX,230093,37,2009-01-01
1072,Rock Hill,South Carolina,Brandi Carlile,Keep Your Heart Young,spotify:track:102LKbpOsGAXWYQx9sEd5e,200040,42,2012-06-01
1073,Rock Hill,South Carolina,Luanne Surace,A Horse with No Name,spotify:track:2WxKaWFHNvupoJEalpfjTG,237813,0,2008-02-11
1074,Rock Hill,South Carolina,Andre Nickatina,Cherybananapumpkinpie,error,error,error,error
1075,Rock Hill,South Carolina,Gavin Rossdale,The Skin I'm In,spotify:track:2JQmQOULKc2ZgHjexxgfQl,233600,11,2012-01-01
1076,Rock Hill,South Carolina,Outlawz,Who?,spotify:track:5kxEGrPlOqvH7vR1llnili,242155,4,2000
1077,Rock Hill,South Carolina,D:A:D,A Horse with No Name,spotify:track:2dMfr6389B4nNmGWDXcSt2,237053,21,2002
1078,Rock Hill,South Carolina,Hanoi Rocks,Futurama,spotify:track:1vDvAJcgFhvylqnhV9g7Wz,188600,15,1984
1079,Rock Hill,South Carolina,Tha Alkaholiks,Wlix,spotify:track:5727cvgzErVhXiYSPsckOg,353360,20,1995
1080,Rock Hill,South Carolina,Cappadonna,Oh-Donna,spotify:track:2Kxolor4jsCQFsU3X26rDK,230826,20,1998-02-17
1081,Rock Hill,South Carolina,RZA,Fast Cars,spotify:track:5Ld85Zw3teWNTL99gyVEMv,240306,24,2003-10-07
1082,Rock Hill,South Carolina,Motörhead,Runaround Man,spotify:track:7AxLOheNuSavPV8EuJdCT8,176186,30,2008-08-26
1083,Rock Hill,South Carolina,Matisyahu,Vow of Silence (Shalom),error,error,error,error
1084,Rock Hill,South Carolina,Jedi Mind Tricks,Retaliation,spotify:track:07CDOoR2MkkMM8OWUjMrRU,224733,37,2004-05-25
1085,Rock Hill,South Carolina,Hardy,WHERE TO FIND ME,spotify:track:5OeF6XbsPBDmhKXD30CKEZ,234062,50,2019-01-18
1086,Rock Hill,South Carolina,m.o.v.e,Riot Generator,error,error,error,error
1087,Rock Hill,South Carolina,Jadakiss,Knock Yourself Out [AOL Sessions],error,error,error,error
1088,Rock Hill,South Carolina,Jandek,Ten O'Clock Shadows,error,error,error,error
1089,Rock Hill,South Carolina,Esham,Taste,error,error,error,error
1090,Rock Hill,South Carolina,Fat Joe,Take a Look at My Life,spotify:track:28AlU8S3FGB1A8ViSgL3VT,240026,37,2002-11-12
1091,Rock Hill,South Carolina,Anna McGarrigle,Love Over and Over,spotify:track:42qxBHspacrPhOkMztlq4E,355500,4,2012-01-16
1092,Rock Hill,South Carolina,Ruben Studdard,Take the Shot,spotify:track:2VToqqyaWPHJD0uPfXdn2D,244800,14,2003-08-22
1093,Rock Hill,South Carolina,The Fixx,All Is Fair,spotify:track:2rSufIETXxlUy9O2ljRl5h,273760,11,1991-02-19
1094,Rock Hill,South Carolina,Big Boi,Kryptonite,spotify:track:4i2HYTGM7yHty0qVhD3lqD,272586,51,2005-01-01
1095,Rock Hill,South Carolina,South Park Mexican,Dope House Family,spotify:track:2faJAgAd7m29GgjWYVN1QJ,680920,44,2006-10-03
1096,Rock Hill,South Carolina,DJ Hurricane,Keep It Real,spotify:track:5si7uKDLgQc7PalKqV8Ib0,198093,5,2000-10-10
1097,Rock Hill,South Carolina,Richie Rich,Birds,spotify:track:2TN5JEz0SBsyw7j6Z3GndW,224213,6,2000-09-12
1098,Rock Hill,South Carolina,Lil' Flip,Everyday,spotify:track:6NQ9OMd6WoiynfWNsWkHa4,277000,19,2000-01-16
1099,Rock Hill,South Carolina,Bizzy Bone,Around the World,spotify:track:208dDEHON4tnP9pV8MmETB,286506,13,2015-05-19
1100,Rock Hill,South Carolina,Hannah Montana,Chris Cox Megamix [Bonus Track],error,error,error,error
1101,Rock Hill,South Carolina,Dru Down,Ice Cream Man,spotify:track:2mJbm0QYHChBTS4naBRhQW,318306,27,1994-09-06
1102,Rock Hill,South Carolina,Hannah Montana,Chris Cox Megamix,spotify:track:7LhiZsqxtozBHAFcqXvShP,191293,14,2008-01-01
1103,Rock Hill,South Carolina,Young MC,I Come Off,spotify:track:3vlTwuK1urCWqj0PcZIUgZ,246160,29,1989-01-01
1104,Rock Hill,South Carolina,Johnny Horton,Cherokee Boogie,spotify:track:0Z1yhoFE0VwdlwLfjTwoZI,147960,32,2013-06-04
1105,Rock Hill,South Carolina,The Byrds,Truck Drivin' Man,spotify:track:5PkkrqACWO9yK0h2LrDwqg,233173,27,1969-03-05
1106,Rock Hill,South Carolina,Bruce Springsteen,County Fair,spotify:track:3uyDQYoLglMjFsfvdMyhIQ,288960,24,2003-11-11
1107,Rock Hill,South Carolina,Bob Marley,Hallelujah Time,spotify:track:2MD7exZhaqsplsWNDGBpzp,355440,0,2017-07-24
1108,Rock Hill,South Carolina,A Tribe Called Quest,God Lives Through,spotify:track:3l30bDO9Kn2XJ9H2azq5PY,255546,44,1993-11-09
1109,Rock Hill,South Carolina,Patsy Cline,Gotta Lot of Rhythm in My Soul,spotify:track:5x52Pc9r9LiFD1pFsOzapU,143826,12,2014-06-23
1110,Rock Hill,South Carolina,The Byrds,Drug Store Truck Drivin' Man,spotify:track:5PkkrqACWO9yK0h2LrDwqg,233173,27,1969-03-05
1111,Rock Hill,South Carolina,Tom Petty,Learning To Fly,spotify:track:17S4XrLvF5jlGvGCJHgF51,242106,72,1991-01-01
1112,Rock Hill,South Carolina,Bruce Springsteen,Ramrod,spotify:track:35EGVPxSBCbYGC3gbu5qM3,244266,39,1980-10-17
1113,Rock Hill,South Carolina,Tom Petty & the Heartbreakers,Learning To Fly,spotify:track:17S4XrLvF5jlGvGCJHgF51,242106,72,1991-01-01
1114,Rock Hill,South Carolina,The Wailers,Hallelujah Time,spotify:track:3IOfOgXbu7kTJEIEY8DqRt,208533,32,1973-10-19
1115,Rock Hill,South Carolina,Cappadonna,Power to the Peso,spotify:track:68A95ryDOryreOMucT5aQB,194840,3,2003
1116,Rock Hill,South Carolina,Cappadonna,Struggle With This,spotify:track:1z09aNlfVsI9yFglXMCubW,809800,3,2003
1117,Rock Hill,South Carolina,Todd Snider,Hey Hey,spotify:track:6gVeYTk9WuLgnG0xG33pyt,132864,26,2016-10-07
