,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
243,243,Providence,Rhode Island,Tina Malia,Boulevard,spotify:track:1PE2Sf0frC5WPhU36oiB9n,9,2012-08-16,0.657,0.594,6.0,-6.683,0.0,0.0438,0.0659,0.00136,0.19,0.392,92.004,audio_features,1PE2Sf0frC5WPhU36oiB9n,spotify:track:1PE2Sf0frC5WPhU36oiB9n,https://api.spotify.com/v1/tracks/1PE2Sf0frC5WPhU36oiB9n,https://api.spotify.com/v1/audio-analysis/1PE2Sf0frC5WPhU36oiB9n,229333.0,4.0,
244,244,Providence,Rhode Island,Cathedrals,Harlem,spotify:track:3beCeJvUFvtyGbmDis7sPb,40,2014-09-03,0.532,0.632,7.0,-5.419,0.0,0.0366,0.00626,0.0,0.0978,0.402,143.983,audio_features,3beCeJvUFvtyGbmDis7sPb,spotify:track:3beCeJvUFvtyGbmDis7sPb,https://api.spotify.com/v1/tracks/3beCeJvUFvtyGbmDis7sPb,https://api.spotify.com/v1/audio-analysis/3beCeJvUFvtyGbmDis7sPb,246441.0,4.0,
245,245,Providence,Rhode Island,Ivy,Clandestin,spotify:track:7z6AOiR27mIEB2iWsGoNV8,0,2012-08-06,0.435,0.461,9.0,-9.993,1.0,0.0562,0.179,0.000926,0.11,0.27,112.057,audio_features,7z6AOiR27mIEB2iWsGoNV8,spotify:track:7z6AOiR27mIEB2iWsGoNV8,https://api.spotify.com/v1/tracks/7z6AOiR27mIEB2iWsGoNV8,https://api.spotify.com/v1/audio-analysis/7z6AOiR27mIEB2iWsGoNV8,279280.0,4.0,
246,246,Providence,Rhode Island,Tawas,K2K,spotify:track:0DnF5cELnPyAQpUt2XMOKX,0,2013-06-04,0.898,0.914,4.0,-6.069,0.0,0.303,0.248,0.0,0.0936,0.852,124.997,audio_features,0DnF5cELnPyAQpUt2XMOKX,spotify:track:0DnF5cELnPyAQpUt2XMOKX,https://api.spotify.com/v1/tracks/0DnF5cELnPyAQpUt2XMOKX,https://api.spotify.com/v1/audio-analysis/0DnF5cELnPyAQpUt2XMOKX,200813.0,4.0,
247,247,Providence,Rhode Island,DONAS,UNE CHANSON CONNE,spotify:track:6AhUTGBR8gJzdT8vCR9D3e,0,2011-05-09,0.808,0.368,7.0,-10.802,1.0,0.0385,0.525,0.00192,0.126,0.496,99.989,audio_features,6AhUTGBR8gJzdT8vCR9D3e,spotify:track:6AhUTGBR8gJzdT8vCR9D3e,https://api.spotify.com/v1/tracks/6AhUTGBR8gJzdT8vCR9D3e,https://api.spotify.com/v1/audio-analysis/6AhUTGBR8gJzdT8vCR9D3e,138527.0,4.0,
248,248,Providence,Rhode Island,ARMAND MESTRAL,CROIS A TA CHANCE,spotify:track:7KGPekRO1wswiIj64VhNxt,0,2003-01-01,0.285,0.319,10.0,-11.439,1.0,0.0369,0.99,0.302,0.189,0.368,103.775,audio_features,7KGPekRO1wswiIj64VhNxt,spotify:track:7KGPekRO1wswiIj64VhNxt,https://api.spotify.com/v1/tracks/7KGPekRO1wswiIj64VhNxt,https://api.spotify.com/v1/audio-analysis/7KGPekRO1wswiIj64VhNxt,161107.0,4.0,
249,249,Providence,Rhode Island,RUGAI,AU GRE DU TEMPS,spotify:track:6n8htmwumRkMWPpSFMsk8T,0,2013-04-22,0.7,0.418,4.0,-8.767,0.0,0.0299,0.686,3.08e-06,0.214,0.452,134.93,audio_features,6n8htmwumRkMWPpSFMsk8T,spotify:track:6n8htmwumRkMWPpSFMsk8T,https://api.spotify.com/v1/tracks/6n8htmwumRkMWPpSFMsk8T,https://api.spotify.com/v1/audio-analysis/6n8htmwumRkMWPpSFMsk8T,207107.0,4.0,
250,250,Providence,Rhode Island,VALERIAN RENAULT,JE ME MEFIE DES MOTS,error,error,error,,,,,,,,,,,,,,,,,,,
251,251,Providence,Rhode Island,"Damien Panariello, Guillaume Dupont, Guillaume Panariello, Julien Codaccioni, Nicolas Combis, Philippe Leforestier",VACHEMENT VOTRE,error,error,error,,,,,,,,,,,,,,,,,,,
252,252,Providence,Rhode Island,Lindsay Phillips,Providence,spotify:track:2HQfG3xhuSj1ednEIHkO4d,0,2016-05-07,0.547,0.343,9.0,-9.004,0.0,0.0314,0.756,0.000411,0.132,0.273,102.351,audio_features,2HQfG3xhuSj1ednEIHkO4d,spotify:track:2HQfG3xhuSj1ednEIHkO4d,https://api.spotify.com/v1/tracks/2HQfG3xhuSj1ednEIHkO4d,https://api.spotify.com/v1/audio-analysis/2HQfG3xhuSj1ednEIHkO4d,212372.0,4.0,
253,253,Providence,Rhode Island,Rudy Kalma,Peak.Beginning,spotify:track:5zDGV9ssdwOntzgnyPqt5u,1,2018-01-16,0.597,0.552,5.0,-8.558,1.0,0.0716,0.433,0.0,0.107,0.0485,130.804,audio_features,5zDGV9ssdwOntzgnyPqt5u,spotify:track:5zDGV9ssdwOntzgnyPqt5u,https://api.spotify.com/v1/tracks/5zDGV9ssdwOntzgnyPqt5u,https://api.spotify.com/v1/audio-analysis/5zDGV9ssdwOntzgnyPqt5u,221818.0,3.0,
254,254,Providence,Rhode Island,Brian Is Ze,Sic(k) Cadence Cicadas,spotify:track:7lyzfTvj0167inoWm3Xle8,0,2018-02-20,0.742,0.848,6.0,-6.11,0.0,0.268,0.744,0.0,0.648,0.861,139.97,audio_features,7lyzfTvj0167inoWm3Xle8,spotify:track:7lyzfTvj0167inoWm3Xle8,https://api.spotify.com/v1/tracks/7lyzfTvj0167inoWm3Xle8,https://api.spotify.com/v1/audio-analysis/7lyzfTvj0167inoWm3Xle8,274286.0,4.0,
255,255,Providence,Rhode Island,Hannah Ost,Amsterdam,spotify:track:5kZeeWqrwpn8g26EgHatkA,1,2017-12-09,0.541,0.268,10.0,-9.013,1.0,0.0319,0.89,0.0,0.107,0.256,149.869,audio_features,5kZeeWqrwpn8g26EgHatkA,spotify:track:5kZeeWqrwpn8g26EgHatkA,https://api.spotify.com/v1/tracks/5kZeeWqrwpn8g26EgHatkA,https://api.spotify.com/v1/audio-analysis/5kZeeWqrwpn8g26EgHatkA,182995.0,4.0,
256,256,Providence,Rhode Island,Marc Andre,Right Where You Want Me,spotify:track:69FZWFCBkeCTCxARX18pwB,0,2018-02-14,0.457,0.915,7.0,-5.548,0.0,0.0734,0.000482,3.29e-05,0.306,0.365,155.054,audio_features,69FZWFCBkeCTCxARX18pwB,spotify:track:69FZWFCBkeCTCxARX18pwB,https://api.spotify.com/v1/tracks/69FZWFCBkeCTCxARX18pwB,https://api.spotify.com/v1/audio-analysis/69FZWFCBkeCTCxARX18pwB,218421.0,4.0,
257,257,Providence,Rhode Island,Eric Delore,Smile That Saves,spotify:track:5NxbBQWsn5iFkL9SfHyFTc,0,2018-03-23,0.347,0.581,9.0,-4.883,1.0,0.0642,0.626,0.0,0.144,0.694,166.966,audio_features,5NxbBQWsn5iFkL9SfHyFTc,spotify:track:5NxbBQWsn5iFkL9SfHyFTc,https://api.spotify.com/v1/tracks/5NxbBQWsn5iFkL9SfHyFTc,https://api.spotify.com/v1/audio-analysis/5NxbBQWsn5iFkL9SfHyFTc,232224.0,4.0,
258,258,Providence,Rhode Island,Kiyo Dee,Sunflowers (feat. Kwame Jhosef),error,error,error,,,,,,,,,,,,,,,,,,,
259,259,Providence,Rhode Island,Chords of a Man,Abraham's Song,spotify:track:2WXykGwKjK50h5TKGomPP2,0,2015-06-18,0.537,0.267,0.0,-10.002,1.0,0.0275,0.877,0.0,0.118,0.281,72.539,audio_features,2WXykGwKjK50h5TKGomPP2,spotify:track:2WXykGwKjK50h5TKGomPP2,https://api.spotify.com/v1/tracks/2WXykGwKjK50h5TKGomPP2,https://api.spotify.com/v1/audio-analysis/2WXykGwKjK50h5TKGomPP2,328485.0,4.0,
260,260,Providence,Rhode Island,Vinnie Caruana,Providence,spotify:track:589GpzoyihIO8Jh0nR59kw,5,2019-10-04,0.515,0.62,7.0,-5.062,1.0,0.0286,0.0239,0.00231,0.0993,0.207,75.475,audio_features,589GpzoyihIO8Jh0nR59kw,spotify:track:589GpzoyihIO8Jh0nR59kw,https://api.spotify.com/v1/tracks/589GpzoyihIO8Jh0nR59kw,https://api.spotify.com/v1/audio-analysis/589GpzoyihIO8Jh0nR59kw,230000.0,4.0,
261,261,Providence,Rhode Island,Gamekingz,Cheese Cheddar,spotify:track:2vWtZoYcf22ggyZm9I0qL2,4,2019-02-22,0.755,0.763,11.0,-5.447,1.0,0.331,0.338,0.0,0.114,0.375,103.368,audio_features,2vWtZoYcf22ggyZm9I0qL2,spotify:track:2vWtZoYcf22ggyZm9I0qL2,https://api.spotify.com/v1/tracks/2vWtZoYcf22ggyZm9I0qL2,https://api.spotify.com/v1/audio-analysis/2vWtZoYcf22ggyZm9I0qL2,246437.0,4.0,
262,262,Providence,Rhode Island,Solblomma,Misery Night,spotify:track:5GUET3JzhByyWk7oPZjadH,0,2016-03-11,0.693,0.611,9.0,-9.074,0.0,0.0263,0.287,0.63,0.104,0.616,128.012,audio_features,5GUET3JzhByyWk7oPZjadH,spotify:track:5GUET3JzhByyWk7oPZjadH,https://api.spotify.com/v1/tracks/5GUET3JzhByyWk7oPZjadH,https://api.spotify.com/v1/audio-analysis/5GUET3JzhByyWk7oPZjadH,222653.0,4.0,
263,263,Providence,Rhode Island,Per Wiberg,Anywhere the Blood Flows,spotify:track:2gc7zNACYAJ9hUQtSEP7eI,2,2019-05-10,0.453,0.819,11.0,-6.434,1.0,0.0335,0.00599,0.785,0.164,0.343,148.033,audio_features,2gc7zNACYAJ9hUQtSEP7eI,spotify:track:2gc7zNACYAJ9hUQtSEP7eI,https://api.spotify.com/v1/tracks/2gc7zNACYAJ9hUQtSEP7eI,https://api.spotify.com/v1/audio-analysis/2gc7zNACYAJ9hUQtSEP7eI,683880.0,4.0,
264,264,Providence,Rhode Island,The Haygoods,Hubcaps,spotify:track:00pcPXhhoW9nQzrbHyAMkV,4,2019-07-11,0.798,0.605,6.0,-7.477,1.0,0.0676,0.156,0.0,0.0643,0.643,95.003,audio_features,00pcPXhhoW9nQzrbHyAMkV,spotify:track:00pcPXhhoW9nQzrbHyAMkV,https://api.spotify.com/v1/tracks/00pcPXhhoW9nQzrbHyAMkV,https://api.spotify.com/v1/audio-analysis/00pcPXhhoW9nQzrbHyAMkV,224984.0,4.0,
265,265,Providence,Rhode Island,HAWAIIAN6,Distance,spotify:track:38rGzw17lPCFvTO3lgXDw2,1,2002-08-07,0.229,0.953,2.0,-4.145,1.0,0.109,0.000105,0.0,0.0643,0.459,108.779,audio_features,38rGzw17lPCFvTO3lgXDw2,spotify:track:38rGzw17lPCFvTO3lgXDw2,https://api.spotify.com/v1/tracks/38rGzw17lPCFvTO3lgXDw2,https://api.spotify.com/v1/audio-analysis/38rGzw17lPCFvTO3lgXDw2,150267.0,4.0,
266,266,Providence,Rhode Island,HAWAIIAN6,Metropolis,spotify:track:4JMKqkP5ZIaioD0uMGim3G,17,2007,0.352,0.994,1.0,-1.521,0.0,0.118,7.89e-05,0.0,0.253,0.373,110.087,audio_features,4JMKqkP5ZIaioD0uMGim3G,spotify:track:4JMKqkP5ZIaioD0uMGim3G,https://api.spotify.com/v1/tracks/4JMKqkP5ZIaioD0uMGim3G,https://api.spotify.com/v1/audio-analysis/4JMKqkP5ZIaioD0uMGim3G,170600.0,4.0,
267,267,Providence,Rhode Island,Kids Learning Tube ,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,18,2016-04-07,0.822,0.826,4.0,-5.335,1.0,0.0757,0.311,0.0,0.162,0.931,104.986,audio_features,3tztsilIBqZPtiYJRostml,spotify:track:3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/tracks/3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/audio-analysis/3tztsilIBqZPtiYJRostml,301819.0,4.0,
268,268,Providence,Rhode Island,TheMightySmall,Be Alright,spotify:track:1VxQi7rlKm7dazNqgvnz5v,1,2018-09-08,0.612,0.746,4.0,-4.58,1.0,0.0314,0.39,0.0,0.148,0.918,139.986,audio_features,1VxQi7rlKm7dazNqgvnz5v,spotify:track:1VxQi7rlKm7dazNqgvnz5v,https://api.spotify.com/v1/tracks/1VxQi7rlKm7dazNqgvnz5v,https://api.spotify.com/v1/audio-analysis/1VxQi7rlKm7dazNqgvnz5v,230769.0,4.0,
269,269,Providence,Rhode Island,burro banton,Badder Den Dem,spotify:track:3Knly16msnmUJaLe3qcjVO,27,2007-01-01,0.755,0.79,1.0,-3.855,1.0,0.327,0.4,0.0,0.27,0.649,167.758,audio_features,3Knly16msnmUJaLe3qcjVO,spotify:track:3Knly16msnmUJaLe3qcjVO,https://api.spotify.com/v1/tracks/3Knly16msnmUJaLe3qcjVO,https://api.spotify.com/v1/audio-analysis/3Knly16msnmUJaLe3qcjVO,197857.0,4.0,
270,270,Providence,Rhode Island,Mortal Wound,Iron Age Virility,spotify:track:0BBpAqQ7700lc2S3EnR1CF,11,2019-02-15,0.229,0.922,7.0,-7.42,1.0,0.0916,7.96e-05,0.785,0.273,0.0381,155.183,audio_features,0BBpAqQ7700lc2S3EnR1CF,spotify:track:0BBpAqQ7700lc2S3EnR1CF,https://api.spotify.com/v1/tracks/0BBpAqQ7700lc2S3EnR1CF,https://api.spotify.com/v1/audio-analysis/0BBpAqQ7700lc2S3EnR1CF,319328.0,3.0,
271,271,Providence,Rhode Island,Aorlhac,Infame Saurimonde,spotify:track:5lUfer3EExCqBsWKsZNVNi,9,2018-03-02,0.0924,0.983,11.0,-5.463,0.0,0.175,1.06e-05,0.00951,0.932,0.0389,179.747,audio_features,5lUfer3EExCqBsWKsZNVNi,spotify:track:5lUfer3EExCqBsWKsZNVNi,https://api.spotify.com/v1/tracks/5lUfer3EExCqBsWKsZNVNi,https://api.spotify.com/v1/audio-analysis/5lUfer3EExCqBsWKsZNVNi,523693.0,4.0,
272,272,Providence,Rhode Island,Monolith,Torrential Rain,spotify:track:3Owq3FGIlTd6yF85EjVmGc,0,2016-10-20,0.291,0.9,5.0,-7.07,1.0,0.0906,0.000702,0.876,0.188,0.0365,120.055,audio_features,3Owq3FGIlTd6yF85EjVmGc,spotify:track:3Owq3FGIlTd6yF85EjVmGc,https://api.spotify.com/v1/tracks/3Owq3FGIlTd6yF85EjVmGc,https://api.spotify.com/v1/audio-analysis/3Owq3FGIlTd6yF85EjVmGc,314000.0,3.0,
273,273,Providence,Rhode Island,Judicator,Let There Be Nothing,spotify:track:6jSKPhOKXcNkANYT8vX7hE,23,2020-07-24,0.225,0.925,1.0,-7.522,1.0,0.559,0.00148,0.0308,0.2,0.227,190.04,audio_features,6jSKPhOKXcNkANYT8vX7hE,spotify:track:6jSKPhOKXcNkANYT8vX7hE,https://api.spotify.com/v1/tracks/6jSKPhOKXcNkANYT8vX7hE,https://api.spotify.com/v1/audio-analysis/6jSKPhOKXcNkANYT8vX7hE,534248.0,4.0,
274,274,Providence,Rhode Island,Skyscape,The Breeze,spotify:track:4Yd2iwjYueghSCCdZsIpk8,0,1993,0.509,0.764,11.0,-7.722,0.0,0.0775,0.321,0.0,0.0856,0.503,189.677,audio_features,4Yd2iwjYueghSCCdZsIpk8,spotify:track:4Yd2iwjYueghSCCdZsIpk8,https://api.spotify.com/v1/tracks/4Yd2iwjYueghSCCdZsIpk8,https://api.spotify.com/v1/audio-analysis/4Yd2iwjYueghSCCdZsIpk8,196920.0,4.0,
275,275,Providence,Rhode Island,Ancient Curse,One Moment of Fortune,spotify:track:64NBZyuQSwJ9A9lRJS3P73,2,2020-05-29,0.334,0.916,3.0,-5.037,1.0,0.0686,0.000245,0.218,0.0954,0.464,120.042,audio_features,64NBZyuQSwJ9A9lRJS3P73,spotify:track:64NBZyuQSwJ9A9lRJS3P73,https://api.spotify.com/v1/tracks/64NBZyuQSwJ9A9lRJS3P73,https://api.spotify.com/v1/audio-analysis/64NBZyuQSwJ9A9lRJS3P73,473853.0,4.0,
276,276,Providence,Rhode Island,Simon Russell Beale,The Preface,spotify:track:0EZxBt5hAipI2aqLk0k72w,1,2019-05-03,0.417,0.015,7.0,-37.637,1.0,0.0602,0.873,0.0,0.22,0.146,130.793,audio_features,0EZxBt5hAipI2aqLk0k72w,spotify:track:0EZxBt5hAipI2aqLk0k72w,https://api.spotify.com/v1/tracks/0EZxBt5hAipI2aqLk0k72w,https://api.spotify.com/v1/audio-analysis/0EZxBt5hAipI2aqLk0k72w,99280.0,4.0,
277,277,Providence,Rhode Island,Hollenthon,To Kingdom Come,spotify:track:75rwC30juXsm0FNvTQUNDW,1,2001,0.374,0.92,2.0,-4.54,1.0,0.0576,7.88e-05,0.0846,0.103,0.25,113.358,audio_features,75rwC30juXsm0FNvTQUNDW,spotify:track:75rwC30juXsm0FNvTQUNDW,https://api.spotify.com/v1/tracks/75rwC30juXsm0FNvTQUNDW,https://api.spotify.com/v1/audio-analysis/75rwC30juXsm0FNvTQUNDW,332533.0,3.0,
278,278,Providence,Rhode Island,Hop Along,I Saw My Twin,spotify:track:0QqIJ2o57gKmjUou1JOFF5,29,2015-05-04,0.555,0.776,4.0,-6.508,1.0,0.0389,0.0159,0.186,0.146,0.683,113.427,audio_features,0QqIJ2o57gKmjUou1JOFF5,spotify:track:0QqIJ2o57gKmjUou1JOFF5,https://api.spotify.com/v1/tracks/0QqIJ2o57gKmjUou1JOFF5,https://api.spotify.com/v1/audio-analysis/0QqIJ2o57gKmjUou1JOFF5,203123.0,4.0,
279,279,Providence,Rhode Island,Cathedral,"Reaching Happiness, Touching Pain",spotify:track:3RksFwvcDGzZ8fPEvvyjKy,14,1991,0.187,0.481,6.0,-15.804,0.0,0.0438,0.213,0.221,0.0842,0.0543,109.266,audio_features,3RksFwvcDGzZ8fPEvvyjKy,spotify:track:3RksFwvcDGzZ8fPEvvyjKy,https://api.spotify.com/v1/tracks/3RksFwvcDGzZ8fPEvvyjKy,https://api.spotify.com/v1/audio-analysis/3RksFwvcDGzZ8fPEvvyjKy,547893.0,4.0,
280,280,Providence,Rhode Island,Arsonists,Backdraft,spotify:track:6HqtFa5iTcQ650mzkjtSSB,14,2018-02-16,0.826,0.821,1.0,-7.14,0.0,0.315,0.0965,0.0,0.341,0.625,91.048,audio_features,6HqtFa5iTcQ650mzkjtSSB,spotify:track:6HqtFa5iTcQ650mzkjtSSB,https://api.spotify.com/v1/tracks/6HqtFa5iTcQ650mzkjtSSB,https://api.spotify.com/v1/audio-analysis/6HqtFa5iTcQ650mzkjtSSB,191573.0,4.0,
281,281,Providence,Rhode Island,Jack Frost,Providence,spotify:track:5YlRDwFltH4wuKIpfxyltJ,0,2020-04-28,0.686,0.947,0.0,-4.579,1.0,0.0438,0.349,0.378,0.144,0.887,159.993,audio_features,5YlRDwFltH4wuKIpfxyltJ,spotify:track:5YlRDwFltH4wuKIpfxyltJ,https://api.spotify.com/v1/tracks/5YlRDwFltH4wuKIpfxyltJ,https://api.spotify.com/v1/audio-analysis/5YlRDwFltH4wuKIpfxyltJ,281407.0,4.0,
282,282,Providence,Rhode Island,Those Bastard Souls,The Wake of Your Flood,error,error,error,,,,,,,,,,,,,,,,,,,
283,283,Providence,Rhode Island,Jim White,Still Waters,spotify:track:39K3P0t8KoiILomqBSzZgZ,22,1997,0.512,0.412,0.0,-15.056,1.0,0.0459,0.638,0.028,0.0593,0.518,153.74,audio_features,39K3P0t8KoiILomqBSzZgZ,spotify:track:39K3P0t8KoiILomqBSzZgZ,https://api.spotify.com/v1/tracks/39K3P0t8KoiILomqBSzZgZ,https://api.spotify.com/v1/audio-analysis/39K3P0t8KoiILomqBSzZgZ,396533.0,4.0,
284,284,Providence,Rhode Island,Zyklon,Zycloned,spotify:track:5Op1LiTnGUF6W5fTUKMYIu,7,2001-02-12,0.186,0.931,2.0,-5.599,1.0,0.155,1.25e-05,0.843,0.294,0.0294,122.086,audio_features,5Op1LiTnGUF6W5fTUKMYIu,spotify:track:5Op1LiTnGUF6W5fTUKMYIu,https://api.spotify.com/v1/tracks/5Op1LiTnGUF6W5fTUKMYIu,https://api.spotify.com/v1/audio-analysis/5Op1LiTnGUF6W5fTUKMYIu,324173.0,4.0,
285,285,Providence,Rhode Island,Black 47,Green Suede Shoes,spotify:track:4RVa6dvOaEErMQpqhyWzan,8,1996-01-01,0.509,0.854,2.0,-7.373,1.0,0.187,0.0104,0.0,0.618,0.806,185.282,audio_features,4RVa6dvOaEErMQpqhyWzan,spotify:track:4RVa6dvOaEErMQpqhyWzan,https://api.spotify.com/v1/tracks/4RVa6dvOaEErMQpqhyWzan,https://api.spotify.com/v1/audio-analysis/4RVa6dvOaEErMQpqhyWzan,241307.0,4.0,
286,286,Providence,Rhode Island,Arsonists,Language Arts,spotify:track:2KckZSCNYBzQwOHwnfLfxG,30,2001-09-11,0.819,0.864,1.0,-5.825,1.0,0.345,0.0758,0.00176,0.252,0.825,89.988,audio_features,2KckZSCNYBzQwOHwnfLfxG,spotify:track:2KckZSCNYBzQwOHwnfLfxG,https://api.spotify.com/v1/tracks/2KckZSCNYBzQwOHwnfLfxG,https://api.spotify.com/v1/audio-analysis/2KckZSCNYBzQwOHwnfLfxG,213027.0,4.0,
287,287,Providence,Rhode Island,The 69 Eyes,Framed in Blood,spotify:track:3mkVRyctimJw2eRvytgFu6,34,2009-05-20,0.524,0.9,6.0,-3.741,1.0,0.0343,0.000171,0.602,0.0932,0.447,133.982,audio_features,3mkVRyctimJw2eRvytgFu6,spotify:track:3mkVRyctimJw2eRvytgFu6,https://api.spotify.com/v1/tracks/3mkVRyctimJw2eRvytgFu6,https://api.spotify.com/v1/audio-analysis/3mkVRyctimJw2eRvytgFu6,225547.0,4.0,
288,288,Providence,Rhode Island,Good Riddance,Paean to the Enlightenment,spotify:track:5S3hLis80KCjurIiINfjPG,10,2003-05-20,0.4,0.988,7.0,-3.001,1.0,0.0799,1.83e-05,6.18e-05,0.127,0.612,168.626,audio_features,5S3hLis80KCjurIiINfjPG,spotify:track:5S3hLis80KCjurIiINfjPG,https://api.spotify.com/v1/tracks/5S3hLis80KCjurIiINfjPG,https://api.spotify.com/v1/audio-analysis/5S3hLis80KCjurIiINfjPG,87133.0,4.0,
289,289,Providence,Rhode Island,The Weakerthans,Benediction,spotify:track:4tjCwfQn4bUOcU5iUow6sU,29,2003-08-26,0.486,0.747,5.0,-7.952,1.0,0.0301,0.000119,0.0052,0.132,0.57,97.863,audio_features,4tjCwfQn4bUOcU5iUow6sU,spotify:track:4tjCwfQn4bUOcU5iUow6sU,https://api.spotify.com/v1/tracks/4tjCwfQn4bUOcU5iUow6sU,https://api.spotify.com/v1/audio-analysis/4tjCwfQn4bUOcU5iUow6sU,208933.0,4.0,
290,290,Providence,Rhode Island,Running Wild,Port Royal,spotify:track:1iFhE5I3956lQPq24CWuJh,28,1988-01-01,0.35,0.78,7.0,-11.907,1.0,0.0388,0.00368,0.656,0.364,0.667,96.957,audio_features,1iFhE5I3956lQPq24CWuJh,spotify:track:1iFhE5I3956lQPq24CWuJh,https://api.spotify.com/v1/tracks/1iFhE5I3956lQPq24CWuJh,https://api.spotify.com/v1/audio-analysis/1iFhE5I3956lQPq24CWuJh,252000.0,4.0,
291,291,Providence,Rhode Island,Solomon Childs,Be My Girl,spotify:track:3Sb3cAXMt7o4wuqe1vac5E,0,2009-03-24,0.536,0.13,5.0,-11.605,1.0,0.035,0.859,0.0,0.0681,0.529,84.454,audio_features,3Sb3cAXMt7o4wuqe1vac5E,spotify:track:3Sb3cAXMt7o4wuqe1vac5E,https://api.spotify.com/v1/tracks/3Sb3cAXMt7o4wuqe1vac5E,https://api.spotify.com/v1/audio-analysis/3Sb3cAXMt7o4wuqe1vac5E,92613.0,4.0,
292,292,Providence,Rhode Island,The Dresden Dolls,Truce,spotify:track:7EHVmlcg9CmcY5SDaRVjNX,23,2004-05-27,0.315,0.426,7.0,-8.534,1.0,0.044,0.633,0.00114,0.124,0.24,143.97,audio_features,7EHVmlcg9CmcY5SDaRVjNX,spotify:track:7EHVmlcg9CmcY5SDaRVjNX,https://api.spotify.com/v1/tracks/7EHVmlcg9CmcY5SDaRVjNX,https://api.spotify.com/v1/audio-analysis/7EHVmlcg9CmcY5SDaRVjNX,514253.0,4.0,
293,293,Providence,Rhode Island,Fat Lady Sings,Providence,spotify:track:3rS0CuUgKNFrC9hsh4pUjc,26,2015-12-07,0.302,0.991,3.0,-2.579,0.0,0.22,7.3e-05,0.905,0.317,0.231,149.986,audio_features,3rS0CuUgKNFrC9hsh4pUjc,spotify:track:3rS0CuUgKNFrC9hsh4pUjc,https://api.spotify.com/v1/tracks/3rS0CuUgKNFrC9hsh4pUjc,https://api.spotify.com/v1/audio-analysis/3rS0CuUgKNFrC9hsh4pUjc,188812.0,4.0,
294,294,Providence,Rhode Island,High Places,From Stardust to Sentience,spotify:track:6PvVrbr3VyMDJmntVjTvy7,14,2008-09-23,0.364,0.418,8.0,-12.195,1.0,0.0579,0.651,0.387,0.104,0.27,148.651,audio_features,6PvVrbr3VyMDJmntVjTvy7,spotify:track:6PvVrbr3VyMDJmntVjTvy7,https://api.spotify.com/v1/tracks/6PvVrbr3VyMDJmntVjTvy7,https://api.spotify.com/v1/audio-analysis/6PvVrbr3VyMDJmntVjTvy7,212547.0,5.0,
295,295,Providence,Rhode Island,Frank Turner,Make America Great Again,spotify:track:7EiPjRxpeTFIVmq50SELlV,39,2018-05-04,0.621,0.872,7.0,-5.081,1.0,0.0287,0.000501,0.0,0.0938,0.647,99.968,audio_features,7EiPjRxpeTFIVmq50SELlV,spotify:track:7EiPjRxpeTFIVmq50SELlV,https://api.spotify.com/v1/tracks/7EiPjRxpeTFIVmq50SELlV,https://api.spotify.com/v1/audio-analysis/7EiPjRxpeTFIVmq50SELlV,208213.0,4.0,
296,296,Providence,Rhode Island,The Weakerthans,Benediction [Live],spotify:track:2Zh9xEkyNlkDgRcoPFe89c,14,2010-03-23,0.493,0.807,5.0,-7.978,1.0,0.0328,0.00183,0.226,0.781,0.449,99.889,audio_features,2Zh9xEkyNlkDgRcoPFe89c,spotify:track:2Zh9xEkyNlkDgRcoPFe89c,https://api.spotify.com/v1/tracks/2Zh9xEkyNlkDgRcoPFe89c,https://api.spotify.com/v1/audio-analysis/2Zh9xEkyNlkDgRcoPFe89c,212613.0,4.0,
297,297,Providence,Rhode Island,Kacy & Clayton,Providence Place,spotify:track:3cRt2krhHW71cP9LBDKSHJ,14,2019-10-04,0.56,0.503,0.0,-5.826,1.0,0.0288,0.744,0.000214,0.162,0.354,110.87,audio_features,3cRt2krhHW71cP9LBDKSHJ,spotify:track:3cRt2krhHW71cP9LBDKSHJ,https://api.spotify.com/v1/tracks/3cRt2krhHW71cP9LBDKSHJ,https://api.spotify.com/v1/audio-analysis/3cRt2krhHW71cP9LBDKSHJ,206464.0,4.0,
298,298,Providence,Rhode Island,Elizabeth Mitchell,Little Liza Jane,spotify:track:5nQ9w1NpLQb75MthKUB2ty,38,2006-08-29,0.843,0.153,11.0,-18.599,0.0,0.232,0.776,0.0,0.293,0.701,105.004,audio_features,5nQ9w1NpLQb75MthKUB2ty,spotify:track:5nQ9w1NpLQb75MthKUB2ty,https://api.spotify.com/v1/tracks/5nQ9w1NpLQb75MthKUB2ty,https://api.spotify.com/v1/audio-analysis/5nQ9w1NpLQb75MthKUB2ty,144387.0,4.0,
