,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
7085,7085,Los Angeles,California,Mägo de Oz,Ira Dei,spotify:track:7yGI0rZZoHDM4qJBhhges1,41,2019-03-08,0.19,0.925,2.0,-5.075,0.0,0.159,0.0416,0.000195,0.0639,0.175,182.756,audio_features,7yGI0rZZoHDM4qJBhhges1,spotify:track:7yGI0rZZoHDM4qJBhhges1,https://api.spotify.com/v1/tracks/7yGI0rZZoHDM4qJBhhges1,https://api.spotify.com/v1/audio-analysis/7yGI0rZZoHDM4qJBhhges1,1076547.0,3.0,
7086,7086,Los Angeles,California,Onyx,Face Down,spotify:track:1VSgbQ9Z6bca6SJuFi8wfL,23,1998-06-02,0.642,0.596,2.0,-8.697,1.0,0.359,0.00361,0.000499,0.298,0.646,173.51,audio_features,1VSgbQ9Z6bca6SJuFi8wfL,spotify:track:1VSgbQ9Z6bca6SJuFi8wfL,https://api.spotify.com/v1/tracks/1VSgbQ9Z6bca6SJuFi8wfL,https://api.spotify.com/v1/audio-analysis/1VSgbQ9Z6bca6SJuFi8wfL,280867.0,4.0,
7087,7087,Los Angeles,California,"Angeles, El Micha",Me Enamoré,spotify:track:65ARgdo0P4TlRtOSWnySOv,43,2018-02-09,0.751,0.884,9.0,-4.292,1.0,0.0468,0.0762,0.0,0.141,0.603,93.01,audio_features,65ARgdo0P4TlRtOSWnySOv,spotify:track:65ARgdo0P4TlRtOSWnySOv,https://api.spotify.com/v1/tracks/65ARgdo0P4TlRtOSWnySOv,https://api.spotify.com/v1/audio-analysis/65ARgdo0P4TlRtOSWnySOv,199313.0,4.0,
7088,7088,Los Angeles,California,Malucci,Bilingüe,spotify:track:5DlS2pS9VpNbU82nwwX1iy,33,2020-04-17,0.785,0.491,9.0,-4.979,0.0,0.151,0.612,0.000566,0.107,0.533,175.968,audio_features,5DlS2pS9VpNbU82nwwX1iy,spotify:track:5DlS2pS9VpNbU82nwwX1iy,https://api.spotify.com/v1/tracks/5DlS2pS9VpNbU82nwwX1iy,https://api.spotify.com/v1/audio-analysis/5DlS2pS9VpNbU82nwwX1iy,199389.0,4.0,
7089,7089,Los Angeles,California,Floricienta,Los Niños No Mueren,spotify:track:26XVyvhTaylD4Dv0IDInXB,33,2004,0.429,0.359,2.0,-8.336,1.0,0.0264,0.497,1.5e-05,0.195,0.221,137.883,audio_features,26XVyvhTaylD4Dv0IDInXB,spotify:track:26XVyvhTaylD4Dv0IDInXB,https://api.spotify.com/v1/tracks/26XVyvhTaylD4Dv0IDInXB,https://api.spotify.com/v1/audio-analysis/26XVyvhTaylD4Dv0IDInXB,277160.0,3.0,
7090,7090,Los Angeles,California,Nanci Guerrero,Angeles de Amor,spotify:track:14gWsY7Qlb5GQwa60LMukO,0,2020-04-10,0.66,0.515,8.0,-10.133,1.0,0.0364,0.678,0.0,0.104,0.523,123.84,audio_features,14gWsY7Qlb5GQwa60LMukO,spotify:track:14gWsY7Qlb5GQwa60LMukO,https://api.spotify.com/v1/tracks/14gWsY7Qlb5GQwa60LMukO,https://api.spotify.com/v1/audio-analysis/14gWsY7Qlb5GQwa60LMukO,211299.0,4.0,
7091,7091,Los Angeles,California,Bengala,Amanecer,spotify:track:0ZNmZ4RjwhABmAeNdcc6Xo,24,2012,0.682,0.689,11.0,-4.441,0.0,0.0316,0.000446,3.67e-05,0.0516,0.259,112.009,audio_features,0ZNmZ4RjwhABmAeNdcc6Xo,spotify:track:0ZNmZ4RjwhABmAeNdcc6Xo,https://api.spotify.com/v1/tracks/0ZNmZ4RjwhABmAeNdcc6Xo,https://api.spotify.com/v1/audio-analysis/0ZNmZ4RjwhABmAeNdcc6Xo,265827.0,4.0,
7092,7092,Los Angeles,California,Condición Humana,El Pueblo de la Tempestad,spotify:track:74ZqVg7ThzIjqpt1BSOmSm,0,2018-11-09,0.493,0.781,4.0,-6.739,1.0,0.0438,0.0453,0.000164,0.4,0.506,99.015,audio_features,74ZqVg7ThzIjqpt1BSOmSm,spotify:track:74ZqVg7ThzIjqpt1BSOmSm,https://api.spotify.com/v1/tracks/74ZqVg7ThzIjqpt1BSOmSm,https://api.spotify.com/v1/audio-analysis/74ZqVg7ThzIjqpt1BSOmSm,173699.0,4.0,
7093,7093,Los Angeles,California,Natanael Cano,El Palma,spotify:track:1lqVTBNlSpEu2iVIhJj5uj,21,1998-01-19,0.602,0.705,10.0,-9.077,0.0,0.0363,0.241,0.808,0.221,0.96,137.071,audio_features,1lqVTBNlSpEu2iVIhJj5uj,spotify:track:1lqVTBNlSpEu2iVIhJj5uj,https://api.spotify.com/v1/tracks/1lqVTBNlSpEu2iVIhJj5uj,https://api.spotify.com/v1/audio-analysis/1lqVTBNlSpEu2iVIhJj5uj,133760.0,4.0,
7094,7094,Los Angeles,California,Anita María López,Un Ángel Llamado Madre,spotify:track:0QF5xLG65EZim2uVVkhpCN,0,2020-02-04,0.496,0.368,11.0,-10.473,0.0,0.338,0.82,0.0,0.316,0.305,99.703,audio_features,0QF5xLG65EZim2uVVkhpCN,spotify:track:0QF5xLG65EZim2uVVkhpCN,https://api.spotify.com/v1/tracks/0QF5xLG65EZim2uVVkhpCN,https://api.spotify.com/v1/audio-analysis/0QF5xLG65EZim2uVVkhpCN,384987.0,3.0,
7095,7095,Los Angeles,California,Nacho Lovisolo,Clara,spotify:track:7gp8Wddm4SrTAiz6uBglIp,1,2020-06-05,0.515,0.283,11.0,-15.395,0.0,0.0292,0.404,0.0,0.303,0.0827,62.994,audio_features,7gp8Wddm4SrTAiz6uBglIp,spotify:track:7gp8Wddm4SrTAiz6uBglIp,https://api.spotify.com/v1/tracks/7gp8Wddm4SrTAiz6uBglIp,https://api.spotify.com/v1/audio-analysis/7gp8Wddm4SrTAiz6uBglIp,200050.0,4.0,
7096,7096,Los Angeles,California,Los Rude Boys,Vale un Millón,spotify:track:42uEX9qHIeog6mgvH5Yl82,16,2019-10-04,0.818,0.623,8.0,-8.617,1.0,0.0871,0.178,0.00274,0.107,0.77,130.003,audio_features,42uEX9qHIeog6mgvH5Yl82,spotify:track:42uEX9qHIeog6mgvH5Yl82,https://api.spotify.com/v1/tracks/42uEX9qHIeog6mgvH5Yl82,https://api.spotify.com/v1/audio-analysis/42uEX9qHIeog6mgvH5Yl82,244373.0,4.0,
7097,7097,Los Angeles,California,Canserbero,Querer Querernos,spotify:track:0J1fZQ9vIYpLy0nHXJ08iS,35,2020-01-24,0.725,0.326,10.0,-10.295,0.0,0.0366,0.000323,0.973,0.199,0.304,80.005,audio_features,0J1fZQ9vIYpLy0nHXJ08iS,spotify:track:0J1fZQ9vIYpLy0nHXJ08iS,https://api.spotify.com/v1/tracks/0J1fZQ9vIYpLy0nHXJ08iS,https://api.spotify.com/v1/audio-analysis/0J1fZQ9vIYpLy0nHXJ08iS,132037.0,4.0,
7098,7098,Los Angeles,California,Armir,Oscuro,spotify:track:3JUZLFZcYpdgHzXMzx7dLt,2,2020-01-31,0.649,0.759,1.0,-7.029,0.0,0.0289,0.00988,0.0563,0.112,0.616,109.967,audio_features,3JUZLFZcYpdgHzXMzx7dLt,spotify:track:3JUZLFZcYpdgHzXMzx7dLt,https://api.spotify.com/v1/tracks/3JUZLFZcYpdgHzXMzx7dLt,https://api.spotify.com/v1/audio-analysis/3JUZLFZcYpdgHzXMzx7dLt,262028.0,4.0,
7099,7099,Los Angeles,California,Control Machete,"Bien, Bien",spotify:track:3rId9zrx7hQ9lQUhUYnEgk,42,2003-01-01,0.806,0.704,11.0,-4.795,1.0,0.148,0.00271,0.233,0.046,0.739,96.994,audio_features,3rId9zrx7hQ9lQUhUYnEgk,spotify:track:3rId9zrx7hQ9lQUhUYnEgk,https://api.spotify.com/v1/tracks/3rId9zrx7hQ9lQUhUYnEgk,https://api.spotify.com/v1/audio-analysis/3rId9zrx7hQ9lQUhUYnEgk,198320.0,4.0,
7100,7100,Los Angeles,California,Banda BM3,Angeles Fuimos,spotify:track:1E4wQNewVfkNThXBouZWwN,8,2019-05-31,0.701,0.98,6.0,-3.693,0.0,0.0381,0.112,0.000367,0.104,0.981,150.037,audio_features,1E4wQNewVfkNThXBouZWwN,spotify:track:1E4wQNewVfkNThXBouZWwN,https://api.spotify.com/v1/tracks/1E4wQNewVfkNThXBouZWwN,https://api.spotify.com/v1/audio-analysis/1E4wQNewVfkNThXBouZWwN,157300.0,4.0,
7101,7101,Los Angeles,California,Hola Kevin,Nada Personal,spotify:track:1tAAVdtmPKstmPp96BgjEK,10,2018-03-19,0.491,0.992,4.0,-2.072,0.0,0.065,0.00079,4.18e-05,0.396,0.466,92.514,audio_features,1tAAVdtmPKstmPp96BgjEK,spotify:track:1tAAVdtmPKstmPp96BgjEK,https://api.spotify.com/v1/tracks/1tAAVdtmPKstmPp96BgjEK,https://api.spotify.com/v1/audio-analysis/1tAAVdtmPKstmPp96BgjEK,228049.0,4.0,
7102,7102,Los Angeles,California,Cristian Sun,Ninfa Nipona,error,error,error,,,,,,,,,,,,,,,,,,,
7103,7103,Los Angeles,California,"Sharif, MXRGXN",Mil Millas,spotify:track:2wJDnJqKFHrZxbwdzgL6ln,35,2019-11-08,0.555,0.611,2.0,-6.032,1.0,0.163,0.294,0.00358,0.22,0.285,99.397,audio_features,2wJDnJqKFHrZxbwdzgL6ln,spotify:track:2wJDnJqKFHrZxbwdzgL6ln,https://api.spotify.com/v1/tracks/2wJDnJqKFHrZxbwdzgL6ln,https://api.spotify.com/v1/audio-analysis/2wJDnJqKFHrZxbwdzgL6ln,207117.0,4.0,
7104,7104,Los Angeles,California,Obie Bermúdez,Decisiones Que Matan,spotify:track:67Jh5xlNS7BX5Y9UqUgUxM,12,2007-01-01,0.713,0.85,9.0,-5.109,0.0,0.0358,0.115,0.0,0.199,0.836,107.059,audio_features,67Jh5xlNS7BX5Y9UqUgUxM,spotify:track:67Jh5xlNS7BX5Y9UqUgUxM,https://api.spotify.com/v1/tracks/67Jh5xlNS7BX5Y9UqUgUxM,https://api.spotify.com/v1/audio-analysis/67Jh5xlNS7BX5Y9UqUgUxM,222280.0,4.0,
7105,7105,Los Angeles,California,"Farruko, Miky Woodz, Bad Bunny, Jon Z, El Alfa",Lo Que Yo DIga (Dema Ga Ge Gi Go Gu Remix),spotify:track:7xgRU6IXWSXaOgMeufGtVa,50,2018-03-09,0.72,0.719,7.0,-5.144,1.0,0.116,0.123,1.24e-06,0.0972,0.423,174.932,audio_features,7xgRU6IXWSXaOgMeufGtVa,spotify:track:7xgRU6IXWSXaOgMeufGtVa,https://api.spotify.com/v1/tracks/7xgRU6IXWSXaOgMeufGtVa,https://api.spotify.com/v1/audio-analysis/7xgRU6IXWSXaOgMeufGtVa,389489.0,4.0,
7106,7106,Los Angeles,California,Attaque 77,Angeles Caídos,spotify:track:1e69HpGrDdfIWAsRuBS4T4,27,1993-08-03,0.519,0.896,8.0,-9.341,0.0,0.0358,0.000374,7.17e-05,0.0884,0.882,128.355,audio_features,1e69HpGrDdfIWAsRuBS4T4,spotify:track:1e69HpGrDdfIWAsRuBS4T4,https://api.spotify.com/v1/tracks/1e69HpGrDdfIWAsRuBS4T4,https://api.spotify.com/v1/audio-analysis/1e69HpGrDdfIWAsRuBS4T4,159200.0,4.0,
7107,7107,Los Angeles,California,"Farruko, Ankhal",CFM Ganga [Remix],spotify:track:6CJEQ49Yq40bFYTToIrVJ6,41,2019-11-17,0.657,0.752,1.0,-5.935,0.0,0.33,0.107,0.0,0.237,0.638,89.39,audio_features,6CJEQ49Yq40bFYTToIrVJ6,spotify:track:6CJEQ49Yq40bFYTToIrVJ6,https://api.spotify.com/v1/tracks/6CJEQ49Yq40bFYTToIrVJ6,https://api.spotify.com/v1/audio-analysis/6CJEQ49Yq40bFYTToIrVJ6,197333.0,4.0,
7108,7108,Los Angeles,California,Ednita Nazario,Mas Grande Que Grande,spotify:track:2S5bUtN6qHPadyDLOFVhwc,26,2016-09-16,0.477,0.504,4.0,-8.132,0.0,0.0268,0.147,4.86e-06,0.684,0.127,72.357,audio_features,2S5bUtN6qHPadyDLOFVhwc,spotify:track:2S5bUtN6qHPadyDLOFVhwc,https://api.spotify.com/v1/tracks/2S5bUtN6qHPadyDLOFVhwc,https://api.spotify.com/v1/audio-analysis/2S5bUtN6qHPadyDLOFVhwc,345013.0,4.0,
7109,7109,Los Angeles,California,Roberto Carlos,Traumas,spotify:track:7pUaXJCun0f8qSCcbPK825,34,1971-04-07,0.331,0.581,7.0,-6.775,0.0,0.054,0.498,0.0,0.148,0.513,142.411,audio_features,7pUaXJCun0f8qSCcbPK825,spotify:track:7pUaXJCun0f8qSCcbPK825,https://api.spotify.com/v1/tracks/7pUaXJCun0f8qSCcbPK825,https://api.spotify.com/v1/audio-analysis/7pUaXJCun0f8qSCcbPK825,248267.0,4.0,
7110,7110,Los Angeles,California,Jarabe de Palo,Somos,spotify:track:1cHF3bLY0gDgrZrPHtcLc9,23,2015-10-16,0.753,0.771,7.0,-10.193,1.0,0.0471,0.184,0.0,0.856,0.637,119.859,audio_features,1cHF3bLY0gDgrZrPHtcLc9,spotify:track:1cHF3bLY0gDgrZrPHtcLc9,https://api.spotify.com/v1/tracks/1cHF3bLY0gDgrZrPHtcLc9,https://api.spotify.com/v1/audio-analysis/1cHF3bLY0gDgrZrPHtcLc9,232024.0,4.0,
7111,7111,Los Angeles,California,Laura Pausini,Gente (Ordinary People),spotify:track:7iHcKIWTv0JNKmxkCoPGJi,33,2001-10-08,0.736,0.659,8.0,-6.971,1.0,0.0303,0.114,0.0,0.189,0.624,105.98,audio_features,7iHcKIWTv0JNKmxkCoPGJi,spotify:track:7iHcKIWTv0JNKmxkCoPGJi,https://api.spotify.com/v1/tracks/7iHcKIWTv0JNKmxkCoPGJi,https://api.spotify.com/v1/audio-analysis/7iHcKIWTv0JNKmxkCoPGJi,277333.0,4.0,
7112,7112,Los Angeles,California,Alejandra Guzmán,Angeles Caidos,spotify:track:4llDe6HS8mSVSnMefMYTNG,39,1993,0.253,0.653,0.0,-5.684,1.0,0.0344,0.0845,0.0,0.16,0.341,174.523,audio_features,4llDe6HS8mSVSnMefMYTNG,spotify:track:4llDe6HS8mSVSnMefMYTNG,https://api.spotify.com/v1/tracks/4llDe6HS8mSVSnMefMYTNG,https://api.spotify.com/v1/audio-analysis/4llDe6HS8mSVSnMefMYTNG,304760.0,3.0,
7113,7113,Los Angeles,California,Elenco De Soy Luna,Chicas Así,spotify:track:6y1gQxoMXOz6FdlzuSC8ER,48,2016-08-26,0.688,0.826,2.0,-4.604,0.0,0.093,0.227,0.0,0.32,0.349,96.062,audio_features,6y1gQxoMXOz6FdlzuSC8ER,spotify:track:6y1gQxoMXOz6FdlzuSC8ER,https://api.spotify.com/v1/tracks/6y1gQxoMXOz6FdlzuSC8ER,https://api.spotify.com/v1/audio-analysis/6y1gQxoMXOz6FdlzuSC8ER,184867.0,4.0,
7114,7114,Los Angeles,California,Jordan,Te Vestirás de Novia,spotify:track:5sLJvaBf5MG1RfCa0ty3Od,24,2013-11-29,0.273,0.619,2.0,-6.235,1.0,0.0287,0.381,0.0,0.147,0.257,144.837,audio_features,5sLJvaBf5MG1RfCa0ty3Od,spotify:track:5sLJvaBf5MG1RfCa0ty3Od,https://api.spotify.com/v1/tracks/5sLJvaBf5MG1RfCa0ty3Od,https://api.spotify.com/v1/audio-analysis/5sLJvaBf5MG1RfCa0ty3Od,269408.0,3.0,
7115,7115,Los Angeles,California,Daddy Yankee,Corazones,spotify:track:6vd3N43OyH9VymDR2rx4rH,43,2004-07-13,0.737,0.864,8.0,-3.284,1.0,0.219,0.273,0.0,0.253,0.768,79.451,audio_features,6vd3N43OyH9VymDR2rx4rH,spotify:track:6vd3N43OyH9VymDR2rx4rH,https://api.spotify.com/v1/tracks/6vd3N43OyH9VymDR2rx4rH,https://api.spotify.com/v1/audio-analysis/6vd3N43OyH9VymDR2rx4rH,209733.0,4.0,
7116,7116,Los Angeles,California,Daddy Yankee,Corazones [Live],spotify:track:5CB5eGHJNlWVBZjMmjh1F8,24,2005-01-01,0.551,0.906,10.0,-3.637,0.0,0.248,0.0915,0.0,0.93,0.565,107.253,audio_features,5CB5eGHJNlWVBZjMmjh1F8,spotify:track:5CB5eGHJNlWVBZjMmjh1F8,https://api.spotify.com/v1/tracks/5CB5eGHJNlWVBZjMmjh1F8,https://api.spotify.com/v1/audio-analysis/5CB5eGHJNlWVBZjMmjh1F8,217747.0,5.0,
7117,7117,Los Angeles,California,Denoisers,Tema 1,spotify:track:34rF4H2WVQPbnHGYfcBte6,0,2019-08-02,0.445,0.821,9.0,-7.492,1.0,0.0393,4.78e-06,2.36e-05,0.159,0.698,144.991,audio_features,34rF4H2WVQPbnHGYfcBte6,spotify:track:34rF4H2WVQPbnHGYfcBte6,https://api.spotify.com/v1/tracks/34rF4H2WVQPbnHGYfcBte6,https://api.spotify.com/v1/audio-analysis/34rF4H2WVQPbnHGYfcBte6,252875.0,4.0,
7118,7118,Los Angeles,California,GIT,Es Por Amor,spotify:track:7cwtDwkH0PHHQmfbkZM8Ox,53,1986-06-01,0.839,0.448,5.0,-15.116,1.0,0.0389,0.0087,0.019,0.0606,0.919,131.698,audio_features,7cwtDwkH0PHHQmfbkZM8Ox,spotify:track:7cwtDwkH0PHHQmfbkZM8Ox,https://api.spotify.com/v1/tracks/7cwtDwkH0PHHQmfbkZM8Ox,https://api.spotify.com/v1/audio-analysis/7cwtDwkH0PHHQmfbkZM8Ox,313840.0,4.0,
7119,7119,Los Angeles,California,Almighty,Mi Testimonio,spotify:track:3Pj39lK9kuNzbzboUCdVPQ,14,2020-08-07,0.76,0.827,4.0,-1.814,0.0,0.182,0.253,0.0,0.295,0.664,88.702,audio_features,3Pj39lK9kuNzbzboUCdVPQ,spotify:track:3Pj39lK9kuNzbzboUCdVPQ,https://api.spotify.com/v1/tracks/3Pj39lK9kuNzbzboUCdVPQ,https://api.spotify.com/v1/audio-analysis/3Pj39lK9kuNzbzboUCdVPQ,296901.0,4.0,
7120,7120,Los Angeles,California,Undermine,Sulfuro,spotify:track:12Ayk6dH3bALOAF0ChlGwj,3,2018-06-13,0.275,0.972,10.0,-2.755,0.0,0.16,0.00339,0.249,0.129,0.219,130.022,audio_features,12Ayk6dH3bALOAF0ChlGwj,spotify:track:12Ayk6dH3bALOAF0ChlGwj,https://api.spotify.com/v1/tracks/12Ayk6dH3bALOAF0ChlGwj,https://api.spotify.com/v1/audio-analysis/12Ayk6dH3bALOAF0ChlGwj,336414.0,4.0,
7121,7121,Los Angeles,California,Aisvan Angeles,Te Adoraremos,spotify:track:2TkKw2MQLHxDQSWJncHFX2,0,2019-08-23,0.787,0.704,1.0,-4.116,0.0,0.047,0.0496,2.23e-06,0.0807,0.817,129.972,audio_features,2TkKw2MQLHxDQSWJncHFX2,spotify:track:2TkKw2MQLHxDQSWJncHFX2,https://api.spotify.com/v1/tracks/2TkKw2MQLHxDQSWJncHFX2,https://api.spotify.com/v1/audio-analysis/2TkKw2MQLHxDQSWJncHFX2,158825.0,4.0,
7122,7122,Los Angeles,California,Miri Ben-Ari,Predica (Intro),spotify:track:6K6QGeSNNbUivkcfroNmx7,33,2006-01-01,0.771,0.799,3.0,-3.036,0.0,0.102,0.0951,0.0,0.415,0.443,97.989,audio_features,6K6QGeSNNbUivkcfroNmx7,spotify:track:6K6QGeSNNbUivkcfroNmx7,https://api.spotify.com/v1/tracks/6K6QGeSNNbUivkcfroNmx7,https://api.spotify.com/v1/audio-analysis/6K6QGeSNNbUivkcfroNmx7,200440.0,4.0,
7123,7123,Los Angeles,California,Sin Bandera,Sueño Americano [4 Latidos Tour],error,error,error,,,,,,,,,,,,,,,,,,,
7124,7124,Los Angeles,California,Alex Ubago,Por Tantas Cosas,spotify:track:3sNDEIs9FES0ByhjqnoXXH,38,2004,0.388,0.512,0.0,-6.615,1.0,0.0366,0.406,0.0,0.128,0.27,149.186,audio_features,3sNDEIs9FES0ByhjqnoXXH,spotify:track:3sNDEIs9FES0ByhjqnoXXH,https://api.spotify.com/v1/tracks/3sNDEIs9FES0ByhjqnoXXH,https://api.spotify.com/v1/audio-analysis/3sNDEIs9FES0ByhjqnoXXH,259907.0,4.0,
7125,7125,Los Angeles,California,Rosana,Solo Veo Lo Que Siento,spotify:track:1bQ1IxNMJiA8OqSErI94KS,19,2011-11-04,0.336,0.72,0.0,-5.129,1.0,0.0628,0.564,0.0,0.143,0.36,94.033,audio_features,1bQ1IxNMJiA8OqSErI94KS,spotify:track:1bQ1IxNMJiA8OqSErI94KS,https://api.spotify.com/v1/tracks/1bQ1IxNMJiA8OqSErI94KS,https://api.spotify.com/v1/audio-analysis/1bQ1IxNMJiA8OqSErI94KS,266893.0,4.0,
7126,7126,Los Angeles,California,Vicente Abril,Rescátame,spotify:track:2pUBNJL46HFd0GfIR5EhjQ,7,2019-03-28,0.552,0.368,2.0,-8.73,1.0,0.0268,0.369,0.000106,0.114,0.246,77.607,audio_features,2pUBNJL46HFd0GfIR5EhjQ,spotify:track:2pUBNJL46HFd0GfIR5EhjQ,https://api.spotify.com/v1/tracks/2pUBNJL46HFd0GfIR5EhjQ,https://api.spotify.com/v1/audio-analysis/2pUBNJL46HFd0GfIR5EhjQ,164039.0,4.0,
7127,7127,Los Angeles,California,Nicole Pillman,Al Recién Nacido Rey (Gloria),spotify:track:1XqR6GOHKy6H1gBMorluiA,1,2019-12-02,0.63,0.556,0.0,-5.797,1.0,0.0268,0.637,0.0,0.133,0.665,110.077,audio_features,1XqR6GOHKy6H1gBMorluiA,spotify:track:1XqR6GOHKy6H1gBMorluiA,https://api.spotify.com/v1/tracks/1XqR6GOHKy6H1gBMorluiA,https://api.spotify.com/v1/audio-analysis/1XqR6GOHKy6H1gBMorluiA,229187.0,4.0,
7128,7128,Los Angeles,California,Joan Manuel Serrat,Blue (Diminuto Planeta Azul),spotify:track:1Qypv0IvYTc3pFZVVKiczs,49,2019-05-24,0.57,0.293,6.0,-10.409,0.0,0.106,0.706,0.0,0.388,0.41,79.147,audio_features,1Qypv0IvYTc3pFZVVKiczs,spotify:track:1Qypv0IvYTc3pFZVVKiczs,https://api.spotify.com/v1/tracks/1Qypv0IvYTc3pFZVVKiczs,https://api.spotify.com/v1/audio-analysis/1Qypv0IvYTc3pFZVVKiczs,301935.0,4.0,
7129,7129,Los Angeles,California,"Trueno, C.Terrible, Shaolin Monkey",My Dog Is,spotify:track:1AnWtLKn7r9rxK1cdCY4A6,50,2019-12-13,0.858,0.681,0.0,-7.501,1.0,0.243,0.327,0.0,0.31,0.802,96.496,audio_features,1AnWtLKn7r9rxK1cdCY4A6,spotify:track:1AnWtLKn7r9rxK1cdCY4A6,https://api.spotify.com/v1/tracks/1AnWtLKn7r9rxK1cdCY4A6,https://api.spotify.com/v1/audio-analysis/1AnWtLKn7r9rxK1cdCY4A6,184041.0,4.0,
7130,7130,Los Angeles,California,India Martínez,Niño Sin Miedo,spotify:track:20ny8VaBhuswvuOzbbeikx,34,2014-10-20,0.448,0.576,1.0,-5.183,1.0,0.0316,0.067,0.0,0.1,0.224,136.11,audio_features,20ny8VaBhuswvuOzbbeikx,spotify:track:20ny8VaBhuswvuOzbbeikx,https://api.spotify.com/v1/tracks/20ny8VaBhuswvuOzbbeikx,https://api.spotify.com/v1/audio-analysis/20ny8VaBhuswvuOzbbeikx,214440.0,4.0,
7131,7131,Los Angeles,California,India Martínez,Niño Sin Miedo,spotify:track:20ny8VaBhuswvuOzbbeikx,34,2014-10-20,0.448,0.576,1.0,-5.183,1.0,0.0316,0.067,0.0,0.1,0.224,136.11,audio_features,20ny8VaBhuswvuOzbbeikx,spotify:track:20ny8VaBhuswvuOzbbeikx,https://api.spotify.com/v1/tracks/20ny8VaBhuswvuOzbbeikx,https://api.spotify.com/v1/audio-analysis/20ny8VaBhuswvuOzbbeikx,214440.0,4.0,
7132,7132,Los Angeles,California,Miss Caffeina,Prende,spotify:track:1Hl8qf5GmSG3dCCLxa07cq,47,2019-03-01,0.649,0.482,9.0,-8.322,1.0,0.029,0.000126,1.32e-05,0.158,0.439,97.972,audio_features,1Hl8qf5GmSG3dCCLxa07cq,spotify:track:1Hl8qf5GmSG3dCCLxa07cq,https://api.spotify.com/v1/tracks/1Hl8qf5GmSG3dCCLxa07cq,https://api.spotify.com/v1/audio-analysis/1Hl8qf5GmSG3dCCLxa07cq,209360.0,4.0,
7133,7133,Los Angeles,California,Jas Hidalgo,Anhelo Tu Amor,spotify:track:514cYkMfKXuO4eDZqiDnNT,0,2018-03-18,0.411,0.61,0.0,-6.117,1.0,0.028,0.166,0.0,0.0624,0.244,74.969,audio_features,514cYkMfKXuO4eDZqiDnNT,spotify:track:514cYkMfKXuO4eDZqiDnNT,https://api.spotify.com/v1/tracks/514cYkMfKXuO4eDZqiDnNT,https://api.spotify.com/v1/audio-analysis/514cYkMfKXuO4eDZqiDnNT,260791.0,4.0,
7134,7134,Los Angeles,California,Danny Berrios,Alaba a Dios,spotify:track:4VLEry9HyJbrQxPsyJ9otS,58,2001-01-01,0.527,0.66,2.0,-6.981,1.0,0.0295,0.387,0.0,0.181,0.271,140.06,audio_features,4VLEry9HyJbrQxPsyJ9otS,spotify:track:4VLEry9HyJbrQxPsyJ9otS,https://api.spotify.com/v1/tracks/4VLEry9HyJbrQxPsyJ9otS,https://api.spotify.com/v1/audio-analysis/4VLEry9HyJbrQxPsyJ9otS,310962.0,4.0,
7135,7135,Los Angeles,California,La Arrolladora Banda el Limón de René Camacho,Mi Segunda Vida,spotify:track:6Z7f0BXDLI8k4CHR9KJdAD,65,2013-01-01,0.632,0.479,8.0,-5.577,1.0,0.0283,0.74,0.0,0.105,0.498,114.04,audio_features,6Z7f0BXDLI8k4CHR9KJdAD,spotify:track:6Z7f0BXDLI8k4CHR9KJdAD,https://api.spotify.com/v1/tracks/6Z7f0BXDLI8k4CHR9KJdAD,https://api.spotify.com/v1/audio-analysis/6Z7f0BXDLI8k4CHR9KJdAD,187640.0,4.0,
7136,7136,Los Angeles,California,Cielo Razzo,Estrella,spotify:track:1cp1IQag93V1zsASJsbjir,18,2006-07-27,0.492,0.855,5.0,-5.184,1.0,0.0512,0.0072,8.29e-05,0.15,0.358,117.147,audio_features,1cp1IQag93V1zsASJsbjir,spotify:track:1cp1IQag93V1zsASJsbjir,https://api.spotify.com/v1/tracks/1cp1IQag93V1zsASJsbjir,https://api.spotify.com/v1/audio-analysis/1cp1IQag93V1zsASJsbjir,280547.0,4.0,
7137,7137,Los Angeles,California,New Wine,Rompimiento,spotify:track:10D2WvWuppwYTjHz9sDZ4I,32,2017-05-19,0.589,0.88,2.0,-5.243,0.0,0.102,0.0761,0.0,0.354,0.346,156.944,audio_features,10D2WvWuppwYTjHz9sDZ4I,spotify:track:10D2WvWuppwYTjHz9sDZ4I,https://api.spotify.com/v1/tracks/10D2WvWuppwYTjHz9sDZ4I,https://api.spotify.com/v1/audio-analysis/10D2WvWuppwYTjHz9sDZ4I,329147.0,4.0,
7138,7138,Los Angeles,California,Moenia,Es Por Amor,spotify:track:2Syqp6uUh8Ue7yJCmH0y9s,25,2005,0.75,0.79,7.0,-7.339,1.0,0.0381,0.216,0.118,0.0708,0.836,131.963,audio_features,2Syqp6uUh8Ue7yJCmH0y9s,spotify:track:2Syqp6uUh8Ue7yJCmH0y9s,https://api.spotify.com/v1/tracks/2Syqp6uUh8Ue7yJCmH0y9s,https://api.spotify.com/v1/audio-analysis/2Syqp6uUh8Ue7yJCmH0y9s,220467.0,4.0,
