,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
1145,1145,Saint Louis,Missouri,S. Pri Noir,Gavaria,spotify:track:3l1C9z4KZV36vtMJMSym9K,29,2018-05-11,0.743,0.697,5.0,-5.254,0.0,0.231,0.305,0.000102,0.109,0.599,82.003,audio_features,3l1C9z4KZV36vtMJMSym9K,spotify:track:3l1C9z4KZV36vtMJMSym9K,https://api.spotify.com/v1/tracks/3l1C9z4KZV36vtMJMSym9K,https://api.spotify.com/v1/audio-analysis/3l1C9z4KZV36vtMJMSym9K,221027.0,4.0,
1146,1146,Saint Louis,Missouri,Hamza,Meilleur,spotify:track:6XCUcY6YX6R7kCTZ68nMB5,39,2019-03-01,0.914,0.77,7.0,-6.929,1.0,0.118,0.124,0.0,0.0812,0.602,119.962,audio_features,6XCUcY6YX6R7kCTZ68nMB5,spotify:track:6XCUcY6YX6R7kCTZ68nMB5,https://api.spotify.com/v1/tracks/6XCUcY6YX6R7kCTZ68nMB5,https://api.spotify.com/v1/audio-analysis/6XCUcY6YX6R7kCTZ68nMB5,191965.0,4.0,
1147,1147,Saint Louis,Missouri,Samra,Lieber Gott,spotify:track:1vbkGTBLNJYRvT5GJlWXLf,60,2019-10-03,0.669,0.676,5.0,-4.223,1.0,0.105,0.733,9.37e-06,0.177,0.553,82.015,audio_features,1vbkGTBLNJYRvT5GJlWXLf,spotify:track:1vbkGTBLNJYRvT5GJlWXLf,https://api.spotify.com/v1/tracks/1vbkGTBLNJYRvT5GJlWXLf,https://api.spotify.com/v1/audio-analysis/1vbkGTBLNJYRvT5GJlWXLf,156657.0,4.0,
1148,1148,Saint Louis,Missouri,"Seth Gueko, Baek, D.I.V, Gh0ST, Dala",Tu le sais,spotify:track:7cFV2bk8m7jhK3uWqUMKuN,28,2019-01-25,0.806,0.651,8.0,-6.349,0.0,0.411,0.168,0.0,0.103,0.647,156.014,audio_features,7cFV2bk8m7jhK3uWqUMKuN,spotify:track:7cFV2bk8m7jhK3uWqUMKuN,https://api.spotify.com/v1/tracks/7cFV2bk8m7jhK3uWqUMKuN,https://api.spotify.com/v1/audio-analysis/7cFV2bk8m7jhK3uWqUMKuN,249905.0,4.0,
1149,1149,Saint Louis,Missouri,Luciano,Jean Paul Gaultier,spotify:track:56DP74K3QXG718EKuVIB2U,55,2019-08-29,0.682,0.457,1.0,-9.594,1.0,0.586,0.241,1.69e-06,0.0722,0.428,140.02,audio_features,56DP74K3QXG718EKuVIB2U,spotify:track:56DP74K3QXG718EKuVIB2U,https://api.spotify.com/v1/tracks/56DP74K3QXG718EKuVIB2U,https://api.spotify.com/v1/audio-analysis/56DP74K3QXG718EKuVIB2U,144147.0,4.0,
1150,1150,Saint Louis,Missouri,Edo Fendy,Pantaloni Bassi,spotify:track:4ApdOj6iEO6g0HbC1feGQa,22,2019-06-21,0.509,0.635,4.0,-3.919,0.0,0.26,0.189,0.0,0.0756,0.804,126.994,audio_features,4ApdOj6iEO6g0HbC1feGQa,spotify:track:4ApdOj6iEO6g0HbC1feGQa,https://api.spotify.com/v1/tracks/4ApdOj6iEO6g0HbC1feGQa,https://api.spotify.com/v1/audio-analysis/4ApdOj6iEO6g0HbC1feGQa,162462.0,4.0,
1151,1151,Saint Louis,Missouri,Krept & Konan,I Spy,spotify:track:2ux0beVLp8GyOsNUvU8Wa1,56,2019-08-01,0.893,0.867,7.0,-3.746,1.0,0.249,0.0704,0.0,0.0677,0.74,142.058,audio_features,2ux0beVLp8GyOsNUvU8Wa1,spotify:track:2ux0beVLp8GyOsNUvU8Wa1,https://api.spotify.com/v1/tracks/2ux0beVLp8GyOsNUvU8Wa1,https://api.spotify.com/v1/audio-analysis/2ux0beVLp8GyOsNUvU8Wa1,291400.0,4.0,
1152,1152,Saint Louis,Missouri,Silva,100%,spotify:track:77mpCaI3MfsB3g6VZv7rVt,34,2015-11-13,0.327,0.694,8.0,-6.408,1.0,0.0332,4.51e-05,0.0255,0.405,0.356,163.148,audio_features,77mpCaI3MfsB3g6VZv7rVt,spotify:track:77mpCaI3MfsB3g6VZv7rVt,https://api.spotify.com/v1/tracks/77mpCaI3MfsB3g6VZv7rVt,https://api.spotify.com/v1/audio-analysis/77mpCaI3MfsB3g6VZv7rVt,431720.0,4.0,
1153,1153,Saint Louis,Missouri,Chillinit ,Soulmates & Strippers (Wait for It),spotify:track:4XMkfbBP4YxrYOLUHKpKc3,47,2020-04-20,0.866,0.649,5.0,-6.614,1.0,0.334,0.142,0.0,0.179,0.838,134.003,audio_features,4XMkfbBP4YxrYOLUHKpKc3,spotify:track:4XMkfbBP4YxrYOLUHKpKc3,https://api.spotify.com/v1/tracks/4XMkfbBP4YxrYOLUHKpKc3,https://api.spotify.com/v1/audio-analysis/4XMkfbBP4YxrYOLUHKpKc3,262493.0,4.0,
1154,1154,Saint Louis,Missouri,David Carreira,Dama do Business,spotify:track:4SqXgdefAZwuQLW9EUwYz5,24,2016-06-10,0.825,0.552,7.0,-9.393,1.0,0.051,0.0219,3.76e-05,0.0683,0.427,121.92,audio_features,4SqXgdefAZwuQLW9EUwYz5,spotify:track:4SqXgdefAZwuQLW9EUwYz5,https://api.spotify.com/v1/tracks/4SqXgdefAZwuQLW9EUwYz5,https://api.spotify.com/v1/audio-analysis/4SqXgdefAZwuQLW9EUwYz5,239160.0,4.0,
1155,1155,Springfield,Missouri,Italobrothers,Springfield,spotify:track:3f1xMO1C4ED8p2OMxQc1oL,46,2015-04-24,0.754,0.838,6.0,-2.98,0.0,0.0647,0.00634,0.0,0.0644,0.118,127.983,audio_features,3f1xMO1C4ED8p2OMxQc1oL,spotify:track:3f1xMO1C4ED8p2OMxQc1oL,https://api.spotify.com/v1/tracks/3f1xMO1C4ED8p2OMxQc1oL,https://api.spotify.com/v1/audio-analysis/3f1xMO1C4ED8p2OMxQc1oL,178570.0,4.0,
1156,1156,Springfield,Missouri,Shindy,Springfield 2,error,error,error,,,,,,,,,,,,,,,,,,,
1157,1157,Springfield,Missouri,Neil Young,Buffalo Springfield Again,spotify:track:0bYFBi4wQvjIWx9Nizd0hk,29,2000-04-25,0.738,0.52,7.0,-11.455,1.0,0.0311,0.442,0.0246,0.0815,0.816,120.086,audio_features,0bYFBi4wQvjIWx9Nizd0hk,spotify:track:0bYFBi4wQvjIWx9Nizd0hk,https://api.spotify.com/v1/tracks/0bYFBi4wQvjIWx9Nizd0hk,https://api.spotify.com/v1/audio-analysis/0bYFBi4wQvjIWx9Nizd0hk,203067.0,4.0,
1158,1158,Springfield,Missouri,Jonathan Coulton,Je Suis Rick Springfield,spotify:track:4pgXKNiBW1gBS0YiErW5CC,20,2011-09-20,0.758,0.721,2.0,-9.642,1.0,0.0513,0.156,0.000236,0.13,0.52,154.985,audio_features,4pgXKNiBW1gBS0YiErW5CC,spotify:track:4pgXKNiBW1gBS0YiErW5CC,https://api.spotify.com/v1/tracks/4pgXKNiBW1gBS0YiErW5CC,https://api.spotify.com/v1/audio-analysis/4pgXKNiBW1gBS0YiErW5CC,148293.0,4.0,
1159,1159,Springfield,Missouri,Blossom Dearie,Dusty Springfield,spotify:track:08jRVdVhalVSx3LCcJhPBA,3,1997-01-01,0.334,0.223,0.0,-13.269,1.0,0.0368,0.906,1.8e-06,0.128,0.381,99.591,audio_features,08jRVdVhalVSx3LCcJhPBA,spotify:track:08jRVdVhalVSx3LCcJhPBA,https://api.spotify.com/v1/tracks/08jRVdVhalVSx3LCcJhPBA,https://api.spotify.com/v1/audio-analysis/08jRVdVhalVSx3LCcJhPBA,110133.0,3.0,
1160,1160,Springfield,Missouri,Blossom Dearie,Dusty Springfield,spotify:track:08jRVdVhalVSx3LCcJhPBA,3,1997-01-01,0.334,0.223,0.0,-13.269,1.0,0.0368,0.906,1.8e-06,0.128,0.381,99.591,audio_features,08jRVdVhalVSx3LCcJhPBA,spotify:track:08jRVdVhalVSx3LCcJhPBA,https://api.spotify.com/v1/tracks/08jRVdVhalVSx3LCcJhPBA,https://api.spotify.com/v1/audio-analysis/08jRVdVhalVSx3LCcJhPBA,110133.0,3.0,
1161,1161,Springfield,Missouri,Shindy,Springfield,error,error,error,,,,,,,,,,,,,,,,,,,
1162,1162,Springfield,Missouri,The Simpsons,Monorail Song [From the Episode Marge Vs. the Monorail],error,error,error,,,,,,,,,,,,,,,,,,,
1163,1163,Springfield,Missouri,The Simpsons,"""Chief Wiggum, P.I."" Main Title",error,error,error,,,,,,,,,,,,,,,,,,,
1164,1164,Springfield,Missouri,Perry Como,Route 66,spotify:track:2OoEgzwoCVJ4LP4x86eBdG,0,2011-12-02,0.663,0.49,7.0,-9.423,1.0,0.0471,0.655,0.000103,0.181,0.521,150.932,audio_features,2OoEgzwoCVJ4LP4x86eBdG,spotify:track:2OoEgzwoCVJ4LP4x86eBdG,https://api.spotify.com/v1/tracks/2OoEgzwoCVJ4LP4x86eBdG,https://api.spotify.com/v1/audio-analysis/2OoEgzwoCVJ4LP4x86eBdG,296594.0,4.0,
1165,1165,Springfield,Missouri,The Simpsons,Springfield Soul Stew,spotify:track:2Jry3fgWXHschUbMKieOCk,23,1990-01-01,0.555,0.498,9.0,-13.757,1.0,0.0624,0.104,0.00821,0.0619,0.757,113.409,audio_features,2Jry3fgWXHschUbMKieOCk,spotify:track:2Jry3fgWXHschUbMKieOCk,https://api.spotify.com/v1/tracks/2Jry3fgWXHschUbMKieOCk,https://api.spotify.com/v1/audio-analysis/2Jry3fgWXHschUbMKieOCk,157760.0,4.0,
1166,1166,Springfield,Missouri,Neil Young,Let's Go Away for Awhile,error,error,error,,,,,,,,,,,,,,,,,,,
1167,1167,Springfield,Missouri,Slobberbone,"Springfield, IL",spotify:track:1yMiSRifdKp2rz6FQRF0Rx,11,2002-09-24,0.359,0.941,7.0,-4.607,1.0,0.0707,0.000381,3.79e-06,0.292,0.302,132.215,audio_features,1yMiSRifdKp2rz6FQRF0Rx,spotify:track:1yMiSRifdKp2rz6FQRF0Rx,https://api.spotify.com/v1/tracks/1yMiSRifdKp2rz6FQRF0Rx,https://api.spotify.com/v1/audio-analysis/1yMiSRifdKp2rz6FQRF0Rx,278160.0,4.0,
1168,1168,Springfield,Missouri,Made Men,3 Stripe Killaz,error,error,error,,,,,,,,,,,,,,,,,,,
1169,1169,Springfield,Missouri,REO Speedwagon,Ballad of the Illinois Opry,error,error,error,,,,,,,,,,,,,,,,,,,
1170,1170,Springfield,Missouri,King Missile,That Old Dog,spotify:track:24c0sfxye1iU7kcqoxncdW,6,2004-01-01,0.561,0.544,9.0,-11.153,1.0,0.0342,0.741,0.915,0.0998,0.531,128.23,audio_features,24c0sfxye1iU7kcqoxncdW,spotify:track:24c0sfxye1iU7kcqoxncdW,https://api.spotify.com/v1/tracks/24c0sfxye1iU7kcqoxncdW,https://api.spotify.com/v1/audio-analysis/24c0sfxye1iU7kcqoxncdW,135027.0,4.0,
1171,1171,Springfield,Missouri,Eels,My Descent Into Madness,spotify:track:46RCP1eBOUXcNSxoMcAY0I,25,1998,0.51,0.428,8.0,-11.235,1.0,0.251,0.0312,0.382,0.243,0.774,171.853,audio_features,46RCP1eBOUXcNSxoMcAY0I,spotify:track:46RCP1eBOUXcNSxoMcAY0I,https://api.spotify.com/v1/tracks/46RCP1eBOUXcNSxoMcAY0I,https://api.spotify.com/v1/audio-analysis/46RCP1eBOUXcNSxoMcAY0I,234533.0,4.0,
1172,1172,Springfield,Missouri,Sufjan Stevens,"Springfield, Or Bobby Got a Shadfly Caught in His Hair",spotify:track:1TYlZJWUNAJFXeF8FbPRIp,26,2006-07-11,0.613,0.356,7.0,-10.459,1.0,0.0327,0.84,0.0209,0.0925,0.192,115.059,audio_features,1TYlZJWUNAJFXeF8FbPRIp,spotify:track:1TYlZJWUNAJFXeF8FbPRIp,https://api.spotify.com/v1/tracks/1TYlZJWUNAJFXeF8FbPRIp,https://api.spotify.com/v1/audio-analysis/1TYlZJWUNAJFXeF8FbPRIp,257627.0,4.0,
1173,1173,Springfield,Missouri,The Lost Boyz,Is This da Part,spotify:track:5WEmDvDiRpE7p3y8SMMAPJ,51,2012-04-24,0.146,0.019,0.0,-31.365,1.0,0.0476,0.92,0.878,0.0864,0.0492,81.526,audio_features,5WEmDvDiRpE7p3y8SMMAPJ,spotify:track:5WEmDvDiRpE7p3y8SMMAPJ,https://api.spotify.com/v1/tracks/5WEmDvDiRpE7p3y8SMMAPJ,https://api.spotify.com/v1/audio-analysis/5WEmDvDiRpE7p3y8SMMAPJ,93840.0,3.0,
1174,1174,Springfield,Missouri,Old 97's,"Champaign, Illinois",spotify:track:5Ed2crPH1EuxwI1iUKZlnD,45,2010-10-12,0.548,0.877,5.0,-5.647,1.0,0.0348,0.00232,9.49e-06,0.223,0.887,140.063,audio_features,5Ed2crPH1EuxwI1iUKZlnD,spotify:track:5Ed2crPH1EuxwI1iUKZlnD,https://api.spotify.com/v1/tracks/5Ed2crPH1EuxwI1iUKZlnD,https://api.spotify.com/v1/audio-analysis/5Ed2crPH1EuxwI1iUKZlnD,205387.0,4.0,
1175,1175,Springfield,Missouri,SQUASH,Lock Dung Di Place,spotify:track:2Ohdbg97gPQMOR8pwwN32q,20,2019-02-08,0.811,0.655,9.0,-6.782,1.0,0.16,0.193,0.0,0.258,0.721,108.975,audio_features,2Ohdbg97gPQMOR8pwwN32q,spotify:track:2Ohdbg97gPQMOR8pwwN32q,https://api.spotify.com/v1/tracks/2Ohdbg97gPQMOR8pwwN32q,https://api.spotify.com/v1/audio-analysis/2Ohdbg97gPQMOR8pwwN32q,142211.0,4.0,
1176,1176,Springfield,Missouri,The Fiery Furnaces,Chief Inspector Blancheflower,spotify:track:0Y3jEuzzdFmpqp4fBrl2za,12,2004-09-06,0.459,0.651,7.0,-8.236,1.0,0.0655,0.569,0.00144,0.639,0.497,118.691,audio_features,0Y3jEuzzdFmpqp4fBrl2za,spotify:track:0Y3jEuzzdFmpqp4fBrl2za,https://api.spotify.com/v1/tracks/0Y3jEuzzdFmpqp4fBrl2za,https://api.spotify.com/v1/audio-analysis/0Y3jEuzzdFmpqp4fBrl2za,538093.0,4.0,
1177,1177,Springfield,Missouri,Hank Snow,I've Been Everywhere [Live],error,error,error,,,,,,,,,,,,,,,,,,,
1178,1178,Springfield,Missouri,Chuck Berry,All Aboard,spotify:track:57Iz8bEWfKmCnREH3Xi5OB,13,2003-01-01,0.68,0.771,0.0,-5.933,0.0,0.065,0.606,0.0,0.102,0.686,133.787,audio_features,57Iz8bEWfKmCnREH3Xi5OB,spotify:track:57Iz8bEWfKmCnREH3Xi5OB,https://api.spotify.com/v1/tracks/57Iz8bEWfKmCnREH3Xi5OB,https://api.spotify.com/v1/audio-analysis/57Iz8bEWfKmCnREH3Xi5OB,127200.0,4.0,
1179,1179,Springfield,Missouri,Ed McCurdy,Jesse James,error,error,error,,,,,,,,,,,,,,,,,,,
1180,1180,Springfield,Missouri,Tony! Toni! Toné!,The Blues,spotify:track:2TYgfLRpzaC4LgTqRy7UAf,26,1990-01-01,0.863,0.576,1.0,-11.204,1.0,0.0751,0.0467,0.0,0.277,0.84,101.869,audio_features,2TYgfLRpzaC4LgTqRy7UAf,spotify:track:2TYgfLRpzaC4LgTqRy7UAf,https://api.spotify.com/v1/tracks/2TYgfLRpzaC4LgTqRy7UAf,https://api.spotify.com/v1/audio-analysis/2TYgfLRpzaC4LgTqRy7UAf,253133.0,4.0,
1181,1181,Springfield,Missouri,Brenda Lee,My Coloring Book,spotify:track:42lryLCpgA2ZFSGfS808oE,11,1963-02-18,0.334,0.136,0.0,-11.926,1.0,0.0334,0.756,6e-06,0.0999,0.143,75.095,audio_features,42lryLCpgA2ZFSGfS808oE,spotify:track:42lryLCpgA2ZFSGfS808oE,https://api.spotify.com/v1/tracks/42lryLCpgA2ZFSGfS808oE,https://api.spotify.com/v1/audio-analysis/42lryLCpgA2ZFSGfS808oE,234373.0,3.0,
1182,1182,Springfield,Missouri,2Pac,God Bless the Dead [Previously Unreleased Track],error,error,error,,,,,,,,,,,,,,,,,,,
1183,1183,Springfield,Missouri,Woody Guthrie,Springfield Mountain,spotify:track:4guNd1q9mhCttFK2tet0sg,7,1962,0.502,0.468,9.0,-8.718,1.0,0.0405,0.972,0.509,0.354,0.894,111.563,audio_features,4guNd1q9mhCttFK2tet0sg,spotify:track:4guNd1q9mhCttFK2tet0sg,https://api.spotify.com/v1/tracks/4guNd1q9mhCttFK2tet0sg,https://api.spotify.com/v1/audio-analysis/4guNd1q9mhCttFK2tet0sg,149400.0,4.0,
1184,1184,Springfield,Missouri,The Doors,Celebration of the Lizard,spotify:track:17CEV2efL5t6TWx7pis3iL,44,2013-05-03,0.443,0.387,0.0,-12.831,1.0,0.0468,0.131,6.81e-06,0.0959,0.182,119.703,audio_features,17CEV2efL5t6TWx7pis3iL,spotify:track:17CEV2efL5t6TWx7pis3iL,https://api.spotify.com/v1/tracks/17CEV2efL5t6TWx7pis3iL,https://api.spotify.com/v1/audio-analysis/17CEV2efL5t6TWx7pis3iL,1029440.0,4.0,
1185,1185,Springfield,Missouri,2Pac,God Bless The Dead,spotify:track:7C51GjZkKPzBa6LKrNgYBv,42,1998-01-01,0.825,0.762,2.0,-4.81,1.0,0.26,0.0832,1.02e-05,0.0753,0.603,95.965,audio_features,7C51GjZkKPzBa6LKrNgYBv,spotify:track:7C51GjZkKPzBa6LKrNgYBv,https://api.spotify.com/v1/tracks/7C51GjZkKPzBa6LKrNgYBv,https://api.spotify.com/v1/audio-analysis/7C51GjZkKPzBa6LKrNgYBv,262200.0,4.0,
1186,1186,Springfield,Missouri,The Doors,The Celebration of the Lizard: Names of the Kingdom,error,error,error,,,,,,,,,,,,,,,,,,,
1187,1187,Springfield,Missouri,Lynn Anderson,I've Been Everywhere,spotify:track:4MqcS6CT8SO8moKoxAzrDp,29,2008-01-08,0.592,0.92,2.0,-5.022,1.0,0.216,0.446,0.0,0.971,0.68,112.494,audio_features,4MqcS6CT8SO8moKoxAzrDp,spotify:track:4MqcS6CT8SO8moKoxAzrDp,https://api.spotify.com/v1/tracks/4MqcS6CT8SO8moKoxAzrDp,https://api.spotify.com/v1/audio-analysis/4MqcS6CT8SO8moKoxAzrDp,135400.0,4.0,
1188,1188,Springfield,Missouri,Johnny Cash,I've Been Everywhere,spotify:track:59J3FhCGYl18G3ouDReUge,58,1996-01-01,0.731,0.779,11.0,-5.884,0.0,0.0658,0.6,1.74e-06,0.312,0.817,112.2,audio_features,59J3FhCGYl18G3ouDReUge,spotify:track:59J3FhCGYl18G3ouDReUge,https://api.spotify.com/v1/tracks/59J3FhCGYl18G3ouDReUge,https://api.spotify.com/v1/audio-analysis/59J3FhCGYl18G3ouDReUge,196733.0,4.0,
1189,1189,Springfield,Missouri,Johnny Cash,I've Been Everywhere,spotify:track:59J3FhCGYl18G3ouDReUge,58,1996-01-01,0.731,0.779,11.0,-5.884,0.0,0.0658,0.6,1.74e-06,0.312,0.817,112.2,audio_features,59J3FhCGYl18G3ouDReUge,spotify:track:59J3FhCGYl18G3ouDReUge,https://api.spotify.com/v1/tracks/59J3FhCGYl18G3ouDReUge,https://api.spotify.com/v1/audio-analysis/59J3FhCGYl18G3ouDReUge,196733.0,4.0,
1190,1190,Springfield,Missouri,Lauryn Hill,"Every Ghetto, Every City",spotify:track:6ioEEcJzOpLyIO6Dgn1RYS,51,1998-08-25,0.613,0.61,5.0,-7.416,1.0,0.364,0.339,0.0,0.0856,0.498,94.957,audio_features,6ioEEcJzOpLyIO6Dgn1RYS,spotify:track:6ioEEcJzOpLyIO6Dgn1RYS,https://api.spotify.com/v1/tracks/6ioEEcJzOpLyIO6Dgn1RYS,https://api.spotify.com/v1/audio-analysis/6ioEEcJzOpLyIO6Dgn1RYS,314707.0,4.0,
1191,1191,Springfield,Missouri,Dusty Springfield,Losing You,spotify:track:4imOI9rBD6RW7SgDjyWp9N,11,1965-03,0.541,0.57,8.0,-5.967,1.0,0.0322,0.725,1.08e-06,0.695,0.54,82.49,audio_features,4imOI9rBD6RW7SgDjyWp9N,spotify:track:4imOI9rBD6RW7SgDjyWp9N,https://api.spotify.com/v1/tracks/4imOI9rBD6RW7SgDjyWp9N,https://api.spotify.com/v1/audio-analysis/4imOI9rBD6RW7SgDjyWp9N,187467.0,3.0,
1192,1192,Springfield,Missouri,Willie Nelson,I've Been Everywhere,spotify:track:4ErwbKMVeLVp8gPnnCAsZq,15,1985-04-01,0.724,0.558,2.0,-15.234,1.0,0.22,0.572,4.61e-06,0.146,0.654,126.853,audio_features,4ErwbKMVeLVp8gPnnCAsZq,spotify:track:4ErwbKMVeLVp8gPnnCAsZq,https://api.spotify.com/v1/tracks/4ErwbKMVeLVp8gPnnCAsZq,https://api.spotify.com/v1/audio-analysis/4ErwbKMVeLVp8gPnnCAsZq,173133.0,4.0,
1193,1193,Springfield,Missouri,Willie Nelson,I've Been Everywhere,spotify:track:4ErwbKMVeLVp8gPnnCAsZq,15,1985-04-01,0.724,0.558,2.0,-15.234,1.0,0.22,0.572,4.61e-06,0.146,0.654,126.853,audio_features,4ErwbKMVeLVp8gPnnCAsZq,spotify:track:4ErwbKMVeLVp8gPnnCAsZq,https://api.spotify.com/v1/tracks/4ErwbKMVeLVp8gPnnCAsZq,https://api.spotify.com/v1/audio-analysis/4ErwbKMVeLVp8gPnnCAsZq,173133.0,4.0,
1194,1194,Springfield,Missouri,Dusty Springfield,Je Ne Peux Pas T'En Vouloir,error,error,error,,,,,,,,,,,,,,,,,,,
1195,1195,Springfield,Missouri,Lynn Anderson,I've Been Everywhere,spotify:track:4MqcS6CT8SO8moKoxAzrDp,29,2008-01-08,0.592,0.92,2.0,-5.022,1.0,0.216,0.446,0.0,0.971,0.68,112.494,audio_features,4MqcS6CT8SO8moKoxAzrDp,spotify:track:4MqcS6CT8SO8moKoxAzrDp,https://api.spotify.com/v1/tracks/4MqcS6CT8SO8moKoxAzrDp,https://api.spotify.com/v1/audio-analysis/4MqcS6CT8SO8moKoxAzrDp,135400.0,4.0,
1196,1196,Springfield,Missouri,Asleep at the Wheel,I've Been Everywhere,spotify:track:4DXL08BfkTPTFOsrUzqQRN,4,1973-01-01,0.572,0.45,4.0,-14.486,1.0,0.11,0.666,0.0,0.0904,0.934,112.204,audio_features,4DXL08BfkTPTFOsrUzqQRN,spotify:track:4DXL08BfkTPTFOsrUzqQRN,https://api.spotify.com/v1/tracks/4DXL08BfkTPTFOsrUzqQRN,https://api.spotify.com/v1/audio-analysis/4DXL08BfkTPTFOsrUzqQRN,167480.0,3.0,
1197,1197,Springfield,Missouri,Rick Springfield,Everybody's Girl [DVD],error,error,error,,,,,,,,,,,,,,,,,,,
1198,1198,Springfield,Missouri,Nas,A Queens Story,spotify:track:5ZFe9xHarx827MT4ecHQvi,24,2012-01-01,0.534,0.951,10.0,-3.338,0.0,0.392,0.331,0.0,0.326,0.66,94.689,audio_features,5ZFe9xHarx827MT4ecHQvi,spotify:track:5ZFe9xHarx827MT4ecHQvi,https://api.spotify.com/v1/tracks/5ZFe9xHarx827MT4ecHQvi,https://api.spotify.com/v1/audio-analysis/5ZFe9xHarx827MT4ecHQvi,275360.0,4.0,
1199,1199,Springfield,Missouri,Young Thug,Audemar,spotify:track:0NoQpbfJ6n7KUY2YlZI1j6,44,2018-08-17,0.907,0.499,8.0,-9.985,1.0,0.256,0.0296,0.0,0.118,0.559,131.97,audio_features,0NoQpbfJ6n7KUY2YlZI1j6,spotify:track:0NoQpbfJ6n7KUY2YlZI1j6,https://api.spotify.com/v1/tracks/0NoQpbfJ6n7KUY2YlZI1j6,https://api.spotify.com/v1/audio-analysis/0NoQpbfJ6n7KUY2YlZI1j6,207333.0,4.0,
1200,1200,Springfield,Missouri,Lynn Anderson,I've Been Everywhere,spotify:track:4MqcS6CT8SO8moKoxAzrDp,29,2008-01-08,0.592,0.92,2.0,-5.022,1.0,0.216,0.446,0.0,0.971,0.68,112.494,audio_features,4MqcS6CT8SO8moKoxAzrDp,spotify:track:4MqcS6CT8SO8moKoxAzrDp,https://api.spotify.com/v1/tracks/4MqcS6CT8SO8moKoxAzrDp,https://api.spotify.com/v1/audio-analysis/4MqcS6CT8SO8moKoxAzrDp,135400.0,4.0,
1201,1201,Springfield,Missouri,Randy Newman,The Blues,spotify:track:6Gb2bRaL4Rp11kgWFMRLRt,20,1983-01-12,0.711,0.466,0.0,-13.933,1.0,0.0323,0.298,1.77e-06,0.0975,0.952,128.162,audio_features,6Gb2bRaL4Rp11kgWFMRLRt,spotify:track:6Gb2bRaL4Rp11kgWFMRLRt,https://api.spotify.com/v1/tracks/6Gb2bRaL4Rp11kgWFMRLRt,https://api.spotify.com/v1/audio-analysis/6Gb2bRaL4Rp11kgWFMRLRt,184533.0,4.0,
1202,1202,Springfield,Missouri,Phil Ochs,Davey Moore [Previously Unreleased Track],error,error,error,,,,,,,,,,,,,,,,,,,
1203,1203,Springfield,Missouri,Cam'ron,The Dope Man,spotify:track:0DmRZ9aKPOOPm0p67SGFVe,26,2004-01-01,0.622,0.889,7.0,-5.539,1.0,0.354,0.0234,0.0,0.316,0.706,177.537,audio_features,0DmRZ9aKPOOPm0p67SGFVe,spotify:track:0DmRZ9aKPOOPm0p67SGFVe,https://api.spotify.com/v1/tracks/0DmRZ9aKPOOPm0p67SGFVe,https://api.spotify.com/v1/audio-analysis/0DmRZ9aKPOOPm0p67SGFVe,206467.0,4.0,
1204,1204,Springfield,Missouri,Kevin Gates,Paper Chasers,spotify:track:0gZWRn79KMIpNnfBN2Ifco,58,2013-04-09,0.464,0.9,2.0,-3.512,1.0,0.349,0.494,0.0,0.206,0.677,141.271,audio_features,0gZWRn79KMIpNnfBN2Ifco,spotify:track:0gZWRn79KMIpNnfBN2Ifco,https://api.spotify.com/v1/tracks/0gZWRn79KMIpNnfBN2Ifco,https://api.spotify.com/v1/audio-analysis/0gZWRn79KMIpNnfBN2Ifco,188600.0,4.0,
1205,1205,Springfield,Missouri,Widespread Panic,Expiration Day,spotify:track:2w584y8LwnCzjJcBgNjYQj,16,2018-01-03,0.393,0.422,10.0,-12.427,1.0,0.0287,0.725,0.829,0.948,0.479,164.967,audio_features,2w584y8LwnCzjJcBgNjYQj,spotify:track:2w584y8LwnCzjJcBgNjYQj,https://api.spotify.com/v1/tracks/2w584y8LwnCzjJcBgNjYQj,https://api.spotify.com/v1/audio-analysis/2w584y8LwnCzjJcBgNjYQj,318083.0,4.0,
1206,1206,Springfield,Missouri,Sufjan Stevens,Dear Mr. Supercomputer,spotify:track:6T7JhtobNicIoWMSOzUiWF,26,2006-07-11,0.654,0.532,2.0,-9.894,1.0,0.0264,0.636,0.00213,0.0803,0.82,92.151,audio_features,6T7JhtobNicIoWMSOzUiWF,spotify:track:6T7JhtobNicIoWMSOzUiWF,https://api.spotify.com/v1/tracks/6T7JhtobNicIoWMSOzUiWF,https://api.spotify.com/v1/audio-analysis/6T7JhtobNicIoWMSOzUiWF,260320.0,4.0,
1207,1207,Springfield,Missouri,Kevin Gates,Paper Chasers,spotify:track:0gZWRn79KMIpNnfBN2Ifco,58,2013-04-09,0.464,0.9,2.0,-3.512,1.0,0.349,0.494,0.0,0.206,0.677,141.271,audio_features,0gZWRn79KMIpNnfBN2Ifco,spotify:track:0gZWRn79KMIpNnfBN2Ifco,https://api.spotify.com/v1/tracks/0gZWRn79KMIpNnfBN2Ifco,https://api.spotify.com/v1/audio-analysis/0gZWRn79KMIpNnfBN2Ifco,188600.0,4.0,
