,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
1810,1810,Bangor,Maine,Toy Dolls,Jean's Been,spotify:track:16X1kd67GTAD2HRwMd7zzI,17,2018-01-26,0.479,0.825,7.0,-4.826,1.0,0.143,0.0186,4.03e-05,0.344,0.545,150.121,audio_features,16X1kd67GTAD2HRwMd7zzI,spotify:track:16X1kd67GTAD2HRwMd7zzI,https://api.spotify.com/v1/tracks/16X1kd67GTAD2HRwMd7zzI,https://api.spotify.com/v1/audio-analysis/16X1kd67GTAD2HRwMd7zzI,143507.0,4.0,
1811,1811,Bangor,Maine,Mick Lloyd,What the Cowgirls Do,spotify:track:1W0lTidxwXDnPNqxZx0Q1A,0,2014-12-05,0.652,0.477,7.0,-15.002,1.0,0.0392,0.623,6.25e-05,0.0384,0.962,147.395,audio_features,1W0lTidxwXDnPNqxZx0Q1A,spotify:track:1W0lTidxwXDnPNqxZx0Q1A,https://api.spotify.com/v1/tracks/1W0lTidxwXDnPNqxZx0Q1A,https://api.spotify.com/v1/audio-analysis/1W0lTidxwXDnPNqxZx0Q1A,168733.0,4.0,
1812,1812,Bangor,Maine,The Country Dance Kings,What the Cowgirls Do,spotify:track:0hh6CiqDdTVC44QwEtfVs5,0,2007-07-11,0.659,0.481,7.0,-14.913,1.0,0.0449,0.623,2.1e-05,0.0476,0.963,147.252,audio_features,0hh6CiqDdTVC44QwEtfVs5,spotify:track:0hh6CiqDdTVC44QwEtfVs5,https://api.spotify.com/v1/tracks/0hh6CiqDdTVC44QwEtfVs5,https://api.spotify.com/v1/audio-analysis/0hh6CiqDdTVC44QwEtfVs5,162960.0,4.0,
1813,1813,Bangor,Maine,Nobodys,Untitled Track,error,error,error,,,,,,,,,,,,,,,,,,,
1814,1814,Bangor,Maine,Nicole C. Mullen,Talk About It (Say So),spotify:track:0XgPTZD8awk3xs7K2zVvsa,0,2012-04-02,0.731,0.81,1.0,-8.155,1.0,0.0373,0.000503,0.375,0.0507,0.809,119.963,audio_features,0XgPTZD8awk3xs7K2zVvsa,spotify:track:0XgPTZD8awk3xs7K2zVvsa,https://api.spotify.com/v1/tracks/0XgPTZD8awk3xs7K2zVvsa,https://api.spotify.com/v1/audio-analysis/0XgPTZD8awk3xs7K2zVvsa,186249.0,4.0,
1815,1815,Bangor,Maine,The Cowslingers,Roll on Big Mama,spotify:track:2G0ZXNzu8YVrpTfxDQ8apd,4,2013-11-19,0.507,0.898,7.0,-4.668,1.0,0.0359,0.24,0.000242,0.187,0.621,139.85,audio_features,2G0ZXNzu8YVrpTfxDQ8apd,spotify:track:2G0ZXNzu8YVrpTfxDQ8apd,https://api.spotify.com/v1/tracks/2G0ZXNzu8YVrpTfxDQ8apd,https://api.spotify.com/v1/audio-analysis/2G0ZXNzu8YVrpTfxDQ8apd,150027.0,4.0,
1816,1816,Bangor,Maine,George Canyon,King of the Road,spotify:track:2pfTkTwzbRvpt5uNXCbXJ3,14,2011-01-01,0.662,0.458,6.0,-11.423,0.0,0.0279,0.384,4.43e-06,0.0891,0.259,99.944,audio_features,2pfTkTwzbRvpt5uNXCbXJ3,spotify:track:2pfTkTwzbRvpt5uNXCbXJ3,https://api.spotify.com/v1/tracks/2pfTkTwzbRvpt5uNXCbXJ3,https://api.spotify.com/v1/audio-analysis/2pfTkTwzbRvpt5uNXCbXJ3,225987.0,4.0,
1817,1817,South Portland,Maine,Joe Ely,95 South,spotify:track:2C5zLK0VFnXp9m2xrUKiWs,2,2003-01-01,0.688,0.737,7.0,-7.017,1.0,0.0416,0.0637,5.44e-05,0.268,0.452,102.473,audio_features,2C5zLK0VFnXp9m2xrUKiWs,spotify:track:2C5zLK0VFnXp9m2xrUKiWs,https://api.spotify.com/v1/tracks/2C5zLK0VFnXp9m2xrUKiWs,https://api.spotify.com/v1/audio-analysis/2C5zLK0VFnXp9m2xrUKiWs,184133.0,4.0,
1818,1818,South Portland,Maine,George Strait,Brothers of the Highway,spotify:track:6xnCYwLujGfMS3zsi6GkC7,35,2008-01-01,0.463,0.848,9.0,-5.574,1.0,0.0409,0.524,0.0,0.116,0.634,164.363,audio_features,6xnCYwLujGfMS3zsi6GkC7,spotify:track:6xnCYwLujGfMS3zsi6GkC7,https://api.spotify.com/v1/tracks/6xnCYwLujGfMS3zsi6GkC7,https://api.spotify.com/v1/audio-analysis/6xnCYwLujGfMS3zsi6GkC7,162053.0,4.0,
1819,1819,South Portland,Maine,We 3,OVERDOSE,spotify:track:0fVD6gTBTj9ogvW5U8uEQQ,30,2020-05-01,0.573,0.751,10.0,-7.324,1.0,0.0762,0.152,0.000657,0.145,0.752,124.994,audio_features,0fVD6gTBTj9ogvW5U8uEQQ,spotify:track:0fVD6gTBTj9ogvW5U8uEQQ,https://api.spotify.com/v1/tracks/0fVD6gTBTj9ogvW5U8uEQQ,https://api.spotify.com/v1/audio-analysis/0fVD6gTBTj9ogvW5U8uEQQ,227876.0,4.0,
1820,1820,South Portland,Maine,Matt Mays,Queen of Portland Street,spotify:track:6s8Y5ECRUGFBVeXtPXubAx,32,2012-09-04,0.532,0.733,7.0,-6.27,1.0,0.054,0.381,1.68e-05,0.0977,0.807,127.997,audio_features,6s8Y5ECRUGFBVeXtPXubAx,spotify:track:6s8Y5ECRUGFBVeXtPXubAx,https://api.spotify.com/v1/tracks/6s8Y5ECRUGFBVeXtPXubAx,https://api.spotify.com/v1/audio-analysis/6s8Y5ECRUGFBVeXtPXubAx,185520.0,4.0,
1821,1821,South Portland,Maine,Logic,Thank You,spotify:track:4ut9fdC5ncgcvCo0KaphNY,49,2018-09-28,0.599,0.749,10.0,-7.12,1.0,0.269,0.169,3.03e-06,0.4,0.574,159.413,audio_features,4ut9fdC5ncgcvCo0KaphNY,spotify:track:4ut9fdC5ncgcvCo0KaphNY,https://api.spotify.com/v1/tracks/4ut9fdC5ncgcvCo0KaphNY,https://api.spotify.com/v1/audio-analysis/4ut9fdC5ncgcvCo0KaphNY,430427.0,4.0,
1822,1822,South Portland,Maine,Grateful Dead,Operator [DVD],error,error,error,,,,,,,,,,,,,,,,,,,
1823,1823,South Portland,Maine,Grateful Dead,Operator,spotify:track:1gv1jIEj20oPXhFDl7jyLS,40,1970-06-01,0.763,0.535,5.0,-12.503,1.0,0.041,0.0674,4.12e-05,0.0792,0.74,128.326,audio_features,1gv1jIEj20oPXhFDl7jyLS,spotify:track:1gv1jIEj20oPXhFDl7jyLS,https://api.spotify.com/v1/tracks/1gv1jIEj20oPXhFDl7jyLS,https://api.spotify.com/v1/audio-analysis/1gv1jIEj20oPXhFDl7jyLS,145413.0,4.0,
1824,1824,South Portland,Maine,Overseer,Heligoland,spotify:track:3x2p8arL5jZZ8PuaFXCm7z,11,1997,0.152,0.0259,5.0,-20.011,0.0,0.0574,0.846,0.672,0.0767,0.0379,88.917,audio_features,3x2p8arL5jZZ8PuaFXCm7z,spotify:track:3x2p8arL5jZZ8PuaFXCm7z,https://api.spotify.com/v1/tracks/3x2p8arL5jZZ8PuaFXCm7z,https://api.spotify.com/v1/audio-analysis/3x2p8arL5jZZ8PuaFXCm7z,1616627.0,3.0,
1825,1825,South Portland,Maine,Grateful Dead,Operator,spotify:track:1gv1jIEj20oPXhFDl7jyLS,40,1970-06-01,0.763,0.535,5.0,-12.503,1.0,0.041,0.0674,4.12e-05,0.0792,0.74,128.326,audio_features,1gv1jIEj20oPXhFDl7jyLS,spotify:track:1gv1jIEj20oPXhFDl7jyLS,https://api.spotify.com/v1/tracks/1gv1jIEj20oPXhFDl7jyLS,https://api.spotify.com/v1/audio-analysis/1gv1jIEj20oPXhFDl7jyLS,145413.0,4.0,
1826,1826,South Portland,Maine,Eminem,NYC Where I'm From,error,error,error,,,,,,,,,,,,,,,,,,,
1827,1827,South Portland,Maine,Raekwon,Forecast,spotify:track:7dWRILFtlqqa7G6vYI7n13,13,1999-11-15,0.637,0.795,6.0,-7.25,1.0,0.569,0.119,0.0,0.146,0.631,178.661,audio_features,7dWRILFtlqqa7G6vYI7n13,spotify:track:7dWRILFtlqqa7G6vYI7n13,https://api.spotify.com/v1/tracks/7dWRILFtlqqa7G6vYI7n13,https://api.spotify.com/v1/audio-analysis/7dWRILFtlqqa7G6vYI7n13,188227.0,4.0,
1828,1828,South Portland,Maine,UGK,Live Wires Connect,error,error,error,,,,,,,,,,,,,,,,,,,
1829,1829,South Portland,Maine,Everclear,Live Intro [Live],spotify:track:4B26id9KHc7QnP7Sih8HMf,5,2008-01-01,0.644,0.636,6.0,-10.278,0.0,0.845,0.792,0.0,0.831,0.488,116.892,audio_features,4B26id9KHc7QnP7Sih8HMf,spotify:track:4B26id9KHc7QnP7Sih8HMf,https://api.spotify.com/v1/tracks/4B26id9KHc7QnP7Sih8HMf,https://api.spotify.com/v1/audio-analysis/4B26id9KHc7QnP7Sih8HMf,38000.0,5.0,
1830,1830,South Portland,Maine,Jorma Kaukonen,Operator,spotify:track:0kBFI01U8FwbHjkXcGvW0c,2,2009-02-10,0.706,0.418,0.0,-15.126,1.0,0.0387,0.408,0.0917,0.0604,0.9,136.941,audio_features,0kBFI01U8FwbHjkXcGvW0c,spotify:track:0kBFI01U8FwbHjkXcGvW0c,https://api.spotify.com/v1/tracks/0kBFI01U8FwbHjkXcGvW0c,https://api.spotify.com/v1/audio-analysis/0kBFI01U8FwbHjkXcGvW0c,227453.0,4.0,
1831,1831,South Portland,Maine,KRS-One,The Movement,spotify:track:6nvPSVIf6UiHsX1rvprceI,8,2003-04-22,0.77,0.757,1.0,-4.056,0.0,0.365,0.043,0.0,0.139,0.353,139.859,audio_features,6nvPSVIf6UiHsX1rvprceI,spotify:track:6nvPSVIf6UiHsX1rvprceI,https://api.spotify.com/v1/tracks/6nvPSVIf6UiHsX1rvprceI,https://api.spotify.com/v1/audio-analysis/6nvPSVIf6UiHsX1rvprceI,196000.0,4.0,
1832,1832,Auburn,Maine,Howard Shore,I See Fire,spotify:track:2BmwxAEwa1RmsKJ480KFRC,0,1998-01-01,0.408,0.0864,4.0,-22.423,0.0,0.0446,0.991,0.0625,0.134,0.0795,83.758,audio_features,2BmwxAEwa1RmsKJ480KFRC,spotify:track:2BmwxAEwa1RmsKJ480KFRC,https://api.spotify.com/v1/tracks/2BmwxAEwa1RmsKJ480KFRC,https://api.spotify.com/v1/audio-analysis/2BmwxAEwa1RmsKJ480KFRC,66787.0,5.0,
1833,1833,Auburn,Maine,Celtic Woman,I See Fire,spotify:track:2bPfi2jGyVPXeNwrBcFXIs,44,2016-01-15,0.507,0.22,0.0,-12.307,0.0,0.0347,0.807,0.0,0.0991,0.219,151.866,audio_features,2bPfi2jGyVPXeNwrBcFXIs,spotify:track:2bPfi2jGyVPXeNwrBcFXIs,https://api.spotify.com/v1/tracks/2bPfi2jGyVPXeNwrBcFXIs,https://api.spotify.com/v1/audio-analysis/2bPfi2jGyVPXeNwrBcFXIs,307661.0,4.0,
1834,1834,Auburn,Maine,Townes Van Zandt,Lover's Lullaby,spotify:track:0q0QlS7DfDyqFLc1tgcmIf,11,1994,0.534,0.332,0.0,-11.89,1.0,0.0285,0.472,7.22e-06,0.344,0.323,67.029,audio_features,0q0QlS7DfDyqFLc1tgcmIf,spotify:track:0q0QlS7DfDyqFLc1tgcmIf,https://api.spotify.com/v1/tracks/0q0QlS7DfDyqFLc1tgcmIf,https://api.spotify.com/v1/audio-analysis/0q0QlS7DfDyqFLc1tgcmIf,252720.0,4.0,
1835,1835,Auburn,Maine,Restless Heart,Sweet Auburn,spotify:track:4w7JvCbuENV3SyB3g69QYs,14,1990,0.697,0.373,7.0,-13.48,1.0,0.0285,0.281,0.000134,0.305,0.481,108.004,audio_features,4w7JvCbuENV3SyB3g69QYs,spotify:track:4w7JvCbuENV3SyB3g69QYs,https://api.spotify.com/v1/tracks/4w7JvCbuENV3SyB3g69QYs,https://api.spotify.com/v1/audio-analysis/4w7JvCbuENV3SyB3g69QYs,202133.0,4.0,
1836,1836,Auburn,Maine,Beach House,Auburn and Ivory,spotify:track:5cqaG09jwHAyDURuZXViwC,41,2006-10-03,0.387,0.274,5.0,-15.14,0.0,0.0298,0.864,0.0,0.0742,0.381,145.546,audio_features,5cqaG09jwHAyDURuZXViwC,spotify:track:5cqaG09jwHAyDURuZXViwC,https://api.spotify.com/v1/tracks/5cqaG09jwHAyDURuZXViwC,https://api.spotify.com/v1/audio-analysis/5cqaG09jwHAyDURuZXViwC,270027.0,3.0,
1837,1837,Auburn,Maine,Merle Haggard,Red Bandana,spotify:track:4qcXnqHrqKwvzZfuQf9tAv,24,1979-05-18,0.701,0.275,3.0,-15.826,1.0,0.0394,0.416,3.52e-06,0.102,0.795,177.719,audio_features,4qcXnqHrqKwvzZfuQf9tAv,spotify:track:4qcXnqHrqKwvzZfuQf9tAv,https://api.spotify.com/v1/tracks/4qcXnqHrqKwvzZfuQf9tAv,https://api.spotify.com/v1/audio-analysis/4qcXnqHrqKwvzZfuQf9tAv,153067.0,4.0,
1838,1838,Auburn,Maine,Eric Church,Knives Of New Orleans,spotify:track:3QYXgYgff77dt42xLnhUaf,49,2015-11-11,0.585,0.719,11.0,-8.332,1.0,0.0279,0.00144,1.84e-05,0.123,0.428,108.979,audio_features,3QYXgYgff77dt42xLnhUaf,spotify:track:3QYXgYgff77dt42xLnhUaf,https://api.spotify.com/v1/tracks/3QYXgYgff77dt42xLnhUaf,https://api.spotify.com/v1/audio-analysis/3QYXgYgff77dt42xLnhUaf,241413.0,4.0,
1839,1839,Auburn,Maine,Eric Church,Knives Of New Orleans,spotify:track:3QYXgYgff77dt42xLnhUaf,49,2015-11-11,0.585,0.719,11.0,-8.332,1.0,0.0279,0.00144,1.84e-05,0.123,0.428,108.979,audio_features,3QYXgYgff77dt42xLnhUaf,spotify:track:3QYXgYgff77dt42xLnhUaf,https://api.spotify.com/v1/tracks/3QYXgYgff77dt42xLnhUaf,https://api.spotify.com/v1/audio-analysis/3QYXgYgff77dt42xLnhUaf,241413.0,4.0,
1840,1840,Auburn,Maine,Bridge,Change,spotify:track:7Di7dLQrU7dgM4mbDcQM27,29,2020-07-31,0.582,0.663,10.0,-15.915,0.0,0.0289,0.0181,0.824,0.0787,0.969,139.991,audio_features,7Di7dLQrU7dgM4mbDcQM27,spotify:track:7Di7dLQrU7dgM4mbDcQM27,https://api.spotify.com/v1/tracks/7Di7dLQrU7dgM4mbDcQM27,https://api.spotify.com/v1/audio-analysis/7Di7dLQrU7dgM4mbDcQM27,205923.0,4.0,
1841,1841,Auburn,Maine,Anita O'Day,Little Orphan Annie,error,error,error,,,,,,,,,,,,,,,,,,,
1842,1842,Auburn,Maine,Don Henley,Sunset Grill,spotify:track:4I9AA9H57ySNSv1ZPinL4D,45,1984-01-01,0.557,0.577,8.0,-12.175,1.0,0.027,0.0796,2.31e-05,0.0604,0.445,91.877,audio_features,4I9AA9H57ySNSv1ZPinL4D,spotify:track:4I9AA9H57ySNSv1ZPinL4D,https://api.spotify.com/v1/tracks/4I9AA9H57ySNSv1ZPinL4D,https://api.spotify.com/v1/audio-analysis/4I9AA9H57ySNSv1ZPinL4D,379000.0,4.0,
1843,1843,Auburn,Maine,Don Henley,Sunset Grill,spotify:track:4I9AA9H57ySNSv1ZPinL4D,45,1984-01-01,0.557,0.577,8.0,-12.175,1.0,0.027,0.0796,2.31e-05,0.0604,0.445,91.877,audio_features,4I9AA9H57ySNSv1ZPinL4D,spotify:track:4I9AA9H57ySNSv1ZPinL4D,https://api.spotify.com/v1/tracks/4I9AA9H57ySNSv1ZPinL4D,https://api.spotify.com/v1/audio-analysis/4I9AA9H57ySNSv1ZPinL4D,379000.0,4.0,
1844,1844,Auburn,Maine,Sarah McLachlan,Beautiful Girl,spotify:track:77G66kWrYhgFrH4Q6HToCY,31,2014-05-06,0.348,0.184,10.0,-11.465,1.0,0.0307,0.927,0.00022,0.112,0.177,91.733,audio_features,77G66kWrYhgFrH4Q6HToCY,spotify:track:77G66kWrYhgFrH4Q6HToCY,https://api.spotify.com/v1/tracks/77G66kWrYhgFrH4Q6HToCY,https://api.spotify.com/v1/audio-analysis/77G66kWrYhgFrH4Q6HToCY,213587.0,4.0,
1845,1845,Auburn,Maine,Kevin Denney,That's Just Jessie,spotify:track:0hHLFYQOVwKhpnO7oSXcFz,33,2002-04-23,0.492,0.685,5.0,-6.046,1.0,0.035,0.141,0.0,0.389,0.376,172.115,audio_features,0hHLFYQOVwKhpnO7oSXcFz,spotify:track:0hHLFYQOVwKhpnO7oSXcFz,https://api.spotify.com/v1/tracks/0hHLFYQOVwKhpnO7oSXcFz,https://api.spotify.com/v1/audio-analysis/0hHLFYQOVwKhpnO7oSXcFz,232267.0,4.0,
1846,1846,Auburn,Maine,Michael Martin Murphey,Alleys of Austin,spotify:track:3vvceIDWVANlLWKoJUzBn6,32,2018-10-19,0.721,0.562,4.0,-7.763,1.0,0.0271,0.157,0.000184,0.187,0.481,119.999,audio_features,3vvceIDWVANlLWKoJUzBn6,spotify:track:3vvceIDWVANlLWKoJUzBn6,https://api.spotify.com/v1/tracks/3vvceIDWVANlLWKoJUzBn6,https://api.spotify.com/v1/audio-analysis/3vvceIDWVANlLWKoJUzBn6,256107.0,4.0,
1847,1847,Auburn,Maine,Cedarmont Kids,The Animal Fair,spotify:track:4yaZc8OjJuUdEjnbjdPMYJ,6,2017-05-12,0.811,0.53,5.0,-10.594,0.0,0.0529,0.314,0.0,0.0847,0.971,157.46,audio_features,4yaZc8OjJuUdEjnbjdPMYJ,spotify:track:4yaZc8OjJuUdEjnbjdPMYJ,https://api.spotify.com/v1/tracks/4yaZc8OjJuUdEjnbjdPMYJ,https://api.spotify.com/v1/audio-analysis/4yaZc8OjJuUdEjnbjdPMYJ,65533.0,3.0,
1848,1848,Auburn,Maine,Pat Green,Red Bandana,spotify:track:1j7fMFTw7KNo37oVhisoy6,7,2018-02-16,0.484,0.264,5.0,-10.587,1.0,0.0305,0.583,0.0134,0.12,0.31,124.03,audio_features,1j7fMFTw7KNo37oVhisoy6,spotify:track:1j7fMFTw7KNo37oVhisoy6,https://api.spotify.com/v1/tracks/1j7fMFTw7KNo37oVhisoy6,https://api.spotify.com/v1/audio-analysis/1j7fMFTw7KNo37oVhisoy6,213493.0,3.0,
1849,1849,Auburn,Maine,Big Thief,Betsy,spotify:track:3YWje5qpVVfsTryReMOWWB,37,2019-05-03,0.578,0.381,1.0,-13.71,1.0,0.0403,0.64,0.743,0.127,0.461,78.322,audio_features,3YWje5qpVVfsTryReMOWWB,spotify:track:3YWje5qpVVfsTryReMOWWB,https://api.spotify.com/v1/tracks/3YWje5qpVVfsTryReMOWWB,https://api.spotify.com/v1/audio-analysis/3YWje5qpVVfsTryReMOWWB,208467.0,4.0,
1850,1850,Auburn,Maine,Black Oak,The Grain,spotify:track:24At1pkaBi4P9PsbeeUttf,45,2018-04-01,0.719,0.359,4.0,-14.376,0.0,0.04,0.793,0.0413,0.124,0.198,113.027,audio_features,24At1pkaBi4P9PsbeeUttf,spotify:track:24At1pkaBi4P9PsbeeUttf,https://api.spotify.com/v1/tracks/24At1pkaBi4P9PsbeeUttf,https://api.spotify.com/v1/audio-analysis/24At1pkaBi4P9PsbeeUttf,209586.0,4.0,
1851,1851,Auburn,Maine,Black Oak,The Grain,spotify:track:24At1pkaBi4P9PsbeeUttf,45,2018-04-01,0.719,0.359,4.0,-14.376,0.0,0.04,0.793,0.0413,0.124,0.198,113.027,audio_features,24At1pkaBi4P9PsbeeUttf,spotify:track:24At1pkaBi4P9PsbeeUttf,https://api.spotify.com/v1/tracks/24At1pkaBi4P9PsbeeUttf,https://api.spotify.com/v1/audio-analysis/24At1pkaBi4P9PsbeeUttf,209586.0,4.0,
1852,1852,Auburn,Maine,Lucy Roleff,Autumn Song,spotify:track:2xF0PNvQBOoIQvmdnQCIsD,1,2019-05-15,0.565,0.196,5.0,-13.726,0.0,0.0424,0.96,0.0019,0.118,0.586,148.181,audio_features,2xF0PNvQBOoIQvmdnQCIsD,spotify:track:2xF0PNvQBOoIQvmdnQCIsD,https://api.spotify.com/v1/tracks/2xF0PNvQBOoIQvmdnQCIsD,https://api.spotify.com/v1/audio-analysis/2xF0PNvQBOoIQvmdnQCIsD,163019.0,4.0,
1853,1853,Auburn,Maine,Dolly Parton,Jolene,spotify:track:2SpEHTbUuebeLkgs9QB7Ue,74,1974-02-04,0.674,0.537,1.0,-10.971,0.0,0.0363,0.566,0.0,0.131,0.809,110.578,audio_features,2SpEHTbUuebeLkgs9QB7Ue,spotify:track:2SpEHTbUuebeLkgs9QB7Ue,https://api.spotify.com/v1/tracks/2SpEHTbUuebeLkgs9QB7Ue,https://api.spotify.com/v1/audio-analysis/2SpEHTbUuebeLkgs9QB7Ue,161533.0,4.0,
1854,1854,Auburn,Maine,Hank Williams,Tennessee Border [Previously Unreleased Track],error,error,error,,,,,,,,,,,,,,,,,,,
1855,1855,Auburn,Maine,The White Stripes,Jolene,spotify:track:3hJmlx1CP73cTbSRgr1WHt,36,2010-03-16,0.278,0.752,0.0,-6.835,1.0,0.163,0.636,0.0,0.394,0.198,88.163,audio_features,3hJmlx1CP73cTbSRgr1WHt,spotify:track:3hJmlx1CP73cTbSRgr1WHt,https://api.spotify.com/v1/tracks/3hJmlx1CP73cTbSRgr1WHt,https://api.spotify.com/v1/audio-analysis/3hJmlx1CP73cTbSRgr1WHt,234973.0,4.0,
1856,1856,Auburn,Maine,Hank Williams,Tennessee Border,spotify:track:0ciMVur39nhlcalhzDfKP2,18,1998-09-22,0.378,0.372,2.0,-11.719,1.0,0.033,0.929,1.03e-06,0.382,0.561,183.643,audio_features,0ciMVur39nhlcalhzDfKP2,spotify:track:0ciMVur39nhlcalhzDfKP2,https://api.spotify.com/v1/tracks/0ciMVur39nhlcalhzDfKP2,https://api.spotify.com/v1/audio-analysis/0ciMVur39nhlcalhzDfKP2,112200.0,4.0,
1857,1857,Auburn,Maine,Conway Twitty,I'd Love to Lay You Down,spotify:track:1w71mBQSGGqJkXmhxn5wg8,56,1982-01-01,0.655,0.276,2.0,-20.618,1.0,0.0425,0.51,0.0,0.125,0.795,81.735,audio_features,1w71mBQSGGqJkXmhxn5wg8,spotify:track:1w71mBQSGGqJkXmhxn5wg8,https://api.spotify.com/v1/tracks/1w71mBQSGGqJkXmhxn5wg8,https://api.spotify.com/v1/audio-analysis/1w71mBQSGGqJkXmhxn5wg8,204133.0,4.0,
1858,1858,Auburn,Maine,Conway Twitty,I'd Love to Lay You Down,spotify:track:1w71mBQSGGqJkXmhxn5wg8,56,1982-01-01,0.655,0.276,2.0,-20.618,1.0,0.0425,0.51,0.0,0.125,0.795,81.735,audio_features,1w71mBQSGGqJkXmhxn5wg8,spotify:track:1w71mBQSGGqJkXmhxn5wg8,https://api.spotify.com/v1/tracks/1w71mBQSGGqJkXmhxn5wg8,https://api.spotify.com/v1/audio-analysis/1w71mBQSGGqJkXmhxn5wg8,204133.0,4.0,
1859,1859,Auburn,Maine,Dolly Parton,Jolene,spotify:track:2SpEHTbUuebeLkgs9QB7Ue,74,1974-02-04,0.674,0.537,1.0,-10.971,0.0,0.0363,0.566,0.0,0.131,0.809,110.578,audio_features,2SpEHTbUuebeLkgs9QB7Ue,spotify:track:2SpEHTbUuebeLkgs9QB7Ue,https://api.spotify.com/v1/tracks/2SpEHTbUuebeLkgs9QB7Ue,https://api.spotify.com/v1/audio-analysis/2SpEHTbUuebeLkgs9QB7Ue,161533.0,4.0,
1860,1860,Auburn,Maine,Ella Fitzgerald,Oh Lady Be Good,spotify:track:1UeDfLWSR4vARxjHWCfgxE,29,1957-01-01,0.137,0.153,10.0,-18.667,1.0,0.0387,0.87,8.77e-05,0.109,0.108,78.191,audio_features,1UeDfLWSR4vARxjHWCfgxE,spotify:track:1UeDfLWSR4vARxjHWCfgxE,https://api.spotify.com/v1/tracks/1UeDfLWSR4vARxjHWCfgxE,https://api.spotify.com/v1/audio-analysis/1UeDfLWSR4vARxjHWCfgxE,240040.0,5.0,
1861,1861,Auburn,Maine,Bob Dylan,Tennessee Border,spotify:track:4TfYYqpkjxIxWGOCCoKNPu,0,2011-05-01,0.708,0.215,2.0,-13.872,1.0,0.0419,0.977,0.0613,0.136,0.777,110.681,audio_features,4TfYYqpkjxIxWGOCCoKNPu,spotify:track:4TfYYqpkjxIxWGOCCoKNPu,https://api.spotify.com/v1/tracks/4TfYYqpkjxIxWGOCCoKNPu,https://api.spotify.com/v1/audio-analysis/4TfYYqpkjxIxWGOCCoKNPu,168680.0,4.0,
1862,1862,Auburn,Maine,Conway Twitty,I'd Just Love to Lay You Down,spotify:track:1w71mBQSGGqJkXmhxn5wg8,56,1982-01-01,0.655,0.276,2.0,-20.618,1.0,0.0425,0.51,0.0,0.125,0.795,81.735,audio_features,1w71mBQSGGqJkXmhxn5wg8,spotify:track:1w71mBQSGGqJkXmhxn5wg8,https://api.spotify.com/v1/tracks/1w71mBQSGGqJkXmhxn5wg8,https://api.spotify.com/v1/audio-analysis/1w71mBQSGGqJkXmhxn5wg8,204133.0,4.0,
1863,1863,Auburn,Maine,Ella Fitzgerald,Oh Lady Be Good,spotify:track:1UeDfLWSR4vARxjHWCfgxE,29,1957-01-01,0.137,0.153,10.0,-18.667,1.0,0.0387,0.87,8.77e-05,0.109,0.108,78.191,audio_features,1UeDfLWSR4vARxjHWCfgxE,spotify:track:1UeDfLWSR4vARxjHWCfgxE,https://api.spotify.com/v1/tracks/1UeDfLWSR4vARxjHWCfgxE,https://api.spotify.com/v1/audio-analysis/1UeDfLWSR4vARxjHWCfgxE,240040.0,5.0,
1864,1864,Auburn,Maine,Conway Twitty,I'd Love to Lay You Down,spotify:track:1w71mBQSGGqJkXmhxn5wg8,56,1982-01-01,0.655,0.276,2.0,-20.618,1.0,0.0425,0.51,0.0,0.125,0.795,81.735,audio_features,1w71mBQSGGqJkXmhxn5wg8,spotify:track:1w71mBQSGGqJkXmhxn5wg8,https://api.spotify.com/v1/tracks/1w71mBQSGGqJkXmhxn5wg8,https://api.spotify.com/v1/audio-analysis/1w71mBQSGGqJkXmhxn5wg8,204133.0,4.0,
1865,1865,Auburn,Maine,Olivia Newton-John,Jolene,spotify:track:78VyQNbks0xJWDG87P1NJA,21,1976-01-01,0.61,0.433,1.0,-16.185,1.0,0.0423,0.403,1.32e-06,0.0824,0.767,112.964,audio_features,78VyQNbks0xJWDG87P1NJA,spotify:track:78VyQNbks0xJWDG87P1NJA,https://api.spotify.com/v1/tracks/78VyQNbks0xJWDG87P1NJA,https://api.spotify.com/v1/audio-analysis/78VyQNbks0xJWDG87P1NJA,184933.0,4.0,
1866,1866,Auburn,Maine,Emmylou Harris,Across the Border,spotify:track:3yy047MRU4K7sIQJlxsp50,38,1999-08-24,0.647,0.4,9.0,-9.417,1.0,0.0255,0.193,0.000698,0.188,0.322,109.157,audio_features,3yy047MRU4K7sIQJlxsp50,spotify:track:3yy047MRU4K7sIQJlxsp50,https://api.spotify.com/v1/tracks/3yy047MRU4K7sIQJlxsp50,https://api.spotify.com/v1/audio-analysis/3yy047MRU4K7sIQJlxsp50,379840.0,4.0,
1867,1867,Auburn,Maine,Dolly Parton,Jolene,spotify:track:2SpEHTbUuebeLkgs9QB7Ue,74,1974-02-04,0.674,0.537,1.0,-10.971,0.0,0.0363,0.566,0.0,0.131,0.809,110.578,audio_features,2SpEHTbUuebeLkgs9QB7Ue,spotify:track:2SpEHTbUuebeLkgs9QB7Ue,https://api.spotify.com/v1/tracks/2SpEHTbUuebeLkgs9QB7Ue,https://api.spotify.com/v1/audio-analysis/2SpEHTbUuebeLkgs9QB7Ue,161533.0,4.0,
