,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
411,411,Omaha,Nebraska,Billy Falcon,Still Got a Prayer,spotify:track:3ExcS2nnGpcztwcnESCJRK,4,1991,0.678,0.385,4.0,-14.258,1.0,0.0324,0.0586,4.73e-05,0.0955,0.298,105.149,audio_features,3ExcS2nnGpcztwcnESCJRK,spotify:track:3ExcS2nnGpcztwcnESCJRK,https://api.spotify.com/v1/tracks/3ExcS2nnGpcztwcnESCJRK,https://api.spotify.com/v1/audio-analysis/3ExcS2nnGpcztwcnESCJRK,348333.0,4.0,
412,412,Omaha,Nebraska,Frankie Lee,Blinds,spotify:track:3B3MGyhuGR2x3GT5kYfUTV,13,2019-05-24,0.607,0.602,0.0,-9.02,1.0,0.0252,0.258,0.135,0.153,0.541,108.735,audio_features,3B3MGyhuGR2x3GT5kYfUTV,spotify:track:3B3MGyhuGR2x3GT5kYfUTV,https://api.spotify.com/v1/tracks/3B3MGyhuGR2x3GT5kYfUTV,https://api.spotify.com/v1/audio-analysis/3B3MGyhuGR2x3GT5kYfUTV,328347.0,4.0,
413,413,Omaha,Nebraska,David Dondero,Ode to a 1973 Chevy Open Road,spotify:track:7BYqD227IdlWRISjoZglVq,3,2003,0.59,0.557,7.0,-6.661,1.0,0.0292,0.608,5.01e-05,0.138,0.739,106.339,audio_features,7BYqD227IdlWRISjoZglVq,spotify:track:7BYqD227IdlWRISjoZglVq,https://api.spotify.com/v1/tracks/7BYqD227IdlWRISjoZglVq,https://api.spotify.com/v1/audio-analysis/7BYqD227IdlWRISjoZglVq,398200.0,4.0,
414,414,Omaha,Nebraska,PBR Allstars,Keep Me Alive,spotify:track:0S0xstCIBxkJBgSI01ameZ,16,2003-01-01,0.556,0.669,2.0,-6.434,0.0,0.0316,0.0778,0.000115,0.291,0.285,98.942,audio_features,0S0xstCIBxkJBgSI01ameZ,spotify:track:0S0xstCIBxkJBgSI01ameZ,https://api.spotify.com/v1/tracks/0S0xstCIBxkJBgSI01ameZ,https://api.spotify.com/v1/audio-analysis/0S0xstCIBxkJBgSI01ameZ,256040.0,4.0,
415,415,Omaha,Nebraska,John McDermott,Hello in There,spotify:track:7IijX5DkLaf3G4qF6xDLYa,52,1971,0.594,0.325,0.0,-17.137,1.0,0.0324,0.748,0.0058,0.0857,0.254,135.229,audio_features,7IijX5DkLaf3G4qF6xDLYa,spotify:track:7IijX5DkLaf3G4qF6xDLYa,https://api.spotify.com/v1/tracks/7IijX5DkLaf3G4qF6xDLYa,https://api.spotify.com/v1/audio-analysis/7IijX5DkLaf3G4qF6xDLYa,272027.0,4.0,
416,416,Omaha,Nebraska,Ben Nichols,Toadvine,spotify:track:0SmuJEGgHcHGWpdkNT1yS9,24,2009-01-20,0.526,0.271,0.0,-10.932,1.0,0.0312,0.962,0.000631,0.109,0.0715,81.334,audio_features,0SmuJEGgHcHGWpdkNT1yS9,spotify:track:0SmuJEGgHcHGWpdkNT1yS9,https://api.spotify.com/v1/tracks/0SmuJEGgHcHGWpdkNT1yS9,https://api.spotify.com/v1/audio-analysis/0SmuJEGgHcHGWpdkNT1yS9,271200.0,4.0,
417,417,Omaha,Nebraska,Rushlow Harris,Bagpipes Cryin',spotify:track:7w2F65H8LV1z3sxJ30g7J9,9,2006-01-01,0.483,0.674,2.0,-6.349,1.0,0.0364,0.184,0.0,0.353,0.377,135.962,audio_features,7w2F65H8LV1z3sxJ30g7J9,spotify:track:7w2F65H8LV1z3sxJ30g7J9,https://api.spotify.com/v1/tracks/7w2F65H8LV1z3sxJ30g7J9,https://api.spotify.com/v1/audio-analysis/7w2F65H8LV1z3sxJ30g7J9,243240.0,4.0,
418,418,Omaha,Nebraska,Lino,100 Rounds [Bonus Track],error,error,error,,,,,,,,,,,,,,,,,,,
419,419,Omaha,Nebraska,Doomtree,80 on 80,spotify:track:5hlqvuEyG3hIWOH3ZwF02Q,17,2015-01-27,0.656,0.695,1.0,-6.535,1.0,0.106,0.0459,0.000329,0.0989,0.192,150.087,audio_features,5hlqvuEyG3hIWOH3ZwF02Q,spotify:track:5hlqvuEyG3hIWOH3ZwF02Q,https://api.spotify.com/v1/tracks/5hlqvuEyG3hIWOH3ZwF02Q,https://api.spotify.com/v1/audio-analysis/5hlqvuEyG3hIWOH3ZwF02Q,272347.0,4.0,
420,420,Omaha,Nebraska,Eljuri,Bangbang,spotify:track:2guxO8lcDiiiUxqMdCSrgF,0,2016-10-14,0.719,0.77,11.0,-7.555,0.0,0.0384,0.00533,0.152,0.106,0.966,139.986,audio_features,2guxO8lcDiiiUxqMdCSrgF,spotify:track:2guxO8lcDiiiUxqMdCSrgF,https://api.spotify.com/v1/tracks/2guxO8lcDiiiUxqMdCSrgF,https://api.spotify.com/v1/audio-analysis/2guxO8lcDiiiUxqMdCSrgF,247173.0,4.0,
421,421,Omaha,Nebraska,Fonky Family,La résistance,spotify:track:2oKx4bjfChIgJ3nSWVa5Vo,27,1998-01-09,0.666,0.723,8.0,-8.121,0.0,0.31,0.0331,0.0,0.695,0.648,92.097,audio_features,2oKx4bjfChIgJ3nSWVa5Vo,spotify:track:2oKx4bjfChIgJ3nSWVa5Vo,https://api.spotify.com/v1/tracks/2oKx4bjfChIgJ3nSWVa5Vo,https://api.spotify.com/v1/audio-analysis/2oKx4bjfChIgJ3nSWVa5Vo,293867.0,4.0,
422,422,Lincoln,Nebraska,Josh Turner,Loretta Lynn's Lincoln,spotify:track:26tLhSTPxv3U6GUIrLcmTj,34,2006,0.714,0.825,9.0,-4.273,1.0,0.0423,0.201,2.53e-06,0.11,0.85,121.007,audio_features,26tLhSTPxv3U6GUIrLcmTj,spotify:track:26tLhSTPxv3U6GUIrLcmTj,https://api.spotify.com/v1/tracks/26tLhSTPxv3U6GUIrLcmTj,https://api.spotify.com/v1/audio-analysis/26tLhSTPxv3U6GUIrLcmTj,236840.0,4.0,
423,423,Lincoln,Nebraska,Graham Parker,Black Lincoln Continental,spotify:track:6yMLXmEnthDKWba2mqo28x,3,1985,0.41,0.951,9.0,-10.136,1.0,0.0635,0.0541,0.0343,0.278,0.34,181.228,audio_features,6yMLXmEnthDKWba2mqo28x,spotify:track:6yMLXmEnthDKWba2mqo28x,https://api.spotify.com/v1/tracks/6yMLXmEnthDKWba2mqo28x,https://api.spotify.com/v1/audio-analysis/6yMLXmEnthDKWba2mqo28x,198760.0,4.0,
424,424,Lincoln,Nebraska,PJ Harvey,Near The Memorials To Vietnam And Lincoln,spotify:track:6FVaPfWCKUd8ihDNf3iZBJ,12,2016-04-15,0.47,0.586,0.0,-7.001,1.0,0.0288,0.621,0.0,0.362,0.243,89.504,audio_features,6FVaPfWCKUd8ihDNf3iZBJ,spotify:track:6FVaPfWCKUd8ihDNf3iZBJ,https://api.spotify.com/v1/tracks/6FVaPfWCKUd8ihDNf3iZBJ,https://api.spotify.com/v1/audio-analysis/6FVaPfWCKUd8ihDNf3iZBJ,179400.0,4.0,
425,425,Lincoln,Nebraska,PJ Harvey,Near The Memorials To Vietnam And Lincoln,spotify:track:6FVaPfWCKUd8ihDNf3iZBJ,12,2016-04-15,0.47,0.586,0.0,-7.001,1.0,0.0288,0.621,0.0,0.362,0.243,89.504,audio_features,6FVaPfWCKUd8ihDNf3iZBJ,spotify:track:6FVaPfWCKUd8ihDNf3iZBJ,https://api.spotify.com/v1/tracks/6FVaPfWCKUd8ihDNf3iZBJ,https://api.spotify.com/v1/audio-analysis/6FVaPfWCKUd8ihDNf3iZBJ,179400.0,4.0,
426,426,Lincoln,Nebraska,Dave Davies,Lincoln County,spotify:track:6m5Ipz5Ve9yyEmaj2sKS0a,6,2014-12-16,0.525,0.586,7.0,-6.292,1.0,0.0285,0.111,0.0,0.0899,0.852,73.709,audio_features,6m5Ipz5Ve9yyEmaj2sKS0a,spotify:track:6m5Ipz5Ve9yyEmaj2sKS0a,https://api.spotify.com/v1/tracks/6m5Ipz5Ve9yyEmaj2sKS0a,https://api.spotify.com/v1/audio-analysis/6m5Ipz5Ve9yyEmaj2sKS0a,202560.0,4.0,
427,427,Lincoln,Nebraska,Kid Rock,Lincoln Continentals and Cadillacs,spotify:track:2cRC9ZQJ2CtzF9t7BAQ5Es,24,2014-01-01,0.726,0.849,7.0,-3.059,1.0,0.0288,0.169,1.91e-06,0.0663,0.942,110.041,audio_features,2cRC9ZQJ2CtzF9t7BAQ5Es,spotify:track:2cRC9ZQJ2CtzF9t7BAQ5Es,https://api.spotify.com/v1/tracks/2cRC9ZQJ2CtzF9t7BAQ5Es,https://api.spotify.com/v1/audio-analysis/2cRC9ZQJ2CtzF9t7BAQ5Es,258587.0,4.0,
428,428,Lincoln,Nebraska,Violent Femmes,Sleepin' At The Meetin',spotify:track:4JEQ2HRP3wq5TeMd6iZPED,15,2019-07-26,0.722,0.415,0.0,-8.357,1.0,0.926,0.716,0.0,0.0868,0.473,116.458,audio_features,4JEQ2HRP3wq5TeMd6iZPED,spotify:track:4JEQ2HRP3wq5TeMd6iZPED,https://api.spotify.com/v1/tracks/4JEQ2HRP3wq5TeMd6iZPED,https://api.spotify.com/v1/audio-analysis/4JEQ2HRP3wq5TeMd6iZPED,98733.0,4.0,
429,429,Lincoln,Nebraska,Asleep at the Wheel,Hot Rod Lincoln,spotify:track:0Hy0uZOxSbOD5gJZRtbLT3,44,1988-08-23,0.8,0.56,4.0,-14.032,1.0,0.0593,0.256,1.38e-05,0.368,0.963,122.942,audio_features,0Hy0uZOxSbOD5gJZRtbLT3,spotify:track:0Hy0uZOxSbOD5gJZRtbLT3,https://api.spotify.com/v1/tracks/0Hy0uZOxSbOD5gJZRtbLT3,https://api.spotify.com/v1/audio-analysis/0Hy0uZOxSbOD5gJZRtbLT3,177360.0,4.0,
430,430,Lincoln,Nebraska,Ben Bedford,Lincoln's Man,spotify:track:3cH8PYT6Juf7NWnt8OVk4E,1,2009-12-14,0.465,0.493,0.0,-11.176,0.0,0.0327,0.713,2.17e-05,0.0905,0.321,149.588,audio_features,3cH8PYT6Juf7NWnt8OVk4E,spotify:track:3cH8PYT6Juf7NWnt8OVk4E,https://api.spotify.com/v1/tracks/3cH8PYT6Juf7NWnt8OVk4E,https://api.spotify.com/v1/audio-analysis/3cH8PYT6Juf7NWnt8OVk4E,489200.0,4.0,
431,431,Lincoln,Nebraska,Ray Charles,Greenbacks,spotify:track:4cHgxxp3yEhJUyLhj7SXml,36,2016-09-23,0.711,0.286,3.0,-12.688,1.0,0.335,0.581,0.0,0.105,0.644,82.073,audio_features,4cHgxxp3yEhJUyLhj7SXml,spotify:track:4cHgxxp3yEhJUyLhj7SXml,https://api.spotify.com/v1/tracks/4cHgxxp3yEhJUyLhj7SXml,https://api.spotify.com/v1/audio-analysis/4cHgxxp3yEhJUyLhj7SXml,171636.0,4.0,
432,432,Lincoln,Nebraska,Ray Charles,Greenbacks,spotify:track:4cHgxxp3yEhJUyLhj7SXml,36,2016-09-23,0.711,0.286,3.0,-12.688,1.0,0.335,0.581,0.0,0.105,0.644,82.073,audio_features,4cHgxxp3yEhJUyLhj7SXml,spotify:track:4cHgxxp3yEhJUyLhj7SXml,https://api.spotify.com/v1/tracks/4cHgxxp3yEhJUyLhj7SXml,https://api.spotify.com/v1/audio-analysis/4cHgxxp3yEhJUyLhj7SXml,171636.0,4.0,
433,433,Lincoln,Nebraska,Ray Charles,Greenbacks,spotify:track:4cHgxxp3yEhJUyLhj7SXml,36,2016-09-23,0.711,0.286,3.0,-12.688,1.0,0.335,0.581,0.0,0.105,0.644,82.073,audio_features,4cHgxxp3yEhJUyLhj7SXml,spotify:track:4cHgxxp3yEhJUyLhj7SXml,https://api.spotify.com/v1/tracks/4cHgxxp3yEhJUyLhj7SXml,https://api.spotify.com/v1/audio-analysis/4cHgxxp3yEhJUyLhj7SXml,171636.0,4.0,
434,434,Lincoln,Nebraska,Sparks,So Tell Me Mrs. Lincoln Aside from That How Was the Play?,spotify:track:26EWU8xMCx4PjXsotUcAPe,15,2017-09-08,0.673,0.69,9.0,-6.227,0.0,0.0283,0.449,1.57e-05,0.126,0.664,89.989,audio_features,26EWU8xMCx4PjXsotUcAPe,spotify:track:26EWU8xMCx4PjXsotUcAPe,https://api.spotify.com/v1/tracks/26EWU8xMCx4PjXsotUcAPe,https://api.spotify.com/v1/audio-analysis/26EWU8xMCx4PjXsotUcAPe,240168.0,4.0,
435,435,Lincoln,Nebraska,Phil Ochs,William Butler Yeats Visits Lincoln Park and Escapes Unscathed,spotify:track:5xicgHjC4G66iQcAMkU60X,7,1969,0.468,0.286,0.0,-12.602,1.0,0.0347,0.603,0.0,0.0336,0.264,99.487,audio_features,5xicgHjC4G66iQcAMkU60X,spotify:track:5xicgHjC4G66iQcAMkU60X,https://api.spotify.com/v1/tracks/5xicgHjC4G66iQcAMkU60X,https://api.spotify.com/v1/audio-analysis/5xicgHjC4G66iQcAMkU60X,208067.0,3.0,
436,436,Lincoln,Nebraska,Johnny Bond,Hot Rod Lincoln,spotify:track:2FvpvjHX32OLvendFImN9N,23,2014-01-20,0.626,0.899,4.0,-7.366,1.0,0.055,0.459,0.0007,0.364,0.96,121.415,audio_features,2FvpvjHX32OLvendFImN9N,spotify:track:2FvpvjHX32OLvendFImN9N,https://api.spotify.com/v1/tracks/2FvpvjHX32OLvendFImN9N,https://api.spotify.com/v1/audio-analysis/2FvpvjHX32OLvendFImN9N,165987.0,4.0,
437,437,Lincoln,Nebraska,The Statler Brothers,Margie's at the Lincoln Park Inn,spotify:track:0srp0yXqH0Axym0z7wLUQy,41,1969-06-01,0.364,0.318,2.0,-13.345,1.0,0.0308,0.724,0.000234,0.151,0.525,131.155,audio_features,0srp0yXqH0Axym0z7wLUQy,spotify:track:0srp0yXqH0Axym0z7wLUQy,https://api.spotify.com/v1/tracks/0srp0yXqH0Axym0z7wLUQy,https://api.spotify.com/v1/audio-analysis/0srp0yXqH0Axym0z7wLUQy,198733.0,3.0,
438,438,Lincoln,Nebraska,Kid Sweezy,Abe Lincoln,spotify:track:4Nzam2lIAyX8zeiYTxjsQz,0,2017-11-08,0.676,0.587,0.0,-7.661,1.0,0.457,0.0264,3.13e-05,0.148,0.192,109.576,audio_features,4Nzam2lIAyX8zeiYTxjsQz,spotify:track:4Nzam2lIAyX8zeiYTxjsQz,https://api.spotify.com/v1/tracks/4Nzam2lIAyX8zeiYTxjsQz,https://api.spotify.com/v1/audio-analysis/4Nzam2lIAyX8zeiYTxjsQz,178909.0,4.0,
439,439,Lincoln,Nebraska,E-40,Pop Lockin' II,error,error,error,,,,,,,,,,,,,,,,,,,
440,440,Lincoln,Nebraska,Ray Charles,Greenbacks,spotify:track:4cHgxxp3yEhJUyLhj7SXml,36,2016-09-23,0.711,0.286,3.0,-12.688,1.0,0.335,0.581,0.0,0.105,0.644,82.073,audio_features,4cHgxxp3yEhJUyLhj7SXml,spotify:track:4cHgxxp3yEhJUyLhj7SXml,https://api.spotify.com/v1/tracks/4cHgxxp3yEhJUyLhj7SXml,https://api.spotify.com/v1/audio-analysis/4cHgxxp3yEhJUyLhj7SXml,171636.0,4.0,
441,441,Lincoln,Nebraska,Steve Goodman,Lincoln Park Pirates,spotify:track:6YjRdbpIIL8BWyOpE71NeI,17,1999-07-27,0.593,0.566,9.0,-7.868,0.0,0.0315,0.58,0.0,0.366,0.63,95.92,audio_features,6YjRdbpIIL8BWyOpE71NeI,spotify:track:6YjRdbpIIL8BWyOpE71NeI,https://api.spotify.com/v1/tracks/6YjRdbpIIL8BWyOpE71NeI,https://api.spotify.com/v1/audio-analysis/6YjRdbpIIL8BWyOpE71NeI,215867.0,3.0,
442,442,Lincoln,Nebraska,Commander Cody and His Lost Planet Airmen,Hot Rod Lincoln,spotify:track:2sZjmnS1BSoc1svOu5P8LM,49,1971-11-01,0.696,0.791,4.0,-13.056,1.0,0.22,0.296,0.0,0.318,0.965,130.246,audio_features,2sZjmnS1BSoc1svOu5P8LM,spotify:track:2sZjmnS1BSoc1svOu5P8LM,https://api.spotify.com/v1/tracks/2sZjmnS1BSoc1svOu5P8LM,https://api.spotify.com/v1/audio-analysis/2sZjmnS1BSoc1svOu5P8LM,164933.0,4.0,
443,443,Lincoln,Nebraska,Commander Cody and His Lost Planet Airmen,Hot Rod Lincoln,spotify:track:2sZjmnS1BSoc1svOu5P8LM,49,1971-11-01,0.696,0.791,4.0,-13.056,1.0,0.22,0.296,0.0,0.318,0.965,130.246,audio_features,2sZjmnS1BSoc1svOu5P8LM,spotify:track:2sZjmnS1BSoc1svOu5P8LM,https://api.spotify.com/v1/tracks/2sZjmnS1BSoc1svOu5P8LM,https://api.spotify.com/v1/audio-analysis/2sZjmnS1BSoc1svOu5P8LM,164933.0,4.0,
444,444,Lincoln,Nebraska,Missy Elliott,Hot Boyz,spotify:track:7mYvtEeBdMqRSyj1Qpv6my,51,1998-03-31,0.727,0.445,1.0,-11.241,1.0,0.291,0.339,0.0,0.18,0.527,81.125,audio_features,7mYvtEeBdMqRSyj1Qpv6my,spotify:track:7mYvtEeBdMqRSyj1Qpv6my,https://api.spotify.com/v1/tracks/7mYvtEeBdMqRSyj1Qpv6my,https://api.spotify.com/v1/audio-analysis/7mYvtEeBdMqRSyj1Qpv6my,215467.0,4.0,
445,445,Lincoln,Nebraska,Bobby Bare,(Margie's At) The Lincoln Park Inn,spotify:track:0srp0yXqH0Axym0z7wLUQy,41,1969-06-01,0.364,0.318,2.0,-13.345,1.0,0.0308,0.724,0.000234,0.151,0.525,131.155,audio_features,0srp0yXqH0Axym0z7wLUQy,spotify:track:0srp0yXqH0Axym0z7wLUQy,https://api.spotify.com/v1/tracks/0srp0yXqH0Axym0z7wLUQy,https://api.spotify.com/v1/audio-analysis/0srp0yXqH0Axym0z7wLUQy,198733.0,3.0,
446,446,Lincoln,Nebraska,John Hiatt,Lincoln Town,spotify:track:0M9MxwsJXeWipHmS6n7xaV,26,2000-09-26,0.532,0.897,7.0,-6.656,1.0,0.0541,0.364,0.000242,0.106,0.808,147.857,audio_features,0M9MxwsJXeWipHmS6n7xaV,spotify:track:0M9MxwsJXeWipHmS6n7xaV,https://api.spotify.com/v1/tracks/0M9MxwsJXeWipHmS6n7xaV,https://api.spotify.com/v1/audio-analysis/0M9MxwsJXeWipHmS6n7xaV,243566.0,4.0,
447,447,Lincoln,Nebraska,Missy Elliott,Hot Boyz,spotify:track:7mYvtEeBdMqRSyj1Qpv6my,51,1998-03-31,0.727,0.445,1.0,-11.241,1.0,0.291,0.339,0.0,0.18,0.527,81.125,audio_features,7mYvtEeBdMqRSyj1Qpv6my,spotify:track:7mYvtEeBdMqRSyj1Qpv6my,https://api.spotify.com/v1/tracks/7mYvtEeBdMqRSyj1Qpv6my,https://api.spotify.com/v1/audio-analysis/7mYvtEeBdMqRSyj1Qpv6my,215467.0,4.0,
448,448,Lincoln,Nebraska,Ray Price,Margie's at the Lincoln Park Inn,error,error,error,,,,,,,,,,,,,,,,,,,
449,449,Lincoln,Nebraska,Disney,The Name Game,error,error,error,,,,,,,,,,,,,,,,,,,
450,450,Lincoln,Nebraska,Taj Mahal,The Name Game,spotify:track:6eLjMdlfnkUMI770JZxzop,1,1997-01-01,0.84,0.558,0.0,-14.368,1.0,0.2,0.38,0.0,0.083,0.906,163.931,audio_features,6eLjMdlfnkUMI770JZxzop,spotify:track:6eLjMdlfnkUMI770JZxzop,https://api.spotify.com/v1/tracks/6eLjMdlfnkUMI770JZxzop,https://api.spotify.com/v1/audio-analysis/6eLjMdlfnkUMI770JZxzop,216040.0,4.0,
451,451,Lincoln,Nebraska,All,Hot Rod Lincoln,spotify:track:6Q88s3LTOIDRF1lL8A1XNc,23,2012-01-31,0.658,0.547,11.0,-19.249,0.0,0.0485,0.203,0.00027,0.548,0.914,129.957,audio_features,6Q88s3LTOIDRF1lL8A1XNc,spotify:track:6Q88s3LTOIDRF1lL8A1XNc,https://api.spotify.com/v1/tracks/6Q88s3LTOIDRF1lL8A1XNc,https://api.spotify.com/v1/audio-analysis/6Q88s3LTOIDRF1lL8A1XNc,160550.0,3.0,
452,452,Lincoln,Nebraska,"Sharon, Lois & Bram",The Name Game,spotify:track:48VSL7wcuGzFcZXRH5R0CI,16,1991,0.794,0.61,7.0,-12.848,1.0,0.157,0.331,0.0,0.34,0.932,158.463,audio_features,48VSL7wcuGzFcZXRH5R0CI,spotify:track:48VSL7wcuGzFcZXRH5R0CI,https://api.spotify.com/v1/tracks/48VSL7wcuGzFcZXRH5R0CI,https://api.spotify.com/v1/audio-analysis/48VSL7wcuGzFcZXRH5R0CI,174267.0,4.0,
453,453,Lincoln,Nebraska,"Michael Cerveris, Neil Patrick Harris, Brandon Wardell",The Ballad of Booth,spotify:track:76obMYnwoKXzbye27KhXPY,26,2004-08-03,0.526,0.231,10.0,-12.855,0.0,0.133,0.804,1.42e-06,0.123,0.344,132.049,audio_features,76obMYnwoKXzbye27KhXPY,spotify:track:76obMYnwoKXzbye27KhXPY,https://api.spotify.com/v1/tracks/76obMYnwoKXzbye27KhXPY,https://api.spotify.com/v1/audio-analysis/76obMYnwoKXzbye27KhXPY,514107.0,4.0,
454,454,Lincoln,Nebraska,Tom T. Hall,Margie's at the Lincoln Park Inn,spotify:track:6jGcmktvbR73cKO3qrwJtu,14,1995-11-14,0.551,0.38,11.0,-13.183,0.0,0.033,0.694,2.69e-06,0.11,0.546,123.409,audio_features,6jGcmktvbR73cKO3qrwJtu,spotify:track:6jGcmktvbR73cKO3qrwJtu,https://api.spotify.com/v1/tracks/6jGcmktvbR73cKO3qrwJtu,https://api.spotify.com/v1/audio-analysis/6jGcmktvbR73cKO3qrwJtu,198760.0,3.0,
455,455,Lincoln,Nebraska,Phil Ochs,That Was the President,spotify:track:4czeOwtZiBPVKNtmctTcKb,17,1965,0.545,0.0681,6.0,-16.622,1.0,0.132,0.859,0.0,0.103,0.153,92.824,audio_features,4czeOwtZiBPVKNtmctTcKb,spotify:track:4czeOwtZiBPVKNtmctTcKb,https://api.spotify.com/v1/tracks/4czeOwtZiBPVKNtmctTcKb,https://api.spotify.com/v1/audio-analysis/4czeOwtZiBPVKNtmctTcKb,204000.0,3.0,
456,456,Lincoln,Nebraska,Joanie Bartels,The Name Game,spotify:track:0Uagwwotq0g9VRZMqcEzjr,8,1989,0.805,0.722,0.0,-6.752,1.0,0.052,0.345,0.0,0.0805,0.963,161.806,audio_features,0Uagwwotq0g9VRZMqcEzjr,spotify:track:0Uagwwotq0g9VRZMqcEzjr,https://api.spotify.com/v1/tracks/0Uagwwotq0g9VRZMqcEzjr,https://api.spotify.com/v1/audio-analysis/0Uagwwotq0g9VRZMqcEzjr,169467.0,4.0,
457,457,Lincoln,Nebraska,Mel Tillis,Margie's at the Lincoln Park Inn,error,error,error,,,,,,,,,,,,,,,,,,,
458,458,Lincoln,Nebraska,The Reverend Horton Heat,Suicide Doors,spotify:track:4CE8NoOk4IOuYUptsnHlkB,23,2002-02-26,0.482,0.976,7.0,-4.907,1.0,0.0848,2.44e-05,0.321,0.207,0.752,147.966,audio_features,4CE8NoOk4IOuYUptsnHlkB,spotify:track:4CE8NoOk4IOuYUptsnHlkB,https://api.spotify.com/v1/tracks/4CE8NoOk4IOuYUptsnHlkB,https://api.spotify.com/v1/audio-analysis/4CE8NoOk4IOuYUptsnHlkB,176427.0,4.0,
459,459,Lincoln,Nebraska,Rick Nelson ,Waitin' in School,spotify:track:5zYvVUfInIEx5xGR2qe3Ls,40,1958-07-01,0.421,0.64,9.0,-9.974,1.0,0.117,0.0487,0.0,0.0482,0.854,202.243,audio_features,5zYvVUfInIEx5xGR2qe3Ls,spotify:track:5zYvVUfInIEx5xGR2qe3Ls,https://api.spotify.com/v1/tracks/5zYvVUfInIEx5xGR2qe3Ls,https://api.spotify.com/v1/audio-analysis/5zYvVUfInIEx5xGR2qe3Ls,122760.0,4.0,
460,460,Lincoln,Nebraska,Rick Nelson ,Waitin' in School,spotify:track:5zYvVUfInIEx5xGR2qe3Ls,40,1958-07-01,0.421,0.64,9.0,-9.974,1.0,0.117,0.0487,0.0,0.0482,0.854,202.243,audio_features,5zYvVUfInIEx5xGR2qe3Ls,spotify:track:5zYvVUfInIEx5xGR2qe3Ls,https://api.spotify.com/v1/tracks/5zYvVUfInIEx5xGR2qe3Ls,https://api.spotify.com/v1/audio-analysis/5zYvVUfInIEx5xGR2qe3Ls,122760.0,4.0,
461,461,Lincoln,Nebraska,Rick Nelson ,Waitin' in School,spotify:track:5zYvVUfInIEx5xGR2qe3Ls,40,1958-07-01,0.421,0.64,9.0,-9.974,1.0,0.117,0.0487,0.0,0.0482,0.854,202.243,audio_features,5zYvVUfInIEx5xGR2qe3Ls,spotify:track:5zYvVUfInIEx5xGR2qe3Ls,https://api.spotify.com/v1/tracks/5zYvVUfInIEx5xGR2qe3Ls,https://api.spotify.com/v1/audio-analysis/5zYvVUfInIEx5xGR2qe3Ls,122760.0,4.0,
462,462,Lincoln,Nebraska,Rick Nelson ,Waitin' in School,spotify:track:5zYvVUfInIEx5xGR2qe3Ls,40,1958-07-01,0.421,0.64,9.0,-9.974,1.0,0.117,0.0487,0.0,0.0482,0.854,202.243,audio_features,5zYvVUfInIEx5xGR2qe3Ls,spotify:track:5zYvVUfInIEx5xGR2qe3Ls,https://api.spotify.com/v1/tracks/5zYvVUfInIEx5xGR2qe3Ls,https://api.spotify.com/v1/audio-analysis/5zYvVUfInIEx5xGR2qe3Ls,122760.0,4.0,
463,463,Lincoln,Nebraska,Mr. Doctor,Killa Cap Pilla,spotify:track:18gBoKnN3TYwP2dHTDvsJD,14,1995-05-02,0.724,0.475,1.0,-14.572,1.0,0.153,0.000707,0.00366,0.13,0.702,77.04,audio_features,18gBoKnN3TYwP2dHTDvsJD,spotify:track:18gBoKnN3TYwP2dHTDvsJD,https://api.spotify.com/v1/tracks/18gBoKnN3TYwP2dHTDvsJD,https://api.spotify.com/v1/audio-analysis/18gBoKnN3TYwP2dHTDvsJD,286800.0,4.0,
464,464,Lincoln,Nebraska,Kenny Price,Hot Rod Lincoln,error,error,error,,,,,,,,,,,,,,,,,,,
465,465,Lincoln,Nebraska,Heather Bishop,Name Game [Bonus Track],error,error,error,,,,,,,,,,,,,,,,,,,
466,466,Lincoln,Nebraska,The Game,Blood Diamonds,spotify:track:3Q3VowOu8fi6d3ddmR1Rn1,41,2012-01-01,0.581,0.588,2.0,-9.369,1.0,0.28,0.123,0.0,0.207,0.5,149.82,audio_features,3Q3VowOu8fi6d3ddmR1Rn1,spotify:track:3Q3VowOu8fi6d3ddmR1Rn1,https://api.spotify.com/v1/tracks/3Q3VowOu8fi6d3ddmR1Rn1,https://api.spotify.com/v1/audio-analysis/3Q3VowOu8fi6d3ddmR1Rn1,256960.0,4.0,
467,467,Lincoln,Nebraska,Tony Rice,John Wilkes Booth,spotify:track:0UmpHiihzK7mRzjg7rTdik,15,1988-01-01,0.63,0.375,1.0,-15.602,1.0,0.0331,0.646,0.0,0.103,0.753,114.415,audio_features,0UmpHiihzK7mRzjg7rTdik,spotify:track:0UmpHiihzK7mRzjg7rTdik,https://api.spotify.com/v1/tracks/0UmpHiihzK7mRzjg7rTdik,https://api.spotify.com/v1/audio-analysis/0UmpHiihzK7mRzjg7rTdik,232800.0,1.0,
