,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
977,977,Boston,Massachusetts,Frank Black,Seven Days,spotify:track:6NMGKpPSNCSsUeEXv8b59U,11,2006,0.703,0.43,2.0,-7.938,0.0,0.0287,0.429,0.0136,0.149,0.398,81.898,audio_features,6NMGKpPSNCSsUeEXv8b59U,spotify:track:6NMGKpPSNCSsUeEXv8b59U,https://api.spotify.com/v1/tracks/6NMGKpPSNCSsUeEXv8b59U,https://api.spotify.com/v1/audio-analysis/6NMGKpPSNCSsUeEXv8b59U,251013.0,4.0,
978,978,Boston,Massachusetts,Riff Raff,Chris Paul,spotify:track:3YDh4ajfCB842s1nfhunfQ,28,2016-06-24,0.957,0.465,10.0,-10.068,0.0,0.244,0.0608,1.55e-06,0.116,0.351,127.975,audio_features,3YDh4ajfCB842s1nfhunfQ,spotify:track:3YDh4ajfCB842s1nfhunfQ,https://api.spotify.com/v1/tracks/3YDh4ajfCB842s1nfhunfQ,https://api.spotify.com/v1/audio-analysis/3YDh4ajfCB842s1nfhunfQ,200930.0,4.0,
979,979,Boston,Massachusetts,Lil Dicky,Parents Still Don't Understand (Interlude),spotify:track:3VH6OsFMRUBWsLOlS5IiXB,41,2015-07-31,0.764,0.374,8.0,-15.289,1.0,0.965,0.983,0.0,0.18,0.463,65.678,audio_features,3VH6OsFMRUBWsLOlS5IiXB,spotify:track:3VH6OsFMRUBWsLOlS5IiXB,https://api.spotify.com/v1/tracks/3VH6OsFMRUBWsLOlS5IiXB,https://api.spotify.com/v1/audio-analysis/3VH6OsFMRUBWsLOlS5IiXB,98663.0,5.0,
980,980,Boston,Massachusetts,Lisa Kirk,Always True to You in My Fashion,spotify:track:0PEezDSx9XfDMgtDzYvIFt,7,1949,0.462,0.225,9.0,-15.399,1.0,0.174,0.792,0.0,0.725,0.576,198.737,audio_features,0PEezDSx9XfDMgtDzYvIFt,spotify:track:0PEezDSx9XfDMgtDzYvIFt,https://api.spotify.com/v1/tracks/0PEezDSx9XfDMgtDzYvIFt,https://api.spotify.com/v1/audio-analysis/0PEezDSx9XfDMgtDzYvIFt,238667.0,4.0,
981,981,Boston,Massachusetts,Udo Lindenberg,Süße kleine Sechszehn (Sweet little sixteen),error,error,error,,,,,,,,,,,,,,,,,,,
982,982,Boston,Massachusetts,"Kardinal Offishall, Clinton Sparks",Hater Bug,spotify:track:4F12sxcCpeeDhD3je0FNmh,1,2005-03-22,0.723,0.72,1.0,-5.592,1.0,0.397,0.224,1.6e-05,0.224,0.777,92.072,audio_features,4F12sxcCpeeDhD3je0FNmh,spotify:track:4F12sxcCpeeDhD3je0FNmh,https://api.spotify.com/v1/tracks/4F12sxcCpeeDhD3je0FNmh,https://api.spotify.com/v1/audio-analysis/4F12sxcCpeeDhD3je0FNmh,177373.0,4.0,
983,983,Boston,Massachusetts,Destroyer,Kinda Dark,spotify:track:6WVmjkGoDBwGDGc0KsESME,30,2020-01-31,0.523,0.551,0.0,-8.997,1.0,0.031,0.00155,0.254,0.318,0.192,75.012,audio_features,6WVmjkGoDBwGDGc0KsESME,spotify:track:6WVmjkGoDBwGDGc0KsESME,https://api.spotify.com/v1/tracks/6WVmjkGoDBwGDGc0KsESME,https://api.spotify.com/v1/audio-analysis/6WVmjkGoDBwGDGc0KsESME,205000.0,4.0,
984,984,Boston,Massachusetts,B.W.B.,Let's Do It Again,spotify:track:469a0gmpf3tDQchjyYFEJN,38,2005-07-05,0.22,0.125,9.0,-14.507,0.0,0.0398,0.903,0.136,0.198,0.455,133.289,audio_features,469a0gmpf3tDQchjyYFEJN,spotify:track:469a0gmpf3tDQchjyYFEJN,https://api.spotify.com/v1/tracks/469a0gmpf3tDQchjyYFEJN,https://api.spotify.com/v1/audio-analysis/469a0gmpf3tDQchjyYFEJN,40373.0,3.0,
985,985,Boston,Massachusetts,Twiztid,She Ain't Afraid,spotify:track:7vN8n2XuhRj4999INy5S51,17,1997-11-25,0.623,0.698,8.0,-9.431,1.0,0.376,0.38,0.0,0.923,0.669,78.778,audio_features,7vN8n2XuhRj4999INy5S51,spotify:track:7vN8n2XuhRj4999INy5S51,https://api.spotify.com/v1/tracks/7vN8n2XuhRj4999INy5S51,https://api.spotify.com/v1/audio-analysis/7vN8n2XuhRj4999INy5S51,361733.0,4.0,
986,986,Boston,Massachusetts,Da Brat,Whoa!,spotify:track:50te1mByd6w8pwW9xMxx2J,30,2014-03-20,0.782,0.765,11.0,-5.98,1.0,0.26,0.344,0.0,0.226,0.631,102.275,audio_features,50te1mByd6w8pwW9xMxx2J,spotify:track:50te1mByd6w8pwW9xMxx2J,https://api.spotify.com/v1/tracks/50te1mByd6w8pwW9xMxx2J,https://api.spotify.com/v1/audio-analysis/50te1mByd6w8pwW9xMxx2J,155925.0,4.0,
987,987,Boston,Massachusetts,B.W.B.,Let's Do It Again,spotify:track:469a0gmpf3tDQchjyYFEJN,38,2005-07-05,0.22,0.125,9.0,-14.507,0.0,0.0398,0.903,0.136,0.198,0.455,133.289,audio_features,469a0gmpf3tDQchjyYFEJN,spotify:track:469a0gmpf3tDQchjyYFEJN,https://api.spotify.com/v1/tracks/469a0gmpf3tDQchjyYFEJN,https://api.spotify.com/v1/audio-analysis/469a0gmpf3tDQchjyYFEJN,40373.0,3.0,
988,988,Boston,Massachusetts,"Damian ""Junior Gong"" Marley",Set Up Shop,spotify:track:3EPl5VRaylURY23fkN18VO,47,2016-02-20,0.728,0.671,7.0,-6.523,0.0,0.309,0.316,7.63e-06,0.181,0.896,160.124,audio_features,3EPl5VRaylURY23fkN18VO,spotify:track:3EPl5VRaylURY23fkN18VO,https://api.spotify.com/v1/tracks/3EPl5VRaylURY23fkN18VO,https://api.spotify.com/v1/audio-analysis/3EPl5VRaylURY23fkN18VO,290233.0,4.0,
989,989,Boston,Massachusetts,Christophe Maé,La Parisienne,spotify:track:1XpblLS50JizDEF78BsrbF,47,2016-05-13,0.738,0.689,7.0,-6.53,1.0,0.089,0.249,0.0,0.0817,0.756,91.988,audio_features,1XpblLS50JizDEF78BsrbF,spotify:track:1XpblLS50JizDEF78BsrbF,https://api.spotify.com/v1/tracks/1XpblLS50JizDEF78BsrbF,https://api.spotify.com/v1/audio-analysis/1XpblLS50JizDEF78BsrbF,206605.0,4.0,
990,990,Boston,Massachusetts,Young Dolph,Want It All,spotify:track:5Zk7HThBoeT0fPs8HLxSuo,35,2016-08-26,0.728,0.667,9.0,-4.064,1.0,0.0497,0.13,0.0,0.918,0.587,132.988,audio_features,5Zk7HThBoeT0fPs8HLxSuo,spotify:track:5Zk7HThBoeT0fPs8HLxSuo,https://api.spotify.com/v1/tracks/5Zk7HThBoeT0fPs8HLxSuo,https://api.spotify.com/v1/audio-analysis/5Zk7HThBoeT0fPs8HLxSuo,181727.0,4.0,
991,991,Boston,Massachusetts,MoneyBagg Yo,Rush Hour,spotify:track:1Gs1Jd3UXixFgZ3NncoiYQ,39,2018-08-03,0.62,0.563,10.0,-8.458,0.0,0.109,0.0937,0.0,0.231,0.272,134.906,audio_features,1Gs1Jd3UXixFgZ3NncoiYQ,spotify:track:1Gs1Jd3UXixFgZ3NncoiYQ,https://api.spotify.com/v1/tracks/1Gs1Jd3UXixFgZ3NncoiYQ,https://api.spotify.com/v1/audio-analysis/1Gs1Jd3UXixFgZ3NncoiYQ,121941.0,4.0,
992,992,Boston,Massachusetts,Gunna,HICCUP,spotify:track:4TaGhbUWsmOWrQt8w3sA9x,52,2018-08-15,0.74,0.408,8.0,-9.595,1.0,0.224,0.0755,0.0,0.152,0.615,74.988,audio_features,4TaGhbUWsmOWrQt8w3sA9x,spotify:track:4TaGhbUWsmOWrQt8w3sA9x,https://api.spotify.com/v1/tracks/4TaGhbUWsmOWrQt8w3sA9x,https://api.spotify.com/v1/audio-analysis/4TaGhbUWsmOWrQt8w3sA9x,179307.0,4.0,
993,993,Boston,Massachusetts,Young Dolph,Muhammad,spotify:track:0hxG9zgFKMtTXEFn5GTRum,44,2018-09-21,0.896,0.489,1.0,-6.179,1.0,0.235,0.00465,0.0,0.134,0.183,121.985,audio_features,0hxG9zgFKMtTXEFn5GTRum,spotify:track:0hxG9zgFKMtTXEFn5GTRum,https://api.spotify.com/v1/tracks/0hxG9zgFKMtTXEFn5GTRum,https://api.spotify.com/v1/audio-analysis/0hxG9zgFKMtTXEFn5GTRum,220507.0,4.0,
994,994,Boston,Massachusetts,Saves the Day,1997,spotify:track:72jsblDeFcQUDiHB6Pn03D,11,2018-10-26,0.354,0.934,5.0,-6.211,1.0,0.166,0.00605,2.67e-05,0.353,0.453,170.09,audio_features,72jsblDeFcQUDiHB6Pn03D,spotify:track:72jsblDeFcQUDiHB6Pn03D,https://api.spotify.com/v1/tracks/72jsblDeFcQUDiHB6Pn03D,https://api.spotify.com/v1/audio-analysis/72jsblDeFcQUDiHB6Pn03D,167267.0,4.0,
995,995,Boston,Massachusetts,Tinashé,Story Of Us,spotify:track:1FoApcZiNshFHhrcA1OeIo,47,2019-11-21,0.774,0.621,6.0,-6.977,0.0,0.0368,0.307,1.74e-05,0.283,0.212,144.04,audio_features,1FoApcZiNshFHhrcA1OeIo,spotify:track:1FoApcZiNshFHhrcA1OeIo,https://api.spotify.com/v1/tracks/1FoApcZiNshFHhrcA1OeIo,https://api.spotify.com/v1/audio-analysis/1FoApcZiNshFHhrcA1OeIo,165289.0,4.0,
996,996,Boston,Massachusetts,"Rich The Kid, Jay Critch",Salty,spotify:track:6lfODCr7FTKuEVNBYmwnLW,7,1998-01-01,0.556,0.368,9.0,-11.859,0.0,0.0331,0.89,0.000186,0.235,0.51,107.683,audio_features,6lfODCr7FTKuEVNBYmwnLW,spotify:track:6lfODCr7FTKuEVNBYmwnLW,https://api.spotify.com/v1/tracks/6lfODCr7FTKuEVNBYmwnLW,https://api.spotify.com/v1/audio-analysis/6lfODCr7FTKuEVNBYmwnLW,158307.0,4.0,
997,997,Boston,Massachusetts,Edwin McCain,Go Be Young,spotify:track:0hTKNFYsCBjaHkJRihnNr9,20,1999-06-04,0.486,0.734,4.0,-4.489,1.0,0.0343,0.141,0.0,0.366,0.33,141.04,audio_features,0hTKNFYsCBjaHkJRihnNr9,spotify:track:0hTKNFYsCBjaHkJRihnNr9,https://api.spotify.com/v1/tracks/0hTKNFYsCBjaHkJRihnNr9,https://api.spotify.com/v1/audio-analysis/0hTKNFYsCBjaHkJRihnNr9,224893.0,3.0,
998,998,Boston,Massachusetts,Paula Cole,Hitler's Brothers,spotify:track:15SeqOkfmmdJ6sjpaBYY7c,5,1995-10-06,0.598,0.649,7.0,-9.793,1.0,0.124,0.0413,4.45e-05,0.0932,0.198,178.164,audio_features,15SeqOkfmmdJ6sjpaBYY7c,spotify:track:15SeqOkfmmdJ6sjpaBYY7c,https://api.spotify.com/v1/tracks/15SeqOkfmmdJ6sjpaBYY7c,https://api.spotify.com/v1/audio-analysis/15SeqOkfmmdJ6sjpaBYY7c,216360.0,4.0,
999,999,Boston,Massachusetts,Shawn Mullins,Up All Night,spotify:track:1GJyovAHWodHkbniEaVygD,12,2000-09-05,0.63,0.843,0.0,-5.199,1.0,0.037,0.0087,0.0,0.0746,0.398,89.213,audio_features,1GJyovAHWodHkbniEaVygD,spotify:track:1GJyovAHWodHkbniEaVygD,https://api.spotify.com/v1/tracks/1GJyovAHWodHkbniEaVygD,https://api.spotify.com/v1/audio-analysis/1GJyovAHWodHkbniEaVygD,237200.0,4.0,
1000,1000,Boston,Massachusetts,All-4-One,Roll Call,spotify:track:3sztkuJwVLU9JkUm9KLYRS,8,1995-01-01,0.788,0.666,7.0,-6.638,1.0,0.0354,0.00851,0.00492,0.0623,0.501,99.238,audio_features,3sztkuJwVLU9JkUm9KLYRS,spotify:track:3sztkuJwVLU9JkUm9KLYRS,https://api.spotify.com/v1/tracks/3sztkuJwVLU9JkUm9KLYRS,https://api.spotify.com/v1/audio-analysis/3sztkuJwVLU9JkUm9KLYRS,333160.0,4.0,
1001,1001,Boston,Massachusetts,Black Rob,Whoa!,spotify:track:71u5SjnkSQgzIt1UzHchbi,55,2000,0.736,0.705,7.0,-6.231,1.0,0.24,0.0579,0.0,0.321,0.557,86.404,audio_features,71u5SjnkSQgzIt1UzHchbi,spotify:track:71u5SjnkSQgzIt1UzHchbi,https://api.spotify.com/v1/tracks/71u5SjnkSQgzIt1UzHchbi,https://api.spotify.com/v1/audio-analysis/71u5SjnkSQgzIt1UzHchbi,238840.0,4.0,
1002,1002,Boston,Massachusetts,Joe Dassin,Louisiana,spotify:track:4FuitsXD8S0L0gqlf6eHqk,8,1972-08-18,0.583,0.785,4.0,-7.093,1.0,0.0404,0.0291,0.0108,0.0489,0.802,146.103,audio_features,4FuitsXD8S0L0gqlf6eHqk,spotify:track:4FuitsXD8S0L0gqlf6eHqk,https://api.spotify.com/v1/tracks/4FuitsXD8S0L0gqlf6eHqk,https://api.spotify.com/v1/audio-analysis/4FuitsXD8S0L0gqlf6eHqk,164267.0,4.0,
1003,1003,Boston,Massachusetts,Sunz of Man,Honey Tree,spotify:track:0MXqY2Y2odRaaBP0JRiEdU,1,2003-09-03,0.666,0.649,6.0,-7.228,1.0,0.331,0.104,0.0,0.24,0.526,88.44,audio_features,0MXqY2Y2odRaaBP0JRiEdU,spotify:track:0MXqY2Y2odRaaBP0JRiEdU,https://api.spotify.com/v1/tracks/0MXqY2Y2odRaaBP0JRiEdU,https://api.spotify.com/v1/audio-analysis/0MXqY2Y2odRaaBP0JRiEdU,264533.0,4.0,
1004,1004,Boston,Massachusetts,Showbiz,Next Level,spotify:track:2mehHNForRahnPueLQAgfv,53,1995-01-01,0.87,0.498,11.0,-12.095,0.0,0.29,0.000671,0.000389,0.0551,0.489,92.887,audio_features,2mehHNForRahnPueLQAgfv,spotify:track:2mehHNForRahnPueLQAgfv,https://api.spotify.com/v1/tracks/2mehHNForRahnPueLQAgfv,https://api.spotify.com/v1/audio-analysis/2mehHNForRahnPueLQAgfv,249933.0,4.0,
1005,1005,Boston,Massachusetts,Jack Ingram,Living Beyond My Means,spotify:track:4P5kKBKHbKHp8xAny67IOu,5,1993,0.599,0.497,3.0,-13.564,1.0,0.0331,0.173,3.34e-05,0.0868,0.791,88.268,audio_features,4P5kKBKHbKHp8xAny67IOu,spotify:track:4P5kKBKHbKHp8xAny67IOu,https://api.spotify.com/v1/tracks/4P5kKBKHbKHp8xAny67IOu,https://api.spotify.com/v1/audio-analysis/4P5kKBKHbKHp8xAny67IOu,168707.0,4.0,
1006,1006,Boston,Massachusetts,Sugar Ray,Dance Party U.S.A.,error,error,error,,,,,,,,,,,,,,,,,,,
1007,1007,Boston,Massachusetts,Circle Jerks,Dog,spotify:track:0WP76WthHIojmijvhrldEm,20,1993-12-07,0.374,0.272,0.0,-13.959,0.0,0.0337,0.7,0.132,0.0984,0.178,71.194,audio_features,0WP76WthHIojmijvhrldEm,spotify:track:0WP76WthHIojmijvhrldEm,https://api.spotify.com/v1/tracks/0WP76WthHIojmijvhrldEm,https://api.spotify.com/v1/audio-analysis/0WP76WthHIojmijvhrldEm,188093.0,4.0,
1008,1008,Boston,Massachusetts,Bloodhound Gang,Going Nowhere Slow,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,30,1996-01-01,0.606,0.905,4.0,-6.994,1.0,0.0422,0.000473,0.304,0.38,0.481,121.997,audio_features,1Jz9ZDGEXID2SEcnieaB3g,spotify:track:1Jz9ZDGEXID2SEcnieaB3g,https://api.spotify.com/v1/tracks/1Jz9ZDGEXID2SEcnieaB3g,https://api.spotify.com/v1/audio-analysis/1Jz9ZDGEXID2SEcnieaB3g,261000.0,4.0,
1009,1009,Boston,Massachusetts,Susan Ashton,I Will Follow,spotify:track:1R2e4mIhw7VA0fypBJj3zf,9,1996-01-01,0.537,0.555,3.0,-6.94,1.0,0.0284,0.57,1.35e-05,0.108,0.342,183.53,audio_features,1R2e4mIhw7VA0fypBJj3zf,spotify:track:1R2e4mIhw7VA0fypBJj3zf,https://api.spotify.com/v1/tracks/1R2e4mIhw7VA0fypBJj3zf,https://api.spotify.com/v1/audio-analysis/1R2e4mIhw7VA0fypBJj3zf,255507.0,4.0,
1010,1010,Boston,Massachusetts,Lighter Shade of Brown,Hip Hop Locos,spotify:track:3kk66lcmo2blwB1uLHMkPJ,42,1992-01-01,0.779,0.386,7.0,-14.384,1.0,0.301,0.221,0.00071,0.115,0.376,193.574,audio_features,3kk66lcmo2blwB1uLHMkPJ,spotify:track:3kk66lcmo2blwB1uLHMkPJ,https://api.spotify.com/v1/tracks/3kk66lcmo2blwB1uLHMkPJ,https://api.spotify.com/v1/audio-analysis/3kk66lcmo2blwB1uLHMkPJ,211800.0,4.0,
1011,1011,Boston,Massachusetts,Jason Michael Carroll,Anywhere USA,spotify:track:1lV2LBG9X2DBzTx1pNw4Aq,18,2007-02-06,0.648,0.91,7.0,-3.192,1.0,0.0391,0.176,0.00444,0.68,0.894,116.509,audio_features,1lV2LBG9X2DBzTx1pNw4Aq,spotify:track:1lV2LBG9X2DBzTx1pNw4Aq,https://api.spotify.com/v1/tracks/1lV2LBG9X2DBzTx1pNw4Aq,https://api.spotify.com/v1/audio-analysis/1lV2LBG9X2DBzTx1pNw4Aq,220733.0,4.0,
1012,1012,Boston,Massachusetts,Boys Like Girls,She's Got a Boyfriend Now,spotify:track:7L5sWyyQcNa7Hb1Ndc018y,42,2009-09-07,0.608,0.896,2.0,-2.987,1.0,0.0581,0.00686,0.0,0.5,0.871,130.008,audio_features,7L5sWyyQcNa7Hb1Ndc018y,spotify:track:7L5sWyyQcNa7Hb1Ndc018y,https://api.spotify.com/v1/tracks/7L5sWyyQcNa7Hb1Ndc018y,https://api.spotify.com/v1/audio-analysis/7L5sWyyQcNa7Hb1Ndc018y,245387.0,4.0,
1013,1013,Boston,Massachusetts,Black Rob,Whoa,spotify:track:71u5SjnkSQgzIt1UzHchbi,55,2000,0.736,0.705,7.0,-6.231,1.0,0.24,0.0579,0.0,0.321,0.557,86.404,audio_features,71u5SjnkSQgzIt1UzHchbi,spotify:track:71u5SjnkSQgzIt1UzHchbi,https://api.spotify.com/v1/tracks/71u5SjnkSQgzIt1UzHchbi,https://api.spotify.com/v1/audio-analysis/71u5SjnkSQgzIt1UzHchbi,238840.0,4.0,
1014,1014,Boston,Massachusetts,Dilated Peoples,Rapid Transit,spotify:track:04H3EJztE2HEM6guBJhqdX,20,2006-02-21,0.589,0.641,11.0,-8.972,0.0,0.616,0.53,1.02e-05,0.353,0.552,83.932,audio_features,04H3EJztE2HEM6guBJhqdX,spotify:track:04H3EJztE2HEM6guBJhqdX,https://api.spotify.com/v1/tracks/04H3EJztE2HEM6guBJhqdX,https://api.spotify.com/v1/audio-analysis/04H3EJztE2HEM6guBJhqdX,381853.0,4.0,
1015,1015,Boston,Massachusetts,Corey Gunz,Bang,spotify:track:3smEw44nxEoT7aBRwbTSpi,27,2014-01-01,0.701,0.775,9.0,-4.098,1.0,0.143,0.0133,0.0,0.119,0.148,140.041,audio_features,3smEw44nxEoT7aBRwbTSpi,spotify:track:3smEw44nxEoT7aBRwbTSpi,https://api.spotify.com/v1/tracks/3smEw44nxEoT7aBRwbTSpi,https://api.spotify.com/v1/audio-analysis/3smEw44nxEoT7aBRwbTSpi,251013.0,4.0,
1016,1016,Boston,Massachusetts,Show & A.G.,Next Level,spotify:track:2mehHNForRahnPueLQAgfv,53,1995-01-01,0.87,0.498,11.0,-12.095,0.0,0.29,0.000671,0.000389,0.0551,0.489,92.887,audio_features,2mehHNForRahnPueLQAgfv,spotify:track:2mehHNForRahnPueLQAgfv,https://api.spotify.com/v1/tracks/2mehHNForRahnPueLQAgfv,https://api.spotify.com/v1/audio-analysis/2mehHNForRahnPueLQAgfv,249933.0,4.0,
1017,1017,Boston,Massachusetts,Amanda Palmer,Voicemail For Jill,spotify:track:5vqj2z9sD4xHnw9cFEvhe5,25,2019-03-08,0.492,0.0965,10.0,-19.171,1.0,0.0614,0.919,0.000311,0.0904,0.166,135.938,audio_features,5vqj2z9sD4xHnw9cFEvhe5,spotify:track:5vqj2z9sD4xHnw9cFEvhe5,https://api.spotify.com/v1/tracks/5vqj2z9sD4xHnw9cFEvhe5,https://api.spotify.com/v1/audio-analysis/5vqj2z9sD4xHnw9cFEvhe5,334333.0,4.0,
1018,1018,Boston,Massachusetts,Cold,Beautiful Life,spotify:track:53XKitFmeA2y2GZUlS0Vqh,23,2019-09-13,0.418,0.575,6.0,-6.414,1.0,0.0309,0.389,0.000798,0.111,0.101,125.984,audio_features,53XKitFmeA2y2GZUlS0Vqh,spotify:track:53XKitFmeA2y2GZUlS0Vqh,https://api.spotify.com/v1/tracks/53XKitFmeA2y2GZUlS0Vqh,https://api.spotify.com/v1/audio-analysis/53XKitFmeA2y2GZUlS0Vqh,283286.0,4.0,
1019,1019,Boston,Massachusetts,Jackyl,Chinatown,spotify:track:0dZQe0otY1NLZpiaM2T19O,8,1994-01-01,0.639,0.966,9.0,-5.286,1.0,0.0702,0.0373,7.04e-05,0.403,0.396,112.164,audio_features,0dZQe0otY1NLZpiaM2T19O,spotify:track:0dZQe0otY1NLZpiaM2T19O,https://api.spotify.com/v1/tracks/0dZQe0otY1NLZpiaM2T19O,https://api.spotify.com/v1/audio-analysis/0dZQe0otY1NLZpiaM2T19O,204907.0,4.0,
1020,1020,Boston,Massachusetts,Mr. Lif,Front On This,spotify:track:1UTRcNG2J3yyCjLiWcCugb,0,2009-12-03,0.742,0.709,7.0,-4.698,1.0,0.041,0.169,0.0,0.0833,0.356,104.988,audio_features,1UTRcNG2J3yyCjLiWcCugb,spotify:track:1UTRcNG2J3yyCjLiWcCugb,https://api.spotify.com/v1/tracks/1UTRcNG2J3yyCjLiWcCugb,https://api.spotify.com/v1/audio-analysis/1UTRcNG2J3yyCjLiWcCugb,276240.0,4.0,
1021,1021,Boston,Massachusetts,Unlinked Artist,Sweet Baby James,spotify:track:1KxLhkxMujrosrOofmBuUh,0,2010-11-25,0.517,0.386,2.0,-15.617,1.0,0.0283,0.00434,0.758,0.315,0.437,142.929,audio_features,1KxLhkxMujrosrOofmBuUh,spotify:track:1KxLhkxMujrosrOofmBuUh,https://api.spotify.com/v1/tracks/1KxLhkxMujrosrOofmBuUh,https://api.spotify.com/v1/audio-analysis/1KxLhkxMujrosrOofmBuUh,168255.0,3.0,
1022,1022,Boston,Massachusetts,Ellis Paul,"3, 000 Miles (Remix)",spotify:track:0rBnse5JezQ9K3pOClAVKC,0,2002-04-23,0.441,0.767,7.0,-6.329,1.0,0.0383,0.0269,0.0,0.0761,0.601,78.224,audio_features,0rBnse5JezQ9K3pOClAVKC,spotify:track:0rBnse5JezQ9K3pOClAVKC,https://api.spotify.com/v1/tracks/0rBnse5JezQ9K3pOClAVKC,https://api.spotify.com/v1/audio-analysis/0rBnse5JezQ9K3pOClAVKC,258064.0,4.0,
1023,1023,Boston,Massachusetts,LFO,If I Can't Have You,error,error,error,,,,,,,,,,,,,,,,,,,
1024,1024,Boston,Massachusetts,Jesse McCartney,One Way or Another,error,error,error,,,,,,,,,,,,,,,,,,,
1025,1025,Boston,Massachusetts,Grand Puba,Understand This,spotify:track:4US8jbVmV5dLxKBwdWdkNA,10,2001-11-06,0.607,0.75,1.0,-7.04,1.0,0.0932,0.0477,0.0,0.163,0.384,97.149,audio_features,4US8jbVmV5dLxKBwdWdkNA,spotify:track:4US8jbVmV5dLxKBwdWdkNA,https://api.spotify.com/v1/tracks/4US8jbVmV5dLxKBwdWdkNA,https://api.spotify.com/v1/audio-analysis/4US8jbVmV5dLxKBwdWdkNA,190707.0,4.0,
1026,1026,Boston,Massachusetts,The Diplomats,I Really Mean It,spotify:track:1IQPLs3r6lt4iNrQzAhnWs,47,2003-01-01,0.576,0.726,0.0,-4.409,1.0,0.2,0.0236,0.000161,0.678,0.82,81.022,audio_features,1IQPLs3r6lt4iNrQzAhnWs,spotify:track:1IQPLs3r6lt4iNrQzAhnWs,https://api.spotify.com/v1/tracks/1IQPLs3r6lt4iNrQzAhnWs,https://api.spotify.com/v1/audio-analysis/1IQPLs3r6lt4iNrQzAhnWs,262027.0,4.0,
1027,1027,Boston,Massachusetts,LOCO LOCASS,BUT,spotify:track:373ZGWf421SNGD4xh4WqJM,34,2014-04-20,0.481,0.97,7.0,-6.737,1.0,0.0628,0.0255,0.0,0.0858,0.508,90.072,audio_features,373ZGWf421SNGD4xh4WqJM,spotify:track:373ZGWf421SNGD4xh4WqJM,https://api.spotify.com/v1/tracks/373ZGWf421SNGD4xh4WqJM,https://api.spotify.com/v1/audio-analysis/373ZGWf421SNGD4xh4WqJM,104594.0,4.0,
1028,1028,Boston,Massachusetts,Kevin Stokley,We'll Always Have Mexico,error,error,error,,,,,,,,,,,,,,,,,,,
1029,1029,Boston,Massachusetts,Steel Panther,You're Beautiful When You Don't Talk,spotify:track:6lPxGNJLjvaZogu47nceON,29,2014-04-01,0.592,0.878,3.0,-8.949,1.0,0.0867,0.00387,0.0,0.106,0.532,123.063,audio_features,6lPxGNJLjvaZogu47nceON,spotify:track:6lPxGNJLjvaZogu47nceON,https://api.spotify.com/v1/tracks/6lPxGNJLjvaZogu47nceON,https://api.spotify.com/v1/audio-analysis/6lPxGNJLjvaZogu47nceON,229412.0,4.0,
1030,1030,Boston,Massachusetts,Corey Gunz,Bang,spotify:track:3smEw44nxEoT7aBRwbTSpi,27,2014-01-01,0.701,0.775,9.0,-4.098,1.0,0.143,0.0133,0.0,0.119,0.148,140.041,audio_features,3smEw44nxEoT7aBRwbTSpi,spotify:track:3smEw44nxEoT7aBRwbTSpi,https://api.spotify.com/v1/tracks/3smEw44nxEoT7aBRwbTSpi,https://api.spotify.com/v1/audio-analysis/3smEw44nxEoT7aBRwbTSpi,251013.0,4.0,
1031,1031,Boston,Massachusetts,Max,Against Me,spotify:track:3BU9ARAnwfK4Vcy79jCeHs,26,2014-10-14,0.411,0.615,1.0,-7.803,1.0,0.293,0.592,0.0,0.15,0.256,192.024,audio_features,3BU9ARAnwfK4Vcy79jCeHs,spotify:track:3BU9ARAnwfK4Vcy79jCeHs,https://api.spotify.com/v1/tracks/3BU9ARAnwfK4Vcy79jCeHs,https://api.spotify.com/v1/audio-analysis/3BU9ARAnwfK4Vcy79jCeHs,241440.0,4.0,
1032,1032,Boston,Massachusetts,冰块先生,遇见,error,error,error,,,,,,,,,,,,,,,,,,,
1033,1033,Boston,Massachusetts,"Meyhem Lauren, Action Bronson, Jah Tiger",Mr. 2 Face,error,error,error,,,,,,,,,,,,,,,,,,,
1034,1034,Boston,Massachusetts,G Herbo,Hail Mary,error,error,error,,,,,,,,,,,,,,,,,,,
1035,1035,Boston,Massachusetts,John Schneider,No 34 in Atlanta,error,error,error,,,,,,,,,,,,,,,,,,,
1036,1036,Boston,Massachusetts,RADIOSOFA,HIROSHIMA,spotify:track:3w9ipDnO4femRmz0B4wJwd,2,2012-06-29,0.625,0.678,9.0,-7.325,0.0,0.123,0.0599,0.0257,0.368,0.582,138.187,audio_features,3w9ipDnO4femRmz0B4wJwd,spotify:track:3w9ipDnO4femRmz0B4wJwd,https://api.spotify.com/v1/tracks/3w9ipDnO4femRmz0B4wJwd,https://api.spotify.com/v1/audio-analysis/3w9ipDnO4femRmz0B4wJwd,194547.0,4.0,
