,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
222,222,Idaho,Idaho,Kay Adams,That'll Be the Day,spotify:track:3GfmqMTLMadUcLLrfgMC1U,0,2007-05-22,0.529,0.506,9.0,-12.51,0.0,0.0349,0.934,0.975,0.106,0.898,144.694,audio_features,3GfmqMTLMadUcLLrfgMC1U,spotify:track:3GfmqMTLMadUcLLrfgMC1U,https://api.spotify.com/v1/tracks/3GfmqMTLMadUcLLrfgMC1U,https://api.spotify.com/v1/audio-analysis/3GfmqMTLMadUcLLrfgMC1U,105053.0,4.0,
223,223,Idaho,Idaho,The Poppy Family,I Thought of You Again,spotify:track:2OdzmoZEmPUjV4kVngOCbB,18,1996-06-11,0.651,0.541,4.0,-8.22,1.0,0.0907,0.296,0.000138,0.0846,0.93,109.942,audio_features,2OdzmoZEmPUjV4kVngOCbB,spotify:track:2OdzmoZEmPUjV4kVngOCbB,https://api.spotify.com/v1/tracks/2OdzmoZEmPUjV4kVngOCbB,https://api.spotify.com/v1/audio-analysis/2OdzmoZEmPUjV4kVngOCbB,146907.0,4.0,
224,224,Idaho,Idaho,Erin McKeown,Rhode Island Is Famous for You,spotify:track:77OERmTyGaSoMrgR0B0zRD,7,2007-01-09,0.57,0.597,5.0,-5.11,1.0,0.0746,0.432,0.0,0.371,0.889,111.906,audio_features,77OERmTyGaSoMrgR0B0zRD,spotify:track:77OERmTyGaSoMrgR0B0zRD,https://api.spotify.com/v1/tracks/77OERmTyGaSoMrgR0B0zRD,https://api.spotify.com/v1/audio-analysis/77OERmTyGaSoMrgR0B0zRD,166027.0,4.0,
225,225,Idaho,Idaho,Trophy Scars,Addict. Addicts.,spotify:track:4r6g5atqXuojJqoePiCgxF,10,2006,0.23,0.954,0.0,-3.26,0.0,0.0768,7.23e-05,0.000224,0.278,0.186,127.959,audio_features,4r6g5atqXuojJqoePiCgxF,spotify:track:4r6g5atqXuojJqoePiCgxF,https://api.spotify.com/v1/tracks/4r6g5atqXuojJqoePiCgxF,https://api.spotify.com/v1/audio-analysis/4r6g5atqXuojJqoePiCgxF,290520.0,4.0,
226,226,Idaho,Idaho,Corona,Get Up and Boogie,spotify:track:6VKOiraxfFCmgcfXMXjfKi,13,1996-01-01,0.833,0.687,1.0,-11.415,1.0,0.0764,0.0153,0.0197,0.0435,0.611,127.971,audio_features,6VKOiraxfFCmgcfXMXjfKi,spotify:track:6VKOiraxfFCmgcfXMXjfKi,https://api.spotify.com/v1/tracks/6VKOiraxfFCmgcfXMXjfKi,https://api.spotify.com/v1/audio-analysis/6VKOiraxfFCmgcfXMXjfKi,314680.0,4.0,
227,227,Idaho,Idaho,Lard,Peeling Back the Foreskin of Liberty,spotify:track:2gknkHtfs0jH0oz43RNuoW,13,1997,0.383,0.964,0.0,-5.027,1.0,0.0773,0.00135,0.211,0.356,0.335,185.408,audio_features,2gknkHtfs0jH0oz43RNuoW,spotify:track:2gknkHtfs0jH0oz43RNuoW,https://api.spotify.com/v1/tracks/2gknkHtfs0jH0oz43RNuoW,https://api.spotify.com/v1/audio-analysis/2gknkHtfs0jH0oz43RNuoW,311507.0,4.0,
228,228,Idaho,Idaho,Boss,Progress of Elimination,error,error,error,,,,,,,,,,,,,,,,,,,
229,229,Idaho,Idaho,Ronee Blakley,My Idaho Home,spotify:track:06Sl1ebGrqBMuOHuPsAXvk,14,1975-01-01,0.513,0.296,10.0,-11.858,1.0,0.036,0.924,0.0,0.975,0.437,116.603,audio_features,06Sl1ebGrqBMuOHuPsAXvk,spotify:track:06Sl1ebGrqBMuOHuPsAXvk,https://api.spotify.com/v1/tracks/06Sl1ebGrqBMuOHuPsAXvk,https://api.spotify.com/v1/audio-analysis/06Sl1ebGrqBMuOHuPsAXvk,186200.0,4.0,
230,230,Idaho,Idaho,Don Edwards,Old Red,spotify:track:5zHZppSUAzHxnig3jNclwb,2,2001,0.529,0.223,3.0,-14.167,1.0,0.0608,0.899,0.0,0.0883,0.74,182.581,audio_features,5zHZppSUAzHxnig3jNclwb,spotify:track:5zHZppSUAzHxnig3jNclwb,https://api.spotify.com/v1/tracks/5zHZppSUAzHxnig3jNclwb,https://api.spotify.com/v1/audio-analysis/5zHZppSUAzHxnig3jNclwb,188133.0,3.0,
231,231,Idaho,Idaho,Agents of Good Roots,Miss America,spotify:track:5drwJUocViGLUqWlHtkV97,2,1998-03-01,0.363,0.9,5.0,-6.678,1.0,0.0538,7.83e-05,0.000242,0.074,0.446,171.369,audio_features,5drwJUocViGLUqWlHtkV97,spotify:track:5drwJUocViGLUqWlHtkV97,https://api.spotify.com/v1/tracks/5drwJUocViGLUqWlHtkV97,https://api.spotify.com/v1/audio-analysis/5drwJUocViGLUqWlHtkV97,181573.0,4.0,
232,232,Idaho,Idaho,Ben Lee,Ketchum,spotify:track:7JpOgHYBXNPuq0PdweobEE,4,1997-05-20,0.347,0.272,4.0,-10.469,1.0,0.0262,0.863,6.5e-06,0.122,0.262,145.276,audio_features,7JpOgHYBXNPuq0PdweobEE,spotify:track:7JpOgHYBXNPuq0PdweobEE,https://api.spotify.com/v1/tracks/7JpOgHYBXNPuq0PdweobEE,https://api.spotify.com/v1/audio-analysis/7JpOgHYBXNPuq0PdweobEE,292827.0,4.0,
233,233,Idaho,Idaho,Buddy Clark,Rhode Island Is Famous For You,error,error,error,,,,,,,,,,,,,,,,,,,
234,234,Idaho,Idaho,Lone Star,When Cowboys Didn't Dance,spotify:track:1BxuZr3zJWs0MWwaGkCPiL,0,2015-10-09,0.571,0.367,9.0,-16.537,0.0,0.0316,0.0268,0.14,0.119,0.138,86.99,audio_features,1BxuZr3zJWs0MWwaGkCPiL,spotify:track:1BxuZr3zJWs0MWwaGkCPiL,https://api.spotify.com/v1/tracks/1BxuZr3zJWs0MWwaGkCPiL,https://api.spotify.com/v1/audio-analysis/1BxuZr3zJWs0MWwaGkCPiL,196406.0,4.0,
235,235,Idaho,Idaho,Diana Ross & the Supremes,He's My Sunny Boy,spotify:track:2zFYbadLGiKWnSJ08au3w9,29,2011-10-24,0.744,0.608,11.0,-5.729,0.0,0.0639,0.442,7.35e-06,0.0444,0.636,104.555,audio_features,2zFYbadLGiKWnSJ08au3w9,spotify:track:2zFYbadLGiKWnSJ08au3w9,https://api.spotify.com/v1/tracks/2zFYbadLGiKWnSJ08au3w9,https://api.spotify.com/v1/audio-analysis/2zFYbadLGiKWnSJ08au3w9,141120.0,4.0,
236,236,Idaho,Idaho,"Jack Haley, Sr.",Rhode Island Is Famous For You,spotify:track:3lvnL5tR8KCCLtTaR2O35K,5,2017-05-14,0.543,0.211,8.0,-16.895,1.0,0.162,0.943,0.0,0.329,0.803,94.615,audio_features,3lvnL5tR8KCCLtTaR2O35K,spotify:track:3lvnL5tR8KCCLtTaR2O35K,https://api.spotify.com/v1/tracks/3lvnL5tR8KCCLtTaR2O35K,https://api.spotify.com/v1/audio-analysis/3lvnL5tR8KCCLtTaR2O35K,149000.0,4.0,
237,237,Idaho,Idaho,Winterpills,Cranky,spotify:track:0vf3EuixLWS2eYtA2pdko0,4,2005,0.459,0.424,5.0,-10.143,0.0,0.0318,0.369,0.209,0.09,0.187,133.272,audio_features,0vf3EuixLWS2eYtA2pdko0,spotify:track:0vf3EuixLWS2eYtA2pdko0,https://api.spotify.com/v1/tracks/0vf3EuixLWS2eYtA2pdko0,https://api.spotify.com/v1/audio-analysis/0vf3EuixLWS2eYtA2pdko0,175213.0,4.0,
238,238,Idaho,Idaho,Joe Cohn,Rhode Island Is Famous for You,error,error,error,,,,,,,,,,,,,,,,,,,
239,239,Idaho,Idaho,mewithoutYou,Rainbow Signs,spotify:track:70vfxg1wRo3rTmt9D6W6l8,32,2015-06-16,0.457,0.437,9.0,-8.771,0.0,0.0349,0.314,0.118,0.118,0.053,124.964,audio_features,70vfxg1wRo3rTmt9D6W6l8,spotify:track:70vfxg1wRo3rTmt9D6W6l8,https://api.spotify.com/v1/tracks/70vfxg1wRo3rTmt9D6W6l8,https://api.spotify.com/v1/audio-analysis/70vfxg1wRo3rTmt9D6W6l8,363525.0,4.0,
240,240,Idaho,Idaho,Phoebe Bridgers,"Ketchum, ID",spotify:track:6SBITkcYSlE5hz0ZpoFZ8f,50,2018-10-26,0.39,0.106,0.0,-11.945,1.0,0.033,0.913,0.0,0.381,0.22,118.441,audio_features,6SBITkcYSlE5hz0ZpoFZ8f,spotify:track:6SBITkcYSlE5hz0ZpoFZ8f,https://api.spotify.com/v1/tracks/6SBITkcYSlE5hz0ZpoFZ8f,https://api.spotify.com/v1/audio-analysis/6SBITkcYSlE5hz0ZpoFZ8f,215690.0,3.0,
241,241,Idaho,Idaho,Reckless Kelly,I Only See You with My Eyes Closed,spotify:track:4t8qaGWdFweHf1Pt1FLCX4,40,2020-01-31,0.511,0.804,0.0,-7.952,1.0,0.04,0.0729,0.000703,0.0606,0.344,124.06,audio_features,4t8qaGWdFweHf1Pt1FLCX4,spotify:track:4t8qaGWdFweHf1Pt1FLCX4,https://api.spotify.com/v1/tracks/4t8qaGWdFweHf1Pt1FLCX4,https://api.spotify.com/v1/audio-analysis/4t8qaGWdFweHf1Pt1FLCX4,240072.0,4.0,
242,242,Idaho,Idaho,Reckless Kelly,Goodbye Colorado,spotify:track:6PGwJzSySNIdd6WDjfd3Eo,24,2020-05-22,0.568,0.442,0.0,-10.99,1.0,0.0308,0.612,4.18e-05,0.117,0.297,72.973,audio_features,6PGwJzSySNIdd6WDjfd3Eo,spotify:track:6PGwJzSySNIdd6WDjfd3Eo,https://api.spotify.com/v1/tracks/6PGwJzSySNIdd6WDjfd3Eo,https://api.spotify.com/v1/audio-analysis/6PGwJzSySNIdd6WDjfd3Eo,199541.0,4.0,
243,243,Idaho,Idaho,South Park Mexican,Vogues,spotify:track:3xuI4CQzCN5dROxj1NRX9C,32,2008-11-11,0.59,0.568,6.0,-6.398,1.0,0.085,0.0504,0.00192,0.11,0.482,179.697,audio_features,3xuI4CQzCN5dROxj1NRX9C,spotify:track:3xuI4CQzCN5dROxj1NRX9C,https://api.spotify.com/v1/tracks/3xuI4CQzCN5dROxj1NRX9C,https://api.spotify.com/v1/audio-analysis/3xuI4CQzCN5dROxj1NRX9C,231680.0,4.0,
244,244,Idaho,Idaho,Patrick Williams,Rhode Island Is Famous For You,error,error,error,,,,,,,,,,,,,,,,,,,
245,245,Idaho,Idaho,Beginner,Ahnma,spotify:track:1sr9lbDDGIxmFK7wUdA1Z8,60,2016-08-26,0.516,0.763,7.0,-7.173,1.0,0.467,0.257,0.0,0.608,0.378,81.6,audio_features,1sr9lbDDGIxmFK7wUdA1Z8,spotify:track:1sr9lbDDGIxmFK7wUdA1Z8,https://api.spotify.com/v1/tracks/1sr9lbDDGIxmFK7wUdA1Z8,https://api.spotify.com/v1/audio-analysis/1sr9lbDDGIxmFK7wUdA1Z8,253680.0,4.0,
246,246,Idaho,Idaho,Shy Glizzy,Waiting on My Time,spotify:track:4LAD7vDTYDWRN4r9j9jL4v,23,2016-07-15,0.806,0.662,6.0,-7.158,0.0,0.184,0.0807,0.0,0.107,0.757,142.008,audio_features,4LAD7vDTYDWRN4r9j9jL4v,spotify:track:4LAD7vDTYDWRN4r9j9jL4v,https://api.spotify.com/v1/tracks/4LAD7vDTYDWRN4r9j9jL4v,https://api.spotify.com/v1/audio-analysis/4LAD7vDTYDWRN4r9j9jL4v,199761.0,4.0,
247,247,Idaho,Idaho,Renald Francoeur,Tour The States,spotify:track:4XmEqSQknEr3z2PzwiPXwm,36,2012-07-13,0.511,0.723,8.0,-8.144,1.0,0.428,0.031,0.0,0.109,0.652,96.963,audio_features,4XmEqSQknEr3z2PzwiPXwm,spotify:track:4XmEqSQknEr3z2PzwiPXwm,https://api.spotify.com/v1/tracks/4XmEqSQknEr3z2PzwiPXwm,https://api.spotify.com/v1/audio-analysis/4XmEqSQknEr3z2PzwiPXwm,235360.0,4.0,
248,248,Idaho,Idaho,"Cee-Rock """"The Fury""""",16 Bar Appetizer,spotify:track:7ITB0gJjSVGrz8jnTIvkpn,0,2018-04-02,0.491,0.811,0.0,-7.001,1.0,0.108,0.0481,0.0,0.14,0.81,148.057,audio_features,7ITB0gJjSVGrz8jnTIvkpn,spotify:track:7ITB0gJjSVGrz8jnTIvkpn,https://api.spotify.com/v1/tracks/7ITB0gJjSVGrz8jnTIvkpn,https://api.spotify.com/v1/audio-analysis/7ITB0gJjSVGrz8jnTIvkpn,89047.0,4.0,
249,249,Idaho,Idaho,Beat Angels,My Glum Sugar-Plum,spotify:track:4a2lUK1mjrQk4aYMCZfs89,0,2019-03-15,0.524,0.943,7.0,-4.771,1.0,0.0667,0.0175,0.0005,0.222,0.561,141.272,audio_features,4a2lUK1mjrQk4aYMCZfs89,spotify:track:4a2lUK1mjrQk4aYMCZfs89,https://api.spotify.com/v1/tracks/4a2lUK1mjrQk4aYMCZfs89,https://api.spotify.com/v1/audio-analysis/4a2lUK1mjrQk4aYMCZfs89,225107.0,4.0,
250,250,Idaho,Idaho,SNFU,The King of Skin,spotify:track:6cvfKYi8xj9CHyFzCptwGG,21,1995,0.353,0.915,6.0,-6.484,1.0,0.0576,3.01e-06,0.00217,0.0667,0.907,115.083,audio_features,6cvfKYi8xj9CHyFzCptwGG,spotify:track:6cvfKYi8xj9CHyFzCptwGG,https://api.spotify.com/v1/tracks/6cvfKYi8xj9CHyFzCptwGG,https://api.spotify.com/v1/audio-analysis/6cvfKYi8xj9CHyFzCptwGG,105440.0,4.0,
251,251,Idaho,Idaho,Latin Quarter,Modern Times,spotify:track:5yEMv5PIoibJ4I7Gtuz9qu,24,1985-08-05,0.756,0.352,0.0,-13.187,0.0,0.0548,0.352,1.24e-05,0.315,0.787,136.906,audio_features,5yEMv5PIoibJ4I7Gtuz9qu,spotify:track:5yEMv5PIoibJ4I7Gtuz9qu,https://api.spotify.com/v1/tracks/5yEMv5PIoibJ4I7Gtuz9qu,https://api.spotify.com/v1/audio-analysis/5yEMv5PIoibJ4I7Gtuz9qu,235547.0,4.0,
252,252,Idaho,Idaho,David Silverman,Rhode Island Is Famous for You,error,error,error,,,,,,,,,,,,,,,,,,,
253,253,Idaho,Idaho,Micky & the Motorcars,Carolina Morning,spotify:track:7wNju2mgvWf4StUtMUCj49,33,2012-03-06,0.582,0.894,7.0,-6.619,1.0,0.0284,0.000103,0.0,0.963,0.786,130.084,audio_features,7wNju2mgvWf4StUtMUCj49,spotify:track:7wNju2mgvWf4StUtMUCj49,https://api.spotify.com/v1/tracks/7wNju2mgvWf4StUtMUCj49,https://api.spotify.com/v1/audio-analysis/7wNju2mgvWf4StUtMUCj49,262947.0,4.0,
254,254,Idaho,Idaho,Anti-Flag,Right On,spotify:track:0GsnorDMZ6mbINFtcHHZbY,19,1999-03-23,0.445,0.987,8.0,-4.353,1.0,0.281,0.03,0.0,0.283,0.414,167.632,audio_features,0GsnorDMZ6mbINFtcHHZbY,spotify:track:0GsnorDMZ6mbINFtcHHZbY,https://api.spotify.com/v1/tracks/0GsnorDMZ6mbINFtcHHZbY,https://api.spotify.com/v1/audio-analysis/0GsnorDMZ6mbINFtcHHZbY,82965.0,4.0,
255,255,Idaho,Idaho,Alastair Moock,Let Me Die in My Footsteps,spotify:track:4MPEgOHfk2Fmc5bTE2Zqfg,1,1999,0.632,0.294,8.0,-13.414,1.0,0.0337,0.551,0.000975,0.0966,0.37,139.365,audio_features,4MPEgOHfk2Fmc5bTE2Zqfg,spotify:track:4MPEgOHfk2Fmc5bTE2Zqfg,https://api.spotify.com/v1/tracks/4MPEgOHfk2Fmc5bTE2Zqfg,https://api.spotify.com/v1/audio-analysis/4MPEgOHfk2Fmc5bTE2Zqfg,301667.0,3.0,
256,256,Idaho,Idaho,Bodega Bamz,Don Francisco,spotify:track:1ALQx8OykapEaMlDxIZPEw,35,2012-10-17,0.515,0.197,10.0,-15.348,0.0,0.128,0.307,0.0,0.0928,0.28,124.848,audio_features,1ALQx8OykapEaMlDxIZPEw,spotify:track:1ALQx8OykapEaMlDxIZPEw,https://api.spotify.com/v1/tracks/1ALQx8OykapEaMlDxIZPEw,https://api.spotify.com/v1/audio-analysis/1ALQx8OykapEaMlDxIZPEw,150339.0,4.0,
257,257,Idaho,Idaho,Jazz Cartier,Secrets Safe/Local Celebrity Freestyle,error,error,error,,,,,,,,,,,,,,,,,,,
258,258,Idaho,Idaho,Aaron Lines,Lovers On The Run,error,error,error,,,,,,,,,,,,,,,,,,,
259,259,Idaho,Idaho,mewithoutYou,[dormhouse sighs],spotify:track:4ILuyayIodzPqOkGsOa6mp,30,2018-10-05,0.585,0.609,8.0,-7.707,1.0,0.0248,0.43,0.852,0.106,0.132,92.043,audio_features,4ILuyayIodzPqOkGsOa6mp,spotify:track:4ILuyayIodzPqOkGsOa6mp,https://api.spotify.com/v1/tracks/4ILuyayIodzPqOkGsOa6mp,https://api.spotify.com/v1/audio-analysis/4ILuyayIodzPqOkGsOa6mp,254397.0,4.0,
260,260,Idaho,Idaho,Russ Tolman,North Hollywood Dream,spotify:track:5lCsP9kbrGcGK0KPineg1C,1,2019-04-19,0.335,0.381,9.0,-11.947,1.0,0.0476,0.406,1.25e-05,0.117,0.199,69.334,audio_features,5lCsP9kbrGcGK0KPineg1C,spotify:track:5lCsP9kbrGcGK0KPineg1C,https://api.spotify.com/v1/tracks/5lCsP9kbrGcGK0KPineg1C,https://api.spotify.com/v1/audio-analysis/5lCsP9kbrGcGK0KPineg1C,255233.0,4.0,
261,261,Idaho,Idaho,Micky & the Motorcars,Road to You,spotify:track:3keKn5wq2md8uCAuF6YuSX,33,2019-09-06,0.612,0.882,2.0,-5.416,1.0,0.0281,0.00982,0.0,0.139,0.497,126.025,audio_features,3keKn5wq2md8uCAuF6YuSX,spotify:track:3keKn5wq2md8uCAuF6YuSX,https://api.spotify.com/v1/tracks/3keKn5wq2md8uCAuF6YuSX,https://api.spotify.com/v1/audio-analysis/3keKn5wq2md8uCAuF6YuSX,241853.0,4.0,
262,262,Idaho,Idaho,Nobodys,Untitled Track,error,error,error,,,,,,,,,,,,,,,,,,,
263,263,Idaho,Idaho,Charles Holden,Rhode Island Is Famous for You,error,error,error,,,,,,,,,,,,,,,,,,,
264,264,Idaho,Idaho,Annette Sanders,Rhode Island Is Famous for You,error,error,error,,,,,,,,,,,,,,,,,,,
265,265,Idaho,Idaho,Buddy Clark,Rhode Island Is Famous for You,error,error,error,,,,,,,,,,,,,,,,,,,
266,266,Idaho,Idaho,Dennis Day,Dear Hearts and Gentle People,error,error,error,,,,,,,,,,,,,,,,,,,
267,267,Idaho,Idaho,Lascivious Biddies,Rhode Island Is Famous for You A.K.A. Coney Island,error,error,error,,,,,,,,,,,,,,,,,,,
268,268,Idaho,Idaho,Botch,Afghamistam,spotify:track:5BKqrRk8OJxEy8VtQoNHEL,19,2002,0.653,0.276,4.0,-13.596,1.0,0.0295,0.771,0.928,0.323,0.0396,129.793,audio_features,5BKqrRk8OJxEy8VtQoNHEL,spotify:track:5BKqrRk8OJxEy8VtQoNHEL,https://api.spotify.com/v1/tracks/5BKqrRk8OJxEy8VtQoNHEL,https://api.spotify.com/v1/audio-analysis/5BKqrRk8OJxEy8VtQoNHEL,417373.0,4.0,
269,269,Idaho,Idaho,Admiral Twin,Dancing on the Sun,spotify:track:61skJx8p0tP3V9N8ybEziK,0,2002-01-01,0.547,0.767,10.0,-6.589,1.0,0.0506,0.063,1.67e-06,0.0789,0.911,155.086,audio_features,61skJx8p0tP3V9N8ybEziK,spotify:track:61skJx8p0tP3V9N8ybEziK,https://api.spotify.com/v1/tracks/61skJx8p0tP3V9N8ybEziK,https://api.spotify.com/v1/audio-analysis/61skJx8p0tP3V9N8ybEziK,242893.0,4.0,
270,270,Idaho,Idaho,Nancy LaMott,Rhode Island Is Famous for You,spotify:track:6BzGFk0GumtPa2gEM2ozfg,4,2005-01-01,0.519,0.19,0.0,-15.421,1.0,0.0645,0.813,0.0,0.133,0.393,79.666,audio_features,6BzGFk0GumtPa2gEM2ozfg,spotify:track:6BzGFk0GumtPa2gEM2ozfg,https://api.spotify.com/v1/tracks/6BzGFk0GumtPa2gEM2ozfg,https://api.spotify.com/v1/audio-analysis/6BzGFk0GumtPa2gEM2ozfg,210067.0,4.0,
271,271,Idaho,Idaho,Marc Douglas Berardo,The Story (Life After Hemingway),spotify:track:1R1g6G54KL0RtSkvybIWTI,0,2003-01-01,0.459,0.109,1.0,-15.481,1.0,0.046,0.94,0.0,0.125,0.253,127.017,audio_features,1R1g6G54KL0RtSkvybIWTI,spotify:track:1R1g6G54KL0RtSkvybIWTI,https://api.spotify.com/v1/tracks/1R1g6G54KL0RtSkvybIWTI,https://api.spotify.com/v1/audio-analysis/1R1g6G54KL0RtSkvybIWTI,271333.0,4.0,
272,272,Idaho,Idaho,Clockwork,Rhode Island Is Famous for You,error,error,error,,,,,,,,,,,,,,,,,,,
273,273,Idaho,Idaho,Russ Lorenson,Rhode Island Is Famous for You,spotify:track:5defwI7WP8OmBQNPBimzFI,0,2006-05-09,0.656,0.259,7.0,-12.736,1.0,0.115,0.948,0.0,0.155,0.373,92.753,audio_features,5defwI7WP8OmBQNPBimzFI,spotify:track:5defwI7WP8OmBQNPBimzFI,https://api.spotify.com/v1/tracks/5defwI7WP8OmBQNPBimzFI,https://api.spotify.com/v1/audio-analysis/5defwI7WP8OmBQNPBimzFI,180320.0,4.0,
274,274,Idaho,Idaho,Robert Clary,Rhode Island Is Famous for You [From Inside USA],error,error,error,,,,,,,,,,,,,,,,,,,
275,275,Idaho,Idaho,Harry Farmer,The Gandy Dancers Ball,error,error,error,,,,,,,,,,,,,,,,,,,
276,276,Idaho,Idaho,Janet Planet,Rhode Island Is Famous for You,spotify:track:06zIFgEufc6h0vt7Ax7CF7,0,2009-03-27,0.649,0.359,0.0,-11.386,1.0,0.103,0.736,0.00014,0.253,0.676,100.568,audio_features,06zIFgEufc6h0vt7Ax7CF7,spotify:track:06zIFgEufc6h0vt7Ax7CF7,https://api.spotify.com/v1/tracks/06zIFgEufc6h0vt7Ax7CF7,https://api.spotify.com/v1/audio-analysis/06zIFgEufc6h0vt7Ax7CF7,188640.0,4.0,
277,277,Idaho,Idaho,Storm Large,Under You,spotify:track:4JUTNbzO6UjZrJEACGgJdE,9,2015-09-01,0.319,0.355,10.0,-7.457,1.0,0.0309,0.698,0.0,0.112,0.15,131.075,audio_features,4JUTNbzO6UjZrJEACGgJdE,spotify:track:4JUTNbzO6UjZrJEACGgJdE,https://api.spotify.com/v1/tracks/4JUTNbzO6UjZrJEACGgJdE,https://api.spotify.com/v1/audio-analysis/4JUTNbzO6UjZrJEACGgJdE,255853.0,4.0,
278,278,Idaho,Idaho,Clockwork,Rhode Island is Famous For You,error,error,error,,,,,,,,,,,,,,,,,,,
279,279,Idaho,Idaho,MyChildren MyBride,The Endless,spotify:track:5WVv1owvJhb0NVi83AH7RS,13,2012-01-01,0.462,0.98,2.0,-3.432,1.0,0.119,0.00336,8.53e-06,0.887,0.154,135.004,audio_features,5WVv1owvJhb0NVi83AH7RS,spotify:track:5WVv1owvJhb0NVi83AH7RS,https://api.spotify.com/v1/tracks/5WVv1owvJhb0NVi83AH7RS,https://api.spotify.com/v1/audio-analysis/5WVv1owvJhb0NVi83AH7RS,285320.0,4.0,
280,280,Idaho,Idaho,Sahbabii,Geronimo,spotify:track:7J7BmSJd5CxKWvvJy1p7GN,40,2017-06-09,0.695,0.633,0.0,-10.768,1.0,0.114,0.0559,0.000109,0.265,0.143,139.947,audio_features,7J7BmSJd5CxKWvvJy1p7GN,spotify:track:7J7BmSJd5CxKWvvJy1p7GN,https://api.spotify.com/v1/tracks/7J7BmSJd5CxKWvvJy1p7GN,https://api.spotify.com/v1/audio-analysis/7J7BmSJd5CxKWvvJy1p7GN,196427.0,4.0,
281,281,Idaho,Idaho,mewithoutYou,[Dormouse Sighs],spotify:track:4ILuyayIodzPqOkGsOa6mp,30,2018-10-05,0.585,0.609,8.0,-7.707,1.0,0.0248,0.43,0.852,0.106,0.132,92.043,audio_features,4ILuyayIodzPqOkGsOa6mp,spotify:track:4ILuyayIodzPqOkGsOa6mp,https://api.spotify.com/v1/tracks/4ILuyayIodzPqOkGsOa6mp,https://api.spotify.com/v1/audio-analysis/4ILuyayIodzPqOkGsOa6mp,254397.0,4.0,
282,282,Idaho,Idaho,Fred Eaglesmith,Whichita,spotify:track:2Q07EETeFAmJYqXJzkEG8X,5,2004-11-23,0.569,0.439,0.0,-8.848,1.0,0.0367,0.833,0.000209,0.0896,0.164,112.84,audio_features,2Q07EETeFAmJYqXJzkEG8X,spotify:track:2Q07EETeFAmJYqXJzkEG8X,https://api.spotify.com/v1/tracks/2Q07EETeFAmJYqXJzkEG8X,https://api.spotify.com/v1/audio-analysis/2Q07EETeFAmJYqXJzkEG8X,434267.0,3.0,
283,283,Idaho,Idaho,Vincent Delerm,LA CHAMADE,spotify:track:4sxdZbtGmp5hIe8Ky3AgtV,26,2019-10-18,0.713,0.426,9.0,-13.403,0.0,0.143,0.497,0.166,0.12,0.456,83.153,audio_features,4sxdZbtGmp5hIe8Ky3AgtV,spotify:track:4sxdZbtGmp5hIe8Ky3AgtV,https://api.spotify.com/v1/tracks/4sxdZbtGmp5hIe8Ky3AgtV,https://api.spotify.com/v1/audio-analysis/4sxdZbtGmp5hIe8Ky3AgtV,219427.0,4.0,
284,284,Idaho,Idaho,mewithoutYou,Kristy w/ the Sparkling Teeth,spotify:track:1P4Brs5vPMx9NRbWvrp1K1,20,2018-08-17,0.563,0.399,11.0,-9.301,0.0,0.0282,0.196,0.795,0.148,0.136,64.992,audio_features,1P4Brs5vPMx9NRbWvrp1K1,spotify:track:1P4Brs5vPMx9NRbWvrp1K1,https://api.spotify.com/v1/tracks/1P4Brs5vPMx9NRbWvrp1K1,https://api.spotify.com/v1/audio-analysis/1P4Brs5vPMx9NRbWvrp1K1,184221.0,4.0,
285,285,Idaho,Idaho,Micky & the Motorcars,Rock Springs to Cheyenne,spotify:track:3ODmBghl8XRV3OX9bxdWPx,32,2007-02-06,0.491,0.802,7.0,-5.342,1.0,0.0331,0.0328,6.82e-05,0.158,0.585,126.083,audio_features,3ODmBghl8XRV3OX9bxdWPx,spotify:track:3ODmBghl8XRV3OX9bxdWPx,https://api.spotify.com/v1/tracks/3ODmBghl8XRV3OX9bxdWPx,https://api.spotify.com/v1/audio-analysis/3ODmBghl8XRV3OX9bxdWPx,241240.0,4.0,
286,286,Boise,Idaho,The Refreshments,Interstate,spotify:track:6KrSQbsr9Ytl00WrnA3wSH,25,1996-01-01,0.505,0.651,4.0,-7.207,0.0,0.0281,0.102,0.0,0.0458,0.391,123.532,audio_features,6KrSQbsr9Ytl00WrnA3wSH,spotify:track:6KrSQbsr9Ytl00WrnA3wSH,https://api.spotify.com/v1/tracks/6KrSQbsr9Ytl00WrnA3wSH,https://api.spotify.com/v1/audio-analysis/6KrSQbsr9Ytl00WrnA3wSH,339000.0,4.0,
287,287,Boise,Idaho,Audio Push,Planet Earth Is Live,spotify:track:2e45muQ5ctfRURTOsdDp6y,8,2017-09-01,0.801,0.609,4.0,-9.583,0.0,0.259,0.445,0.0,0.105,0.513,92.879,audio_features,2e45muQ5ctfRURTOsdDp6y,spotify:track:2e45muQ5ctfRURTOsdDp6y,https://api.spotify.com/v1/tracks/2e45muQ5ctfRURTOsdDp6y,https://api.spotify.com/v1/audio-analysis/2e45muQ5ctfRURTOsdDp6y,250027.0,4.0,
