,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
585,585,Wheeling,West Virginia,"Plies, Kodak Black",Too Much Money,spotify:track:4T5CrIvqqcqdP9akISwyMi,40,2017-10-31,0.853,0.479,8.0,-7.703,1.0,0.114,0.0515,0.0,0.19,0.741,139.983,audio_features,4T5CrIvqqcqdP9akISwyMi,spotify:track:4T5CrIvqqcqdP9akISwyMi,https://api.spotify.com/v1/tracks/4T5CrIvqqcqdP9akISwyMi,https://api.spotify.com/v1/audio-analysis/4T5CrIvqqcqdP9akISwyMi,192240.0,4.0,
586,586,Wheeling,West Virginia,XXXTentacion,Dutty (Freestyle),error,error,error,,,,,,,,,,,,,,,,,,,
587,587,Wheeling,West Virginia,Rickie Lee Jones,Night Train,spotify:track:1yfuy3ixfvokjHSKZLZ9kP,23,1979-03-08,0.558,0.202,4.0,-17.133,1.0,0.0359,0.487,0.000295,0.117,0.235,110.37,audio_features,1yfuy3ixfvokjHSKZLZ9kP,spotify:track:1yfuy3ixfvokjHSKZLZ9kP,https://api.spotify.com/v1/tracks/1yfuy3ixfvokjHSKZLZ9kP,https://api.spotify.com/v1/audio-analysis/1yfuy3ixfvokjHSKZLZ9kP,198827.0,4.0,
588,588,Wheeling,West Virginia,The Pogues,The Auld Triangle,spotify:track:3EVHIWyFtrcGhjCCiMJRlH,31,1984,0.222,0.272,7.0,-14.709,0.0,0.0302,0.277,0.000308,0.102,0.0844,166.478,audio_features,3EVHIWyFtrcGhjCCiMJRlH,spotify:track:3EVHIWyFtrcGhjCCiMJRlH,https://api.spotify.com/v1/tracks/3EVHIWyFtrcGhjCCiMJRlH,https://api.spotify.com/v1/audio-analysis/3EVHIWyFtrcGhjCCiMJRlH,262147.0,5.0,
589,589,Wheeling,West Virginia,Stonewall Jackson,Somebody's Always Leaving,spotify:track:6kWjhJzXhv2Rui1yoEEVMp,1,2019-11-08,0.487,0.37,9.0,-9.837,1.0,0.0305,0.802,0.000512,0.0853,0.436,135.439,audio_features,6kWjhJzXhv2Rui1yoEEVMp,spotify:track:6kWjhJzXhv2Rui1yoEEVMp,https://api.spotify.com/v1/tracks/6kWjhJzXhv2Rui1yoEEVMp,https://api.spotify.com/v1/audio-analysis/6kWjhJzXhv2Rui1yoEEVMp,203813.0,4.0,
590,590,Wheeling,West Virginia,Dave Dudley,There Ain't No Easy Run,spotify:track:2hUMjcJMRyvjLN8yxMLD0i,22,2013-08-25,0.686,0.702,2.0,-9.54,1.0,0.123,0.794,0.0207,0.277,0.929,124.485,audio_features,2hUMjcJMRyvjLN8yxMLD0i,spotify:track:2hUMjcJMRyvjLN8yxMLD0i,https://api.spotify.com/v1/tracks/2hUMjcJMRyvjLN8yxMLD0i,https://api.spotify.com/v1/audio-analysis/2hUMjcJMRyvjLN8yxMLD0i,167773.0,4.0,
591,591,Wheeling,West Virginia,Bad Religion,Blenderhead,spotify:track:02s2w11oN3Hggk5c0idTDU,32,1990,0.368,0.98,2.0,-3.415,1.0,0.0455,0.00018,0.0,0.224,0.944,153.113,audio_features,02s2w11oN3Hggk5c0idTDU,spotify:track:02s2w11oN3Hggk5c0idTDU,https://api.spotify.com/v1/tracks/02s2w11oN3Hggk5c0idTDU,https://api.spotify.com/v1/audio-analysis/02s2w11oN3Hggk5c0idTDU,72027.0,4.0,
592,592,Wheeling,West Virginia,XTC,"Yacht Dance [Live on the Old Grey Whistle Test, BBC TV]",error,error,error,,,,,,,,,,,,,,,,,,,
593,593,Wheeling,West Virginia,XTC,Yacht Dance,spotify:track:0ccEtd9vMVSjm1R5y8R4xq,24,1982-02-12,0.656,0.477,9.0,-12.696,1.0,0.0271,0.11,0.000256,0.315,0.691,97.375,audio_features,0ccEtd9vMVSjm1R5y8R4xq,spotify:track:0ccEtd9vMVSjm1R5y8R4xq,https://api.spotify.com/v1/tracks/0ccEtd9vMVSjm1R5y8R4xq,https://api.spotify.com/v1/audio-analysis/0ccEtd9vMVSjm1R5y8R4xq,236493.0,3.0,
594,594,Wheeling,West Virginia,Pusha T,What Dreams Are Made Of,spotify:track:30S1jlxEBVnRx9vJQu6dOy,31,2011-11-08,0.413,0.68,1.0,-5.05,1.0,0.0466,0.0106,0.0,0.441,0.122,157.1,audio_features,30S1jlxEBVnRx9vJQu6dOy,spotify:track:30S1jlxEBVnRx9vJQu6dOy,https://api.spotify.com/v1/tracks/30S1jlxEBVnRx9vJQu6dOy,https://api.spotify.com/v1/audio-analysis/30S1jlxEBVnRx9vJQu6dOy,215293.0,4.0,
595,595,Wheeling,West Virginia,Jamiroquai,Black Devil Car,spotify:track:0yYuFLqDeIjhOGmydTSmh4,32,2005-06-15,0.629,0.901,4.0,-4.911,0.0,0.0553,0.142,3.95e-06,0.0942,0.637,141.254,audio_features,0yYuFLqDeIjhOGmydTSmh4,spotify:track:0yYuFLqDeIjhOGmydTSmh4,https://api.spotify.com/v1/tracks/0yYuFLqDeIjhOGmydTSmh4,https://api.spotify.com/v1/audio-analysis/0yYuFLqDeIjhOGmydTSmh4,283520.0,4.0,
596,596,Wheeling,West Virginia,The Pogues,The Auld Triangle,spotify:track:3EVHIWyFtrcGhjCCiMJRlH,31,1984,0.222,0.272,7.0,-14.709,0.0,0.0302,0.277,0.000308,0.102,0.0844,166.478,audio_features,3EVHIWyFtrcGhjCCiMJRlH,spotify:track:3EVHIWyFtrcGhjCCiMJRlH,https://api.spotify.com/v1/tracks/3EVHIWyFtrcGhjCCiMJRlH,https://api.spotify.com/v1/audio-analysis/3EVHIWyFtrcGhjCCiMJRlH,262147.0,5.0,
597,597,Wheeling,West Virginia,Tee Cee,Low Low,spotify:track:65gpTpDi3DHNeoJOF0rkZg,33,2014-08-11,0.513,0.531,1.0,-9.851,1.0,0.421,0.035,0.0,0.243,0.446,196.793,audio_features,65gpTpDi3DHNeoJOF0rkZg,spotify:track:65gpTpDi3DHNeoJOF0rkZg,https://api.spotify.com/v1/tracks/65gpTpDi3DHNeoJOF0rkZg,https://api.spotify.com/v1/audio-analysis/65gpTpDi3DHNeoJOF0rkZg,156213.0,4.0,
598,598,Wheeling,West Virginia,Uriah Heep,Kiss of Freedom,spotify:track:52IJMn8uPq4LaUQbd2VM6l,8,2011-04-15,0.491,0.672,7.0,-4.589,1.0,0.029,0.00653,3.17e-05,0.247,0.259,131.966,audio_features,52IJMn8uPq4LaUQbd2VM6l,spotify:track:52IJMn8uPq4LaUQbd2VM6l,https://api.spotify.com/v1/tracks/52IJMn8uPq4LaUQbd2VM6l,https://api.spotify.com/v1/audio-analysis/52IJMn8uPq4LaUQbd2VM6l,373013.0,4.0,
599,599,Wheeling,West Virginia,Tom T. Hall,Senior Citizen Star,error,error,error,,,,,,,,,,,,,,,,,,,
600,600,Wheeling,West Virginia,Jessica Simpson,A Whole New World,spotify:track:4f2mMipu6OCSoBmWIVSEMm,60,2019-05-24,0.274,0.41,3.0,-4.52,1.0,0.0358,0.693,0.0,0.109,0.337,55.605,audio_features,4f2mMipu6OCSoBmWIVSEMm,spotify:track:4f2mMipu6OCSoBmWIVSEMm,https://api.spotify.com/v1/tracks/4f2mMipu6OCSoBmWIVSEMm,https://api.spotify.com/v1/audio-analysis/4f2mMipu6OCSoBmWIVSEMm,232914.0,3.0,
601,601,Wheeling,West Virginia,Boots Randolph,Night Train,spotify:track:2riK0wEB8IPLcFW9uil0ke,3,2012-01-01,0.743,0.421,10.0,-11.491,1.0,0.0347,0.317,0.169,0.106,0.666,87.564,audio_features,2riK0wEB8IPLcFW9uil0ke,spotify:track:2riK0wEB8IPLcFW9uil0ke,https://api.spotify.com/v1/tracks/2riK0wEB8IPLcFW9uil0ke,https://api.spotify.com/v1/audio-analysis/2riK0wEB8IPLcFW9uil0ke,209515.0,4.0,
602,602,Wheeling,West Virginia,Pusha T,My God,spotify:track:2pyUveAormXD9ZfBgZ7Wcf,34,2011-11-08,0.378,0.822,6.0,-5.685,0.0,0.174,0.024,0.0,0.79,0.413,106.561,audio_features,2pyUveAormXD9ZfBgZ7Wcf,spotify:track:2pyUveAormXD9ZfBgZ7Wcf,https://api.spotify.com/v1/tracks/2pyUveAormXD9ZfBgZ7Wcf,https://api.spotify.com/v1/audio-analysis/2pyUveAormXD9ZfBgZ7Wcf,213933.0,5.0,
603,603,Wheeling,West Virginia,Q-Tip,Let's Ride,spotify:track:4UZlEcQmkAeh4mYokk8TNs,58,1999-11-23,0.775,0.795,5.0,-4.171,1.0,0.206,0.148,0.00119,0.0411,0.796,95.212,audio_features,4UZlEcQmkAeh4mYokk8TNs,spotify:track:4UZlEcQmkAeh4mYokk8TNs,https://api.spotify.com/v1/tracks/4UZlEcQmkAeh4mYokk8TNs,https://api.spotify.com/v1/audio-analysis/4UZlEcQmkAeh4mYokk8TNs,246493.0,4.0,
604,604,Wheeling,West Virginia,Syd Barrett,Wolfpack,spotify:track:2GQoArfSqabthvYmQTxk6l,19,2016-05-13,0.286,0.45,4.0,-13.812,1.0,0.0365,0.00176,0.708,0.287,0.412,151.463,audio_features,2GQoArfSqabthvYmQTxk6l,spotify:track:2GQoArfSqabthvYmQTxk6l,https://api.spotify.com/v1/tracks/2GQoArfSqabthvYmQTxk6l,https://api.spotify.com/v1/audio-analysis/2GQoArfSqabthvYmQTxk6l,221600.0,3.0,
605,605,Wheeling,West Virginia,Q-Tip,Let's Ride,spotify:track:4UZlEcQmkAeh4mYokk8TNs,58,1999-11-23,0.775,0.795,5.0,-4.171,1.0,0.206,0.148,0.00119,0.0411,0.796,95.212,audio_features,4UZlEcQmkAeh4mYokk8TNs,spotify:track:4UZlEcQmkAeh4mYokk8TNs,https://api.spotify.com/v1/tracks/4UZlEcQmkAeh4mYokk8TNs,https://api.spotify.com/v1/audio-analysis/4UZlEcQmkAeh4mYokk8TNs,246493.0,4.0,
606,606,Wheeling,West Virginia,The New Pornographers,Unguided,spotify:track:7mUo2u6XxL0GmbrIG6MMEi,22,2007-08-21,0.42,0.778,9.0,-6.077,1.0,0.0305,0.283,0.0022,0.0992,0.214,80.293,audio_features,7mUo2u6XxL0GmbrIG6MMEi,spotify:track:7mUo2u6XxL0GmbrIG6MMEi,https://api.spotify.com/v1/tracks/7mUo2u6XxL0GmbrIG6MMEi,https://api.spotify.com/v1/audio-analysis/7mUo2u6XxL0GmbrIG6MMEi,393213.0,4.0,
607,607,Wheeling,West Virginia,Jay-Z,Roc-a-Fella Billionaires,spotify:track:2UcsiQ7VGbPDDXbVRjcug0,20,2007,0.802,0.842,7.0,-4.642,1.0,0.351,0.0886,0.0,0.356,0.681,83.46,audio_features,2UcsiQ7VGbPDDXbVRjcug0,spotify:track:2UcsiQ7VGbPDDXbVRjcug0,https://api.spotify.com/v1/tracks/2UcsiQ7VGbPDDXbVRjcug0,https://api.spotify.com/v1/audio-analysis/2UcsiQ7VGbPDDXbVRjcug0,221333.0,4.0,
608,608,Wheeling,West Virginia,The New Pornographers,Wide Eyes,spotify:track:6aHlRLDcTXxaqKcmyux1lr,20,2014-08-25,0.594,0.802,4.0,-6.558,1.0,0.029,0.127,0.0,0.273,0.511,104.033,audio_features,6aHlRLDcTXxaqKcmyux1lr,spotify:track:6aHlRLDcTXxaqKcmyux1lr,https://api.spotify.com/v1/tracks/6aHlRLDcTXxaqKcmyux1lr,https://api.spotify.com/v1/audio-analysis/6aHlRLDcTXxaqKcmyux1lr,176347.0,3.0,
609,609,Wheeling,West Virginia,Kellie Pickler,One of the Guys,spotify:track:7r0TcgjlwtoMrEzXzm9Z4O,19,2006-10-31,0.672,0.87,5.0,-3.684,0.0,0.0364,0.108,2.39e-05,0.0984,0.893,135.592,audio_features,7r0TcgjlwtoMrEzXzm9Z4O,spotify:track:7r0TcgjlwtoMrEzXzm9Z4O,https://api.spotify.com/v1/tracks/7r0TcgjlwtoMrEzXzm9Z4O,https://api.spotify.com/v1/audio-analysis/7r0TcgjlwtoMrEzXzm9Z4O,207693.0,4.0,
610,610,Wheeling,West Virginia,Dionysos,La Panique Mécanique,spotify:track:4md14WjP2slFdKI5I8PeKS,19,2013-01-01,0.444,0.62,0.0,-6.803,1.0,0.0893,0.515,0.0,0.344,0.715,114.222,audio_features,4md14WjP2slFdKI5I8PeKS,spotify:track:4md14WjP2slFdKI5I8PeKS,https://api.spotify.com/v1/tracks/4md14WjP2slFdKI5I8PeKS,https://api.spotify.com/v1/audio-analysis/4md14WjP2slFdKI5I8PeKS,246160.0,4.0,
611,611,Wheeling,West Virginia,Dropkick Murphys,The Auld Triangle,spotify:track:0waMJXxhuGuyTt8epERx7m,43,2005-07-19,0.209,0.933,3.0,-3.139,1.0,0.109,0.00509,0.0,0.141,0.164,99.849,audio_features,0waMJXxhuGuyTt8epERx7m,spotify:track:0waMJXxhuGuyTt8epERx7m,https://api.spotify.com/v1/tracks/0waMJXxhuGuyTt8epERx7m,https://api.spotify.com/v1/audio-analysis/0waMJXxhuGuyTt8epERx7m,161027.0,4.0,
612,612,Wheeling,West Virginia,Cat Power,Ye Auld Triangle,spotify:track:5nYV6DCxjG6Leki1pzgglZ,28,2008-12-09,0.356,0.233,7.0,-13.683,1.0,0.0384,0.853,3.56e-05,0.126,0.245,87.037,audio_features,5nYV6DCxjG6Leki1pzgglZ,spotify:track:5nYV6DCxjG6Leki1pzgglZ,https://api.spotify.com/v1/tracks/5nYV6DCxjG6Leki1pzgglZ,https://api.spotify.com/v1/audio-analysis/5nYV6DCxjG6Leki1pzgglZ,265493.0,3.0,
613,613,Wheeling,West Virginia,"Portishead, Ill Poetic, Joe Budden",Dear Diary,spotify:track:74ciTVECJuNsYxaapQw3wY,28,2019-04-25,0.487,0.513,4.0,-4.992,1.0,0.0316,0.816,0.0,0.103,0.508,82.808,audio_features,74ciTVECJuNsYxaapQw3wY,spotify:track:74ciTVECJuNsYxaapQw3wY,https://api.spotify.com/v1/tracks/74ciTVECJuNsYxaapQw3wY,https://api.spotify.com/v1/audio-analysis/74ciTVECJuNsYxaapQw3wY,196707.0,4.0,
614,614,Wheeling,West Virginia,Q-Tip,Let's Ride,spotify:track:4UZlEcQmkAeh4mYokk8TNs,58,1999-11-23,0.775,0.795,5.0,-4.171,1.0,0.206,0.148,0.00119,0.0411,0.796,95.212,audio_features,4UZlEcQmkAeh4mYokk8TNs,spotify:track:4UZlEcQmkAeh4mYokk8TNs,https://api.spotify.com/v1/tracks/4UZlEcQmkAeh4mYokk8TNs,https://api.spotify.com/v1/audio-analysis/4UZlEcQmkAeh4mYokk8TNs,246493.0,4.0,
615,615,Wheeling,West Virginia,Q-Tip,Let's Ride,spotify:track:4UZlEcQmkAeh4mYokk8TNs,58,1999-11-23,0.775,0.795,5.0,-4.171,1.0,0.206,0.148,0.00119,0.0411,0.796,95.212,audio_features,4UZlEcQmkAeh4mYokk8TNs,spotify:track:4UZlEcQmkAeh4mYokk8TNs,https://api.spotify.com/v1/tracks/4UZlEcQmkAeh4mYokk8TNs,https://api.spotify.com/v1/audio-analysis/4UZlEcQmkAeh4mYokk8TNs,246493.0,4.0,
616,616,Wheeling,West Virginia,The Tragically Hip,The Exact Feeling,spotify:track:6HyF4ed9bPbPlGiV0Dkrk2,19,2009-01-01,0.47,0.86,7.0,-5.431,1.0,0.0445,6.4e-05,0.836,0.346,0.179,117.868,audio_features,6HyF4ed9bPbPlGiV0Dkrk2,spotify:track:6HyF4ed9bPbPlGiV0Dkrk2,https://api.spotify.com/v1/tracks/6HyF4ed9bPbPlGiV0Dkrk2,https://api.spotify.com/v1/audio-analysis/6HyF4ed9bPbPlGiV0Dkrk2,235720.0,4.0,
617,617,Wheeling,West Virginia,Roger Daltrey,It Don't Satisfy Me,spotify:track:14xlxL3TgeWqlBbdsqnnwj,5,1985,0.647,0.791,7.0,-13.575,1.0,0.0353,0.194,0.00059,0.0609,0.585,106.72,audio_features,14xlxL3TgeWqlBbdsqnnwj,spotify:track:14xlxL3TgeWqlBbdsqnnwj,https://api.spotify.com/v1/tracks/14xlxL3TgeWqlBbdsqnnwj,https://api.spotify.com/v1/audio-analysis/14xlxL3TgeWqlBbdsqnnwj,194667.0,4.0,
618,618,Wheeling,West Virginia,Juluka,Impi,spotify:track:1j3gNx31bvz2DBuOp0M9LK,35,2016-07-01,0.593,0.76,11.0,-8.104,0.0,0.0803,0.00442,0.0,0.202,0.878,89.707,audio_features,1j3gNx31bvz2DBuOp0M9LK,spotify:track:1j3gNx31bvz2DBuOp0M9LK,https://api.spotify.com/v1/tracks/1j3gNx31bvz2DBuOp0M9LK,https://api.spotify.com/v1/audio-analysis/1j3gNx31bvz2DBuOp0M9LK,283525.0,4.0,
619,619,Wheeling,West Virginia,Baroness,O'er Hell and Hide,spotify:track:08iV20PHUac4dYbVOETvD6,26,2009-10-13,0.244,0.909,10.0,-9.249,1.0,0.0814,0.000102,0.822,0.112,0.216,145.22,audio_features,08iV20PHUac4dYbVOETvD6,spotify:track:08iV20PHUac4dYbVOETvD6,https://api.spotify.com/v1/tracks/08iV20PHUac4dYbVOETvD6,https://api.spotify.com/v1/audio-analysis/08iV20PHUac4dYbVOETvD6,262400.0,4.0,
620,620,Wheeling,West Virginia,Tim Curry,I'm Going Home,spotify:track:0e0qw4iYNbBPlvWR5zO8EN,44,1975-01-10,0.338,0.212,5.0,-14.279,1.0,0.033,0.205,1.71e-05,0.118,0.18,127.787,audio_features,0e0qw4iYNbBPlvWR5zO8EN,spotify:track:0e0qw4iYNbBPlvWR5zO8EN,https://api.spotify.com/v1/tracks/0e0qw4iYNbBPlvWR5zO8EN,https://api.spotify.com/v1/audio-analysis/0e0qw4iYNbBPlvWR5zO8EN,174481.0,4.0,
621,621,Wheeling,West Virginia,Elastica,Car Song,spotify:track:0d5BPvJhvlyV30xu88DOVW,31,1995-01-01,0.67,0.931,4.0,-4.237,1.0,0.0267,0.00228,0.126,0.109,0.716,110.701,audio_features,0d5BPvJhvlyV30xu88DOVW,spotify:track:0d5BPvJhvlyV30xu88DOVW,https://api.spotify.com/v1/tracks/0d5BPvJhvlyV30xu88DOVW,https://api.spotify.com/v1/audio-analysis/0d5BPvJhvlyV30xu88DOVW,144240.0,4.0,
622,622,Wheeling,West Virginia,Shed Seven,Devil in Your Shoes,spotify:track:2Jg0yO2Tc4I6QUoRzB3cBv,28,1998-01-01,0.176,0.75,10.0,-5.7,1.0,0.0325,0.0176,4.83e-06,0.119,0.473,173.3,audio_features,2Jg0yO2Tc4I6QUoRzB3cBv,spotify:track:2Jg0yO2Tc4I6QUoRzB3cBv,https://api.spotify.com/v1/tracks/2Jg0yO2Tc4I6QUoRzB3cBv,https://api.spotify.com/v1/audio-analysis/2Jg0yO2Tc4I6QUoRzB3cBv,325533.0,4.0,
623,623,Wheeling,West Virginia,Gillian Welch,I Dream a Highway,spotify:track:6qQ0yjzc66PpHHdB6eqXfB,32,2001-07-31,0.446,0.0227,11.0,-18.429,1.0,0.0338,0.944,3.99e-06,0.101,0.167,88.52,audio_features,6qQ0yjzc66PpHHdB6eqXfB,spotify:track:6qQ0yjzc66PpHHdB6eqXfB,https://api.spotify.com/v1/tracks/6qQ0yjzc66PpHHdB6eqXfB,https://api.spotify.com/v1/audio-analysis/6qQ0yjzc66PpHHdB6eqXfB,879800.0,4.0,
624,624,Wheeling,West Virginia,Elastica,Four Wheeling,spotify:track:0HvaPZaIjqBCxGILA8XIis,6,2003-05-06,0.58,0.829,3.0,-6.477,0.0,0.0304,0.00335,0.0554,0.113,0.889,111.778,audio_features,0HvaPZaIjqBCxGILA8XIis,spotify:track:0HvaPZaIjqBCxGILA8XIis,https://api.spotify.com/v1/tracks/0HvaPZaIjqBCxGILA8XIis,https://api.spotify.com/v1/audio-analysis/0HvaPZaIjqBCxGILA8XIis,146400.0,4.0,
625,625,Wheeling,West Virginia,Level 42,Take a Look,spotify:track:5pIL7Wj6PLe5AAAall5BKb,31,1988,0.619,0.783,8.0,-5.952,0.0,0.0326,0.0568,0.0,0.132,0.533,93.99,audio_features,5pIL7Wj6PLe5AAAall5BKb,spotify:track:5pIL7Wj6PLe5AAAall5BKb,https://api.spotify.com/v1/tracks/5pIL7Wj6PLe5AAAall5BKb,https://api.spotify.com/v1/audio-analysis/5pIL7Wj6PLe5AAAall5BKb,281900.0,4.0,
626,626,Wheeling,West Virginia,The Wonder Stuff,Can't Shape Up,spotify:track:1RslUKe0RQBQGMRR1wCu8f,19,1989,0.486,0.883,1.0,-10.012,0.0,0.0385,6.6e-06,0.166,0.0635,0.831,135.875,audio_features,1RslUKe0RQBQGMRR1wCu8f,spotify:track:1RslUKe0RQBQGMRR1wCu8f,https://api.spotify.com/v1/tracks/1RslUKe0RQBQGMRR1wCu8f,https://api.spotify.com/v1/audio-analysis/1RslUKe0RQBQGMRR1wCu8f,183360.0,4.0,
627,627,Wheeling,West Virginia,Shed Seven,Devil in Your Shoes [DVD],error,error,error,,,,,,,,,,,,,,,,,,,
628,628,Wheeling,West Virginia,Chris de Burgh,In a Country Churchyard (Let Your Love Shine On),error,error,error,,,,,,,,,,,,,,,,,,,
629,629,Wheeling,West Virginia,Neil Finn,Into the Sunset,spotify:track:0G8dQ32snewNgk2dHpAnfn,9,2002,0.388,0.529,0.0,-10.428,0.0,0.0271,0.517,0.000237,0.143,0.2,165.311,audio_features,0G8dQ32snewNgk2dHpAnfn,spotify:track:0G8dQ32snewNgk2dHpAnfn,https://api.spotify.com/v1/tracks/0G8dQ32snewNgk2dHpAnfn,https://api.spotify.com/v1/audio-analysis/0G8dQ32snewNgk2dHpAnfn,252227.0,3.0,
630,630,Wheeling,West Virginia,Julia Holter,Whether,spotify:track:0PJuJ0epK6kXibYwQjf6nx,24,2018-10-26,0.534,0.698,3.0,-7.322,1.0,0.0331,0.0464,9.23e-05,0.0904,0.626,125.994,audio_features,0PJuJ0epK6kXibYwQjf6nx,spotify:track:0PJuJ0epK6kXibYwQjf6nx,https://api.spotify.com/v1/tracks/0PJuJ0epK6kXibYwQjf6nx,https://api.spotify.com/v1/audio-analysis/0PJuJ0epK6kXibYwQjf6nx,178971.0,4.0,
631,631,Wheeling,West Virginia,Chris de Burgh,Just in Time,spotify:track:4rKlFVXTHeE37D9sOfMXxy,16,1979-01-01,0.4,0.387,1.0,-14.924,0.0,0.036,0.027,0.000243,0.178,0.151,127.955,audio_features,4rKlFVXTHeE37D9sOfMXxy,spotify:track:4rKlFVXTHeE37D9sOfMXxy,https://api.spotify.com/v1/tracks/4rKlFVXTHeE37D9sOfMXxy,https://api.spotify.com/v1/audio-analysis/4rKlFVXTHeE37D9sOfMXxy,313067.0,4.0,
632,632,Wheeling,West Virginia,Hot Tuna,In the Kingdom,spotify:track:1Zgf9or3Lo8O8KQ18wz4jx,0,2020-08-07,0.459,0.473,9.0,-12.064,1.0,0.0558,0.505,0.0205,0.646,0.254,105.034,audio_features,1Zgf9or3Lo8O8KQ18wz4jx,spotify:track:1Zgf9or3Lo8O8KQ18wz4jx,https://api.spotify.com/v1/tracks/1Zgf9or3Lo8O8KQ18wz4jx,https://api.spotify.com/v1/audio-analysis/1Zgf9or3Lo8O8KQ18wz4jx,439381.0,4.0,
633,633,Wheeling,West Virginia,Fish,Internal Exile [Bonus Track],error,error,error,,,,,,,,,,,,,,,,,,,
634,634,Wheeling,West Virginia,Embrace,Wish 'Em All Away,spotify:track:2VBuFmPvHRbq4dyEKuUFbw,26,2004,0.365,0.671,9.0,-6.754,0.0,0.0328,0.0646,3.21e-06,0.523,0.291,154.158,audio_features,2VBuFmPvHRbq4dyEKuUFbw,spotify:track:2VBuFmPvHRbq4dyEKuUFbw,https://api.spotify.com/v1/tracks/2VBuFmPvHRbq4dyEKuUFbw,https://api.spotify.com/v1/audio-analysis/2VBuFmPvHRbq4dyEKuUFbw,239827.0,4.0,
635,635,Wheeling,West Virginia,Of Montreal,The Actor Oppobrium,error,error,error,,,,,,,,,,,,,,,,,,,
636,636,Wheeling,West Virginia,Shaquille O'Neal,I'm Outstanding,spotify:track:1bNdtZeHdLoi5KuilQTqVn,25,1993-10-26,0.769,0.757,11.0,-9.523,1.0,0.169,0.0077,0.014,0.819,0.713,100.057,audio_features,1bNdtZeHdLoi5KuilQTqVn,spotify:track:1bNdtZeHdLoi5KuilQTqVn,https://api.spotify.com/v1/tracks/1bNdtZeHdLoi5KuilQTqVn,https://api.spotify.com/v1/audio-analysis/1bNdtZeHdLoi5KuilQTqVn,247507.0,4.0,
637,637,Wheeling,West Virginia,Ice Cube,Bow Down,spotify:track:5hJvWDuOEb3hfjO8j4xnm1,28,1997-01-01,0.892,0.418,9.0,-12.596,1.0,0.304,0.0193,0.0,0.327,0.511,92.884,audio_features,5hJvWDuOEb3hfjO8j4xnm1,spotify:track:5hJvWDuOEb3hfjO8j4xnm1,https://api.spotify.com/v1/tracks/5hJvWDuOEb3hfjO8j4xnm1,https://api.spotify.com/v1/audio-analysis/5hJvWDuOEb3hfjO8j4xnm1,211800.0,4.0,
638,638,Wheeling,West Virginia,Embrace,Wish'em All Away,spotify:track:2VBuFmPvHRbq4dyEKuUFbw,26,2004,0.365,0.671,9.0,-6.754,0.0,0.0328,0.0646,3.21e-06,0.523,0.291,154.158,audio_features,2VBuFmPvHRbq4dyEKuUFbw,spotify:track:2VBuFmPvHRbq4dyEKuUFbw,https://api.spotify.com/v1/tracks/2VBuFmPvHRbq4dyEKuUFbw,https://api.spotify.com/v1/audio-analysis/2VBuFmPvHRbq4dyEKuUFbw,239827.0,4.0,
639,639,Wheeling,West Virginia,Curren$y,Showroom,spotify:track:7wMrNLEsFbSfr5DIAoC6c3,33,2012-06-01,0.392,0.883,7.0,-3.644,1.0,0.36,0.0406,0.0,0.275,0.338,90.377,audio_features,7wMrNLEsFbSfr5DIAoC6c3,spotify:track:7wMrNLEsFbSfr5DIAoC6c3,https://api.spotify.com/v1/tracks/7wMrNLEsFbSfr5DIAoC6c3,https://api.spotify.com/v1/audio-analysis/7wMrNLEsFbSfr5DIAoC6c3,248427.0,5.0,
640,640,Wheeling,West Virginia,AZ,Az's Chillin,spotify:track:7wMrNLEsFbSfr5DIAoC6c3,33,2012-06-01,0.392,0.883,7.0,-3.644,1.0,0.36,0.0406,0.0,0.275,0.338,90.377,audio_features,7wMrNLEsFbSfr5DIAoC6c3,spotify:track:7wMrNLEsFbSfr5DIAoC6c3,https://api.spotify.com/v1/tracks/7wMrNLEsFbSfr5DIAoC6c3,https://api.spotify.com/v1/audio-analysis/7wMrNLEsFbSfr5DIAoC6c3,248427.0,5.0,
641,641,Wheeling,West Virginia,Lil' Romeo,Play Like Us,spotify:track:4Hv8VcgeXiFb4GuzoB9VpS,26,2003-12-30,0.817,0.91,6.0,-4.865,0.0,0.109,0.0154,0.00164,0.187,0.918,99.003,audio_features,4Hv8VcgeXiFb4GuzoB9VpS,spotify:track:4Hv8VcgeXiFb4GuzoB9VpS,https://api.spotify.com/v1/tracks/4Hv8VcgeXiFb4GuzoB9VpS,https://api.spotify.com/v1/audio-analysis/4Hv8VcgeXiFb4GuzoB9VpS,192183.0,4.0,
642,642,Wheeling,West Virginia,Swing Out Sister,Don't Give up on a Good Thing,spotify:track:0AI3gAjj9M6FrFAkTu0i41,4,1994-01-01,0.698,0.429,11.0,-16.99,0.0,0.0647,0.435,0.00115,0.306,0.862,101.223,audio_features,0AI3gAjj9M6FrFAkTu0i41,spotify:track:0AI3gAjj9M6FrFAkTu0i41,https://api.spotify.com/v1/tracks/0AI3gAjj9M6FrFAkTu0i41,https://api.spotify.com/v1/audio-analysis/0AI3gAjj9M6FrFAkTu0i41,224400.0,4.0,
643,643,Wheeling,West Virginia,Cassetteboy,I Hear Voices,error,error,error,,,,,,,,,,,,,,,,,,,
