,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
2542,2542,Jackson,Mississippi,The Rolling Stones,Country Honk,spotify:track:6zD3VBPn2VNDdmLEg0coPt,43,1969-12-05,0.531,0.759,7.0,-10.992,1.0,0.0521,0.627,7.04e-06,0.351,0.888,120.96,audio_features,6zD3VBPn2VNDdmLEg0coPt,spotify:track:6zD3VBPn2VNDdmLEg0coPt,https://api.spotify.com/v1/tracks/6zD3VBPn2VNDdmLEg0coPt,https://api.spotify.com/v1/audio-analysis/6zD3VBPn2VNDdmLEg0coPt,187467.0,4.0,
2543,2543,Jackson,Mississippi,Stevie Wonder,You Haven't Done Nothin',spotify:track:1inwt0v9a4ib9yS6Y4KsdM,52,1974-07-22,0.749,0.641,10.0,-10.06,0.0,0.0356,0.296,0.000104,0.501,0.841,101.467,audio_features,1inwt0v9a4ib9yS6Y4KsdM,spotify:track:1inwt0v9a4ib9yS6Y4KsdM,https://api.spotify.com/v1/tracks/1inwt0v9a4ib9yS6Y4KsdM,https://api.spotify.com/v1/audio-analysis/1inwt0v9a4ib9yS6Y4KsdM,202707.0,4.0,
2544,2544,Jackson,Mississippi,Lucky Millinder,Trouble in Mind,spotify:track:1XbDocmr2y7NA9QRLOfwhU,10,2003-01-01,0.654,0.227,8.0,-10.348,1.0,0.0478,0.937,0.000277,0.156,0.503,100.345,audio_features,1XbDocmr2y7NA9QRLOfwhU,spotify:track:1XbDocmr2y7NA9QRLOfwhU,https://api.spotify.com/v1/tracks/1XbDocmr2y7NA9QRLOfwhU,https://api.spotify.com/v1/audio-analysis/1XbDocmr2y7NA9QRLOfwhU,147227.0,4.0,
2545,2545,Jackson,Mississippi,Benny Goodman,I'm a Ding Dong Daddy (From Dumas),spotify:track:5hCruaDOITIfGtCK4vbLpN,4,2002-09-13,0.634,0.52,10.0,-11.394,1.0,0.0322,0.893,0.389,0.0849,0.839,152.419,audio_features,5hCruaDOITIfGtCK4vbLpN,spotify:track:5hCruaDOITIfGtCK4vbLpN,https://api.spotify.com/v1/tracks/5hCruaDOITIfGtCK4vbLpN,https://api.spotify.com/v1/audio-analysis/5hCruaDOITIfGtCK4vbLpN,164200.0,4.0,
2546,2546,Jackson,Mississippi,Jamie Foxx,Slow Jamz,spotify:track:17Kh3I18Pl2QFzT1B0rYvQ,29,2003-10-28,0.572,0.792,0.0,-6.641,1.0,0.137,0.333,0.0,0.374,0.565,72.603,audio_features,17Kh3I18Pl2QFzT1B0rYvQ,spotify:track:17Kh3I18Pl2QFzT1B0rYvQ,https://api.spotify.com/v1/tracks/17Kh3I18Pl2QFzT1B0rYvQ,https://api.spotify.com/v1/audio-analysis/17Kh3I18Pl2QFzT1B0rYvQ,212347.0,4.0,
2547,2547,Jackson,Mississippi,John Lee Hooker,Bluebird,spotify:track:56yMDC0i6JfsSCnXRwlrqA,10,1992-01-01,0.513,0.265,7.0,-17.831,1.0,0.0471,0.624,4.34e-05,0.358,0.679,182.29,audio_features,56yMDC0i6JfsSCnXRwlrqA,spotify:track:56yMDC0i6JfsSCnXRwlrqA,https://api.spotify.com/v1/tracks/56yMDC0i6JfsSCnXRwlrqA,https://api.spotify.com/v1/audio-analysis/56yMDC0i6JfsSCnXRwlrqA,324200.0,3.0,
2548,2548,Jackson,Mississippi,Bob Dylan,Outlaw Blues,spotify:track:0QWvnpH7daskoXwKa59xGT,38,1965-03-22,0.655,0.71,9.0,-10.877,1.0,0.0281,0.724,6.76e-06,0.13,0.886,89.658,audio_features,0QWvnpH7daskoXwKa59xGT,spotify:track:0QWvnpH7daskoXwKa59xGT,https://api.spotify.com/v1/tracks/0QWvnpH7daskoXwKa59xGT,https://api.spotify.com/v1/audio-analysis/0QWvnpH7daskoXwKa59xGT,184267.0,4.0,
2549,2549,Jackson,Mississippi,Stevie Wonder,You Haven't Done Nothing,spotify:track:05uy2UC1U87JHdmErqA1OE,0,2008,0.763,0.664,9.0,-9.974,1.0,0.118,0.46,0.000343,0.15,0.806,106.783,audio_features,05uy2UC1U87JHdmErqA1OE,spotify:track:05uy2UC1U87JHdmErqA1OE,https://api.spotify.com/v1/tracks/05uy2UC1U87JHdmErqA1OE,https://api.spotify.com/v1/audio-analysis/05uy2UC1U87JHdmErqA1OE,198000.0,4.0,
2550,2550,Jackson,Mississippi,Howlin' Wolf,Mr. Airplane Man,spotify:track:1MzF23RMnLlJQBkYM5JiJh,6,1975-01-01,0.632,0.233,2.0,-19.211,1.0,0.0371,0.887,9.23e-06,0.133,0.51,124.95,audio_features,1MzF23RMnLlJQBkYM5JiJh,spotify:track:1MzF23RMnLlJQBkYM5JiJh,https://api.spotify.com/v1/tracks/1MzF23RMnLlJQBkYM5JiJh,https://api.spotify.com/v1/audio-analysis/1MzF23RMnLlJQBkYM5JiJh,163227.0,4.0,
2551,2551,Jackson,Mississippi,The Rolling Stones,Country Honk,spotify:track:6zD3VBPn2VNDdmLEg0coPt,43,1969-12-05,0.531,0.759,7.0,-10.992,1.0,0.0521,0.627,7.04e-06,0.351,0.888,120.96,audio_features,6zD3VBPn2VNDdmLEg0coPt,spotify:track:6zD3VBPn2VNDdmLEg0coPt,https://api.spotify.com/v1/tracks/6zD3VBPn2VNDdmLEg0coPt,https://api.spotify.com/v1/audio-analysis/6zD3VBPn2VNDdmLEg0coPt,187467.0,4.0,
2552,2552,Jackson,Mississippi,The Rolling Stones,Country Honk,spotify:track:6zD3VBPn2VNDdmLEg0coPt,43,1969-12-05,0.531,0.759,7.0,-10.992,1.0,0.0521,0.627,7.04e-06,0.351,0.888,120.96,audio_features,6zD3VBPn2VNDdmLEg0coPt,spotify:track:6zD3VBPn2VNDdmLEg0coPt,https://api.spotify.com/v1/tracks/6zD3VBPn2VNDdmLEg0coPt,https://api.spotify.com/v1/audio-analysis/6zD3VBPn2VNDdmLEg0coPt,187467.0,4.0,
2553,2553,Jackson,Mississippi,The Andrews Sisters,Yodelin' Jive,spotify:track:7pi00XacxCivZs9dkVxrXU,13,2003-06-26,0.529,0.386,9.0,-11.153,1.0,0.256,0.762,0.0,0.978,0.711,163.946,audio_features,7pi00XacxCivZs9dkVxrXU,spotify:track:7pi00XacxCivZs9dkVxrXU,https://api.spotify.com/v1/tracks/7pi00XacxCivZs9dkVxrXU,https://api.spotify.com/v1/audio-analysis/7pi00XacxCivZs9dkVxrXU,160667.0,4.0,
2554,2554,Jackson,Mississippi,John Mellencamp,The Real Life,spotify:track:0dhYfZPCNJVV7ABvI1ZPNi,29,1987,0.612,0.896,3.0,-3.034,0.0,0.0415,0.0797,0.0,0.249,0.791,136.127,audio_features,0dhYfZPCNJVV7ABvI1ZPNi,spotify:track:0dhYfZPCNJVV7ABvI1ZPNi,https://api.spotify.com/v1/tracks/0dhYfZPCNJVV7ABvI1ZPNi,https://api.spotify.com/v1/audio-analysis/0dhYfZPCNJVV7ABvI1ZPNi,237507.0,4.0,
2555,2555,Jackson,Mississippi,Janet Jackson,What's It Gonna Be,spotify:track:0FpLfrOyHblbDlHUsrPN1N,51,1998,0.797,0.934,1.0,-4.507,1.0,0.0926,0.204,0.0,0.119,0.519,116.438,audio_features,0FpLfrOyHblbDlHUsrPN1N,spotify:track:0FpLfrOyHblbDlHUsrPN1N,https://api.spotify.com/v1/tracks/0FpLfrOyHblbDlHUsrPN1N,https://api.spotify.com/v1/audio-analysis/0FpLfrOyHblbDlHUsrPN1N,324400.0,4.0,
2556,2556,Jackson,Mississippi,Steel Pulse,Tribute to the Martyrs,spotify:track:5moRrIreTMJkROcDTRZWPX,30,1979-01-01,0.836,0.467,7.0,-14.804,0.0,0.344,0.0225,0.0,0.264,0.665,150.65,audio_features,5moRrIreTMJkROcDTRZWPX,spotify:track:5moRrIreTMJkROcDTRZWPX,https://api.spotify.com/v1/tracks/5moRrIreTMJkROcDTRZWPX,https://api.spotify.com/v1/audio-analysis/5moRrIreTMJkROcDTRZWPX,288067.0,4.0,
2557,2557,Jackson,Mississippi,Ella Fitzgerald,I'm a Ding Dong Daddy (From Dumas),error,error,error,,,,,,,,,,,,,,,,,,,
2558,2558,Jackson,Mississippi,John Lee Hooker,No Friend Around (T.B.'s Killin' Me),error,error,error,,,,,,,,,,,,,,,,,,,
2559,2559,Jackson,Mississippi,Howlin' Wolf,Highway 49,spotify:track:12notHo8LwKc09rKORGtAQ,31,1971-08-01,0.506,0.773,2.0,-7.01,1.0,0.0493,0.445,6.89e-06,0.266,0.946,123.616,audio_features,12notHo8LwKc09rKORGtAQ,spotify:track:12notHo8LwKc09rKORGtAQ,https://api.spotify.com/v1/tracks/12notHo8LwKc09rKORGtAQ,https://api.spotify.com/v1/audio-analysis/12notHo8LwKc09rKORGtAQ,167427.0,4.0,
2560,2560,Jackson,Mississippi,Muddy Waters,Trouble in Mind,spotify:track:7vjMMlNoFSKbvtS23FVtbB,2,2015-05-04,0.606,0.448,7.0,-11.728,1.0,0.0272,0.74,0.000166,0.0739,0.581,106.365,audio_features,7vjMMlNoFSKbvtS23FVtbB,spotify:track:7vjMMlNoFSKbvtS23FVtbB,https://api.spotify.com/v1/tracks/7vjMMlNoFSKbvtS23FVtbB,https://api.spotify.com/v1/audio-analysis/7vjMMlNoFSKbvtS23FVtbB,182067.0,3.0,
2561,2561,Jackson,Mississippi,Sonny Boy Williamson I,"Bluebird Blues, Pt. 2",spotify:track:65NzNAFEXN5TNZlYXNEjcU,0,1997-04-27,0.507,0.158,0.0,-17.703,1.0,0.0547,0.994,0.443,0.11,0.492,90.29,audio_features,65NzNAFEXN5TNZlYXNEjcU,spotify:track:65NzNAFEXN5TNZlYXNEjcU,https://api.spotify.com/v1/tracks/65NzNAFEXN5TNZlYXNEjcU,https://api.spotify.com/v1/audio-analysis/65NzNAFEXN5TNZlYXNEjcU,202867.0,4.0,
2562,2562,Jackson,Mississippi,Louis Armstrong,I'm a Ding Dong Daddy (From Dumas),spotify:track:4xnFtkrsxTOSf0tvzVQZ3n,6,1991-03-22,0.774,0.441,5.0,-12.194,1.0,0.137,0.977,0.9,0.322,0.862,110.607,audio_features,4xnFtkrsxTOSf0tvzVQZ3n,spotify:track:4xnFtkrsxTOSf0tvzVQZ3n,https://api.spotify.com/v1/tracks/4xnFtkrsxTOSf0tvzVQZ3n,https://api.spotify.com/v1/audio-analysis/4xnFtkrsxTOSf0tvzVQZ3n,186360.0,4.0,
2563,2563,Jackson,Mississippi,Lawrence Brown,I'm a Ding Dong Daddy (From Dumas),error,error,error,,,,,,,,,,,,,,,,,,,
2564,2564,Jackson,Mississippi,John Lee Hooker,No Friend Around,spotify:track:2oCxmwpLqdQcI29N6ZPRyv,0,2013-01-01,0.421,0.134,2.0,-21.588,1.0,0.0451,0.895,0.358,0.0859,0.203,146.349,audio_features,2oCxmwpLqdQcI29N6ZPRyv,spotify:track:2oCxmwpLqdQcI29N6ZPRyv,https://api.spotify.com/v1/tracks/2oCxmwpLqdQcI29N6ZPRyv,https://api.spotify.com/v1/audio-analysis/2oCxmwpLqdQcI29N6ZPRyv,840000.0,3.0,
2565,2565,Jackson,Mississippi,John Mellencamp,The Real Life (False Start),error,error,error,,,,,,,,,,,,,,,,,,,
2566,2566,Jackson,Mississippi,The Andrews Sisters,Yodelin' Jive,spotify:track:7pi00XacxCivZs9dkVxrXU,13,2003-06-26,0.529,0.386,9.0,-11.153,1.0,0.256,0.762,0.0,0.978,0.711,163.946,audio_features,7pi00XacxCivZs9dkVxrXU,spotify:track:7pi00XacxCivZs9dkVxrXU,https://api.spotify.com/v1/tracks/7pi00XacxCivZs9dkVxrXU,https://api.spotify.com/v1/audio-analysis/7pi00XacxCivZs9dkVxrXU,160667.0,4.0,
2567,2567,Jackson,Mississippi,"Cerrone, Brendan Reilly",Move Me,spotify:track:6wS1Gy6As0gt7s8LAdb7E7,26,2016-10-28,0.745,0.848,5.0,-5.539,0.0,0.0786,0.0264,7.19e-05,0.14,0.805,123.029,audio_features,6wS1Gy6As0gt7s8LAdb7E7,spotify:track:6wS1Gy6As0gt7s8LAdb7E7,https://api.spotify.com/v1/tracks/6wS1Gy6As0gt7s8LAdb7E7,https://api.spotify.com/v1/audio-analysis/6wS1Gy6As0gt7s8LAdb7E7,216098.0,4.0,
2568,2568,Jackson,Mississippi,Gunna,DIRTY DIANA,spotify:track:2sslt79Mt6xtu8nspYgIcB,66,2020-07-24,0.806,0.626,1.0,-8.659,1.0,0.0803,0.0622,0.0,0.106,0.389,126.029,audio_features,2sslt79Mt6xtu8nspYgIcB,spotify:track:2sslt79Mt6xtu8nspYgIcB,https://api.spotify.com/v1/tracks/2sslt79Mt6xtu8nspYgIcB,https://api.spotify.com/v1/audio-analysis/2sslt79Mt6xtu8nspYgIcB,129827.0,4.0,
2569,2569,Jackson,Mississippi,Kanye West,Knock You Down,spotify:track:58FUwmyGUqkt53YPUcm7cJ,66,2009-01-01,0.588,0.877,8.0,-4.78,1.0,0.16,0.00952,0.0,0.171,0.645,155.165,audio_features,58FUwmyGUqkt53YPUcm7cJ,spotify:track:58FUwmyGUqkt53YPUcm7cJ,https://api.spotify.com/v1/tracks/58FUwmyGUqkt53YPUcm7cJ,https://api.spotify.com/v1/audio-analysis/58FUwmyGUqkt53YPUcm7cJ,326187.0,4.0,
2570,2570,Jackson,Mississippi,Quincy Jones,Back on the Block,spotify:track:6Wcv74lOJgzCqxc9KQVapd,27,1989-01-01,0.8,0.878,2.0,-6.423,1.0,0.124,0.348,2.15e-06,0.653,0.564,104.93,audio_features,6Wcv74lOJgzCqxc9KQVapd,spotify:track:6Wcv74lOJgzCqxc9KQVapd,https://api.spotify.com/v1/tracks/6Wcv74lOJgzCqxc9KQVapd,https://api.spotify.com/v1/audio-analysis/6Wcv74lOJgzCqxc9KQVapd,394133.0,4.0,
2571,2571,Jackson,Mississippi,Jimmy Buffett,There's Nothing Soft About Hard Times,spotify:track:43rHb9WY54OLFtXUjUk6G7,14,1970,0.556,0.431,7.0,-14.315,1.0,0.0368,0.0982,4.86e-06,0.0373,0.672,84.028,audio_features,43rHb9WY54OLFtXUjUk6G7,spotify:track:43rHb9WY54OLFtXUjUk6G7,https://api.spotify.com/v1/tracks/43rHb9WY54OLFtXUjUk6G7,https://api.spotify.com/v1/audio-analysis/43rHb9WY54OLFtXUjUk6G7,203333.0,4.0,
2572,2572,Jackson,Mississippi,Eminem,Patiently Waiting,spotify:track:3ORfa5ilEthp2U0TRcv7kv,62,2003-02-06,0.538,0.675,0.0,-2.3,1.0,0.335,0.245,0.0,0.362,0.519,78.985,audio_features,3ORfa5ilEthp2U0TRcv7kv,spotify:track:3ORfa5ilEthp2U0TRcv7kv,https://api.spotify.com/v1/tracks/3ORfa5ilEthp2U0TRcv7kv,https://api.spotify.com/v1/audio-analysis/3ORfa5ilEthp2U0TRcv7kv,288880.0,4.0,
2573,2573,Jackson,Mississippi,The Andrews Sisters,Yodelin' Jive,spotify:track:7pi00XacxCivZs9dkVxrXU,13,2003-06-26,0.529,0.386,9.0,-11.153,1.0,0.256,0.762,0.0,0.978,0.711,163.946,audio_features,7pi00XacxCivZs9dkVxrXU,spotify:track:7pi00XacxCivZs9dkVxrXU,https://api.spotify.com/v1/tracks/7pi00XacxCivZs9dkVxrXU,https://api.spotify.com/v1/audio-analysis/7pi00XacxCivZs9dkVxrXU,160667.0,4.0,
2574,2574,Jackson,Mississippi,Eminem,Outro,spotify:track:1ygjXzCzApOeNr396plHmT,43,2003-01-01,0.848,0.771,8.0,-1.697,0.0,0.151,0.101,4.14e-06,0.181,0.16,93.556,audio_features,1ygjXzCzApOeNr396plHmT,spotify:track:1ygjXzCzApOeNr396plHmT,https://api.spotify.com/v1/tracks/1ygjXzCzApOeNr396plHmT,https://api.spotify.com/v1/audio-analysis/1ygjXzCzApOeNr396plHmT,242800.0,4.0,
2575,2575,Jackson,Mississippi,Janet Jackson,My Baby,spotify:track:6EkkjpqMVDwi3rQdCFMufV,33,2004-01-01,0.769,0.588,7.0,-6.894,0.0,0.174,0.607,0.00592,0.0968,0.782,95.74,audio_features,6EkkjpqMVDwi3rQdCFMufV,spotify:track:6EkkjpqMVDwi3rQdCFMufV,https://api.spotify.com/v1/tracks/6EkkjpqMVDwi3rQdCFMufV,https://api.spotify.com/v1/audio-analysis/6EkkjpqMVDwi3rQdCFMufV,257333.0,4.0,
2576,2576,Jackson,Mississippi,Jamie Foxx,Slow Jamz [Edit],spotify:track:5QRb95S7VLgcZ1f3leaSOP,13,2004-01-13,0.752,0.9,11.0,-4.012,0.0,0.0505,0.012,3.7e-06,0.355,0.487,145.031,audio_features,5QRb95S7VLgcZ1f3leaSOP,spotify:track:5QRb95S7VLgcZ1f3leaSOP,https://api.spotify.com/v1/tracks/5QRb95S7VLgcZ1f3leaSOP,https://api.spotify.com/v1/audio-analysis/5QRb95S7VLgcZ1f3leaSOP,301349.0,4.0,
2577,2577,Jackson,Mississippi,Steel Pulse,Role Model,spotify:track:5f9o2y0eNOut3Sv8X2D7E2,6,1997-08-08,0.816,0.601,1.0,-6.396,0.0,0.272,0.0184,0.0,0.0117,0.756,77.993,audio_features,5f9o2y0eNOut3Sv8X2D7E2,spotify:track:5f9o2y0eNOut3Sv8X2D7E2,https://api.spotify.com/v1/tracks/5f9o2y0eNOut3Sv8X2D7E2,https://api.spotify.com/v1/audio-analysis/5f9o2y0eNOut3Sv8X2D7E2,262973.0,4.0,
2578,2578,Jackson,Mississippi,Quincy Jones,Back on the Block [Club Trip Part One],error,error,error,,,,,,,,,,,,,,,,,,,
2579,2579,Jackson,Mississippi,Mary J. Blige,Where I've Been Featuring Eve,error,error,error,,,,,,,,,,,,,,,,,,,
2580,2580,Jackson,Mississippi,Mary J. Blige,Where I've Been,spotify:track:0NHkPGVWlemuhuggKKivXZ,25,2001-01-01,0.858,0.51,6.0,-7.447,0.0,0.175,0.0289,0.0,0.0684,0.756,89.434,audio_features,0NHkPGVWlemuhuggKKivXZ,spotify:track:0NHkPGVWlemuhuggKKivXZ,https://api.spotify.com/v1/tracks/0NHkPGVWlemuhuggKKivXZ,https://api.spotify.com/v1/audio-analysis/0NHkPGVWlemuhuggKKivXZ,311373.0,4.0,
2581,2581,Jackson,Mississippi,Joe Bonamassa,High Water Everywhere,spotify:track:1ZkM3IxZ2bXCDlU0JXFS97,30,2009-10-06,0.518,0.786,2.0,-13.238,1.0,0.0572,0.141,0.113,0.724,0.526,146.033,audio_features,1ZkM3IxZ2bXCDlU0JXFS97,spotify:track:1ZkM3IxZ2bXCDlU0JXFS97,https://api.spotify.com/v1/tracks/1ZkM3IxZ2bXCDlU0JXFS97,https://api.spotify.com/v1/audio-analysis/1ZkM3IxZ2bXCDlU0JXFS97,307360.0,4.0,
2582,2582,Jackson,Mississippi,John Lee Hooker,Bluebird Blues,spotify:track:0TbSMY2hEX0Cw2O1QPsmOo,6,1961-01-01,0.58,0.187,7.0,-17.959,1.0,0.0476,0.798,0.0009,0.128,0.594,84.423,audio_features,0TbSMY2hEX0Cw2O1QPsmOo,spotify:track:0TbSMY2hEX0Cw2O1QPsmOo,https://api.spotify.com/v1/tracks/0TbSMY2hEX0Cw2O1QPsmOo,https://api.spotify.com/v1/audio-analysis/0TbSMY2hEX0Cw2O1QPsmOo,180293.0,4.0,
2583,2583,Jackson,Mississippi,Negativland,Michael Jackson,spotify:track:6lFddtbaA8IEh4IKkWZsdU,10,1987-01-01,0.271,0.408,0.0,-18.337,1.0,0.171,0.698,1.42e-05,0.802,0.423,74.609,audio_features,6lFddtbaA8IEh4IKkWZsdU,spotify:track:6lFddtbaA8IEh4IKkWZsdU,https://api.spotify.com/v1/tracks/6lFddtbaA8IEh4IKkWZsdU,https://api.spotify.com/v1/audio-analysis/6lFddtbaA8IEh4IKkWZsdU,127733.0,4.0,
2584,2584,Jackson,Mississippi,Swayzak,Michael Jackson,error,error,error,,,,,,,,,,,,,,,,,,,
2585,2585,Jackson,Mississippi,Jay-Z,Diamond Is Forever,spotify:track:2oUtpSUBtfjsEBzZofkNGr,38,2002-11-12,0.748,0.758,3.0,-5.561,0.0,0.424,0.421,3.39e-06,0.307,0.533,85.733,audio_features,2oUtpSUBtfjsEBzZofkNGr,spotify:track:2oUtpSUBtfjsEBzZofkNGr,https://api.spotify.com/v1/tracks/2oUtpSUBtfjsEBzZofkNGr,https://api.spotify.com/v1/audio-analysis/2oUtpSUBtfjsEBzZofkNGr,235600.0,4.0,
2586,2586,Jackson,Mississippi,Lil Wayne,Popular,spotify:track:6y83c7FjJMlulzlNOBse6z,39,2010-01-01,0.522,0.784,7.0,-4.04,1.0,0.0566,0.00685,0.0,0.131,0.207,136.796,audio_features,6y83c7FjJMlulzlNOBse6z,spotify:track:6y83c7FjJMlulzlNOBse6z,https://api.spotify.com/v1/tracks/6y83c7FjJMlulzlNOBse6z,https://api.spotify.com/v1/audio-analysis/6y83c7FjJMlulzlNOBse6z,280293.0,4.0,
2587,2587,Jackson,Mississippi,Kanye West,Knock You Down,spotify:track:58FUwmyGUqkt53YPUcm7cJ,66,2009-01-01,0.588,0.877,8.0,-4.78,1.0,0.16,0.00952,0.0,0.171,0.645,155.165,audio_features,58FUwmyGUqkt53YPUcm7cJ,spotify:track:58FUwmyGUqkt53YPUcm7cJ,https://api.spotify.com/v1/tracks/58FUwmyGUqkt53YPUcm7cJ,https://api.spotify.com/v1/audio-analysis/58FUwmyGUqkt53YPUcm7cJ,326187.0,4.0,
2588,2588,Jackson,Mississippi,Billy Cook,Rock Star,spotify:track:6jSKynBnVjRrUFjxs5mA1O,19,2019-02-01,0.68,0.0481,4.0,-25.548,1.0,0.0391,0.929,0.796,0.0823,0.0792,138.013,audio_features,6jSKynBnVjRrUFjxs5mA1O,spotify:track:6jSKynBnVjRrUFjxs5mA1O,https://api.spotify.com/v1/tracks/6jSKynBnVjRrUFjxs5mA1O,https://api.spotify.com/v1/audio-analysis/6jSKynBnVjRrUFjxs5mA1O,313913.0,4.0,
2589,2589,Jackson,Mississippi,Janet Jackson,Burnitup!,spotify:track:0CgYN1d9Dku244f1mWmS0Z,48,2015-10-02,0.828,0.708,11.0,-6.604,0.0,0.175,0.0463,0.0,0.314,0.83,122.996,audio_features,0CgYN1d9Dku244f1mWmS0Z,spotify:track:0CgYN1d9Dku244f1mWmS0Z,https://api.spotify.com/v1/tracks/0CgYN1d9Dku244f1mWmS0Z,https://api.spotify.com/v1/audio-analysis/0CgYN1d9Dku244f1mWmS0Z,249950.0,4.0,
2590,2590,Jackson,Mississippi,"Juvenile, Trey Songz",Line of Fire,spotify:track:3fcCcfo7191YSNicazvcml,13,2019-07-19,0.353,0.581,9.0,-8.52,1.0,0.0287,0.537,0.00168,0.708,0.294,165.536,audio_features,3fcCcfo7191YSNicazvcml,spotify:track:3fcCcfo7191YSNicazvcml,https://api.spotify.com/v1/tracks/3fcCcfo7191YSNicazvcml,https://api.spotify.com/v1/audio-analysis/3fcCcfo7191YSNicazvcml,385904.0,4.0,
2591,2591,Jackson,Mississippi,Animaniacs,The Presidents,error,error,error,,,,,,,,,,,,,,,,,,,
2592,2592,Jackson,Mississippi,Black Thought,Extradite,spotify:track:301aIQ0vrlnTlsIK5nCpxZ,35,2015-11-20,0.417,0.898,0.0,-3.849,1.0,0.315,0.28,0.000135,0.161,0.58,102.114,audio_features,301aIQ0vrlnTlsIK5nCpxZ,spotify:track:301aIQ0vrlnTlsIK5nCpxZ,https://api.spotify.com/v1/tracks/301aIQ0vrlnTlsIK5nCpxZ,https://api.spotify.com/v1/audio-analysis/301aIQ0vrlnTlsIK5nCpxZ,279231.0,4.0,
2593,2593,Jackson,Mississippi,Bennett Carl,Ms. Jackson,error,error,error,,,,,,,,,,,,,,,,,,,
2594,2594,Jackson,Mississippi,Unwrapped,Ms. Jackson,spotify:track:5Bj5DmBkCMTNqAS5LFQRRY,16,2005,0.762,0.786,9.0,-3.736,0.0,0.0764,0.00589,0.000962,0.168,0.513,93.336,audio_features,5Bj5DmBkCMTNqAS5LFQRRY,spotify:track:5Bj5DmBkCMTNqAS5LFQRRY,https://api.spotify.com/v1/tracks/5Bj5DmBkCMTNqAS5LFQRRY,https://api.spotify.com/v1/audio-analysis/5Bj5DmBkCMTNqAS5LFQRRY,247853.0,4.0,
2595,2595,Jackson,Mississippi,Moe Phoenix,Chill mal dein Leben,spotify:track:6R4dVHfuRwKJoWt68I82g1,42,2017-02-17,0.743,0.635,0.0,-8.556,1.0,0.0693,0.00646,0.00163,0.147,0.281,113.978,audio_features,6R4dVHfuRwKJoWt68I82g1,spotify:track:6R4dVHfuRwKJoWt68I82g1,https://api.spotify.com/v1/tracks/6R4dVHfuRwKJoWt68I82g1,https://api.spotify.com/v1/audio-analysis/6R4dVHfuRwKJoWt68I82g1,258453.0,4.0,
2596,2596,Jackson,Mississippi,Dark Polo Gang,Marilyn Manson,spotify:track:1TgStOC3k9lfSCDj4DlnkY,30,2017-06-23,0.615,0.639,2.0,-6.882,0.0,0.0557,0.424,0.0,0.381,0.28,122.784,audio_features,1TgStOC3k9lfSCDj4DlnkY,spotify:track:1TgStOC3k9lfSCDj4DlnkY,https://api.spotify.com/v1/tracks/1TgStOC3k9lfSCDj4DlnkY,https://api.spotify.com/v1/audio-analysis/1TgStOC3k9lfSCDj4DlnkY,148093.0,4.0,
2597,2597,Jackson,Mississippi,JAY1,Ay,spotify:track:4QimANPFDuX8888gh3fCet,47,2019-07-05,0.809,0.609,7.0,-10.502,1.0,0.311,0.065,0.00276,0.0891,0.654,149.717,audio_features,4QimANPFDuX8888gh3fCet,spotify:track:4QimANPFDuX8888gh3fCet,https://api.spotify.com/v1/tracks/4QimANPFDuX8888gh3fCet,https://api.spotify.com/v1/audio-analysis/4QimANPFDuX8888gh3fCet,92877.0,4.0,
2598,2598,Jackson,Mississippi,Ella Fitzgerald,The Yodelin' Jive,error,error,error,,,,,,,,,,,,,,,,,,,
2599,2599,Jackson,Mississippi,Sonny Boy Williamson II,Bluebird Blues,spotify:track:2hB8nC0Ty1ppRTacoM2TJ0,31,2003-09-08,0.589,0.214,0.0,-11.918,1.0,0.0541,0.801,8.82e-06,0.134,0.799,91.366,audio_features,2hB8nC0Ty1ppRTacoM2TJ0,spotify:track:2hB8nC0Ty1ppRTacoM2TJ0,https://api.spotify.com/v1/tracks/2hB8nC0Ty1ppRTacoM2TJ0,https://api.spotify.com/v1/audio-analysis/2hB8nC0Ty1ppRTacoM2TJ0,178640.0,4.0,
2600,2600,Jackson,Mississippi,Louis Armstrong,"Baby, It's Cold Outside",spotify:track:5ctPFp2BAMzDjZmbxPgrfO,15,2020-04-01,0.534,0.224,8.0,-15.478,1.0,0.546,0.736,0.0,0.697,0.35,128.057,audio_features,5ctPFp2BAMzDjZmbxPgrfO,spotify:track:5ctPFp2BAMzDjZmbxPgrfO,https://api.spotify.com/v1/tracks/5ctPFp2BAMzDjZmbxPgrfO,https://api.spotify.com/v1/audio-analysis/5ctPFp2BAMzDjZmbxPgrfO,340427.0,4.0,
2601,2601,Jackson,Mississippi,George Thorogood,Highway 49,spotify:track:1JERQXEw8sUsWPsiDPEet4,29,2009-01-01,0.478,0.936,2.0,-5.579,1.0,0.0416,0.000268,0.219,0.311,0.635,126.948,audio_features,1JERQXEw8sUsWPsiDPEet4,spotify:track:1JERQXEw8sUsWPsiDPEet4,https://api.spotify.com/v1/tracks/1JERQXEw8sUsWPsiDPEet4,https://api.spotify.com/v1/audio-analysis/1JERQXEw8sUsWPsiDPEet4,347371.0,4.0,
