song_city,song_state,song_artist,song_name
Louisiana,Louisiana,George Harrison,Baltimore Oriole
Louisiana,Louisiana,Lucinda Williams,Louisiana Man
Louisiana,Louisiana,Scarface,Down Here
Louisiana,Louisiana,Nas,Fried Chicken
Louisiana,Louisiana,Dire Straits,Cannibals [Stereo]
Louisiana,Louisiana,Counting Crows,Cover Up the Sun
Louisiana,Louisiana,Townes Van Zandt,Blue Ridge Mtns. (Smoky Version) [Sky Blue Version]
Louisiana,Louisiana,Dave Van Ronk,John Henry
Louisiana,Louisiana,Lonestar,Cheater's Road
Louisiana,Louisiana,Bonnie Raitt,Trinkets
Louisiana,Louisiana,Trace Adkins,Southern Hallelujah
Louisiana,Louisiana,Nas,Who Killed It?
Louisiana,Louisiana,Anthony Hamilton,Everything
Louisiana,Louisiana,Angie Stone,Wang Dang Doodle
Louisiana,Louisiana,Yo Gotti,Hood Chick Fetish
Louisiana,Louisiana,Champion Jack Dupree,President Reagan
Louisiana,Louisiana,Mr. Quikk,Country Grammar (Hot...)
Louisiana,Louisiana,Jay-Z,What We Do
Louisiana,Louisiana,Paul Anka,Johnny B. Goode
Louisiana,Louisiana,Blake Shelton,Baby [DVD]
Louisiana,Louisiana,Gaither Vocal Band,"I Catch 'Em, God Cleans 'Em"
Louisiana,Louisiana,T.I.,I'm a King
Louisiana,Louisiana,Merle Haggard,Take Me Back to Tulsa [DVD; Live]
Louisiana,Louisiana,Al Jolson,Oh! Suzannah
Louisiana,Louisiana,Johnny Cash,Give My Love to Rose [DVD; Bonus Track]
Louisiana,Louisiana,Tim McGraw,Lookin' For That Girl
Louisiana,Louisiana,Lil Wayne,Unstoppable
Louisiana,Louisiana,Toots Thielemans,"Oh, Susannah"
Louisiana,Louisiana,David Allan Coe,Give My Love to Rose
Louisiana,Louisiana,The Countdown Kids,"Oh, Susannah"
Louisiana,Louisiana,Peter Rowan,Oh Susannah
Louisiana,Louisiana,Lucinda Williams,Nothing in Rambling
Louisiana,Louisiana,Chris Young,Small Town Big Time
Louisiana,Louisiana,Gorilla Zoe,Last Time I Checked
Louisiana,Louisiana,Lupe Fiasco,Made In The USA
Louisiana,Louisiana,Geto Boys,What?
Louisiana,Louisiana,Mountain,Mississippi Queen
Louisiana,Louisiana,Joe Ely,Fingernails
Louisiana,Louisiana,Joe Ely,Fingernails [Live]
Louisiana,Louisiana,Gene Kelly,Good Morning
Louisiana,Louisiana,Stray Cats,18 Miles From Memphis
Louisiana,Louisiana,Dire Straits,Planet of New Orleans
Louisiana,Louisiana,Alvin & the Chipmunks,Coast 2 Coast
Louisiana,Louisiana,The Countdown Kids,O Susanna
Louisiana,Louisiana,Sammy Kershaw,Neon Leon
Louisiana,Louisiana,Kathy Mattea,Listen to the Radio
Louisiana,Louisiana,Steve Earle,Billy and Bonnie
Louisiana,Louisiana,Stray Cats,18 Miles to Memphis
Louisiana,Louisiana,Ike & Tina Turner,Sweet Rhode Island Red
Louisiana,Louisiana,The Country Gentlemen,"Oh, Susannah"
Louisiana,Louisiana,Stray Cats,18 Miles to Memphis [Live]
Louisiana,Louisiana,Guy Clark,Baton Rouge
Louisiana,Louisiana,Nanci Griffith,Listen to the Radio
Louisiana,Louisiana,Shenandoah,Hard Country
Louisiana,Louisiana,Marty Stuart,Hillbilly Rock
Louisiana,Louisiana,Guy Clark,The Ballad of Laverne and Captain Flint
Louisiana,Louisiana,Lyle Lovett,Her First Mistake
Louisiana,Louisiana,"Martin Luther King, Jr.",I Have a Dream
Louisiana,Louisiana,George Thorogood,Johnny B. Goode
Louisiana,Louisiana,Ani DiFranco,Every State Line
Louisiana,Louisiana,Marty Stuart & His Fabulous Superlatives,Hillbilly Rock
Louisiana,Louisiana,Stephen Stills,Don't Look at My Shadow
Louisiana,Louisiana,Dave Edmunds,The Promised Land
Louisiana,Louisiana,Tony Joe White,Polk Salad Annie
Louisiana,Louisiana,Bachman-Turner Overdrive,Take It Like a Man
Louisiana,Louisiana,Erich Kunzel,"Oh, Susannah"
Louisiana,Louisiana,Mark Chesnutt,Jolie
Louisiana,Louisiana,Laurie Berkner,"Oh, Susannah"
Louisiana,Louisiana,Jonathan Edwards,"Oh, Susannah"
Louisiana,Louisiana,Joe Ely,You're Workin' for the Man
Louisiana,Louisiana,"Bachman-Turner Overdrive, BTO Spider",Take It Like a Man
Louisiana,Louisiana,Hank Thompson,Take Me Back to Tulsa
Louisiana,Louisiana,Bill Haley,Johnny B. Goode
Louisiana,Louisiana,Humble Pie,Thunderbox
Louisiana,Louisiana,Status Quo,Bye Bye Johnny
Louisiana,Louisiana,Dan Fogelberg,"Tucson, Arizona (Gazette)"
Louisiana,Louisiana,Aaron Neville,Angola Bound
Louisiana,Louisiana,Joe Ely,Hold On
Louisiana,Louisiana,Tracy Lawrence,One Step Ahead of the Storm
Louisiana,Louisiana,Leslie West,Mississippi Queen
Louisiana,Louisiana,Marianne Faithfull,Pride [Stolz]
Louisiana,Louisiana,Sara Evans,The Knot Comes Untied
Louisiana,Louisiana,Kevin Gates,Get Up on My Level
Louisiana,Louisiana,Nanci Griffith,Before
Louisiana,Louisiana,Ministry,Mississippi Queen
Louisiana,Louisiana,G-Unit,Money Make the World Go Round
Louisiana,Louisiana,Steve Earle,Meet Me in the Alleyway
Louisiana,Louisiana,Joe Ely,Sleepless in Love
Louisiana,Louisiana,Keith David,Friends on the Other Side
Louisiana,Louisiana,Nana Mouskouri,Mississippi Blues
Louisiana,Louisiana,Bill Anderson,Movie Queen
Louisiana,Louisiana,Dick Haymes,"Oh, Susannah"
Louisiana,Louisiana,Jo-El Sonnier,Polk Salad Annie
Louisiana,Louisiana,Little Feat,Cajun Rage
Louisiana,Louisiana,Raekwon,Forecast
Louisiana,Louisiana,The Starlighters,Johnny B. Goode
Louisiana,Louisiana,Kenny Loggins,All Alone Tonight
Louisiana,Louisiana,Chubby Checker,Johnny B. Goode
Louisiana,Louisiana,Hoyt Axton,"Oh, Susannah"
Louisiana,Louisiana,Leon Bridges,Twistin' & Groovin'
Louisiana,Louisiana,Kip Moore,Lipstick
Louisiana,Louisiana,Montgomery Gentry,King of the World
Louisiana,Louisiana,Twisted Sister,Johnny B. Goode
Louisiana,Louisiana,Sammy Kershaw,Little Did I Know
Louisiana,Louisiana,Bow Wow,4 Corners
Louisiana,Louisiana,Johnnie Allan,Promised Land
Louisiana,Louisiana,Europe,Mississippi Queen
Louisiana,Louisiana,Zachary Richard,Filé Gumbo
Louisiana,Louisiana,Juvenile,Money on the Couch
Louisiana,Louisiana,Seals & Crofts,One More Time
Louisiana,Louisiana,Mos Def,Dollar Day
Louisiana,Louisiana,Dr. Feelgood,Johnny B Goode
Louisiana,Louisiana,Suzi Quatro,Tear Me Apart
Louisiana,Louisiana,Claude King,When You're 21
Louisiana,Louisiana,Widespread Panic,Red Hot Mama
Louisiana,Louisiana,Leon Russell,Dixie Lullaby
Louisiana,Louisiana,Suzi Quatro,Tear Me Apart (Alternate Version) [Previously Unreleased Track]
Louisiana,Louisiana,Beanie Sigel,What We Do
Louisiana,Louisiana,Pimp C,Murder
Louisiana,Louisiana,Suzi Quatro,I May Be Too Young [Bonus Track]
Louisiana,Louisiana,Blossom Dearie,Rhode Island is Famous For You
Louisiana,Louisiana,UGK,Ridin' Dirty
Louisiana,Louisiana,Scarface,Ridin' Dirty
Louisiana,Louisiana,George Clinton,Red Hot Mama
Louisiana,Louisiana,Andrew Bird,Gris-Gris
Louisiana,Louisiana,Pat Green,Down to the River
Louisiana,Louisiana,Terry Allen,Southern Comfort
Louisiana,Louisiana,Rory Gallagher,"Ride on Red, Ride On"
Louisiana,Louisiana,The Mountain Goats,Pink and Blue
Louisiana,Louisiana,Cathy Fink,"Oh, Susannah"
Louisiana,Louisiana,Boosie Badazz,Retaliation
Louisiana,Louisiana,Chris Cagle,Anywhere But Here
Louisiana,Louisiana,Magic,Ain't Got Nothing
Louisiana,Louisiana,Randy Rogers,I Had My Hopes Up High
Louisiana,Louisiana,Boosie Badazz,Problem
Louisiana,Louisiana,Murs,Animals Damnit
Louisiana,Louisiana,Oneohtrix Point Never,Ray Wakes Up
Louisiana,Louisiana,Body Head Bangerz,"I Smoke, I Drank"
Louisiana,Louisiana,UGK,Cocaine in the Back of the Ride
Louisiana,Louisiana,The Carolina Chocolate Drops,Cornbread and Butterbeans
Louisiana,Louisiana,Lil' Boosie,Better Not Fight
Louisiana,Louisiana,Molly Hatchet,Roadhouse Boogie
Louisiana,Louisiana,Mannie Fresh,Come Here Bitch
Louisiana,Louisiana,Big Boi,Follow Deez
Louisiana,Louisiana,Tee Grizzley,Country
Louisiana,Louisiana,Phil Rosenthal,"Oh, Susannah"
Louisiana,Louisiana,"Richard ""Groove"" Holmes",Polk Salad Annie
Louisiana,Louisiana,Stephen Stills,Acadienne
Louisiana,Louisiana,Pierce the Veil,Stay Away from My Friends
Louisiana,Louisiana,Lyle Lovett,Girls from Texas
Louisiana,Louisiana,YoungBoy Never Broke Again,Gravity
Louisiana,Louisiana,Kevin Gates,Still Hold Up
Louisiana,Louisiana,YoungBoy Never Broke Again,Changed
Louisiana,Louisiana,"Bun B, Big K.R.I.T.",Outta Season
Louisiana,Louisiana,YoungBoy Never Broke Again,Blowin' Up
Louisiana,Louisiana,Boxcar Willie,Freightliner Fever
Louisiana,Louisiana,Alex de Grassi,"Oh, Susannah"
Louisiana,Louisiana,Peggy Seeger,John Gilbert Is the Boat
Louisiana,Louisiana,Mark Knopfler,Cannibals
Louisiana,Louisiana,Jay Rock,I'm Thuggin
Louisiana,Louisiana,Baby Bash,Short Skirts
Louisiana,Louisiana,David Wilcox,Polk Salad Annie
Louisiana,Louisiana,Real Estate,How Might I Live
Louisiana,Louisiana,Son Volt,Windfall
Louisiana,Louisiana,UGK,Murder
Louisiana,Louisiana,Animaniacs,Wakko's America
Louisiana,Louisiana,The Tractors,Linda Lou
Louisiana,Louisiana,Alien Ant Farm,Sarah Wynn
Louisiana,Louisiana,Sleepy LaBeef,Polk Salad Annie
Louisiana,Louisiana,Les Chaussettes Noires,Johnny B. Goode
Louisiana,Louisiana,Grant Lee Buffalo,Dixie Drug Store
Louisiana,Louisiana,Pato Banton,Go Pato
Louisiana,Louisiana,Hawkwind,Damnation Alley
Louisiana,Louisiana,P.J. Proby,Niki Hoeky
Louisiana,Louisiana,Brendan Benson,I'm Blessed
Louisiana,Louisiana,The Tractors,Tryin' to Get to New Orleans
Louisiana,Louisiana,Wet Willie,Dixie Rock
Louisiana,Louisiana,The Georgia Satellites,Let It Rock
Louisiana,Louisiana,Molly Hatchet,Mississippi Queen
Louisiana,Louisiana,The Click,Mr. Flamboyant
Louisiana,Louisiana,Big Twist & the Mellow Fellows,Polk Salad Annie
Louisiana,Louisiana,Mystikal,Family
Louisiana,Louisiana,Lil' Keke,Southside
Louisiana,Louisiana,Cross Canadian Ragweed,Boys from Oklahoma
Louisiana,Louisiana,Mystikal,Alright
Louisiana,Louisiana,Jason & the Scorchers,Polk Salad Annie [Live]
Louisiana,Louisiana,Lil' Keke,Down Here
Louisiana,Louisiana,Mike Doughty,True Dreams of Wichita
Louisiana,Louisiana,Paul Wall & Chamillionaire,My Money Gets Jealous
Louisiana,Louisiana,Andy Griggs,Sweetheart of Beinja Bayou
Louisiana,Louisiana,Lisa Loeb,"Oh, Susannah"
Louisiana,Louisiana,Old 97's,Coahuila
Louisiana,Louisiana,Prism,Party Line
Louisiana,Louisiana,Tru,Fedz
Louisiana,Louisiana,Tru,"I'm Bout It, Bout It"
Louisiana,Louisiana,Sunny Sweeney,East Texas Pines
Louisiana,Louisiana,Lisa Loeb,Oh Susanna
Louisiana,Louisiana,Curren$y,Prioritize
Louisiana,Louisiana,Joe Dassin,Polk Salad Annie
Louisiana,Louisiana,Bubba Sparxxx,Take'm to the Water
Louisiana,Louisiana,Mudcrutch,Orphan of the Storm
Louisiana,Louisiana,Son Volt,Pushed Too Far
Louisiana,Louisiana,Gomez,Up on Cripple Creek
Louisiana,Louisiana,The Struts,Freak Like You
Louisiana,Louisiana,Uncle Kracker,Better Days
Louisiana,Louisiana,B.G.,Press One
Louisiana,Louisiana,Michelle Shocked,"Oh, Susannah"
Louisiana,Louisiana,Masta Ace,Travelocity
Louisiana,Louisiana,Darryl Worley,Whistle Dixie
Louisiana,Louisiana,Black Stone Cherry,When the Weight Comes Down
Louisiana,Louisiana,Josh Gracin,Favorite State of Mind
Louisiana,Louisiana,Ryan Bingham,Southside of Heaven
Louisiana,Louisiana,Jim Lauderdale,Not Let You Go
Louisiana,Louisiana,Jim Lauderdale,Tiger & the Monkey
Louisiana,Louisiana,Ben Kweller,On Her Own
Louisiana,Louisiana,Boosie Badazz,Crazy
Louisiana,Louisiana,Lil' Boosie,When You Gonna Drop
Louisiana,Louisiana,Plies,Last Time I Checked
Louisiana,Louisiana,Christophe Maé,À l'abri
Louisiana,Louisiana,David Banner,Amy
Louisiana,Louisiana,Hi-C,Bullshit
Louisiana,Louisiana,"Daz Dillinger, Kurupt, Suge Knight Represents",Roll Wit' Us
Louisiana,Louisiana,Neutral Milk Hotel,Aunt Eggma Blowtorch
Louisiana,Louisiana,Mystikal,Mr. Hood Critic
Louisiana,Louisiana,Ellis Paul,Breaking Through the Radio
Louisiana,Louisiana,Unlinked Artist,Polk Salad Annie
Louisiana,Louisiana,Andy Griggs,Hillbilly Band
Louisiana,Louisiana,Faster Pussycat,Gonna Walk
Louisiana,Louisiana,Sadat X,Hang 'Em High
Louisiana,Louisiana,Edwin McCain,How Strange It Seems
Louisiana,Louisiana,Recoil,Prey
Louisiana,Louisiana,Ryan Bingham,Bread & Water
Louisiana,Louisiana,Ryan Bingham,Dollar a Day
Louisiana,Louisiana,Unlinked Artist,Mississippi Queen
Louisiana,Louisiana,Mystikal,Puttin' It Down
Louisiana,Louisiana,Blackfoot,Rainbow
Louisiana,Louisiana,Unlinked Artist,"Oh, Susannah"
Louisiana,Louisiana,Do or Die,"La, La, La"
Louisiana,Louisiana,Paul Wall,Here I Am
Louisiana,Louisiana,Big Ed,Rodeo
Louisiana,Louisiana,Tom Wopat,Up on Cripple Creek
Louisiana,Louisiana,Sonny Terry,Lost John
Louisiana,Louisiana,"Clarence ""Bon Ton"" Garlow",Bon Ton Roulet [New Bon Ton Roulet]
Louisiana,Louisiana,The Reverend Horton Heat,Spell on Me
Louisiana,Louisiana,Chubb Rock,A Message to the B.A.N.
Louisiana,Louisiana,"Jamie Lynn Spears, Danielle Fenech",Reproduction Rap
Louisiana,Louisiana,Vincent Poag,New Orleans
Louisiana,Louisiana,Lil Boose,Lifestyle (G-Mix)
Louisiana,Louisiana,Randy Rogers & Wade Bowen,I Had My Hopes Up High
Louisiana,Louisiana,Unlinked Artist,Callin' Baton Rouge
Louisiana,Louisiana,King Diamond,Aftermath
Louisiana,Louisiana,SiR,W$ Boi
Louisiana,Louisiana,Dawn Richard,Buttah
Louisiana,Louisiana,Phomethazine,3 One Eight
Louisiana,Louisiana,Big Bad Wolf,Rattlesnake
Louisiana,Louisiana,Osvaldo Di Dio,Got a Ram for You Babe
Louisiana,Louisiana,'Les Paul's',Louisiana Prison Bound
Louisiana,Louisiana,raeboomer,Everything Is (feat. Smear)
Louisiana,Louisiana,J-Suave,Lit (feat. Clizzy Houston)
Louisiana,Louisiana,Kids Learning Tube ,50 States Of America
Louisiana,Louisiana,Ghetto Sage,Häagen Dazs
Louisiana,Louisiana,Fila Phil,Da Game Is Cold
Louisiana,Louisiana,Malik Mercier,Outro (PTH)
Louisiana,Louisiana,Craig Harding,Cajun Funk (Alligator Delight)
Louisiana,Louisiana,Andrew's Legend,Into the Night
Louisiana,Louisiana,Tim Angsten,A Girl from Wisconsin
Louisiana,Louisiana,Jem Moore,"Oh, Susannah"
Louisiana,Louisiana,Vern Williams,"Oh, Susannah [Previously Unreleased Track]"
Louisiana,Louisiana,Soul Coughing,True Dreams of Wichita
Louisiana,Louisiana,The Stone Coyotes,American Child
Louisiana,Louisiana,The Detroit Cobras,Shout Bamalama
Louisiana,Louisiana,The Light Crust Doughboys,"Oh, Susannah"
Louisiana,Louisiana,Billy Branch,Polk Salad Annie
Louisiana,Louisiana,Carson Robison,"Oh, Susannah"
Louisiana,Louisiana,Trout Fishing in America,Sing It One More Time Like That
Louisiana,Louisiana,June Carter Cash,"Oh, Susannah"
Louisiana,Louisiana,Erin McKeown,Rhode Island Is Famous for You
Louisiana,Louisiana,Ellie Greenwich,Niki Hoeky
Louisiana,Louisiana,King Missile,Ed
Louisiana,Louisiana,Moxy Früvous,You Can't Be Too Careful
Louisiana,Louisiana,Jamie O'Hara,My Little Lady (Ain't My Little Lady No More)
Louisiana,Louisiana,Phil Haynes,"Oh, Susannah"
Louisiana,Louisiana,Wayne Hancock,Life on the Road
Louisiana,Louisiana,Mr. Marcelo,Live It Up
Louisiana,Louisiana,Masters of Illusion,Back up Kid
Louisiana,Louisiana,Jesse Ed Davis,"Oh, Susannah"
Louisiana,Louisiana,E.S.G.,Swangin' And Bangin'
Louisiana,Louisiana,The Be Good Tanyas,"Oh, Susannah"
Louisiana,Louisiana,Bone Crusher,Lock & Load
Louisiana,Louisiana,K.J. Denhert,"Oh, Susannah"
Louisiana,Louisiana,David & the High Spirit,"Oh, Susannah"
Louisiana,Louisiana,Joe Weed,"Oh, Susannah"
Louisiana,Louisiana,Cowboy Mouth,Louisiana Lowdown
Louisiana,Louisiana,Royal Trux,Lucy Peaupaux
Louisiana,Louisiana,The Promise Ring,Nothing Feels Good
Louisiana,Louisiana,Wayne Hancock,Friday and Saturday Night
Louisiana,Louisiana,Alecia Nugent,God Knows What
Louisiana,Louisiana,Nashville Pussy,Pray for the Devil
Louisiana,Louisiana,The Be Good Tanyas,Oh Susanna
Louisiana,Louisiana,Alecia Nugent,Letter from Home
Louisiana,Louisiana,The Wild Feathers,Got It Wrong
Louisiana,Louisiana,Army of the Pharaohs,The Hate and the Blame
Louisiana,Louisiana,Richard Desjardins,Kid Brodeur
Louisiana,Louisiana,Deja Voodoo,Polk Salad Annie
Louisiana,Louisiana,Saxon,Solid Ball of Rock
Louisiana,Louisiana,The Jenkins,Blame It on Mama
Louisiana,Louisiana,Soul Coughing,True Dreams of Witchita
Louisiana,Louisiana,Original Casts,Ohio (from Wonderful Town)
Louisiana,Louisiana,Ludo,Lake Pontchartrain
Louisiana,Louisiana,The Bravery,Adored
Louisiana,Louisiana,Gwyneth Paltrow,Waiting on June
Louisiana,Louisiana,Jet Life ,My Word
Louisiana,Louisiana,Hurray for the Riff Raff,Good Time Blues (An Outlaw's Lament)
Louisiana,Louisiana,Hurray for the Riff Raff,Crash on the Highway
Louisiana,Louisiana,Shovels & Rope,Ohio
Louisiana,Louisiana,Steve Earle & the Dukes,The Ballad of Laverne and Captain Flint
Louisiana,Louisiana,The Singing Dogs,"Oh, Susannah"
Louisiana,Louisiana,Crazy,Chopper
Louisiana,Louisiana,Robert Farnon,"Oh, Susannah"
Louisiana,Louisiana,Magic,24's
Louisiana,Louisiana,Unlinked Artist,Big Bad John
Louisiana,Louisiana,"Casey Veggies, Iamsu!, Sir Michael Rocks",Bussin'
Louisiana,Louisiana,"Crazy, Crazy",Chopper
Louisiana,Louisiana,Amanda Perez,24's
Louisiana,Louisiana,Grace Potter,Gumbo Moon
Louisiana,Louisiana,Nat Gonella,"Oh, Susannah"
Louisiana,Louisiana,Chamillionaire,Roll Call Reloaded
Louisiana,Louisiana,Judah & the Lion,Mason-Dixon Line
Louisiana,Louisiana,Capone-N-Noreaga,In the 1st
Louisiana,Louisiana,Renald Francoeur,Tour The States
Louisiana,Louisiana,Peter Maffay,Johnny B. Goode [Live]
Louisiana,Louisiana,Upchurch,Johnny Cash
Louisiana,Louisiana,August Alsina,Deliver Us
Louisiana,Louisiana,Tim Easton,Just Like Home
Louisiana,Louisiana,Ashley Miller,"Oh, Susannah"
Louisiana,Louisiana,C-Note,Intro
Louisiana,Louisiana,Tear Da Club Up Thugs,Paper Chase
Louisiana,Louisiana,Melodian Pops Orchestra,"Oh, Susannah ..."
Louisiana,Louisiana,The Square Pegs,"Oh, Susannah"
Louisiana,Louisiana,Dallas Wayne,Raelene Wheeler
Louisiana,Louisiana,Kidzup,"Oh, Susannah"
Louisiana,Louisiana,James Burton,Polk Salad Annie
Louisiana,Louisiana,Little Boys,"Oh, Susannah"
Louisiana,Louisiana,Los Bubbadinos,"Oh, Susannah"
Louisiana,Louisiana,Wovenhand,Blue Pail Fever
Louisiana,Louisiana,Henson Cargill,Big Bad John
Louisiana,Louisiana,Dan Aykroyd,Polk Salad Annie
Louisiana,Louisiana,Chalee Tennison,Cheater's Road
Louisiana,Louisiana,Clarence Reid,Polk Salad Annie
Louisiana,Louisiana,South Park Mexican,Short Skirts
Louisiana,Louisiana,The Yearlings,"Oh, Susannah"
Louisiana,Louisiana,Reader's Digest Children's Treasury,"Oh, Susannah"
Louisiana,Louisiana,George Canyon,You're in the Right Place
Louisiana,Louisiana,Westside Children's Singers,"Oh, Susannah"
Louisiana,Louisiana,Jolene,Pensacola
Louisiana,Louisiana,Waylon Payne,Lewis Boogie
Louisiana,Louisiana,Hurricane Chris,Walk Like That
Louisiana,Louisiana,Lone Star,Cheater's Road
Louisiana,Louisiana,"Immortal Technique, Mojo",Reverse Pimpology
Louisiana,Louisiana,Beenie Man,Halle Berry (She's Fine)
Louisiana,Louisiana,Carolyn Dawn Johnson,Georgia
Louisiana,Louisiana,Christian Kane,American Made
Louisiana,Louisiana,Buzz Cason,Adam and Eve
Louisiana,Louisiana,Houndmouth,My Cousin Greg
Louisiana,Louisiana,Casey Veggies,Set It Off
Louisiana,Louisiana,Pickin' On,Callin' Baton Rouge
Louisiana,Louisiana,Drew's Famous,"Oh, Susannah"
Louisiana,Louisiana,Hit Crew,"Oh, Susannah"
Louisiana,Louisiana,Benjy Davis,Humble Hand
Louisiana,Louisiana,Sybersound,Johnny B. Goode
Louisiana,Louisiana,V.I.C.,We Ridin'
Louisiana,Louisiana,BB Band,Polk Salad Annie
Louisiana,Louisiana,Good Housekeeping Kids,"Oh, Susannah"
Louisiana,Louisiana,Scatterbrain,Grandma's House of Babes
Louisiana,Louisiana,Cross,Cowboys and Indians
Louisiana,Louisiana,Kid's Players,"Oh, Susannah"
Louisiana,Louisiana,John Senator,"Oh, Susannah"
Louisiana,Louisiana,Douglas Jimerson,"Oh, Susannah"
Louisiana,Louisiana,Nef the Pharaoh,Tap Yo Pussy
Louisiana,Louisiana,billy woods,Dog Days
Louisiana,Louisiana,Novo Amor,"Oh, Round Lake"
Louisiana,Louisiana,クレイジーケンバンド,B.B.B.B.B.
Louisiana,Louisiana,Pokey,My Sidepiece
Louisiana,Louisiana,Nashville Harmonicas,"Oh, Susannah"
Louisiana,Louisiana,The Metropolitan Music Ensemble,"Oh, Susannah"
Louisiana,Louisiana,Billy & The Kids,"Oh, Susannah"
Louisiana,Louisiana,Dutch Mason,Polk Salad Annie
Louisiana,Louisiana,Daryle Ryce,"Oh, Susannah"
Louisiana,Louisiana,Baddazis,If You (With All)
Louisiana,Louisiana,Nobodys,Untitled Track
Louisiana,Louisiana,"Neal Starkey, Bill Anschell","Oh, Susannah"
Louisiana,Louisiana,Oh Susannah,"Oh, Susannah"
Louisiana,Louisiana,The Liberty Voices,"Oh, Susannah"
Louisiana,Louisiana,Paul Austin Kelly,"Oh, Susannah"
Louisiana,Louisiana,Sari Dajani,"Oh, Susannah"
Louisiana,Louisiana,Kenny Vernon,Polk Salad Annie
Louisiana,Louisiana,Nashville's Finest Instrumentalists,"Oh, Susannah"
Louisiana,Louisiana,Singing Babies,"Oh, Susannah"
Louisiana,Louisiana,Ed Greer,Polk Salad Annie
Louisiana,Louisiana,Virginia Coalition,A Bright Machine
Louisiana,Louisiana,Mike Stewart,Polk Salad Annie
Louisiana,Louisiana,Folksinger,"Oh, Susannah"
Louisiana,Louisiana,Linda Gail Lewis,Hillbilly Rock
Louisiana,Louisiana,Candy Band,"Oh, Susannah"
Louisiana,Louisiana,Hoyle Osborne,"Oh, Susannah"
Louisiana,Louisiana,George McClure,Take Me Back to Tulsa
Louisiana,Louisiana,The Alter Boys,Can't Cool Down
Louisiana,Louisiana,Squint,Random Caring
Louisiana,Louisiana,Sho,Mississippi
Louisiana,Louisiana,IIIrd Tyme Out,Miles of Texas
Louisiana,Louisiana,Betsy McGovern,"Oh, Susannah"
Louisiana,Louisiana,Maracaibo Orchestra,"Oh, Susannah"
Louisiana,Louisiana,Novi Zelenáci,"Oh, Susannah"
Louisiana,Louisiana,Vincent & the Big Bad Kitchen Band,"Oh, Susannah"
Louisiana,Louisiana,Rick Devin,"Oh, Susannah"
Louisiana,Louisiana,Wayne Erbsen,"Oh, Susannah"
Louisiana,Louisiana,Juanchi Baleiron,Johnny B. Goode
Louisiana,Louisiana,Hit Crew,Oh Susanna
Louisiana,Louisiana,Black Sorrows,Promised Land
Louisiana,Louisiana,Cnote,Intro
Louisiana,Louisiana,John Krovoza,Dani California [String Quartet Tribute to Red Hot Chili Peppers]
Louisiana,Louisiana,Brandon Rhyder,Back Roads
Louisiana,Louisiana,Trent Willmon,Little Set of Horns
Louisiana,Louisiana,Wild Strawberries,Grace
Louisiana,Louisiana,Bob Blake,"Oh, Susannah"
