song_city,song_state,song_artist,song_name
Mississippi,Mississippi,Wanda Jackson,Memphis Tennessee
Mississippi,Mississippi,Steve Allen,Basin Street Blues
Mississippi,Mississippi,Les Elgart,Johnson Rag
Mississippi,Mississippi,Cozy Cole,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,The Three Suns,Johnson Rag
Mississippi,Mississippi,Guy Clark,Cinco de Mayo in Memphis
Mississippi,Mississippi,Volbeat,Light a Way
Mississippi,Mississippi,Dr. John,Memphis
Mississippi,Mississippi,Carol Channing,Do You Know What it Means to Miss New Orleans?
Mississippi,Mississippi,Randy Houser,I'm a Ramblin' Man
Mississippi,Mississippi,Big K.R.I.T.,Handwriting
Mississippi,Mississippi,Big K.R.I.T.,Country Rap Tunes
Mississippi,Mississippi,Johnny Hallyday,A New Orleans
Mississippi,Mississippi,Danielle Bradbery,Young In America
Mississippi,Mississippi,Mat Kearney,Los Angeles
Mississippi,Mississippi,Michel Sardou,Mam Selle Louisiane
Mississippi,Mississippi,Johnny Hallyday,Mon Amérique à moi
Mississippi,Mississippi,Cee Lo Green,Magnolia
Mississippi,Mississippi,David Banner,My Uzi
Mississippi,Mississippi,Rex Stewart,Basin Street Blues
Mississippi,Mississippi,Money Mark,Get on Up
Mississippi,Mississippi,Nazareth,Down Home Girl
Mississippi,Mississippi,Drive-By Truckers,The Night G.G. Allin Came to Town
Mississippi,Mississippi,Benny Bailey,Basin Street Blues
Mississippi,Mississippi,Benny Bailey,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Ralph Sutton,The Johnson Rag
Mississippi,Mississippi,Joey DeFrancesco,Basin Street Blues
Mississippi,Mississippi,Goodie Mob,Dead Homies
Mississippi,Mississippi,Boxcar Willie,Memphis
Mississippi,Mississippi,Little Brother Montgomery,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Harold Dejan,Basin Street Blues
Mississippi,Mississippi,Prince Paul,The World's a Stage (A Dramady)
Mississippi,Mississippi,Juliana Hatfield,Trying Not to Think About It
Mississippi,Mississippi,Pee Wee Erwin,Basin Street Blues
Mississippi,Mississippi,Terri Clark,Dirty Girl
Mississippi,Mississippi,India.Arie,Ghetto
Mississippi,Mississippi,Baby Bash,Short Skirts
Mississippi,Mississippi,Bunk Johnson,Basin Street Blues [Previously Unreleased Track]
Mississippi,Mississippi,Yelawolf,We Slum
Mississippi,Mississippi,Paul Barbarin,Basin Street Blues
Mississippi,Mississippi,Bunk Johnson,Basin Street Blues
Mississippi,Mississippi,Shanice,You Didn't Think I'd Come Back This Hard
Mississippi,Mississippi,Attitude,Role Models
Mississippi,Mississippi,Donny & Marie Osmond,Vegas Love
Mississippi,Mississippi,DJ Clue?,Coming for You
Mississippi,Mississippi,The Amazing Rhythm Aces,The Ella B
Mississippi,Mississippi,David Wilcox,Riverboat Fantasy
Mississippi,Mississippi,Boosie Badazz,Rap Star Heaven
Mississippi,Mississippi,"Labrinth, Zendaya",All For Us [Remix]
Mississippi,Mississippi,Animaniacs,Wakko's America
Mississippi,Mississippi,Eightball & MJG,Don't Flex
Mississippi,Mississippi,Steve Forbert,What Kinda Guy?
Mississippi,Mississippi,"Jim Cullum, Jr.",Riverboat Shuffle
Mississippi,Mississippi,Randy Sandke,Riverboat Shuffle
Mississippi,Mississippi,AZ,I Feel For You
Mississippi,Mississippi,Humphrey Lyttelton,Basin Street Blues
Mississippi,Mississippi,Harry Babasin,Basin Street Blues
Mississippi,Mississippi,Pony Poindexter,Basin Street Blues
Mississippi,Mississippi,The Dirtbombs,Livin' for the City
Mississippi,Mississippi,Wilbur De Paris,Basin Street Blues
Mississippi,Mississippi,Gary Morris,I'll Never Stop Loving You
Mississippi,Mississippi,The Mekons,Amnesia
Mississippi,Mississippi,Kid Koala,Basin Street Blues
Mississippi,Mississippi,Alvino Rey,Johnson Rag
Mississippi,Mississippi,B.W. Stevenson,Lucky Touch
Mississippi,Mississippi,Pato Banton,Go Pato
Mississippi,Mississippi,Ian Hunter,Justice of the Peace
Mississippi,Mississippi,The Proclaimers,Sean
Mississippi,Mississippi,Confederate Railroad,Elvis and Andy
Mississippi,Mississippi,Buster Brown,St. Louis Blues
Mississippi,Mississippi,Radney Foster,Louisiana Blue
Mississippi,Mississippi,George Girard,Riverboat Shuffle
Mississippi,Mississippi,Robert Maxwell,Johnson Rag
Mississippi,Mississippi,Albert Nicholas,Basin Street Blues [Previously Unreleased Track]
Mississippi,Mississippi,Bob Geldof,Walking Back to Happiness
Mississippi,Mississippi,Blue Magic,Three Ring Circus
Mississippi,Mississippi,The Hold Steady,Your Little Hoodrat Friend
Mississippi,Mississippi,Sugar,Hoover Dam
Mississippi,Mississippi,Alannah Myles,Black Velvet
Mississippi,Mississippi,Shawn Mullins,Ballad of Billy Jo McKay
Mississippi,Mississippi,Ellis Paul,Jumpin' a Train
Mississippi,Mississippi,Mr. Serv-On,Hit the Block
Mississippi,Mississippi,Rare Earth,Ma
Mississippi,Mississippi,Damn Yankees,Rock City
Mississippi,Mississippi,Firehouse Five Plus Two,Basin Street Blues
Mississippi,Mississippi,Peanuts Hucko,Basin Street Blues
Mississippi,Mississippi,Dale Hawkins,Promised Land
Mississippi,Mississippi,Don Ewell,Basin Street Blues
Mississippi,Mississippi,Bubba Sparxxx,Intro
Mississippi,Mississippi,Bob Wilber,Riverboat Shuffle
Mississippi,Mississippi,Lizzie Miles,Basin Street Blues
Mississippi,Mississippi,The Divine Comedy,The Booklovers
Mississippi,Mississippi,Clutch,Bertha's Big Back Yard
Mississippi,Mississippi,Lil' Keke,Southside
Mississippi,Mississippi,Unlinked Artist,Riverboat Shuffle
Mississippi,Mississippi,Clutch,Pure Rock Fury
Mississippi,Mississippi,The Rampart Street Paraders,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Erwin Helfer,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Lil' Keke,Off da Chain
Mississippi,Mississippi,Lil' Keke,Down Here
Mississippi,Mississippi,Doc Evans,Basin Street Blues
Mississippi,Mississippi,Uncle Kracker,Memphis Soul Song
Mississippi,Mississippi,Kim Richey,Girl in a Car
Mississippi,Mississippi,Joni James,Basin Street Blues
Mississippi,Mississippi,Herb Jeffries,Basin Street Blues
Mississippi,Mississippi,Kenny Davern,Riverboat Shuffle
Mississippi,Mississippi,King's X,Complain
Mississippi,Mississippi,Kevin Sharp,If You Love Somebody
Mississippi,Mississippi,My Life with the Thrill Kill Kult,Kooler Than Jesus
Mississippi,Mississippi,Tru,There Dey Go
Mississippi,Mississippi,Kid Thomas,Basin Street Blues
Mississippi,Mississippi,Mr. Serv-On,Throw Ya City Up
Mississippi,Mississippi,C-BO,Money by the Ton
Mississippi,Mississippi,Ellis Marsalis,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Bad Livers,Riverboat Shuffle
Mississippi,Mississippi,Steve Forbert,What Kinda Guy?/Rockin' Robin
Mississippi,Mississippi,69 Boyz,Woof Woof
Mississippi,Mississippi,Wingy Manone,Basin Street Blues
Mississippi,Mississippi,Duncan Sheik,A Body Goes Down
Mississippi,Mississippi,Josh Ritter,Best for the Best
Mississippi,Mississippi,Frank Black,My Terrible Ways
Mississippi,Mississippi,David Banner,Firewater
Mississippi,Mississippi,The Hold Steady,Stuck Between Stations
Mississippi,Mississippi,The Hold Steady,Same Kooks
Mississippi,Mississippi,Clutch,Black Umbrella
Mississippi,Mississippi,Uncle Kracker,Memphis Soul Song [Remix]
Mississippi,Mississippi,Nellie McKay,Zombie
Mississippi,Mississippi,Shawn Mullins,Ballad of Billy Jo McKay [Solo; Multimedia Track]
Mississippi,Mississippi,Manhattan Jazz Quintet,Basin Street Blues
Mississippi,Mississippi,Cinderella,The Last Mile
Mississippi,Mississippi,Son Volt,Angel of the Blues
Mississippi,Mississippi,Juicy J,Money a Do It
Mississippi,Mississippi,Lissie,Little Lovin'
Mississippi,Mississippi,Hayes Carll,You Leave Alone
Mississippi,Mississippi,Cheryl White,The River (Come On Down)
Mississippi,Mississippi,The Pretty Reckless,Take Me Down
Mississippi,Mississippi,Gomez,Up on Cripple Creek
Mississippi,Mississippi,Justin Townes Earle,Over Alameda
Mississippi,Mississippi,Bobby Rush,River's Invitation
Mississippi,Mississippi,Unknown Mortal Orchestra,If You're Going to Break Yourself
Mississippi,Mississippi,Ashley McBryde,The Jacket
Mississippi,Mississippi,Waxahatchee,Ruby Falls
Mississippi,Mississippi,Uncle Kracker,Whiskey & Water
Mississippi,Mississippi,Afroman,Tumbleweed
Mississippi,Mississippi,Gong,The Mad Monk
Mississippi,Mississippi,Uncle Kracker,Whiskey & Walter
Mississippi,Mississippi,Laurie London,Basin Street Blues
Mississippi,Mississippi,Winger,No Man's Land
Mississippi,Mississippi,Tony Joe White,Tunica Motel
Mississippi,Mississippi,Pimp C,Trill
Mississippi,Mississippi,Hank Williams III,Hillbilly Joker
Mississippi,Mississippi,Better Than Ezra,A Southern Thing
Mississippi,Mississippi,Michael Franti & Spearhead,Long Ride Home
Mississippi,Mississippi,Better Than Ezra,Sunflowers
Mississippi,Mississippi,DevilDriver,A Country Boy Can Survive
Mississippi,Mississippi,Stephen Malkmus,Ocean of Revenge
Mississippi,Mississippi,Waxahatchee,Chapel Of Pines
Mississippi,Mississippi,Udo Lindenberg,Rockin' and Rollin'
Mississippi,Mississippi,Al Grey,Basin Street Blues
Mississippi,Mississippi,Edmond Hall,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Shel Silverstein,Hoodoo Voodoo Lady
Mississippi,Mississippi,Ray Anthony,Basin Street Blues
Mississippi,Mississippi,David Banner,"Walk It, Talk It"
Mississippi,Mississippi,Claude Bolling,Basin Street Blues
Mississippi,Mississippi,Butch Thompson,Basin Street Blues
Mississippi,Mississippi,Red Nichols,Johnson Rag
Mississippi,Mississippi,Bobby Hackett,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Lil' Boosie,When You Gonna Drop
Mississippi,Mississippi,Lil' Boosie,That's What They Like
Mississippi,Mississippi,Lil' Boosie,Too Much
Mississippi,Mississippi,Drama,Welcome to the South
Mississippi,Mississippi,Plies,Last Time I Checked
Mississippi,Mississippi,David Banner,Family Reunion
Mississippi,Mississippi,Rufus Wainwright,You Ain't Big
Mississippi,Mississippi,David Banner,August
Mississippi,Mississippi,Labrinth,All For Us [Remix]
Mississippi,Mississippi,Black Thought,Who Want It
Mississippi,Mississippi,David Banner,Amy
Mississippi,Mississippi,Silkk the Shocker,We Can Dance
Mississippi,Mississippi,Tiger Okoshi,Basin Street Blues
Mississippi,Mississippi,Mark Collie,Tennessee Plates
Mississippi,Mississippi,Mark Collie,Tunica Motel
Mississippi,Mississippi,Henry Butler,Basin Street Blues
Mississippi,Mississippi,Pimp C,Get Crunk
Mississippi,Mississippi,Noreaga,Fire Water
Mississippi,Mississippi,Kurupt,I Call Shots
Mississippi,Mississippi,Unlinked Artist,Basin Street Blues
Mississippi,Mississippi,Red McKenzie,Basin Street Blues
Mississippi,Mississippi,Jerry Gray,Johnson Rag
Mississippi,Mississippi,The Fireballs,Basin Street Blues
Mississippi,Mississippi,Bill Black,Basin Street Blues
Mississippi,Mississippi,Junior Brown,Riverboat Shuffle
Mississippi,Mississippi,"Kenny Davern, The Dixie Rebels",Basin Street Blues
Mississippi,Mississippi,Guy Hall,The Johnson Rag
Mississippi,Mississippi,The Lawson-Haggart Jazz Band,Riverboat Shuffle
Mississippi,Mississippi,The Lawson-Haggart Jazz Band,Basin Street Blues
Mississippi,Mississippi,Afroman,Jackin' Afroman
Mississippi,Mississippi,Chumbawamba,The Wizard of Menlo Park
Mississippi,Mississippi,Akinyele,Worldwide
Mississippi,Mississippi,Terminator X,The Blues
Mississippi,Mississippi,The Nashville Bluegrass Band,Little White Washed Chimney
Mississippi,Mississippi,Lifer's Group,One Life to Live
Mississippi,Mississippi,The Six,Riverboat Shuffle
Mississippi,Mississippi,Unlinked Artist,If You Love Somebody
Mississippi,Mississippi,Ace Cannon,Basin Street Blues
Mississippi,Mississippi,Tha Alkaholiks,The Flute Song (Lalala)
Mississippi,Mississippi,Afroman,Whack Rappers
Mississippi,Mississippi,Leela James,Soul Food [Original Album Version]
Mississippi,Mississippi,Pretty Ricky,On the Rocks
Mississippi,Mississippi,Shawn Mullins,California
Mississippi,Mississippi,Family Force 5,Dang Girl
Mississippi,Mississippi,Ruff Ryders,Rock Bottom
Mississippi,Mississippi,Blackfoot,Rainbow
Mississippi,Mississippi,Blackfoot,Hang Time
Mississippi,Mississippi,Westside Connection,Bow Down
Mississippi,Mississippi,Kane & Abel,The Possibility
Mississippi,Mississippi,Kottonmouth Kings,All About the Weed
Mississippi,Mississippi,The Crew Cuts,Johnson Rag
Mississippi,Mississippi,Paul Wall,Here I Am
Mississippi,Mississippi,Maria Muldaur,Home of the Blues
Mississippi,Mississippi,Sweet Emma Barrett,Basin Street Blues
Mississippi,Mississippi,Big Ed,Rodeo
Mississippi,Mississippi,Pretty Ricky,Juicy
Mississippi,Mississippi,Tom Wopat,Up on Cripple Creek
Mississippi,Mississippi,Company Flow,Krazy Kings
Mississippi,Mississippi,Benson Orchestra of Chicago,Riverboat Shuffle
Mississippi,Mississippi,Glenn Miller & His Orchestra,Johnson Rag
Mississippi,Mississippi,"Stubby Kaye, John Silver",Guys and Dolls
Mississippi,Mississippi,Muggsy Spanier's Ragtime Band,Riverboat Shuffle
Mississippi,Mississippi,Chubb Rock,Don't Drink the Milk
Mississippi,Mississippi,Jonny Lang,Livin' for the City [Live; Bonus Track]
Mississippi,Mississippi,Chicago,We Both Reached For The Gun
Mississippi,Mississippi,Vincent Poag,New Orleans
Mississippi,Mississippi,Chantal Archambault,Ivresses
Mississippi,Mississippi,Hollis Brown,Death Of An Actress
Mississippi,Mississippi,Cy Touff,Basin Street Blues
Mississippi,Mississippi,Kottonmouth Kings,Discombobulated
Mississippi,Mississippi,Unlinked Artist,Bring Em Out
Mississippi,Mississippi,Shop Boyz,Rollin'
Mississippi,Mississippi,CHICROS,RADIO COMMERCIAL
Mississippi,Mississippi,"Clypso, Kwame",Middle Ground
Mississippi,Mississippi,Pink Palaces,Patience
Mississippi,Mississippi,"Ken K, Red UG",Nzewuwo
Mississippi,Mississippi,Stah Shabazz,Bitch Nigga (feat. Dice Dyminz)
Mississippi,Mississippi,Jay Ducharme,Time Machine
Mississippi,Mississippi,Yung Jaguar,Materialistic
Mississippi,Mississippi,Will Paynter,What People Are Talking About
Mississippi,Mississippi,Ryan Gregory Floyd,A New Orleans Tale (Quiet Reprise)
Mississippi,Mississippi,LmbrJck_t,Riser : an Ode to Black (feat. Vicky Flint)
Mississippi,Mississippi,Big Bad Wolf,Rattlesnake
Mississippi,Mississippi,Leaf Colors,Brokenhearted Boy
Mississippi,Mississippi,Kamu,Interlude Jeune Premier (feat. Dewey)
Mississippi,Mississippi,Kingg Zoe,Pimpin' Freestyle
Mississippi,Mississippi,Vinci Lewis,Vintro Interlude
Mississippi,Mississippi,James Reeder,Another Girl on the Phone
Mississippi,Mississippi,the Night Watchmen,Hot Death On A Cold Cold Road
Mississippi,Mississippi,Kids Learning Tube ,50 States Of America
Mississippi,Mississippi,MULTI MAX,"Well, Well, Well"
Mississippi,Mississippi,Notopia,Travel
Mississippi,Mississippi,Smoov,Daylight
Mississippi,Mississippi,Capuchin Twin,Note Left from a Junkie
Mississippi,Mississippi,Ryan Gregory Floyd,A New Orleans Tale (feat. The Wine Bags)
Mississippi,Mississippi,Prince Don,2 Your Streets
Mississippi,Mississippi,Andrew's Legend,Into the Night
Mississippi,Mississippi,Sloth Hands,Nothing at All
Mississippi,Mississippi,Chucky Blk,The Demon Can Speak
Mississippi,Mississippi,Silver Leaf Jazz Band,Basin Street Blues
Mississippi,Mississippi,Silver Leaf Jazz Band,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Joe Daniels,Basin Street Blues
Mississippi,Mississippi,Joe Strummer,X-Ray Style
Mississippi,Mississippi,Lavay Smith,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Billy Jack Wills,Johnson Rag
Mississippi,Mississippi,Billy Jack Wills,Basin Street Blues
Mississippi,Mississippi,Four Vagabonds,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Brian White,Riverboat Shuffle
Mississippi,Mississippi,The River City Six,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,The River City Six,Basin Street Blues
Mississippi,Mississippi,Isham Jones,Riverboat Shuffle
Mississippi,Mississippi,"June Richmond, Andy Kirk & His Clouds of Joy",Basin Street Blues
Mississippi,Mississippi,Cliff Richard & the Drifters,Move It
Mississippi,Mississippi,Laverne Butler,Basin Street Blues
Mississippi,Mississippi,Herbie Steward,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Sid Phillips,Johnson Rag
Mississippi,Mississippi,Garrison Starr,Hardest Part of Living
Mississippi,Mississippi,Curtis Mosby,Riverboat Shuffle
Mississippi,Mississippi,Helen Shapiro,Basin Street Blues
Mississippi,Mississippi,Dolorean,"Hannibal, MO"
Mississippi,Mississippi,Shelly Fairchild,Tiny Town
Mississippi,Mississippi,Glenn Hughes,Dark Star
Mississippi,Mississippi,Tuts Washington,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Bob Belden,Basin Street Blues
Mississippi,Mississippi,Vic Chesnutt,Onion Soup
Mississippi,Mississippi,The Dixieland Ramblers,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Frankie Trumbauer & His Orchestra,Riverboat Shuffle
Mississippi,Mississippi,Johnossi,Family Values
Mississippi,Mississippi,Don Goldie,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Jack Delaney and His N.O. Band,Basin Street Blues
Mississippi,Mississippi,Emmett Berry,Basin Street Blues
Mississippi,Mississippi,Rod Mason,Basin Street Blues
Mississippi,Mississippi,Rapsody,Nina
Mississippi,Mississippi,Barry Biggs,Three Ring Circus
Mississippi,Mississippi,Silkk the Shocker,Ain't Nothing
Mississippi,Mississippi,Louisiana Repertory Jazz Ensemble,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Crooked Lettaz,Trill
Mississippi,Mississippi,Irv Stokes,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Fessor's Big City Band,Riverboat Shuffle
Mississippi,Mississippi,Robert Bradley,Mr. Tony
Mississippi,Mississippi,Hakan Sund,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Tom Pletcher,Riverboat Shuffle
Mississippi,Mississippi,Louis Nelson,Basin Street Blues
Mississippi,Mississippi,Barbara Lea,Basin Street Blues
Mississippi,Mississippi,Don Nelson,Riverboat Shuffle
Mississippi,Mississippi,Bobby Guyer,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Ass Ponys,Hey Swifty
Mississippi,Mississippi,Brian Lemon,Riverboat Shuffle
Mississippi,Mississippi,Papa Bue Jensen,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Jim White,The Wound That Never Heals
Mississippi,Mississippi,Five Horse Johnson,Mississippi King
Mississippi,Mississippi,Red Nichols & His Five Pennies,Riverboat Shuffle
Mississippi,Mississippi,George Wettling-Bud Freeman All Stars,Johnson Rag
Mississippi,Mississippi,Ryan Haines,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Lucero,All Sewn Up
Mississippi,Mississippi,Luis Arcaráz,Johnson Rag
Mississippi,Mississippi,New Orleans Jazz Babies,Basin Street Blues
Mississippi,Mississippi,Ted Piltzecker,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Nat Simpkins,Do You Know What It Means to Miss New Orleans?
Mississippi,Mississippi,Shannon McNally,Start All Over
