,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1319,New Haven,Connecticut,Ice-T,Red or Blue,spotify:track:1oLowRWc0bLFIKO3PZYBv2,3,2019-07-12,0.494,0.9690000000000001,10.0,-2.06,1.0,0.302,0.007679999999999999,0.0,0.312,0.682,92.99799999999999,audio_features,1oLowRWc0bLFIKO3PZYBv2,spotify:track:1oLowRWc0bLFIKO3PZYBv2,https://api.spotify.com/v1/tracks/1oLowRWc0bLFIKO3PZYBv2,https://api.spotify.com/v1/audio-analysis/1oLowRWc0bLFIKO3PZYBv2,406100.0,4.0
1320,New Haven,Connecticut,Nickelback,Dirty Laundry,spotify:track:1lVn8EyfxGPhybJTiDTPzV,52,2016-08-19,0.618,0.956,11.0,-3.2969999999999997,0.0,0.0496,0.000361,6.74e-05,0.349,0.48700000000000004,97.993,audio_features,1lVn8EyfxGPhybJTiDTPzV,spotify:track:1lVn8EyfxGPhybJTiDTPzV,https://api.spotify.com/v1/tracks/1lVn8EyfxGPhybJTiDTPzV,https://api.spotify.com/v1/audio-analysis/1lVn8EyfxGPhybJTiDTPzV,240704.0,4.0
1321,New Haven,Connecticut,"Migos, DJ Stevie J",Heard Ah That,spotify:track:1bU7mUgrHueJz5tcnQjR8c,26,2016-11-18,0.792,0.848,5.0,-4.069,1.0,0.21899999999999997,0.174,0.0,0.256,0.5720000000000001,136.972,audio_features,1bU7mUgrHueJz5tcnQjR8c,spotify:track:1bU7mUgrHueJz5tcnQjR8c,https://api.spotify.com/v1/tracks/1bU7mUgrHueJz5tcnQjR8c,https://api.spotify.com/v1/audio-analysis/1bU7mUgrHueJz5tcnQjR8c,230037.0,4.0
1322,New Haven,Connecticut,Don Omar,The Blues Man,spotify:track:4gmr318z7KJV353bJ5QujN,30,1973-01-22,0.433,0.727,0.0,-5.907,1.0,0.0479,0.0868,0.0,0.0898,0.731,140.597,audio_features,4gmr318z7KJV353bJ5QujN,spotify:track:4gmr318z7KJV353bJ5QujN,https://api.spotify.com/v1/tracks/4gmr318z7KJV353bJ5QujN,https://api.spotify.com/v1/audio-analysis/4gmr318z7KJV353bJ5QujN,282800.0,4.0
1325,New Haven,Connecticut,Pat Boone,It Might as Well Be Spring,spotify:track:6woFHl0s8PkRPpKo2KJxk4,7,2016-12-08,0.423,0.358,5.0,-12.799000000000001,1.0,0.0333,0.835,0.794,0.094,0.23600000000000002,92.421,audio_features,6woFHl0s8PkRPpKo2KJxk4,spotify:track:6woFHl0s8PkRPpKo2KJxk4,https://api.spotify.com/v1/tracks/6woFHl0s8PkRPpKo2KJxk4,https://api.spotify.com/v1/audio-analysis/6woFHl0s8PkRPpKo2KJxk4,451347.0,4.0
1326,New Haven,Connecticut,Ronnie Milsap,You're Nobody (feat. Steven Curtis Chapman),spotify:track:5AEbQMsjkgnaimDBnKW3PH,12,2019-01-18,0.659,0.7659999999999999,7.0,-7.559,1.0,0.035,0.209,0.0,0.157,0.228,106.978,audio_features,5AEbQMsjkgnaimDBnKW3PH,spotify:track:5AEbQMsjkgnaimDBnKW3PH,https://api.spotify.com/v1/tracks/5AEbQMsjkgnaimDBnKW3PH,https://api.spotify.com/v1/audio-analysis/5AEbQMsjkgnaimDBnKW3PH,225480.0,4.0
1327,New Haven,Connecticut,Burning Airlines,The Deluxe War Baby,spotify:track:1HxB9a5Epf0396QBauCcpm,9,2001-01-01,0.405,0.8240000000000001,5.0,-6.107,0.0,0.085,0.00108,0.0104,0.066,0.51,163.756,audio_features,1HxB9a5Epf0396QBauCcpm,spotify:track:1HxB9a5Epf0396QBauCcpm,https://api.spotify.com/v1/tracks/1HxB9a5Epf0396QBauCcpm,https://api.spotify.com/v1/audio-analysis/1HxB9a5Epf0396QBauCcpm,211960.0,4.0
1328,New Haven,Connecticut,Manbreak,News of the World,spotify:track:5hfR0cuULwbrKxFpdWsh9m,0,1997,0.35600000000000004,0.995,2.0,-3.988,0.0,0.249,9.259999999999999e-05,0.929,0.474,0.16699999999999998,159.597,audio_features,5hfR0cuULwbrKxFpdWsh9m,spotify:track:5hfR0cuULwbrKxFpdWsh9m,https://api.spotify.com/v1/tracks/5hfR0cuULwbrKxFpdWsh9m,https://api.spotify.com/v1/audio-analysis/5hfR0cuULwbrKxFpdWsh9m,240400.0,4.0
1329,New Haven,Connecticut,B2K,Can I Get It Back,spotify:track:6zCd1jRD7tGaDnnut5p04g,12,2000,0.794,0.818,5.0,-5.631,0.0,0.187,0.10800000000000001,2.96e-06,0.258,0.845,97.92399999999999,audio_features,6zCd1jRD7tGaDnnut5p04g,spotify:track:6zCd1jRD7tGaDnnut5p04g,https://api.spotify.com/v1/tracks/6zCd1jRD7tGaDnnut5p04g,https://api.spotify.com/v1/audio-analysis/6zCd1jRD7tGaDnnut5p04g,188640.0,4.0
1330,New Haven,Connecticut,Shyheim,Little Rascals,spotify:track:3LlzGLebU639V8rP0OoGlL,13,1994-01-01,0.909,0.364,2.0,-11.808,1.0,0.41100000000000003,0.0321,8.5e-06,0.102,0.345,102.9,audio_features,3LlzGLebU639V8rP0OoGlL,spotify:track:3LlzGLebU639V8rP0OoGlL,https://api.spotify.com/v1/tracks/3LlzGLebU639V8rP0OoGlL,https://api.spotify.com/v1/audio-analysis/3LlzGLebU639V8rP0OoGlL,127400.0,4.0
1331,New Haven,Connecticut,Michael Stanley,Dancing In the Dark,spotify:track:7FsQjNB93eWc09FDN16Xbt,2,1998-06-02,0.381,0.268,2.0,-12.237,1.0,0.0342,0.574,1.4e-06,0.713,0.348,178.128,audio_features,7FsQjNB93eWc09FDN16Xbt,spotify:track:7FsQjNB93eWc09FDN16Xbt,https://api.spotify.com/v1/tracks/7FsQjNB93eWc09FDN16Xbt,https://api.spotify.com/v1/audio-analysis/7FsQjNB93eWc09FDN16Xbt,192853.0,4.0
1332,New Haven,Connecticut,Mel,Rockin' Around the Christmas Tree,spotify:track:5gpImN0eqlucE3a3r121SF,37,1987-11-23,0.578,0.589,10.0,-10.795,1.0,0.10800000000000001,0.65,0.0,0.209,0.657,144.148,audio_features,5gpImN0eqlucE3a3r121SF,spotify:track:5gpImN0eqlucE3a3r121SF,https://api.spotify.com/v1/tracks/5gpImN0eqlucE3a3r121SF,https://api.spotify.com/v1/audio-analysis/5gpImN0eqlucE3a3r121SF,223951.0,4.0
1333,New Haven,Connecticut,Aaron Tippin,I'm Leaving,spotify:track:7k5av5sKePQfO6IYC1rUCF,30,1998-01-01,0.568,0.505,2.0,-6.61,1.0,0.0236,0.45899999999999996,1.36e-05,0.11900000000000001,0.336,76.938,audio_features,7k5av5sKePQfO6IYC1rUCF,spotify:track:7k5av5sKePQfO6IYC1rUCF,https://api.spotify.com/v1/tracks/7k5av5sKePQfO6IYC1rUCF,https://api.spotify.com/v1/audio-analysis/7k5av5sKePQfO6IYC1rUCF,201773.0,4.0
1334,New Haven,Connecticut,Dr. Feelgood,You Got Me,spotify:track:2zzyN4TCQ4Tu7YAd95Rb7E,18,2000-05-15,0.634,0.506,2.0,-6.854,1.0,0.0308,0.597,0.00375,0.14300000000000002,0.523,115.35700000000001,audio_features,2zzyN4TCQ4Tu7YAd95Rb7E,spotify:track:2zzyN4TCQ4Tu7YAd95Rb7E,https://api.spotify.com/v1/tracks/2zzyN4TCQ4Tu7YAd95Rb7E,https://api.spotify.com/v1/audio-analysis/2zzyN4TCQ4Tu7YAd95Rb7E,289587.0,4.0
1335,New Haven,Connecticut,Murs,Bad Man!,spotify:track:5V7JsXzvnZ7gYF479LGFAO,36,2004-03-23,0.45799999999999996,0.7440000000000001,1.0,-9.732999999999999,1.0,0.319,0.0018100000000000002,0.0,0.0711,0.799,172.11700000000002,audio_features,5V7JsXzvnZ7gYF479LGFAO,spotify:track:5V7JsXzvnZ7gYF479LGFAO,https://api.spotify.com/v1/tracks/5V7JsXzvnZ7gYF479LGFAO,https://api.spotify.com/v1/audio-analysis/5V7JsXzvnZ7gYF479LGFAO,256693.0,4.0
1336,New Haven,Connecticut,Big Audio Dynamite,Stone Thames,spotify:track:6qvUypj1iEfhHjYreVONMk,17,1985,0.777,0.8740000000000001,9.0,-10.006,1.0,0.0872,0.282,0.0,0.319,0.804,130.035,audio_features,6qvUypj1iEfhHjYreVONMk,spotify:track:6qvUypj1iEfhHjYreVONMk,https://api.spotify.com/v1/tracks/6qvUypj1iEfhHjYreVONMk,https://api.spotify.com/v1/audio-analysis/6qvUypj1iEfhHjYreVONMk,246493.0,4.0
1337,New Haven,Connecticut,Sixx: A.M.,X-Mas in Hell,spotify:track:63DbAKDf7z185niAA0tQKZ,27,2008-06-10,0.361,0.551,7.0,-7.6160000000000005,0.0,0.0589,0.0122,0.0031100000000000004,0.0907,0.325,163.16,audio_features,63DbAKDf7z185niAA0tQKZ,spotify:track:63DbAKDf7z185niAA0tQKZ,https://api.spotify.com/v1/tracks/63DbAKDf7z185niAA0tQKZ,https://api.spotify.com/v1/audio-analysis/63DbAKDf7z185niAA0tQKZ,129533.0,3.0
1338,New Haven,Connecticut,A Day to Remember,Out Of Time,spotify:track:6cXx0xrCrTNzFZIHTxpinC,49,2011-10-01,0.405,0.976,0.0,-3.36,1.0,0.0874,3.52e-05,0.0,0.271,0.34600000000000003,160.115,audio_features,6cXx0xrCrTNzFZIHTxpinC,spotify:track:6cXx0xrCrTNzFZIHTxpinC,https://api.spotify.com/v1/tracks/6cXx0xrCrTNzFZIHTxpinC,https://api.spotify.com/v1/audio-analysis/6cXx0xrCrTNzFZIHTxpinC,206533.0,4.0
1339,New Haven,Connecticut,Don Henley,Dirty Laundry,spotify:track:7LFer4drCtWSyD8oxORZtC,60,1982-08-13,0.7559999999999999,0.773,5.0,-6.65,0.0,0.0306,0.0848,0.0026,0.0792,0.9540000000000001,98.384,audio_features,7LFer4drCtWSyD8oxORZtC,spotify:track:7LFer4drCtWSyD8oxORZtC,https://api.spotify.com/v1/tracks/7LFer4drCtWSyD8oxORZtC,https://api.spotify.com/v1/audio-analysis/7LFer4drCtWSyD8oxORZtC,336800.0,4.0
1340,New Haven,Connecticut,Connie Francis,It Might as Well Be Spring,spotify:track:5cpRy09SNacxRdlusKXezX,21,1961-01-01,0.319,0.0848,3.0,-19.337,1.0,0.037000000000000005,0.914,0.000155,0.191,0.287,137.778,audio_features,5cpRy09SNacxRdlusKXezX,spotify:track:5cpRy09SNacxRdlusKXezX,https://api.spotify.com/v1/tracks/5cpRy09SNacxRdlusKXezX,https://api.spotify.com/v1/audio-analysis/5cpRy09SNacxRdlusKXezX,252760.0,4.0
1341,New Haven,Connecticut,Sandy Denny,No End,spotify:track:1Lic77cLsfQYRCF1oD6RSg,21,2012-01-01,0.423,0.115,2.0,-18.168,1.0,0.0391,0.904,0.026000000000000002,0.10800000000000001,0.124,135.433,audio_features,1Lic77cLsfQYRCF1oD6RSg,spotify:track:1Lic77cLsfQYRCF1oD6RSg,https://api.spotify.com/v1/tracks/1Lic77cLsfQYRCF1oD6RSg,https://api.spotify.com/v1/audio-analysis/1Lic77cLsfQYRCF1oD6RSg,397507.0,4.0
1342,New Haven,Connecticut,Joni Mitchell,Sex Kills,spotify:track:7t5K5BG9Z7wIDVHKihrYAX,30,2002,0.657,0.601,0.0,-6.103,0.0,0.0293,0.45899999999999996,4.16e-06,0.11699999999999999,0.65,112.104,audio_features,7t5K5BG9Z7wIDVHKihrYAX,spotify:track:7t5K5BG9Z7wIDVHKihrYAX,https://api.spotify.com/v1/tracks/7t5K5BG9Z7wIDVHKihrYAX,https://api.spotify.com/v1/audio-analysis/7t5K5BG9Z7wIDVHKihrYAX,237107.0,4.0
1343,New Haven,Connecticut,Scarface,Goin' Down,spotify:track:1vEOfAXexfAFb1moDdkeQr,32,1994,0.754,0.8190000000000001,1.0,-5.433,0.0,0.313,0.249,0.0,0.327,0.649,151.86700000000002,audio_features,1vEOfAXexfAFb1moDdkeQr,spotify:track:1vEOfAXexfAFb1moDdkeQr,https://api.spotify.com/v1/tracks/1vEOfAXexfAFb1moDdkeQr,https://api.spotify.com/v1/audio-analysis/1vEOfAXexfAFb1moDdkeQr,268800.0,4.0
1344,New Haven,Connecticut,Frank Zappa,A Little Green Rosetta,spotify:track:5fKZCSt7FieGr2hzHHTO5x,30,1979-09-17,0.603,0.556,0.0,-12.325,1.0,0.309,0.096,0.0,0.228,0.718,117.64,audio_features,5fKZCSt7FieGr2hzHHTO5x,spotify:track:5fKZCSt7FieGr2hzHHTO5x,https://api.spotify.com/v1/tracks/5fKZCSt7FieGr2hzHHTO5x,https://api.spotify.com/v1/audio-analysis/5fKZCSt7FieGr2hzHHTO5x,496773.0,4.0
1345,New Haven,Connecticut,"Willis ""Gator"" Jackson",It Might as Well Be Spring,spotify:track:07chLYtqLTk29aSrMa5pGb,1,2020-03-10,0.36700000000000005,0.127,5.0,-17.456,1.0,0.037000000000000005,0.7020000000000001,0.204,0.11800000000000001,0.207,101.512,audio_features,07chLYtqLTk29aSrMa5pGb,spotify:track:07chLYtqLTk29aSrMa5pGb,https://api.spotify.com/v1/tracks/07chLYtqLTk29aSrMa5pGb,https://api.spotify.com/v1/audio-analysis/07chLYtqLTk29aSrMa5pGb,414280.0,4.0
1346,New Haven,Connecticut,Kenny Drew Trio,It Might as Well Be Spring,spotify:track:10mmym99rWRQNsusTkCtib,0,1998-01-01,0.46399999999999997,0.389,7.0,-12.722000000000001,1.0,0.0334,0.87,0.0727,0.109,0.556,127.494,audio_features,10mmym99rWRQNsusTkCtib,spotify:track:10mmym99rWRQNsusTkCtib,https://api.spotify.com/v1/tracks/10mmym99rWRQNsusTkCtib,https://api.spotify.com/v1/audio-analysis/10mmym99rWRQNsusTkCtib,170493.0,4.0
1348,New Haven,Connecticut,The Goo Goo Dolls,Flat Top,spotify:track:29hK1AWPIlLIVJyx32MA4o,31,1995-03-10,0.172,0.887,4.0,-6.546,1.0,0.0699,0.000984,0.000772,0.196,0.485,177.93400000000003,audio_features,29hK1AWPIlLIVJyx32MA4o,spotify:track:29hK1AWPIlLIVJyx32MA4o,https://api.spotify.com/v1/tracks/29hK1AWPIlLIVJyx32MA4o,https://api.spotify.com/v1/audio-analysis/29hK1AWPIlLIVJyx32MA4o,270200.0,4.0
1349,New Haven,Connecticut,Kenny Drew,It Might as Well Be Spring,spotify:track:10mmym99rWRQNsusTkCtib,0,1998-01-01,0.46399999999999997,0.389,7.0,-12.722000000000001,1.0,0.0334,0.87,0.0727,0.109,0.556,127.494,audio_features,10mmym99rWRQNsusTkCtib,spotify:track:10mmym99rWRQNsusTkCtib,https://api.spotify.com/v1/tracks/10mmym99rWRQNsusTkCtib,https://api.spotify.com/v1/audio-analysis/10mmym99rWRQNsusTkCtib,170493.0,4.0
1350,New Haven,Connecticut,James Moody,It Might as Well Be Spring,spotify:track:0unFG2Ao6TjZupdfSHuM6i,4,1998-01-01,0.512,0.33399999999999996,8.0,-13.498,1.0,0.0503,0.87,0.8740000000000001,0.222,0.35100000000000003,125.039,audio_features,0unFG2Ao6TjZupdfSHuM6i,spotify:track:0unFG2Ao6TjZupdfSHuM6i,https://api.spotify.com/v1/tracks/0unFG2Ao6TjZupdfSHuM6i,https://api.spotify.com/v1/audio-analysis/0unFG2Ao6TjZupdfSHuM6i,357027.0,4.0
1351,New Haven,Connecticut,DJ Jazzy Jeff & the Fresh Prince,Dumb Dancin',spotify:track:0R5ZfI1X7AsR6eh8ZUkDSU,18,1991-07-09,0.7909999999999999,0.721,1.0,-14.042,1.0,0.0684,0.0122,0.00044800000000000005,0.0795,0.813,113.913,audio_features,0R5ZfI1X7AsR6eh8ZUkDSU,spotify:track:0R5ZfI1X7AsR6eh8ZUkDSU,https://api.spotify.com/v1/tracks/0R5ZfI1X7AsR6eh8ZUkDSU,https://api.spotify.com/v1/audio-analysis/0R5ZfI1X7AsR6eh8ZUkDSU,295467.0,4.0
1352,New Haven,Connecticut,New Edition,Hide and Seek,spotify:track:111LQuBbmajvotvPJC7fRa,24,1984-01-01,0.87,0.47200000000000003,6.0,-13.100999999999999,0.0,0.0441,0.231,0.0148,0.0776,0.951,121.113,audio_features,111LQuBbmajvotvPJC7fRa,spotify:track:111LQuBbmajvotvPJC7fRa,https://api.spotify.com/v1/tracks/111LQuBbmajvotvPJC7fRa,https://api.spotify.com/v1/audio-analysis/111LQuBbmajvotvPJC7fRa,224537.0,4.0
1353,New Haven,Connecticut,Tears for Fears,Cold,spotify:track:1FTscr8G9Jz8xbPrqK4S0W,38,1993-06-07,0.433,0.8009999999999999,9.0,-6.825,1.0,0.0535,0.138,0.0657,0.154,0.43700000000000006,176.102,audio_features,1FTscr8G9Jz8xbPrqK4S0W,spotify:track:1FTscr8G9Jz8xbPrqK4S0W,https://api.spotify.com/v1/tracks/1FTscr8G9Jz8xbPrqK4S0W,https://api.spotify.com/v1/audio-analysis/1FTscr8G9Jz8xbPrqK4S0W,303907.0,4.0
1355,New Haven,Connecticut,Leo Kottke,Endless Sleep,spotify:track:5xCmmH6Il9iZIJeSXlokeq,0,2016-09-28,0.518,0.873,1.0,-7.047000000000001,0.0,0.0404,0.00063,0.9420000000000001,0.19699999999999998,0.253,139.993,audio_features,5xCmmH6Il9iZIJeSXlokeq,spotify:track:5xCmmH6Il9iZIJeSXlokeq,https://api.spotify.com/v1/tracks/5xCmmH6Il9iZIJeSXlokeq,https://api.spotify.com/v1/audio-analysis/5xCmmH6Il9iZIJeSXlokeq,541714.0,4.0
1356,New Haven,Connecticut,Loudon Wainwright III,Primrose Hill,spotify:track:1Xji90aRISImNBz7E1U0Rr,12,1997-01-01,0.578,0.35,2.0,-14.764000000000001,1.0,0.0498,0.5589999999999999,1.56e-05,0.0673,0.8420000000000001,164.226,audio_features,1Xji90aRISImNBz7E1U0Rr,spotify:track:1Xji90aRISImNBz7E1U0Rr,https://api.spotify.com/v1/tracks/1Xji90aRISImNBz7E1U0Rr,https://api.spotify.com/v1/audio-analysis/1Xji90aRISImNBz7E1U0Rr,290000.0,4.0
1357,New Haven,Connecticut,King Crimson,Sex Sleep Eat Drink Dream,spotify:track:2oABQvqT4JJ5QTbxWNHDgR,22,1995-01-01,0.61,0.638,11.0,-9.432,0.0,0.0476,0.0195,0.631,0.11800000000000001,0.584,95.68799999999999,audio_features,2oABQvqT4JJ5QTbxWNHDgR,spotify:track:2oABQvqT4JJ5QTbxWNHDgR,https://api.spotify.com/v1/tracks/2oABQvqT4JJ5QTbxWNHDgR,https://api.spotify.com/v1/audio-analysis/2oABQvqT4JJ5QTbxWNHDgR,290507.0,4.0
1358,New Haven,Connecticut,The Sensational Nightingales,To the End,spotify:track:57DtbgU6nsZLjoaGMGiDaJ,6,1973-01-01,0.7,0.7140000000000001,5.0,-13.155999999999999,1.0,0.0474,0.838,0.000136,0.0778,0.625,117.277,audio_features,57DtbgU6nsZLjoaGMGiDaJ,spotify:track:57DtbgU6nsZLjoaGMGiDaJ,https://api.spotify.com/v1/tracks/57DtbgU6nsZLjoaGMGiDaJ,https://api.spotify.com/v1/audio-analysis/57DtbgU6nsZLjoaGMGiDaJ,167600.0,4.0
1360,New Haven,Connecticut,June Christy,Better Luck Next Time,spotify:track:771qxdG0FbLMbxvalfHhdt,2,1957-05-10,0.498,0.17300000000000001,3.0,-13.4,0.0,0.0346,0.795,0.0,0.0571,0.591,134.499,audio_features,771qxdG0FbLMbxvalfHhdt,spotify:track:771qxdG0FbLMbxvalfHhdt,https://api.spotify.com/v1/tracks/771qxdG0FbLMbxvalfHhdt,https://api.spotify.com/v1/audio-analysis/771qxdG0FbLMbxvalfHhdt,104960.0,3.0
1361,New Haven,Connecticut,Margaret Whiting,It Might as Well Be Spring,spotify:track:0MlUeKx3iGaMCj1q5i84hW,6,2008-02-19,0.3,0.157,0.0,-14.702,1.0,0.0345,0.787,0.0,0.0991,0.34,76.928,audio_features,0MlUeKx3iGaMCj1q5i84hW,spotify:track:0MlUeKx3iGaMCj1q5i84hW,https://api.spotify.com/v1/tracks/0MlUeKx3iGaMCj1q5i84hW,https://api.spotify.com/v1/audio-analysis/0MlUeKx3iGaMCj1q5i84hW,168189.0,3.0
1362,New Haven,Connecticut,Dick Haymes,It Might as Well Be Spring,spotify:track:27Yzivao8e7OzHLIHYxe1Y,7,1955-12-28,0.262,0.20800000000000002,3.0,-12.817,1.0,0.0345,0.767,0.0134,0.23600000000000002,0.13,70.561,audio_features,27Yzivao8e7OzHLIHYxe1Y,spotify:track:27Yzivao8e7OzHLIHYxe1Y,https://api.spotify.com/v1/tracks/27Yzivao8e7OzHLIHYxe1Y,https://api.spotify.com/v1/audio-analysis/27Yzivao8e7OzHLIHYxe1Y,190480.0,3.0
1363,New Haven,Connecticut,Coolio,County Line,spotify:track:5J2yfWnkA532W2q4sooIvh,33,1994-07-19,0.852,0.37799999999999995,7.0,-11.729000000000001,1.0,0.272,0.0756,0.0,0.35,0.514,99.88799999999999,audio_features,5J2yfWnkA532W2q4sooIvh,spotify:track:5J2yfWnkA532W2q4sooIvh,https://api.spotify.com/v1/tracks/5J2yfWnkA532W2q4sooIvh,https://api.spotify.com/v1/audio-analysis/5J2yfWnkA532W2q4sooIvh,177733.0,4.0
1366,New Haven,Connecticut,Carmen McRae,My Old Flame,spotify:track:2x00buNOwI8j3dBxftXkLf,0,1987-01-27,0.619,0.213,0.0,-18.044,1.0,0.0381,0.894,0.00031600000000000004,0.10400000000000001,0.306,141.039,audio_features,2x00buNOwI8j3dBxftXkLf,spotify:track:2x00buNOwI8j3dBxftXkLf,https://api.spotify.com/v1/tracks/2x00buNOwI8j3dBxftXkLf,https://api.spotify.com/v1/audio-analysis/2x00buNOwI8j3dBxftXkLf,221933.0,3.0
1367,New Haven,Connecticut,Barry Harris,It Might as Well Be Spring,spotify:track:5rFAgLXlp4soJWjzGefths,3,1991-01-01,0.644,0.341,4.0,-17.595,0.0,0.0301,0.6709999999999999,0.948,0.253,0.321,104.757,audio_features,5rFAgLXlp4soJWjzGefths,spotify:track:5rFAgLXlp4soJWjzGefths,https://api.spotify.com/v1/tracks/5rFAgLXlp4soJWjzGefths,https://api.spotify.com/v1/audio-analysis/5rFAgLXlp4soJWjzGefths,314760.0,4.0
1368,New Haven,Connecticut,King Crimson,"Sex, Sleep, Eat, Drink, Dream",spotify:track:2oABQvqT4JJ5QTbxWNHDgR,22,1995-01-01,0.61,0.638,11.0,-9.432,0.0,0.0476,0.0195,0.631,0.11800000000000001,0.584,95.68799999999999,audio_features,2oABQvqT4JJ5QTbxWNHDgR,spotify:track:2oABQvqT4JJ5QTbxWNHDgR,https://api.spotify.com/v1/tracks/2oABQvqT4JJ5QTbxWNHDgR,https://api.spotify.com/v1/audio-analysis/2oABQvqT4JJ5QTbxWNHDgR,290507.0,4.0
1369,New Haven,Connecticut,Max Roach,My Old Flame,spotify:track:2PHkz7SrP1A75Bo1h2YVFS,2,1958-01-01,0.5429999999999999,0.287,5.0,-10.76,1.0,0.0453,0.86,0.877,0.27699999999999997,0.556,63.108999999999995,audio_features,2PHkz7SrP1A75Bo1h2YVFS,spotify:track:2PHkz7SrP1A75Bo1h2YVFS,https://api.spotify.com/v1/tracks/2PHkz7SrP1A75Bo1h2YVFS,https://api.spotify.com/v1/audio-analysis/2PHkz7SrP1A75Bo1h2YVFS,219573.0,4.0
1370,New Haven,Connecticut,Curren$y,Elevator Musik,spotify:track:3mnCE05G0amyaA8MCghrN8,34,2009-04-21,0.74,0.574,9.0,-14.725,1.0,0.28,0.14300000000000002,0.00506,0.129,0.495,95.52600000000001,audio_features,3mnCE05G0amyaA8MCghrN8,spotify:track:3mnCE05G0amyaA8MCghrN8,https://api.spotify.com/v1/tracks/3mnCE05G0amyaA8MCghrN8,https://api.spotify.com/v1/audio-analysis/3mnCE05G0amyaA8MCghrN8,188547.0,4.0
1371,New Haven,Connecticut,Voyager,Something Special,spotify:track:6hO47ILSJeVqKGcMiYiFCy,0,2019-04-12,0.613,0.711,10.0,-6.521,1.0,0.17800000000000002,0.0412,1.85e-05,0.111,0.895,186.044,audio_features,6hO47ILSJeVqKGcMiYiFCy,spotify:track:6hO47ILSJeVqKGcMiYiFCy,https://api.spotify.com/v1/tracks/6hO47ILSJeVqKGcMiYiFCy,https://api.spotify.com/v1/audio-analysis/6hO47ILSJeVqKGcMiYiFCy,177653.0,4.0
1372,New Haven,Connecticut,Alison Joy Williams,You're Everywhere but Here,spotify:track:3fb6oNQPlGt14ibPiKd3DE,0,2009-03-27,0.66,0.302,7.0,-8.522,0.0,0.0304,0.622,0.0,0.302,0.213,139.843,audio_features,3fb6oNQPlGt14ibPiKd3DE,spotify:track:3fb6oNQPlGt14ibPiKd3DE,https://api.spotify.com/v1/tracks/3fb6oNQPlGt14ibPiKd3DE,https://api.spotify.com/v1/audio-analysis/3fb6oNQPlGt14ibPiKd3DE,252169.0,4.0
1373,New Haven,Connecticut,Dinah Washington,Do Nothin' Till You Hear from Me [Live],spotify:track:41Vn19niOM9KzarN4tQ1kt,0,2004-01-01,0.523,0.46,7.0,-13.397,0.0,0.0367,0.638,0.708,0.845,0.507,130.487,audio_features,41Vn19niOM9KzarN4tQ1kt,spotify:track:41Vn19niOM9KzarN4tQ1kt,https://api.spotify.com/v1/tracks/41Vn19niOM9KzarN4tQ1kt,https://api.spotify.com/v1/audio-analysis/41Vn19niOM9KzarN4tQ1kt,781173.0,4.0
1374,New Haven,Connecticut,Lynn Anderson,I Fall to Pieces,spotify:track:6jvzeJoAa76LP2fd7JF8xz,1,2020-07-31,0.693,0.33799999999999997,1.0,-12.305,1.0,0.0298,0.00109,0.000227,0.0918,0.6729999999999999,112.59899999999999,audio_features,6jvzeJoAa76LP2fd7JF8xz,spotify:track:6jvzeJoAa76LP2fd7JF8xz,https://api.spotify.com/v1/tracks/6jvzeJoAa76LP2fd7JF8xz,https://api.spotify.com/v1/audio-analysis/6jvzeJoAa76LP2fd7JF8xz,168320.0,4.0
1375,New Haven,Connecticut,Dinah Washington,Do Nothing till You Hear From Me,spotify:track:0LbklnBw3dJHSLBc4JwfXk,0,1994,0.505,0.348,0.0,-16.436,1.0,0.0496,0.46299999999999997,0.385,0.184,0.556,114.14299999999999,audio_features,0LbklnBw3dJHSLBc4JwfXk,spotify:track:0LbklnBw3dJHSLBc4JwfXk,https://api.spotify.com/v1/tracks/0LbklnBw3dJHSLBc4JwfXk,https://api.spotify.com/v1/audio-analysis/0LbklnBw3dJHSLBc4JwfXk,591667.0,4.0
1376,New Haven,Connecticut,Glen Campbell,Don't Pull Your Love/The,spotify:track:1j5EgiiW7QP33taK8Xk0D2,34,1976-01-01,0.5670000000000001,0.575,11.0,-6.617999999999999,0.0,0.0255,0.6779999999999999,2.33e-05,0.0745,0.62,105.461,audio_features,1j5EgiiW7QP33taK8Xk0D2,spotify:track:1j5EgiiW7QP33taK8Xk0D2,https://api.spotify.com/v1/tracks/1j5EgiiW7QP33taK8Xk0D2,https://api.spotify.com/v1/audio-analysis/1j5EgiiW7QP33taK8Xk0D2,202520.0,3.0
1377,New Haven,Connecticut,Dom Kennedy,I Don't Need You,spotify:track:7BwnpMN9DbxIm0U23REBnH,8,2015-01-30,0.6679999999999999,0.7979999999999999,1.0,-5.438,1.0,0.158,0.13,0.0,0.317,0.8029999999999999,127.04299999999999,audio_features,7BwnpMN9DbxIm0U23REBnH,spotify:track:7BwnpMN9DbxIm0U23REBnH,https://api.spotify.com/v1/tracks/7BwnpMN9DbxIm0U23REBnH,https://api.spotify.com/v1/audio-analysis/7BwnpMN9DbxIm0U23REBnH,333400.0,4.0
