,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
828,Kansas,Kansas,Rota de Pedestre,Plebeu Apaixonado,spotify:track:0kHPmsNyf7ywwTP9HmUjke,0,2014-10-01,0.47,0.7959999999999999,11.0,-4.538,1.0,0.027999999999999997,0.0013800000000000002,1.4499999999999998e-05,0.39399999999999996,0.6459999999999999,104.975,audio_features,0kHPmsNyf7ywwTP9HmUjke,spotify:track:0kHPmsNyf7ywwTP9HmUjke,https://api.spotify.com/v1/tracks/0kHPmsNyf7ywwTP9HmUjke,https://api.spotify.com/v1/audio-analysis/0kHPmsNyf7ywwTP9HmUjke,297147.0,4.0
829,Kansas,Kansas,Blueface,DM,spotify:track:3I9g9XIWKeh0XOtU9qdSfs,41,2018-11-06,0.8270000000000001,0.27,1.0,-12.574000000000002,1.0,0.31,0.0633,0.0,0.225,0.10300000000000001,109.86200000000001,audio_features,3I9g9XIWKeh0XOtU9qdSfs,spotify:track:3I9g9XIWKeh0XOtU9qdSfs,https://api.spotify.com/v1/tracks/3I9g9XIWKeh0XOtU9qdSfs,https://api.spotify.com/v1/audio-analysis/3I9g9XIWKeh0XOtU9qdSfs,142822.0,4.0
830,Kansas,Kansas,No.1,Tekel Mavisi,spotify:track:1YBtiv9UgFTDtm2ZvBb3tT,57,2017-12-11,0.688,0.746,8.0,-4.548,0.0,0.0813,0.17600000000000002,3.87e-05,0.841,0.425,98.0,audio_features,1YBtiv9UgFTDtm2ZvBb3tT,spotify:track:1YBtiv9UgFTDtm2ZvBb3tT,https://api.spotify.com/v1/tracks/1YBtiv9UgFTDtm2ZvBb3tT,https://api.spotify.com/v1/audio-analysis/1YBtiv9UgFTDtm2ZvBb3tT,277353.0,4.0
831,Kansas,Kansas,"KST, Mehmet Toksoy",Barut,spotify:track:0dsWmnmzKWstpemg23OOzP,1,2008-07-04,0.701,0.5579999999999999,6.0,-4.62,0.0,0.032,0.7959999999999999,0.0,0.147,0.583,119.97,audio_features,0dsWmnmzKWstpemg23OOzP,spotify:track:0dsWmnmzKWstpemg23OOzP,https://api.spotify.com/v1/tracks/0dsWmnmzKWstpemg23OOzP,https://api.spotify.com/v1/audio-analysis/0dsWmnmzKWstpemg23OOzP,265840.0,5.0
832,Kansas,Kansas,Domineko,Setlist,spotify:track:2pBt7YV86pRkByy6EBxMrP,0,2018-08-08,0.461,0.332,1.0,-15.485,1.0,0.17600000000000002,0.161,0.000293,0.428,0.41100000000000003,82.09299999999999,audio_features,2pBt7YV86pRkByy6EBxMrP,spotify:track:2pBt7YV86pRkByy6EBxMrP,https://api.spotify.com/v1/tracks/2pBt7YV86pRkByy6EBxMrP,https://api.spotify.com/v1/audio-analysis/2pBt7YV86pRkByy6EBxMrP,280797.0,4.0
833,Kansas,Kansas,White Bomba,WolfMan (1 Round),spotify:track:33pKDvNZhe52Blcw4CaAkk,0,2018-01-28,0.9570000000000001,0.6920000000000001,2.0,-9.023,1.0,0.155,0.24,2.9600000000000005e-05,0.087,0.308,120.038,audio_features,33pKDvNZhe52Blcw4CaAkk,spotify:track:33pKDvNZhe52Blcw4CaAkk,https://api.spotify.com/v1/tracks/33pKDvNZhe52Blcw4CaAkk,https://api.spotify.com/v1/audio-analysis/33pKDvNZhe52Blcw4CaAkk,186462.0,4.0
835,Kansas,Kansas,Danny Avalanche,Lucid Forest,spotify:track:0PSce9Ga81wXZbPOj8R4o9,0,2018-02-15,0.546,0.794,1.0,-8.339,1.0,0.0534,0.013999999999999999,0.0,0.102,0.49700000000000005,99.955,audio_features,0PSce9Ga81wXZbPOj8R4o9,spotify:track:0PSce9Ga81wXZbPOj8R4o9,https://api.spotify.com/v1/tracks/0PSce9Ga81wXZbPOj8R4o9,https://api.spotify.com/v1/audio-analysis/0PSce9Ga81wXZbPOj8R4o9,177621.0,4.0
836,Kansas,Kansas,Pahan Ikoni,Sairaat Ja Syntiset,spotify:track:12hw73ONZJSzdfwZ1AE5R0,6,2018-02-28,0.433,0.993,8.0,-2.267,1.0,0.185,1.3000000000000001e-05,0.000254,0.306,0.13,120.03399999999999,audio_features,12hw73ONZJSzdfwZ1AE5R0,spotify:track:12hw73ONZJSzdfwZ1AE5R0,https://api.spotify.com/v1/tracks/12hw73ONZJSzdfwZ1AE5R0,https://api.spotify.com/v1/audio-analysis/12hw73ONZJSzdfwZ1AE5R0,276000.0,4.0
837,Kansas,Kansas,Tuntematon,Kulman Kuppila Kiertue,spotify:track:4iLdNlQwXKQV6RJFXRKZ8m,0,2019-01-24,0.79,0.139,2.0,-17.564,1.0,0.0688,0.795,0.0,0.12,0.449,80.139,audio_features,4iLdNlQwXKQV6RJFXRKZ8m,spotify:track:4iLdNlQwXKQV6RJFXRKZ8m,https://api.spotify.com/v1/tracks/4iLdNlQwXKQV6RJFXRKZ8m,https://api.spotify.com/v1/audio-analysis/4iLdNlQwXKQV6RJFXRKZ8m,225646.0,4.0
839,Kansas,Kansas,Dave East,Menace,spotify:track:3LTLjtsY6fljmVijlkAoI1,2,2020-03-28,0.696,0.7609999999999999,6.0,-7.098,0.0,0.28600000000000003,0.0125,6.87e-06,0.156,0.652,146.727,audio_features,3LTLjtsY6fljmVijlkAoI1,spotify:track:3LTLjtsY6fljmVijlkAoI1,https://api.spotify.com/v1/tracks/3LTLjtsY6fljmVijlkAoI1,https://api.spotify.com/v1/audio-analysis/3LTLjtsY6fljmVijlkAoI1,133851.0,4.0
840,Kansas,Kansas,"Patron, Sehabe",An Bu Andır,spotify:track:3fRKMtkG7CqWO0raWjtC77,30,2012-05-12,0.532,0.804,6.0,-7.401,0.0,0.366,0.14400000000000002,0.0,0.129,0.773,72.206,audio_features,3fRKMtkG7CqWO0raWjtC77,spotify:track:3fRKMtkG7CqWO0raWjtC77,https://api.spotify.com/v1/tracks/3fRKMtkG7CqWO0raWjtC77,https://api.spotify.com/v1/audio-analysis/3fRKMtkG7CqWO0raWjtC77,185064.0,4.0
844,Kansas,Kansas,Thorne Empire,Bang Bang,spotify:track:4z4OtEbZQuCpTrbkVA63KP,0,2014-05-27,0.812,0.52,9.0,-10.853,1.0,0.057999999999999996,0.0105,0.643,0.0853,0.884,117.99700000000001,audio_features,4z4OtEbZQuCpTrbkVA63KP,spotify:track:4z4OtEbZQuCpTrbkVA63KP,https://api.spotify.com/v1/tracks/4z4OtEbZQuCpTrbkVA63KP,https://api.spotify.com/v1/audio-analysis/4z4OtEbZQuCpTrbkVA63KP,499926.0,4.0
845,Kansas,Kansas,Kia Orion,Wake UP,spotify:track:2cbpstQRKDkvabl0E13An0,0,2018-03-11,0.868,0.42,10.0,-13.571,0.0,0.441,0.8009999999999999,0.0,0.132,0.754,115.01100000000001,audio_features,2cbpstQRKDkvabl0E13An0,spotify:track:2cbpstQRKDkvabl0E13An0,https://api.spotify.com/v1/tracks/2cbpstQRKDkvabl0E13An0,https://api.spotify.com/v1/audio-analysis/2cbpstQRKDkvabl0E13An0,148174.0,4.0
846,Kansas,Kansas,CPtheOG,Wtfay,spotify:track:0cPDfDjLBqI0ZEqvEjFVV1,13,2018-03-13,0.9009999999999999,0.508,5.0,-8.225,0.0,0.391,0.0455,0.0,0.0731,0.281,116.01700000000001,audio_features,0cPDfDjLBqI0ZEqvEjFVV1,spotify:track:0cPDfDjLBqI0ZEqvEjFVV1,https://api.spotify.com/v1/tracks/0cPDfDjLBqI0ZEqvEjFVV1,https://api.spotify.com/v1/audio-analysis/0cPDfDjLBqI0ZEqvEjFVV1,152660.0,4.0
847,Kansas,Kansas,Randy Steele,Age of Ben,spotify:track:3AfKq7aPDOLdx4sKYiiRJR,1,2018-07-13,0.623,0.325,3.0,-10.622,1.0,0.0294,0.91,8.340000000000001e-05,0.11699999999999999,0.331,107.06,audio_features,3AfKq7aPDOLdx4sKYiiRJR,spotify:track:3AfKq7aPDOLdx4sKYiiRJR,https://api.spotify.com/v1/tracks/3AfKq7aPDOLdx4sKYiiRJR,https://api.spotify.com/v1/audio-analysis/3AfKq7aPDOLdx4sKYiiRJR,220907.0,4.0
848,Kansas,Kansas,Survival Guide,Prohibition (Acoustic),spotify:track:7IcQROOi5Ehs2dr03wWmff,0,2018-04-20,0.652,0.33799999999999997,7.0,-8.168,1.0,0.0261,0.96,0.00173,0.128,0.214,95.887,audio_features,7IcQROOi5Ehs2dr03wWmff,spotify:track:7IcQROOi5Ehs2dr03wWmff,https://api.spotify.com/v1/tracks/7IcQROOi5Ehs2dr03wWmff,https://api.spotify.com/v1/audio-analysis/7IcQROOi5Ehs2dr03wWmff,277000.0,4.0
849,Kansas,Kansas,"Jordi Vidal, La Brutal",Sou especials,spotify:track:6eocipBOjOHzLrMqaQeYtE,8,2020-07-17,0.8109999999999999,0.705,10.0,-7.87,1.0,0.0537,0.0684,0.0,0.14300000000000002,0.897,112.01899999999999,audio_features,6eocipBOjOHzLrMqaQeYtE,spotify:track:6eocipBOjOHzLrMqaQeYtE,https://api.spotify.com/v1/tracks/6eocipBOjOHzLrMqaQeYtE,https://api.spotify.com/v1/audio-analysis/6eocipBOjOHzLrMqaQeYtE,140944.0,4.0
850,Kansas,Kansas,Demir Demirkan,It's a Texas Christmas,spotify:track:1tirn0xecmyhAR7m64HvSb,1,2018-11-29,0.5379999999999999,0.945,4.0,-4.583,0.0,0.0433,0.000859,2.8600000000000004e-05,0.203,0.764,106.124,audio_features,1tirn0xecmyhAR7m64HvSb,spotify:track:1tirn0xecmyhAR7m64HvSb,https://api.spotify.com/v1/tracks/1tirn0xecmyhAR7m64HvSb,https://api.spotify.com/v1/audio-analysis/1tirn0xecmyhAR7m64HvSb,207243.0,4.0
851,Kansas,Kansas,La Reunion Norteña,El Profeta,spotify:track:5LlihJ8r4gAGd6SdTcejtS,28,2019-11-22,0.7090000000000001,0.852,10.0,-4.31,1.0,0.0754,0.158,0.0,0.0923,0.8440000000000001,116.132,audio_features,5LlihJ8r4gAGd6SdTcejtS,spotify:track:5LlihJ8r4gAGd6SdTcejtS,https://api.spotify.com/v1/tracks/5LlihJ8r4gAGd6SdTcejtS,https://api.spotify.com/v1/audio-analysis/5LlihJ8r4gAGd6SdTcejtS,240779.0,4.0
852,Kansas,Kansas,Nobody's Girl,Promised Land,spotify:track:0z9wdmrltK469IsVFRcKZ4,0,2015-05-30,0.34299999999999997,0.13,9.0,-11.133,1.0,0.0334,0.672,0.00322,0.141,0.114,109.15700000000001,audio_features,0z9wdmrltK469IsVFRcKZ4,spotify:track:0z9wdmrltK469IsVFRcKZ4,https://api.spotify.com/v1/tracks/0z9wdmrltK469IsVFRcKZ4,https://api.spotify.com/v1/audio-analysis/0z9wdmrltK469IsVFRcKZ4,384600.0,4.0
853,Kansas,Kansas,"Mc Jojo, Whity Matimal",Sombre,spotify:track:5zXvWtma4tlEYJR3djknZN,7,2020-04-28,0.856,0.503,7.0,-9.951,0.0,0.099,0.475,2.47e-06,0.10400000000000001,0.556,140.05,audio_features,5zXvWtma4tlEYJR3djknZN,spotify:track:5zXvWtma4tlEYJR3djknZN,https://api.spotify.com/v1/tracks/5zXvWtma4tlEYJR3djknZN,https://api.spotify.com/v1/audio-analysis/5zXvWtma4tlEYJR3djknZN,181678.0,4.0
855,Kansas,Kansas,Berner,Whale,spotify:track:2gjaYFDfQ5BeKh4A5BnbRN,26,2017-04-20,0.517,0.517,0.0,-9.243,1.0,0.21,0.0149,0.00043799999999999997,0.5670000000000001,0.157,158.405,audio_features,2gjaYFDfQ5BeKh4A5BnbRN,spotify:track:2gjaYFDfQ5BeKh4A5BnbRN,https://api.spotify.com/v1/tracks/2gjaYFDfQ5BeKh4A5BnbRN,https://api.spotify.com/v1/audio-analysis/2gjaYFDfQ5BeKh4A5BnbRN,246750.0,4.0
856,Kansas,Kansas,Kids Learning Tube ,50 States Of America,spotify:track:3tztsilIBqZPtiYJRostml,18,2016-04-07,0.8220000000000001,0.826,4.0,-5.335,1.0,0.0757,0.311,0.0,0.162,0.9309999999999999,104.986,audio_features,3tztsilIBqZPtiYJRostml,spotify:track:3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/tracks/3tztsilIBqZPtiYJRostml,https://api.spotify.com/v1/audio-analysis/3tztsilIBqZPtiYJRostml,301819.0,4.0
857,Kansas,Kansas,IamG,Winners,spotify:track:3oI5ncHxBZsGuUlZzR8uZd,6,2018-09-21,0.68,0.634,10.0,-6.14,0.0,0.22,0.12300000000000001,0.0,0.0796,0.7659999999999999,99.986,audio_features,3oI5ncHxBZsGuUlZzR8uZd,spotify:track:3oI5ncHxBZsGuUlZzR8uZd,https://api.spotify.com/v1/tracks/3oI5ncHxBZsGuUlZzR8uZd,https://api.spotify.com/v1/audio-analysis/3oI5ncHxBZsGuUlZzR8uZd,183407.0,4.0
858,Kansas,Kansas,The Tenders,Tender Twist,spotify:track:2ZxynYzKdTxn6mEcDYMWnV,0,2018-10-26,0.266,0.813,11.0,-8.599,0.0,0.0594,0.0453,0.256,0.505,0.527,140.14,audio_features,2ZxynYzKdTxn6mEcDYMWnV,spotify:track:2ZxynYzKdTxn6mEcDYMWnV,https://api.spotify.com/v1/tracks/2ZxynYzKdTxn6mEcDYMWnV,https://api.spotify.com/v1/audio-analysis/2ZxynYzKdTxn6mEcDYMWnV,213102.0,4.0
859,Kansas,Kansas,Hans Gruber And The Die Hards,Tune in to the Antiques Roadshow,spotify:track:3vhGG7UueCFX9D9BClNboY,2,2019-08-09,0.284,0.845,5.0,-7.397,1.0,0.34,0.00044100000000000004,0.0172,0.46399999999999997,0.375,185.456,audio_features,3vhGG7UueCFX9D9BClNboY,spotify:track:3vhGG7UueCFX9D9BClNboY,https://api.spotify.com/v1/tracks/3vhGG7UueCFX9D9BClNboY,https://api.spotify.com/v1/audio-analysis/3vhGG7UueCFX9D9BClNboY,92239.0,3.0
860,Kansas,Kansas,Pete Correale,Calling in Sick,spotify:track:0h5toYI8ydORiBv0pOIInF,4,2019-10-18,0.556,0.569,7.0,-15.668,1.0,0.8909999999999999,0.631,0.0,0.9690000000000001,0.594,85.191,audio_features,0h5toYI8ydORiBv0pOIInF,spotify:track:0h5toYI8ydORiBv0pOIInF,https://api.spotify.com/v1/tracks/0h5toYI8ydORiBv0pOIInF,https://api.spotify.com/v1/audio-analysis/0h5toYI8ydORiBv0pOIInF,247482.0,5.0
861,Kansas,Kansas,Killroy,Raiders' Fight Song,spotify:track:5ialJTNdfldWjBlLwIPbDk,0,2020-01-01,0.36,0.78,7.0,-4.183,1.0,0.0967,0.159,0.0,0.0838,0.7,144.415,audio_features,5ialJTNdfldWjBlLwIPbDk,spotify:track:5ialJTNdfldWjBlLwIPbDk,https://api.spotify.com/v1/tracks/5ialJTNdfldWjBlLwIPbDk,https://api.spotify.com/v1/audio-analysis/5ialJTNdfldWjBlLwIPbDk,139120.0,4.0
862,Kansas,Kansas,dB FRE$H,D Spots,spotify:track:65EzlHbtlAL7A9mx0XvcFP,11,2017-09-11,0.727,0.603,4.0,-8.001,0.0,0.46799999999999997,0.106,0.0,0.324,0.519,74.622,audio_features,65EzlHbtlAL7A9mx0XvcFP,spotify:track:65EzlHbtlAL7A9mx0XvcFP,https://api.spotify.com/v1/tracks/65EzlHbtlAL7A9mx0XvcFP,https://api.spotify.com/v1/audio-analysis/65EzlHbtlAL7A9mx0XvcFP,141061.0,4.0
863,Kansas,Kansas,dB FRE$H,Open the Door,spotify:track:0i4bBpPdSxvNMkWH6DTOig,0,2018-02-25,0.7020000000000001,0.7440000000000001,4.0,-7.438,0.0,0.29,0.00399,0.0,0.317,0.361,79.316,audio_features,0i4bBpPdSxvNMkWH6DTOig,spotify:track:0i4bBpPdSxvNMkWH6DTOig,https://api.spotify.com/v1/tracks/0i4bBpPdSxvNMkWH6DTOig,https://api.spotify.com/v1/audio-analysis/0i4bBpPdSxvNMkWH6DTOig,217391.0,4.0
864,Kansas,Kansas,"Young Wolf Beatz, El Nicko, Romeo La Gota",INTRO,spotify:track:64jwpr9pATdu0PftHfCvaK,8,2020-04-23,0.8190000000000001,0.5479999999999999,10.0,-10.342,0.0,0.371,0.218,0.0,0.129,0.76,110.01,audio_features,64jwpr9pATdu0PftHfCvaK,spotify:track:64jwpr9pATdu0PftHfCvaK,https://api.spotify.com/v1/tracks/64jwpr9pATdu0PftHfCvaK,https://api.spotify.com/v1/audio-analysis/64jwpr9pATdu0PftHfCvaK,183676.0,4.0
866,Kansas,Kansas,Ryan Traster,Kansas,spotify:track:1RjFM1jfP25FjqtsIQs5BR,0,2019-07-19,0.604,0.5489999999999999,10.0,-13.409,1.0,0.0274,0.044000000000000004,0.0,0.0996,0.91,126.00399999999999,audio_features,1RjFM1jfP25FjqtsIQs5BR,spotify:track:1RjFM1jfP25FjqtsIQs5BR,https://api.spotify.com/v1/tracks/1RjFM1jfP25FjqtsIQs5BR,https://api.spotify.com/v1/audio-analysis/1RjFM1jfP25FjqtsIQs5BR,148232.0,4.0
867,Kansas,Kansas,Los Ramones De Nuevo León,El Gansito,spotify:track:7vFjXtLmtsbz3UOvBxQF3N,13,2018-11-09,0.573,0.606,7.0,-7.317,1.0,0.263,0.35,0.0,0.258,0.8490000000000001,199.885,audio_features,7vFjXtLmtsbz3UOvBxQF3N,spotify:track:7vFjXtLmtsbz3UOvBxQF3N,https://api.spotify.com/v1/tracks/7vFjXtLmtsbz3UOvBxQF3N,https://api.spotify.com/v1/audio-analysis/7vFjXtLmtsbz3UOvBxQF3N,179008.0,3.0
868,Kansas,Kansas,Dramarama,Haven't Got a Clue,spotify:track:0AJ1PYXrPP3nPerrD9QYyC,24,1991,0.529,0.7929999999999999,9.0,-8.92,0.0,0.0472,9.1e-05,0.000942,0.0951,0.434,107.052,audio_features,0AJ1PYXrPP3nPerrD9QYyC,spotify:track:0AJ1PYXrPP3nPerrD9QYyC,https://api.spotify.com/v1/tracks/0AJ1PYXrPP3nPerrD9QYyC,https://api.spotify.com/v1/audio-analysis/0AJ1PYXrPP3nPerrD9QYyC,247907.0,4.0
869,Kansas,Kansas,Silver Jews,Federal Dust,spotify:track:5E4AIOCPNZ8EGg6ebjFCPs,33,1998-10-20,0.552,0.342,6.0,-11.895,1.0,0.0331,0.413,0.127,0.0989,0.195,136.85,audio_features,5E4AIOCPNZ8EGg6ebjFCPs,spotify:track:5E4AIOCPNZ8EGg6ebjFCPs,https://api.spotify.com/v1/tracks/5E4AIOCPNZ8EGg6ebjFCPs,https://api.spotify.com/v1/audio-analysis/5E4AIOCPNZ8EGg6ebjFCPs,241440.0,4.0
871,Kansas,Kansas,Soul Coughing,True Dreams of Wichita,spotify:track:0XxkoXS5CSHzKFeS6N8sga,36,1994-09-20,0.616,0.297,7.0,-16.913,1.0,0.0464,0.601,0.0054,0.11,0.12,87.971,audio_features,0XxkoXS5CSHzKFeS6N8sga,spotify:track:0XxkoXS5CSHzKFeS6N8sga,https://api.spotify.com/v1/tracks/0XxkoXS5CSHzKFeS6N8sga,https://api.spotify.com/v1/audio-analysis/0XxkoXS5CSHzKFeS6N8sga,300107.0,4.0
872,Kansas,Kansas,Aceyalone,I Can't Complain,spotify:track:0szZBPCOSTHgXDvI3nG6yE,4,2001-03-06,0.792,0.56,6.0,-7.934,1.0,0.273,0.0111,0.0,0.0843,0.758,92.98100000000001,audio_features,0szZBPCOSTHgXDvI3nG6yE,spotify:track:0szZBPCOSTHgXDvI3nG6yE,https://api.spotify.com/v1/tracks/0szZBPCOSTHgXDvI3nG6yE,https://api.spotify.com/v1/audio-analysis/0szZBPCOSTHgXDvI3nG6yE,239240.0,4.0
873,Kansas,Kansas,Group X: Arabian Rap Sensations,"Good Girl Yes, Bad Girl No",spotify:track:6Dq2J7BInlyVelW5pcC7LL,7,1998-12-10,0.775,0.706,7.0,-7.933,1.0,0.0669,0.27699999999999997,2.6e-06,0.12,0.639,106.36,audio_features,6Dq2J7BInlyVelW5pcC7LL,spotify:track:6Dq2J7BInlyVelW5pcC7LL,https://api.spotify.com/v1/tracks/6Dq2J7BInlyVelW5pcC7LL,https://api.spotify.com/v1/audio-analysis/6Dq2J7BInlyVelW5pcC7LL,150867.0,4.0
875,Kansas,Kansas,Devin Davis,The Choir Invisible,spotify:track:2ghhE3bGHWHP3EWrPV46Gs,3,2005-03-15,0.213,0.853,1.0,-10.632,1.0,0.581,0.35200000000000004,0.048,0.659,0.10400000000000001,153.586,audio_features,2ghhE3bGHWHP3EWrPV46Gs,spotify:track:2ghhE3bGHWHP3EWrPV46Gs,https://api.spotify.com/v1/tracks/2ghhE3bGHWHP3EWrPV46Gs,https://api.spotify.com/v1/audio-analysis/2ghhE3bGHWHP3EWrPV46Gs,229920.0,4.0
876,Kansas,Kansas,Klaus Nomi,Ding-Dong! The Witch Is Dead,spotify:track:6hyLClrmPHHWTTyueQgwjk,0,2007-10-01,0.5920000000000001,0.33899999999999997,10.0,-10.212,1.0,0.0342,0.857,0.0,0.0899,0.8170000000000001,180.23,audio_features,6hyLClrmPHHWTTyueQgwjk,spotify:track:6hyLClrmPHHWTTyueQgwjk,https://api.spotify.com/v1/tracks/6hyLClrmPHHWTTyueQgwjk,https://api.spotify.com/v1/audio-analysis/6hyLClrmPHHWTTyueQgwjk,98429.0,4.0
877,Kansas,Kansas,Hindu Love Gods,Mannish Boy,spotify:track:0Odeev89CMoS2cR2wDOkqm,10,1990,0.41100000000000003,0.879,9.0,-9.254,1.0,0.046,0.0815,3.7e-05,0.0947,0.652,142.16899999999998,audio_features,0Odeev89CMoS2cR2wDOkqm,spotify:track:0Odeev89CMoS2cR2wDOkqm,https://api.spotify.com/v1/tracks/0Odeev89CMoS2cR2wDOkqm,https://api.spotify.com/v1/audio-analysis/0Odeev89CMoS2cR2wDOkqm,417400.0,3.0
878,Kansas,Kansas,The Fifth Estate,Ding-Dong! The Witch Is Dead [Single],spotify:track:7m799RhG6ouayoKRvtcCkB,0,2010-08-01,0.705,0.278,10.0,-13.056,1.0,0.0376,0.8320000000000001,0.0070799999999999995,0.11199999999999999,0.925,179.968,audio_features,7m799RhG6ouayoKRvtcCkB,spotify:track:7m799RhG6ouayoKRvtcCkB,https://api.spotify.com/v1/tracks/7m799RhG6ouayoKRvtcCkB,https://api.spotify.com/v1/audio-analysis/7m799RhG6ouayoKRvtcCkB,143808.0,4.0
879,Kansas,Kansas,Trio da Paz,Ding Dong the Witch Is Dead,spotify:track:6NIOmSEFQW8plC7HNo3TMW,0,2011-06-20,0.579,0.332,0.0,-14.379000000000001,1.0,0.0363,0.7659999999999999,0.361,0.14300000000000002,0.33399999999999996,110.805,audio_features,6NIOmSEFQW8plC7HNo3TMW,spotify:track:6NIOmSEFQW8plC7HNo3TMW,https://api.spotify.com/v1/tracks/6NIOmSEFQW8plC7HNo3TMW,https://api.spotify.com/v1/audio-analysis/6NIOmSEFQW8plC7HNo3TMW,265213.0,4.0
880,Kansas,Kansas,Erin McKeown,Rhode Island Is Famous for You,spotify:track:77OERmTyGaSoMrgR0B0zRD,7,2007-01-09,0.57,0.597,5.0,-5.11,1.0,0.0746,0.43200000000000005,0.0,0.371,0.889,111.906,audio_features,77OERmTyGaSoMrgR0B0zRD,spotify:track:77OERmTyGaSoMrgR0B0zRD,https://api.spotify.com/v1/tracks/77OERmTyGaSoMrgR0B0zRD,https://api.spotify.com/v1/audio-analysis/77OERmTyGaSoMrgR0B0zRD,166027.0,4.0
881,Kansas,Kansas,Black Strobe,I'm a Man,spotify:track:3JVI710efRiB7comD33vD1,38,2007-06-05,0.726,0.779,11.0,-7.608,0.0,0.18,0.0021100000000000003,0.764,0.0719,0.815,129.995,audio_features,3JVI710efRiB7comD33vD1,spotify:track:3JVI710efRiB7comD33vD1,https://api.spotify.com/v1/tracks/3JVI710efRiB7comD33vD1,https://api.spotify.com/v1/audio-analysis/3JVI710efRiB7comD33vD1,275547.0,4.0
882,Kansas,Kansas,France Gall,L'AMERIQUE,spotify:track:7wWtH6jLdHf2Z3Zx7W9x3Q,0,1995,0.6609999999999999,0.478,2.0,-11.152999999999999,1.0,0.0354,0.648,0.0,0.24,0.79,101.30799999999999,audio_features,7wWtH6jLdHf2Z3Zx7W9x3Q,spotify:track:7wWtH6jLdHf2Z3Zx7W9x3Q,https://api.spotify.com/v1/tracks/7wWtH6jLdHf2Z3Zx7W9x3Q,https://api.spotify.com/v1/audio-analysis/7wWtH6jLdHf2Z3Zx7W9x3Q,191067.0,4.0
883,Kansas,Kansas,Ezra Furman,Psalm 151,spotify:track:3m1q0LmReGyXFuG9jVCmH3,21,2018-02-09,0.501,0.275,7.0,-15.842,0.0,0.0401,0.135,0.0524,0.44799999999999995,0.142,128.66899999999998,audio_features,3m1q0LmReGyXFuG9jVCmH3,spotify:track:3m1q0LmReGyXFuG9jVCmH3,https://api.spotify.com/v1/tracks/3m1q0LmReGyXFuG9jVCmH3,https://api.spotify.com/v1/audio-analysis/3m1q0LmReGyXFuG9jVCmH3,220000.0,4.0
884,Kansas,Kansas,Amanda Shires,Eve's Daughter,spotify:track:3rfio6cKBhgSv4CSv00LoQ,29,2018-08-03,0.163,0.846,0.0,-7.468,1.0,0.0873,0.00223,0.0445,0.105,0.521,206.695,audio_features,3rfio6cKBhgSv4CSv00LoQ,spotify:track:3rfio6cKBhgSv4CSv00LoQ,https://api.spotify.com/v1/tracks/3rfio6cKBhgSv4CSv00LoQ,https://api.spotify.com/v1/audio-analysis/3rfio6cKBhgSv4CSv00LoQ,190023.0,4.0
885,Kansas,Kansas,Tru,I'm the Funkiest,spotify:track:4VSo6InM2F0Fq8AIjYXj1Y,2,1992-08-02,0.821,0.478,5.0,-12.511,1.0,0.239,0.0188,5.09e-06,0.28600000000000003,0.743,84.82700000000001,audio_features,4VSo6InM2F0Fq8AIjYXj1Y,spotify:track:4VSo6InM2F0Fq8AIjYXj1Y,https://api.spotify.com/v1/tracks/4VSo6InM2F0Fq8AIjYXj1Y,https://api.spotify.com/v1/audio-analysis/4VSo6InM2F0Fq8AIjYXj1Y,200693.0,4.0
886,Kansas,Kansas,Lard,Moths,spotify:track:4mIT308RrBs3lQS7Wpx7iY,15,1997,0.462,0.973,11.0,-5.8020000000000005,1.0,0.094,0.000826,0.644,0.314,0.17800000000000002,143.071,audio_features,4mIT308RrBs3lQS7Wpx7iY,spotify:track:4mIT308RrBs3lQS7Wpx7iY,https://api.spotify.com/v1/tracks/4mIT308RrBs3lQS7Wpx7iY,https://api.spotify.com/v1/audio-analysis/4mIT308RrBs3lQS7Wpx7iY,297400.0,4.0
887,Kansas,Kansas,Vince Bell,"Poetry, Texas",spotify:track:4kx0bmoa60mny35G0XuYqj,0,1999-04-09,0.6409999999999999,0.32899999999999996,10.0,-12.732999999999999,1.0,0.0326,0.884,0.00109,0.105,0.335,129.154,audio_features,4kx0bmoa60mny35G0XuYqj,spotify:track:4kx0bmoa60mny35G0XuYqj,https://api.spotify.com/v1/tracks/4kx0bmoa60mny35G0XuYqj,https://api.spotify.com/v1/audio-analysis/4kx0bmoa60mny35G0XuYqj,159573.0,4.0
888,Kansas,Kansas,H2O,Faster Than the World,spotify:track:6qmWveOb9MQGowfFCfolhj,27,1999-05-18,0.295,0.925,9.0,-5.5729999999999995,1.0,0.12300000000000001,0.0113,0.0,0.21600000000000003,0.599,158.577,audio_features,6qmWveOb9MQGowfFCfolhj,spotify:track:6qmWveOb9MQGowfFCfolhj,https://api.spotify.com/v1/tracks/6qmWveOb9MQGowfFCfolhj,https://api.spotify.com/v1/audio-analysis/6qmWveOb9MQGowfFCfolhj,137293.0,4.0
