,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
562,Rota,Northern Mariana Islands,90BPM,Kötüler,spotify:track:4xFQvXxtwzvTCBesArfXu4,24,2019-03-08,0.595,0.81,3.0,-7.127000000000001,0.0,0.44299999999999995,0.233,0.0,0.168,0.644,93.566,audio_features,4xFQvXxtwzvTCBesArfXu4,spotify:track:4xFQvXxtwzvTCBesArfXu4,https://api.spotify.com/v1/tracks/4xFQvXxtwzvTCBesArfXu4,https://api.spotify.com/v1/audio-analysis/4xFQvXxtwzvTCBesArfXu4,314000.0,4.0
563,Rota,Northern Mariana Islands,Cler Canifrú,Sol de Invierno,spotify:track:51Yv9B4STVYFUaLidb5KIO,6,2019-03-29,0.47700000000000004,0.883,6.0,-5.632000000000001,1.0,0.0554,0.00173,0.0,0.304,0.299,120.037,audio_features,51Yv9B4STVYFUaLidb5KIO,spotify:track:51Yv9B4STVYFUaLidb5KIO,https://api.spotify.com/v1/tracks/51Yv9B4STVYFUaLidb5KIO,https://api.spotify.com/v1/audio-analysis/51Yv9B4STVYFUaLidb5KIO,248071.0,4.0
564,Rota,Northern Mariana Islands,Los De Marras,Rotos - Acústico,spotify:track:3yXudFbh83iuSINUYMd20c,15,2019-05-17,0.611,0.546,7.0,-10.710999999999999,1.0,0.0387,0.319,0.0,0.812,0.532,109.539,audio_features,3yXudFbh83iuSINUYMd20c,spotify:track:3yXudFbh83iuSINUYMd20c,https://api.spotify.com/v1/tracks/3yXudFbh83iuSINUYMd20c,https://api.spotify.com/v1/audio-analysis/3yXudFbh83iuSINUYMd20c,210520.0,4.0
565,Rota,Northern Mariana Islands,Fina,Con Menos Más Libre Seré,spotify:track:0tapQLoQylZ0RV6DxeO7cm,0,2019-03-22,0.52,0.8859999999999999,5.0,-5.257000000000001,0.0,0.042,0.023,0.0226,0.18600000000000003,0.408,97.995,audio_features,0tapQLoQylZ0RV6DxeO7cm,spotify:track:0tapQLoQylZ0RV6DxeO7cm,https://api.spotify.com/v1/tracks/0tapQLoQylZ0RV6DxeO7cm,https://api.spotify.com/v1/audio-analysis/0tapQLoQylZ0RV6DxeO7cm,218613.0,4.0
566,Rota,Northern Mariana Islands,CHIKIS RA,El Cuento de una Princesa,spotify:track:0VVgrKGSyNjbrPRKAas3sJ,1,2019-05-03,0.8740000000000001,0.546,5.0,-6.858,0.0,0.129,0.29600000000000004,0.0,0.0734,0.628,109.01899999999999,audio_features,0VVgrKGSyNjbrPRKAas3sJ,spotify:track:0VVgrKGSyNjbrPRKAas3sJ,https://api.spotify.com/v1/tracks/0VVgrKGSyNjbrPRKAas3sJ,https://api.spotify.com/v1/audio-analysis/0VVgrKGSyNjbrPRKAas3sJ,297509.0,4.0
567,Rota,Northern Mariana Islands,Karla Grunewaldt,Cegando a la Razón,spotify:track:2M8yqDS68J9Ap3aMYk5AzJ,16,2019-04-26,0.455,0.759,7.0,-6.489,0.0,0.0351,0.26,2.54e-05,0.192,0.25,77.988,audio_features,2M8yqDS68J9Ap3aMYk5AzJ,spotify:track:2M8yqDS68J9Ap3aMYk5AzJ,https://api.spotify.com/v1/tracks/2M8yqDS68J9Ap3aMYk5AzJ,https://api.spotify.com/v1/audio-analysis/2M8yqDS68J9Ap3aMYk5AzJ,211815.0,4.0
568,Rota,Northern Mariana Islands,Le Parody,La Puerta,spotify:track:79xvWNJNA3ZtaTucpHCGU9,33,2020-07-09,0.677,0.848,7.0,-10.208,1.0,0.0811,0.0178,0.025,0.8859999999999999,0.309,134.97799999999998,audio_features,79xvWNJNA3ZtaTucpHCGU9,spotify:track:79xvWNJNA3ZtaTucpHCGU9,https://api.spotify.com/v1/tracks/79xvWNJNA3ZtaTucpHCGU9,https://api.spotify.com/v1/audio-analysis/79xvWNJNA3ZtaTucpHCGU9,355556.0,4.0
569,Rota,Northern Mariana Islands,Ricardo Vicente,Llamemos a un Guardia,spotify:track:5dFYHc3WfQiQq0haJda1eq,13,2019-05-10,0.569,0.87,3.0,-4.037,1.0,0.0409,0.0934,0.0012,0.0795,0.495,122.94200000000001,audio_features,5dFYHc3WfQiQq0haJda1eq,spotify:track:5dFYHc3WfQiQq0haJda1eq,https://api.spotify.com/v1/tracks/5dFYHc3WfQiQq0haJda1eq,https://api.spotify.com/v1/audio-analysis/5dFYHc3WfQiQq0haJda1eq,223683.0,4.0
570,Rota,Northern Mariana Islands,Pez,Los Amigos del Campeón,spotify:track:01SWc73JiVtsoRa7FnKMza,10,2019-04-29,0.513,0.894,2.0,-5.093,1.0,0.0555,0.0333,4.1700000000000004e-05,0.156,0.765,138.629,audio_features,01SWc73JiVtsoRa7FnKMza,spotify:track:01SWc73JiVtsoRa7FnKMza,https://api.spotify.com/v1/tracks/01SWc73JiVtsoRa7FnKMza,https://api.spotify.com/v1/audio-analysis/01SWc73JiVtsoRa7FnKMza,210335.0,4.0
571,Rota,Northern Mariana Islands,Ricardo Bordagaray,Todo Lo Que Tiene Su Luz,spotify:track:05JOJLg5BS4Z2L5NZR4FYb,0,2019-05-10,0.6609999999999999,0.251,2.0,-11.614,1.0,0.0331,0.7829999999999999,0.00418,0.109,0.156,129.856,audio_features,05JOJLg5BS4Z2L5NZR4FYb,spotify:track:05JOJLg5BS4Z2L5NZR4FYb,https://api.spotify.com/v1/tracks/05JOJLg5BS4Z2L5NZR4FYb,https://api.spotify.com/v1/audio-analysis/05JOJLg5BS4Z2L5NZR4FYb,178058.0,4.0
572,Rota,Northern Mariana Islands,La Ley de Mantua,Iriobici,spotify:track:4dlGIS7cyITU2iKlK08Cfi,1,2019-10-04,0.42200000000000004,0.828,2.0,-6.973,1.0,0.0546,0.0093,0.0,0.114,0.3,170.013,audio_features,4dlGIS7cyITU2iKlK08Cfi,spotify:track:4dlGIS7cyITU2iKlK08Cfi,https://api.spotify.com/v1/tracks/4dlGIS7cyITU2iKlK08Cfi,https://api.spotify.com/v1/audio-analysis/4dlGIS7cyITU2iKlK08Cfi,199550.0,4.0
573,Rota,Northern Mariana Islands,Feli Colina,Sagitario,spotify:track:4STps8xsn907ta8OvfH21q,29,2019-06-14,0.28600000000000003,0.27899999999999997,9.0,-15.944,0.0,0.0342,0.873,0.0695,0.094,0.038,86.844,audio_features,4STps8xsn907ta8OvfH21q,spotify:track:4STps8xsn907ta8OvfH21q,https://api.spotify.com/v1/tracks/4STps8xsn907ta8OvfH21q,https://api.spotify.com/v1/audio-analysis/4STps8xsn907ta8OvfH21q,255212.0,4.0
574,Rota,Northern Mariana Islands,El Tachi,Rockstar,spotify:track:1nqh4Z5cZtb2fC2vfDZISc,19,2018-07-13,0.563,0.63,8.0,-6.675,0.0,0.349,0.46,0.0,0.28600000000000003,0.816,63.387,audio_features,1nqh4Z5cZtb2fC2vfDZISc,spotify:track:1nqh4Z5cZtb2fC2vfDZISc,https://api.spotify.com/v1/tracks/1nqh4Z5cZtb2fC2vfDZISc,https://api.spotify.com/v1/audio-analysis/1nqh4Z5cZtb2fC2vfDZISc,214056.0,5.0
575,Rota,Northern Mariana Islands,Lasen,Lenta,spotify:track:2BVi3FBJTLosZQ5asSak3A,8,2018-10-04,0.19399999999999998,0.273,5.0,-14.417,1.0,0.0284,0.36200000000000004,0.19899999999999998,0.28800000000000003,0.0786,82.566,audio_features,2BVi3FBJTLosZQ5asSak3A,spotify:track:2BVi3FBJTLosZQ5asSak3A,https://api.spotify.com/v1/tracks/2BVi3FBJTLosZQ5asSak3A,https://api.spotify.com/v1/audio-analysis/2BVi3FBJTLosZQ5asSak3A,654942.0,4.0
576,Rota,Northern Mariana Islands,Samay Blues,Te Amaré,spotify:track:6ihpjWyJwnmeXLKLpV2ASe,4,2018-12-09,0.631,0.51,0.0,-8.487,1.0,0.0312,0.389,0.0,0.129,0.629,124.027,audio_features,6ihpjWyJwnmeXLKLpV2ASe,spotify:track:6ihpjWyJwnmeXLKLpV2ASe,https://api.spotify.com/v1/tracks/6ihpjWyJwnmeXLKLpV2ASe,https://api.spotify.com/v1/audio-analysis/6ihpjWyJwnmeXLKLpV2ASe,186149.0,4.0
577,Rota,Northern Mariana Islands,Piedras Negras,La Piedra,spotify:track:1gE680dO4ELNdLpQ6yzD1B,39,2018-08-17,0.875,0.778,9.0,-5.17,0.0,0.599,0.21600000000000003,0.0,0.0757,0.773,147.939,audio_features,1gE680dO4ELNdLpQ6yzD1B,spotify:track:1gE680dO4ELNdLpQ6yzD1B,https://api.spotify.com/v1/tracks/1gE680dO4ELNdLpQ6yzD1B,https://api.spotify.com/v1/audio-analysis/1gE680dO4ELNdLpQ6yzD1B,304901.0,4.0
578,Rota,Northern Mariana Islands,Great Kings,El Himno del Barrio,spotify:track:1983YkgIgMEgE5gG1RQgLl,22,2019-09-20,0.745,0.677,8.0,-7.853,0.0,0.257,0.664,0.0,0.109,0.733,94.985,audio_features,1983YkgIgMEgE5gG1RQgLl,spotify:track:1983YkgIgMEgE5gG1RQgLl,https://api.spotify.com/v1/tracks/1983YkgIgMEgE5gG1RQgLl,https://api.spotify.com/v1/audio-analysis/1983YkgIgMEgE5gG1RQgLl,184512.0,4.0
579,Rota,Northern Mariana Islands,Supercenter,Vértigo,spotify:track:1GNr1QDm8kDKTGmPFfweIH,0,2013-08-27,0.602,0.7170000000000001,9.0,-7.14,1.0,0.0313,0.27399999999999997,0.0188,0.212,0.532,96.579,audio_features,1GNr1QDm8kDKTGmPFfweIH,spotify:track:1GNr1QDm8kDKTGmPFfweIH,https://api.spotify.com/v1/tracks/1GNr1QDm8kDKTGmPFfweIH,https://api.spotify.com/v1/audio-analysis/1GNr1QDm8kDKTGmPFfweIH,239509.0,4.0
580,Rota,Northern Mariana Islands,Supercenter,Dulce Tempestad,spotify:track:6fPvXXoTam1fqtx2WCJM9F,0,2013-08-27,0.555,0.8690000000000001,7.0,-5.747000000000001,1.0,0.048,0.0321,0.00044699999999999997,0.205,0.768,128.789,audio_features,6fPvXXoTam1fqtx2WCJM9F,spotify:track:6fPvXXoTam1fqtx2WCJM9F,https://api.spotify.com/v1/tracks/6fPvXXoTam1fqtx2WCJM9F,https://api.spotify.com/v1/audio-analysis/6fPvXXoTam1fqtx2WCJM9F,212144.0,4.0
581,Rota,Northern Mariana Islands,JKM,Ingenting,spotify:track:2SiE8IcWHFtQUV3ScRdXRz,2,2019-09-27,0.589,0.34299999999999997,4.0,-11.254000000000001,0.0,0.10400000000000001,0.19899999999999998,0.0,0.11,0.652,137.08,audio_features,2SiE8IcWHFtQUV3ScRdXRz,spotify:track:2SiE8IcWHFtQUV3ScRdXRz,https://api.spotify.com/v1/tracks/2SiE8IcWHFtQUV3ScRdXRz,https://api.spotify.com/v1/audio-analysis/2SiE8IcWHFtQUV3ScRdXRz,181500.0,4.0
582,Rota,Northern Mariana Islands,La Prima Vera,Arte,spotify:track:5cHnHHEIbWNvLKWDERwRsr,0,2018-09-13,0.612,0.617,10.0,-6.438,0.0,0.183,0.245,0.0,0.122,0.693,199.671,audio_features,5cHnHHEIbWNvLKWDERwRsr,spotify:track:5cHnHHEIbWNvLKWDERwRsr,https://api.spotify.com/v1/tracks/5cHnHHEIbWNvLKWDERwRsr,https://api.spotify.com/v1/audio-analysis/5cHnHHEIbWNvLKWDERwRsr,171000.0,4.0
583,Rota,Northern Mariana Islands,Adão Negro,Que o Amor Floresça,spotify:track:0WUcUJ0B0YGwqukZUNaHnb,14,2019-09-27,0.575,0.773,9.0,-5.789,0.0,0.0539,0.486,0.0,0.063,0.812,176.105,audio_features,0WUcUJ0B0YGwqukZUNaHnb,spotify:track:0WUcUJ0B0YGwqukZUNaHnb,https://api.spotify.com/v1/tracks/0WUcUJ0B0YGwqukZUNaHnb,https://api.spotify.com/v1/audio-analysis/0WUcUJ0B0YGwqukZUNaHnb,166905.0,4.0
584,Rota,Northern Mariana Islands,Emilio Jaime,Ya No Vuelvas,spotify:track:2UJ4ffOAHJolm1TGcb1EQd,24,2019-09-27,0.745,0.753,6.0,-7.306,1.0,0.0595,0.297,0.0,0.175,0.753,91.99799999999999,audio_features,2UJ4ffOAHJolm1TGcb1EQd,spotify:track:2UJ4ffOAHJolm1TGcb1EQd,https://api.spotify.com/v1/tracks/2UJ4ffOAHJolm1TGcb1EQd,https://api.spotify.com/v1/audio-analysis/2UJ4ffOAHJolm1TGcb1EQd,200699.0,4.0
585,Rota,Northern Mariana Islands,"Benour, Konducta Beats",Espiral,spotify:track:2UGpAeJAeDLEtTK7HZmboE,3,2019-10-10,0.654,0.616,10.0,-8.246,0.0,0.332,0.196,0.0288,0.11199999999999999,0.45399999999999996,89.154,audio_features,2UGpAeJAeDLEtTK7HZmboE,spotify:track:2UGpAeJAeDLEtTK7HZmboE,https://api.spotify.com/v1/tracks/2UGpAeJAeDLEtTK7HZmboE,https://api.spotify.com/v1/audio-analysis/2UGpAeJAeDLEtTK7HZmboE,170667.0,4.0
586,Rota,Northern Mariana Islands,Apuntador,Términos y Condiciones,spotify:track:72GRoVekiA2B7jd6lL5iy6,0,2019-11-14,0.43,0.877,0.0,-4.678999999999999,1.0,0.059000000000000004,0.0249,0.00118,0.66,0.38799999999999996,175.192,audio_features,72GRoVekiA2B7jd6lL5iy6,spotify:track:72GRoVekiA2B7jd6lL5iy6,https://api.spotify.com/v1/tracks/72GRoVekiA2B7jd6lL5iy6,https://api.spotify.com/v1/audio-analysis/72GRoVekiA2B7jd6lL5iy6,208529.0,4.0
587,Rota,Northern Mariana Islands,Jotta A,Libre para Adorar,spotify:track:3V5gDsGQuqWC7MvNp2vMuV,27,2019-10-29,0.49,0.674,9.0,-7.627000000000001,1.0,0.0292,0.0215,0.0,0.325,0.244,82.976,audio_features,3V5gDsGQuqWC7MvNp2vMuV,spotify:track:3V5gDsGQuqWC7MvNp2vMuV,https://api.spotify.com/v1/tracks/3V5gDsGQuqWC7MvNp2vMuV,https://api.spotify.com/v1/audio-analysis/3V5gDsGQuqWC7MvNp2vMuV,330933.0,4.0
588,Rota,Northern Mariana Islands,Poder Latino,Loop'i'yas II,spotify:track:6WaZNBYmGB115i3o1TLkPc,0,1998,0.885,0.878,4.0,-6.2410000000000005,0.0,0.132,0.0519,0.0,0.0856,0.195,98.99600000000001,audio_features,6WaZNBYmGB115i3o1TLkPc,spotify:track:6WaZNBYmGB115i3o1TLkPc,https://api.spotify.com/v1/tracks/6WaZNBYmGB115i3o1TLkPc,https://api.spotify.com/v1/audio-analysis/6WaZNBYmGB115i3o1TLkPc,278152.0,4.0
589,Rota,Northern Mariana Islands,FM de Zacapa,Volvere,spotify:track:6BIWH03ls65AazZgslQGiq,8,2019-10-15,0.772,0.743,8.0,-5.143,1.0,0.0443,0.111,0.000149,0.0701,0.746,139.96200000000002,audio_features,6BIWH03ls65AazZgslQGiq,spotify:track:6BIWH03ls65AazZgslQGiq,https://api.spotify.com/v1/tracks/6BIWH03ls65AazZgslQGiq,https://api.spotify.com/v1/audio-analysis/6BIWH03ls65AazZgslQGiq,238475.0,4.0
590,Rota,Northern Mariana Islands,AliFiru,Ay Işığım,spotify:track:1aaI0imelqLqye35922oMD,34,2019-10-25,0.495,0.273,1.0,-11.573,0.0,0.0411,0.8370000000000001,0.0,0.102,0.35,106.954,audio_features,1aaI0imelqLqye35922oMD,spotify:track:1aaI0imelqLqye35922oMD,https://api.spotify.com/v1/tracks/1aaI0imelqLqye35922oMD,https://api.spotify.com/v1/audio-analysis/1aaI0imelqLqye35922oMD,173500.0,5.0
591,Rota,Northern Mariana Islands,Coolto,Reina Sin Fortuna,spotify:track:3qoQkuMRbNuMmczC08RQ23,0,2019-11-29,0.742,0.484,0.0,-9.879,1.0,0.179,0.008029999999999999,0.000121,0.10800000000000001,0.7340000000000001,95.21600000000001,audio_features,3qoQkuMRbNuMmczC08RQ23,spotify:track:3qoQkuMRbNuMmczC08RQ23,https://api.spotify.com/v1/tracks/3qoQkuMRbNuMmczC08RQ23,https://api.spotify.com/v1/audio-analysis/3qoQkuMRbNuMmczC08RQ23,137000.0,4.0
592,Rota,Northern Mariana Islands,Mordbrann,Hakekors Dommedag,spotify:track:11T3RlzvuAj5PUQX6AN3CC,5,2020-06-12,0.27,0.8590000000000001,9.0,-9.009,1.0,0.0879,0.000149,0.0208,0.131,0.255,143.494,audio_features,11T3RlzvuAj5PUQX6AN3CC,spotify:track:11T3RlzvuAj5PUQX6AN3CC,https://api.spotify.com/v1/tracks/11T3RlzvuAj5PUQX6AN3CC,https://api.spotify.com/v1/audio-analysis/11T3RlzvuAj5PUQX6AN3CC,112000.0,4.0
593,Rota,Northern Mariana Islands,Llorente,La violencia de las nubes,spotify:track:22OKnGp21XQLnxcGjjThvP,1,2019-11-15,0.639,0.44299999999999995,2.0,-6.934,1.0,0.0262,0.6559999999999999,0.000135,0.156,0.302,108.06,audio_features,22OKnGp21XQLnxcGjjThvP,spotify:track:22OKnGp21XQLnxcGjjThvP,https://api.spotify.com/v1/tracks/22OKnGp21XQLnxcGjjThvP,https://api.spotify.com/v1/audio-analysis/22OKnGp21XQLnxcGjjThvP,271667.0,4.0
594,Rota,Northern Mariana Islands,"Shilpa Surroch, Karthik Rao",Socha Na Tha,spotify:track:0HEJUJcpslqRcH4r7Oro0p,29,2019-12-09,0.629,0.43700000000000006,4.0,-11.567,1.0,0.14300000000000002,0.755,0.000552,0.247,0.608,159.994,audio_features,0HEJUJcpslqRcH4r7Oro0p,spotify:track:0HEJUJcpslqRcH4r7Oro0p,https://api.spotify.com/v1/tracks/0HEJUJcpslqRcH4r7Oro0p,https://api.spotify.com/v1/audio-analysis/0HEJUJcpslqRcH4r7Oro0p,178000.0,4.0
595,Rota,Northern Mariana Islands,Jay Hernandez,Im Rolling,spotify:track:6mOuSCBr6pSGw8SIEJYXNr,0,2019-12-13,0.532,0.778,9.0,-7.284,0.0,0.27899999999999997,0.595,0.0,0.0934,0.368,139.70600000000002,audio_features,6mOuSCBr6pSGw8SIEJYXNr,spotify:track:6mOuSCBr6pSGw8SIEJYXNr,https://api.spotify.com/v1/tracks/6mOuSCBr6pSGw8SIEJYXNr,https://api.spotify.com/v1/audio-analysis/6mOuSCBr6pSGw8SIEJYXNr,242571.0,4.0
596,Rota,Northern Mariana Islands,Panta,Retro,spotify:track:3rPz3HzKPkp4JdADvTe0bn,2,2020-03-27,0.488,0.17300000000000001,4.0,-16.516,0.0,0.0365,0.9179999999999999,0.0226,0.262,0.175,129.92600000000002,audio_features,3rPz3HzKPkp4JdADvTe0bn,spotify:track:3rPz3HzKPkp4JdADvTe0bn,https://api.spotify.com/v1/tracks/3rPz3HzKPkp4JdADvTe0bn,https://api.spotify.com/v1/audio-analysis/3rPz3HzKPkp4JdADvTe0bn,164588.0,3.0
597,Rota,Northern Mariana Islands,"Los ke no dan pie kon bolo, Manolo Kabezabolo",28 de Marzo,spotify:track:4MPWMjE0ACwtbFnworZ1xY,13,2020-01-24,0.498,0.938,4.0,-6.925,1.0,0.0466,0.0014199999999999998,4.94e-06,0.14800000000000002,0.752,93.61399999999999,audio_features,4MPWMjE0ACwtbFnworZ1xY,spotify:track:4MPWMjE0ACwtbFnworZ1xY,https://api.spotify.com/v1/tracks/4MPWMjE0ACwtbFnworZ1xY,https://api.spotify.com/v1/audio-analysis/4MPWMjE0ACwtbFnworZ1xY,185607.0,4.0
598,Rota,Northern Mariana Islands,Jauns Mēness,Izdevību veikals,spotify:track:4eFkzNfIW81yLcvPfZTz1U,2,1998-05-08,0.5770000000000001,0.53,7.0,-12.89,1.0,0.0408,0.266,0.0011300000000000001,0.155,0.7829999999999999,124.025,audio_features,4eFkzNfIW81yLcvPfZTz1U,spotify:track:4eFkzNfIW81yLcvPfZTz1U,https://api.spotify.com/v1/tracks/4eFkzNfIW81yLcvPfZTz1U,https://api.spotify.com/v1/audio-analysis/4eFkzNfIW81yLcvPfZTz1U,235680.0,4.0
599,Rota,Northern Mariana Islands,Ottoafter,Proceso,spotify:track:6PgljE6hKh3SDg8kM1vrpO,0,2020-02-10,0.74,0.631,0.0,-8.842,1.0,0.0752,0.89,0.0006580000000000001,0.24100000000000002,0.614,130.031,audio_features,6PgljE6hKh3SDg8kM1vrpO,spotify:track:6PgljE6hKh3SDg8kM1vrpO,https://api.spotify.com/v1/tracks/6PgljE6hKh3SDg8kM1vrpO,https://api.spotify.com/v1/audio-analysis/6PgljE6hKh3SDg8kM1vrpO,152625.0,4.0
600,Rota,Northern Mariana Islands,Puro Habano,Me Voy a Emborrachar,spotify:track:3jChC6lPexyXAXDfJwS21l,1,2018-10-26,0.762,0.746,10.0,-2.906,1.0,0.0418,0.68,0.00011,0.0459,0.965,125.119,audio_features,3jChC6lPexyXAXDfJwS21l,spotify:track:3jChC6lPexyXAXDfJwS21l,https://api.spotify.com/v1/tracks/3jChC6lPexyXAXDfJwS21l,https://api.spotify.com/v1/audio-analysis/3jChC6lPexyXAXDfJwS21l,172040.0,3.0
601,Rota,Northern Mariana Islands,Andreu,Bosque Negro,spotify:track:7zbbevVYlOk5PoZKf2hRcC,5,2020-02-28,0.608,0.812,7.0,-5.564,1.0,0.0278,0.000583,0.677,0.10099999999999999,0.151,125.98700000000001,audio_features,7zbbevVYlOk5PoZKf2hRcC,spotify:track:7zbbevVYlOk5PoZKf2hRcC,https://api.spotify.com/v1/tracks/7zbbevVYlOk5PoZKf2hRcC,https://api.spotify.com/v1/audio-analysis/7zbbevVYlOk5PoZKf2hRcC,241905.0,4.0
602,Rota,Northern Mariana Islands,Lorenzo Mendez,No Me Medí,spotify:track:04cnjXFgIh6p4LAXd8jdv3,23,2020-01-31,0.502,0.622,0.0,-2.5989999999999998,1.0,0.0509,0.61,0.0,0.113,0.6659999999999999,106.70700000000001,audio_features,04cnjXFgIh6p4LAXd8jdv3,spotify:track:04cnjXFgIh6p4LAXd8jdv3,https://api.spotify.com/v1/tracks/04cnjXFgIh6p4LAXd8jdv3,https://api.spotify.com/v1/audio-analysis/04cnjXFgIh6p4LAXd8jdv3,230752.0,1.0
603,Rota,Northern Mariana Islands,Mon Dvy,L´orfeo (Fieras),spotify:track:6kcEA09PcZu9NALEgr9TM6,1,2020-03-20,0.815,0.551,6.0,-7.751,1.0,0.0569,0.413,0.161,0.0903,0.7340000000000001,160.046,audio_features,6kcEA09PcZu9NALEgr9TM6,spotify:track:6kcEA09PcZu9NALEgr9TM6,https://api.spotify.com/v1/tracks/6kcEA09PcZu9NALEgr9TM6,https://api.spotify.com/v1/audio-analysis/6kcEA09PcZu9NALEgr9TM6,175282.0,4.0
604,Rota,Northern Mariana Islands,La Mujer Pájaro,Océanos,spotify:track:1zR3LcyLBQOSrjxg0uVfpN,18,2020-04-17,0.6459999999999999,0.722,6.0,-7.956,0.0,0.0252,0.0466,1.2e-05,0.19399999999999998,0.862,126.98100000000001,audio_features,1zR3LcyLBQOSrjxg0uVfpN,spotify:track:1zR3LcyLBQOSrjxg0uVfpN,https://api.spotify.com/v1/tracks/1zR3LcyLBQOSrjxg0uVfpN,https://api.spotify.com/v1/audio-analysis/1zR3LcyLBQOSrjxg0uVfpN,197502.0,4.0
605,Rota,Northern Mariana Islands,"Rojuu, Carzé, Travy Dev",como murió algo tan mágico,spotify:track:3uBAPAm793OsVbSMn6YjvG,36,2020-04-03,0.452,0.778,9.0,-4.748,0.0,0.0685,0.38,0.445,0.0978,0.17600000000000002,172.128,audio_features,3uBAPAm793OsVbSMn6YjvG,spotify:track:3uBAPAm793OsVbSMn6YjvG,https://api.spotify.com/v1/tracks/3uBAPAm793OsVbSMn6YjvG,https://api.spotify.com/v1/audio-analysis/3uBAPAm793OsVbSMn6YjvG,212093.0,4.0
606,Rota,Northern Mariana Islands,Erlend Ropstad,I ly for livet,spotify:track:0QbRQ9N7flGY1mV1Je8doR,25,2020-04-16,0.446,0.6940000000000001,11.0,-7.166,0.0,0.0611,0.00203,0.00434,0.15,0.35600000000000004,123.836,audio_features,0QbRQ9N7flGY1mV1Je8doR,spotify:track:0QbRQ9N7flGY1mV1Je8doR,https://api.spotify.com/v1/tracks/0QbRQ9N7flGY1mV1Je8doR,https://api.spotify.com/v1/audio-analysis/0QbRQ9N7flGY1mV1Je8doR,230083.0,4.0
607,Rota,Northern Mariana Islands,Manu Roca,Liso Camino,spotify:track:1IBmJCxb8lE0gwnLJGhfdw,2,2020-03-25,0.736,0.81,11.0,-3.472,1.0,0.0402,0.5,0.0,0.13699999999999998,0.645,96.01799999999999,audio_features,1IBmJCxb8lE0gwnLJGhfdw,spotify:track:1IBmJCxb8lE0gwnLJGhfdw,https://api.spotify.com/v1/tracks/1IBmJCxb8lE0gwnLJGhfdw,https://api.spotify.com/v1/audio-analysis/1IBmJCxb8lE0gwnLJGhfdw,251111.0,4.0
608,Rota,Northern Mariana Islands,Olga Basanta,Correr,spotify:track:4suEKT9zddcHaGh3bjmhLv,2,2020-04-10,0.48200000000000004,0.609,5.0,-6.435,0.0,0.0658,0.0617,0.00159,0.371,0.34600000000000003,139.916,audio_features,4suEKT9zddcHaGh3bjmhLv,spotify:track:4suEKT9zddcHaGh3bjmhLv,https://api.spotify.com/v1/tracks/4suEKT9zddcHaGh3bjmhLv,https://api.spotify.com/v1/audio-analysis/4suEKT9zddcHaGh3bjmhLv,200000.0,4.0
609,Rota,Northern Mariana Islands,Aliento,Rey Vencendor,spotify:track:70ESQ0xiWdTNu8GGD66KRx,31,2020-04-10,0.436,0.7,0.0,-7.66,1.0,0.034,0.0181,8.14e-05,0.0868,0.217,135.906,audio_features,70ESQ0xiWdTNu8GGD66KRx,spotify:track:70ESQ0xiWdTNu8GGD66KRx,https://api.spotify.com/v1/tracks/70ESQ0xiWdTNu8GGD66KRx,https://api.spotify.com/v1/audio-analysis/70ESQ0xiWdTNu8GGD66KRx,414937.0,4.0
610,Rota,Northern Mariana Islands,Diogo Divagações,Socrático,spotify:track:0AOk4Mlr4nvbtl2mu5SK9a,0,2020-04-29,0.551,0.6920000000000001,9.0,-6.645,0.0,0.0639,0.212,0.00915,0.142,0.281,81.07300000000001,audio_features,0AOk4Mlr4nvbtl2mu5SK9a,spotify:track:0AOk4Mlr4nvbtl2mu5SK9a,https://api.spotify.com/v1/tracks/0AOk4Mlr4nvbtl2mu5SK9a,https://api.spotify.com/v1/audio-analysis/0AOk4Mlr4nvbtl2mu5SK9a,124235.0,4.0
611,Rota,Northern Mariana Islands,BJCOOK,Pa Que,spotify:track:7AwxOBvl6YgxwTrd5NLJn2,12,2020-04-30,0.665,0.526,1.0,-10.312000000000001,1.0,0.162,0.06,0.000215,0.20600000000000002,0.527,174.933,audio_features,7AwxOBvl6YgxwTrd5NLJn2,spotify:track:7AwxOBvl6YgxwTrd5NLJn2,https://api.spotify.com/v1/tracks/7AwxOBvl6YgxwTrd5NLJn2,https://api.spotify.com/v1/audio-analysis/7AwxOBvl6YgxwTrd5NLJn2,123000.0,4.0
612,Rota,Northern Mariana Islands,"JBL, Ozono Crew, Vity",Bitchsex,spotify:track:1GEZhXDU7upS0bdDBS37Nr,4,2020-05-08,0.812,0.505,1.0,-8.572000000000001,1.0,0.315,0.642,0.0,0.19399999999999998,0.325,138.032,audio_features,1GEZhXDU7upS0bdDBS37Nr,spotify:track:1GEZhXDU7upS0bdDBS37Nr,https://api.spotify.com/v1/tracks/1GEZhXDU7upS0bdDBS37Nr,https://api.spotify.com/v1/audio-analysis/1GEZhXDU7upS0bdDBS37Nr,195811.0,4.0
