,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
56,Arkansas,Arkansas,Punch Brothers,"Hang Me, Oh Hang Me",spotify:track:6vGRVJkkavw3XCuGW94L0M,2,2013-04-24,0.604,0.24600000000000002,7.0,-19.207,1.0,0.0324,0.579,0.0198,0.205,0.902,179.91099999999997,audio_features,6vGRVJkkavw3XCuGW94L0M,spotify:track:6vGRVJkkavw3XCuGW94L0M,https://api.spotify.com/v1/tracks/6vGRVJkkavw3XCuGW94L0M,https://api.spotify.com/v1/audio-analysis/6vGRVJkkavw3XCuGW94L0M,211031.0,4.0
57,Arkansas,Arkansas,Chris LeDoux,Tennessee Stud,spotify:track:1nE8IYHkdPpU1UiVHTBVV9,30,2004-01-01,0.779,0.7090000000000001,9.0,-6.907,1.0,0.0347,0.542,0.0171,0.184,0.9620000000000001,100.772,audio_features,1nE8IYHkdPpU1UiVHTBVV9,spotify:track:1nE8IYHkdPpU1UiVHTBVV9,https://api.spotify.com/v1/tracks/1nE8IYHkdPpU1UiVHTBVV9,https://api.spotify.com/v1/audio-analysis/1nE8IYHkdPpU1UiVHTBVV9,171800.0,4.0
58,Arkansas,Arkansas,Son Volt,Methamphetamine,spotify:track:7mOSsamXLqo0zg4IrSSm5J,23,2018-04-06,0.276,0.535,9.0,-8.981,1.0,0.0316,0.171,0.14300000000000002,0.10800000000000001,0.271,151.80700000000002,audio_features,7mOSsamXLqo0zg4IrSSm5J,spotify:track:7mOSsamXLqo0zg4IrSSm5J,https://api.spotify.com/v1/tracks/7mOSsamXLqo0zg4IrSSm5J,https://api.spotify.com/v1/audio-analysis/7mOSsamXLqo0zg4IrSSm5J,244960.0,4.0
59,Arkansas,Arkansas,Ariel Pink,Plastic Raincoats in the Pig Parade,spotify:track:2Qwu6hsAB4GS8oVRIOp6bY,34,2014-11-17,0.42,0.8809999999999999,0.0,-2.344,1.0,0.0487,0.424,5.53e-06,0.115,0.733,120.803,audio_features,2Qwu6hsAB4GS8oVRIOp6bY,spotify:track:2Qwu6hsAB4GS8oVRIOp6bY,https://api.spotify.com/v1/tracks/2Qwu6hsAB4GS8oVRIOp6bY,https://api.spotify.com/v1/audio-analysis/2Qwu6hsAB4GS8oVRIOp6bY,208653.0,4.0
60,Arkansas,Arkansas,Pat Green,The Ballad of Arkansas Dave Rudebaugh,spotify:track:4RtXPSxJGIea94e7RazrZx,10,1997-06-15,0.662,0.726,4.0,-6.103,0.0,0.0479,0.213,3.3e-06,0.23399999999999999,0.616,96.925,audio_features,4RtXPSxJGIea94e7RazrZx,spotify:track:4RtXPSxJGIea94e7RazrZx,https://api.spotify.com/v1/tracks/4RtXPSxJGIea94e7RazrZx,https://api.spotify.com/v1/audio-analysis/4RtXPSxJGIea94e7RazrZx,193960.0,4.0
61,Arkansas,Arkansas,Edward Sharpe & the Magnetic Zeros,Home,spotify:track:7KWGfnsUU4Ri46TIvjpAPx,69,2009-07-07,0.53,0.634,2.0,-5.7589999999999995,1.0,0.0311,0.249,0.0006219999999999999,0.0979,0.106,111.615,audio_features,7KWGfnsUU4Ri46TIvjpAPx,spotify:track:7KWGfnsUU4Ri46TIvjpAPx,https://api.spotify.com/v1/tracks/7KWGfnsUU4Ri46TIvjpAPx,https://api.spotify.com/v1/audio-analysis/7KWGfnsUU4Ri46TIvjpAPx,306373.0,4.0
62,Arkansas,Arkansas,Edward Sharpe & the Magnetic Zeros,Home,spotify:track:7KWGfnsUU4Ri46TIvjpAPx,69,2009-07-07,0.53,0.634,2.0,-5.7589999999999995,1.0,0.0311,0.249,0.0006219999999999999,0.0979,0.106,111.615,audio_features,7KWGfnsUU4Ri46TIvjpAPx,spotify:track:7KWGfnsUU4Ri46TIvjpAPx,https://api.spotify.com/v1/tracks/7KWGfnsUU4Ri46TIvjpAPx,https://api.spotify.com/v1/audio-analysis/7KWGfnsUU4Ri46TIvjpAPx,306373.0,4.0
63,Arkansas,Arkansas,Capone-N-Noreaga,All We Got Is Us,spotify:track:47wwOtK3vfcheWTUBayOur,26,2000-11-21,0.905,0.7809999999999999,5.0,-5.611000000000001,0.0,0.19,0.000951,0.0,0.16899999999999998,0.423,107.86399999999999,audio_features,47wwOtK3vfcheWTUBayOur,spotify:track:47wwOtK3vfcheWTUBayOur,https://api.spotify.com/v1/tracks/47wwOtK3vfcheWTUBayOur,https://api.spotify.com/v1/audio-analysis/47wwOtK3vfcheWTUBayOur,266507.0,4.0
64,Arkansas,Arkansas,The Royal Me,Meow,spotify:track:5YipyNSpLq7gHzKQmJd95j,0,2017-03-04,0.47,0.491,7.0,-12.561,1.0,0.0278,0.00215,0.0939,0.0833,0.48200000000000004,141.63299999999998,audio_features,5YipyNSpLq7gHzKQmJd95j,spotify:track:5YipyNSpLq7gHzKQmJd95j,https://api.spotify.com/v1/tracks/5YipyNSpLq7gHzKQmJd95j,https://api.spotify.com/v1/audio-analysis/5YipyNSpLq7gHzKQmJd95j,270466.0,4.0
65,Arkansas,Arkansas,The Drive Band,Illinois Blues,spotify:track:5pRhuZ3JsUbG5LSeWAeVYM,1,2019-01-25,0.638,0.474,5.0,-10.894,0.0,0.0342,0.8590000000000001,0.0173,0.159,0.6559999999999999,85.00399999999999,audio_features,5pRhuZ3JsUbG5LSeWAeVYM,spotify:track:5pRhuZ3JsUbG5LSeWAeVYM,https://api.spotify.com/v1/tracks/5pRhuZ3JsUbG5LSeWAeVYM,https://api.spotify.com/v1/audio-analysis/5pRhuZ3JsUbG5LSeWAeVYM,237141.0,4.0
66,Arkansas,Arkansas,Country Joe McDonald,Tennessee Stud,spotify:track:4QvPpTARltCJap9S4ky5N7,31,2000-10-16,0.8059999999999999,0.35600000000000004,5.0,-15.68,1.0,0.0455,0.772,0.0,0.242,0.629,95.071,audio_features,4QvPpTARltCJap9S4ky5N7,spotify:track:4QvPpTARltCJap9S4ky5N7,https://api.spotify.com/v1/tracks/4QvPpTARltCJap9S4ky5N7,https://api.spotify.com/v1/audio-analysis/4QvPpTARltCJap9S4ky5N7,186107.0,4.0
67,Arkansas,Arkansas,Alvin Youngblood Hart,Illinois Blues,spotify:track:7ilAYukCyLtxmZ3KtAlvIo,16,1998,0.397,0.049,11.0,-17.635,0.0,0.0418,0.99,0.0233,0.102,0.524,109.31,audio_features,7ilAYukCyLtxmZ3KtAlvIo,spotify:track:7ilAYukCyLtxmZ3KtAlvIo,https://api.spotify.com/v1/tracks/7ilAYukCyLtxmZ3KtAlvIo,https://api.spotify.com/v1/audio-analysis/7ilAYukCyLtxmZ3KtAlvIo,259173.0,4.0
68,Arkansas,Arkansas,Said the Whale,"Jesse, AR",spotify:track:5B5WtnN9ZwEUFPEDbY1AcN,5,2012-01-01,0.7120000000000001,0.885,4.0,-6.651,1.0,0.031,0.0187,8.78e-05,0.491,0.857,128.036,audio_features,5B5WtnN9ZwEUFPEDbY1AcN,spotify:track:5B5WtnN9ZwEUFPEDbY1AcN,https://api.spotify.com/v1/tracks/5B5WtnN9ZwEUFPEDbY1AcN,https://api.spotify.com/v1/audio-analysis/5B5WtnN9ZwEUFPEDbY1AcN,250760.0,4.0
69,Arkansas,Arkansas,Punch Brothers,"Hang Me, Oh Hang Me",spotify:track:6vGRVJkkavw3XCuGW94L0M,2,2013-04-24,0.604,0.24600000000000002,7.0,-19.207,1.0,0.0324,0.579,0.0198,0.205,0.902,179.91099999999997,audio_features,6vGRVJkkavw3XCuGW94L0M,spotify:track:6vGRVJkkavw3XCuGW94L0M,https://api.spotify.com/v1/tracks/6vGRVJkkavw3XCuGW94L0M,https://api.spotify.com/v1/audio-analysis/6vGRVJkkavw3XCuGW94L0M,211031.0,4.0
70,Arkansas,Arkansas,Tom Ovans,Mama Went to Arkansas,spotify:track:4PZzxrVexE4Do92O7ukzB5,0,2001-07-17,0.677,0.353,7.0,-7.522,1.0,0.0296,0.21100000000000002,6.32e-06,0.11699999999999999,0.369,110.031,audio_features,4PZzxrVexE4Do92O7ukzB5,spotify:track:4PZzxrVexE4Do92O7ukzB5,https://api.spotify.com/v1/tracks/4PZzxrVexE4Do92O7ukzB5,https://api.spotify.com/v1/audio-analysis/4PZzxrVexE4Do92O7ukzB5,201267.0,4.0
71,Arkansas,Arkansas,Rednex,Nowhere in Idaho,spotify:track:3BvSO4enC7T2oAszKhybmv,23,1994-08-12,0.515,0.43,2.0,-9.046,1.0,0.0271,0.0724,1.42e-06,0.297,0.545,130.805,audio_features,3BvSO4enC7T2oAszKhybmv,spotify:track:3BvSO4enC7T2oAszKhybmv,https://api.spotify.com/v1/tracks/3BvSO4enC7T2oAszKhybmv,https://api.spotify.com/v1/audio-analysis/3BvSO4enC7T2oAszKhybmv,245307.0,4.0
72,Arkansas,Arkansas,Merle Haggard,Shade Tree (Fix-It-Man),spotify:track:7tjC6wJ34w7FBtwI4LZNcC,13,1966,0.701,0.677,7.0,-12.79,1.0,0.0648,0.735,0.0,0.525,0.9620000000000001,78.707,audio_features,7tjC6wJ34w7FBtwI4LZNcC,spotify:track:7tjC6wJ34w7FBtwI4LZNcC,https://api.spotify.com/v1/tracks/7tjC6wJ34w7FBtwI4LZNcC,https://api.spotify.com/v1/audio-analysis/7tjC6wJ34w7FBtwI4LZNcC,145107.0,4.0
73,Arkansas,Arkansas,Stevie Wonder,"Somebody Knows, Somebody Cares",spotify:track:1pbTvymmdnZDivSUOJzMH6,20,1969-08-01,0.473,0.6659999999999999,1.0,-10.26,1.0,0.0343,0.127,0.0,0.313,0.8640000000000001,95.249,audio_features,1pbTvymmdnZDivSUOJzMH6,spotify:track:1pbTvymmdnZDivSUOJzMH6,https://api.spotify.com/v1/tracks/1pbTvymmdnZDivSUOJzMH6,https://api.spotify.com/v1/audio-analysis/1pbTvymmdnZDivSUOJzMH6,153613.0,4.0
74,Arkansas,Arkansas,Ray Charles,"What'd I Say, Pt. 1",spotify:track:5yQ9iMZXGcr5rlO4hoLsP4,63,1959,0.54,0.6809999999999999,4.0,-5.44,1.0,0.0508,0.8079999999999999,0.0,0.162,0.794,88.385,audio_features,5yQ9iMZXGcr5rlO4hoLsP4,spotify:track:5yQ9iMZXGcr5rlO4hoLsP4,https://api.spotify.com/v1/tracks/5yQ9iMZXGcr5rlO4hoLsP4,https://api.spotify.com/v1/audio-analysis/5yQ9iMZXGcr5rlO4hoLsP4,307053.0,4.0
75,Arkansas,Arkansas,Merle Haggard,Peach Picking Time in Georgia,spotify:track:3uf2Rjx8CMymgp18cgjvpG,11,2010-01-01,0.7090000000000001,0.218,2.0,-15.535,1.0,0.0334,0.5660000000000001,2.19e-06,0.163,0.5670000000000001,116.13600000000001,audio_features,3uf2Rjx8CMymgp18cgjvpG,spotify:track:3uf2Rjx8CMymgp18cgjvpG,https://api.spotify.com/v1/tracks/3uf2Rjx8CMymgp18cgjvpG,https://api.spotify.com/v1/audio-analysis/3uf2Rjx8CMymgp18cgjvpG,180200.0,4.0
76,Arkansas,Arkansas,Johnny Cash,Mean Eyed Cat,spotify:track:29Xos5ZuBRnX4gynKG4g4I,27,1996-01-01,0.6579999999999999,0.759,11.0,-6.705,0.0,0.0363,0.141,1.05e-06,0.264,0.847,115.287,audio_features,29Xos5ZuBRnX4gynKG4g4I,spotify:track:29Xos5ZuBRnX4gynKG4g4I,https://api.spotify.com/v1/tracks/29Xos5ZuBRnX4gynKG4g4I,https://api.spotify.com/v1/audio-analysis/29Xos5ZuBRnX4gynKG4g4I,152547.0,4.0
77,Arkansas,Arkansas,"Hank Williams, Jr.",If the South Woulda Won,spotify:track:1H8VHGHaRujxpq15KUglIw,48,1988,0.675,0.5670000000000001,7.0,-12.978,1.0,0.0632,0.285,0.0,0.275,0.852,109.37700000000001,audio_features,1H8VHGHaRujxpq15KUglIw,spotify:track:1H8VHGHaRujxpq15KUglIw,https://api.spotify.com/v1/tracks/1H8VHGHaRujxpq15KUglIw,https://api.spotify.com/v1/audio-analysis/1H8VHGHaRujxpq15KUglIw,199467.0,4.0
78,Arkansas,Arkansas,Johnny Cash,Greystone Chapel,spotify:track:529UhNRfvKmId4ZL7cvRDm,38,1968-05-01,0.318,0.586,4.0,-16.227,1.0,0.6890000000000001,0.532,0.0035600000000000002,0.209,0.499,78.705,audio_features,529UhNRfvKmId4ZL7cvRDm,spotify:track:529UhNRfvKmId4ZL7cvRDm,https://api.spotify.com/v1/tracks/529UhNRfvKmId4ZL7cvRDm,https://api.spotify.com/v1/audio-analysis/529UhNRfvKmId4ZL7cvRDm,345080.0,4.0
79,Arkansas,Arkansas,Mississippi John Hurt,"Pinebluff, Arkansas",spotify:track:1Ni7zVrNXFleE8JPN5M7IV,3,2003,0.54,0.313,9.0,-7.774,1.0,0.0365,0.98,0.007359999999999999,0.17600000000000002,0.605,138.29399999999998,audio_features,1Ni7zVrNXFleE8JPN5M7IV,spotify:track:1Ni7zVrNXFleE8JPN5M7IV,https://api.spotify.com/v1/tracks/1Ni7zVrNXFleE8JPN5M7IV,https://api.spotify.com/v1/audio-analysis/1Ni7zVrNXFleE8JPN5M7IV,169535.0,4.0
80,Arkansas,Arkansas,Jerry Lee Lewis,What'd I Say,spotify:track:0ZXhKwMS4vGiI8sOAuUsAl,25,2013-05-10,0.5589999999999999,0.75,0.0,-8.502,1.0,0.0336,0.833,0.0012,0.292,0.847,101.84299999999999,audio_features,0ZXhKwMS4vGiI8sOAuUsAl,spotify:track:0ZXhKwMS4vGiI8sOAuUsAl,https://api.spotify.com/v1/tracks/0ZXhKwMS4vGiI8sOAuUsAl,https://api.spotify.com/v1/audio-analysis/0ZXhKwMS4vGiI8sOAuUsAl,144747.0,4.0
81,Arkansas,Arkansas,Hank Snow,Peach Picking Time Down in Georgia,spotify:track:6o7YT319Z4QcQImg32qdYD,2,1969-03-01,0.705,0.40399999999999997,9.0,-14.255,1.0,0.0373,0.486,2.85e-06,0.133,0.517,116.33,audio_features,6o7YT319Z4QcQImg32qdYD,spotify:track:6o7YT319Z4QcQImg32qdYD,https://api.spotify.com/v1/tracks/6o7YT319Z4QcQImg32qdYD,https://api.spotify.com/v1/audio-analysis/6o7YT319Z4QcQImg32qdYD,135453.0,4.0
82,Arkansas,Arkansas,Charlie Daniels,The Pope and the Dope,spotify:track:5cLTW0cAy0JOAvdSlvP6tq,8,1970-01-01,0.73,0.46399999999999997,2.0,-9.696,1.0,0.0714,0.485,0.0,0.133,0.961,96.12899999999999,audio_features,5cLTW0cAy0JOAvdSlvP6tq,spotify:track:5cLTW0cAy0JOAvdSlvP6tq,https://api.spotify.com/v1/tracks/5cLTW0cAy0JOAvdSlvP6tq,https://api.spotify.com/v1/audio-analysis/5cLTW0cAy0JOAvdSlvP6tq,154507.0,4.0
83,Arkansas,Arkansas,Roy Orbison,What'd I Say,spotify:track:1pbnd1TaVbkvKXCP0Hf7TB,22,1962,0.506,0.754,0.0,-8.231,1.0,0.0445,0.5820000000000001,0.0,0.12300000000000001,0.914,93.771,audio_features,1pbnd1TaVbkvKXCP0Hf7TB,spotify:track:1pbnd1TaVbkvKXCP0Hf7TB,https://api.spotify.com/v1/tracks/1pbnd1TaVbkvKXCP0Hf7TB,https://api.spotify.com/v1/audio-analysis/1pbnd1TaVbkvKXCP0Hf7TB,173240.0,4.0
84,Arkansas,Arkansas,Robert Johnson,Terraplane Blues,spotify:track:1WteIZCYVo7qerccUz3cfw,32,1937,0.6729999999999999,0.22699999999999998,10.0,-15.177,0.0,0.10300000000000001,0.965,7.670000000000001e-05,0.28300000000000003,0.42,112.762,audio_features,1WteIZCYVo7qerccUz3cfw,spotify:track:1WteIZCYVo7qerccUz3cfw,https://api.spotify.com/v1/tracks/1WteIZCYVo7qerccUz3cfw,https://api.spotify.com/v1/audio-analysis/1WteIZCYVo7qerccUz3cfw,181773.0,4.0
85,Arkansas,Arkansas,Jerry Lee Lewis,What'd I Say,spotify:track:0ZXhKwMS4vGiI8sOAuUsAl,25,2013-05-10,0.5589999999999999,0.75,0.0,-8.502,1.0,0.0336,0.833,0.0012,0.292,0.847,101.84299999999999,audio_features,0ZXhKwMS4vGiI8sOAuUsAl,spotify:track:0ZXhKwMS4vGiI8sOAuUsAl,https://api.spotify.com/v1/tracks/0ZXhKwMS4vGiI8sOAuUsAl,https://api.spotify.com/v1/audio-analysis/0ZXhKwMS4vGiI8sOAuUsAl,144747.0,4.0
87,Arkansas,Arkansas,Floyd Cramer,What'd I Say,spotify:track:4up9vq1BfOO38LlcApxcH4,9,1995,0.499,0.7809999999999999,9.0,-9.171,1.0,0.0343,0.397,0.0,0.32799999999999996,0.966,88.7,audio_features,4up9vq1BfOO38LlcApxcH4,spotify:track:4up9vq1BfOO38LlcApxcH4,https://api.spotify.com/v1/tracks/4up9vq1BfOO38LlcApxcH4,https://api.spotify.com/v1/audio-analysis/4up9vq1BfOO38LlcApxcH4,171867.0,4.0
88,Arkansas,Arkansas,Ray Charles,What I'd Say,spotify:track:5yQ9iMZXGcr5rlO4hoLsP4,63,1959,0.54,0.6809999999999999,4.0,-5.44,1.0,0.0508,0.8079999999999999,0.0,0.162,0.794,88.385,audio_features,5yQ9iMZXGcr5rlO4hoLsP4,spotify:track:5yQ9iMZXGcr5rlO4hoLsP4,https://api.spotify.com/v1/tracks/5yQ9iMZXGcr5rlO4hoLsP4,https://api.spotify.com/v1/audio-analysis/5yQ9iMZXGcr5rlO4hoLsP4,307053.0,4.0
89,Arkansas,Arkansas,Toby Keith,She's a Hottie,spotify:track:5SD2dutv5rJM4Q8hlnC2QK,42,2008-01-01,0.569,0.893,0.0,-3.162,1.0,0.0442,0.10300000000000001,0.0,0.2,0.703,94.93299999999999,audio_features,5SD2dutv5rJM4Q8hlnC2QK,spotify:track:5SD2dutv5rJM4Q8hlnC2QK,https://api.spotify.com/v1/tracks/5SD2dutv5rJM4Q8hlnC2QK,https://api.spotify.com/v1/audio-analysis/5SD2dutv5rJM4Q8hlnC2QK,188920.0,4.0
90,Arkansas,Arkansas,Toby Keith,Honkytonk U,spotify:track:5bS3tVEOQ62Tn6ilUlJ2dB,40,2008-01-01,0.64,0.762,9.0,-4.3580000000000005,1.0,0.0275,0.0432,5.28e-05,0.331,0.545,113.014,audio_features,5bS3tVEOQ62Tn6ilUlJ2dB,spotify:track:5bS3tVEOQ62Tn6ilUlJ2dB,https://api.spotify.com/v1/tracks/5bS3tVEOQ62Tn6ilUlJ2dB,https://api.spotify.com/v1/audio-analysis/5bS3tVEOQ62Tn6ilUlJ2dB,214107.0,4.0
91,Arkansas,Arkansas,B.B. King,Lucille,spotify:track:4ZSJs1cqeincEi2KjUGmZC,44,1968-01-01,0.6,0.496,3.0,-9.537,1.0,0.062,0.759,0.0,0.0564,0.621,114.45100000000001,audio_features,4ZSJs1cqeincEi2KjUGmZC,spotify:track:4ZSJs1cqeincEi2KjUGmZC,https://api.spotify.com/v1/tracks/4ZSJs1cqeincEi2KjUGmZC,https://api.spotify.com/v1/audio-analysis/4ZSJs1cqeincEi2KjUGmZC,616560.0,3.0
92,Arkansas,Arkansas,John Mayall & the Bluesbreakers,What'd I Say,spotify:track:5E0D4thyS428r6qz2U1LkM,30,1966-06-22,0.409,0.8340000000000001,2.0,-5.4670000000000005,1.0,0.0488,0.0963,0.0952,0.12,0.935,95.471,audio_features,5E0D4thyS428r6qz2U1LkM,spotify:track:5E0D4thyS428r6qz2U1LkM,https://api.spotify.com/v1/tracks/5E0D4thyS428r6qz2U1LkM,https://api.spotify.com/v1/audio-analysis/5E0D4thyS428r6qz2U1LkM,265667.0,4.0
93,Arkansas,Arkansas,Charlie Daniels,Uneasy Rider,spotify:track:4jIfTHzqYWspDy9wlgvTjp,42,1973,0.67,0.698,0.0,-8.578,1.0,0.0447,0.649,0.0,0.265,0.937,96.029,audio_features,4jIfTHzqYWspDy9wlgvTjp,spotify:track:4jIfTHzqYWspDy9wlgvTjp,https://api.spotify.com/v1/tracks/4jIfTHzqYWspDy9wlgvTjp,https://api.spotify.com/v1/audio-analysis/4jIfTHzqYWspDy9wlgvTjp,318800.0,4.0
94,Arkansas,Arkansas,Charlie Daniels,Uneasy Rider,spotify:track:4jIfTHzqYWspDy9wlgvTjp,42,1973,0.67,0.698,0.0,-8.578,1.0,0.0447,0.649,0.0,0.265,0.937,96.029,audio_features,4jIfTHzqYWspDy9wlgvTjp,spotify:track:4jIfTHzqYWspDy9wlgvTjp,https://api.spotify.com/v1/tracks/4jIfTHzqYWspDy9wlgvTjp,https://api.spotify.com/v1/audio-analysis/4jIfTHzqYWspDy9wlgvTjp,318800.0,4.0
95,Arkansas,Arkansas,Robert Johnson,Terraplane Blues,spotify:track:1WteIZCYVo7qerccUz3cfw,32,1937,0.6729999999999999,0.22699999999999998,10.0,-15.177,0.0,0.10300000000000001,0.965,7.670000000000001e-05,0.28300000000000003,0.42,112.762,audio_features,1WteIZCYVo7qerccUz3cfw,spotify:track:1WteIZCYVo7qerccUz3cfw,https://api.spotify.com/v1/tracks/1WteIZCYVo7qerccUz3cfw,https://api.spotify.com/v1/audio-analysis/1WteIZCYVo7qerccUz3cfw,181773.0,4.0
96,Arkansas,Arkansas,Stevie Wonder,"Somebody Knows, Somebody Cares",spotify:track:1pbTvymmdnZDivSUOJzMH6,20,1969-08-01,0.473,0.6659999999999999,1.0,-10.26,1.0,0.0343,0.127,0.0,0.313,0.8640000000000001,95.249,audio_features,1pbTvymmdnZDivSUOJzMH6,spotify:track:1pbTvymmdnZDivSUOJzMH6,https://api.spotify.com/v1/tracks/1pbTvymmdnZDivSUOJzMH6,https://api.spotify.com/v1/audio-analysis/1pbTvymmdnZDivSUOJzMH6,153613.0,4.0
97,Arkansas,Arkansas,Ray Charles,"What'd I Say, Pt. 1",spotify:track:5yQ9iMZXGcr5rlO4hoLsP4,63,1959,0.54,0.6809999999999999,4.0,-5.44,1.0,0.0508,0.8079999999999999,0.0,0.162,0.794,88.385,audio_features,5yQ9iMZXGcr5rlO4hoLsP4,spotify:track:5yQ9iMZXGcr5rlO4hoLsP4,https://api.spotify.com/v1/tracks/5yQ9iMZXGcr5rlO4hoLsP4,https://api.spotify.com/v1/audio-analysis/5yQ9iMZXGcr5rlO4hoLsP4,307053.0,4.0
98,Arkansas,Arkansas,B.B. King,Paying The Cost To Be The Boss,spotify:track:1HK0gVdcEwTUaJzCTNhjA3,44,1997-11-04,0.665,0.8440000000000001,5.0,-6.632999999999999,0.0,0.0675,0.0194,0.000162,0.0708,0.773,117.976,audio_features,1HK0gVdcEwTUaJzCTNhjA3,spotify:track:1HK0gVdcEwTUaJzCTNhjA3,https://api.spotify.com/v1/tracks/1HK0gVdcEwTUaJzCTNhjA3,https://api.spotify.com/v1/audio-analysis/1HK0gVdcEwTUaJzCTNhjA3,213560.0,4.0
99,Arkansas,Arkansas,Ray Charles,"What'd I Say, Pts. 1 & 2",spotify:track:4B39Ah6NBTr2zRfksh9ViS,5,2018-04-20,0.551,0.565,4.0,-10.472999999999999,1.0,0.15,0.596,1.98e-05,0.209,0.7879999999999999,88.641,audio_features,4B39Ah6NBTr2zRfksh9ViS,spotify:track:4B39Ah6NBTr2zRfksh9ViS,https://api.spotify.com/v1/tracks/4B39Ah6NBTr2zRfksh9ViS,https://api.spotify.com/v1/audio-analysis/4B39Ah6NBTr2zRfksh9ViS,387613.0,4.0
100,Arkansas,Arkansas,Ray Charles,"What'd I Say, Pts. 1-2",spotify:track:4B39Ah6NBTr2zRfksh9ViS,5,2018-04-20,0.551,0.565,4.0,-10.472999999999999,1.0,0.15,0.596,1.98e-05,0.209,0.7879999999999999,88.641,audio_features,4B39Ah6NBTr2zRfksh9ViS,spotify:track:4B39Ah6NBTr2zRfksh9ViS,https://api.spotify.com/v1/tracks/4B39Ah6NBTr2zRfksh9ViS,https://api.spotify.com/v1/audio-analysis/4B39Ah6NBTr2zRfksh9ViS,387613.0,4.0
101,Arkansas,Arkansas,Toby Keith,Honkytonk U,spotify:track:5bS3tVEOQ62Tn6ilUlJ2dB,40,2008-01-01,0.64,0.762,9.0,-4.3580000000000005,1.0,0.0275,0.0432,5.28e-05,0.331,0.545,113.014,audio_features,5bS3tVEOQ62Tn6ilUlJ2dB,spotify:track:5bS3tVEOQ62Tn6ilUlJ2dB,https://api.spotify.com/v1/tracks/5bS3tVEOQ62Tn6ilUlJ2dB,https://api.spotify.com/v1/audio-analysis/5bS3tVEOQ62Tn6ilUlJ2dB,214107.0,4.0
102,Arkansas,Arkansas,John Mayall,What'd I Say,spotify:track:5E0D4thyS428r6qz2U1LkM,30,1966-06-22,0.409,0.8340000000000001,2.0,-5.4670000000000005,1.0,0.0488,0.0963,0.0952,0.12,0.935,95.471,audio_features,5E0D4thyS428r6qz2U1LkM,spotify:track:5E0D4thyS428r6qz2U1LkM,https://api.spotify.com/v1/tracks/5E0D4thyS428r6qz2U1LkM,https://api.spotify.com/v1/audio-analysis/5E0D4thyS428r6qz2U1LkM,265667.0,4.0
103,Arkansas,Arkansas,Elvis Presley,Wearin' That Loved on Look,spotify:track:31jGVUp3t7UnkoXJ8r6zpf,35,1969-06-17,0.5770000000000001,0.474,5.0,-14.117,1.0,0.0378,0.424,0.0125,0.125,0.8270000000000001,121.38600000000001,audio_features,31jGVUp3t7UnkoXJ8r6zpf,spotify:track:31jGVUp3t7UnkoXJ8r6zpf,https://api.spotify.com/v1/tracks/31jGVUp3t7UnkoXJ8r6zpf,https://api.spotify.com/v1/audio-analysis/31jGVUp3t7UnkoXJ8r6zpf,166333.0,4.0
104,Arkansas,Arkansas,Shania Twain,Home Ain't Where His Heart Is (Anymore),spotify:track:43C32gFFER5nS4LJffpEPZ,42,1995-01-01,0.483,0.309,9.0,-12.227,1.0,0.0371,0.5429999999999999,0.0,0.11699999999999999,0.11,124.479,audio_features,43C32gFFER5nS4LJffpEPZ,spotify:track:43C32gFFER5nS4LJffpEPZ,https://api.spotify.com/v1/tracks/43C32gFFER5nS4LJffpEPZ,https://api.spotify.com/v1/audio-analysis/43C32gFFER5nS4LJffpEPZ,253240.0,4.0
105,Arkansas,Arkansas,Lou Reed,Sick of You,spotify:track:1ewh8oh6Z8Y3cugesrTPkN,30,1989-01-10,0.6559999999999999,0.6829999999999999,2.0,-14.373,1.0,0.10300000000000001,0.461,0.20199999999999999,0.114,0.6579999999999999,91.209,audio_features,1ewh8oh6Z8Y3cugesrTPkN,spotify:track:1ewh8oh6Z8Y3cugesrTPkN,https://api.spotify.com/v1/tracks/1ewh8oh6Z8Y3cugesrTPkN,https://api.spotify.com/v1/audio-analysis/1ewh8oh6Z8Y3cugesrTPkN,205933.0,4.0
106,Arkansas,Arkansas,Johnny Cash,Abner Brown,spotify:track:0Bu438OA4WNY1j6bnKqFcI,13,1978-05-01,0.715,0.33899999999999997,10.0,-13.196,1.0,0.0596,0.47100000000000003,0.000132,0.134,0.603,90.279,audio_features,0Bu438OA4WNY1j6bnKqFcI,spotify:track:0Bu438OA4WNY1j6bnKqFcI,https://api.spotify.com/v1/tracks/0Bu438OA4WNY1j6bnKqFcI,https://api.spotify.com/v1/audio-analysis/0Bu438OA4WNY1j6bnKqFcI,216707.0,4.0
107,Arkansas,Arkansas,Johnny Cash,Southwestward,spotify:track:4mHlwfT3Ej3HoIgRxeN1O8,13,1972-07-28,0.7190000000000001,0.41100000000000003,2.0,-10.88,1.0,0.588,0.92,0.0,0.131,0.841,89.689,audio_features,4mHlwfT3Ej3HoIgRxeN1O8,spotify:track:4mHlwfT3Ej3HoIgRxeN1O8,https://api.spotify.com/v1/tracks/4mHlwfT3Ej3HoIgRxeN1O8,https://api.spotify.com/v1/audio-analysis/4mHlwfT3Ej3HoIgRxeN1O8,37693.0,4.0
