,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
762,Barre,Vermont,Mireille,LES TROIS GENDARMES,spotify:track:6IZXkOuh0SCl8XOPNi8Nl7,0,2007-02-28,0.733,0.161,5.0,-15.017999999999999,1.0,0.107,0.927,0.0,0.0991,0.884,116.63600000000001,audio_features,6IZXkOuh0SCl8XOPNi8Nl7,spotify:track:6IZXkOuh0SCl8XOPNi8Nl7,https://api.spotify.com/v1/tracks/6IZXkOuh0SCl8XOPNi8Nl7,https://api.spotify.com/v1/audio-analysis/6IZXkOuh0SCl8XOPNi8Nl7,125667.0,4.0
766,Barre,Vermont,1995,COMME UN GRAND,spotify:track:0YwcDUBrMmTXUr4NcM8nEi,0,2011-10-31,0.628,0.321,5.0,-19.925,0.0,0.879,0.82,0.0,0.264,0.233,128.843,audio_features,0YwcDUBrMmTXUr4NcM8nEi,spotify:track:0YwcDUBrMmTXUr4NcM8nEi,https://api.spotify.com/v1/tracks/0YwcDUBrMmTXUr4NcM8nEi,https://api.spotify.com/v1/audio-analysis/0YwcDUBrMmTXUr4NcM8nEi,330200.0,1.0
768,Barre,Vermont,Daniel Lavoie,SIRENE,spotify:track:2kGFfjSSacdX5WokB7Tbr2,2,2014-03-24,0.508,0.303,1.0,-11.469000000000001,0.0,0.0344,0.8320000000000001,9.379999999999999e-05,0.183,0.35100000000000003,112.281,audio_features,2kGFfjSSacdX5WokB7Tbr2,spotify:track:2kGFfjSSacdX5WokB7Tbr2,https://api.spotify.com/v1/tracks/2kGFfjSSacdX5WokB7Tbr2,https://api.spotify.com/v1/audio-analysis/2kGFfjSSacdX5WokB7Tbr2,216399.0,3.0
769,Barre,Vermont,Constance Amiot,LE BOUT DU MONDE,spotify:track:4ip5LSNGlY22ImzLUVVONx,5,2003-04-22,0.67,0.256,5.0,-14.865,1.0,0.0333,0.8220000000000001,0.129,0.10300000000000001,0.17800000000000002,124.958,audio_features,4ip5LSNGlY22ImzLUVVONx,spotify:track:4ip5LSNGlY22ImzLUVVONx,https://api.spotify.com/v1/tracks/4ip5LSNGlY22ImzLUVVONx,https://api.spotify.com/v1/audio-analysis/4ip5LSNGlY22ImzLUVVONx,220119.0,3.0
770,Barre,Vermont,Koriass,Américain,spotify:track:1gnzjNlbWoqmxjEbI00cou,19,2013-11-12,0.6940000000000001,0.6609999999999999,0.0,-7.6160000000000005,0.0,0.415,0.45,0.0,0.109,0.16399999999999998,80.032,audio_features,1gnzjNlbWoqmxjEbI00cou,spotify:track:1gnzjNlbWoqmxjEbI00cou,https://api.spotify.com/v1/tracks/1gnzjNlbWoqmxjEbI00cou,https://api.spotify.com/v1/audio-analysis/1gnzjNlbWoqmxjEbI00cou,241400.0,4.0
771,Barre,Vermont,Koriass,Nulle part,spotify:track:6Skcl1U2vlKgj5kAQW5g1k,22,2016-02-05,0.765,0.725,11.0,-8.222999999999999,1.0,0.532,0.048,0.0,0.223,0.7170000000000001,149.966,audio_features,6Skcl1U2vlKgj5kAQW5g1k,spotify:track:6Skcl1U2vlKgj5kAQW5g1k,https://api.spotify.com/v1/tracks/6Skcl1U2vlKgj5kAQW5g1k,https://api.spotify.com/v1/audio-analysis/6Skcl1U2vlKgj5kAQW5g1k,271027.0,4.0
772,Barre,Vermont,Panama Bende,Fêter,spotify:track:2k0bKM2j4uNXgfNryxrQ7Y,31,2017-05-26,0.7929999999999999,0.5760000000000001,10.0,-7.807,0.0,0.406,0.278,0.0,0.218,0.395,139.974,audio_features,2k0bKM2j4uNXgfNryxrQ7Y,spotify:track:2k0bKM2j4uNXgfNryxrQ7Y,https://api.spotify.com/v1/tracks/2k0bKM2j4uNXgfNryxrQ7Y,https://api.spotify.com/v1/audio-analysis/2k0bKM2j4uNXgfNryxrQ7Y,342000.0,4.0
773,Barre,Vermont,Panama Bende,Flex,spotify:track:5m5odc0xDDjRLLSGblZLH6,20,2017-05-26,0.7340000000000001,0.525,1.0,-8.7,0.0,0.40299999999999997,0.225,0.0,0.1,0.39299999999999996,110.01100000000001,audio_features,5m5odc0xDDjRLLSGblZLH6,spotify:track:5m5odc0xDDjRLLSGblZLH6,https://api.spotify.com/v1/tracks/5m5odc0xDDjRLLSGblZLH6,https://api.spotify.com/v1/audio-analysis/5m5odc0xDDjRLLSGblZLH6,328000.0,4.0
774,Barre,Vermont,The Jacka,M.I.P. Jacka,spotify:track:5LmuqtsuaBytnrOOfXevoL,35,2017-08-18,0.478,0.47200000000000003,1.0,-10.640999999999998,1.0,0.45799999999999996,0.0392,0.0,0.22699999999999998,0.263,160.757,audio_features,5LmuqtsuaBytnrOOfXevoL,spotify:track:5LmuqtsuaBytnrOOfXevoL,https://api.spotify.com/v1/tracks/5LmuqtsuaBytnrOOfXevoL,https://api.spotify.com/v1/audio-analysis/5LmuqtsuaBytnrOOfXevoL,183000.0,4.0
775,Barre,Vermont,Hippocampe Fou,Mes voisins,spotify:track:17MzUBb6Lyw7Rxb9cG3gmr,20,2018-03-09,0.519,0.68,9.0,-9.18,0.0,0.22399999999999998,0.45,0.0,0.11599999999999999,0.48,140.084,audio_features,17MzUBb6Lyw7Rxb9cG3gmr,spotify:track:17MzUBb6Lyw7Rxb9cG3gmr,https://api.spotify.com/v1/tracks/17MzUBb6Lyw7Rxb9cG3gmr,https://api.spotify.com/v1/audio-analysis/17MzUBb6Lyw7Rxb9cG3gmr,201529.0,4.0
776,Barre,Vermont,Edgar Bori,Graffiti,spotify:track:78JOlYjaxobczrXzwVDQfL,0,2006-04-04,0.557,0.521,11.0,-11.886,1.0,0.162,0.42700000000000005,0.000279,0.384,0.39899999999999997,122.18,audio_features,78JOlYjaxobczrXzwVDQfL,spotify:track:78JOlYjaxobczrXzwVDQfL,https://api.spotify.com/v1/tracks/78JOlYjaxobczrXzwVDQfL,https://api.spotify.com/v1/audio-analysis/78JOlYjaxobczrXzwVDQfL,289533.0,4.0
778,Barre,Vermont,Mafia Spartiate,Mode S,spotify:track:3z2AFcuQa61DgLGfyH0cTF,8,2018-12-07,0.8590000000000001,0.535,6.0,-8.582,0.0,0.293,0.745,0.0,0.10099999999999999,0.813,142.977,audio_features,3z2AFcuQa61DgLGfyH0cTF,spotify:track:3z2AFcuQa61DgLGfyH0cTF,https://api.spotify.com/v1/tracks/3z2AFcuQa61DgLGfyH0cTF,https://api.spotify.com/v1/audio-analysis/3z2AFcuQa61DgLGfyH0cTF,144347.0,4.0
779,Barre,Vermont,Mafia Spartiate,Que la monnaie,spotify:track:1J5bhUVeFr3MzXvQbUxHPZ,8,2018-12-07,0.753,0.659,5.0,-8.437000000000001,0.0,0.305,0.596,0.0,0.155,0.648,142.003,audio_features,1J5bhUVeFr3MzXvQbUxHPZ,spotify:track:1J5bhUVeFr3MzXvQbUxHPZ,https://api.spotify.com/v1/tracks/1J5bhUVeFr3MzXvQbUxHPZ,https://api.spotify.com/v1/audio-analysis/1J5bhUVeFr3MzXvQbUxHPZ,219133.0,4.0
780,Barre,Vermont,Gianni,Nephilim,spotify:track:5WhacCMLdDf8t7oriU0Pib,22,2019-02-15,0.617,0.7040000000000001,1.0,-5.662999999999999,0.0,0.0816,0.345,0.0,0.11199999999999999,0.0854,146.031,audio_features,5WhacCMLdDf8t7oriU0Pib,spotify:track:5WhacCMLdDf8t7oriU0Pib,https://api.spotify.com/v1/tracks/5WhacCMLdDf8t7oriU0Pib,https://api.spotify.com/v1/audio-analysis/5WhacCMLdDf8t7oriU0Pib,229440.0,4.0
781,Barre,Vermont,Canailles,Bécik,spotify:track:02ocjSyXYEEDHzfY098xKP,15,2012-04-10,0.389,0.713,4.0,-7.064,0.0,0.0551,0.365,0.000543,0.27899999999999997,0.605,108.462,audio_features,02ocjSyXYEEDHzfY098xKP,spotify:track:02ocjSyXYEEDHzfY098xKP,https://api.spotify.com/v1/tracks/02ocjSyXYEEDHzfY098xKP,https://api.spotify.com/v1/audio-analysis/02ocjSyXYEEDHzfY098xKP,273996.0,4.0
