,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10,New Jersey,New Jersey,Perry Como,Delaware,spotify:track:7moaXjSX1RHksmk6qanoPY,20,1993-10-25,0.831,0.741,4.0,-14.312000000000001,1.0,0.0707,0.5820000000000001,0.0,0.057999999999999996,0.79,99.705,audio_features,7moaXjSX1RHksmk6qanoPY,spotify:track:7moaXjSX1RHksmk6qanoPY,https://api.spotify.com/v1/tracks/7moaXjSX1RHksmk6qanoPY,https://api.spotify.com/v1/audio-analysis/7moaXjSX1RHksmk6qanoPY,139400.0,4.0
11,New Jersey,New Jersey,Bon Jovi,Raise Your Hands,spotify:track:7oJXOVieUvG8e9HDRhZGPK,52,1986-08-16,0.456,0.956,2.0,-3.0860000000000003,1.0,0.0423,0.0607,0.00198,0.0728,0.527,136.283,audio_features,7oJXOVieUvG8e9HDRhZGPK,spotify:track:7oJXOVieUvG8e9HDRhZGPK,https://api.spotify.com/v1/tracks/7oJXOVieUvG8e9HDRhZGPK,https://api.spotify.com/v1/audio-analysis/7oJXOVieUvG8e9HDRhZGPK,256733.0,4.0
12,New Jersey,New Jersey,Cole Swindell,Up,spotify:track:2icdid0XHQHpN7VVS9NV6y,40,2016-05-06,0.562,0.823,11.0,-4.732,1.0,0.0405,0.0328,1.63e-06,0.212,0.376,126.023,audio_features,2icdid0XHQHpN7VVS9NV6y,spotify:track:2icdid0XHQHpN7VVS9NV6y,https://api.spotify.com/v1/tracks/2icdid0XHQHpN7VVS9NV6y,https://api.spotify.com/v1/audio-analysis/2icdid0XHQHpN7VVS9NV6y,194293.0,4.0
13,New Jersey,New Jersey,Bran Van 3000,Speed,spotify:track:4ipXWno9CfxdDDM3YS8Awo,19,2014-11-04,0.37200000000000005,0.9,7.0,-3.5010000000000003,1.0,0.0534,0.0031,0.225,0.759,0.38299999999999995,110.45700000000001,audio_features,4ipXWno9CfxdDDM3YS8Awo,spotify:track:4ipXWno9CfxdDDM3YS8Awo,https://api.spotify.com/v1/tracks/4ipXWno9CfxdDDM3YS8Awo,https://api.spotify.com/v1/audio-analysis/4ipXWno9CfxdDDM3YS8Awo,323867.0,3.0
14,New Jersey,New Jersey,Bran Van 3000,Speed,spotify:track:4ipXWno9CfxdDDM3YS8Awo,19,2014-11-04,0.37200000000000005,0.9,7.0,-3.5010000000000003,1.0,0.0534,0.0031,0.225,0.759,0.38299999999999995,110.45700000000001,audio_features,4ipXWno9CfxdDDM3YS8Awo,spotify:track:4ipXWno9CfxdDDM3YS8Awo,https://api.spotify.com/v1/tracks/4ipXWno9CfxdDDM3YS8Awo,https://api.spotify.com/v1/audio-analysis/4ipXWno9CfxdDDM3YS8Awo,323867.0,3.0
15,New Jersey,New Jersey,dEUS,Theme from Turnpike,spotify:track:5Hgkso1ZRimIVghThSb3fY,6,2014-11-24,0.611,0.512,8.0,-8.801,1.0,0.0338,0.0438,0.6629999999999999,0.0677,0.336,124.742,audio_features,5Hgkso1ZRimIVghThSb3fY,spotify:track:5Hgkso1ZRimIVghThSb3fY,https://api.spotify.com/v1/tracks/5Hgkso1ZRimIVghThSb3fY,https://api.spotify.com/v1/audio-analysis/5Hgkso1ZRimIVghThSb3fY,346493.0,4.0
16,New Jersey,New Jersey,Red Hot Chili Peppers,Battle Ship,spotify:track:3VXNQsfO7a9RPQa479tCM2,29,1985-08-16,0.47600000000000003,0.9740000000000001,1.0,-3.728,0.0,0.105,0.00147,0.0119,0.32299999999999995,0.53,139.093,audio_features,3VXNQsfO7a9RPQa479tCM2,spotify:track:3VXNQsfO7a9RPQa479tCM2,https://api.spotify.com/v1/tracks/3VXNQsfO7a9RPQa479tCM2,https://api.spotify.com/v1/audio-analysis/3VXNQsfO7a9RPQa479tCM2,113667.0,4.0
17,New Jersey,New Jersey,Jimmy Eat World,Big Casino,spotify:track:463wBlCYhDPuOVvAU8bS1h,44,2007-01-01,0.491,0.978,2.0,-3.654,1.0,0.0493,9.76e-05,0.0,0.373,0.524,136.007,audio_features,463wBlCYhDPuOVvAU8bS1h,spotify:track:463wBlCYhDPuOVvAU8bS1h,https://api.spotify.com/v1/tracks/463wBlCYhDPuOVvAU8bS1h,https://api.spotify.com/v1/audio-analysis/463wBlCYhDPuOVvAU8bS1h,220733.0,4.0
18,New Jersey,New Jersey,Chuck Berry,You Can't Catch Me,spotify:track:6ssBQvz64JH1iKTX70JvpU,38,2005-04-26,0.8290000000000001,0.8809999999999999,8.0,-4.815,1.0,0.0527,0.723,1.21e-06,0.0647,0.8759999999999999,122.53399999999999,audio_features,6ssBQvz64JH1iKTX70JvpU,spotify:track:6ssBQvz64JH1iKTX70JvpU,https://api.spotify.com/v1/tracks/6ssBQvz64JH1iKTX70JvpU,https://api.spotify.com/v1/audio-analysis/6ssBQvz64JH1iKTX70JvpU,162200.0,4.0
19,New Jersey,New Jersey,The Rolling Stones,You Can't Catch Me,spotify:track:0PAIXbeVe6z8zlkuVHHiq5,30,1965-01-15,0.654,0.872,0.0,-11.409,1.0,0.0471,0.0578,0.00619,0.354,0.835,104.24,audio_features,0PAIXbeVe6z8zlkuVHHiq5,spotify:track:0PAIXbeVe6z8zlkuVHHiq5,https://api.spotify.com/v1/tracks/0PAIXbeVe6z8zlkuVHHiq5,https://api.spotify.com/v1/audio-analysis/0PAIXbeVe6z8zlkuVHHiq5,219493.0,4.0
