,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
492,Minneapolis,Minnesota,The Game,92 Bars,spotify:track:0WfPKFl2P0cWGbyVy36Oqx,44,2016-10-14,0.511,0.7929999999999999,3.0,-2.208,0.0,0.311,0.0431,0.0,0.0501,0.799,81.331,audio_features,0WfPKFl2P0cWGbyVy36Oqx,spotify:track:0WfPKFl2P0cWGbyVy36Oqx,https://api.spotify.com/v1/tracks/0WfPKFl2P0cWGbyVy36Oqx,https://api.spotify.com/v1/audio-analysis/0WfPKFl2P0cWGbyVy36Oqx,358573.0,4.0
493,Minneapolis,Minnesota,"Ludacris, T.I.",Wish You Would,spotify:track:6MhCDZSJwSVTTjlPGbtYbB,30,2008-11-24,0.442,0.821,2.0,-5.441,1.0,0.23600000000000002,0.11800000000000001,0.0,0.0799,0.247,99.935,audio_features,6MhCDZSJwSVTTjlPGbtYbB,spotify:track:6MhCDZSJwSVTTjlPGbtYbB,https://api.spotify.com/v1/tracks/6MhCDZSJwSVTTjlPGbtYbB,https://api.spotify.com/v1/audio-analysis/6MhCDZSJwSVTTjlPGbtYbB,287200.0,5.0
494,Minneapolis,Minnesota,Prince,"I Rock, Therefore I Am",spotify:track:31LsKkZrE442GPFmWBk94n,19,1996-07-09,0.7929999999999999,0.9359999999999999,0.0,-2.31,1.0,0.145,0.0784,1.7e-05,0.35,0.679,106.64,audio_features,31LsKkZrE442GPFmWBk94n,spotify:track:31LsKkZrE442GPFmWBk94n,https://api.spotify.com/v1/tracks/31LsKkZrE442GPFmWBk94n,https://api.spotify.com/v1/audio-analysis/31LsKkZrE442GPFmWBk94n,375107.0,4.0
495,Minneapolis,Minnesota,Vic Damone,Little Green Apples,spotify:track:4oOUtdfNDsmkXRe6VlioNa,1,2013-07-30,0.33,0.44299999999999995,7.0,-14.308,0.0,0.065,0.6579999999999999,0.0,0.825,0.247,93.993,audio_features,4oOUtdfNDsmkXRe6VlioNa,spotify:track:4oOUtdfNDsmkXRe6VlioNa,https://api.spotify.com/v1/tracks/4oOUtdfNDsmkXRe6VlioNa,https://api.spotify.com/v1/audio-analysis/4oOUtdfNDsmkXRe6VlioNa,271387.0,4.0
496,Minneapolis,Minnesota,Dean Martin,Little Green Apples,spotify:track:47Qwh6s1Ev0eAY3Ic7eAhW,18,1969-08-07,0.413,0.175,3.0,-12.838,0.0,0.044000000000000004,0.8909999999999999,0.000295,0.33899999999999997,0.159,124.93299999999999,audio_features,47Qwh6s1Ev0eAY3Ic7eAhW,spotify:track:47Qwh6s1Ev0eAY3Ic7eAhW,https://api.spotify.com/v1/tracks/47Qwh6s1Ev0eAY3Ic7eAhW,https://api.spotify.com/v1/audio-analysis/47Qwh6s1Ev0eAY3Ic7eAhW,259507.0,4.0
497,Minneapolis,Minnesota,Ray Price,Little Green Apples,spotify:track:1yyyX5VqsmCywAUn3lNmjj,2,1968,0.28800000000000003,0.304,3.0,-16.155,1.0,0.0381,0.9259999999999999,0.0,0.215,0.308,146.857,audio_features,1yyyX5VqsmCywAUn3lNmjj,spotify:track:1yyyX5VqsmCywAUn3lNmjj,https://api.spotify.com/v1/tracks/1yyyX5VqsmCywAUn3lNmjj,https://api.spotify.com/v1/audio-analysis/1yyyX5VqsmCywAUn3lNmjj,232440.0,4.0
498,Minneapolis,Minnesota,Eddy Arnold,Little Green Apples,spotify:track:5DNQddeMCjO4bhRF3vQqGx,1,1969-01-24,0.36,0.33899999999999997,0.0,-14.019,1.0,0.0304,0.748,0.006640000000000001,0.107,0.509,87.965,audio_features,5DNQddeMCjO4bhRF3vQqGx,spotify:track:5DNQddeMCjO4bhRF3vQqGx,https://api.spotify.com/v1/tracks/5DNQddeMCjO4bhRF3vQqGx,https://api.spotify.com/v1/audio-analysis/5DNQddeMCjO4bhRF3vQqGx,225613.0,4.0
499,Minneapolis,Minnesota,Ray Bryant,Little Green Apples,spotify:track:2jmkWgQ7G6NcJBvqi5NfbJ,12,1969-10-17,0.529,0.361,7.0,-12.568,1.0,0.0368,0.848,0.0,0.271,0.368,86.91,audio_features,2jmkWgQ7G6NcJBvqi5NfbJ,spotify:track:2jmkWgQ7G6NcJBvqi5NfbJ,https://api.spotify.com/v1/tracks/2jmkWgQ7G6NcJBvqi5NfbJ,https://api.spotify.com/v1/audio-analysis/2jmkWgQ7G6NcJBvqi5NfbJ,211960.0,4.0
500,Minneapolis,Minnesota,101 Strings Orchestra,Little Green Apples,spotify:track:3X5lg5DAuGjRF5zacLikMQ,0,2009-01-01,0.504,0.26899999999999996,7.0,-13.47,1.0,0.0275,0.638,0.82,0.155,0.5429999999999999,96.82,audio_features,3X5lg5DAuGjRF5zacLikMQ,spotify:track:3X5lg5DAuGjRF5zacLikMQ,https://api.spotify.com/v1/tracks/3X5lg5DAuGjRF5zacLikMQ,https://api.spotify.com/v1/audio-analysis/3X5lg5DAuGjRF5zacLikMQ,151040.0,4.0
502,Minneapolis,Minnesota,The Four Tops,Little Green Apples,spotify:track:2iNWbCFroEzA8u0lwEvnBH,46,1995-12-22,0.519,0.131,0.0,-21.288,1.0,0.0501,0.848,0.0591,0.139,0.496,103.18299999999999,audio_features,2iNWbCFroEzA8u0lwEvnBH,spotify:track:2iNWbCFroEzA8u0lwEvnBH,https://api.spotify.com/v1/tracks/2iNWbCFroEzA8u0lwEvnBH,https://api.spotify.com/v1/audio-analysis/2iNWbCFroEzA8u0lwEvnBH,159827.0,4.0
503,Minneapolis,Minnesota,Prince,Art Official Cage,spotify:track:6nyvdiulzQlznOpbi5PCu3,27,2014-09-26,0.7979999999999999,0.74,1.0,-5.629,0.0,0.2,0.258,7.879999999999999e-05,0.368,0.7879999999999999,129.944,audio_features,6nyvdiulzQlznOpbi5PCu3,spotify:track:6nyvdiulzQlznOpbi5PCu3,https://api.spotify.com/v1/tracks/6nyvdiulzQlznOpbi5PCu3,https://api.spotify.com/v1/audio-analysis/6nyvdiulzQlznOpbi5PCu3,221542.0,4.0
504,Minneapolis,Minnesota,Ben E. King,Little Green Apples,spotify:track:5uyj4iGCqozHGrq6PvMAXw,5,1971-01-07,0.5529999999999999,0.6579999999999999,7.0,-6.577000000000001,1.0,0.0471,0.722,0.0,0.32899999999999996,0.91,114.03299999999999,audio_features,5uyj4iGCqozHGrq6PvMAXw,spotify:track:5uyj4iGCqozHGrq6PvMAXw,https://api.spotify.com/v1/tracks/5uyj4iGCqozHGrq6PvMAXw,https://api.spotify.com/v1/audio-analysis/5uyj4iGCqozHGrq6PvMAXw,172307.0,4.0
505,Minneapolis,Minnesota,Faron Young,Little Green Apples,spotify:track:5DNQddeMCjO4bhRF3vQqGx,1,1969-01-24,0.36,0.33899999999999997,0.0,-14.019,1.0,0.0304,0.748,0.006640000000000001,0.107,0.509,87.965,audio_features,5DNQddeMCjO4bhRF3vQqGx,spotify:track:5DNQddeMCjO4bhRF3vQqGx,https://api.spotify.com/v1/tracks/5DNQddeMCjO4bhRF3vQqGx,https://api.spotify.com/v1/audio-analysis/5DNQddeMCjO4bhRF3vQqGx,225613.0,4.0
506,Minneapolis,Minnesota,Percy Faith,Little Green Apples,spotify:track:5g4VGfq8jCqToKoJTcVrMP,2,1970-01-01,0.504,0.42,7.0,-15.575,1.0,0.0499,0.498,0.0010199999999999999,0.223,0.7440000000000001,127.059,audio_features,5g4VGfq8jCqToKoJTcVrMP,spotify:track:5g4VGfq8jCqToKoJTcVrMP,https://api.spotify.com/v1/tracks/5g4VGfq8jCqToKoJTcVrMP,https://api.spotify.com/v1/audio-analysis/5g4VGfq8jCqToKoJTcVrMP,177360.0,4.0
507,Minneapolis,Minnesota,Kanye West,Selfish,spotify:track:7sZCAHP2duHwr5M5K7lHsb,58,2004-01-01,0.71,0.597,7.0,-6.468,1.0,0.239,0.221,0.0,0.43200000000000005,0.49,95.76899999999999,audio_features,7sZCAHP2duHwr5M5K7lHsb,spotify:track:7sZCAHP2duHwr5M5K7lHsb,https://api.spotify.com/v1/tracks/7sZCAHP2duHwr5M5K7lHsb,https://api.spotify.com/v1/audio-analysis/7sZCAHP2duHwr5M5K7lHsb,225400.0,4.0
508,Minneapolis,Minnesota,Ray Conniff,Little Green Apples,spotify:track:2jmkWgQ7G6NcJBvqi5NfbJ,12,1969-10-17,0.529,0.361,7.0,-12.568,1.0,0.0368,0.848,0.0,0.271,0.368,86.91,audio_features,2jmkWgQ7G6NcJBvqi5NfbJ,spotify:track:2jmkWgQ7G6NcJBvqi5NfbJ,https://api.spotify.com/v1/tracks/2jmkWgQ7G6NcJBvqi5NfbJ,https://api.spotify.com/v1/audio-analysis/2jmkWgQ7G6NcJBvqi5NfbJ,211960.0,4.0
509,Minneapolis,Minnesota,Jim Nabors,Little Green Apples,spotify:track:2tu8ghlcT9sLcPzGyJ2Gz9,1,1969-04-23,0.249,0.39799999999999996,5.0,-12.270999999999999,1.0,0.0318,0.557,3.2200000000000003e-05,0.129,0.386,85.15700000000001,audio_features,2tu8ghlcT9sLcPzGyJ2Gz9,spotify:track:2tu8ghlcT9sLcPzGyJ2Gz9,https://api.spotify.com/v1/tracks/2tu8ghlcT9sLcPzGyJ2Gz9,https://api.spotify.com/v1/audio-analysis/2tu8ghlcT9sLcPzGyJ2Gz9,251693.0,4.0
510,Minneapolis,Minnesota,Stanley Turrentine,Little Green Apples,spotify:track:0UBEWQDvGpSrW5b90EiuBD,2,1968-10-28,0.629,0.39,7.0,-11.9,1.0,0.0379,0.845,0.831,0.156,0.632,88.539,audio_features,0UBEWQDvGpSrW5b90EiuBD,spotify:track:0UBEWQDvGpSrW5b90EiuBD,https://api.spotify.com/v1/tracks/0UBEWQDvGpSrW5b90EiuBD,https://api.spotify.com/v1/audio-analysis/0UBEWQDvGpSrW5b90EiuBD,258813.0,4.0
511,Minneapolis,Minnesota,Migos,Cocaina,spotify:track:6BcKsu6ftnYboGtr9eoilD,39,2015-07-31,0.5710000000000001,0.747,8.0,-5.564,0.0,0.38799999999999996,0.14400000000000002,0.0,0.233,0.359,103.08200000000001,audio_features,6BcKsu6ftnYboGtr9eoilD,spotify:track:6BcKsu6ftnYboGtr9eoilD,https://api.spotify.com/v1/tracks/6BcKsu6ftnYboGtr9eoilD,https://api.spotify.com/v1/audio-analysis/6BcKsu6ftnYboGtr9eoilD,318933.0,4.0
512,Minneapolis,Minnesota,Stanley Turrentine,Little Green Apples,spotify:track:0UBEWQDvGpSrW5b90EiuBD,2,1968-10-28,0.629,0.39,7.0,-11.9,1.0,0.0379,0.845,0.831,0.156,0.632,88.539,audio_features,0UBEWQDvGpSrW5b90EiuBD,spotify:track:0UBEWQDvGpSrW5b90EiuBD,https://api.spotify.com/v1/tracks/0UBEWQDvGpSrW5b90EiuBD,https://api.spotify.com/v1/audio-analysis/0UBEWQDvGpSrW5b90EiuBD,258813.0,4.0
513,Minneapolis,Minnesota,Roger Miller,Little Green Apples,spotify:track:2iNWbCFroEzA8u0lwEvnBH,46,1995-12-22,0.519,0.131,0.0,-21.288,1.0,0.0501,0.848,0.0591,0.139,0.496,103.18299999999999,audio_features,2iNWbCFroEzA8u0lwEvnBH,spotify:track:2iNWbCFroEzA8u0lwEvnBH,https://api.spotify.com/v1/tracks/2iNWbCFroEzA8u0lwEvnBH,https://api.spotify.com/v1/audio-analysis/2iNWbCFroEzA8u0lwEvnBH,159827.0,4.0
515,Minneapolis,Minnesota,King Curtis,Little Green Apples,spotify:track:5a3mjr0gZFW5BSTxwVkFTN,5,1969,0.233,0.442,7.0,-10.785,1.0,0.0373,0.588,0.831,0.0446,0.335,172.312,audio_features,5a3mjr0gZFW5BSTxwVkFTN,spotify:track:5a3mjr0gZFW5BSTxwVkFTN,https://api.spotify.com/v1/tracks/5a3mjr0gZFW5BSTxwVkFTN,https://api.spotify.com/v1/audio-analysis/5a3mjr0gZFW5BSTxwVkFTN,166796.0,4.0
516,Minneapolis,Minnesota,Burl Ives,Little Green Apples,spotify:track:0g7DyJPUu9ryBHGD9dI8DB,3,1968-06-17,0.272,0.251,1.0,-15.78,1.0,0.0361,0.8059999999999999,1.94e-06,0.146,0.43700000000000006,175.27900000000002,audio_features,0g7DyJPUu9ryBHGD9dI8DB,spotify:track:0g7DyJPUu9ryBHGD9dI8DB,https://api.spotify.com/v1/tracks/0g7DyJPUu9ryBHGD9dI8DB,https://api.spotify.com/v1/audio-analysis/0g7DyJPUu9ryBHGD9dI8DB,163227.0,4.0
517,Minneapolis,Minnesota,Limp Bizkit,Show Me What You Got,spotify:track:5iJmknkGRxLQUHnWat2Ybd,48,1999,0.449,0.9209999999999999,8.0,-7.629,0.0,0.28800000000000003,0.051,0.0346,0.958,0.6659999999999999,104.28299999999999,audio_features,5iJmknkGRxLQUHnWat2Ybd,spotify:track:5iJmknkGRxLQUHnWat2Ybd,https://api.spotify.com/v1/tracks/5iJmknkGRxLQUHnWat2Ybd,https://api.spotify.com/v1/audio-analysis/5iJmknkGRxLQUHnWat2Ybd,266907.0,4.0
518,Minneapolis,Minnesota,Glen Campbell,Little Green Apples,spotify:track:0NZ3GjGqW2uN2RDESh9Pv4,32,1968-01-01,0.419,0.226,2.0,-16.61,1.0,0.0292,0.429,0.00231,0.162,0.41600000000000004,95.822,audio_features,0NZ3GjGqW2uN2RDESh9Pv4,spotify:track:0NZ3GjGqW2uN2RDESh9Pv4,https://api.spotify.com/v1/tracks/0NZ3GjGqW2uN2RDESh9Pv4,https://api.spotify.com/v1/audio-analysis/0NZ3GjGqW2uN2RDESh9Pv4,196347.0,4.0
519,Minneapolis,Minnesota,George Hamilton IV,Roll Muddy River,spotify:track:2w9ZPsB6iPGvkReSSPYc7n,21,1964-11-04,0.561,0.491,4.0,-10.552,1.0,0.0294,0.725,0.0,0.133,0.934,141.374,audio_features,2w9ZPsB6iPGvkReSSPYc7n,spotify:track:2w9ZPsB6iPGvkReSSPYc7n,https://api.spotify.com/v1/tracks/2w9ZPsB6iPGvkReSSPYc7n,https://api.spotify.com/v1/audio-analysis/2w9ZPsB6iPGvkReSSPYc7n,145453.0,4.0
523,Minneapolis,Minnesota,Ringo Starr,Missouri Loves Company,spotify:track:2LT3JR1OCZLxPGKZnwqUFM,9,2003-03-25,0.563,0.752,1.0,-6.218,1.0,0.0399,0.157,0.0,0.0933,0.649,108.49600000000001,audio_features,2LT3JR1OCZLxPGKZnwqUFM,spotify:track:2LT3JR1OCZLxPGKZnwqUFM,https://api.spotify.com/v1/tracks/2LT3JR1OCZLxPGKZnwqUFM,https://api.spotify.com/v1/audio-analysis/2LT3JR1OCZLxPGKZnwqUFM,212973.0,4.0
524,Minneapolis,Minnesota,Lawrence Welk,Little Green Apples,spotify:track:2Lukz02AMIDVhmyY446yaJ,7,1973-01-01,0.43,0.349,1.0,-14.273,1.0,0.03,0.65,0.0,0.0767,0.637,89.493,audio_features,2Lukz02AMIDVhmyY446yaJ,spotify:track:2Lukz02AMIDVhmyY446yaJ,https://api.spotify.com/v1/tracks/2Lukz02AMIDVhmyY446yaJ,https://api.spotify.com/v1/audio-analysis/2Lukz02AMIDVhmyY446yaJ,197240.0,4.0
526,Minneapolis,Minnesota,Johnny Mathis,Little Green Apples,spotify:track:1kloiDVTBxYyOUHtlSW5hi,6,1968-11-06,0.32899999999999996,0.473,7.0,-11.556,1.0,0.102,0.225,5.37e-06,0.27699999999999997,0.5539999999999999,166.585,audio_features,1kloiDVTBxYyOUHtlSW5hi,spotify:track:1kloiDVTBxYyOUHtlSW5hi,https://api.spotify.com/v1/tracks/1kloiDVTBxYyOUHtlSW5hi,https://api.spotify.com/v1/audio-analysis/1kloiDVTBxYyOUHtlSW5hi,214533.0,4.0
527,Minneapolis,Minnesota,Floyd Cramer,Little Green Apples,spotify:track:4vy9077ec58v8zGM73opq3,2,1969,0.47600000000000003,0.259,2.0,-16.467,1.0,0.0306,0.929,0.838,0.18600000000000003,0.624,96.335,audio_features,4vy9077ec58v8zGM73opq3,spotify:track:4vy9077ec58v8zGM73opq3,https://api.spotify.com/v1/tracks/4vy9077ec58v8zGM73opq3,https://api.spotify.com/v1/audio-analysis/4vy9077ec58v8zGM73opq3,148707.0,4.0
528,Minneapolis,Minnesota,Young Thug,Cocaina,spotify:track:6BcKsu6ftnYboGtr9eoilD,39,2015-07-31,0.5710000000000001,0.747,8.0,-5.564,0.0,0.38799999999999996,0.14400000000000002,0.0,0.233,0.359,103.08200000000001,audio_features,6BcKsu6ftnYboGtr9eoilD,spotify:track:6BcKsu6ftnYboGtr9eoilD,https://api.spotify.com/v1/tracks/6BcKsu6ftnYboGtr9eoilD,https://api.spotify.com/v1/audio-analysis/6BcKsu6ftnYboGtr9eoilD,318933.0,4.0
529,Minneapolis,Minnesota,Frank Zappa,Road Ladies,spotify:track:7mbYfvgRDd6QDkeV4TdA5F,24,1970-10-23,0.507,0.6709999999999999,7.0,-7.93,1.0,0.107,0.4,0.00405,0.23399999999999999,0.631,110.45700000000001,audio_features,7mbYfvgRDd6QDkeV4TdA5F,spotify:track:7mbYfvgRDd6QDkeV4TdA5F,https://api.spotify.com/v1/tracks/7mbYfvgRDd6QDkeV4TdA5F,https://api.spotify.com/v1/audio-analysis/7mbYfvgRDd6QDkeV4TdA5F,250467.0,4.0
530,Minneapolis,Minnesota,Jerry Vale,Little Green Apples,spotify:track:2Z62IUwJq9Deyhu6VItz6V,5,1970-02-01,0.391,0.78,7.0,-8.802999999999999,1.0,0.0389,0.621,0.0010400000000000001,0.374,0.747,91.102,audio_features,2Z62IUwJq9Deyhu6VItz6V,spotify:track:2Z62IUwJq9Deyhu6VItz6V,https://api.spotify.com/v1/tracks/2Z62IUwJq9Deyhu6VItz6V,https://api.spotify.com/v1/audio-analysis/2Z62IUwJq9Deyhu6VItz6V,200973.0,4.0
531,Minneapolis,Minnesota,Olu Dara,Bridging the Gap,spotify:track:5h3xoQzVec6OCtzFuuafw7,46,2004-11-30,0.5489999999999999,0.693,7.0,-7.138999999999999,1.0,0.42700000000000005,0.0325,0.0,0.62,0.475,93.86399999999999,audio_features,5h3xoQzVec6OCtzFuuafw7,spotify:track:5h3xoQzVec6OCtzFuuafw7,https://api.spotify.com/v1/tracks/5h3xoQzVec6OCtzFuuafw7,https://api.spotify.com/v1/audio-analysis/5h3xoQzVec6OCtzFuuafw7,236653.0,4.0
532,Minneapolis,Minnesota,Young Thug,Massacre,spotify:track:6TYPoBrn53njY2C0WwdmA1,59,2005-03-03,0.799,0.76,2.0,-3.318,1.0,0.222,0.271,0.0,0.185,0.5429999999999999,99.994,audio_features,6TYPoBrn53njY2C0WwdmA1,spotify:track:6TYPoBrn53njY2C0WwdmA1,https://api.spotify.com/v1/tracks/6TYPoBrn53njY2C0WwdmA1,https://api.spotify.com/v1/audio-analysis/6TYPoBrn53njY2C0WwdmA1,263787.0,4.0
533,Minneapolis,Minnesota,The Replacements,Kids Don't Follow,spotify:track:0JopXfEFZ6lGRqle51pw45,24,1982,0.39799999999999996,0.792,9.0,-8.906,1.0,0.0615,0.0326,0.000105,0.28300000000000003,0.45899999999999996,101.594,audio_features,0JopXfEFZ6lGRqle51pw45,spotify:track:0JopXfEFZ6lGRqle51pw45,https://api.spotify.com/v1/tracks/0JopXfEFZ6lGRqle51pw45,https://api.spotify.com/v1/audio-analysis/0JopXfEFZ6lGRqle51pw45,171173.0,4.0
537,Minneapolis,Minnesota,Tom Waits,Christmas Card from a Hooker in Minneapolis,spotify:track:6BRg8FpfpKUbXeE4Jv7U5u,39,1978-09-05,0.515,0.146,6.0,-13.922,1.0,0.0442,0.93,6.21e-05,0.128,0.205,111.63799999999999,audio_features,6BRg8FpfpKUbXeE4Jv7U5u,spotify:track:6BRg8FpfpKUbXeE4Jv7U5u,https://api.spotify.com/v1/tracks/6BRg8FpfpKUbXeE4Jv7U5u,https://api.spotify.com/v1/audio-analysis/6BRg8FpfpKUbXeE4Jv7U5u,272983.0,4.0
539,Minneapolis,Minnesota,Gretchen Wilson,Trucker Man,spotify:track:0sd5OnYqzJH3nsG5vKm946,30,2010,0.475,0.642,7.0,-5.3870000000000005,1.0,0.0308,0.0314,2.74e-06,0.336,0.642,155.969,audio_features,0sd5OnYqzJH3nsG5vKm946,spotify:track:0sd5OnYqzJH3nsG5vKm946,https://api.spotify.com/v1/tracks/0sd5OnYqzJH3nsG5vKm946,https://api.spotify.com/v1/audio-analysis/0sd5OnYqzJH3nsG5vKm946,180267.0,4.0
541,Minneapolis,Minnesota,Wyclef Jean,Page Six,spotify:track:2et5CxGbLwYXpSqxaXMtQs,17,2019-03-08,0.78,0.662,8.0,-3.998,0.0,0.218,0.402,0.0,0.14300000000000002,0.774,87.993,audio_features,2et5CxGbLwYXpSqxaXMtQs,spotify:track:2et5CxGbLwYXpSqxaXMtQs,https://api.spotify.com/v1/tracks/2et5CxGbLwYXpSqxaXMtQs,https://api.spotify.com/v1/audio-analysis/2et5CxGbLwYXpSqxaXMtQs,196315.0,4.0
542,Minneapolis,Minnesota,Raekwon,Forecast,spotify:track:7dWRILFtlqqa7G6vYI7n13,13,1999-11-15,0.637,0.795,6.0,-7.25,1.0,0.569,0.11900000000000001,0.0,0.146,0.631,178.66099999999997,audio_features,7dWRILFtlqqa7G6vYI7n13,spotify:track:7dWRILFtlqqa7G6vYI7n13,https://api.spotify.com/v1/tracks/7dWRILFtlqqa7G6vYI7n13,https://api.spotify.com/v1/audio-analysis/7dWRILFtlqqa7G6vYI7n13,188227.0,4.0
546,Minneapolis,Minnesota,The Time,Dreamland,spotify:track:6fYyWlk73UfMHEV6zWvQBy,42,2019-04-19,0.495,0.00585,2.0,-29.581,1.0,0.0641,0.996,0.935,0.111,0.41600000000000004,109.914,audio_features,6fYyWlk73UfMHEV6zWvQBy,spotify:track:6fYyWlk73UfMHEV6zWvQBy,https://api.spotify.com/v1/tracks/6fYyWlk73UfMHEV6zWvQBy,https://api.spotify.com/v1/audio-analysis/6fYyWlk73UfMHEV6zWvQBy,69015.0,4.0
547,Minneapolis,Minnesota,Lil Baby,The Bigger Picture,spotify:track:44gRhRi2OhEf7moAUj6MD1,86,2020-06-12,0.59,0.618,1.0,-5.756,1.0,0.33399999999999996,0.0127,0.0,0.244,0.153,96.459,audio_features,44gRhRi2OhEf7moAUj6MD1,spotify:track:44gRhRi2OhEf7moAUj6MD1,https://api.spotify.com/v1/tracks/44gRhRi2OhEf7moAUj6MD1,https://api.spotify.com/v1/audio-analysis/44gRhRi2OhEf7moAUj6MD1,252729.0,3.0
548,Minneapolis,Minnesota,Sheb Wooley,Little Green Apples,spotify:track:5dcVIxVBlBFU3dDWUdNYAV,2,2005,0.649,0.335,2.0,-15.122,1.0,0.0539,0.726,0.0189,0.17300000000000001,0.619,97.854,audio_features,5dcVIxVBlBFU3dDWUdNYAV,spotify:track:5dcVIxVBlBFU3dDWUdNYAV,https://api.spotify.com/v1/tracks/5dcVIxVBlBFU3dDWUdNYAV,https://api.spotify.com/v1/audio-analysis/5dcVIxVBlBFU3dDWUdNYAV,177493.0,4.0
549,Minneapolis,Minnesota,Jermaine Dupri,Ghetto,spotify:track:0iQmpsKrvh3rCroi5jlTLC,19,2006-01-01,0.74,0.418,2.0,-6.622999999999999,0.0,0.0524,0.0401,0.0,0.0823,0.6509999999999999,160.004,audio_features,0iQmpsKrvh3rCroi5jlTLC,spotify:track:0iQmpsKrvh3rCroi5jlTLC,https://api.spotify.com/v1/tracks/0iQmpsKrvh3rCroi5jlTLC,https://api.spotify.com/v1/audio-analysis/0iQmpsKrvh3rCroi5jlTLC,198747.0,4.0
550,Minneapolis,Minnesota,Everything But the Girl,Twin Cities,spotify:track:5o9BT0ns9VD5CxIIpf0mX1,18,1991-04-12,0.644,0.682,7.0,-10.125,1.0,0.0327,0.316,2.26e-06,0.21,0.9209999999999999,138.001,audio_features,5o9BT0ns9VD5CxIIpf0mX1,spotify:track:5o9BT0ns9VD5CxIIpf0mX1,https://api.spotify.com/v1/tracks/5o9BT0ns9VD5CxIIpf0mX1,https://api.spotify.com/v1/audio-analysis/5o9BT0ns9VD5CxIIpf0mX1,278267.0,4.0
551,Minneapolis,Minnesota,Bobby Goldsboro,Little Green Apples,spotify:track:1MVfGHNc8yfAZeyAUk7jTh,42,1968-01-01,0.449,0.327,4.0,-14.517000000000001,0.0,0.0285,0.521,0.000291,0.17600000000000002,0.57,95.12200000000001,audio_features,1MVfGHNc8yfAZeyAUk7jTh,spotify:track:1MVfGHNc8yfAZeyAUk7jTh,https://api.spotify.com/v1/tracks/1MVfGHNc8yfAZeyAUk7jTh,https://api.spotify.com/v1/audio-analysis/1MVfGHNc8yfAZeyAUk7jTh,193800.0,4.0
553,Minneapolis,Minnesota,Chromeo,Frequent Flyer,spotify:track:0n4JdoxyN7JoqvjpD6f4ER,29,2014-05-12,0.778,0.728,6.0,-5.615,1.0,0.0456,0.337,0.109,0.0771,0.7909999999999999,121.02799999999999,audio_features,0n4JdoxyN7JoqvjpD6f4ER,spotify:track:0n4JdoxyN7JoqvjpD6f4ER,https://api.spotify.com/v1/tracks/0n4JdoxyN7JoqvjpD6f4ER,https://api.spotify.com/v1/audio-analysis/0n4JdoxyN7JoqvjpD6f4ER,193613.0,4.0
554,Minneapolis,Minnesota,John Rich,Trucker Man,spotify:track:2ylTUPejF3AtW94UrlJPox,19,2009-03-24,0.5489999999999999,0.914,4.0,-1.736,1.0,0.0466,0.0742,2.92e-06,0.35700000000000004,0.7290000000000001,78.97399999999999,audio_features,2ylTUPejF3AtW94UrlJPox,spotify:track:2ylTUPejF3AtW94UrlJPox,https://api.spotify.com/v1/tracks/2ylTUPejF3AtW94UrlJPox,https://api.spotify.com/v1/audio-analysis/2ylTUPejF3AtW94UrlJPox,189507.0,4.0
555,Minneapolis,Minnesota,Tony Joe White,Little Green Apples,spotify:track:71yRmxcb9S5fX3dhRszqcC,24,1969,0.586,0.218,0.0,-15.597000000000001,1.0,0.0356,0.541,0.0009630000000000001,0.0459,0.408,72.20100000000001,audio_features,71yRmxcb9S5fX3dhRszqcC,spotify:track:71yRmxcb9S5fX3dhRszqcC,https://api.spotify.com/v1/tracks/71yRmxcb9S5fX3dhRszqcC,https://api.spotify.com/v1/audio-analysis/71yRmxcb9S5fX3dhRszqcC,238920.0,4.0
556,Minneapolis,Minnesota,The Hold Steady,Sweet Payne,spotify:track:2B8dSLNdWexM7AVrwrfaXy,12,2004-06-02,0.439,0.757,9.0,-5.395,1.0,0.0867,0.0411,0.000663,0.344,0.5670000000000001,110.495,audio_features,2B8dSLNdWexM7AVrwrfaXy,spotify:track:2B8dSLNdWexM7AVrwrfaXy,https://api.spotify.com/v1/tracks/2B8dSLNdWexM7AVrwrfaXy,https://api.spotify.com/v1/audio-analysis/2B8dSLNdWexM7AVrwrfaXy,273040.0,4.0
557,Minneapolis,Minnesota,Brother Ali,Room with a View,spotify:track:1l0qIS5dVr3J2kd0PkSWIE,33,2003,0.39,0.873,7.0,-3.0860000000000003,0.0,0.395,0.0881,0.0,0.397,0.402,174.80700000000002,audio_features,1l0qIS5dVr3J2kd0PkSWIE,spotify:track:1l0qIS5dVr3J2kd0PkSWIE,https://api.spotify.com/v1/tracks/1l0qIS5dVr3J2kd0PkSWIE,https://api.spotify.com/v1/audio-analysis/1l0qIS5dVr3J2kd0PkSWIE,230227.0,4.0
