,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1581,Broken Arrow,Oklahoma,Ulysses,Glacier,spotify:track:20Et5XoDWXDtA6tpA67OQf,0,2017-11-11,0.449,0.0433,0.0,-23.563000000000002,1.0,0.0456,0.9420000000000001,0.37799999999999995,0.0898,0.0461,129.72299999999998,audio_features,20Et5XoDWXDtA6tpA67OQf,spotify:track:20Et5XoDWXDtA6tpA67OQf,https://api.spotify.com/v1/tracks/20Et5XoDWXDtA6tpA67OQf,https://api.spotify.com/v1/audio-analysis/20Et5XoDWXDtA6tpA67OQf,334364.0,4.0
1582,Broken Arrow,Oklahoma,Yusuf Islam,See What Love Did to Me,spotify:track:47Za9fjjF22Dkm8tI1yWEE,39,2017-09-15,0.598,0.639,2.0,-7.725,1.0,0.0292,0.132,0.0139,0.318,0.642,166.045,audio_features,47Za9fjjF22Dkm8tI1yWEE,spotify:track:47Za9fjjF22Dkm8tI1yWEE,https://api.spotify.com/v1/tracks/47Za9fjjF22Dkm8tI1yWEE,https://api.spotify.com/v1/audio-analysis/47Za9fjjF22Dkm8tI1yWEE,224187.0,4.0
1583,Broken Arrow,Oklahoma,that dog.,Family Functions,spotify:track:3eEOH0BAYu1fEhUa0wxqb8,9,1994-01-01,0.556,0.319,4.0,-11.215,1.0,0.0313,0.201,0.121,0.17300000000000001,0.318,143.464,audio_features,3eEOH0BAYu1fEhUa0wxqb8,spotify:track:3eEOH0BAYu1fEhUa0wxqb8,https://api.spotify.com/v1/tracks/3eEOH0BAYu1fEhUa0wxqb8,https://api.spotify.com/v1/audio-analysis/3eEOH0BAYu1fEhUa0wxqb8,141827.0,4.0
1584,Broken Arrow,Oklahoma,Black Dub,Nomad,spotify:track:1bgkWJqIkhgJ0dEHOLrqrW,16,2010-11-01,0.62,0.535,4.0,-9.568999999999999,0.0,0.0452,0.254,0.0912,0.0938,0.521,168.89700000000002,audio_features,1bgkWJqIkhgJ0dEHOLrqrW,spotify:track:1bgkWJqIkhgJ0dEHOLrqrW,https://api.spotify.com/v1/tracks/1bgkWJqIkhgJ0dEHOLrqrW,https://api.spotify.com/v1/audio-analysis/1bgkWJqIkhgJ0dEHOLrqrW,257173.0,4.0
1585,Broken Arrow,Oklahoma,The Tallest Man on Earth,To Just Grow Away,spotify:track:5S6OSr8fSGXJpGf1xk2GyG,31,2012-06-12,0.35100000000000003,0.405,7.0,-4.857,1.0,0.0346,0.8109999999999999,0.00461,0.1,0.175,142.128,audio_features,5S6OSr8fSGXJpGf1xk2GyG,spotify:track:5S6OSr8fSGXJpGf1xk2GyG,https://api.spotify.com/v1/tracks/5S6OSr8fSGXJpGf1xk2GyG,https://api.spotify.com/v1/audio-analysis/5S6OSr8fSGXJpGf1xk2GyG,197440.0,4.0
1586,Broken Arrow,Oklahoma,Jack Ingram,Down the Road Tonight,spotify:track:5aJmnMUoo6vznkgYbAKPTH,10,2019-04-26,0.5820000000000001,0.83,2.0,-7.449,1.0,0.0375,0.0329,0.00533,0.0719,0.848,148.041,audio_features,5aJmnMUoo6vznkgYbAKPTH,spotify:track:5aJmnMUoo6vznkgYbAKPTH,https://api.spotify.com/v1/tracks/5aJmnMUoo6vznkgYbAKPTH,https://api.spotify.com/v1/audio-analysis/5aJmnMUoo6vznkgYbAKPTH,350107.0,4.0
1587,Broken Arrow,Oklahoma,Count the Stars,On the Way Home,spotify:track:7qqZbffLw8bherO1lFDEbf,5,2003,0.579,0.9329999999999999,6.0,-3.25,1.0,0.0748,0.0034200000000000003,0.0,0.154,0.775,123.973,audio_features,7qqZbffLw8bherO1lFDEbf,spotify:track:7qqZbffLw8bherO1lFDEbf,https://api.spotify.com/v1/tracks/7qqZbffLw8bherO1lFDEbf,https://api.spotify.com/v1/audio-analysis/7qqZbffLw8bherO1lFDEbf,151133.0,4.0
1588,Broken Arrow,Oklahoma,Reuben and the Dark,Bow and Arrow,spotify:track:7FvbfYJjjWzvF53mqHVULa,36,2014-05-27,0.22,0.445,9.0,-6.897,1.0,0.0308,0.773,5.8099999999999996e-05,0.0948,0.0974,89.4,audio_features,7FvbfYJjjWzvF53mqHVULa,spotify:track:7FvbfYJjjWzvF53mqHVULa,https://api.spotify.com/v1/tracks/7FvbfYJjjWzvF53mqHVULa,https://api.spotify.com/v1/audio-analysis/7FvbfYJjjWzvF53mqHVULa,199587.0,4.0
1589,Broken Arrow,Oklahoma,Delta Goodrem,War on Love,spotify:track:0b2zbzksuVg9zWKOgUSFN8,25,2012-10-29,0.546,0.855,7.0,-3.8169999999999997,1.0,0.0377,0.0897,0.0,0.0761,0.45399999999999996,83.051,audio_features,0b2zbzksuVg9zWKOgUSFN8,spotify:track:0b2zbzksuVg9zWKOgUSFN8,https://api.spotify.com/v1/tracks/0b2zbzksuVg9zWKOgUSFN8,https://api.spotify.com/v1/audio-analysis/0b2zbzksuVg9zWKOgUSFN8,229600.0,4.0
1590,Broken Arrow,Oklahoma,Future Leaders of the World,Sued,spotify:track:57XuxVN7hEFQh3NvJeVDsq,20,2004-10-05,0.518,0.823,4.0,-5.3629999999999995,1.0,0.0409,0.00247,0.000256,0.107,0.516,75.324,audio_features,57XuxVN7hEFQh3NvJeVDsq,spotify:track:57XuxVN7hEFQh3NvJeVDsq,https://api.spotify.com/v1/tracks/57XuxVN7hEFQh3NvJeVDsq,https://api.spotify.com/v1/audio-analysis/57XuxVN7hEFQh3NvJeVDsq,245133.0,4.0
1591,Broken Arrow,Oklahoma,Donna Missal,Thunder to the Ground,spotify:track:1g7dF1SnV2tUoyUtsgnveF,21,2018-09-28,0.461,0.387,1.0,-10.943,1.0,0.0303,0.531,0.0019199999999999998,0.0919,0.165,97.863,audio_features,1g7dF1SnV2tUoyUtsgnveF,spotify:track:1g7dF1SnV2tUoyUtsgnveF,https://api.spotify.com/v1/tracks/1g7dF1SnV2tUoyUtsgnveF,https://api.spotify.com/v1/audio-analysis/1g7dF1SnV2tUoyUtsgnveF,224267.0,4.0
1592,Broken Arrow,Oklahoma,The Blue Stones,Black Holes (Solid Ground),spotify:track:6JsiDFQRx7GHcuf2UroSYB,59,2018-10-26,0.5589999999999999,0.845,11.0,-4.236000000000001,0.0,0.0362,0.00757,3.66e-05,0.115,0.262,91.98,audio_features,6JsiDFQRx7GHcuf2UroSYB,spotify:track:6JsiDFQRx7GHcuf2UroSYB,https://api.spotify.com/v1/tracks/6JsiDFQRx7GHcuf2UroSYB,https://api.spotify.com/v1/audio-analysis/6JsiDFQRx7GHcuf2UroSYB,185960.0,4.0
1593,Broken Arrow,Oklahoma,Kip Winger,Blind Revolution Mad [Live],spotify:track:5XEQIU85Dz6tEETf9iDpnW,9,2007-11-09,0.345,0.898,10.0,-7.255,1.0,0.0827,0.00165,0.000371,0.41200000000000003,0.547,87.21,audio_features,5XEQIU85Dz6tEETf9iDpnW,spotify:track:5XEQIU85Dz6tEETf9iDpnW,https://api.spotify.com/v1/tracks/5XEQIU85Dz6tEETf9iDpnW,https://api.spotify.com/v1/audio-analysis/5XEQIU85Dz6tEETf9iDpnW,241680.0,4.0
1594,Broken Arrow,Oklahoma,Dead Moon,To Nowhere Down,spotify:track:7vpEYqHYyQesLntqqN7z5M,4,1999-09-24,0.5870000000000001,0.625,7.0,-10.156,1.0,0.0462,0.868,0.8590000000000001,0.368,0.542,150.372,audio_features,7vpEYqHYyQesLntqqN7z5M,spotify:track:7vpEYqHYyQesLntqqN7z5M,https://api.spotify.com/v1/tracks/7vpEYqHYyQesLntqqN7z5M,https://api.spotify.com/v1/audio-analysis/7vpEYqHYyQesLntqqN7z5M,120960.0,4.0
1595,Broken Arrow,Oklahoma,Zug Izland,Fly,spotify:track:5Qwpoqcfonyhu9n7ctjjk1,12,2003,0.599,0.725,1.0,-3.952,1.0,0.0389,0.0301,4.51e-06,0.626,0.047,101.96700000000001,audio_features,5Qwpoqcfonyhu9n7ctjjk1,spotify:track:5Qwpoqcfonyhu9n7ctjjk1,https://api.spotify.com/v1/tracks/5Qwpoqcfonyhu9n7ctjjk1,https://api.spotify.com/v1/audio-analysis/5Qwpoqcfonyhu9n7ctjjk1,272360.0,4.0
1596,Broken Arrow,Oklahoma,Colony House,Glorious,spotify:track:2obUsCOfsX47P7AOANMsU6,32,2014-07-22,0.379,0.62,8.0,-6.752000000000001,1.0,0.0398,0.122,0.0103,0.133,0.37200000000000005,163.066,audio_features,2obUsCOfsX47P7AOANMsU6,spotify:track:2obUsCOfsX47P7AOANMsU6,https://api.spotify.com/v1/tracks/2obUsCOfsX47P7AOANMsU6,https://api.spotify.com/v1/audio-analysis/2obUsCOfsX47P7AOANMsU6,257933.0,4.0
1597,Broken Arrow,Oklahoma,Bon Jovi,Keep the Faith,spotify:track:5EWtBjCLy21d1hY9zdaEe8,58,1992-11-03,0.569,0.968,5.0,-3.72,0.0,0.0487,0.00108,0.0015300000000000001,0.0814,0.568,117.78299999999999,audio_features,5EWtBjCLy21d1hY9zdaEe8,spotify:track:5EWtBjCLy21d1hY9zdaEe8,https://api.spotify.com/v1/tracks/5EWtBjCLy21d1hY9zdaEe8,https://api.spotify.com/v1/audio-analysis/5EWtBjCLy21d1hY9zdaEe8,346533.0,4.0
1598,Broken Arrow,Oklahoma,Bon Jovi,Keep the Faith,spotify:track:5EWtBjCLy21d1hY9zdaEe8,58,1992-11-03,0.569,0.968,5.0,-3.72,0.0,0.0487,0.00108,0.0015300000000000001,0.0814,0.568,117.78299999999999,audio_features,5EWtBjCLy21d1hY9zdaEe8,spotify:track:5EWtBjCLy21d1hY9zdaEe8,https://api.spotify.com/v1/tracks/5EWtBjCLy21d1hY9zdaEe8,https://api.spotify.com/v1/audio-analysis/5EWtBjCLy21d1hY9zdaEe8,346533.0,4.0
1599,Broken Arrow,Oklahoma,Bon Jovi,Keep the Faith,spotify:track:5EWtBjCLy21d1hY9zdaEe8,58,1992-11-03,0.569,0.968,5.0,-3.72,0.0,0.0487,0.00108,0.0015300000000000001,0.0814,0.568,117.78299999999999,audio_features,5EWtBjCLy21d1hY9zdaEe8,spotify:track:5EWtBjCLy21d1hY9zdaEe8,https://api.spotify.com/v1/tracks/5EWtBjCLy21d1hY9zdaEe8,https://api.spotify.com/v1/audio-analysis/5EWtBjCLy21d1hY9zdaEe8,346533.0,4.0
1601,Broken Arrow,Oklahoma,Ian Hunter,The Ballad of Little Star,spotify:track:2yzJoMJGK9hzU9La78m68Z,3,1977-05-01,0.521,0.249,2.0,-14.626,1.0,0.0367,0.867,0.0005070000000000001,0.0963,0.657,118.758,audio_features,2yzJoMJGK9hzU9La78m68Z,spotify:track:2yzJoMJGK9hzU9La78m68Z,https://api.spotify.com/v1/tracks/2yzJoMJGK9hzU9La78m68Z,https://api.spotify.com/v1/audio-analysis/2yzJoMJGK9hzU9La78m68Z,152080.0,4.0
1602,Broken Arrow,Oklahoma,Bon Jovi,Keep the Faith,spotify:track:5EWtBjCLy21d1hY9zdaEe8,58,1992-11-03,0.569,0.968,5.0,-3.72,0.0,0.0487,0.00108,0.0015300000000000001,0.0814,0.568,117.78299999999999,audio_features,5EWtBjCLy21d1hY9zdaEe8,spotify:track:5EWtBjCLy21d1hY9zdaEe8,https://api.spotify.com/v1/tracks/5EWtBjCLy21d1hY9zdaEe8,https://api.spotify.com/v1/audio-analysis/5EWtBjCLy21d1hY9zdaEe8,346533.0,4.0
1603,Broken Arrow,Oklahoma,Faith Evans,Keep the Faith,spotify:track:6VXSlgZpjPpnxN8IvAc1nx,25,1998,0.6579999999999999,0.706,5.0,-7.226,0.0,0.0396,0.0885,0.0,0.0509,0.773,88.24700000000001,audio_features,6VXSlgZpjPpnxN8IvAc1nx,spotify:track:6VXSlgZpjPpnxN8IvAc1nx,https://api.spotify.com/v1/tracks/6VXSlgZpjPpnxN8IvAc1nx,https://api.spotify.com/v1/audio-analysis/6VXSlgZpjPpnxN8IvAc1nx,302493.0,4.0
1604,Broken Arrow,Oklahoma,Gina T.,Hey Angel,spotify:track:25KR2WvJFsBJJyyhWoYcb1,20,2010-05-30,0.647,0.444,2.0,-11.957,1.0,0.14800000000000002,0.0358,0.00010400000000000001,0.214,0.963,170.138,audio_features,25KR2WvJFsBJJyyhWoYcb1,spotify:track:25KR2WvJFsBJJyyhWoYcb1,https://api.spotify.com/v1/tracks/25KR2WvJFsBJJyyhWoYcb1,https://api.spotify.com/v1/audio-analysis/25KR2WvJFsBJJyyhWoYcb1,224333.0,4.0
1605,Broken Arrow,Oklahoma,Terence Trent D'Arby,Sweetness,spotify:track:2wishp4WxmYTaOafJtlgQw,9,2003,0.613,0.56,4.0,-6.65,1.0,0.0284,0.452,0.0,0.502,0.505,92.007,audio_features,2wishp4WxmYTaOafJtlgQw,spotify:track:2wishp4WxmYTaOafJtlgQw,https://api.spotify.com/v1/tracks/2wishp4WxmYTaOafJtlgQw,https://api.spotify.com/v1/audio-analysis/2wishp4WxmYTaOafJtlgQw,190253.0,4.0
1606,Broken Arrow,Oklahoma,Bon Jovi,Keep The Faith,spotify:track:5EWtBjCLy21d1hY9zdaEe8,58,1992-11-03,0.569,0.968,5.0,-3.72,0.0,0.0487,0.00108,0.0015300000000000001,0.0814,0.568,117.78299999999999,audio_features,5EWtBjCLy21d1hY9zdaEe8,spotify:track:5EWtBjCLy21d1hY9zdaEe8,https://api.spotify.com/v1/tracks/5EWtBjCLy21d1hY9zdaEe8,https://api.spotify.com/v1/audio-analysis/5EWtBjCLy21d1hY9zdaEe8,346533.0,4.0
1607,Broken Arrow,Oklahoma,Mason Jennings,Forgiveness,spotify:track:4oin7nfcozOzVQ9AAuD3bu,8,2002-03-04,0.547,0.138,11.0,-16.977,1.0,0.0374,0.976,0.0042,0.12,0.113,131.42600000000002,audio_features,4oin7nfcozOzVQ9AAuD3bu,spotify:track:4oin7nfcozOzVQ9AAuD3bu,https://api.spotify.com/v1/tracks/4oin7nfcozOzVQ9AAuD3bu,https://api.spotify.com/v1/audio-analysis/4oin7nfcozOzVQ9AAuD3bu,195733.0,3.0
1608,Broken Arrow,Oklahoma,David Crosby,What's Broken,spotify:track:5BwetsQInTKY5SxA8bpQDk,30,2014-01-28,0.695,0.539,7.0,-11.107999999999999,1.0,0.0258,0.434,0.102,0.133,0.447,92.40799999999999,audio_features,5BwetsQInTKY5SxA8bpQDk,spotify:track:5BwetsQInTKY5SxA8bpQDk,https://api.spotify.com/v1/tracks/5BwetsQInTKY5SxA8bpQDk,https://api.spotify.com/v1/audio-analysis/5BwetsQInTKY5SxA8bpQDk,228987.0,4.0
1609,Broken Arrow,Oklahoma,Unlinked Artist,Keep the Faith,spotify:track:1Z45e9aNmDHm2B0YgcwQBK,0,2007-04-16,0.7559999999999999,0.655,5.0,-4.794,1.0,0.0532,0.457,1.09e-05,0.11800000000000001,0.8240000000000001,87.54700000000001,audio_features,1Z45e9aNmDHm2B0YgcwQBK,spotify:track:1Z45e9aNmDHm2B0YgcwQBK,https://api.spotify.com/v1/tracks/1Z45e9aNmDHm2B0YgcwQBK,https://api.spotify.com/v1/audio-analysis/1Z45e9aNmDHm2B0YgcwQBK,228200.0,4.0
1610,Broken Arrow,Oklahoma,The Business,Keep the Faith,spotify:track:4C41jg6g45Emglz4oZQfQw,12,1994,0.41700000000000004,0.8859999999999999,2.0,-7.475,1.0,0.0359,0.00286,0.000192,0.0818,0.285,96.95299999999999,audio_features,4C41jg6g45Emglz4oZQfQw,spotify:track:4C41jg6g45Emglz4oZQfQw,https://api.spotify.com/v1/tracks/4C41jg6g45Emglz4oZQfQw,https://api.spotify.com/v1/audio-analysis/4C41jg6g45Emglz4oZQfQw,201267.0,4.0
1612,Broken Arrow,Oklahoma,Vitamin String Quartet,Keep The Faith,spotify:track:4qztjPmH2qPlSKBDACoGP9,3,2003-06-10,0.528,0.534,5.0,-10.059,1.0,0.0445,0.0362,0.182,0.41700000000000004,0.385,118.042,audio_features,4qztjPmH2qPlSKBDACoGP9,spotify:track:4qztjPmH2qPlSKBDACoGP9,https://api.spotify.com/v1/tracks/4qztjPmH2qPlSKBDACoGP9,https://api.spotify.com/v1/audio-analysis/4qztjPmH2qPlSKBDACoGP9,325467.0,4.0
1613,Broken Arrow,Oklahoma,Barclay James Harvest,Alone in the Night,spotify:track:21TwyI9gnbybjDQECJNKuP,0,2017-01-10,0.599,0.888,10.0,-3.69,1.0,0.113,0.0358,5.15e-05,0.593,0.34700000000000003,123.96700000000001,audio_features,21TwyI9gnbybjDQECJNKuP,spotify:track:21TwyI9gnbybjDQECJNKuP,https://api.spotify.com/v1/tracks/21TwyI9gnbybjDQECJNKuP,https://api.spotify.com/v1/audio-analysis/21TwyI9gnbybjDQECJNKuP,194219.0,4.0
1614,Broken Arrow,Oklahoma,Parkway Drive,Vicious,spotify:track:6YvdktHhWF5vNA8oHKGFq4,37,2015-09-25,0.499,0.98,11.0,-3.573,0.0,0.0988,3.71e-05,0.27,0.198,0.184,126.988,audio_features,6YvdktHhWF5vNA8oHKGFq4,spotify:track:6YvdktHhWF5vNA8oHKGFq4,https://api.spotify.com/v1/tracks/6YvdktHhWF5vNA8oHKGFq4,https://api.spotify.com/v1/audio-analysis/6YvdktHhWF5vNA8oHKGFq4,261571.0,4.0
1615,Broken Arrow,Oklahoma,tobyMac,Family,spotify:track:1VAVGF84xWOXojCoOjKsvV,31,2012-01-01,0.43700000000000006,0.43200000000000005,11.0,-5.5489999999999995,1.0,0.028999999999999998,0.8759999999999999,0.0,0.10800000000000001,0.478,154.149,audio_features,1VAVGF84xWOXojCoOjKsvV,spotify:track:1VAVGF84xWOXojCoOjKsvV,https://api.spotify.com/v1/tracks/1VAVGF84xWOXojCoOjKsvV,https://api.spotify.com/v1/audio-analysis/1VAVGF84xWOXojCoOjKsvV,226720.0,4.0
1616,Broken Arrow,Oklahoma,Phil Vassar,The Woman in My Life,spotify:track:2N9Hl7Rf4DJxP2Qb6taPPl,22,2000,0.551,0.465,7.0,-5.912000000000001,1.0,0.0241,0.6459999999999999,0.0,0.276,0.32899999999999996,91.954,audio_features,2N9Hl7Rf4DJxP2Qb6taPPl,spotify:track:2N9Hl7Rf4DJxP2Qb6taPPl,https://api.spotify.com/v1/tracks/2N9Hl7Rf4DJxP2Qb6taPPl,https://api.spotify.com/v1/audio-analysis/2N9Hl7Rf4DJxP2Qb6taPPl,222819.0,3.0
1618,Broken Arrow,Oklahoma,Richie Sambora,In It for Love,spotify:track:6OUA0DI6llPN5P9uoKq28k,39,1998-01-01,0.7040000000000001,0.461,7.0,-9.016,0.0,0.0339,0.774,1.4800000000000002e-05,0.126,0.261,101.20700000000001,audio_features,6OUA0DI6llPN5P9uoKq28k,spotify:track:6OUA0DI6llPN5P9uoKq28k,https://api.spotify.com/v1/tracks/6OUA0DI6llPN5P9uoKq28k,https://api.spotify.com/v1/audio-analysis/6OUA0DI6llPN5P9uoKq28k,259467.0,4.0
1619,Broken Arrow,Oklahoma,John Calvin Abney,Broken Bow,spotify:track:0cnsFKROkJd8mtjanATU5m,4,2018-05-18,0.506,0.535,5.0,-7.136,1.0,0.0256,0.17300000000000001,2.6000000000000002e-05,0.256,0.418,83.06,audio_features,0cnsFKROkJd8mtjanATU5m,spotify:track:0cnsFKROkJd8mtjanATU5m,https://api.spotify.com/v1/tracks/0cnsFKROkJd8mtjanATU5m,https://api.spotify.com/v1/audio-analysis/0cnsFKROkJd8mtjanATU5m,232373.0,4.0
1620,Broken Arrow,Oklahoma,In Mourning,Yields of Sand,spotify:track:6a2GoXMW0NtjcYCY6UGZws,27,2019-10-04,0.371,0.9520000000000001,5.0,-5.584,0.0,0.0428,1.75e-05,0.84,0.22699999999999998,0.287,149.947,audio_features,6a2GoXMW0NtjcYCY6UGZws,spotify:track:6a2GoXMW0NtjcYCY6UGZws,https://api.spotify.com/v1/tracks/6a2GoXMW0NtjcYCY6UGZws,https://api.spotify.com/v1/audio-analysis/6a2GoXMW0NtjcYCY6UGZws,383973.0,3.0
1621,Broken Arrow,Oklahoma,mewithoutYou,Fox's Dream of the Log Flume,spotify:track:01IcPlz4hoK6x3f3uyqRUc,29,2012-05-15,0.405,0.895,11.0,-5.818,0.0,0.0982,0.0934,0.0,0.113,0.46399999999999997,124.084,audio_features,01IcPlz4hoK6x3f3uyqRUc,spotify:track:01IcPlz4hoK6x3f3uyqRUc,https://api.spotify.com/v1/tracks/01IcPlz4hoK6x3f3uyqRUc,https://api.spotify.com/v1/audio-analysis/01IcPlz4hoK6x3f3uyqRUc,224613.0,3.0
1622,Broken Arrow,Oklahoma,Rie Sinclair,Only Thing That Counts,spotify:track:06LkcWn6r1LzpupmnVupdx,0,2011-01-18,0.47,0.42200000000000004,0.0,-7.61,1.0,0.0282,0.855,1.42e-06,0.10099999999999999,0.113,132.216,audio_features,06LkcWn6r1LzpupmnVupdx,spotify:track:06LkcWn6r1LzpupmnVupdx,https://api.spotify.com/v1/tracks/06LkcWn6r1LzpupmnVupdx,https://api.spotify.com/v1/audio-analysis/06LkcWn6r1LzpupmnVupdx,211013.0,3.0
1623,Broken Arrow,Oklahoma,Ruth Lorenzo,Ride,spotify:track:1haX6hJY7y4gSD47O3BAjQ,13,2018-03-09,0.6459999999999999,0.503,4.0,-6.039,0.0,0.0429,0.797,2.19e-06,0.11599999999999999,0.134,121.90799999999999,audio_features,1haX6hJY7y4gSD47O3BAjQ,spotify:track:1haX6hJY7y4gSD47O3BAjQ,https://api.spotify.com/v1/tracks/1haX6hJY7y4gSD47O3BAjQ,https://api.spotify.com/v1/audio-analysis/1haX6hJY7y4gSD47O3BAjQ,178867.0,4.0
1624,Broken Arrow,Oklahoma,Converge,Aimless Arrow,spotify:track:7uMZPWBbvNUqY3baSjPx4f,31,2012-10-09,0.129,0.965,8.0,-3.0869999999999997,1.0,0.107,1.89e-05,0.221,0.387,0.242,160.965,audio_features,7uMZPWBbvNUqY3baSjPx4f,spotify:track:7uMZPWBbvNUqY3baSjPx4f,https://api.spotify.com/v1/tracks/7uMZPWBbvNUqY3baSjPx4f,https://api.spotify.com/v1/audio-analysis/7uMZPWBbvNUqY3baSjPx4f,143275.0,3.0
1625,Broken Arrow,Oklahoma,Patty Loveless,She Drew a Broken Heart,spotify:track:4PxjluApgor5WDW0jeD0HD,23,2007,0.6809999999999999,0.759,4.0,-7.122999999999999,1.0,0.0308,0.23800000000000002,0.0,0.305,0.833,122.506,audio_features,4PxjluApgor5WDW0jeD0HD,spotify:track:4PxjluApgor5WDW0jeD0HD,https://api.spotify.com/v1/tracks/4PxjluApgor5WDW0jeD0HD,https://api.spotify.com/v1/audio-analysis/4PxjluApgor5WDW0jeD0HD,170573.0,4.0
1626,Broken Arrow,Oklahoma,Steve Hackett,Like an Arrow,spotify:track:37vVqsVjADfDsGE9tSKytI,5,1993-02-22,0.29,0.157,2.0,-16.673,0.0,0.0303,0.905,0.35,0.111,0.34600000000000003,95.803,audio_features,37vVqsVjADfDsGE9tSKytI,spotify:track:37vVqsVjADfDsGE9tSKytI,https://api.spotify.com/v1/tracks/37vVqsVjADfDsGE9tSKytI,https://api.spotify.com/v1/audio-analysis/37vVqsVjADfDsGE9tSKytI,170973.0,4.0
1627,Broken Arrow,Oklahoma,Lauren Daigle,Rebel Heart,spotify:track:3Robn2VFRH8sItefJK8YCX,55,2018-09-07,0.349,0.0942,0.0,-11.315,1.0,0.0307,0.9420000000000001,5.6e-06,0.11800000000000001,0.287,74.482,audio_features,3Robn2VFRH8sItefJK8YCX,spotify:track:3Robn2VFRH8sItefJK8YCX,https://api.spotify.com/v1/tracks/3Robn2VFRH8sItefJK8YCX,https://api.spotify.com/v1/audio-analysis/3Robn2VFRH8sItefJK8YCX,246760.0,3.0
1628,Broken Arrow,Oklahoma,Unlinked Artist,She Drew a Broken Heart,spotify:track:4fYct6OJKIpgS1Lv5XmRN9,0,2010-12-08,0.599,0.547,4.0,-8.304,1.0,0.0277,0.21600000000000003,0.319,0.127,0.6659999999999999,122.834,audio_features,4fYct6OJKIpgS1Lv5XmRN9,spotify:track:4fYct6OJKIpgS1Lv5XmRN9,https://api.spotify.com/v1/tracks/4fYct6OJKIpgS1Lv5XmRN9,https://api.spotify.com/v1/audio-analysis/4fYct6OJKIpgS1Lv5XmRN9,168620.0,4.0
1629,Broken Arrow,Oklahoma,Tim McGraw,Country and Western,spotify:track:7F6OYdVZtCeiaTgdGdATJw,23,2015-01-01,0.563,0.878,2.0,-3.9810000000000003,1.0,0.0958,0.0879,0.0,0.303,0.695,89.75299999999999,audio_features,7F6OYdVZtCeiaTgdGdATJw,spotify:track:7F6OYdVZtCeiaTgdGdATJw,https://api.spotify.com/v1/tracks/7F6OYdVZtCeiaTgdGdATJw,https://api.spotify.com/v1/audio-analysis/7F6OYdVZtCeiaTgdGdATJw,227653.0,4.0
1630,Broken Arrow,Oklahoma,Incubus,Absolution Calling,spotify:track:7e3JDYnXcDWZx9tByNXOet,46,2015-01-01,0.506,0.9229999999999999,9.0,-3.478,1.0,0.0428,0.000839,1.01e-05,0.11900000000000001,0.315,105.04700000000001,audio_features,7e3JDYnXcDWZx9tByNXOet,spotify:track:7e3JDYnXcDWZx9tByNXOet,https://api.spotify.com/v1/tracks/7e3JDYnXcDWZx9tByNXOet,https://api.spotify.com/v1/audio-analysis/7e3JDYnXcDWZx9tByNXOet,277533.0,4.0
1631,Broken Arrow,Oklahoma,Incubus,Absolution Calling,spotify:track:7e3JDYnXcDWZx9tByNXOet,46,2015-01-01,0.506,0.9229999999999999,9.0,-3.478,1.0,0.0428,0.000839,1.01e-05,0.11900000000000001,0.315,105.04700000000001,audio_features,7e3JDYnXcDWZx9tByNXOet,spotify:track:7e3JDYnXcDWZx9tByNXOet,https://api.spotify.com/v1/tracks/7e3JDYnXcDWZx9tByNXOet,https://api.spotify.com/v1/audio-analysis/7e3JDYnXcDWZx9tByNXOet,277533.0,4.0
1632,Broken Arrow,Oklahoma,Kiss,Raise Your Glasses,spotify:track:1Nc8Le5T8VvC5YVSgT1sWW,30,1998-01-01,0.642,0.89,1.0,-2.931,1.0,0.0399,0.00415,0.0,0.0903,0.833,115.249,audio_features,1Nc8Le5T8VvC5YVSgT1sWW,spotify:track:1Nc8Le5T8VvC5YVSgT1sWW,https://api.spotify.com/v1/tracks/1Nc8Le5T8VvC5YVSgT1sWW,https://api.spotify.com/v1/audio-analysis/1Nc8Le5T8VvC5YVSgT1sWW,255840.0,4.0
1633,Broken Arrow,Oklahoma,Kiss,Raise Your Glasses,spotify:track:1Nc8Le5T8VvC5YVSgT1sWW,30,1998-01-01,0.642,0.89,1.0,-2.931,1.0,0.0399,0.00415,0.0,0.0903,0.833,115.249,audio_features,1Nc8Le5T8VvC5YVSgT1sWW,spotify:track:1Nc8Le5T8VvC5YVSgT1sWW,https://api.spotify.com/v1/tracks/1Nc8Le5T8VvC5YVSgT1sWW,https://api.spotify.com/v1/audio-analysis/1Nc8Le5T8VvC5YVSgT1sWW,255840.0,4.0
1634,Broken Arrow,Oklahoma,tobyMac,Love Broke Thru,spotify:track:1NZWiuy0mlnsrcYL2dhKt6,58,2015-08-07,0.672,0.893,0.0,-3.984,1.0,0.0337,0.0101,0.0,0.0934,0.5429999999999999,102.98,audio_features,1NZWiuy0mlnsrcYL2dhKt6,spotify:track:1NZWiuy0mlnsrcYL2dhKt6,https://api.spotify.com/v1/tracks/1NZWiuy0mlnsrcYL2dhKt6,https://api.spotify.com/v1/audio-analysis/1NZWiuy0mlnsrcYL2dhKt6,237147.0,4.0
