,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
967,East End,Virgin Islands (U.S.),Lou Donaldson,What Are You Doing the Rest of Your Life?,spotify:track:6shRGjfi3lraXr7cpzBkmf,1,1973-03-18,0.36200000000000004,0.615,9.0,-12.296,0.0,0.0344,0.42100000000000004,0.0542,0.0979,0.48,78.825,audio_features,6shRGjfi3lraXr7cpzBkmf,spotify:track:6shRGjfi3lraXr7cpzBkmf,https://api.spotify.com/v1/tracks/6shRGjfi3lraXr7cpzBkmf,https://api.spotify.com/v1/audio-analysis/6shRGjfi3lraXr7cpzBkmf,275933.0,4.0
968,East End,Virgin Islands (U.S.),Dr. Dre,Lil' Ghetto Boy,spotify:track:24Pwekj2yVugAIMAyoLfrJ,53,1992-12-15,0.7759999999999999,0.7040000000000001,2.0,-6.42,0.0,0.18100000000000002,0.0973,0.0,0.387,0.552,92.23899999999999,audio_features,24Pwekj2yVugAIMAyoLfrJ,spotify:track:24Pwekj2yVugAIMAyoLfrJ,https://api.spotify.com/v1/tracks/24Pwekj2yVugAIMAyoLfrJ,https://api.spotify.com/v1/audio-analysis/24Pwekj2yVugAIMAyoLfrJ,329067.0,4.0
969,East End,Virgin Islands (U.S.),"Troy Ave, Marcus Black, The Game",Wrist Motion,spotify:track:7yZOs5wJaUVvirtaZR3A8N,0,2016-08-26,0.76,0.7859999999999999,10.0,-4.921,0.0,0.35600000000000004,0.111,0.0,0.10300000000000001,0.863,142.06,audio_features,7yZOs5wJaUVvirtaZR3A8N,spotify:track:7yZOs5wJaUVvirtaZR3A8N,https://api.spotify.com/v1/tracks/7yZOs5wJaUVvirtaZR3A8N,https://api.spotify.com/v1/audio-analysis/7yZOs5wJaUVvirtaZR3A8N,234735.0,4.0
970,East End,Virgin Islands (U.S.),B.o.B,Find A Way,spotify:track:4R5b0cW3F8Mdex9nDzuh7f,44,2019-09-13,0.5539999999999999,0.7979999999999999,11.0,-4.994,0.0,0.0381,0.00242,0.00179,0.122,0.193,100.89,audio_features,4R5b0cW3F8Mdex9nDzuh7f,spotify:track:4R5b0cW3F8Mdex9nDzuh7f,https://api.spotify.com/v1/tracks/4R5b0cW3F8Mdex9nDzuh7f,https://api.spotify.com/v1/audio-analysis/4R5b0cW3F8Mdex9nDzuh7f,273421.0,4.0
971,East End,Virgin Islands (U.S.),"Meek Mill, A$AP Ferg",Slay,spotify:track:2q2Ng6HSZXiIMhyChbd6TW,0,2019-03-12,0.7040000000000001,0.6459999999999999,5.0,-9.922,0.0,0.141,0.129,0.0,0.209,0.675,156.716,audio_features,2q2Ng6HSZXiIMhyChbd6TW,spotify:track:2q2Ng6HSZXiIMhyChbd6TW,https://api.spotify.com/v1/tracks/2q2Ng6HSZXiIMhyChbd6TW,https://api.spotify.com/v1/audio-analysis/2q2Ng6HSZXiIMhyChbd6TW,75360.0,4.0
972,East End,Virgin Islands (U.S.),"Too $hort, YMTK,  Band-Aide, Oke Junior",Give 'Em The Blues,spotify:track:2tOWxCbvS7GKDW2V29afkP,17,2018-05-04,0.8690000000000001,0.627,5.0,-7.135,0.0,0.441,0.018000000000000002,0.0,0.21100000000000002,0.467,126.131,audio_features,2tOWxCbvS7GKDW2V29afkP,spotify:track:2tOWxCbvS7GKDW2V29afkP,https://api.spotify.com/v1/tracks/2tOWxCbvS7GKDW2V29afkP,https://api.spotify.com/v1/audio-analysis/2tOWxCbvS7GKDW2V29afkP,246471.0,4.0
973,East End,Virgin Islands (U.S.),"Snoop Dogg, Ras Kass",LL Cool J,spotify:track:3p6WUtAOwhTZJvnuTQnFub,16,2019-09-06,0.701,0.715,11.0,-5.705,0.0,0.21899999999999997,0.0677,0.0,0.0934,0.44799999999999995,95.02799999999999,audio_features,3p6WUtAOwhTZJvnuTQnFub,spotify:track:3p6WUtAOwhTZJvnuTQnFub,https://api.spotify.com/v1/tracks/3p6WUtAOwhTZJvnuTQnFub,https://api.spotify.com/v1/audio-analysis/3p6WUtAOwhTZJvnuTQnFub,199107.0,4.0
974,East End,Virgin Islands (U.S.),Conflict,These Colours Don't Run,spotify:track:1vOT14QMFxQeWKg7DmKuKB,12,1993,0.237,0.895,2.0,-12.252,1.0,0.0734,1.07e-05,0.45899999999999996,0.371,0.8909999999999999,160.075,audio_features,1vOT14QMFxQeWKg7DmKuKB,spotify:track:1vOT14QMFxQeWKg7DmKuKB,https://api.spotify.com/v1/tracks/1vOT14QMFxQeWKg7DmKuKB,https://api.spotify.com/v1/audio-analysis/1vOT14QMFxQeWKg7DmKuKB,221013.0,4.0
975,East End,Virgin Islands (U.S.),Edmundo Ros,What Are You Doing the Rest of Your Life?,spotify:track:3mmqkZgnPSZUZ6jZUZhMFV,11,2004-01-01,0.326,0.266,9.0,-14.155,0.0,0.0439,0.992,0.9059999999999999,0.145,0.039,87.838,audio_features,3mmqkZgnPSZUZ6jZUZhMFV,spotify:track:3mmqkZgnPSZUZ6jZUZhMFV,https://api.spotify.com/v1/tracks/3mmqkZgnPSZUZ6jZUZhMFV,https://api.spotify.com/v1/audio-analysis/3mmqkZgnPSZUZ6jZUZhMFV,298160.0,4.0
976,East End,Virgin Islands (U.S.),Max Kaminsky,Back in Your Own Backyard,spotify:track:1aNFQmOMStHR2WiCDgpTB1,0,2013-01-31,0.517,0.262,9.0,-12.529000000000002,1.0,0.0511,0.929,0.307,0.20600000000000002,0.784,168.42700000000002,audio_features,1aNFQmOMStHR2WiCDgpTB1,spotify:track:1aNFQmOMStHR2WiCDgpTB1,https://api.spotify.com/v1/tracks/1aNFQmOMStHR2WiCDgpTB1,https://api.spotify.com/v1/audio-analysis/1aNFQmOMStHR2WiCDgpTB1,60987.0,4.0
977,East End,Virgin Islands (U.S.),Beenie Man,Freedom,spotify:track:442OqI9KQPNt73zqJKBDq2,5,2020-07-31,0.682,0.49,2.0,-14.58,1.0,0.40299999999999997,0.193,0.0,0.0868,0.615,82.198,audio_features,442OqI9KQPNt73zqJKBDq2,spotify:track:442OqI9KQPNt73zqJKBDq2,https://api.spotify.com/v1/tracks/442OqI9KQPNt73zqJKBDq2,https://api.spotify.com/v1/audio-analysis/442OqI9KQPNt73zqJKBDq2,240629.0,4.0
978,East End,Virgin Islands (U.S.),Kid Rock,Somebody's Gotta Feel This,spotify:track:2MVeIebnEeTxfvINcJsaVy,35,1998-08-05,0.501,0.977,2.0,-3.365,1.0,0.18,0.0017399999999999998,0.0,0.925,0.6,170.71099999999998,audio_features,2MVeIebnEeTxfvINcJsaVy,spotify:track:2MVeIebnEeTxfvINcJsaVy,https://api.spotify.com/v1/tracks/2MVeIebnEeTxfvINcJsaVy,https://api.spotify.com/v1/audio-analysis/2MVeIebnEeTxfvINcJsaVy,188533.0,4.0
979,East End,Virgin Islands (U.S.),The Band,Christmas Must Be Tonight,spotify:track:7vk6ewITPOprgL2doBDtZH,21,1975-11-01,0.765,0.501,9.0,-8.582,1.0,0.049,0.16899999999999998,0.0,0.215,0.705,139.16899999999998,audio_features,7vk6ewITPOprgL2doBDtZH,spotify:track:7vk6ewITPOprgL2doBDtZH,https://api.spotify.com/v1/tracks/7vk6ewITPOprgL2doBDtZH,https://api.spotify.com/v1/audio-analysis/7vk6ewITPOprgL2doBDtZH,181400.0,4.0
980,East End,Virgin Islands (U.S.),Bix Beiderbecke,Back in Your Own Backyard,spotify:track:3SzSfiYWgjMNdUNi3bCk5B,2,1924,0.563,0.23,8.0,-12.341,1.0,0.0328,0.99,0.9079999999999999,0.348,0.684,99.411,audio_features,3SzSfiYWgjMNdUNi3bCk5B,spotify:track:3SzSfiYWgjMNdUNi3bCk5B,https://api.spotify.com/v1/tracks/3SzSfiYWgjMNdUNi3bCk5B,https://api.spotify.com/v1/audio-analysis/3SzSfiYWgjMNdUNi3bCk5B,168000.0,4.0
981,East End,Virgin Islands (U.S.),Dusty Springfield,What Are You Doing the Rest of Your Life?,spotify:track:22xRvEw670gmjaT7p2d1ZR,8,1999,0.27399999999999997,0.138,1.0,-15.464,1.0,0.0317,0.9690000000000001,0.00325,0.27699999999999997,0.141,84.454,audio_features,22xRvEw670gmjaT7p2d1ZR,spotify:track:22xRvEw670gmjaT7p2d1ZR,https://api.spotify.com/v1/tracks/22xRvEw670gmjaT7p2d1ZR,https://api.spotify.com/v1/audio-analysis/22xRvEw670gmjaT7p2d1ZR,212027.0,3.0
982,East End,Virgin Islands (U.S.),Indigo Girls,Land of Canaan,spotify:track:6Mj1ZMSTsV1KpcSpy6U92z,29,2013-05-10,0.461,0.57,7.0,-8.056000000000001,1.0,0.0274,0.11800000000000001,0.0,0.163,0.5920000000000001,108.365,audio_features,6Mj1ZMSTsV1KpcSpy6U92z,spotify:track:6Mj1ZMSTsV1KpcSpy6U92z,https://api.spotify.com/v1/tracks/6Mj1ZMSTsV1KpcSpy6U92z,https://api.spotify.com/v1/audio-analysis/6Mj1ZMSTsV1KpcSpy6U92z,250413.0,4.0
983,East End,Virgin Islands (U.S.),Eddie Condon,Back in Your Own Backyard,spotify:track:159Yxd919Uu1uRxyEW7aUv,0,1981,0.516,0.389,2.0,-11.537,0.0,0.0468,0.882,0.563,0.11800000000000001,0.779,151.336,audio_features,159Yxd919Uu1uRxyEW7aUv,spotify:track:159Yxd919Uu1uRxyEW7aUv,https://api.spotify.com/v1/tracks/159Yxd919Uu1uRxyEW7aUv,https://api.spotify.com/v1/audio-analysis/159Yxd919Uu1uRxyEW7aUv,160007.0,4.0
985,East End,Virgin Islands (U.S.),Kylie Minogue,Say the Word (I'll Be There),spotify:track:1Qd4lzpHyooKiD1hrg5Vis,4,1993-07-01,0.605,0.414,0.0,-15.39,1.0,0.0283,0.228,0.00034500000000000004,0.11599999999999999,0.418,140.092,audio_features,1Qd4lzpHyooKiD1hrg5Vis,spotify:track:1Qd4lzpHyooKiD1hrg5Vis,https://api.spotify.com/v1/tracks/1Qd4lzpHyooKiD1hrg5Vis,https://api.spotify.com/v1/audio-analysis/1Qd4lzpHyooKiD1hrg5Vis,57373.0,4.0
986,East End,Virgin Islands (U.S.),Pee Wee Russell,Back In Your Own Backyard,spotify:track:3ggPndmpBkytXCaDwDNGtP,0,1985-08-31,0.6729999999999999,0.159,10.0,-17.771,0.0,0.10300000000000001,0.645,0.000241,0.16699999999999998,0.762,97.477,audio_features,3ggPndmpBkytXCaDwDNGtP,spotify:track:3ggPndmpBkytXCaDwDNGtP,https://api.spotify.com/v1/tracks/3ggPndmpBkytXCaDwDNGtP,https://api.spotify.com/v1/audio-analysis/3ggPndmpBkytXCaDwDNGtP,205413.0,4.0
987,East End,Virgin Islands (U.S.),2 Live Crew,Check It Out Y'all [Freestyle Rappin'],spotify:track:0Lp1DVF5RKlgXZ7kOfN0YF,22,1987-01-01,0.9179999999999999,0.589,7.0,-14.982000000000001,1.0,0.278,0.0366,0.0,0.109,0.73,102.24799999999999,audio_features,0Lp1DVF5RKlgXZ7kOfN0YF,spotify:track:0Lp1DVF5RKlgXZ7kOfN0YF,https://api.spotify.com/v1/tracks/0Lp1DVF5RKlgXZ7kOfN0YF,https://api.spotify.com/v1/audio-analysis/0Lp1DVF5RKlgXZ7kOfN0YF,303667.0,4.0
989,East End,Virgin Islands (U.S.),Deep Purple,Made In Japan,spotify:track:0ziDDX4KT5fHXoudkcEeXT,21,1972-12-01,0.17600000000000002,0.892,2.0,-9.083,1.0,0.0748,2.25e-05,0.4,0.418,0.34700000000000003,187.888,audio_features,0ziDDX4KT5fHXoudkcEeXT,spotify:track:0ziDDX4KT5fHXoudkcEeXT,https://api.spotify.com/v1/tracks/0ziDDX4KT5fHXoudkcEeXT,https://api.spotify.com/v1/audio-analysis/0ziDDX4KT5fHXoudkcEeXT,403000.0,4.0
991,East End,Virgin Islands (U.S.),Indigo Girls,Land of Canaan,spotify:track:6Mj1ZMSTsV1KpcSpy6U92z,29,2013-05-10,0.461,0.57,7.0,-8.056000000000001,1.0,0.0274,0.11800000000000001,0.0,0.163,0.5920000000000001,108.365,audio_features,6Mj1ZMSTsV1KpcSpy6U92z,spotify:track:6Mj1ZMSTsV1KpcSpy6U92z,https://api.spotify.com/v1/tracks/6Mj1ZMSTsV1KpcSpy6U92z,https://api.spotify.com/v1/audio-analysis/6Mj1ZMSTsV1KpcSpy6U92z,250413.0,4.0
992,East End,Virgin Islands (U.S.),The Band,Christmas Must Be Tonight,spotify:track:7vk6ewITPOprgL2doBDtZH,21,1975-11-01,0.765,0.501,9.0,-8.582,1.0,0.049,0.16899999999999998,0.0,0.215,0.705,139.16899999999998,audio_features,7vk6ewITPOprgL2doBDtZH,spotify:track:7vk6ewITPOprgL2doBDtZH,https://api.spotify.com/v1/tracks/7vk6ewITPOprgL2doBDtZH,https://api.spotify.com/v1/audio-analysis/7vk6ewITPOprgL2doBDtZH,181400.0,4.0
994,East End,Virgin Islands (U.S.),Roger Miret,Give 'Em the Boot,spotify:track:6zkdqa2lyNUImTo1EDIOoG,13,2002-09-10,0.198,0.981,9.0,-3.5260000000000002,1.0,0.102,0.0009710000000000001,0.0,0.0908,0.42700000000000005,188.233,audio_features,6zkdqa2lyNUImTo1EDIOoG,spotify:track:6zkdqa2lyNUImTo1EDIOoG,https://api.spotify.com/v1/tracks/6zkdqa2lyNUImTo1EDIOoG,https://api.spotify.com/v1/audio-analysis/6zkdqa2lyNUImTo1EDIOoG,128240.0,4.0
995,East End,Virgin Islands (U.S.),Bloods & Crips,Slobs Keep on Slippin',spotify:track:3Q1AQq67ck2fviNIv88BHq,15,1994-02-15,0.9009999999999999,0.713,6.0,-6.653,1.0,0.29100000000000004,0.17600000000000002,0.0,0.165,0.7759999999999999,93.848,audio_features,3Q1AQq67ck2fviNIv88BHq,spotify:track:3Q1AQq67ck2fviNIv88BHq,https://api.spotify.com/v1/tracks/3Q1AQq67ck2fviNIv88BHq,https://api.spotify.com/v1/audio-analysis/3Q1AQq67ck2fviNIv88BHq,292200.0,4.0
997,East End,Virgin Islands (U.S.),Anti-Flag,Police State In The USA,spotify:track:4oWWN3ojCyvZAinPAYfsRG,25,1996,0.37,0.94,1.0,-7.22,0.0,0.0455,6.409999999999999e-05,0.807,0.301,0.429,104.914,audio_features,4oWWN3ojCyvZAinPAYfsRG,spotify:track:4oWWN3ojCyvZAinPAYfsRG,https://api.spotify.com/v1/tracks/4oWWN3ojCyvZAinPAYfsRG,https://api.spotify.com/v1/audio-analysis/4oWWN3ojCyvZAinPAYfsRG,158533.0,4.0
999,East End,Virgin Islands (U.S.),Dizzee Rascal,Paranoid,spotify:track:3BALRaAhZroQsRrGSmTEvx,22,2007-06-04,0.741,0.878,1.0,-5.2860000000000005,1.0,0.309,0.0675,0.0,0.45399999999999996,0.665,138.042,audio_features,3BALRaAhZroQsRrGSmTEvx,spotify:track:3BALRaAhZroQsRrGSmTEvx,https://api.spotify.com/v1/tracks/3BALRaAhZroQsRrGSmTEvx,https://api.spotify.com/v1/audio-analysis/3BALRaAhZroQsRrGSmTEvx,156653.0,4.0
1000,East End,Virgin Islands (U.S.),Dizzee Rascal,Dirtee Cash,spotify:track:3XHmLcm8nFCWGgOVNGUXRd,40,2011-01-01,0.742,0.9590000000000001,7.0,-3.458,1.0,0.0733,0.006540000000000001,0.0,0.131,0.7170000000000001,120.00200000000001,audio_features,3XHmLcm8nFCWGgOVNGUXRd,spotify:track:3XHmLcm8nFCWGgOVNGUXRd,https://api.spotify.com/v1/tracks/3XHmLcm8nFCWGgOVNGUXRd,https://api.spotify.com/v1/audio-analysis/3XHmLcm8nFCWGgOVNGUXRd,261467.0,4.0
1001,East End,Virgin Islands (U.S.),Florence + the Machine,You've Got the Dirtee Love [Live; Live],spotify:track:5Oq3tFsfQ1e2Pi2lBHsI1T,37,2009,0.5770000000000001,0.93,6.0,-3.6039999999999996,1.0,0.111,0.479,0.0,0.958,0.42100000000000004,117.34200000000001,audio_features,5Oq3tFsfQ1e2Pi2lBHsI1T,spotify:track:5Oq3tFsfQ1e2Pi2lBHsI1T,https://api.spotify.com/v1/tracks/5Oq3tFsfQ1e2Pi2lBHsI1T,https://api.spotify.com/v1/audio-analysis/5Oq3tFsfQ1e2Pi2lBHsI1T,222040.0,4.0
1003,East End,Virgin Islands (U.S.),Del McCoury,Harlan Man,spotify:track:4DkaFiffdTwEFKtNBEks42,23,1999-02-23,0.434,0.66,2.0,-6.314,1.0,0.0311,0.13,0.0987,0.43799999999999994,0.9520000000000001,78.572,audio_features,4DkaFiffdTwEFKtNBEks42,spotify:track:4DkaFiffdTwEFKtNBEks42,https://api.spotify.com/v1/tracks/4DkaFiffdTwEFKtNBEks42,https://api.spotify.com/v1/audio-analysis/4DkaFiffdTwEFKtNBEks42,200427.0,4.0
1004,East End,Virgin Islands (U.S.),Eddie Fisher,Back in Your Own Backyard,spotify:track:3uL6sakG4AgyBo7ojzbMqf,0,1968-09-27,0.27699999999999997,0.159,5.0,-16.267,1.0,0.0324,0.932,0.0,0.223,0.41200000000000003,165.75799999999998,audio_features,3uL6sakG4AgyBo7ojzbMqf,spotify:track:3uL6sakG4AgyBo7ojzbMqf,https://api.spotify.com/v1/tracks/3uL6sakG4AgyBo7ojzbMqf,https://api.spotify.com/v1/audio-analysis/3uL6sakG4AgyBo7ojzbMqf,191867.0,3.0
1005,East End,Virgin Islands (U.S.),Del McCoury,Harlan Man,spotify:track:4DkaFiffdTwEFKtNBEks42,23,1999-02-23,0.434,0.66,2.0,-6.314,1.0,0.0311,0.13,0.0987,0.43799999999999994,0.9520000000000001,78.572,audio_features,4DkaFiffdTwEFKtNBEks42,spotify:track:4DkaFiffdTwEFKtNBEks42,https://api.spotify.com/v1/tracks/4DkaFiffdTwEFKtNBEks42,https://api.spotify.com/v1/audio-analysis/4DkaFiffdTwEFKtNBEks42,200427.0,4.0
1006,East End,Virgin Islands (U.S.),Art Farmer,What Are You Doing the Rest of Your Life?,spotify:track:5EhUlV2lAMJ05XKCa6AT4p,4,2004-05-01,0.27399999999999997,0.0741,0.0,-21.677,1.0,0.0409,0.889,2e-06,0.0988,0.0918,124.678,audio_features,5EhUlV2lAMJ05XKCa6AT4p,spotify:track:5EhUlV2lAMJ05XKCa6AT4p,https://api.spotify.com/v1/tracks/5EhUlV2lAMJ05XKCa6AT4p,https://api.spotify.com/v1/audio-analysis/5EhUlV2lAMJ05XKCa6AT4p,329267.0,4.0
1007,East End,Virgin Islands (U.S.),Art Pepper,Back in Your Own Backyard,spotify:track:5vjGhheVwMLVRSWpvy1WQ4,0,2009-06-29,0.6659999999999999,0.706,2.0,-6.537999999999999,1.0,0.0732,0.664,0.0,0.0585,0.9670000000000001,150.247,audio_features,5vjGhheVwMLVRSWpvy1WQ4,spotify:track:5vjGhheVwMLVRSWpvy1WQ4,https://api.spotify.com/v1/tracks/5vjGhheVwMLVRSWpvy1WQ4,https://api.spotify.com/v1/audio-analysis/5vjGhheVwMLVRSWpvy1WQ4,233387.0,4.0
1008,East End,Virgin Islands (U.S.),Archie Shepp Quartet,What Are Doing the Rest of Your Life,spotify:track:5jRfOPLZrjEXegWvO3w69h,0,2017-05-17,0.45899999999999996,0.332,7.0,-5.806,0.0,0.0296,0.8909999999999999,0.00587,0.102,0.244,74.148,audio_features,5jRfOPLZrjEXegWvO3w69h,spotify:track:5jRfOPLZrjEXegWvO3w69h,https://api.spotify.com/v1/tracks/5jRfOPLZrjEXegWvO3w69h,https://api.spotify.com/v1/audio-analysis/5jRfOPLZrjEXegWvO3w69h,294573.0,4.0
1009,East End,Virgin Islands (U.S.),Dick Hyman,What Are You Doing the Rest of Your Life?,spotify:track:36AqZlF4yx24b3amZbMP1f,2,2002,0.441,0.267,0.0,-19.394000000000002,0.0,0.0464,0.993,0.871,0.158,0.39799999999999996,115.36,audio_features,36AqZlF4yx24b3amZbMP1f,spotify:track:36AqZlF4yx24b3amZbMP1f,https://api.spotify.com/v1/tracks/36AqZlF4yx24b3amZbMP1f,https://api.spotify.com/v1/audio-analysis/36AqZlF4yx24b3amZbMP1f,481107.0,4.0
1010,East End,Virgin Islands (U.S.),Jazze Pha,Contract,spotify:track:1TB2N2RZ6348hjL5PGp8DN,35,2019-05-31,0.488,0.677,6.0,-6.318,0.0,0.192,0.304,0.0,0.0748,0.765,128.10299999999998,audio_features,1TB2N2RZ6348hjL5PGp8DN,spotify:track:1TB2N2RZ6348hjL5PGp8DN,https://api.spotify.com/v1/tracks/1TB2N2RZ6348hjL5PGp8DN,https://api.spotify.com/v1/audio-analysis/1TB2N2RZ6348hjL5PGp8DN,201471.0,4.0
1011,East End,Virgin Islands (U.S.),Jazze Pha,Contract,spotify:track:1TB2N2RZ6348hjL5PGp8DN,35,2019-05-31,0.488,0.677,6.0,-6.318,0.0,0.192,0.304,0.0,0.0748,0.765,128.10299999999998,audio_features,1TB2N2RZ6348hjL5PGp8DN,spotify:track:1TB2N2RZ6348hjL5PGp8DN,https://api.spotify.com/v1/tracks/1TB2N2RZ6348hjL5PGp8DN,https://api.spotify.com/v1/audio-analysis/1TB2N2RZ6348hjL5PGp8DN,201471.0,4.0
1012,East End,Virgin Islands (U.S.),Lil Jon,Bitches Ain't Shit,spotify:track:3FkR0sOXZkBK92jQRrXrW1,11,2015-11-20,0.765,0.855,6.0,-4.6160000000000005,0.0,0.158,0.312,0.0,0.156,0.491,130.06799999999998,audio_features,3FkR0sOXZkBK92jQRrXrW1,spotify:track:3FkR0sOXZkBK92jQRrXrW1,https://api.spotify.com/v1/tracks/3FkR0sOXZkBK92jQRrXrW1,https://api.spotify.com/v1/audio-analysis/3FkR0sOXZkBK92jQRrXrW1,304953.0,4.0
1013,East End,Virgin Islands (U.S.),Lil Jon,Grand Finale,spotify:track:5LBoiIPvgirvBi37QFSNem,35,2004-11-16,0.565,0.757,1.0,-6.0120000000000005,1.0,0.536,0.0612,0.0,0.6759999999999999,0.5379999999999999,104.29799999999999,audio_features,5LBoiIPvgirvBi37QFSNem,spotify:track:5LBoiIPvgirvBi37QFSNem,https://api.spotify.com/v1/tracks/5LBoiIPvgirvBi37QFSNem,https://api.spotify.com/v1/audio-analysis/5LBoiIPvgirvBi37QFSNem,408200.0,5.0
1015,East End,Virgin Islands (U.S.),Earl Klugh,What Are You Doing the Rest of Your Life?,spotify:track:1RPornwHQVch6Z5e6rHSiw,11,1991-10-11,0.486,0.16699999999999998,9.0,-21.859,0.0,0.0471,0.883,0.8640000000000001,0.0998,0.183,134.606,audio_features,1RPornwHQVch6Z5e6rHSiw,spotify:track:1RPornwHQVch6Z5e6rHSiw,https://api.spotify.com/v1/tracks/1RPornwHQVch6Z5e6rHSiw,https://api.spotify.com/v1/audio-analysis/1RPornwHQVch6Z5e6rHSiw,364107.0,4.0
1016,East End,Virgin Islands (U.S.),Les Brown,Back in Your Own Backyard,spotify:track:3pP3Awlk89nKLENGR5eMOI,2,1987,0.583,0.319,2.0,-11.769,1.0,0.031,0.696,0.0,0.322,0.665,72.191,audio_features,3pP3Awlk89nKLENGR5eMOI,spotify:track:3pP3Awlk89nKLENGR5eMOI,https://api.spotify.com/v1/tracks/3pP3Awlk89nKLENGR5eMOI,https://api.spotify.com/v1/audio-analysis/3pP3Awlk89nKLENGR5eMOI,169641.0,4.0
1017,East End,Virgin Islands (U.S.),Bunny Berigan,Back in Your Own Backyard,spotify:track:3pWqyhX5LRvvs8Pmw1Vc4m,0,2015-08-07,0.46299999999999997,0.508,10.0,-11.931,0.0,0.12,0.932,0.826,0.0847,0.899,211.648,audio_features,3pWqyhX5LRvvs8Pmw1Vc4m,spotify:track:3pWqyhX5LRvvs8Pmw1Vc4m,https://api.spotify.com/v1/tracks/3pWqyhX5LRvvs8Pmw1Vc4m,https://api.spotify.com/v1/audio-analysis/3pWqyhX5LRvvs8Pmw1Vc4m,213600.0,4.0
1018,East End,Virgin Islands (U.S.),Archie Shepp,What Are You Doing the Rest of Your Life?,spotify:track:1ReNX3kHjM2TUejPtAIAvM,0,1995,0.47100000000000003,0.20199999999999999,2.0,-15.196,0.0,0.0351,0.885,0.00409,0.0925,0.151,107.744,audio_features,1ReNX3kHjM2TUejPtAIAvM,spotify:track:1ReNX3kHjM2TUejPtAIAvM,https://api.spotify.com/v1/tracks/1ReNX3kHjM2TUejPtAIAvM,https://api.spotify.com/v1/audio-analysis/1ReNX3kHjM2TUejPtAIAvM,570947.0,4.0
1019,East End,Virgin Islands (U.S.),London Symphony Orchestra,What Are You Doing the Rest of Your Life?,spotify:track:0VoGcGnR8kIOyTNyDdVeuE,3,1989-01-01,0.233,0.0606,9.0,-25.059,0.0,0.0399,0.963,0.0858,0.121,0.109,89.74600000000001,audio_features,0VoGcGnR8kIOyTNyDdVeuE,spotify:track:0VoGcGnR8kIOyTNyDdVeuE,https://api.spotify.com/v1/tracks/0VoGcGnR8kIOyTNyDdVeuE,https://api.spotify.com/v1/audio-analysis/0VoGcGnR8kIOyTNyDdVeuE,156640.0,4.0
1021,East End,Virgin Islands (U.S.),Wild Bill Davison,Back in Your Own Backyard,spotify:track:5Du3bzi5MlrO8GEQyIdNvS,0,2020-05-15,0.39299999999999996,0.5,5.0,-13.045,0.0,0.0574,0.977,0.8640000000000001,0.168,0.772,212.187,audio_features,5Du3bzi5MlrO8GEQyIdNvS,spotify:track:5Du3bzi5MlrO8GEQyIdNvS,https://api.spotify.com/v1/tracks/5Du3bzi5MlrO8GEQyIdNvS,https://api.spotify.com/v1/audio-analysis/5Du3bzi5MlrO8GEQyIdNvS,135693.0,4.0
1022,East End,Virgin Islands (U.S.),Jazze Pha,Contract,spotify:track:1TB2N2RZ6348hjL5PGp8DN,35,2019-05-31,0.488,0.677,6.0,-6.318,0.0,0.192,0.304,0.0,0.0748,0.765,128.10299999999998,audio_features,1TB2N2RZ6348hjL5PGp8DN,spotify:track:1TB2N2RZ6348hjL5PGp8DN,https://api.spotify.com/v1/tracks/1TB2N2RZ6348hjL5PGp8DN,https://api.spotify.com/v1/audio-analysis/1TB2N2RZ6348hjL5PGp8DN,201471.0,4.0
1023,East End,Virgin Islands (U.S.),Eazy-E,Merry Muthafuckin' Xmas,spotify:track:0WtTqjocYc6CIfQFV1760X,27,1992-12-10,0.7659999999999999,0.875,11.0,-5.209,1.0,0.309,0.0237,0.0,0.11199999999999999,0.665,94.184,audio_features,0WtTqjocYc6CIfQFV1760X,spotify:track:0WtTqjocYc6CIfQFV1760X,https://api.spotify.com/v1/tracks/0WtTqjocYc6CIfQFV1760X,https://api.spotify.com/v1/audio-analysis/0WtTqjocYc6CIfQFV1760X,356240.0,4.0
1024,East End,Virgin Islands (U.S.),Redman,Rock da Spot,spotify:track:0jxVcXFPfjzwoivFX1Ljo8,36,1996-01-01,0.8320000000000001,0.812,11.0,-7.492000000000001,1.0,0.5589999999999999,0.161,0.0,0.7390000000000001,0.745,92.88,audio_features,0jxVcXFPfjzwoivFX1Ljo8,spotify:track:0jxVcXFPfjzwoivFX1Ljo8,https://api.spotify.com/v1/tracks/0jxVcXFPfjzwoivFX1Ljo8,https://api.spotify.com/v1/audio-analysis/0jxVcXFPfjzwoivFX1Ljo8,250667.0,4.0
1025,East End,Virgin Islands (U.S.),Stéphane Grappelli,What Are You Doing the Rest of Your Life,spotify:track:66y0IltCTfVrmdOUVcbxm7,15,1996-10-01,0.38,0.191,9.0,-18.833,0.0,0.0387,0.885,7.28e-05,0.14300000000000002,0.0879,58.931000000000004,audio_features,66y0IltCTfVrmdOUVcbxm7,spotify:track:66y0IltCTfVrmdOUVcbxm7,https://api.spotify.com/v1/tracks/66y0IltCTfVrmdOUVcbxm7,https://api.spotify.com/v1/audio-analysis/66y0IltCTfVrmdOUVcbxm7,281533.0,4.0
