,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
668,South Bend,Indiana,tobyMac,Extreme Days,spotify:track:6NmnDu5cHsyAZaVVRh9HvL,36,2001-01-01,0.542,0.895,2.0,-4.619,1.0,0.0537,0.000118,1.0800000000000002e-05,0.0793,0.267,99.976,audio_features,6NmnDu5cHsyAZaVVRh9HvL,spotify:track:6NmnDu5cHsyAZaVVRh9HvL,https://api.spotify.com/v1/tracks/6NmnDu5cHsyAZaVVRh9HvL,https://api.spotify.com/v1/audio-analysis/6NmnDu5cHsyAZaVVRh9HvL,220200.0,4.0
669,South Bend,Indiana,Kate & Anna McGarrigle,Talk to Me of Mendocino,spotify:track:38kN9bcWXPcqAAa37uXh6K,25,1975,0.2,0.0691,5.0,-19.153,1.0,0.0342,0.956,0.00278,0.129,0.182,77.313,audio_features,38kN9bcWXPcqAAa37uXh6K,spotify:track:38kN9bcWXPcqAAa37uXh6K,https://api.spotify.com/v1/tracks/38kN9bcWXPcqAAa37uXh6K,https://api.spotify.com/v1/audio-analysis/38kN9bcWXPcqAAa37uXh6K,190640.0,4.0
670,South Bend,Indiana,Kate & Anna McGarrigle,(Talk to Me Of) Mendocino,spotify:track:38kN9bcWXPcqAAa37uXh6K,25,1975,0.2,0.0691,5.0,-19.153,1.0,0.0342,0.956,0.00278,0.129,0.182,77.313,audio_features,38kN9bcWXPcqAAa37uXh6K,spotify:track:38kN9bcWXPcqAAa37uXh6K,https://api.spotify.com/v1/tracks/38kN9bcWXPcqAAa37uXh6K,https://api.spotify.com/v1/audio-analysis/38kN9bcWXPcqAAa37uXh6K,190640.0,4.0
671,South Bend,Indiana,Fred Small,Willie's Song,spotify:track:3x8WBnBOpxUatYMe99DDp1,2,1984-01-01,0.494,0.141,2.0,-19.355,1.0,0.0329,0.8390000000000001,0.00054,0.11900000000000001,0.361,139.64,audio_features,3x8WBnBOpxUatYMe99DDp1,spotify:track:3x8WBnBOpxUatYMe99DDp1,https://api.spotify.com/v1/tracks/3x8WBnBOpxUatYMe99DDp1,https://api.spotify.com/v1/audio-analysis/3x8WBnBOpxUatYMe99DDp1,215493.0,4.0
673,South Bend,Indiana,Mike Maimone,Roll Big River,spotify:track:6PJMyqmeVDf5lvy5O6YcIO,0,2018-09-14,0.6659999999999999,0.6659999999999999,2.0,-9.636000000000001,1.0,0.0356,0.0449,0.0,0.0845,0.758,93.962,audio_features,6PJMyqmeVDf5lvy5O6YcIO,spotify:track:6PJMyqmeVDf5lvy5O6YcIO,https://api.spotify.com/v1/tracks/6PJMyqmeVDf5lvy5O6YcIO,https://api.spotify.com/v1/audio-analysis/6PJMyqmeVDf5lvy5O6YcIO,265822.0,4.0
674,South Bend,Indiana,Demons,Uglier Americans,spotify:track:5SQ1XouLKu0x2cFe1vNs5k,0,2019-08-16,0.311,0.9570000000000001,1.0,-5.152,1.0,0.0574,0.0015,0.00379,0.11,0.177,154.55700000000002,audio_features,5SQ1XouLKu0x2cFe1vNs5k,spotify:track:5SQ1XouLKu0x2cFe1vNs5k,https://api.spotify.com/v1/tracks/5SQ1XouLKu0x2cFe1vNs5k,https://api.spotify.com/v1/audio-analysis/5SQ1XouLKu0x2cFe1vNs5k,200660.0,3.0
675,South Bend,Indiana,Roger McGuinn,Stone,spotify:track:0kcnYYirRqgGXEfO7PXwDG,4,1973-06-01,0.47600000000000003,0.207,0.0,-14.544,1.0,0.0309,0.915,2.61e-06,0.19699999999999998,0.308,141.955,audio_features,0kcnYYirRqgGXEfO7PXwDG,spotify:track:0kcnYYirRqgGXEfO7PXwDG,https://api.spotify.com/v1/tracks/0kcnYYirRqgGXEfO7PXwDG,https://api.spotify.com/v1/audio-analysis/0kcnYYirRqgGXEfO7PXwDG,182000.0,4.0
676,South Bend,Indiana,Sam Weber,Mendocino,spotify:track:3RTzZZJy1bsL7UoIy89OLE,2,2019-10-25,0.299,0.235,0.0,-15.366,1.0,0.0438,0.8109999999999999,0.0157,0.11900000000000001,0.247,66.079,audio_features,3RTzZZJy1bsL7UoIy89OLE,spotify:track:3RTzZZJy1bsL7UoIy89OLE,https://api.spotify.com/v1/tracks/3RTzZZJy1bsL7UoIy89OLE,https://api.spotify.com/v1/audio-analysis/3RTzZZJy1bsL7UoIy89OLE,241467.0,5.0
677,South Bend,Indiana,Cisco Houston,"Little Joe, the Wrangler",spotify:track:5nr9322l42D6p4mTOKodqK,8,1952-01-01,0.667,0.0683,10.0,-19.676,1.0,0.29600000000000004,0.9940000000000001,0.00968,0.10300000000000001,0.7509999999999999,117.155,audio_features,5nr9322l42D6p4mTOKodqK,spotify:track:5nr9322l42D6p4mTOKodqK,https://api.spotify.com/v1/tracks/5nr9322l42D6p4mTOKodqK,https://api.spotify.com/v1/audio-analysis/5nr9322l42D6p4mTOKodqK,161933.0,4.0
678,South Bend,Indiana,Gucci Mane,Whip Appeal,spotify:track:4UMJnzwgxZUagNNIpouOkW,10,2011-12-09,0.7,0.602,1.0,-4.848,1.0,0.235,0.221,0.0,0.262,0.46799999999999997,158.13,audio_features,4UMJnzwgxZUagNNIpouOkW,spotify:track:4UMJnzwgxZUagNNIpouOkW,https://api.spotify.com/v1/tracks/4UMJnzwgxZUagNNIpouOkW,https://api.spotify.com/v1/audio-analysis/4UMJnzwgxZUagNNIpouOkW,232987.0,4.0
680,South Bend,Indiana,Chris LeDoux,Little Joe the Wrangler,spotify:track:5VhSaL55vkZfD7n25DWWVi,16,1991-01-01,0.613,0.382,0.0,-15.624,1.0,0.049,0.721,0.0,0.125,0.581,94.10799999999999,audio_features,5VhSaL55vkZfD7n25DWWVi,spotify:track:5VhSaL55vkZfD7n25DWWVi,https://api.spotify.com/v1/tracks/5VhSaL55vkZfD7n25DWWVi,https://api.spotify.com/v1/audio-analysis/5VhSaL55vkZfD7n25DWWVi,267027.0,4.0
681,South Bend,Indiana,Don Edwards,"Little Joe, the Wrangler",spotify:track:0bNdOrUe9L2JcS6zNm2FaK,12,1997,0.6679999999999999,0.204,0.0,-14.123,1.0,0.0466,0.873,1.21e-05,0.0998,0.6809999999999999,97.214,audio_features,0bNdOrUe9L2JcS6zNm2FaK,spotify:track:0bNdOrUe9L2JcS6zNm2FaK,https://api.spotify.com/v1/tracks/0bNdOrUe9L2JcS6zNm2FaK,https://api.spotify.com/v1/audio-analysis/0bNdOrUe9L2JcS6zNm2FaK,256907.0,3.0
682,South Bend,Indiana,The Road Hammers,I'm a Road Hammer,spotify:track:5BOr6V0cUdkrgbg5Uv5m2c,37,2005-07-12,0.517,0.8290000000000001,5.0,-4.941,1.0,0.16899999999999998,0.36,0.0,0.145,0.8140000000000001,176.105,audio_features,5BOr6V0cUdkrgbg5Uv5m2c,spotify:track:5BOr6V0cUdkrgbg5Uv5m2c,https://api.spotify.com/v1/tracks/5BOr6V0cUdkrgbg5Uv5m2c,https://api.spotify.com/v1/audio-analysis/5BOr6V0cUdkrgbg5Uv5m2c,245320.0,4.0
683,South Bend,Indiana,The Road Hammers,I'm a Road Hammer (Reprise),spotify:track:4dElOW3zbI8fu6PeQIIFvP,23,2005-07-12,0.486,0.873,5.0,-4.727,1.0,0.0991,0.147,1.0300000000000001e-05,0.12300000000000001,0.5770000000000001,176.053,audio_features,4dElOW3zbI8fu6PeQIIFvP,spotify:track:4dElOW3zbI8fu6PeQIIFvP,https://api.spotify.com/v1/tracks/4dElOW3zbI8fu6PeQIIFvP,https://api.spotify.com/v1/audio-analysis/4dElOW3zbI8fu6PeQIIFvP,335573.0,4.0
684,South Bend,Indiana,Young Soulja The Realest,Bend It Over [Original],spotify:track:52WocgPBaEJa4VojCla4ju,0,2015-06-23,0.659,0.7490000000000001,11.0,-9.5,0.0,0.0651,0.00035800000000000003,0.779,0.0978,0.255,145.001,audio_features,52WocgPBaEJa4VojCla4ju,spotify:track:52WocgPBaEJa4VojCla4ju,https://api.spotify.com/v1/tracks/52WocgPBaEJa4VojCla4ju,https://api.spotify.com/v1/audio-analysis/52WocgPBaEJa4VojCla4ju,215156.0,4.0
685,South Bend,Indiana,UGK,Let Me See It,spotify:track:1r5R9s4795zEhCNTy1O2Q9,44,2001-11-11,0.81,0.628,11.0,-8.279,0.0,0.278,0.0122,0.0,0.0686,0.71,155.939,audio_features,1r5R9s4795zEhCNTy1O2Q9,spotify:track:1r5R9s4795zEhCNTy1O2Q9,https://api.spotify.com/v1/tracks/1r5R9s4795zEhCNTy1O2Q9,https://api.spotify.com/v1/audio-analysis/1r5R9s4795zEhCNTy1O2Q9,252587.0,4.0
686,South Bend,Indiana,Pimp C,Let Me See It,spotify:track:7FIYpNuRg1QFKMqNFUThra,0,2005-05-25,0.843,0.8190000000000001,6.0,-7.654,0.0,0.207,0.0303,0.0,0.23,0.8240000000000001,157.005,audio_features,7FIYpNuRg1QFKMqNFUThra,spotify:track:7FIYpNuRg1QFKMqNFUThra,https://api.spotify.com/v1/tracks/7FIYpNuRg1QFKMqNFUThra,https://api.spotify.com/v1/audio-analysis/7FIYpNuRg1QFKMqNFUThra,309213.0,4.0
687,South Bend,Indiana,Girl Talk,Give Me a Beat,spotify:track:7khpNS9twfu7yh18JGJQRg,40,2008-09-23,0.826,0.7040000000000001,2.0,-7.376,1.0,0.134,0.0512,0.000488,0.107,0.5820000000000001,119.96600000000001,audio_features,7khpNS9twfu7yh18JGJQRg,spotify:track:7khpNS9twfu7yh18JGJQRg,https://api.spotify.com/v1/tracks/7khpNS9twfu7yh18JGJQRg,https://api.spotify.com/v1/audio-analysis/7khpNS9twfu7yh18JGJQRg,252212.0,4.0
688,South Bend,Indiana,UGK,Let Me See It,spotify:track:1r5R9s4795zEhCNTy1O2Q9,44,2001-11-11,0.81,0.628,11.0,-8.279,0.0,0.278,0.0122,0.0,0.0686,0.71,155.939,audio_features,1r5R9s4795zEhCNTy1O2Q9,spotify:track:1r5R9s4795zEhCNTy1O2Q9,https://api.spotify.com/v1/tracks/1r5R9s4795zEhCNTy1O2Q9,https://api.spotify.com/v1/audio-analysis/1r5R9s4795zEhCNTy1O2Q9,252587.0,4.0
689,South Bend,Indiana,Magoo,Drop,spotify:track:0tLdIGLeUty8oB7uxGczxL,41,2015-02-27,0.956,0.5660000000000001,3.0,-10.378,0.0,0.228,0.479,0.0,0.643,0.8540000000000001,116.963,audio_features,0tLdIGLeUty8oB7uxGczxL,spotify:track:0tLdIGLeUty8oB7uxGczxL,https://api.spotify.com/v1/tracks/0tLdIGLeUty8oB7uxGczxL,https://api.spotify.com/v1/audio-analysis/0tLdIGLeUty8oB7uxGczxL,360707.0,4.0
690,South Bend,Indiana,Magoo,Drop,spotify:track:0tLdIGLeUty8oB7uxGczxL,41,2015-02-27,0.956,0.5660000000000001,3.0,-10.378,0.0,0.228,0.479,0.0,0.643,0.8540000000000001,116.963,audio_features,0tLdIGLeUty8oB7uxGczxL,spotify:track:0tLdIGLeUty8oB7uxGczxL,https://api.spotify.com/v1/tracks/0tLdIGLeUty8oB7uxGczxL,https://api.spotify.com/v1/audio-analysis/0tLdIGLeUty8oB7uxGczxL,360707.0,4.0
691,South Bend,Indiana,Capleton,East Coast to the West Coast,spotify:track:4PNR06BPQH2yBIGkQPyqey,12,1997-11-25,0.7,0.58,4.0,-7.486000000000001,1.0,0.256,0.107,0.0,0.364,0.727,77.002,audio_features,4PNR06BPQH2yBIGkQPyqey,spotify:track:4PNR06BPQH2yBIGkQPyqey,https://api.spotify.com/v1/tracks/4PNR06BPQH2yBIGkQPyqey,https://api.spotify.com/v1/audio-analysis/4PNR06BPQH2yBIGkQPyqey,203493.0,4.0
692,South Bend,Indiana,Timbaland & Magoo,Drop,spotify:track:6jY8AuiL5Jk3Wc0slz4JOn,26,2015-02-26,0.956,0.5660000000000001,3.0,-10.378,0.0,0.228,0.479,0.0,0.643,0.8540000000000001,116.963,audio_features,6jY8AuiL5Jk3Wc0slz4JOn,spotify:track:6jY8AuiL5Jk3Wc0slz4JOn,https://api.spotify.com/v1/tracks/6jY8AuiL5Jk3Wc0slz4JOn,https://api.spotify.com/v1/audio-analysis/6jY8AuiL5Jk3Wc0slz4JOn,360707.0,4.0
693,South Bend,Indiana,Timbaland,Drop,spotify:track:0tLdIGLeUty8oB7uxGczxL,41,2015-02-27,0.956,0.5660000000000001,3.0,-10.378,0.0,0.228,0.479,0.0,0.643,0.8540000000000001,116.963,audio_features,0tLdIGLeUty8oB7uxGczxL,spotify:track:0tLdIGLeUty8oB7uxGczxL,https://api.spotify.com/v1/tracks/0tLdIGLeUty8oB7uxGczxL,https://api.spotify.com/v1/audio-analysis/0tLdIGLeUty8oB7uxGczxL,360707.0,4.0
694,South Bend,Indiana,Unk,Walk It Out,spotify:track:6PBAPjshd2JfEiWpdf3C2a,58,2006-10-03,0.794,0.777,1.0,-3.696,0.0,0.0813,0.0982,0.0,0.20199999999999999,0.706,160.02200000000002,audio_features,6PBAPjshd2JfEiWpdf3C2a,spotify:track:6PBAPjshd2JfEiWpdf3C2a,https://api.spotify.com/v1/tracks/6PBAPjshd2JfEiWpdf3C2a,https://api.spotify.com/v1/audio-analysis/6PBAPjshd2JfEiWpdf3C2a,173040.0,4.0
695,South Bend,Indiana,OutKast,Walk It Out,spotify:track:1Zk1RUC3Lazme2erBiixIS,36,2016-02-19,0.713,0.7290000000000001,11.0,-5.781000000000001,1.0,0.304,0.201,0.0,0.415,0.629,80.138,audio_features,1Zk1RUC3Lazme2erBiixIS,spotify:track:1Zk1RUC3Lazme2erBiixIS,https://api.spotify.com/v1/tracks/1Zk1RUC3Lazme2erBiixIS,https://api.spotify.com/v1/audio-analysis/1Zk1RUC3Lazme2erBiixIS,200972.0,4.0
696,South Bend,Indiana,Trina,Down Wit da South,spotify:track:1L5sEHPeLw1oBYiw2IwcNP,28,2004-10-26,0.9009999999999999,0.733,9.0,-6.235,1.0,0.166,0.0998,0.0,0.284,0.835,127.984,audio_features,1L5sEHPeLw1oBYiw2IwcNP,spotify:track:1L5sEHPeLw1oBYiw2IwcNP,https://api.spotify.com/v1/tracks/1L5sEHPeLw1oBYiw2IwcNP,https://api.spotify.com/v1/audio-analysis/1L5sEHPeLw1oBYiw2IwcNP,251213.0,4.0
698,South Bend,Indiana,T.I.,Tha King,spotify:track:63Zqn50wQCs8G1fci05C8a,35,2004-11-28,0.6890000000000001,0.9470000000000001,7.0,-4.985,1.0,0.252,0.000225,0.0,0.93,0.486,85.976,audio_features,63Zqn50wQCs8G1fci05C8a,spotify:track:63Zqn50wQCs8G1fci05C8a,https://api.spotify.com/v1/tracks/63Zqn50wQCs8G1fci05C8a,https://api.spotify.com/v1/audio-analysis/63Zqn50wQCs8G1fci05C8a,204587.0,4.0
699,South Bend,Indiana,Lil Yachty,Eastside,spotify:track:5Aja5RvOyMlAHwFDIw9uYp,32,2019-09-20,0.759,0.45899999999999996,7.0,-10.323,0.0,0.539,0.493,0.0,0.11800000000000001,0.578,164.928,audio_features,5Aja5RvOyMlAHwFDIw9uYp,spotify:track:5Aja5RvOyMlAHwFDIw9uYp,https://api.spotify.com/v1/tracks/5Aja5RvOyMlAHwFDIw9uYp,https://api.spotify.com/v1/audio-analysis/5Aja5RvOyMlAHwFDIw9uYp,175360.0,4.0
700,South Bend,Indiana,T.I.,I'm a King,spotify:track:5YF3QXyV0uotxdTrYq64ZK,32,2005-06-21,0.627,0.513,0.0,-8.333,1.0,0.429,0.282,0.0,0.152,0.695,170.392,audio_features,5YF3QXyV0uotxdTrYq64ZK,spotify:track:5YF3QXyV0uotxdTrYq64ZK,https://api.spotify.com/v1/tracks/5YF3QXyV0uotxdTrYq64ZK,https://api.spotify.com/v1/audio-analysis/5YF3QXyV0uotxdTrYq64ZK,87400.0,4.0
701,South Bend,Indiana,T.I.,Tha King,spotify:track:63Zqn50wQCs8G1fci05C8a,35,2004-11-28,0.6890000000000001,0.9470000000000001,7.0,-4.985,1.0,0.252,0.000225,0.0,0.93,0.486,85.976,audio_features,63Zqn50wQCs8G1fci05C8a,spotify:track:63Zqn50wQCs8G1fci05C8a,https://api.spotify.com/v1/tracks/63Zqn50wQCs8G1fci05C8a,https://api.spotify.com/v1/audio-analysis/63Zqn50wQCs8G1fci05C8a,204587.0,4.0
702,South Bend,Indiana,DJ Hurricane,Connect [Street],spotify:track:7ureNyqbnKUwLN8jK0IH5W,2,2000-08-15,0.915,0.818,10.0,-7.39,0.0,0.255,0.19899999999999998,4.25e-06,0.2,0.606,104.41,audio_features,7ureNyqbnKUwLN8jK0IH5W,spotify:track:7ureNyqbnKUwLN8jK0IH5W,https://api.spotify.com/v1/tracks/7ureNyqbnKUwLN8jK0IH5W,https://api.spotify.com/v1/audio-analysis/7ureNyqbnKUwLN8jK0IH5W,203867.0,4.0
703,South Bend,Indiana,Girl Talk,"Play Your Part, Pt. 1",spotify:track:5udnrY00yVUOAzupil2H56,47,2008-09-23,0.7909999999999999,0.675,5.0,-7.447,0.0,0.233,0.0226,0.0,0.235,0.698,149.98,audio_features,5udnrY00yVUOAzupil2H56,spotify:track:5udnrY00yVUOAzupil2H56,https://api.spotify.com/v1/tracks/5udnrY00yVUOAzupil2H56,https://api.spotify.com/v1/audio-analysis/5udnrY00yVUOAzupil2H56,284799.0,4.0
704,South Bend,Indiana,OutKast,Walk It Out,spotify:track:1Zk1RUC3Lazme2erBiixIS,36,2016-02-19,0.713,0.7290000000000001,11.0,-5.781000000000001,1.0,0.304,0.201,0.0,0.415,0.629,80.138,audio_features,1Zk1RUC3Lazme2erBiixIS,spotify:track:1Zk1RUC3Lazme2erBiixIS,https://api.spotify.com/v1/tracks/1Zk1RUC3Lazme2erBiixIS,https://api.spotify.com/v1/audio-analysis/1Zk1RUC3Lazme2erBiixIS,200972.0,4.0
705,South Bend,Indiana,Unk,Walk It Out,spotify:track:6PBAPjshd2JfEiWpdf3C2a,58,2006-10-03,0.794,0.777,1.0,-3.696,0.0,0.0813,0.0982,0.0,0.20199999999999999,0.706,160.02200000000002,audio_features,6PBAPjshd2JfEiWpdf3C2a,spotify:track:6PBAPjshd2JfEiWpdf3C2a,https://api.spotify.com/v1/tracks/6PBAPjshd2JfEiWpdf3C2a,https://api.spotify.com/v1/audio-analysis/6PBAPjshd2JfEiWpdf3C2a,173040.0,4.0
707,South Bend,Indiana,The Flatlanders,South Wind of Summer,spotify:track:3H5haUhkDPYBuYBLroi7AO,9,2002-05-21,0.441,0.7170000000000001,2.0,-8.519,1.0,0.0353,0.295,0.00271,0.0628,0.27899999999999997,120.101,audio_features,3H5haUhkDPYBuYBLroi7AO,spotify:track:3H5haUhkDPYBuYBLroi7AO,https://api.spotify.com/v1/tracks/3H5haUhkDPYBuYBLroi7AO,https://api.spotify.com/v1/audio-analysis/3H5haUhkDPYBuYBLroi7AO,286613.0,4.0
708,South Bend,Indiana,August Alsina,Rounds,spotify:track:1l7YlPpkgCBApfEazaxJY2,52,2020-06-26,0.581,0.6990000000000001,1.0,-4.103,1.0,0.33799999999999997,0.353,0.0,0.11699999999999999,0.493,118.09100000000001,audio_features,1l7YlPpkgCBApfEazaxJY2,spotify:track:1l7YlPpkgCBApfEazaxJY2,https://api.spotify.com/v1/tracks/1l7YlPpkgCBApfEazaxJY2,https://api.spotify.com/v1/audio-analysis/1l7YlPpkgCBApfEazaxJY2,212752.0,4.0
709,South Bend,Indiana,112,If I Hit,spotify:track:664mPAY7zoN0SKZAUpuN3o,32,2005-01-01,0.922,0.456,1.0,-11.177999999999999,0.0,0.41100000000000003,0.053,0.0,0.0625,0.9259999999999999,104.902,audio_features,664mPAY7zoN0SKZAUpuN3o,spotify:track:664mPAY7zoN0SKZAUpuN3o,https://api.spotify.com/v1/tracks/664mPAY7zoN0SKZAUpuN3o,https://api.spotify.com/v1/audio-analysis/664mPAY7zoN0SKZAUpuN3o,235453.0,4.0
710,South Bend,Indiana,Bone Crusher,"Jook Gal (Wine, Wine)",spotify:track:5jhYPoygJNUvoQmBn8uU09,15,2003-12-02,0.89,0.823,0.0,-5.395,0.0,0.212,0.0226,0.0,0.335,0.7509999999999999,120.00399999999999,audio_features,5jhYPoygJNUvoQmBn8uU09,spotify:track:5jhYPoygJNUvoQmBn8uU09,https://api.spotify.com/v1/tracks/5jhYPoygJNUvoQmBn8uU09,https://api.spotify.com/v1/audio-analysis/5jhYPoygJNUvoQmBn8uU09,285453.0,4.0
711,South Bend,Indiana,Game,Money,spotify:track:0iMVzGPMLPamjR5tPUdGbl,30,2018-03-01,0.639,0.552,11.0,-11.823,0.0,0.163,0.00321,2.2100000000000002e-05,0.37200000000000005,0.295,160.018,audio_features,0iMVzGPMLPamjR5tPUdGbl,spotify:track:0iMVzGPMLPamjR5tPUdGbl,https://api.spotify.com/v1/tracks/0iMVzGPMLPamjR5tPUdGbl,https://api.spotify.com/v1/audio-analysis/0iMVzGPMLPamjR5tPUdGbl,228075.0,4.0
712,South Bend,Indiana,Unk,Walk It Out,spotify:track:6PBAPjshd2JfEiWpdf3C2a,58,2006-10-03,0.794,0.777,1.0,-3.696,0.0,0.0813,0.0982,0.0,0.20199999999999999,0.706,160.02200000000002,audio_features,6PBAPjshd2JfEiWpdf3C2a,spotify:track:6PBAPjshd2JfEiWpdf3C2a,https://api.spotify.com/v1/tracks/6PBAPjshd2JfEiWpdf3C2a,https://api.spotify.com/v1/audio-analysis/6PBAPjshd2JfEiWpdf3C2a,173040.0,4.0
714,South Bend,Indiana,Future,Just Like Bruddas,spotify:track:59amCplABrmgoBI6oZ3Ey7,43,2015-01-15,0.7170000000000001,0.674,0.0,-7.73,1.0,0.107,0.0499,0.000333,0.12300000000000001,0.42700000000000005,150.03,audio_features,59amCplABrmgoBI6oZ3Ey7,spotify:track:59amCplABrmgoBI6oZ3Ey7,https://api.spotify.com/v1/tracks/59amCplABrmgoBI6oZ3Ey7,https://api.spotify.com/v1/audio-analysis/59amCplABrmgoBI6oZ3Ey7,230547.0,4.0
715,South Bend,Indiana,Neil Diamond,Mountains of Love,spotify:track:11IBFOWaxJLacUHGqFKvJ2,8,1991-08-27,0.7040000000000001,0.586,7.0,-10.27,1.0,0.0273,0.0101,9.25e-05,0.0936,0.711,104.897,audio_features,11IBFOWaxJLacUHGqFKvJ2,spotify:track:11IBFOWaxJLacUHGqFKvJ2,https://api.spotify.com/v1/tracks/11IBFOWaxJLacUHGqFKvJ2,https://api.spotify.com/v1/audio-analysis/11IBFOWaxJLacUHGqFKvJ2,293227.0,4.0
716,South Bend,Indiana,"YG, Cardi B, Blueface",Thotiana [Remix],spotify:track:2TBFn4gyVxeaVSwpruPvhG,67,2019-02-18,0.9109999999999999,0.721,10.0,-4.833,0.0,0.28,0.0364,0.0,0.111,0.69,104.11,audio_features,2TBFn4gyVxeaVSwpruPvhG,spotify:track:2TBFn4gyVxeaVSwpruPvhG,https://api.spotify.com/v1/tracks/2TBFn4gyVxeaVSwpruPvhG,https://api.spotify.com/v1/audio-analysis/2TBFn4gyVxeaVSwpruPvhG,297546.0,4.0
717,South Bend,Indiana,Game,Money Over Bitches,spotify:track:27PwED5AL6vAbTwj5bmUAG,2,2005-10-18,0.722,0.774,1.0,-4.524,1.0,0.522,0.15,0.0,0.384,0.631,159.532,audio_features,27PwED5AL6vAbTwj5bmUAG,spotify:track:27PwED5AL6vAbTwj5bmUAG,https://api.spotify.com/v1/tracks/27PwED5AL6vAbTwj5bmUAG,https://api.spotify.com/v1/audio-analysis/27PwED5AL6vAbTwj5bmUAG,255693.0,4.0
718,South Bend,Indiana,David Allan Coe,The Ride,spotify:track:1GLWGJh7JS5gk1D9BwKCTM,61,1974,0.5379999999999999,0.35200000000000004,5.0,-14.784,1.0,0.0689,0.505,0.0,0.152,0.546,167.234,audio_features,1GLWGJh7JS5gk1D9BwKCTM,spotify:track:1GLWGJh7JS5gk1D9BwKCTM,https://api.spotify.com/v1/tracks/1GLWGJh7JS5gk1D9BwKCTM,https://api.spotify.com/v1/audio-analysis/1GLWGJh7JS5gk1D9BwKCTM,186133.0,4.0
719,South Bend,Indiana,David Allan Coe,The Ride,spotify:track:1GLWGJh7JS5gk1D9BwKCTM,61,1974,0.5379999999999999,0.35200000000000004,5.0,-14.784,1.0,0.0689,0.505,0.0,0.152,0.546,167.234,audio_features,1GLWGJh7JS5gk1D9BwKCTM,spotify:track:1GLWGJh7JS5gk1D9BwKCTM,https://api.spotify.com/v1/tracks/1GLWGJh7JS5gk1D9BwKCTM,https://api.spotify.com/v1/audio-analysis/1GLWGJh7JS5gk1D9BwKCTM,186133.0,4.0
720,South Bend,Indiana,David Allan Coe,The Ride,spotify:track:1GLWGJh7JS5gk1D9BwKCTM,61,1974,0.5379999999999999,0.35200000000000004,5.0,-14.784,1.0,0.0689,0.505,0.0,0.152,0.546,167.234,audio_features,1GLWGJh7JS5gk1D9BwKCTM,spotify:track:1GLWGJh7JS5gk1D9BwKCTM,https://api.spotify.com/v1/tracks/1GLWGJh7JS5gk1D9BwKCTM,https://api.spotify.com/v1/audio-analysis/1GLWGJh7JS5gk1D9BwKCTM,186133.0,4.0
721,South Bend,Indiana,Bone Crusher,"Jook Gal (Wine, Wine)",spotify:track:5jhYPoygJNUvoQmBn8uU09,15,2003-12-02,0.89,0.823,0.0,-5.395,0.0,0.212,0.0226,0.0,0.335,0.7509999999999999,120.00399999999999,audio_features,5jhYPoygJNUvoQmBn8uU09,spotify:track:5jhYPoygJNUvoQmBn8uU09,https://api.spotify.com/v1/tracks/5jhYPoygJNUvoQmBn8uU09,https://api.spotify.com/v1/audio-analysis/5jhYPoygJNUvoQmBn8uU09,285453.0,4.0
722,South Bend,Indiana,2 Live Crew,Shake a Lil' Somethin',spotify:track:7MJTU6jULOZPAdlu8SPAfo,35,1996-07-19,0.862,0.85,7.0,-6.075,1.0,0.196,0.0036,2.2899999999999998e-05,0.271,0.507,137.531,audio_features,7MJTU6jULOZPAdlu8SPAfo,spotify:track:7MJTU6jULOZPAdlu8SPAfo,https://api.spotify.com/v1/tracks/7MJTU6jULOZPAdlu8SPAfo,https://api.spotify.com/v1/audio-analysis/7MJTU6jULOZPAdlu8SPAfo,241373.0,4.0
723,South Bend,Indiana,Webb Wilder,Cold Front,spotify:track:6EaNM33QZ9twcrZbXTD0ft,3,1989-01-01,0.659,0.725,2.0,-12.937999999999999,1.0,0.0335,0.021,5.7000000000000005e-06,0.34299999999999997,0.836,132.58,audio_features,6EaNM33QZ9twcrZbXTD0ft,spotify:track:6EaNM33QZ9twcrZbXTD0ft,https://api.spotify.com/v1/tracks/6EaNM33QZ9twcrZbXTD0ft,https://api.spotify.com/v1/audio-analysis/6EaNM33QZ9twcrZbXTD0ft,224493.0,4.0
724,South Bend,Indiana,Twista,Jook Gal (Wine Wine) [Head Gawn Version],spotify:track:23TTbRZkQHjVcwtNFF4hQF,46,2004,0.9490000000000001,0.746,1.0,-7.062,1.0,0.198,0.131,0.0,0.049,0.963,119.89399999999999,audio_features,23TTbRZkQHjVcwtNFF4hQF,spotify:track:23TTbRZkQHjVcwtNFF4hQF,https://api.spotify.com/v1/tracks/23TTbRZkQHjVcwtNFF4hQF,https://api.spotify.com/v1/audio-analysis/23TTbRZkQHjVcwtNFF4hQF,233360.0,4.0
725,South Bend,Indiana,Naughty by Nature,"Dirty South, Dirty Jerz",spotify:track:7nB4XyDSN1JVBW1SxGbTjV,22,1998-12-15,0.728,0.737,7.0,-9.923,1.0,0.34700000000000003,0.00277,0.0,0.344,0.391,178.378,audio_features,7nB4XyDSN1JVBW1SxGbTjV,spotify:track:7nB4XyDSN1JVBW1SxGbTjV,https://api.spotify.com/v1/tracks/7nB4XyDSN1JVBW1SxGbTjV,https://api.spotify.com/v1/audio-analysis/7nB4XyDSN1JVBW1SxGbTjV,240533.0,4.0
