,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
13,Kentucky,Kentucky,Michael W. Smith,Kentucky Rose,spotify:track:1EzhwepPg0lTMEsZjP77xR,22,1993,0.541,0.45299999999999996,8.0,-9.883,1.0,0.0279,0.29100000000000004,0.0,0.0968,0.414,135.92600000000002,audio_features,1EzhwepPg0lTMEsZjP77xR,spotify:track:1EzhwepPg0lTMEsZjP77xR,https://api.spotify.com/v1/tracks/1EzhwepPg0lTMEsZjP77xR,https://api.spotify.com/v1/audio-analysis/1EzhwepPg0lTMEsZjP77xR,326160.0,4.0
15,Kentucky,Kentucky,Sarah Brightman,Bowling Green,spotify:track:1tQDlktiMZow8o0YB2ADHs,8,1990-01-01,0.67,0.648,2.0,-8.863,1.0,0.0289,0.27899999999999997,0.0,0.0623,0.584,116.73100000000001,audio_features,1tQDlktiMZow8o0YB2ADHs,spotify:track:1tQDlktiMZow8o0YB2ADHs,https://api.spotify.com/v1/tracks/1tQDlktiMZow8o0YB2ADHs,https://api.spotify.com/v1/audio-analysis/1tQDlktiMZow8o0YB2ADHs,195000.0,4.0
16,Kentucky,Kentucky,Johnny Cash,Kentucky Straight,spotify:track:01gBhafS1Di36NcFC1hsqk,15,1973-01-05,0.489,0.253,9.0,-13.56,1.0,0.0366,0.88,0.00451,0.177,0.645,83.215,audio_features,01gBhafS1Di36NcFC1hsqk,spotify:track:01gBhafS1Di36NcFC1hsqk,https://api.spotify.com/v1/tracks/01gBhafS1Di36NcFC1hsqk,https://api.spotify.com/v1/audio-analysis/01gBhafS1Di36NcFC1hsqk,126773.0,4.0
17,Kentucky,Kentucky,The Kingston Trio,Old Kentucky Land,spotify:track:4hfOXONRreg1YihRsGIWS5,1,1995-08-12,0.742,0.114,2.0,-17.172,1.0,0.0344,0.8220000000000001,1.03e-06,0.0857,0.6829999999999999,117.19200000000001,audio_features,4hfOXONRreg1YihRsGIWS5,spotify:track:4hfOXONRreg1YihRsGIWS5,https://api.spotify.com/v1/tracks/4hfOXONRreg1YihRsGIWS5,https://api.spotify.com/v1/audio-analysis/4hfOXONRreg1YihRsGIWS5,120107.0,4.0
18,Kentucky,Kentucky,Dolly Parton,"Blackie, Kentucky",spotify:track:1MProcn8DDfWYqpr51DWPj,16,1974-09-16,0.626,0.285,9.0,-12.877,1.0,0.046,0.888,0.0,0.0908,0.7140000000000001,99.2,audio_features,1MProcn8DDfWYqpr51DWPj,spotify:track:1MProcn8DDfWYqpr51DWPj,https://api.spotify.com/v1/tracks/1MProcn8DDfWYqpr51DWPj,https://api.spotify.com/v1/audio-analysis/1MProcn8DDfWYqpr51DWPj,208947.0,4.0
19,Kentucky,Kentucky,Neil Diamond,Kentucky Woman [Live],spotify:track:5MnycQXf6Sn1GmtumxNLkT,29,1973-03-03,0.41100000000000003,0.838,0.0,-5.06,1.0,0.0385,0.192,0.0,0.69,0.691,169.97099999999998,audio_features,5MnycQXf6Sn1GmtumxNLkT,spotify:track:5MnycQXf6Sn1GmtumxNLkT,https://api.spotify.com/v1/tracks/5MnycQXf6Sn1GmtumxNLkT,https://api.spotify.com/v1/audio-analysis/5MnycQXf6Sn1GmtumxNLkT,111627.0,4.0
20,Kentucky,Kentucky,Waylon Jennings,Kentucky Woman,spotify:track:4DnZTgLdTBsTbzjIPyAtnb,12,1968-06-24,0.645,0.34,11.0,-12.207,1.0,0.0334,0.5920000000000001,0.0,0.13699999999999998,0.7709999999999999,83.196,audio_features,4DnZTgLdTBsTbzjIPyAtnb,spotify:track:4DnZTgLdTBsTbzjIPyAtnb,https://api.spotify.com/v1/tracks/4DnZTgLdTBsTbzjIPyAtnb,https://api.spotify.com/v1/audio-analysis/4DnZTgLdTBsTbzjIPyAtnb,141387.0,4.0
21,Kentucky,Kentucky,Neil Diamond,Kentucky Woman,spotify:track:6qgTa1576okxuCV35oRoGe,47,1968,0.635,0.6779999999999999,11.0,-6.2620000000000005,1.0,0.0384,0.21100000000000002,0.00040599999999999995,0.11199999999999999,0.7070000000000001,81.40899999999999,audio_features,6qgTa1576okxuCV35oRoGe,spotify:track:6qgTa1576okxuCV35oRoGe,https://api.spotify.com/v1/tracks/6qgTa1576okxuCV35oRoGe,https://api.spotify.com/v1/audio-analysis/6qgTa1576okxuCV35oRoGe,145467.0,4.0
22,Kentucky,Kentucky,John Prine,"My Old Kentucky Home, Goodnight",spotify:track:0jo2BDAxfgNrL5VplFuulx,40,2019-05-01,0.527,0.325,0.0,-13.128,1.0,0.0275,0.6829999999999999,0.0009480000000000001,0.106,0.535,146.89700000000002,audio_features,0jo2BDAxfgNrL5VplFuulx,spotify:track:0jo2BDAxfgNrL5VplFuulx,https://api.spotify.com/v1/tracks/0jo2BDAxfgNrL5VplFuulx,https://api.spotify.com/v1/audio-analysis/0jo2BDAxfgNrL5VplFuulx,225907.0,4.0
23,Kentucky,Kentucky,Neil Diamond,Kentucky Woman,spotify:track:6qgTa1576okxuCV35oRoGe,47,1968,0.635,0.6779999999999999,11.0,-6.2620000000000005,1.0,0.0384,0.21100000000000002,0.00040599999999999995,0.11199999999999999,0.7070000000000001,81.40899999999999,audio_features,6qgTa1576okxuCV35oRoGe,spotify:track:6qgTa1576okxuCV35oRoGe,https://api.spotify.com/v1/tracks/6qgTa1576okxuCV35oRoGe,https://api.spotify.com/v1/audio-analysis/6qgTa1576okxuCV35oRoGe,145467.0,4.0
25,Kentucky,Kentucky,Deep Purple,Kentucky Woman,spotify:track:4KncOqIAEYnAM90go8Ielw,36,1968-10-01,0.34299999999999997,0.396,0.0,-10.395,1.0,0.0363,0.035,0.00364,0.18899999999999997,0.314,171.41099999999997,audio_features,4KncOqIAEYnAM90go8Ielw,spotify:track:4KncOqIAEYnAM90go8Ielw,https://api.spotify.com/v1/tracks/4KncOqIAEYnAM90go8Ielw,https://api.spotify.com/v1/audio-analysis/4KncOqIAEYnAM90go8Ielw,284533.0,4.0
27,Kentucky,Kentucky,Deep Purple,Kentucky Woman,spotify:track:4KncOqIAEYnAM90go8Ielw,36,1968-10-01,0.34299999999999997,0.396,0.0,-10.395,1.0,0.0363,0.035,0.00364,0.18899999999999997,0.314,171.41099999999997,audio_features,4KncOqIAEYnAM90go8Ielw,spotify:track:4KncOqIAEYnAM90go8Ielw,https://api.spotify.com/v1/tracks/4KncOqIAEYnAM90go8Ielw,https://api.spotify.com/v1/audio-analysis/4KncOqIAEYnAM90go8Ielw,284533.0,4.0
29,Kentucky,Kentucky,Del McCoury,I'm Going Back to Old Kentucky,spotify:track:6LkuS2sAN5F1VU6qzAV9zy,3,1999-04-20,0.5870000000000001,0.616,9.0,-11.905999999999999,1.0,0.0471,0.805,0.934,0.106,0.9790000000000001,138.60399999999998,audio_features,6LkuS2sAN5F1VU6qzAV9zy,spotify:track:6LkuS2sAN5F1VU6qzAV9zy,https://api.spotify.com/v1/tracks/6LkuS2sAN5F1VU6qzAV9zy,https://api.spotify.com/v1/audio-analysis/6LkuS2sAN5F1VU6qzAV9zy,92173.0,3.0
30,Kentucky,Kentucky,Kate Smith,My Old Kentucky Home,spotify:track:11XwkdL6G1HMgoJ1yAfrUc,5,2014-11-04,0.541,0.222,3.0,-16.137999999999998,1.0,0.0385,0.976,2.9999999999999997e-05,0.289,0.38,114.84299999999999,audio_features,11XwkdL6G1HMgoJ1yAfrUc,spotify:track:11XwkdL6G1HMgoJ1yAfrUc,https://api.spotify.com/v1/tracks/11XwkdL6G1HMgoJ1yAfrUc,https://api.spotify.com/v1/audio-analysis/11XwkdL6G1HMgoJ1yAfrUc,156400.0,4.0
31,Kentucky,Kentucky,The Everly Brothers,Kentucky,spotify:track:1jpZXGUmE8dS7skuh5obV5,20,1958,0.45799999999999996,0.17600000000000002,7.0,-14.546,1.0,0.0312,0.805,3.12e-06,0.11199999999999999,0.41600000000000004,118.035,audio_features,1jpZXGUmE8dS7skuh5obV5,spotify:track:1jpZXGUmE8dS7skuh5obV5,https://api.spotify.com/v1/tracks/1jpZXGUmE8dS7skuh5obV5,https://api.spotify.com/v1/audio-analysis/1jpZXGUmE8dS7skuh5obV5,191427.0,4.0
32,Kentucky,Kentucky,Bill Monroe,Blue Moon of Kentucky,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,41,1945,0.606,0.184,10.0,-15.26,1.0,0.0327,0.966,0.00027400000000000005,0.0962,0.7929999999999999,104.491,audio_features,3x95FfMhVfB3ZNIufQ1IF3,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/tracks/3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/audio-analysis/3x95FfMhVfB3ZNIufQ1IF3,180893.0,3.0
33,Kentucky,Kentucky,Elvis Presley,Blue Moon of Kentucky,spotify:track:2Ips4yH0buWXoqISU4y2if,39,1959-07-24,0.65,0.602,9.0,-9.956,1.0,0.0376,0.925,0.0369,0.0999,0.914,112.72399999999999,audio_features,2Ips4yH0buWXoqISU4y2if,spotify:track:2Ips4yH0buWXoqISU4y2if,https://api.spotify.com/v1/tracks/2Ips4yH0buWXoqISU4y2if,https://api.spotify.com/v1/audio-analysis/2Ips4yH0buWXoqISU4y2if,122680.0,4.0
34,Kentucky,Kentucky,Patsy Cline,Blue Moon of Kentucky,spotify:track:6rdDgfXHDv7LMoHInLXzAI,36,2012-01-01,0.633,0.363,0.0,-9.838,1.0,0.0362,0.943,0.000175,0.184,0.8079999999999999,89.027,audio_features,6rdDgfXHDv7LMoHInLXzAI,spotify:track:6rdDgfXHDv7LMoHInLXzAI,https://api.spotify.com/v1/tracks/6rdDgfXHDv7LMoHInLXzAI,https://api.spotify.com/v1/audio-analysis/6rdDgfXHDv7LMoHInLXzAI,111427.0,4.0
35,Kentucky,Kentucky,Bill Monroe & His Bluegrass Boys,Blue Moon of Kentucky,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,41,1945,0.606,0.184,10.0,-15.26,1.0,0.0327,0.966,0.00027400000000000005,0.0962,0.7929999999999999,104.491,audio_features,3x95FfMhVfB3ZNIufQ1IF3,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/tracks/3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/audio-analysis/3x95FfMhVfB3ZNIufQ1IF3,180893.0,3.0
36,Kentucky,Kentucky,Bill Monroe,Blue Moon of Kentucky,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,41,1945,0.606,0.184,10.0,-15.26,1.0,0.0327,0.966,0.00027400000000000005,0.0962,0.7929999999999999,104.491,audio_features,3x95FfMhVfB3ZNIufQ1IF3,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/tracks/3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/audio-analysis/3x95FfMhVfB3ZNIufQ1IF3,180893.0,3.0
37,Kentucky,Kentucky,Elvis Presley,Blue Moon of Kentucky,spotify:track:2Ips4yH0buWXoqISU4y2if,39,1959-07-24,0.65,0.602,9.0,-9.956,1.0,0.0376,0.925,0.0369,0.0999,0.914,112.72399999999999,audio_features,2Ips4yH0buWXoqISU4y2if,spotify:track:2Ips4yH0buWXoqISU4y2if,https://api.spotify.com/v1/tracks/2Ips4yH0buWXoqISU4y2if,https://api.spotify.com/v1/audio-analysis/2Ips4yH0buWXoqISU4y2if,122680.0,4.0
38,Kentucky,Kentucky,Bill Monroe & His Bluegrass Boys,Blue Moon of Kentucky,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,41,1945,0.606,0.184,10.0,-15.26,1.0,0.0327,0.966,0.00027400000000000005,0.0962,0.7929999999999999,104.491,audio_features,3x95FfMhVfB3ZNIufQ1IF3,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/tracks/3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/audio-analysis/3x95FfMhVfB3ZNIufQ1IF3,180893.0,3.0
39,Kentucky,Kentucky,Johnny Cash,New Cut Road,spotify:track:2dYeoUXV3w2iv2HekA3sdC,17,1983-09-01,0.7290000000000001,0.609,11.0,-13.515999999999998,1.0,0.0599,0.643,1.7e-06,0.22699999999999998,0.888,127.73899999999999,audio_features,2dYeoUXV3w2iv2HekA3sdC,spotify:track:2dYeoUXV3w2iv2HekA3sdC,https://api.spotify.com/v1/tracks/2dYeoUXV3w2iv2HekA3sdC,https://api.spotify.com/v1/audio-analysis/2dYeoUXV3w2iv2HekA3sdC,215613.0,4.0
40,Kentucky,Kentucky,Johnny Cash,My Old Kentucky Home (Turpentine and Dandelion Wine),spotify:track:1G9Zji13IlCad7EL8Hs0AM,27,1975-03-01,0.7190000000000001,0.371,2.0,-13.12,1.0,0.0307,0.8809999999999999,0.000408,0.0897,0.77,81.156,audio_features,1G9Zji13IlCad7EL8Hs0AM,spotify:track:1G9Zji13IlCad7EL8Hs0AM,https://api.spotify.com/v1/tracks/1G9Zji13IlCad7EL8Hs0AM,https://api.spotify.com/v1/audio-analysis/1G9Zji13IlCad7EL8Hs0AM,168493.0,4.0
41,Kentucky,Kentucky,Bill Monroe & His Bluegrass Boys,Blue Moon of Kentucky,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,41,1945,0.606,0.184,10.0,-15.26,1.0,0.0327,0.966,0.00027400000000000005,0.0962,0.7929999999999999,104.491,audio_features,3x95FfMhVfB3ZNIufQ1IF3,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/tracks/3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/audio-analysis/3x95FfMhVfB3ZNIufQ1IF3,180893.0,3.0
42,Kentucky,Kentucky,Bill Monroe & His Bluegrass Boys,Blue Moon of Kentucky,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,41,1945,0.606,0.184,10.0,-15.26,1.0,0.0327,0.966,0.00027400000000000005,0.0962,0.7929999999999999,104.491,audio_features,3x95FfMhVfB3ZNIufQ1IF3,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/tracks/3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/audio-analysis/3x95FfMhVfB3ZNIufQ1IF3,180893.0,3.0
43,Kentucky,Kentucky,Paul McCartney,Blue Moon of Kentucky,spotify:track:6UHY2GxRzsTOX02oiDCJN6,0,2006,0.588,0.45299999999999996,2.0,-12.124,1.0,0.0422,0.109,7.96e-06,0.267,0.479,116.12200000000001,audio_features,6UHY2GxRzsTOX02oiDCJN6,spotify:track:6UHY2GxRzsTOX02oiDCJN6,https://api.spotify.com/v1/tracks/6UHY2GxRzsTOX02oiDCJN6,https://api.spotify.com/v1/audio-analysis/6UHY2GxRzsTOX02oiDCJN6,117420.0,4.0
44,Kentucky,Kentucky,Alan Jackson,Blue Moon of Kentucky,spotify:track:0TlaaR5EcQmCY24bgskedk,32,2013-01-01,0.5720000000000001,0.332,7.0,-12.672,1.0,0.0291,0.8059999999999999,0.0072299999999999994,0.275,0.617,109.666,audio_features,0TlaaR5EcQmCY24bgskedk,spotify:track:0TlaaR5EcQmCY24bgskedk,https://api.spotify.com/v1/tracks/0TlaaR5EcQmCY24bgskedk,https://api.spotify.com/v1/audio-analysis/0TlaaR5EcQmCY24bgskedk,342160.0,3.0
45,Kentucky,Kentucky,Neko Case,Bowling Green,spotify:track:5HQawLQ2H1NNf2h6b7r5II,15,1997,0.502,0.8340000000000001,7.0,-6.029,1.0,0.0414,0.109,0.0,0.0731,0.721,129.079,audio_features,5HQawLQ2H1NNf2h6b7r5II,spotify:track:5HQawLQ2H1NNf2h6b7r5II,https://api.spotify.com/v1/tracks/5HQawLQ2H1NNf2h6b7r5II,https://api.spotify.com/v1/audio-analysis/5HQawLQ2H1NNf2h6b7r5II,137667.0,4.0
46,Kentucky,Kentucky,Bill Monroe & His Bluegrass Boys,Blue Moon of Kentucky,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,41,1945,0.606,0.184,10.0,-15.26,1.0,0.0327,0.966,0.00027400000000000005,0.0962,0.7929999999999999,104.491,audio_features,3x95FfMhVfB3ZNIufQ1IF3,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/tracks/3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/audio-analysis/3x95FfMhVfB3ZNIufQ1IF3,180893.0,3.0
47,Kentucky,Kentucky,Elvis Presley,Blue Moon of Kentucky,spotify:track:2Ips4yH0buWXoqISU4y2if,39,1959-07-24,0.65,0.602,9.0,-9.956,1.0,0.0376,0.925,0.0369,0.0999,0.914,112.72399999999999,audio_features,2Ips4yH0buWXoqISU4y2if,spotify:track:2Ips4yH0buWXoqISU4y2if,https://api.spotify.com/v1/tracks/2Ips4yH0buWXoqISU4y2if,https://api.spotify.com/v1/audio-analysis/2Ips4yH0buWXoqISU4y2if,122680.0,4.0
49,Kentucky,Kentucky,Rosemary Clooney,Sweet Kentucky Ham,spotify:track:1owBBigeUBA0B4lCHxVaNS,4,1992-01-01,0.40700000000000003,0.17,6.0,-16.923,1.0,0.0441,0.929,2.65e-06,0.106,0.23600000000000002,97.21,audio_features,1owBBigeUBA0B4lCHxVaNS,spotify:track:1owBBigeUBA0B4lCHxVaNS,https://api.spotify.com/v1/tracks/1owBBigeUBA0B4lCHxVaNS,https://api.spotify.com/v1/audio-analysis/1owBBigeUBA0B4lCHxVaNS,232600.0,1.0
50,Kentucky,Kentucky,Bill Monroe & His Bluegrass Boys,Blue Moon of Kentucky,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,41,1945,0.606,0.184,10.0,-15.26,1.0,0.0327,0.966,0.00027400000000000005,0.0962,0.7929999999999999,104.491,audio_features,3x95FfMhVfB3ZNIufQ1IF3,spotify:track:3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/tracks/3x95FfMhVfB3ZNIufQ1IF3,https://api.spotify.com/v1/audio-analysis/3x95FfMhVfB3ZNIufQ1IF3,180893.0,3.0
52,Kentucky,Kentucky,Phil Ochs,No Christmas in Kentucky,spotify:track:2QlISNzgiY4TsIZm3RoGew,7,2007-04-17,0.541,0.27,11.0,-14.839,0.0,0.0799,0.8029999999999999,0.00063,0.183,0.375,107.609,audio_features,2QlISNzgiY4TsIZm3RoGew,spotify:track:2QlISNzgiY4TsIZm3RoGew,https://api.spotify.com/v1/tracks/2QlISNzgiY4TsIZm3RoGew,https://api.spotify.com/v1/audio-analysis/2QlISNzgiY4TsIZm3RoGew,185867.0,4.0
53,Kentucky,Kentucky,Phil Ochs,"Hazard, Kentucky",spotify:track:0BEmioxFEFaI1N3hN80Eck,11,1989-10-15,0.595,0.195,7.0,-15.517000000000001,0.0,0.22699999999999998,0.993,0.000545,0.183,0.565,140.011,audio_features,0BEmioxFEFaI1N3hN80Eck,spotify:track:0BEmioxFEFaI1N3hN80Eck,https://api.spotify.com/v1/tracks/0BEmioxFEFaI1N3hN80Eck,https://api.spotify.com/v1/audio-analysis/0BEmioxFEFaI1N3hN80Eck,133507.0,4.0
54,Kentucky,Kentucky,George Hamilton IV,Kentucky,spotify:track:1gFLdabtyIwslp0YhEj5Hl,2,1964-11-04,0.607,0.38799999999999996,8.0,-12.562999999999999,1.0,0.0307,0.41700000000000004,0.00259,0.11699999999999999,0.493,123.54799999999999,audio_features,1gFLdabtyIwslp0YhEj5Hl,spotify:track:1gFLdabtyIwslp0YhEj5Hl,https://api.spotify.com/v1/tracks/1gFLdabtyIwslp0YhEj5Hl,https://api.spotify.com/v1/audio-analysis/1gFLdabtyIwslp0YhEj5Hl,174693.0,4.0
55,Kentucky,Kentucky,Kid Rock,Johnny Cash,spotify:track:0sxjKt8SWwl1svkyYxfszu,50,2015-02-20,0.615,0.893,7.0,-3.012,1.0,0.0868,0.00732,5.0900000000000004e-05,0.298,0.759,171.872,audio_features,0sxjKt8SWwl1svkyYxfszu,spotify:track:0sxjKt8SWwl1svkyYxfszu,https://api.spotify.com/v1/tracks/0sxjKt8SWwl1svkyYxfszu,https://api.spotify.com/v1/audio-analysis/0sxjKt8SWwl1svkyYxfszu,281587.0,4.0
56,Kentucky,Kentucky,Billie Joe Armstrong,Kentucky,spotify:track:4o5tVscT350FuG846Olj6s,30,2013-11-22,0.515,0.39299999999999996,7.0,-10.363,1.0,0.0274,0.5379999999999999,0.0297,0.131,0.508,143.80200000000002,audio_features,4o5tVscT350FuG846Olj6s,spotify:track:4o5tVscT350FuG846Olj6s,https://api.spotify.com/v1/tracks/4o5tVscT350FuG846Olj6s,https://api.spotify.com/v1/audio-analysis/4o5tVscT350FuG846Olj6s,206227.0,4.0
57,Kentucky,Kentucky,Hermano,Kentucky,spotify:track:5XQKBREwSgTowaaKMCq2xw,20,2007-10-22,0.265,0.943,4.0,-5.038,0.0,0.344,0.00183,0.884,0.319,0.179,185.31400000000002,audio_features,5XQKBREwSgTowaaKMCq2xw,spotify:track:5XQKBREwSgTowaaKMCq2xw,https://api.spotify.com/v1/tracks/5XQKBREwSgTowaaKMCq2xw,https://api.spotify.com/v1/audio-analysis/5XQKBREwSgTowaaKMCq2xw,203120.0,4.0
58,Kentucky,Kentucky,Laura Bell Bundy,Kentucky Dirty,spotify:track:6g2QL74XXQRIEPSTiljeb4,24,2015-01-01,0.589,0.742,0.0,-6.526,1.0,0.0348,0.00672,0.000851,0.207,0.45799999999999996,96.01899999999999,audio_features,6g2QL74XXQRIEPSTiljeb4,spotify:track:6g2QL74XXQRIEPSTiljeb4,https://api.spotify.com/v1/tracks/6g2QL74XXQRIEPSTiljeb4,https://api.spotify.com/v1/audio-analysis/6g2QL74XXQRIEPSTiljeb4,190053.0,4.0
60,Kentucky,Kentucky,Steven Curtis Chapman,Christmas in Kentucky,spotify:track:7gTNn6wwIRmRoXHa9zIbhv,4,2012-10-12,0.49,0.6409999999999999,7.0,-7.63,1.0,0.0357,0.586,0.0,0.11900000000000001,0.36,164.176,audio_features,7gTNn6wwIRmRoXHa9zIbhv,spotify:track:7gTNn6wwIRmRoXHa9zIbhv,https://api.spotify.com/v1/tracks/7gTNn6wwIRmRoXHa9zIbhv,https://api.spotify.com/v1/audio-analysis/7gTNn6wwIRmRoXHa9zIbhv,257387.0,4.0
61,Kentucky,Kentucky,Bill Monroe & His Bluegrass Boys,I'm Going Back to Old Kentucky,spotify:track:7KsoEeRB8aq6C9omTarim3,14,1946,0.466,0.479,4.0,-11.556,1.0,0.0322,0.618,0.00155,0.293,0.722,146.208,audio_features,7KsoEeRB8aq6C9omTarim3,spotify:track:7KsoEeRB8aq6C9omTarim3,https://api.spotify.com/v1/tracks/7KsoEeRB8aq6C9omTarim3,https://api.spotify.com/v1/audio-analysis/7KsoEeRB8aq6C9omTarim3,176467.0,4.0
62,Kentucky,Kentucky,Elvis Presley,Blue Moon Of Kentucky,spotify:track:2Ips4yH0buWXoqISU4y2if,39,1959-07-24,0.65,0.602,9.0,-9.956,1.0,0.0376,0.925,0.0369,0.0999,0.914,112.72399999999999,audio_features,2Ips4yH0buWXoqISU4y2if,spotify:track:2Ips4yH0buWXoqISU4y2if,https://api.spotify.com/v1/tracks/2Ips4yH0buWXoqISU4y2if,https://api.spotify.com/v1/audio-analysis/2Ips4yH0buWXoqISU4y2if,122680.0,4.0
63,Kentucky,Kentucky,LeAnn Rimes,Blue Moon of Kentucky,spotify:track:1rF8P9zPssLsATffVybLOl,16,1997-02-04,0.384,0.355,2.0,-10.395999999999999,1.0,0.0564,0.467,0.0,0.0911,0.204,171.26,audio_features,1rF8P9zPssLsATffVybLOl,spotify:track:1rF8P9zPssLsATffVybLOl,https://api.spotify.com/v1/tracks/1rF8P9zPssLsATffVybLOl,https://api.spotify.com/v1/audio-analysis/1rF8P9zPssLsATffVybLOl,199200.0,4.0
64,Kentucky,Kentucky,Nappy Roots,Kentucky Mud,spotify:track:6tkRADmgcHV21c0nUH4z1g,21,2002-02-26,0.687,0.764,6.0,-5.477,0.0,0.316,0.0657,0.0,0.263,0.245,93.885,audio_features,6tkRADmgcHV21c0nUH4z1g,spotify:track:6tkRADmgcHV21c0nUH4z1g,https://api.spotify.com/v1/tracks/6tkRADmgcHV21c0nUH4z1g,https://api.spotify.com/v1/audio-analysis/6tkRADmgcHV21c0nUH4z1g,239107.0,4.0
65,Kentucky,Kentucky,Nappy Roots,Kentucky Mud,spotify:track:6tkRADmgcHV21c0nUH4z1g,21,2002-02-26,0.687,0.764,6.0,-5.477,0.0,0.316,0.0657,0.0,0.263,0.245,93.885,audio_features,6tkRADmgcHV21c0nUH4z1g,spotify:track:6tkRADmgcHV21c0nUH4z1g,https://api.spotify.com/v1/tracks/6tkRADmgcHV21c0nUH4z1g,https://api.spotify.com/v1/audio-analysis/6tkRADmgcHV21c0nUH4z1g,239107.0,4.0
66,Kentucky,Kentucky,Dionne Warwick,Message to Michael,spotify:track:4g94t2vgwZ5Dk8hvnbx2pg,30,1989,0.604,0.254,1.0,-15.298,1.0,0.0469,0.835,1.04e-06,0.7959999999999999,0.633,90.609,audio_features,4g94t2vgwZ5Dk8hvnbx2pg,spotify:track:4g94t2vgwZ5Dk8hvnbx2pg,https://api.spotify.com/v1/tracks/4g94t2vgwZ5Dk8hvnbx2pg,https://api.spotify.com/v1/audio-analysis/4g94t2vgwZ5Dk8hvnbx2pg,188880.0,4.0
68,Kentucky,Kentucky,Dionne Warwick,Message to Michael,spotify:track:4g94t2vgwZ5Dk8hvnbx2pg,30,1989,0.604,0.254,1.0,-15.298,1.0,0.0469,0.835,1.04e-06,0.7959999999999999,0.633,90.609,audio_features,4g94t2vgwZ5Dk8hvnbx2pg,spotify:track:4g94t2vgwZ5Dk8hvnbx2pg,https://api.spotify.com/v1/tracks/4g94t2vgwZ5Dk8hvnbx2pg,https://api.spotify.com/v1/audio-analysis/4g94t2vgwZ5Dk8hvnbx2pg,188880.0,4.0
69,Kentucky,Kentucky,Dionne Warwick,Message to Michael,spotify:track:4g94t2vgwZ5Dk8hvnbx2pg,30,1989,0.604,0.254,1.0,-15.298,1.0,0.0469,0.835,1.04e-06,0.7959999999999999,0.633,90.609,audio_features,4g94t2vgwZ5Dk8hvnbx2pg,spotify:track:4g94t2vgwZ5Dk8hvnbx2pg,https://api.spotify.com/v1/tracks/4g94t2vgwZ5Dk8hvnbx2pg,https://api.spotify.com/v1/audio-analysis/4g94t2vgwZ5Dk8hvnbx2pg,188880.0,4.0
70,Kentucky,Kentucky,George Jones,Blue Moon of Kentucky,spotify:track:31aGfnUe2kdRmmtIlUdRpd,12,1996-01-01,0.47,0.462,9.0,-10.270999999999999,1.0,0.0292,0.7,3.33e-06,0.157,0.779,113.41799999999999,audio_features,31aGfnUe2kdRmmtIlUdRpd,spotify:track:31aGfnUe2kdRmmtIlUdRpd,https://api.spotify.com/v1/tracks/31aGfnUe2kdRmmtIlUdRpd,https://api.spotify.com/v1/audio-analysis/31aGfnUe2kdRmmtIlUdRpd,147973.0,4.0
71,Kentucky,Kentucky,George Jones,Blue Moon of Kentucky,spotify:track:31aGfnUe2kdRmmtIlUdRpd,12,1996-01-01,0.47,0.462,9.0,-10.270999999999999,1.0,0.0292,0.7,3.33e-06,0.157,0.779,113.41799999999999,audio_features,31aGfnUe2kdRmmtIlUdRpd,spotify:track:31aGfnUe2kdRmmtIlUdRpd,https://api.spotify.com/v1/tracks/31aGfnUe2kdRmmtIlUdRpd,https://api.spotify.com/v1/audio-analysis/31aGfnUe2kdRmmtIlUdRpd,147973.0,4.0
