,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2978,Mesa,Arizona,Rick & Renner,Nos Bares da Cidade,spotify:track:5qslhzCZvSUYNPQ4lAU0mz,58,2005-09-13,0.5579999999999999,0.732,2.0,-7.672000000000001,1.0,0.0445,0.371,0.0,0.807,0.672,152.05100000000002,audio_features,5qslhzCZvSUYNPQ4lAU0mz,spotify:track:5qslhzCZvSUYNPQ4lAU0mz,https://api.spotify.com/v1/tracks/5qslhzCZvSUYNPQ4lAU0mz,https://api.spotify.com/v1/audio-analysis/5qslhzCZvSUYNPQ4lAU0mz,243013.0,4.0
2979,Mesa,Arizona,Sebastian Yatra,Bajo La Mesa,spotify:track:5BWdN4CaFWtU7ZShui3At3,2,2020-08-07,0.716,0.624,6.0,-5.398,0.0,0.0739,0.23800000000000002,0.0,0.128,0.7829999999999999,90.98299999999999,audio_features,5BWdN4CaFWtU7ZShui3At3,spotify:track:5BWdN4CaFWtU7ZShui3At3,https://api.spotify.com/v1/tracks/5BWdN4CaFWtU7ZShui3At3,https://api.spotify.com/v1/audio-analysis/5BWdN4CaFWtU7ZShui3At3,157081.0,4.0
2980,Mesa,Arizona,Leonardo,Choro Choro De Saudade,spotify:track:2IP2NXxuMqMh1vfo25l1HJ,22,2016-04-25,0.6609999999999999,0.774,2.0,-3.1289999999999996,1.0,0.0395,0.36,0.0,0.349,0.75,125.007,audio_features,2IP2NXxuMqMh1vfo25l1HJ,spotify:track:2IP2NXxuMqMh1vfo25l1HJ,https://api.spotify.com/v1/tracks/2IP2NXxuMqMh1vfo25l1HJ,https://api.spotify.com/v1/audio-analysis/2IP2NXxuMqMh1vfo25l1HJ,214933.0,4.0
2981,Mesa,Arizona,Marilia Mendonça,Como Faz Com Ela,spotify:track:2Gvn46nwyQhUnQiFhlP7WX,62,2016-03-04,0.655,0.9129999999999999,7.0,-3.585,0.0,0.133,0.42700000000000005,0.0,0.105,0.9179999999999999,171.96099999999998,audio_features,2Gvn46nwyQhUnQiFhlP7WX,spotify:track:2Gvn46nwyQhUnQiFhlP7WX,https://api.spotify.com/v1/tracks/2Gvn46nwyQhUnQiFhlP7WX,https://api.spotify.com/v1/audio-analysis/2Gvn46nwyQhUnQiFhlP7WX,150349.0,4.0
2982,Mesa,Arizona,Maiara e Maraisa,Encontro Com O Passado,spotify:track:7m71ZPxAGhSRDyUST1GExn,42,2016-03-04,0.434,0.903,4.0,-2.772,1.0,0.218,0.294,0.0,0.903,0.7609999999999999,165.52900000000002,audio_features,7m71ZPxAGhSRDyUST1GExn,spotify:track:7m71ZPxAGhSRDyUST1GExn,https://api.spotify.com/v1/tracks/7m71ZPxAGhSRDyUST1GExn,https://api.spotify.com/v1/audio-analysis/7m71ZPxAGhSRDyUST1GExn,182787.0,4.0
2983,Mesa,Arizona,Maria Rita,E Vamos À Luta,spotify:track:5jGI9JYtFzIKhLbwQf4LUk,34,2016-07-01,0.565,0.8370000000000001,2.0,-6.182,1.0,0.0465,0.727,0.0,0.903,0.737,95.162,audio_features,5jGI9JYtFzIKhLbwQf4LUk,spotify:track:5jGI9JYtFzIKhLbwQf4LUk,https://api.spotify.com/v1/tracks/5jGI9JYtFzIKhLbwQf4LUk,https://api.spotify.com/v1/audio-analysis/5jGI9JYtFzIKhLbwQf4LUk,243395.0,4.0
2984,Mesa,Arizona,Cristiano,Cadeira De Aço,spotify:track:2jq2SaLa7BeUtU6Lx9bxGU,57,2016-09-26,0.746,0.871,9.0,-2.9160000000000004,1.0,0.0473,0.28300000000000003,0.0,0.9259999999999999,0.5539999999999999,115.95299999999999,audio_features,2jq2SaLa7BeUtU6Lx9bxGU,spotify:track:2jq2SaLa7BeUtU6Lx9bxGU,https://api.spotify.com/v1/tracks/2jq2SaLa7BeUtU6Lx9bxGU,https://api.spotify.com/v1/audio-analysis/2jq2SaLa7BeUtU6Lx9bxGU,199599.0,4.0
2985,Mesa,Arizona,Péricles,Costumes Iguais,spotify:track:39gIzsOqsf6MrpfZFjiBXc,40,2017-03-10,0.601,0.578,1.0,-6.921,0.0,0.0287,0.6459999999999999,0.0,0.138,0.688,144.10399999999998,audio_features,39gIzsOqsf6MrpfZFjiBXc,spotify:track:39gIzsOqsf6MrpfZFjiBXc,https://api.spotify.com/v1/tracks/39gIzsOqsf6MrpfZFjiBXc,https://api.spotify.com/v1/audio-analysis/39gIzsOqsf6MrpfZFjiBXc,238093.0,4.0
2986,Mesa,Arizona,Jads & Jadson,Quem Aguenta,spotify:track:1oq8kZfPkKgeGeUmmZp7zf,43,2017-02-03,0.767,0.7440000000000001,6.0,-5.056,1.0,0.0969,0.253,0.0,0.115,0.547,141.937,audio_features,1oq8kZfPkKgeGeUmmZp7zf,spotify:track:1oq8kZfPkKgeGeUmmZp7zf,https://api.spotify.com/v1/tracks/1oq8kZfPkKgeGeUmmZp7zf,https://api.spotify.com/v1/audio-analysis/1oq8kZfPkKgeGeUmmZp7zf,170819.0,4.0
2987,Mesa,Arizona,"Dulce Maria, Sofia Oliveira",Me Beija,spotify:track:02hHloc08gNhg2RpDrhyLG,20,2017-09-08,0.64,0.83,11.0,-6.718999999999999,1.0,0.135,0.23399999999999999,0.0,0.332,0.825,191.859,audio_features,02hHloc08gNhg2RpDrhyLG,spotify:track:02hHloc08gNhg2RpDrhyLG,https://api.spotify.com/v1/tracks/02hHloc08gNhg2RpDrhyLG,https://api.spotify.com/v1/audio-analysis/02hHloc08gNhg2RpDrhyLG,221162.0,4.0
2988,Mesa,Arizona,Raquel Sofia,Reina Sin Corona,spotify:track:5K1IWlUbwtGnygNVtir4Tt,30,2018-01-26,0.524,0.446,4.0,-7.874,0.0,0.0271,0.214,3.78e-06,0.11800000000000001,0.0835,91.03200000000001,audio_features,5K1IWlUbwtGnygNVtir4Tt,spotify:track:5K1IWlUbwtGnygNVtir4Tt,https://api.spotify.com/v1/tracks/5K1IWlUbwtGnygNVtir4Tt,https://api.spotify.com/v1/audio-analysis/5K1IWlUbwtGnygNVtir4Tt,202427.0,4.0
2989,Mesa,Arizona,Matheus & Kauan,Incerteza,spotify:track:5o0u34EbbDDgs69WwEeXtU,55,2016-02-26,0.569,0.785,7.0,-4.33,1.0,0.0874,0.0481,0.0,0.606,0.484,109.779,audio_features,5o0u34EbbDDgs69WwEeXtU,spotify:track:5o0u34EbbDDgs69WwEeXtU,https://api.spotify.com/v1/tracks/5o0u34EbbDDgs69WwEeXtU,https://api.spotify.com/v1/audio-analysis/5o0u34EbbDDgs69WwEeXtU,189400.0,4.0
2990,Mesa,Arizona,Maiara & Maraisa,Te Procurava De Novo,spotify:track:2SrahozuIn33Wacjfgw0qW,44,2016-03-04,0.494,0.9420000000000001,6.0,-2.8960000000000004,1.0,0.0697,0.7170000000000001,0.0,0.629,0.7340000000000001,163.642,audio_features,2SrahozuIn33Wacjfgw0qW,spotify:track:2SrahozuIn33Wacjfgw0qW,https://api.spotify.com/v1/tracks/2SrahozuIn33Wacjfgw0qW,https://api.spotify.com/v1/audio-analysis/2SrahozuIn33Wacjfgw0qW,163133.0,4.0
2991,Mesa,Arizona,Morat,Mi Nuevo Vicio,spotify:track:1AXLRlgvxBFBy4poXpbPG3,0,2020-08-07,0.617,0.934,6.0,-4.874,0.0,0.0322,0.022000000000000002,1.08e-06,0.064,0.83,143.998,audio_features,1AXLRlgvxBFBy4poXpbPG3,spotify:track:1AXLRlgvxBFBy4poXpbPG3,https://api.spotify.com/v1/tracks/1AXLRlgvxBFBy4poXpbPG3,https://api.spotify.com/v1/audio-analysis/1AXLRlgvxBFBy4poXpbPG3,241933.0,4.0
2992,Mesa,Arizona,"Conrado & Aleksandro, Bruno & Barretto",'Tô Pouco Me Lixando,spotify:track:1I1an1lSNq8HuXictlETcG,37,2016-03-11,0.486,0.95,1.0,-3.197,1.0,0.201,0.214,0.0,0.36700000000000005,0.6709999999999999,173.797,audio_features,1I1an1lSNq8HuXictlETcG,spotify:track:1I1an1lSNq8HuXictlETcG,https://api.spotify.com/v1/tracks/1I1an1lSNq8HuXictlETcG,https://api.spotify.com/v1/audio-analysis/1I1an1lSNq8HuXictlETcG,165486.0,4.0
2993,Mesa,Arizona,Zé Neto & Cristiano,Bateria Acabou [Ao Vivo],spotify:track:6m6DiEVovIdEPE7pvgq42T,53,2016-12-09,0.618,0.8370000000000001,11.0,-3.82,0.0,0.127,0.46299999999999997,0.0,0.779,0.7,165.797,audio_features,6m6DiEVovIdEPE7pvgq42T,spotify:track:6m6DiEVovIdEPE7pvgq42T,https://api.spotify.com/v1/tracks/6m6DiEVovIdEPE7pvgq42T,https://api.spotify.com/v1/audio-analysis/6m6DiEVovIdEPE7pvgq42T,166719.0,4.0
2994,Mesa,Arizona,Zé Neto & Cristiano,Você Não É Ela,spotify:track:0P3O8orNjOIKSs8oNyb1Gm,46,2017-02-03,0.363,0.8,1.0,-3.8960000000000004,1.0,0.0535,0.653,0.0,0.924,0.392,151.70600000000002,audio_features,0P3O8orNjOIKSs8oNyb1Gm,spotify:track:0P3O8orNjOIKSs8oNyb1Gm,https://api.spotify.com/v1/tracks/0P3O8orNjOIKSs8oNyb1Gm,https://api.spotify.com/v1/audio-analysis/0P3O8orNjOIKSs8oNyb1Gm,188860.0,4.0
2995,Mesa,Arizona,Pappo's Blues,Blues Local,spotify:track:7yVhDY1z7PwV525mGKUgs7,47,1992,0.7509999999999999,0.644,9.0,-13.994000000000002,1.0,0.0626,0.000534,3.13e-06,0.0673,0.7290000000000001,154.92600000000002,audio_features,7yVhDY1z7PwV525mGKUgs7,spotify:track:7yVhDY1z7PwV525mGKUgs7,https://api.spotify.com/v1/tracks/7yVhDY1z7PwV525mGKUgs7,https://api.spotify.com/v1/audio-analysis/7yVhDY1z7PwV525mGKUgs7,158667.0,4.0
2996,Mesa,Arizona,Pastor Lopez y Su Combo,El Ausente,spotify:track:55b33IoLfaGccmrIOSziVd,24,2015-07-01,0.6779999999999999,0.467,2.0,-8.429,0.0,0.0622,0.514,0.00997,0.47600000000000003,0.956,140.23,audio_features,55b33IoLfaGccmrIOSziVd,spotify:track:55b33IoLfaGccmrIOSziVd,https://api.spotify.com/v1/tracks/55b33IoLfaGccmrIOSziVd,https://api.spotify.com/v1/audio-analysis/55b33IoLfaGccmrIOSziVd,206933.0,4.0
2997,Mesa,Arizona,Flans,Tirar,spotify:track:3uYCqWuELeWm9sfhTwBUa7,28,2009-01-01,0.718,0.932,1.0,-5.138,1.0,0.0389,0.198,0.00232,0.0675,0.9209999999999999,133.423,audio_features,3uYCqWuELeWm9sfhTwBUa7,spotify:track:3uYCqWuELeWm9sfhTwBUa7,https://api.spotify.com/v1/tracks/3uYCqWuELeWm9sfhTwBUa7,https://api.spotify.com/v1/audio-analysis/3uYCqWuELeWm9sfhTwBUa7,288547.0,4.0
2998,Mesa,Arizona,Los Cafres,Bastará,spotify:track:5fRgvfgF4TM947Gi6qOlcF,61,2007-11-11,0.7340000000000001,0.604,8.0,-5.916,1.0,0.0548,0.205,3.12e-06,0.254,0.927,84.965,audio_features,5fRgvfgF4TM947Gi6qOlcF,spotify:track:5fRgvfgF4TM947Gi6qOlcF,https://api.spotify.com/v1/tracks/5fRgvfgF4TM947Gi6qOlcF,https://api.spotify.com/v1/audio-analysis/5fRgvfgF4TM947Gi6qOlcF,279920.0,4.0
2999,Mesa,Arizona,Antique,Tora Tora,spotify:track:0IMVWUArbF6PGnWlgkL8uK,11,2003-04-22,0.69,0.9129999999999999,1.0,-4.343999999999999,1.0,0.0345,0.0106,0.000133,0.17600000000000002,0.33399999999999996,137.031,audio_features,0IMVWUArbF6PGnWlgkL8uK,spotify:track:0IMVWUArbF6PGnWlgkL8uK,https://api.spotify.com/v1/tracks/0IMVWUArbF6PGnWlgkL8uK,https://api.spotify.com/v1/audio-analysis/0IMVWUArbF6PGnWlgkL8uK,250333.0,4.0
3001,Mesa,Arizona,Guilherme & Santiago,Tô Pra Lá De Bagdá,spotify:track:2W5bQyUUCJpXfWzEIx0UXE,0,2014-09-04,0.499,0.599,7.0,-9.668,1.0,0.0584,0.153,0.703,0.159,0.63,118.03200000000001,audio_features,2W5bQyUUCJpXfWzEIx0UXE,spotify:track:2W5bQyUUCJpXfWzEIx0UXE,https://api.spotify.com/v1/tracks/2W5bQyUUCJpXfWzEIx0UXE,https://api.spotify.com/v1/audio-analysis/2W5bQyUUCJpXfWzEIx0UXE,209215.0,4.0
3002,Mesa,Arizona,Flans,Tirare,spotify:track:3uYCqWuELeWm9sfhTwBUa7,28,2009-01-01,0.718,0.932,1.0,-5.138,1.0,0.0389,0.198,0.00232,0.0675,0.9209999999999999,133.423,audio_features,3uYCqWuELeWm9sfhTwBUa7,spotify:track:3uYCqWuELeWm9sfhTwBUa7,https://api.spotify.com/v1/tracks/3uYCqWuELeWm9sfhTwBUa7,https://api.spotify.com/v1/audio-analysis/3uYCqWuELeWm9sfhTwBUa7,288547.0,4.0
3004,Mesa,Arizona,Los Cafres,Basta / Oxigeno,spotify:track:7l3odtVUgmRdTqhMyoPYVf,32,2013-10-22,0.5579999999999999,0.768,11.0,-6.968999999999999,1.0,0.124,0.0554,0.0,0.69,0.539,172.49,audio_features,7l3odtVUgmRdTqhMyoPYVf,spotify:track:7l3odtVUgmRdTqhMyoPYVf,https://api.spotify.com/v1/tracks/7l3odtVUgmRdTqhMyoPYVf,https://api.spotify.com/v1/audio-analysis/7l3odtVUgmRdTqhMyoPYVf,187133.0,4.0
3005,Mesa,Arizona,Gilberto Santa Rosa,Vieir Sin Ella,spotify:track:5ugemlM6AII73sb0k6yqux,52,2009-02-10,0.503,0.6679999999999999,7.0,-6.995,1.0,0.046,0.71,4.54e-05,0.111,0.902,174.695,audio_features,5ugemlM6AII73sb0k6yqux,spotify:track:5ugemlM6AII73sb0k6yqux,https://api.spotify.com/v1/tracks/5ugemlM6AII73sb0k6yqux,https://api.spotify.com/v1/audio-analysis/5ugemlM6AII73sb0k6yqux,312427.0,4.0
3006,Mesa,Arizona,Gilberto Santa Rosa,Tengo una Muñeca,spotify:track:3w1alkxpfTgKXTtHatEZZS,22,1989,0.581,0.767,0.0,-5.562,1.0,0.0373,0.7040000000000001,0.000339,0.21100000000000002,0.7390000000000001,167.69799999999998,audio_features,3w1alkxpfTgKXTtHatEZZS,spotify:track:3w1alkxpfTgKXTtHatEZZS,https://api.spotify.com/v1/tracks/3w1alkxpfTgKXTtHatEZZS,https://api.spotify.com/v1/audio-analysis/3w1alkxpfTgKXTtHatEZZS,286267.0,4.0
3007,Mesa,Arizona,Ricky Martin,Así Es la Vida,spotify:track:7fB4o5yFeZvYuXjIwnQySo,36,1998-02-10,0.374,0.451,3.0,-8.929,1.0,0.0343,0.662,0.0,0.106,0.292,147.485,audio_features,7fB4o5yFeZvYuXjIwnQySo,spotify:track:7fB4o5yFeZvYuXjIwnQySo,https://api.spotify.com/v1/tracks/7fB4o5yFeZvYuXjIwnQySo,https://api.spotify.com/v1/audio-analysis/7fB4o5yFeZvYuXjIwnQySo,240440.0,4.0
3008,Mesa,Arizona,José José,Bohemio,spotify:track:3xVpcd4od4M8I7yMFy1YRt,35,1995-10-24,0.568,0.434,9.0,-11.047,0.0,0.027000000000000003,0.273,0.00392,0.326,0.337,109.536,audio_features,3xVpcd4od4M8I7yMFy1YRt,spotify:track:3xVpcd4od4M8I7yMFy1YRt,https://api.spotify.com/v1/tracks/3xVpcd4od4M8I7yMFy1YRt,https://api.spotify.com/v1/audio-analysis/3xVpcd4od4M8I7yMFy1YRt,271400.0,4.0
3009,Mesa,Arizona,Chico Buarque,Minha História (Gesubambino),spotify:track:4zkhHy9rojEZn3jarsPoFe,37,1971-01-01,0.426,0.46399999999999997,6.0,-7.2989999999999995,0.0,0.0306,0.401,0.0,0.35200000000000004,0.361,135.512,audio_features,4zkhHy9rojEZn3jarsPoFe,spotify:track:4zkhHy9rojEZn3jarsPoFe,https://api.spotify.com/v1/tracks/4zkhHy9rojEZn3jarsPoFe,https://api.spotify.com/v1/audio-analysis/4zkhHy9rojEZn3jarsPoFe,181307.0,4.0
3010,Mesa,Arizona,Vicente Fernández,Al Alazan y el Rosillo,spotify:track:3uLiFJ2v8CHQL8qelzZKxz,45,1993,0.381,0.488,0.0,-6.111000000000001,1.0,0.0333,0.16899999999999998,0.000168,0.154,0.807,181.01,audio_features,3uLiFJ2v8CHQL8qelzZKxz,spotify:track:3uLiFJ2v8CHQL8qelzZKxz,https://api.spotify.com/v1/tracks/3uLiFJ2v8CHQL8qelzZKxz,https://api.spotify.com/v1/audio-analysis/3uLiFJ2v8CHQL8qelzZKxz,229560.0,3.0
3011,Mesa,Arizona,Gilberto Santa Rosa,Cuando Te Encuentre,spotify:track:3w7qmvWXx5gdLOFlgoCQG8,0,2016-06-24,0.743,0.601,6.0,-6.359,0.0,0.0599,0.22699999999999998,0.0,0.0997,0.8370000000000001,76.003,audio_features,3w7qmvWXx5gdLOFlgoCQG8,spotify:track:3w7qmvWXx5gdLOFlgoCQG8,https://api.spotify.com/v1/tracks/3w7qmvWXx5gdLOFlgoCQG8,https://api.spotify.com/v1/audio-analysis/3w7qmvWXx5gdLOFlgoCQG8,173253.0,4.0
3012,Mesa,Arizona,Victor Manuelle,Amarte Es [Version],spotify:track:3UQMRizwlVkn4yTe1XuaKl,19,2014-08-05,0.598,0.767,5.0,-4.07,1.0,0.0337,0.281,0.005229999999999999,0.11900000000000001,0.853,91.975,audio_features,3UQMRizwlVkn4yTe1XuaKl,spotify:track:3UQMRizwlVkn4yTe1XuaKl,https://api.spotify.com/v1/tracks/3UQMRizwlVkn4yTe1XuaKl,https://api.spotify.com/v1/audio-analysis/3UQMRizwlVkn4yTe1XuaKl,268720.0,4.0
3013,Mesa,Arizona,Gilberto Santa Rosa,Derroche,spotify:track:6PAcVl4Dks6WODDJDnOmtf,39,2012-11-12,0.769,0.7290000000000001,11.0,-5.347,0.0,0.0375,0.462,0.0,0.10099999999999999,0.797,135.967,audio_features,6PAcVl4Dks6WODDJDnOmtf,spotify:track:6PAcVl4Dks6WODDJDnOmtf,https://api.spotify.com/v1/tracks/6PAcVl4Dks6WODDJDnOmtf,https://api.spotify.com/v1/audio-analysis/6PAcVl4Dks6WODDJDnOmtf,302160.0,4.0
3014,Mesa,Arizona,Wilfrido Vargas,Volveré,spotify:track:1blUAJlgyOaSoh42qhM0Xi,42,2018-05-19,0.509,0.5770000000000001,5.0,-10.793,1.0,0.0351,0.705,2.47e-06,0.106,0.7490000000000001,140.718,audio_features,1blUAJlgyOaSoh42qhM0Xi,spotify:track:1blUAJlgyOaSoh42qhM0Xi,https://api.spotify.com/v1/tracks/1blUAJlgyOaSoh42qhM0Xi,https://api.spotify.com/v1/audio-analysis/1blUAJlgyOaSoh42qhM0Xi,261933.0,4.0
3015,Mesa,Arizona,Pitbull,Throw Your Hands Up (Dancar Kuduro),spotify:track:7mW1GQ40AaiIXABMtAVXZR,40,2011-08-02,0.654,0.866,0.0,-8.105,1.0,0.183,0.161,0.0,0.322,0.818,130.0,audio_features,7mW1GQ40AaiIXABMtAVXZR,spotify:track:7mW1GQ40AaiIXABMtAVXZR,https://api.spotify.com/v1/tracks/7mW1GQ40AaiIXABMtAVXZR,https://api.spotify.com/v1/audio-analysis/7mW1GQ40AaiIXABMtAVXZR,212871.0,4.0
3016,Mesa,Arizona,Bob Seger,Ride Out,spotify:track:6NC5OzOouBsyDTN6TfSuiN,17,2018-09-14,0.774,0.231,5.0,-17.668,1.0,0.07200000000000001,0.522,0.9670000000000001,0.109,0.256,140.00799999999998,audio_features,6NC5OzOouBsyDTN6TfSuiN,spotify:track:6NC5OzOouBsyDTN6TfSuiN,https://api.spotify.com/v1/tracks/6NC5OzOouBsyDTN6TfSuiN,https://api.spotify.com/v1/audio-analysis/6NC5OzOouBsyDTN6TfSuiN,164571.0,4.0
3017,Mesa,Arizona,Bob Seger,Ride Out,spotify:track:6NC5OzOouBsyDTN6TfSuiN,17,2018-09-14,0.774,0.231,5.0,-17.668,1.0,0.07200000000000001,0.522,0.9670000000000001,0.109,0.256,140.00799999999998,audio_features,6NC5OzOouBsyDTN6TfSuiN,spotify:track:6NC5OzOouBsyDTN6TfSuiN,https://api.spotify.com/v1/tracks/6NC5OzOouBsyDTN6TfSuiN,https://api.spotify.com/v1/audio-analysis/6NC5OzOouBsyDTN6TfSuiN,164571.0,4.0
3018,Mesa,Arizona,Gerardo Ortíz,El Mini y el Uno Cinco,spotify:track:6ecqLYOfmTvEqbr8tAganB,36,2016-04-15,0.578,0.7090000000000001,9.0,-7.171,1.0,0.0699,0.0915,6.53e-05,0.10300000000000001,0.963,165.082,audio_features,6ecqLYOfmTvEqbr8tAganB,spotify:track:6ecqLYOfmTvEqbr8tAganB,https://api.spotify.com/v1/tracks/6ecqLYOfmTvEqbr8tAganB,https://api.spotify.com/v1/audio-analysis/6ecqLYOfmTvEqbr8tAganB,113987.0,3.0
3019,Mesa,Arizona,Elis Regina,Cadeira Vazia,spotify:track:6eAMQQx7i6bQiXXEnDjvj6,1,2014-11-11,0.575,0.293,0.0,-15.812000000000001,1.0,0.159,0.919,0.00293,0.113,0.111,153.834,audio_features,6eAMQQx7i6bQiXXEnDjvj6,spotify:track:6eAMQQx7i6bQiXXEnDjvj6,https://api.spotify.com/v1/tracks/6eAMQQx7i6bQiXXEnDjvj6,https://api.spotify.com/v1/audio-analysis/6eAMQQx7i6bQiXXEnDjvj6,245372.0,5.0
3020,Mesa,Arizona,Chico Buarque,Flor da Idade,spotify:track:2JlsBuKFyEXbToaiz7U2rY,25,1975-01-01,0.37200000000000005,0.6890000000000001,0.0,-8.427999999999999,1.0,0.0844,0.46299999999999997,0.0,0.68,0.903,170.053,audio_features,2JlsBuKFyEXbToaiz7U2rY,spotify:track:2JlsBuKFyEXbToaiz7U2rY,https://api.spotify.com/v1/tracks/2JlsBuKFyEXbToaiz7U2rY,https://api.spotify.com/v1/audio-analysis/2JlsBuKFyEXbToaiz7U2rY,168400.0,3.0
3021,Mesa,Arizona,Vicente Fernández,Amor de Mi Alma,spotify:track:1qm1HKpmDOE56mf9HISXrW,34,1992,0.518,0.36200000000000004,9.0,-10.046,1.0,0.0337,0.48200000000000004,1.3800000000000002e-05,0.152,0.293,87.181,audio_features,1qm1HKpmDOE56mf9HISXrW,spotify:track:1qm1HKpmDOE56mf9HISXrW,https://api.spotify.com/v1/tracks/1qm1HKpmDOE56mf9HISXrW,https://api.spotify.com/v1/audio-analysis/1qm1HKpmDOE56mf9HISXrW,288027.0,4.0
3022,Mesa,Arizona,Shakira,"Pies Descalzos, Sueños Blancos",spotify:track:5yKQTwznar5I75UyYJ9CnR,62,1995-10-06,0.8540000000000001,0.684,6.0,-7.332999999999999,0.0,0.0361,0.00854,0.0,0.152,0.6729999999999999,119.95700000000001,audio_features,5yKQTwznar5I75UyYJ9CnR,spotify:track:5yKQTwznar5I75UyYJ9CnR,https://api.spotify.com/v1/tracks/5yKQTwznar5I75UyYJ9CnR,https://api.spotify.com/v1/audio-analysis/5yKQTwznar5I75UyYJ9CnR,205800.0,4.0
3023,Mesa,Arizona,Gilberto Gil,A Linha E O Linho,spotify:track:33l8EyXrj7VZawlJQTkNsk,24,1983,0.42,0.28800000000000003,4.0,-10.79,0.0,0.0289,0.831,0.0133,0.127,0.196,101.822,audio_features,33l8EyXrj7VZawlJQTkNsk,spotify:track:33l8EyXrj7VZawlJQTkNsk,https://api.spotify.com/v1/tracks/33l8EyXrj7VZawlJQTkNsk,https://api.spotify.com/v1/audio-analysis/33l8EyXrj7VZawlJQTkNsk,187547.0,4.0
3024,Mesa,Arizona,Astor Piazzolla,Chiquilin de Bachin,spotify:track:6bAcDEpTOMQC0icqGuKE8G,34,2013-10-01,0.168,0.0972,9.0,-19.083,0.0,0.04,0.9940000000000001,0.932,0.0687,0.0611,97.633,audio_features,6bAcDEpTOMQC0icqGuKE8G,spotify:track:6bAcDEpTOMQC0icqGuKE8G,https://api.spotify.com/v1/tracks/6bAcDEpTOMQC0icqGuKE8G,https://api.spotify.com/v1/audio-analysis/6bAcDEpTOMQC0icqGuKE8G,230387.0,4.0
3025,Mesa,Arizona,José Feliciano,Por Que Te Tengo Que Olvidar?,spotify:track:508EP9b39XB8Ly6y4ghFZA,33,1990-01-01,0.539,0.65,7.0,-6.117000000000001,1.0,0.0292,0.501,0.0,0.159,0.244,139.817,audio_features,508EP9b39XB8Ly6y4ghFZA,spotify:track:508EP9b39XB8Ly6y4ghFZA,https://api.spotify.com/v1/tracks/508EP9b39XB8Ly6y4ghFZA,https://api.spotify.com/v1/audio-analysis/508EP9b39XB8Ly6y4ghFZA,246387.0,4.0
3026,Mesa,Arizona,Ricardo Arjona,Ella y El,spotify:track:7k5Q9Ns2WaCCL45XTBCUlU,43,1996-08-20,0.736,0.5529999999999999,6.0,-10.389000000000001,1.0,0.0399,0.6970000000000001,0.000123,0.424,0.511,129.463,audio_features,7k5Q9Ns2WaCCL45XTBCUlU,spotify:track:7k5Q9Ns2WaCCL45XTBCUlU,https://api.spotify.com/v1/tracks/7k5Q9Ns2WaCCL45XTBCUlU,https://api.spotify.com/v1/audio-analysis/7k5Q9Ns2WaCCL45XTBCUlU,373800.0,4.0
3027,Mesa,Arizona,El Gran Combo de Puerto Rico,No Hay Cama Pa' Tanta Gente,spotify:track:6InAsgddPjAcuF7mSHDT8K,44,1985,0.738,0.631,0.0,-7.358,1.0,0.0349,0.515,0.0,0.337,0.963,107.303,audio_features,6InAsgddPjAcuF7mSHDT8K,spotify:track:6InAsgddPjAcuF7mSHDT8K,https://api.spotify.com/v1/tracks/6InAsgddPjAcuF7mSHDT8K,https://api.spotify.com/v1/audio-analysis/6InAsgddPjAcuF7mSHDT8K,268107.0,4.0
3028,Mesa,Arizona,Daddy Yankee,Corazones,spotify:track:6vd3N43OyH9VymDR2rx4rH,43,2004-07-13,0.737,0.8640000000000001,8.0,-3.284,1.0,0.21899999999999997,0.273,0.0,0.253,0.768,79.45100000000001,audio_features,6vd3N43OyH9VymDR2rx4rH,spotify:track:6vd3N43OyH9VymDR2rx4rH,https://api.spotify.com/v1/tracks/6vd3N43OyH9VymDR2rx4rH,https://api.spotify.com/v1/audio-analysis/6vd3N43OyH9VymDR2rx4rH,209733.0,4.0
3029,Mesa,Arizona,Ednita Nazario,No Te Mentia,spotify:track:14zprmedln7kfIbcGO2yn6,35,2007-12-11,0.445,0.579,5.0,-6.216,1.0,0.032,0.39899999999999997,0.0,0.12300000000000001,0.285,154.023,audio_features,14zprmedln7kfIbcGO2yn6,spotify:track:14zprmedln7kfIbcGO2yn6,https://api.spotify.com/v1/tracks/14zprmedln7kfIbcGO2yn6,https://api.spotify.com/v1/audio-analysis/14zprmedln7kfIbcGO2yn6,218187.0,4.0
3030,Mesa,Arizona,Daddy Yankee,Corazones [Live],spotify:track:5CB5eGHJNlWVBZjMmjh1F8,24,2005-01-01,0.551,0.9059999999999999,10.0,-3.637,0.0,0.248,0.0915,0.0,0.93,0.565,107.25299999999999,audio_features,5CB5eGHJNlWVBZjMmjh1F8,spotify:track:5CB5eGHJNlWVBZjMmjh1F8,https://api.spotify.com/v1/tracks/5CB5eGHJNlWVBZjMmjh1F8,https://api.spotify.com/v1/audio-analysis/5CB5eGHJNlWVBZjMmjh1F8,217747.0,5.0
